batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
53,5,669,8,10,0.038008,17601.39,0.024117,27740.25,0.016962,39441.31,0.018793,35599.01,0.025536,26198.25,0.019595,34141.98,0.025720,26010.65,0.038445,0.005412,0.010468,0.019595,0.073920,0.007139,1,89876,92381,1088027,510,0,0,0,759,0,0,0,452,0,0,0,308,0,0,0,355,0,0,0,4,0,0,0,12087263794420160021,2412084805835359020,2412084805835359020,16466915003148900468,3027383201297843072,14591683912827733449,0,0,0,0,0,0,0,0,0,0,0
54,5,682,8,10,0.031046,21967.42,0.018951,35988.39,0.017907,38085.87,0.019149,35615.45,0.020209,33747.35,0.018488,36888.38,0.022147,30793.66,0.031349,0.005505,0.006752,0.018488,0.062094,0.007465,3,84795,88675,1099732,583,0,0,0,948,0,0,0,396,0,0,0,292,0,0,0,285,0,0,0,8,0,0,0,2597274980447278213,7639109915560670144,7639109915560670144,6870909952960553264,10710780588294840484,9449592360986181633,0,0,0,0,0,0,0,0,0,0,0
55,5,652,8,10,0.038271,17036.21,0.026621,24491.99,0.019678,33132.78,0.019987,32620.80,0.026366,24729.17,0.020780,31376.75,0.026198,24887.23,0.038666,0.005526,0.010216,0.020780,0.075188,0.007173,1,86963,90103,386751,594,0,0,0,848,0,0,0,432,0,0,0,380,0,0,0,463,0,0,0,9,0,0,0,6990686674854423710,11642780146017538360,11642780146017538360,2084429998093594383,3728686576120175001,15062321129183674660,0,0,0,0,0,0,0,0,0,0,0
56,5,620,8,10,0.047905,12942.37,0.029850,20770.86,0.019639,31570.46,0.020397,30396.18,0.032296,19197.21,0.026525,23373.98,0.038565,16076.77,0.048187,0.005205,0.009922,0.026525,0.089840,0.006277,1,81087,83002,1514716,464,0,0,0,771,0,0,0,459,0,0,0,307,0,0,0,421,0,0,0,4,0,0,0,9769691011769052001,9769691011769052001,9769691011769052001,9220397972287369982,2345239454526324166,3626301957589695621,0,0,0,0,0,0,0,0,0,0,0
57,5,678,8,10,0.031039,21843.43,0.019269,35186.06,0.018456,36735.28,0.019863,34133.87,0.020517,33045.45,0.020754,32668.54,0.021309,31817.77,0.031526,0.005410,0.007049,0.020754,0.064739,0.007030,3,87205,90235,1153447,638,0,0,0,996,0,0,0,442,0,0,0,330,0,0,0,424,0,0,0,4,0,0,0,15376384885014764755,15376384885014764755,15376384885014764755,17536919162549329667,15927888320571064780,4804671262808684315,0,0,0,0,0,0,0,0,0,0,0
58,5,685,8,10,0.031545,21714.79,0.018849,36341.94,0.017667,38773.09,0.018907,36229.06,0.020860,32837.48,0.018450,37127.21,0.021002,32616.48,0.031768,0.005734,0.008939,0.018450,0.064891,0.007436,2,83121,85671,1245238,496,0,0,0,772,0,0,0,421,0,0,0,364,0,0,0,347,0,0,0,3,0,0,0,16235348073460733762,8845161820958721512,8845161820958721512,13917475954382514659,8212402104870495627,8911086248467383436,0,0,0,0,0,0,0,0,0,0,0
59,5,608,8,10,0.030872,19694.41,0.016045,37893.98,0.015436,39388.36,0.015291,39762.67,0.019282,31531.81,0.016008,37981.53,0.019099,31834.08,0.031279,0.004977,0.010024,0.016008,0.062287,0.006222,1,79599,81529,428867,454,0,0,0,639,0,0,0,271,0,0,0,287,0,0,0,319,0,0,0,2,0,0,0,12401048185093294436,12401048185093294436,12401048185093294436,5668628328454673421,4567843306483084520,6200497247587122666,0,0,0,0,0,0,0,0,0,0,0
60,5,645,8,10,0.030122,21413.00,0.019399,33248.86,0.019104,33763.14,0.019897,32416.62,0.022820,28265.23,0.021284,30304.52,0.019735,32682.38,0.030386,0.005551,0.010706,0.021284,0.067928,0.007075,1,91836,94296,1186262,585,0,0,0,868,0,0,0,436,0,0,0,384,0,0,0,469,0,0,0,3,0,0,0,2249559982946875316,2249559982946875316,2249559982946875316,17423758572310381656,8664074042064270793,1917550748694420968,0,0,0,0,0,0,0,0,0,0,0
61,5,681,8,10,0.034097,19972.21,0.022142,30755.49,0.020719,32868.67,0.021252,32043.91,0.025040,27196.62,0.022158,30733.56,0.026536,25663.05,0.034673,0.005994,0.011832,0.022158,0.074657,0.007609,1,100332,107902,1085088,484,0,0,0,993,0,0,0,362,0,0,0,331,0,0,0,370,0,0,0,9,0,0,0,6341883928832642988,6341883928832642988,6341883928832642988,239551082454103196,3868602374340760164,239551082454103196,0,0,0,0,0,0,0,0,0,0,0
62,5,630,8,10,0.038883,16202.33,0.024866,25335.30,0.020050,31421.32,0.025893,24330.52,0.025554,24653.74,0.023735,26542.66,0.026433,23833.55,0.038909,0.005045,0.009794,0.023735,0.077483,0.006247,1,83195,85635,2213522,611,0,0,0,818,0,0,0,511,0,0,0,346,0,0,0,399,0,0,0,7,0,0,0,843036508567371913,843036508567371913,843036508567371913,14630394333271354329,12442286148382587387,10263813581610378083,0,0,0,0,0,0,0,0,0,0,0
63,5,663,8,10,0.032433,20442.29,0.022827,29044.05,0.020909,31709.57,0.023273,28487.56,0.022206,29856.30,0.022784,29099.41,0.022791,29090.76,0.032531,0.005992,0.011386,0.022784,0.072693,0.007319,1,97171,102541,1101806,522,0,0,0,833,0,0,0,380,0,0,0,343,0,0,0,430,0,0,0,7,0,0,0,5916849635037978150,5916849635037978150,5916849635037978150,8542708246919249401,16733567698641396520,978675793345703776,0,0,0,0,0,0,0,0,0,0,0
64,5,611,8,10,0.034462,17729.63,0.018351,33295.60,0.014525,42066.44,0.017794,34336.48,0.020127,30356.80,0.017315,35286.91,0.024842,24595.77,0.034792,0.004967,0.007444,0.017315,0.064517,0.006212,2,75206,77776,1328232,403,0,0,0,642,0,0,0,390,0,0,0,220,0,0,0,237,0,0,0,9,0,0,0,1862777600874780497,13577631711602226011,13577631711602226011,6319951400032853794,9326619113783048538,5148670858276264324,0,0,0,0,0,0,0,0,0,0,0
65,5,613,8,10,0.063073,9718.89,0.043579,14066.40,0.033685,18197.82,0.033821,18125.07,0.047205,12985.85,0.025730,23823.90,0.050843,12056.75,0.063242,0.005412,0.008714,0.025730,0.103098,0.006448,2,82299,85029,1115150,394,0,0,0,737,0,0,0,344,0,0,0,230,0,0,0,273,0,0,0,0,0,0,0,11321760200752365772,11321760200752365772,11321760200752365772,13111243527236419418,6973260100379877738,2689792702186898967,0,0,0,0,0,0,0,0,0,0,0
66,5,648,8,10,0.031503,20569.79,0.014359,45129.08,0.014157,45772.76,0.017891,36218.44,0.019525,33188.74,0.016487,39303.75,0.018571,34892.86,0.031472,0.005258,0.010015,0.016487,0.063232,0.006553,1,77828,80238,1876110,324,0,0,0,564,0,0,0,286,0,0,0,248,0,0,0,197,0,0,0,4,0,0,0,8451778923132558108,6102157927988784665,6102157927988784665,17317020003145273147,387949235180716115,3874901546247897169,0,0,0,0,0,0,0,0,0,0,0
67,5,645,8,10,0.037679,17118.21,0.027013,23877.18,0.015847,40702.44,0.017359,37155.70,0.025609,25186.20,0.021032,30667.81,0.028670,22497.59,0.038434,0.006019,0.008373,0.021032,0.073857,0.006387,2,88448,92363,363945,392,0,0,0,609,0,0,0,416,0,0,0,288,0,0,0,325,0,0,0,3,0,0,0,3739473576195907005,3396927702388110828,3396927702388110828,5326988716764951896,2040722129294599683,2085864581265388971,0,0,0,0,0,0,0,0,0,0,0
68,5,739,8,10,0.148451,4978.06,0.129716,5697.07,0.123543,5981.74,0.125619,5882.85,0.130199,5675.94,0.124664,5927.92,0.135732,5444.57,0.148927,0.005378,0.010659,0.124664,0.289629,0.008746,1,87044,89024,2263864,379,0,0,0,703,0,0,0,457,0,0,0,346,0,0,0,511,0,0,0,4,0,0,0,3893767951215334067,11429802956778326892,11429802956778326892,14429182261321928562,7204702097641746492,2535479833880348597,0,0,0,0,0,0,0,0,0,0,0
69,5,684,8,10,0.026619,25695.78,0.016386,41743.07,0.014401,47497.75,0.015457,44252.86,0.016901,40471.34,0.013509,50633.82,0.018373,37229.12,0.026822,0.005061,0.009867,0.013509,0.055259,0.007061,1,76991,81011,1120452,462,0,0,0,726,0,0,0,437,0,0,0,274,0,0,0,286,0,0,0,2,0,0,0,4354412832769083592,4354412832769083592,4354412832769083592,8934960043974828208,11596532456410449048,8485295246008368052,0,0,0,0,0,0,0,0,0,0,0
70,5,731,8,10,0.029899,24448.70,0.016059,45520.66,0.015216,48041.53,0.017774,41126.82,0.018614,39271.74,0.016995,43012.48,0.020138,36299.31,0.029925,0.005325,0.005827,0.016995,0.058072,0.008102,4,83531,86216,1646226,456,0,0,0,715,0,0,0,408,0,0,0,274,0,0,0,278,0,0,0,6,0,0,0,15134529590108261595,10880462130610983617,10880462130610983617,11572897625422655465,9674917940195433647,10766742989655574233,0,0,0,0,0,0,0,0,0,0,0
71,5,704,8,10,0.028707,24524.05,0.017360,40552.30,0.016172,43530.87,0.016502,42661.59,0.018386,38289.85,0.017360,40553.23,0.019357,36368.92,0.028929,0.005404,0.009884,0.017360,0.061578,0.010187,1,83419,90329,758497,518,0,0,0,849,0,0,0,311,0,0,0,336,0,0,0,370,0,0,0,11,0,0,0,10234409493285421631,11213884666345541602,11213884666345541602,15016160521295000955,10314242304810988619,4472445006826811395,0,0,0,0,0,0,0,0,0,0,0
72,5,630,8,10,0.027808,22655.32,0.016257,38752.51,0.015287,41210.46,0.016693,37740.49,0.017946,35105.80,0.015897,39630.76,0.020085,31367.08,0.028216,0.005666,0.010182,0.015897,0.059961,0.006296,1,86811,89846,1241394,465,0,0,0,688,0,0,0,373,0,0,0,242,0,0,0,287,0,0,0,5,0,0,0,11537237627746540622,11537237627746540622,11537237627746540622,9648911732200115904,353317964414663724,15665880537579473254,0,0,0,0,0,0,0,0,0,0,0
73,5,710,8,10,0.085252,8328.29,0.060715,11693.94,0.050294,14117.05,0.055308,12837.28,0.071890,9876.24,0.047742,14871.69,0.074513,9528.58,0.085670,0.006004,0.011088,0.047742,0.150504,0.007557,1,89924,94719,1051890,494,0,0,0,808,0,0,0,477,0,0,0,358,0,0,0,411,0,0,0,11,0,0,0,8331374691696629787,16367643591726852913,16367643591726852913,15978658716279928658,391094824923611048,15703546076111435966,0,0,0,0,0,0,0,0,0,0,0
74,5,755,8,10,0.073326,10296.45,0.061044,12368.19,0.054981,13731.98,0.048971,15417.43,0.063100,11965.18,0.055766,13538.83,0.066914,11283.19,0.073876,0.004918,0.010193,0.055766,0.144752,0.008206,1,81930,90560,1757366,509,0,0,0,885,0,0,0,427,0,0,0,284,0,0,0,517,0,0,0,4,0,0,0,11916280485422435923,9972045673317085516,9972045673317085516,4171226447416736510,5045736698149650159,9617150960685539974,0,0,0,0,0,0,0,0,0,0,0
75,5,691,8,10,0.030524,22637.65,0.016516,41838.26,0.014962,46183.45,0.016219,42603.44,0.018083,38213.59,0.014734,46897.98,0.023822,29006.99,0.030750,0.004738,0.009323,0.014734,0.059545,0.007087,1,75965,92520,1612792,435,0,0,0,768,0,0,0,355,0,0,0,277,0,0,0,313,0,0,0,4,0,0,0,17051371763910001628,17051371763910001628,17051371763910001628,4968395651234203962,9100176573214853044,1299424906546888260,0,0,0,0,0,0,0,0,0,0,0
76,5,700,8,10,0.035814,19545.49,0.019068,36710.78,0.018830,37174.50,0.021703,32253.56,0.023481,29810.84,0.019169,36517.43,0.025731,27204.43,0.036373,0.005363,0.010097,0.019169,0.071002,0.007543,1,82037,91587,1317217,522,0,0,0,743,0,0,0,351,0,0,0,330,0,0,0,293,0,0,0,8,0,0,0,17981772861546543474,17981772861546543474,17981772861546543474,9188461951089474373,15512539115475889543,15457371587444539506,0,0,0,0,0,0,0,0,0,0,0
77,5,584,8,10,0.035054,16660.16,0.019911,29330.83,0.018682,31259.30,0.020292,28780.48,0.021783,26810.35,0.020346,28703.74,0.022918,25482.33,0.035212,0.004780,0.009971,0.020346,0.070309,0.006037,1,83201,85586,1369760,563,0,0,0,943,0,0,0,399,0,0,0,364,0,0,0,372,0,0,0,7,0,0,0,3121042096254093602,6313953100830591487,6313953100830591487,15545567099711750957,8762263625717315134,14842122390109888598,0,0,0,0,0,0,0,0,0,0,0
78,5,646,8,10,0.035784,18052.87,0.021874,29532.60,0.016406,39375.64,0.015116,42736.82,0.024065,26843.95,0.014082,45874.01,0.025324,25509.56,0.036123,0.004755,0.009684,0.014082,0.064645,0.006569,1,76197,78617,1178868,400,0,0,0,657,0,0,0,395,0,0,0,292,0,0,0,369,0,0,0,7,0,0,0,11040243405698563677,11040243405698563677,11040243405698563677,783416670686728614,5232026420116625427,11959616890456129313,0,0,0,0,0,0,0,0,0,0,0
79,5,629,8,10,0.048480,12974.53,0.027190,23133.30,0.018916,33251.62,0.018410,34165.94,0.027706,22702.32,0.022170,28371.79,0.038722,16243.84,0.048935,0.005809,0.009332,0.022170,0.086246,0.006605,2,93182,96257,1860941,533,0,0,0,771,0,0,0,333,0,0,0,280,0,0,0,274,0,0,0,12,0,0,0,15759180045263198177,13895317931225015194,13895317931225015194,1227919573447339715,16113695342698368260,4979454169584858925,0,0,0,0,0,0,0,0,0,0,0
80,5,590,8,10,0.049684,11874.96,0.026973,21873.62,0.021678,27216.11,0.027973,21091.81,0.035899,16435.03,0.027827,21202.44,0.041200,14320.29,0.049878,0.004644,0.006894,0.027827,0.089243,0.005575,2,67930,70365,1406455,374,0,0,0,602,0,0,0,320,0,0,0,176,0,0,0,211,0,0,0,8,0,0,0,15721664321646092354,5515904864815056509,5515904864815056509,6564404562579679814,7037658097621757140,14682327611985456373,0,0,0,0,0,0,0,0,0,0,0
81,5,599,8,10,0.044897,13341.75,0.028587,20953.72,0.027873,21490.56,0.028676,20888.71,0.029264,20468.74,0.027976,21411.50,0.034074,17579.32,0.045364,0.004670,0.005993,0.027976,0.084003,0.005687,3,71273,73103,1602483,402,0,0,0,810,0,0,0,340,0,0,0,228,0,0,0,289,0,0,0,5,0,0,0,14621291786287927127,8103220897384390573,8103220897384390573,17412268541494534295,6276739524797968343,8144705806419451940,0,0,0,0,0,0,0,0,0,0,0
82,5,639,8,10,0.090336,7073.60,0.066221,9649.53,0.049562,12892.94,0.057933,11029.97,0.066557,9600.77,0.062989,10144.64,0.075606,8451.68,0.091160,0.005169,0.010345,0.062989,0.169663,0.006854,1,86632,90127,995129,707,0,0,0,1032,0,0,0,489,0,0,0,431,0,0,0,597,0,0,0,6,0,0,0,2159214287433857020,9705825623424874166,9705825623424874166,310916513245882881,5912440077914790378,558115687387436339,0,0,0,0,0,0,0,0,0,0,0
83,5,673,8,10,0.032959,20419.47,0.017625,38185.32,0.016516,40747.56,0.017238,39041.79,0.022496,29915.92,0.017749,37917.35,0.023455,28692.92,0.034026,0.005457,0.010496,0.017749,0.067727,0.006921,1,84133,89203,1695895,441,0,0,0,643,0,0,0,288,0,0,0,317,0,0,0,294,0,0,0,6,0,0,0,740687960254469026,740687960254469026,740687960254469026,3419934731384420655,7775851957572118779,1233721509653873820,0,0,0,0,0,0,0,0,0,0,0
84,5,577,8,10,0.027574,20925.17,0.013771,41898.40,0.012523,46076.88,0.014044,41083.84,0.015755,36622.37,0.014240,40520.22,0.018369,31412.27,0.028171,0.004659,0.008946,0.014240,0.056016,0.005310,1,68603,69948,1156881,315,0,0,0,532,0,0,0,334,0,0,0,207,0,0,0,299,0,0,0,5,0,0,0,9431051115320728609,9431051115320728609,9431051115320728609,17817885500122380362,13315900449373474116,10910242861329398486,0,0,0,0,0,0,0,0,0,0,0
85,5,631,8,10,0.032456,19441.73,0.016910,37315.46,0.015572,40522.37,0.017654,35742.96,0.018534,34044.75,0.017766,35518.05,0.021406,29477.32,0.033331,0.005150,0.005873,0.017766,0.062119,0.006404,4,77365,79865,1387851,457,0,0,0,731,0,0,0,394,0,0,0,306,0,0,0,280,0,0,0,3,0,0,0,1667824757985987389,1667824757985987389,1667824757985987389,13653368461310084077,17245237860833160010,18097163674772374563,0,0,0,0,0,0,0,0,0,0,0
86,5,617,8,10,0.031876,19356.04,0.016994,36306.79,0.015924,38746.94,0.017516,35224.63,0.020055,30765.88,0.018651,33081.21,0.021518,28673.58,0.031724,0.005550,0.009495,0.018651,0.065420,0.006177,1,77354,80289,1967353,505,0,0,0,728,0,0,0,338,0,0,0,253,0,0,0,260,0,0,0,8,0,0,0,13826777126155811056,13356591280996929392,13356591280996929392,13987025127390201055,9981374866203175754,7589775923196868703,0,0,0,0,0,0,0,0,0,0,0
87,5,476,8,10,0.029602,16079.74,0.019356,24592.22,0.016172,29434.18,0.019507,24401.15,0.021769,21866.02,0.021698,21937.06,0.025224,18870.56,0.029966,0.004546,0.007057,0.021698,0.063267,0.004320,2,75558,79833,810519,294,0,0,0,535,0,0,0,217,0,0,0,191,0,0,0,160,0,0,0,5,0,0,0,4025740671062775562,3311722553963546401,3311722553963546401,17433415580561972491,16536659962498428887,10918763220134543046,0,0,0,0,0,0,0,0,0,0,0
88,5,676,8,10,0.041337,16353.25,0.022867,29562.11,0.016767,40316.38,0.018280,36980.96,0.024584,27497.39,0.020877,32379.47,0.032137,21035.00,0.041586,0.005074,0.007638,0.020877,0.075175,0.006684,2,77310,80030,1439680,491,0,0,0,723,0,0,0,329,0,0,0,228,0,0,0,295,0,0,0,6,0,0,0,10339151101111670472,1981067972548474062,1981067972548474062,817957227265461951,2020174869731876680,16124058381719268514,0,0,0,0,0,0,0,0,0,0,0
89,5,560,8,10,0.054806,10217.93,0.039696,14107.26,0.035387,15824.87,0.035827,15630.51,0.041003,13657.41,0.025518,21945.60,0.044362,12623.44,0.055486,0.003987,0.004971,0.025518,0.089962,0.005042,4,67243,68308,657709,340,0,0,0,821,0,0,0,326,0,0,0,221,0,0,0,195,0,0,0,5,0,0,0,13813419238117831980,36030981105742528,36030981105742528,13016371561343627786,96355371984633714,7087294149901188713,0,0,0,0,0,0,0,0,0,0,0
90,5,684,8,10,0.042957,15922.87,0.028606,23910.83,0.023260,29406.95,0.019592,34912.85,0.031192,21928.41,0.029765,22979.70,0.033125,20648.92,0.043188,0.004941,0.009164,0.029765,0.087058,0.006627,1,72165,74215,480727,457,0,0,0,818,0,0,0,378,0,0,0,278,0,0,0,400,0,0,0,8,0,0,0,3758914352787892626,9341371630738022929,9341371630738022929,5142447612715726624,4779345906490902694,1839337351826450590,0,0,0,0,0,0,0,0,0,0,0
91,5,686,8,10,0.035196,19490.72,0.015902,43138.05,0.015034,45628.73,0.016340,41983.66,0.019245,35645.25,0.018249,37590.33,0.024800,27661.69,0.035448,0.005484,0.006070,0.018249,0.065251,0.008954,4,86617,92677,1446499,528,0,0,0,671,0,0,0,388,0,0,0,300,0,0,0,264,0,0,0,11,0,0,0,11725157605911064768,4585685953560894372,4585685953560894372,12041504135757915078,3442054547991280668,7328611793525286333,0,0,0,0,0,0,0,0,0,0,0
92,5,636,8,10,0.029022,21914.57,0.017383,36587.66,0.016902,37629.34,0.017389,36574.73,0.018336,34685.63,0.016263,39107.47,0.018171,35001.05,0.029360,0.004540,0.005013,0.016263,0.055176,0.006285,4,75764,78619,1359736,536,0,0,0,914,0,0,0,452,0,0,0,464,0,0,0,429,0,0,0,6,0,0,0,12448315677024042051,12448315677024042051,12448315677024042051,2860914277333957309,11369019800010096815,3836714787166624152,0,0,0,0,0,0,0,0,0,0,0
93,5,747,8,10,0.041435,18028.02,0.024039,31074.97,0.018270,40885.63,0.019430,38445.89,0.027026,27640.17,0.020174,37028.08,0.035564,21004.50,0.042054,0.005121,0.009693,0.020174,0.077042,0.007894,1,84560,90150,1285451,798,0,0,0,1085,0,0,0,293,0,0,0,285,0,0,0,380,0,0,0,8,0,0,0,10633883551801339239,10397599142472870656,10397599142472870656,10396842720298300109,13329327601603328713,3879466987656500387,0,0,0,0,0,0,0,0,0,0,0
94,5,653,8,10,0.035083,18612.88,0.018645,35022.65,0.017853,36576.17,0.018818,34699.93,0.020041,32582.73,0.017973,36331.93,0.023547,27731.70,0.035708,0.005205,0.008779,0.017973,0.067664,0.006960,2,83549,85919,1095573,524,0,0,0,852,0,0,0,437,0,0,0,340,0,0,0,347,0,0,0,5,0,0,0,8109926062181291062,8109926062181291062,8109926062181291062,4487099045385599978,16459839208087467050,12025566614995001419,0,0,0,0,0,0,0,0,0,0,0
95,5,586,8,10,0.035617,16452.68,0.018910,30989.16,0.016933,34607.86,0.022982,25498.74,0.024338,24077.55,0.025165,23286.68,0.024131,24283.62,0.035541,0.005204,0.004807,0.025165,0.070716,0.006458,5,82223,84838,942754,502,0,0,0,714,0,0,0,415,0,0,0,324,0,0,0,330,0,0,0,4,0,0,0,5053452643500937787,16222301175475675983,16222301175475675983,1455845018503724276,14770164748077137071,15537372304339776639,0,0,0,0,0,0,0,0,0,0,0
96,5,719,8,10,0.047699,15073.85,0.025272,28450.14,0.021598,33290.52,0.020648,34821.99,0.026638,26991.22,0.025806,27861.43,0.032231,22307.69,0.048063,0.006121,0.006565,0.025806,0.086555,0.008250,4,96656,100676,625104,623,0,0,0,1009,0,0,0,456,0,0,0,343,0,0,0,380,0,0,0,4,0,0,0,1626094327355493096,1626094327355493096,1626094327355493096,6047814907602057221,17008837310634657351,6295693233087856324,0,0,0,0,0,0,0,0,0,0,0
97,5,661,8,10,0.040732,16228.20,0.024671,26792.81,0.020384,32426.90,0.019110,34589.21,0.024819,26632.79,0.026206,25223.11,0.030005,22029.78,0.041274,0.005584,0.005014,0.026206,0.078078,0.007549,5,86745,92825,808354,540,0,0,0,857,0,0,0,340,0,0,0,343,0,0,0,392,0,0,0,7,0,0,0,8574652083378100854,8574652083378100854,8574652083378100854,2987540350576133005,17089810970100834671,7511829022100934764,0,0,0,0,0,0,0,0,0,0,0
98,5,995,8,10,0.047584,20910.20,0.040511,24561.20,0.039339,25292.75,0.039081,25460.16,0.035462,28058.20,0.033126,30036.80,0.036466,27285.36,0.048027,0.006967,0.010952,0.033126,0.099072,0.013996,2,114533,125398,1108299,997,0,0,0,1581,0,0,0,574,0,0,0,498,0,0,0,566,0,0,0,11,0,0,0,13379888067003455017,5217698594608373926,5217698594608373926,11891301689984185231,1638305103438402985,16459721981812836179,0,0,0,0,0,0,0,0,0,0,0
99,5,897,8,10,0.047197,19005.52,0.031260,28694.58,0.025445,35253.01,0.020624,43493.46,0.034158,26260.47,0.032734,27402.57,0.039568,22669.80,0.047838,0.006125,0.005716,0.032734,0.092413,0.011377,5,91250,99110,596982,561,0,0,0,719,0,0,0,331,0,0,0,324,0,0,0,310,0,0,0,5,0,0,0,7116375081959601760,17560068870356828947,17560068870356828947,3777179501002077833,8445893469919784007,3414346183250629769,0,0,0,0,0,0,0,0,0,0,0
100,5,911,8,10,0.050495,18041.24,0.028501,31963.51,0.022855,39859.33,0.024198,37647.66,0.032495,28034.99,0.032975,27627.01,0.044031,20690.01,0.051038,0.006162,0.007722,0.032975,0.097898,0.011333,3,99566,108056,914274,468,0,0,0,829,0,0,0,384,0,0,0,246,0,0,0,267,0,0,0,2,0,0,0,17432008547518509892,11475107913634536523,11475107913634536523,16518103041493790562,1563416982671265973,14555811063261881940,0,0,0,0,0,0,0,0,0,0,0
101,5,907,8,10,0.043726,20742.98,0.028002,32390.71,0.023127,39218.14,0.021588,42013.68,0.029842,30393.09,0.027842,32576.57,0.038434,23598.67,0.044183,0.005749,0.005951,0.027842,0.083724,0.013070,4,89529,100999,791556,497,0,0,0,716,0,0,0,383,0,0,0,226,0,0,0,229,0,0,0,3,0,0,0,12249905675554025107,15672611732628166580,15672611732628166580,12043402414110546786,13946575802403441236,16785021350146510371,0,0,0,0,0,0,0,0,0,0,0
102,5,786,8,10,0.080563,9756.35,0.062974,12481.31,0.056807,13836.43,0.054706,14367.75,0.063000,12476.16,0.053680,14642.35,0.072846,10789.83,0.080862,0.006194,0.011937,0.053680,0.152672,0.010576,1,92847,107792,634271,569,0,0,0,870,0,0,0,336,0,0,0,237,0,0,0,495,0,0,0,4,0,0,0,4525995330576871602,4525995330576871602,4525995330576871602,14589745177870595684,17276314694628051312,16383717428058830103,0,0,0,0,0,0,0,0,0,0,0
103,5,902,8,10,0.047156,19128.10,0.027348,32982.53,0.020951,43051.83,0.021538,41878.57,0.029052,31047.91,0.018619,48444.29,0.041942,21505.74,0.047973,0.006629,0.012437,0.018619,0.085658,0.013805,1,110409,131689,621065,714,0,0,0,924,0,0,0,330,0,0,0,242,0,0,0,324,0,0,0,4,0,0,0,17174222584375104443,17174222584375104443,17174222584375104443,17532595750768037441,4595471402525433923,15024186854756337596,0,0,0,0,0,0,0,0,0,0,0
104,5,846,8,10,0.042489,19911.18,0.029393,28782.39,0.025933,32622.84,0.025803,32787.03,0.029713,28472.13,0.029429,28747.06,0.036977,22879.32,0.042932,0.006185,0.005529,0.029429,0.084076,0.010309,5,91739,112594,349583,505,0,0,0,701,0,0,0,445,0,0,0,248,0,0,0,247,0,0,0,3,0,0,0,3725784544715398964,11340217513393521932,11340217513393521932,706906477613532922,2626530901837107108,3671066832371662885,0,0,0,0,0,0,0,0,0,0,0
