batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
159,20,3377,8,10,0.158926,21248.85,0.070113,48164.88,0.056417,59858.32,0.078485,43027.26,0.092668,36442.00,0.080830,41779.22,0.141445,23874.97,0.161511,0.026480,0.037952,0.080830,0.306773,0.044368,11,400690,447570,2564481,2407,0,0,0,3123,0,0,0,1087,0,0,0,848,0,0,0,675,0,0,0,22,0,0,0,9069853687930738208,7257783095685222689,7257783095685222689,7823924792951894025,16929831033008268388,14155839929321281094,0,0,0,0,0,0,0,0,0,0,0
160,20,3579,8,10,0.176255,20305.86,0.092034,38887.98,0.071466,50079.90,0.075357,47493.84,0.107894,33171.35,0.094262,37968.81,0.153413,23329.19,0.180861,0.026499,0.038221,0.094262,0.339843,0.048538,12,398204,444659,2289804,1986,0,0,0,3062,0,0,0,1362,0,0,0,988,0,0,0,906,0,0,0,25,0,0,0,2623930778193363738,9706617486987099956,9706617486987099956,12291359909442070185,9680909169914893509,7622431958475442981,0,0,0,0,0,0,0,0,0,0,0
161,20,3228,8,10,0.221791,14554.23,0.135597,23805.80,0.104625,30853.04,0.122602,26329.19,0.154836,20847.93,0.130146,24802.83,0.182320,17705.16,0.224945,0.024795,0.047444,0.130146,0.427330,0.040265,5,381675,403055,2595755,1573,0,0,0,2549,0,0,0,1547,0,0,0,964,0,0,0,1558,0,0,0,23,0,0,0,15407879516001471080,7951721748202109430,7951721748202109430,1241458699312851969,15143387394663013699,5638545468670849578,0,0,0,0,0,0,0,0,0,0,0
162,20,3214,8,10,0.168087,19121.03,0.082531,38942.71,0.062224,51652.26,0.074666,43045.21,0.093164,34498.40,0.078405,40992.08,0.115875,27736.88,0.170812,0.025494,0.049012,0.078405,0.323724,0.040434,5,409157,425272,3014597,1537,0,0,0,2705,0,0,0,1515,0,0,0,871,0,0,0,981,0,0,0,16,0,0,0,1376251500220157669,12574382671339209303,12574382671339209303,13884110057967907877,6517259152113117524,6071337501946720851,0,0,0,0,0,0,0,0,0,0,0
163,20,3088,8,10,0.144187,21416.58,0.058637,52663.43,0.052270,59077.80,0.067555,45710.93,0.075561,40867.88,0.097395,31705.90,0.106481,29000.45,0.147191,0.024060,0.045470,0.097395,0.314115,0.041102,4,361485,381485,3604329,1436,0,0,0,2254,0,0,0,1305,0,0,0,789,0,0,0,651,0,0,0,20,0,0,0,17012494384702857079,4161665131137254581,4161665131137254581,6913875909279788756,17079458001731309581,807078139478108578,0,0,0,0,0,0,0,0,0,0,1
164,20,3318,8,10,0.159568,20793.68,0.071955,46112.06,0.063975,51864.17,0.076069,43618.34,0.087961,37721.07,0.067873,48885.25,0.110638,29989.71,0.162228,0.025649,0.059707,0.067873,0.315457,0.042366,3,376319,393734,3287199,1289,0,0,0,2703,0,0,0,1614,0,0,0,971,0,0,0,1109,0,0,0,15,0,0,0,14348394728228465114,15905250298511907792,15905250298511907792,5235171474182893666,2082365078604136998,3676515202003550115,0,0,0,0,0,0,0,0,0,0,0
165,20,3081,8,10,0.159755,19285.78,0.073652,41831.94,0.059137,52099.57,0.071546,43063.21,0.088018,35004.30,0.072862,42285.52,0.114383,26935.86,0.163321,0.025603,0.047457,0.072862,0.309242,0.039862,4,358773,379508,3954804,1398,0,0,0,2392,0,0,0,1243,0,0,0,866,0,0,0,1089,0,0,0,13,0,0,0,3021993455010439065,1221320745806809191,1221320745806809191,4150391922618566042,13128033220026717126,264735401307746733,0,0,0,0,0,0,0,0,0,0,0
166,20,3338,8,10,0.199344,16744.92,0.099404,33580.30,0.077669,42977.11,0.081985,40714.79,0.112447,29685.11,0.076996,43353.03,0.147055,22699.02,0.203256,0.025752,0.051272,0.076996,0.357276,0.042604,4,385786,398791,3977612,1338,0,0,0,2505,0,0,0,1965,0,0,0,1050,0,0,0,1201,0,0,0,27,0,0,0,6906140739204695787,9449966643590348537,9449966643590348537,15030847081590440354,8128343359707896807,17638997910064764154,0,0,0,0,0,0,0,0,0,0,0
167,20,3550,8,10,0.174144,20385.48,0.089985,39451.08,0.059529,59634.39,0.067662,52466.77,0.096605,36747.47,0.064071,55407.41,0.132014,26891.18,0.177793,0.024950,0.050719,0.064071,0.317533,0.043968,4,376220,423860,3014416,1531,0,0,0,2475,0,0,0,1470,0,0,0,1059,0,0,0,1228,0,0,0,23,0,0,0,7289369835146027200,15047614342167040162,15047614342167040162,14003649376474649672,1882147420402788026,14984938698358184061,0,0,0,0,0,0,0,0,0,0,0
168,20,3405,8,10,0.156758,21721.42,0.078617,43311.00,0.072634,46879.16,0.078511,43369.58,0.088102,38648.24,0.067723,50278.22,0.115894,29380.37,0.160277,0.023789,0.047806,0.067723,0.299596,0.042905,4,397788,475363,3822537,2600,0,0,0,3757,0,0,0,2070,0,0,0,1222,0,0,0,1367,0,0,0,18,0,0,0,2135800127413989556,1689211677049138606,1689211677049138606,3001147472874328136,17297615596506471314,4692949056021579566,0,0,0,0,0,0,0,0,0,0,0
169,20,3015,8,10,0.150759,19998.79,0.088741,33975.22,0.096584,31216.28,0.082898,36370.18,0.111426,27058.30,0.079384,37980.12,0.117499,25659.86,0.154936,0.023086,0.045977,0.079384,0.303383,0.034026,4,374404,389704,2463452,2074,0,0,0,3581,0,0,0,1813,0,0,0,1132,0,0,0,1278,0,0,0,41,0,0,0,15835359940687443419,15347951379891203563,15347951379891203563,14183987042746904902,6415126664127068112,13613781828818955413,0,0,0,0,0,0,0,0,0,0,0
170,20,3049,8,10,0.148924,20473.52,0.074774,40776.22,0.057034,53459.74,0.063852,47750.99,0.083717,36420.27,0.067157,45400.84,0.107906,28255.95,0.152053,0.024851,0.045806,0.067157,0.289868,0.035909,4,362846,376471,3043663,1489,0,0,0,2663,0,0,0,1646,0,0,0,934,0,0,0,1112,0,0,0,18,0,0,0,12399958133967171658,13401917362655568556,13401917362655568556,10050843359051285379,2939446595879883582,2893639755039478340,0,0,0,0,0,0,0,0,0,0,0
171,20,3209,8,10,0.147192,21801.43,0.083555,38405.93,0.084197,38112.89,0.081200,39519.92,0.093726,34238.26,0.109531,29297.68,0.103135,31114.60,0.149034,0.024808,0.047871,0.109531,0.331244,0.041708,5,395704,414694,2413145,1943,0,0,0,3521,0,0,0,2055,0,0,0,1282,0,0,0,1008,0,0,0,43,0,0,0,9181387441568525549,7149986299352525578,7149986299352525578,1963726829954904148,9835320915306828655,1900179893693514699,0,0,0,0,0,0,0,0,0,0,1
172,20,3545,8,10,0.145004,24447.58,0.070358,50384.88,0.063850,55521.01,0.077705,45621.39,0.083051,42684.43,0.072215,49089.76,0.105613,33565.83,0.149516,0.029329,0.056687,0.072215,0.307747,0.050598,4,411171,431146,1776164,1930,0,0,0,3084,0,0,0,1544,0,0,0,979,0,0,0,1040,0,0,0,17,0,0,0,4884995233310889632,2026456444502459360,2026456444502459360,11467753048176765976,6003126282835022630,5274340834243088406,0,0,0,0,0,0,0,0,0,0,0
173,20,3323,8,10,0.172813,19228.91,0.093811,35422.13,0.070281,47281.34,0.081038,41005.23,0.101658,32687.93,0.081704,40671.15,0.121724,27299.57,0.176249,0.025272,0.040143,0.081704,0.323367,0.044837,11,399207,417052,2783887,2091,0,0,0,3481,0,0,0,1579,0,0,0,1274,0,0,0,1162,0,0,0,33,0,0,0,3830327716822533349,2259522725600974399,2259522725600974399,4437218146218463797,16477471186276076178,17702910673858183775,0,0,0,0,0,0,0,0,0,0,0
174,20,3478,8,10,0.154798,22467.96,0.076935,45207.00,0.067721,51357.75,0.073680,47204.35,0.086382,40262.99,0.069667,49923.24,0.113607,30614.33,0.158396,0.026400,0.049597,0.069667,0.304060,0.042912,4,405000,438290,2711747,2139,0,0,0,3759,0,0,0,1781,0,0,0,1252,0,0,0,1279,0,0,0,50,0,0,0,3595883015006858450,17005550719943195314,17005550719943195314,8710958823438650593,2357275266805759106,10710408866870876490,0,0,0,0,0,0,0,0,0,0,0
175,20,3595,8,10,0.148624,24188.52,0.070357,51096.46,0.062621,57408.52,0.066464,54089.59,0.080199,44826.08,0.064964,55338.75,0.116303,30910.67,0.151003,0.025387,0.052018,0.064964,0.293372,0.043730,3,363731,405716,2647064,1501,0,0,0,2888,0,0,0,1716,0,0,0,1135,0,0,0,1319,0,0,0,46,0,0,0,3139229266143979573,13612671507333369350,13612671507333369350,13005630848051539158,18222475193769129011,485197095395589616,0,0,0,0,0,0,0,0,0,0,0
176,20,3053,8,10,0.154569,19751.71,0.079600,38354.26,0.061663,49511.22,0.066202,46116.51,0.090786,33628.40,0.079731,38291.24,0.108296,28191.30,0.159113,0.021111,0.043198,0.079731,0.303153,0.035299,4,333939,345504,3816185,1653,0,0,0,2727,0,0,0,1379,0,0,0,1041,0,0,0,1101,0,0,0,19,0,0,0,8332537619442033432,7141882940059633915,7141882940059633915,16585530143958765677,4708298607780641875,15301059847182877030,0,0,0,0,0,0,0,0,0,0,1
177,20,3208,8,10,0.157022,20430.28,0.078144,41052.46,0.074785,42896.42,0.084472,37977.06,0.093828,34190.24,0.080930,39639.42,0.112481,28520.31,0.160217,0.024997,0.043701,0.080930,0.309844,0.038207,6,366060,384190,2579612,1958,0,0,0,3365,0,0,0,1511,0,0,0,1215,0,0,0,1513,0,0,0,16,0,0,0,10284828320248296033,6631467540283211591,6631467540283211591,15499628601312355022,11561001409530152528,11842269797471234090,0,0,0,0,0,0,0,0,0,0,0
178,20,3189,8,10,0.131372,24274.54,0.060218,52957.98,0.055447,57514.59,0.062629,50918.76,0.071915,44343.77,0.059921,53219.71,0.095236,33485.38,0.135300,0.022907,0.043214,0.059921,0.261343,0.037398,4,335760,363375,3742603,1557,0,0,0,2930,0,0,0,1448,0,0,0,1039,0,0,0,1151,0,0,0,18,0,0,0,8596513009790695906,6468725732366959245,6468725732366959245,179576954257950152,12339816875085257945,6698278354107863457,0,0,0,0,0,0,0,0,0,0,0
179,20,3325,8,10,0.178068,18672.64,0.095444,34837.20,0.082638,40235.62,0.079318,41919.99,0.100864,32965.18,0.076713,43343.52,0.123886,26839.15,0.180823,0.023818,0.045440,0.076713,0.326794,0.041923,6,371063,386568,3313640,2117,0,0,0,3714,0,0,0,1906,0,0,0,1444,0,0,0,1514,0,0,0,33,0,0,0,3874955238038937070,4513498902149966334,4513498902149966334,5707697424356944820,1387686971736400684,18139992312805853098,0,0,0,0,0,0,0,0,0,0,0
180,20,3052,8,10,0.142095,21478.65,0.071840,42483.07,0.065912,46304.05,0.081238,37568.67,0.086766,35175.20,0.075462,40444.35,0.100970,30226.67,0.145455,0.022719,0.039028,0.075462,0.282663,0.036434,9,348604,363859,2799540,2108,0,0,0,3260,0,0,0,1763,0,0,0,1270,0,0,0,1258,0,0,0,14,0,0,0,8141723786938103623,15452206030575820687,15452206030575820687,2161228889540016447,14912928712023415846,12430315821607812545,0,0,0,0,0,0,0,0,0,0,0
181,20,3289,8,10,0.148211,22191.39,0.072249,45523.36,0.059909,54900.36,0.067283,48883.02,0.085126,38636.73,0.069112,47589.58,0.104846,31369.83,0.151064,0.024610,0.053366,0.069112,0.298152,0.041019,4,379584,394889,2903692,1621,0,0,0,2729,0,0,0,1437,0,0,0,1019,0,0,0,987,0,0,0,20,0,0,0,435433032778011756,6600114728156252217,6600114728156252217,6165352066075906984,3137886486111460521,12526566601497226081,0,0,0,0,0,0,0,0,0,0,0
182,20,3462,8,10,0.151942,22784.98,0.078483,44111.34,0.064097,54011.78,0.074296,46597.51,0.094238,36736.85,0.085058,40701.67,0.116532,29708.56,0.155719,0.026938,0.046524,0.085058,0.314239,0.043640,6,390270,414020,2736088,1781,0,0,0,3021,0,0,0,1603,0,0,0,1156,0,0,0,1281,0,0,0,23,0,0,0,13895554099873111328,16081165950863806138,16081165950863806138,21349270425001646,2666981033615736832,15149629762693115609,0,0,0,0,0,0,0,0,0,0,0
183,20,3348,8,10,0.142711,23460.03,0.073833,45345.88,0.069612,48095.42,0.074347,45032.25,0.087970,38058.35,0.072753,46018.43,0.102598,32632.36,0.146099,0.025778,0.046953,0.072753,0.291584,0.040795,6,371724,388614,2173803,1907,0,0,0,3155,0,0,0,1583,0,0,0,1086,0,0,0,1213,0,0,0,23,0,0,0,3070521402497786046,4206596963792793764,4206596963792793764,8514347712314737286,14532401369256217438,18106581668712163138,0,0,0,0,0,0,0,0,0,0,0
184,20,3873,8,10,0.167364,23141.13,0.069883,55421.39,0.063663,60835.53,0.079456,48743.94,0.087709,44157.43,0.073864,52434.32,0.134661,28761.18,0.170844,0.026160,0.051205,0.073864,0.322074,0.049378,5,404665,517520,3559753,1610,0,0,0,3015,0,0,0,2236,0,0,0,1366,0,0,0,1422,0,0,0,27,0,0,0,12504360895672762891,8366311664398346879,8366311664398346879,12154768484759744075,13727644449390112360,6487118302661081163,0,0,0,0,0,0,0,0,0,0,0
185,20,3313,8,10,0.178459,18564.50,0.087844,37714.52,0.069523,47653.48,0.077275,42872.78,0.095099,34837.51,0.077199,42914.99,0.124086,26699.29,0.181483,0.025698,0.041988,0.077199,0.326368,0.043228,7,376500,395635,3161192,1894,0,0,0,3333,0,0,0,2198,0,0,0,1485,0,0,0,1452,0,0,0,36,0,0,0,11949695241514937768,4741072196902472803,4741072196902472803,107061867520273022,14406965459058818352,9325091825768549801,0,0,0,0,0,0,0,0,0,0,0
186,20,3041,8,10,0.144154,21095.48,0.071222,42697.35,0.059993,50688.84,0.066521,45714.63,0.082106,37037.41,0.061134,49743.57,0.096581,31486.49,0.146795,0.023785,0.047146,0.061134,0.278859,0.034458,3,337292,348302,4105870,1666,0,0,0,2703,0,0,0,1520,0,0,0,1068,0,0,0,1188,0,0,0,9,0,0,0,5581533969923359991,9582542950765955969,9582542950765955969,9056353288181585466,16187910835584120404,13049835290200444234,0,0,0,0,0,0,0,0,0,0,0
187,20,2997,8,10,0.152209,19689.99,0.072890,41116.58,0.063390,47278.85,0.073331,40869.70,0.088205,33977.76,0.068670,43643.21,0.108349,27660.66,0.155377,0.023477,0.044723,0.068670,0.292247,0.034019,4,352824,365444,4034906,1687,0,0,0,3063,0,0,0,1663,0,0,0,1037,0,0,0,1046,0,0,0,24,0,0,0,3243637491252232673,9140398937605764958,9140398937605764958,3626912265552609951,7359608302224053827,13179849677597395285,0,0,0,0,0,0,0,0,0,0,0
188,20,3250,8,10,0.170124,19103.72,0.084493,38464.89,0.069218,46952.87,0.078372,41469.09,0.100288,32406.67,0.074584,43575.17,0.128923,25208.75,0.173536,0.023898,0.047859,0.074584,0.319877,0.039304,4,379125,393245,2626697,1777,0,0,0,2920,0,0,0,1503,0,0,0,995,0,0,0,1090,0,0,0,24,0,0,0,6573563015436759611,2994070471452225824,2994070471452225824,15037126701881036036,16181024934443459125,17059220960065546393,0,0,0,0,0,0,0,0,0,0,0
189,20,3386,8,10,0.166521,20333.72,0.072784,46521.15,0.061554,55008.49,0.075929,44594.36,0.093183,36336.93,0.074350,45541.52,0.122863,27559.12,0.169927,0.027048,0.052791,0.074350,0.324115,0.041968,5,417029,436094,3145865,1848,0,0,0,3045,0,0,0,1600,0,0,0,1027,0,0,0,996,0,0,0,62,0,0,0,15332742131627316718,1007402057510158915,1007402057510158915,3638459329496456588,8007419664771435186,10295175242768863381,0,0,0,0,0,0,0,0,0,0,0
190,20,3135,8,10,0.152025,20621.57,0.087889,35669.88,0.077434,40486.19,0.080283,39049.30,0.098594,31797.01,0.074714,41959.93,0.110568,28353.64,0.156666,0.024134,0.049393,0.074714,0.304907,0.035410,3,362597,376797,3446589,1962,0,0,0,3230,0,0,0,1657,0,0,0,1224,0,0,0,1279,0,0,0,25,0,0,0,14734471585744337545,11185420772819290183,11185420772819290183,8039321842398131758,13265283547812827037,5860862716946763428,0,0,0,0,0,0,0,0,0,0,0
191,20,3224,8,10,0.156367,20618.18,0.089253,36122.11,0.067186,47986.30,0.083163,38767.31,0.106671,30223.78,0.081558,39530.33,0.122171,26389.13,0.161811,0.023449,0.041618,0.081558,0.308435,0.040115,8,368412,390797,2132110,1912,0,0,0,3293,0,0,0,1551,0,0,0,1100,0,0,0,1162,0,0,0,22,0,0,0,15761672655282941317,15681902204798133909,15681902204798133909,9015959136072057238,6873084810405429242,11642038955067618210,0,0,0,0,0,0,0,0,0,0,0
192,20,3272,8,10,0.143140,22858.68,0.072057,45408.76,0.064752,50531.23,0.074686,43810.29,0.085875,38101.68,0.072738,44983.52,0.102242,32002.51,0.147711,0.026384,0.043352,0.072738,0.290184,0.040741,8,383701,409336,2225467,2031,0,0,0,3672,0,0,0,1781,0,0,0,1357,0,0,0,1350,0,0,0,32,0,0,0,13699400868447491284,12781430872881036914,12781430872881036914,17596984142791602630,2023272628413182232,6705403772700931234,0,0,0,0,0,0,0,0,0,0,0
193,20,3243,8,10,0.167174,19398.91,0.089567,36207.62,0.072983,44434.81,0.085339,38001.42,0.101843,31843.03,0.085492,37933.35,0.126830,25569.63,0.170573,0.027758,0.050365,0.085492,0.334188,0.039191,5,401094,413959,1860103,1759,0,0,0,3302,0,0,0,1966,0,0,0,1256,0,0,0,1444,0,0,0,26,0,0,0,10457762126197529649,8795576610378254362,8795576610378254362,1710949881920199454,14298343269780687538,7453476010925956106,0,0,0,0,0,0,0,0,0,0,0
194,20,3253,8,10,0.150116,21669.88,0.078873,41243.71,0.070207,46334.11,0.077264,42102.55,0.091959,35374.50,0.070667,46032.50,0.104149,31234.01,0.153898,0.024245,0.047524,0.070667,0.296334,0.040163,4,384676,400966,2649271,2023,0,0,0,3417,0,0,0,1872,0,0,0,1282,0,0,0,1317,0,0,0,16,0,0,0,3497644893773493192,5031441715443103156,5031441715443103156,7685926694166386557,2228426768033442133,17433049386847420708,0,0,0,0,0,0,0,0,0,0,0
195,20,3204,8,10,0.318376,10063.59,0.252160,12706.22,0.239850,13358.36,0.224905,14245.99,0.260374,12305.39,0.249042,12865.28,0.277503,11545.83,0.321983,0.022576,0.053385,0.249042,0.646985,0.036370,3,336447,349392,2974622,1651,0,0,0,2792,0,0,0,1542,0,0,0,947,0,0,0,1703,0,0,0,19,0,0,0,12511603397081485263,18423021205672327103,18423021205672327103,18256817089377999285,18382122382844679476,12493624151634781292,0,0,0,0,0,0,0,0,0,0,0
196,20,3207,8,10,1.349714,2376.06,1.257111,2551.09,1.223310,2621.58,1.236278,2594.08,1.264394,2536.39,0.166060,19312.29,1.295611,2475.28,1.355730,0.022859,0.046729,0.166060,1.591378,0.038214,4,364883,376248,2445797,1437,0,0,0,2230,0,0,0,1862,0,0,0,925,0,0,0,1248,0,0,0,18,0,0,0,12446034097130798354,1648488808996339507,1648488808996339507,1161278460087165231,15591356626423313752,8686729751146661909,0,0,0,0,0,0,0,0,0,0,0
197,20,3365,8,10,0.197174,17066.18,0.124955,26929.70,0.091440,36800.14,0.089010,37804.81,0.131070,25673.23,0.089117,37759.23,0.161017,20898.48,0.200567,0.024517,0.048685,0.089117,0.362886,0.041520,4,366723,386908,3110911,1504,0,0,0,2992,0,0,0,1320,0,0,0,936,0,0,0,1249,0,0,0,18,0,0,0,12012159859626384606,17046092680017646806,17046092680017646806,1597803094394150126,8188568518883361367,6814747076986376732,0,0,0,0,0,0,0,0,0,0,0
198,20,3218,8,10,0.144809,22222.44,0.073277,43915.45,0.060069,53571.72,0.077150,41710.87,0.089624,35905.66,0.070445,45680.74,0.114343,28143.32,0.148486,0.023343,0.044057,0.070445,0.286332,0.037257,4,347661,365791,2870547,1567,0,0,0,2691,0,0,0,1294,0,0,0,850,0,0,0,883,0,0,0,17,0,0,0,11374514580169584485,12345797173332266252,12345797173332266252,11484892926662672825,1227848425559473078,13487275208477016096,0,0,0,0,0,0,0,0,0,0,0
199,20,3169,8,10,0.376432,8418.52,0.303430,10443.93,0.286797,11049.64,0.284742,11129.36,0.309749,10230.87,0.295326,10730.53,0.337687,9384.44,0.380172,0.023551,0.036444,0.295326,0.735492,0.035819,8,341388,356033,3211833,1534,0,0,0,2975,0,0,0,1580,0,0,0,1005,0,0,0,1101,0,0,0,20,0,0,0,10403410470241152538,15856053201611138156,15856053201611138156,2058538319082429474,13630086028986496305,12438072294469490163,0,0,0,0,0,0,0,0,0,0,0
200,20,3038,8,10,0.236244,12859.57,0.158511,19165.80,0.147737,20563.55,0.113174,26843.69,0.168780,17999.71,0.158885,19120.76,0.199405,15235.33,0.239722,0.023187,0.044952,0.158885,0.466745,0.033479,4,331774,347089,3125961,1605,0,0,0,3091,0,0,0,1178,0,0,0,897,0,0,0,997,0,0,0,27,0,0,0,16398073663340966901,17335171921222116921,17335171921222116921,16374975148000018767,6348104523324730406,15875235833793662659,0,0,0,0,0,0,0,0,0,0,0
201,20,3188,8,10,0.153829,20724.28,0.082088,38836.58,0.059782,53326.88,0.069688,45746.43,0.091886,34695.31,0.072613,43903.74,0.119112,26764.75,0.158177,0.022272,0.044274,0.072613,0.297337,0.036279,4,345932,361652,3066420,1847,0,0,0,2856,0,0,0,1535,0,0,0,1019,0,0,0,860,0,0,0,20,0,0,0,7516851609529284908,10788743983720249198,10788743983720249198,3733738301661225655,345076711965063336,1154540192885731242,0,0,0,0,0,0,0,0,0,0,0
202,20,3640,8,10,0.158196,23009.45,0.088260,41241.65,0.066148,55028.00,0.061512,59175.42,0.090916,40037.12,0.062006,58703.96,0.146384,24866.13,0.164017,0.021277,0.052296,0.062006,0.299596,0.046560,4,366868,432738,2784914,1931,0,0,0,2944,0,0,0,1312,0,0,0,986,0,0,0,1258,0,0,0,26,0,0,0,14449630468258334483,457453792292552321,457453792292552321,18153919791861435978,16694096055971066269,17395413697396209686,0,0,0,0,0,0,0,0,0,0,0
203,20,3698,8,10,0.144237,25638.31,0.065164,56749.35,0.049838,74199.74,0.062616,59058.35,0.078386,47176.87,0.062538,59131.75,0.122576,30168.96,0.148439,0.023701,0.046258,0.062538,0.280936,0.047643,4,378649,431949,3009790,1758,0,0,0,2167,0,0,0,1097,0,0,0,719,0,0,0,962,0,0,0,23,0,0,0,14003750791054827085,4447426513213214456,4447426513213214456,13128395068219498548,800245469790480059,5205405825807270316,0,0,0,0,0,0,0,0,0,0,0
204,20,3446,8,10,0.129337,26643.51,0.061437,56090.19,0.059906,57523.61,0.065258,52805.63,0.073156,47104.62,0.068171,50549.53,0.087788,39253.78,0.132862,0.023793,0.048195,0.068171,0.273021,0.040807,3,352411,365266,1964143,1500,0,0,0,2467,0,0,0,1617,0,0,0,1048,0,0,0,1329,0,0,0,17,0,0,0,12575848504405078187,6640478980615900483,6640478980615900483,7937172050688797554,13697042488028930356,8704077414698177662,0,0,0,0,0,0,0,0,0,0,0
205,20,3506,8,10,0.122334,28659.21,0.061069,57410.71,0.056432,62128.07,0.062261,56311.77,0.070235,49918.36,0.061177,57308.68,0.091171,38455.07,0.125717,0.024329,0.045357,0.061177,0.256580,0.042412,5,366650,387095,2597488,1656,0,0,0,2699,0,0,0,1385,0,0,0,987,0,0,0,1189,0,0,0,12,0,0,0,14427965455166529632,5190341870132695170,5190341870132695170,6910995871955084854,10937806423645011272,4766367016239458225,0,0,0,0,0,0,0,0,0,0,0
206,20,3348,8,10,0.241011,13891.46,0.176690,18948.42,0.164416,20363.03,0.167075,20038.94,0.189012,17713.20,0.167855,19945.81,0.208880,16028.35,0.244335,0.023926,0.044455,0.167855,0.480571,0.039194,4,350189,367234,2895296,1843,0,0,0,2704,0,0,0,1695,0,0,0,1069,0,0,0,1395,0,0,0,14,0,0,0,13716942035569034185,12259730554182443926,12259730554182443926,3834338632703674448,8776950404223870104,2574829107676764955,0,0,0,0,0,0,0,0,0,0,0
207,20,3240,8,10,0.124524,26019.17,0.067934,47693.01,0.058724,55173.34,0.067651,47892.57,0.079346,40833.91,0.063752,50822.15,0.096126,33705.83,0.128184,0.022371,0.048012,0.063752,0.262320,0.037095,3,334871,351531,1857740,1899,0,0,0,3060,0,0,0,1323,0,0,0,941,0,0,0,1043,0,0,0,19,0,0,0,18325784880938687810,2163708462595747991,2163708462595747991,18178201712270720150,16550105590050691684,3215042170657583847,0,0,0,0,0,0,0,0,0,0,0
208,20,3146,8,10,0.208316,15102.08,0.131789,23871.57,0.122941,25589.49,0.127507,24673.15,0.146727,21441.20,0.103726,30329.79,0.172097,18280.38,0.211400,0.022919,0.046646,0.103726,0.384692,0.035705,4,349999,368089,2263735,1744,0,0,0,3826,0,0,0,1651,0,0,0,1141,0,0,0,1166,0,0,0,18,0,0,0,12904495728666965799,11402138924470377536,11402138924470377536,4303322076007171281,4960938084710032399,13677306476598569226,0,0,0,0,0,0,0,0,0,0,0
209,20,3275,8,10,0.126081,25975.36,0.062614,52304.47,0.055182,59348.58,0.065221,50213.68,0.073920,44304.75,0.065276,50171.70,0.101830,32161.55,0.130168,0.022667,0.044755,0.065276,0.262866,0.038200,4,349514,372484,1783028,1855,0,0,0,2929,0,0,0,1214,0,0,0,889,0,0,0,1048,0,0,0,17,0,0,0,3374178681354544998,3233727345320970212,3233727345320970212,15988816792520546824,6805570161201866465,16775452330299914662,0,0,0,0,0,0,0,0,0,0,0
210,20,3356,8,10,0.120386,27877.07,0.059869,56055.86,0.054832,61205.26,0.063050,53227.38,0.073576,45612.57,0.061917,54202.02,0.091911,36513.54,0.122740,0.022243,0.043613,0.061917,0.250513,0.038489,4,330246,347876,2741645,1593,0,0,0,2858,0,0,0,1549,0,0,0,1194,0,0,0,1124,0,0,0,29,0,0,0,6464511329252942144,8072663347591324567,8072663347591324567,13710313610186677111,5526897017553476688,6248936204616271560,0,0,0,0,0,0,0,0,0,0,0
211,20,3519,8,10,0.152477,23078.90,0.085130,41336.57,0.063997,54987.18,0.066762,52709.97,0.094943,37064.20,0.076343,46094.41,0.118245,29760.24,0.155208,0.023825,0.047242,0.076343,0.302619,0.042052,4,352447,369737,1971199,1729,0,0,0,2938,0,0,0,1381,0,0,0,1091,0,0,0,1203,0,0,0,13,0,0,0,17660720336575589353,5670330846109422444,5670330846109422444,17553562718632323212,14402377379603530714,9212466884174830008,0,0,0,0,0,0,0,0,0,0,0
212,20,3080,8,10,0.145241,21206.16,0.076296,40369.06,0.060744,50704.79,0.060459,50943.22,0.084152,36600.29,0.059695,51596.03,0.102607,30017.49,0.148587,0.020782,0.044960,0.059695,0.274023,0.033059,3,318636,330076,3104188,1692,0,0,0,2804,0,0,0,1429,0,0,0,1113,0,0,0,1282,0,0,0,34,0,0,0,10660618165238299571,11155529280825977286,11155529280825977286,12586468278248049082,33365971356728620,9361348043507389701,0,0,0,0,0,0,0,0,0,0,0
