batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
108,5,813,8,10,0.043896,18520.98,0.025032,32478.61,0.023909,34004.59,0.024319,33431.05,0.027814,29230.15,0.027518,29544.58,0.028834,28195.56,0.044329,0.006430,0.011629,0.027518,0.089906,0.011762,2,104832,109792,417044,604,0,0,0,885,0,0,0,412,0,0,0,296,0,0,0,339,0,0,0,8,0,0,0,8068700843883361952,10260456397247475662,10260456397247475662,1212576422592578798,15315358929773185460,17215345554198586202,0,0,0,0,0,0,0,0,0,0,0
109,5,737,8,10,0.040457,18216.84,0.018776,39251.76,0.017590,41899.63,0.020532,35895.84,0.021745,33893.37,0.019963,36918.58,0.026615,27691.33,0.040716,0.006982,0.013853,0.019963,0.081515,0.009393,1,111412,114857,391958,454,0,0,0,721,0,0,0,418,0,0,0,275,0,0,0,354,0,0,0,8,0,0,0,6478737104502256169,2717647142019109171,2717647142019109171,11791019998745460875,14549231276883937439,2808644006352026543,0,0,0,0,0,0,0,0,0,0,0
110,5,819,8,10,0.042553,19246.66,0.020055,40837.83,0.018595,44043.78,0.022045,37150.51,0.022780,35953.35,0.020126,40693.88,0.027910,29344.47,0.042696,0.007623,0.015508,0.020126,0.085953,0.011815,1,120950,125965,529548,547,0,0,0,770,0,0,0,396,0,0,0,330,0,0,0,307,0,0,0,19,0,0,0,9782669875696707430,16427839739509890547,16427839739509890547,6906402164046718204,14794462158055334568,16973072771890268376,0,0,0,0,0,0,0,0,0,0,0
111,5,786,8,10,0.044704,17582.47,0.028352,27723.09,0.018041,43567.80,0.018919,41544.56,0.034183,22993.90,0.017447,45050.04,0.036251,21682.15,0.044787,0.005958,0.011592,0.017447,0.079785,0.010648,1,86126,94571,309648,517,0,0,0,719,0,0,0,305,0,0,0,311,0,0,0,273,0,0,0,8,0,0,0,13674123915408041013,4595080087949419471,4595080087949419471,18005059859974285064,496143548364215538,8146434413717544605,0,0,0,0,0,0,0,0,0,0,0
112,5,898,8,10,0.046588,19275.55,0.020997,42767.11,0.019994,44914.57,0.023693,37900.96,0.025287,35512.78,0.023101,38872.21,0.032804,27374.56,0.046824,0.007228,0.008298,0.023101,0.085452,0.012928,4,117704,125024,632591,626,0,0,0,962,0,0,0,321,0,0,0,282,0,0,0,270,0,0,0,15,0,0,0,4336618779246505784,8479042789458410829,8479042789458410829,3646304523683643078,4112904397421490115,14311115410861499279,0,0,0,0,0,0,0,0,0,0,0
113,5,698,8,10,0.030399,22961.15,0.015652,44594.01,0.014380,48539.24,0.016052,43482.74,0.017677,39486.36,0.015943,43781.46,0.021858,31933.52,0.030586,0.005030,0.009598,0.015943,0.061157,0.007146,1,77044,82814,282484,445,0,0,0,598,0,0,0,287,0,0,0,219,0,0,0,251,0,0,0,1,0,0,0,15135447455572233696,17461660766517179739,17461660766517179739,7569794480641383273,76614458279495621,7464428348985284201,0,0,0,0,0,0,0,0,0,0,0
114,5,905,8,10,0.047961,18869.47,0.022388,40422.58,0.018368,49271.73,0.020841,43423.94,0.023655,38258.33,0.021071,42950.33,0.030348,29820.80,0.048204,0.007395,0.011954,0.021071,0.088624,0.012896,2,120754,125439,438706,491,0,0,0,824,0,0,0,754,0,0,0,527,0,0,0,722,0,0,0,4,0,0,0,18288056063304901162,16383149377652824973,16383149377652824973,7182221509829237533,5641451867260372894,15109548361519871871,0,0,0,0,0,0,0,0,0,0,0
115,5,838,8,10,0.063386,13220.64,0.034191,24509.55,0.021864,38328.07,0.021845,38360.97,0.034148,24540.50,0.029621,28290.43,0.048593,17245.30,0.063787,0.006598,0.006002,0.029621,0.106008,0.010393,5,99167,105267,617135,595,0,0,0,784,0,0,0,493,0,0,0,297,0,0,0,295,0,0,0,8,0,0,0,8883567003359206687,8883567003359206687,8883567003359206687,604993158174081190,10588667106683452724,2543811124232787771,0,0,0,0,0,0,0,0,0,0,0
116,5,725,8,10,0.043061,16836.42,0.022597,32083.32,0.016640,43570.44,0.021903,33099.99,0.025788,28113.89,0.020580,35229.05,0.031249,23200.91,0.043223,0.006017,0.007547,0.020580,0.077367,0.008228,3,90155,94025,395192,454,0,0,0,645,0,0,0,409,0,0,0,278,0,0,0,306,0,0,0,7,0,0,0,633152214309118099,633152214309118099,633152214309118099,4155552995635183705,11020151933014542445,12321858230349686858,0,0,0,0,0,0,0,0,0,0,0
117,5,843,8,10,0.062711,13442.64,0.038374,21968.27,0.028280,29809.57,0.026463,31855.87,0.037107,22718.08,0.031414,26835.39,0.049695,16963.41,0.063082,0.007082,0.006500,0.031414,0.108078,0.011259,5,108896,117031,518757,791,0,0,0,885,0,0,0,367,0,0,0,270,0,0,0,266,0,0,0,13,0,0,0,9739351307401316890,4324464286395660252,4324464286395660252,5738462786082993794,10275438527659897544,5712797359439922724,0,0,0,0,0,0,0,0,0,0,0
118,5,734,8,10,0.038630,19000.64,0.024943,29427.42,0.016518,44437.27,0.019350,37932.03,0.027136,27048.81,0.021746,33752.96,0.026122,28098.62,0.038471,0.006254,0.012034,0.021746,0.078506,0.009079,1,95226,101581,294084,632,0,0,0,916,0,0,0,329,0,0,0,257,0,0,0,343,0,0,0,8,0,0,0,1910438441597287412,1910438441597287412,1910438441597287412,16838740349694590435,16362976937509921376,9498051613409700646,0,0,0,0,0,0,0,0,0,0,0
119,5,1000,8,10,0.042234,23677.84,0.020020,49950.73,0.019052,52487.16,0.021682,46122.18,0.022686,44079.08,0.020049,49878.18,0.027659,36155.03,0.042685,0.007906,0.015991,0.020049,0.086631,0.014230,1,125733,131203,462005,596,0,0,0,954,0,0,0,527,0,0,0,381,0,0,0,453,0,0,0,9,0,0,0,2192809437079600414,2192809437079600414,2192809437079600414,1026858898045983621,4993552206354948917,11871832890615895244,0,0,0,0,0,0,0,0,0,0,0
120,5,682,8,10,0.033427,20402.76,0.014645,46569.30,0.012986,52518.38,0.015127,45085.75,0.018167,37540.17,0.015885,42934.56,0.024195,28188.17,0.033690,0.006205,0.011499,0.015885,0.067278,0.008122,1,95835,99190,379661,403,0,0,0,553,0,0,0,269,0,0,0,193,0,0,0,241,0,0,0,10,0,0,0,18091573116991140958,18091573116991140958,18091573116991140958,12259603460793767534,13804485254782797770,7612781511043282577,0,0,0,0,0,0,0,0,0,0,0
121,5,998,8,10,0.041221,24211.16,0.018708,53346.50,0.017503,57018.30,0.020338,49071.37,0.022850,43676.60,0.019789,50431.31,0.031031,32161.11,0.041781,0.006931,0.011132,0.019789,0.079633,0.013344,2,109343,126403,554132,682,0,0,0,944,0,0,0,356,0,0,0,199,0,0,0,287,0,0,0,9,0,0,0,11889437654452420953,11889437654452420953,11889437654452420953,7656876728384119208,703356895683567620,46333768402905076,0,0,0,0,0,0,0,0,0,0,0
122,5,743,8,10,0.034411,21591.98,0.017322,42892.29,0.016191,45890.19,0.019883,37369.18,0.021050,35296.87,0.019864,37404.13,0.023752,31281.92,0.034443,0.006043,0.011342,0.019864,0.071693,0.008273,1,89262,94337,352602,468,0,0,0,844,0,0,0,385,0,0,0,243,0,0,0,284,0,0,0,7,0,0,0,12323903687577857068,5269094292310382475,5269094292310382475,7890176011051992363,7190579843280007212,13323846897050462726,0,0,0,0,0,0,0,0,0,0,0
123,5,829,8,10,0.060592,13681.66,0.035896,23094.45,0.030079,27560.50,0.028890,28695.47,0.041839,19814.22,0.034850,23787.92,0.049197,16850.53,0.060824,0.006890,0.010983,0.034850,0.113547,0.010449,2,103552,109202,493600,532,0,0,0,780,0,0,0,306,0,0,0,255,0,0,0,303,0,0,0,16,0,0,0,15919800653281949508,15919800653281949508,15919800653281949508,16875906702053412022,6006677932334157438,12603426021240397239,0,0,0,0,0,0,0,0,0,0,0
124,5,823,8,10,0.068600,11997.16,0.036977,22257.13,0.027134,30331.12,0.031722,25944.17,0.033872,24297.15,0.022566,36470.39,0.051294,16044.62,0.069078,0.007574,0.012345,0.022566,0.111564,0.009900,1,100048,110238,377330,452,0,0,0,583,0,0,0,345,0,0,0,225,0,0,0,249,0,0,0,7,0,0,0,986326876083765210,986326876083765210,986326876083765210,2455466664575177669,15862060593356731810,3162311386580095169,0,0,0,0,0,0,0,0,0,0,0
125,5,971,8,10,0.047068,20629.57,0.023212,41832.50,0.020675,46965.00,0.025856,37554.46,0.028720,33809.51,0.025977,37379.37,0.036507,26597.86,0.047686,0.009136,0.015168,0.025977,0.097967,0.015538,2,126050,135810,415730,651,0,0,0,853,0,0,0,344,0,0,0,286,0,0,0,367,0,0,0,10,0,0,0,8521385089452029890,10024391839976132276,10024391839976132276,6454559553181789213,12857507083586712774,6302063539296022920,0,0,0,0,0,0,0,0,0,0,0
126,5,736,8,10,0.036887,19952.57,0.017747,41471.28,0.016776,43873.07,0.020666,35613.48,0.023081,31887.91,0.021393,34403.48,0.026896,27364.94,0.037139,0.006256,0.011640,0.021393,0.076428,0.008204,1,100432,107317,364702,494,0,0,0,756,0,0,0,281,0,0,0,205,0,0,0,239,0,0,0,8,0,0,0,91163479456849652,13689943274013061795,13689943274013061795,16871834132374478146,2441843425890216485,3006087277633243405,0,0,0,0,0,0,0,0,0,0,0
127,5,861,8,10,0.040127,21456.91,0.021063,40876.46,0.019134,44997.32,0.024559,35058.61,0.026023,33086.12,0.022809,37748.69,0.028777,29919.91,0.040467,0.006987,0.012531,0.022809,0.082794,0.011711,1,107820,113745,488896,570,0,0,0,872,0,0,0,409,0,0,0,299,0,0,0,390,0,0,0,10,0,0,0,11910796223819396436,11910796223819396436,11910796223819396436,16877882342910141744,15940066757946173860,508089728599120955,0,0,0,0,0,0,0,0,0,0,0
128,5,731,8,10,0.050747,14404.89,0.022998,31784.89,0.018604,39292.27,0.029883,24462.25,0.036323,20125.06,0.031905,22912.12,0.040373,18106.25,0.051341,0.006541,0.013619,0.031905,0.103404,0.010383,1,107879,117104,275571,706,0,0,0,841,0,0,0,293,0,0,0,240,0,0,0,316,0,0,0,2,0,0,0,7318976716035931501,12698490020517913518,12698490020517913518,6478192328312386470,4925343344014370927,12648247105324337804,0,0,0,0,0,0,0,0,0,0,0
129,5,769,8,10,0.031415,24478.54,0.017712,43417.15,0.015970,48151.48,0.019335,39772.33,0.020886,36819.50,0.019130,40199.37,0.021949,35036.43,0.031560,0.005807,0.005322,0.019130,0.061819,0.009889,5,87499,92514,354719,498,0,0,0,803,0,0,0,296,0,0,0,233,0,0,0,217,0,0,0,2,0,0,0,14439799920569432845,14439799920569432845,14439799920569432845,6401735515854146696,15257063638029654256,3845228533906379919,0,0,0,0,0,0,0,0,0,0,0
130,5,882,8,10,0.047803,18450.91,0.026724,33004.30,0.026372,33444.64,0.028086,31403.01,0.030990,28460.40,0.029269,30134.62,0.032874,26830.07,0.048087,0.007286,0.009595,0.029269,0.094237,0.013696,3,115607,122117,534361,749,0,0,0,1079,0,0,0,465,0,0,0,380,0,0,0,390,0,0,0,11,0,0,0,5464764447562252165,4923439574339263383,4923439574339263383,14649266005256476616,11695768157109773870,687499308323944964,0,0,0,0,0,0,0,0,0,0,0
131,5,748,8,10,0.045519,16432.80,0.020444,36587.59,0.015075,49616.97,0.016888,44292.94,0.021859,34218.85,0.021995,34008.14,0.031207,23968.69,0.045754,0.011554,0.007837,0.021995,0.087140,0.011893,4,93425,99450,238616,454,0,0,0,607,0,0,0,363,0,0,0,203,0,0,0,213,0,0,0,7,0,0,0,6163818294559268227,3509173463831641312,3509173463831641312,10694445163527590598,6798390401640870835,11050015080689504411,0,0,0,0,0,0,0,0,0,0,0
132,5,895,8,10,0.061752,14493.41,0.029133,30720.66,0.021263,42091.77,0.029796,30037.78,0.032762,27318.43,0.028862,31010.00,0.053200,16823.20,0.062781,0.008120,0.014275,0.028862,0.114037,0.013680,2,123039,138764,484926,667,0,0,0,959,0,0,0,268,0,0,0,211,0,0,0,263,0,0,0,13,0,0,0,17957684650597942211,17957684650597942211,17957684650597942211,13961689913012108994,7673413477956778469,3208576228161773179,0,0,0,0,0,0,0,0,0,0,0
133,5,718,8,10,0.051773,13868.34,0.024423,29398.42,0.021189,33885.55,0.019151,37491.94,0.027812,25816.04,0.017159,41844.14,0.040708,17637.65,0.051949,0.005781,0.011151,0.017159,0.086039,0.008443,1,89337,92687,347422,417,0,0,0,661,0,0,0,283,0,0,0,235,0,0,0,280,0,0,0,17,0,0,0,9901600210261182785,5435070853972483704,5435070853972483704,4848803273737907914,8838216350356492652,324155568438649842,0,0,0,0,0,0,0,0,0,0,0
134,5,887,8,10,0.054648,16231.10,0.029721,29843.92,0.023755,37339.68,0.023840,37206.09,0.031911,27796.27,0.028201,31452.25,0.040162,22085.58,0.054596,0.007212,0.010096,0.028201,0.100105,0.012939,3,111994,117904,504780,649,0,0,0,941,0,0,0,348,0,0,0,277,0,0,0,256,0,0,0,12,0,0,0,7383065467667332733,7383065467667332733,7383065467667332733,15189916563370267245,18217955414039015300,15595950252912267517,0,0,0,0,0,0,0,0,0,0,0
135,5,836,8,10,0.055022,15194.01,0.031695,26376.79,0.026387,31681.88,0.027827,30043.30,0.033961,24616.19,0.031166,26824.39,0.042480,19679.98,0.055622,0.006891,0.010413,0.031166,0.104091,0.012375,2,101790,109445,447481,692,0,0,0,1017,0,0,0,498,0,0,0,362,0,0,0,387,0,0,0,8,0,0,0,2251197831351854483,13037730437253084032,13037730437253084032,5127433684125623752,14675475753087900468,13666046777145154380,0,0,0,0,0,0,0,0,0,0,0
136,5,637,8,10,0.026619,23930.33,0.012847,49583.60,0.012112,52592.80,0.013727,46404.49,0.016325,39019.60,0.014374,44315.99,0.020270,31426.09,0.026884,0.004606,0.009200,0.014374,0.055064,0.006254,1,75164,80379,185489,327,0,0,0,508,0,0,0,268,0,0,0,149,0,0,0,181,0,0,0,13,0,0,0,1562849560998160853,1562849560998160853,1562849560998160853,6054278785322088005,7095402025542161381,5293368959033229069,0,0,0,0,0,0,0,0,0,0,0
137,5,1006,8,10,0.056156,17914.50,0.030197,33314.23,0.024480,41095.43,0.031846,31589.30,0.033559,29976.86,0.029049,34630.59,0.038140,26376.78,0.056761,0.008865,0.016539,0.029049,0.111216,0.017305,1,134733,143973,637856,675,0,0,0,958,0,0,0,552,0,0,0,413,0,0,0,637,0,0,0,16,0,0,0,15320052778859505765,3085891252178988629,3085891252178988629,8000952872778740305,8203973656136117318,13484028125564309882,0,0,0,0,0,0,0,0,0,0,0
138,5,941,8,10,0.045898,20502.10,0.021232,44320.34,0.018371,51221.20,0.021973,42824.55,0.023735,39645.86,0.022663,41521.53,0.032236,29191.34,0.046246,0.007365,0.006498,0.022663,0.082772,0.015368,5,108472,115047,293179,501,0,0,0,769,0,0,0,348,0,0,0,211,0,0,0,216,0,0,0,1,0,0,0,4805188192304287863,9098058573729054903,9098058573729054903,16220049643067983242,7388622163634589315,10663134876934320050,0,0,0,0,0,0,0,0,0,0,0
139,5,710,8,10,0.045647,15554.15,0.029501,24067.29,0.013301,53379.32,0.019168,37040.51,0.028621,24807.38,0.020484,34662.04,0.038169,18601.25,0.046026,0.006136,0.010714,0.020484,0.083360,0.008649,1,94658,102263,215950,470,0,0,0,522,0,0,0,288,0,0,0,171,0,0,0,328,0,0,0,3,0,0,0,302055184293411982,2476137307533240975,2476137307533240975,3780438713715253124,8508199082715160286,11849155493945766657,0,0,0,0,0,0,0,0,0,0,0
140,5,1034,8,10,0.054783,18874.56,0.028844,35847.66,0.028951,35715.95,0.031153,33191.53,0.034420,30040.85,0.032590,31727.48,0.045601,22674.98,0.055300,0.009304,0.010356,0.032590,0.107550,0.018536,4,142851,170651,659294,912,0,0,0,1322,0,0,0,511,0,0,0,424,0,0,0,430,0,0,0,13,0,0,0,16746354294776260595,718145198773821034,718145198773821034,2185118991979806429,7960857611721492492,3552717168151435924,0,0,0,0,0,0,0,0,0,0,0
141,5,714,8,10,0.040795,17502.11,0.019198,37192.10,0.018321,38971.82,0.021012,33980.96,0.022242,32101.96,0.019954,35783.02,0.031134,22933.25,0.040890,0.006501,0.011081,0.019954,0.078426,0.009036,1,93112,97617,418367,517,0,0,0,783,0,0,0,386,0,0,0,226,0,0,0,202,0,0,0,9,0,0,0,5504979045539245197,5504979045539245197,5504979045539245197,14337701450670566267,16857856824364019600,18070445775765796376,0,0,0,0,0,0,0,0,0,0,0
142,5,703,8,10,0.026615,26413.28,0.015881,44267.16,0.013783,51004.41,0.015485,45399.79,0.016782,41889.10,0.014979,46932.01,0.020034,35091.05,0.026856,0.005352,0.009537,0.014979,0.056723,0.008041,1,78143,87233,301145,473,0,0,0,641,0,0,0,283,0,0,0,198,0,0,0,270,0,0,0,3,0,0,0,16652341761340900602,16652341761340900602,16652341761340900602,13476555456193871274,16064378737810722073,14036187034570700546,0,0,0,0,0,0,0,0,0,0,0
143,5,931,8,10,0.051055,18235.18,0.024684,37717.17,0.023567,39503.86,0.029831,31209.59,0.032147,28960.68,0.029164,31923.33,0.040765,22838.03,0.051555,0.008393,0.012281,0.029164,0.101393,0.014504,2,133217,142752,450313,821,0,0,0,1111,0,0,0,446,0,0,0,278,0,0,0,290,0,0,0,11,0,0,0,14262136656842816253,14262136656842816253,14262136656842816253,5458390269948090436,3973512976868363146,7676812585024992235,0,0,0,0,0,0,0,0,0,0,0
144,5,860,8,10,0.046448,18515.50,0.026309,32689.04,0.025687,33479.39,0.028678,29988.11,0.031453,27342.28,0.026162,32872.68,0.034615,24844.99,0.046601,0.007769,0.013980,0.026162,0.094513,0.011876,1,119625,127010,488379,783,0,0,0,1171,0,0,0,387,0,0,0,281,0,0,0,356,0,0,0,7,0,0,0,2785743376523547198,2785743376523547198,2785743376523547198,9897366062736120906,1862071542863087406,15720281939291957304,0,0,0,0,0,0,0,0,0,0,0
145,5,727,8,10,0.049150,14791.60,0.027595,26345.54,0.019119,38024.16,0.029982,24248.18,0.033491,21707.09,0.032543,22339.54,0.037070,19611.61,0.049379,0.006443,0.007701,0.032543,0.096067,0.008554,5,94830,98865,392976,569,0,0,0,848,0,0,0,465,0,0,0,308,0,0,0,291,0,0,0,11,0,0,0,10866067581029846316,9586047970999635813,9586047970999635813,10232342869409906579,4245396333916902025,6794394655278971827,0,0,0,0,0,0,0,0,0,0,0
146,5,806,8,10,0.045593,17678.33,0.020629,39070.94,0.018061,44625.49,0.021972,36682.96,0.022007,36625.17,0.019446,41449.15,0.031569,25531.57,0.045950,0.006441,0.012529,0.019446,0.084366,0.010020,1,105686,111251,471937,543,0,0,0,723,0,0,0,360,0,0,0,246,0,0,0,304,0,0,0,5,0,0,0,12681331515516596550,12681331515516596550,12681331515516596550,126571708396735530,12431041555400401896,16027267962790344490,0,0,0,0,0,0,0,0,0,0,0
147,5,719,8,10,0.030402,23649.64,0.015025,47854.45,0.013810,52065.27,0.017460,41179.99,0.018525,38812.44,0.017464,41169.99,0.024001,29957.05,0.030749,0.005184,0.008534,0.017464,0.061932,0.007869,2,83268,88663,219884,422,0,0,0,581,0,0,0,351,0,0,0,190,0,0,0,250,0,0,0,16,0,0,0,6895119946275913368,3196658043611076128,3196658043611076128,4213222477369216331,14353730097306633291,11251866283812611532,0,0,0,0,0,0,0,0,0,0,0
148,5,1078,8,10,0.054293,19855.16,0.027343,39424.90,0.023531,45812.56,0.027539,39144.27,0.031107,34655.05,0.031446,34280.90,0.035764,30141.64,0.054882,0.008413,0.009062,0.031446,0.103803,0.018409,4,129609,139999,659737,780,0,0,0,1166,0,0,0,486,0,0,0,339,0,0,0,389,0,0,0,17,0,0,0,17149548923485852922,8453614212247013936,8453614212247013936,5093607076603871232,15179760019284208283,13363388104151241622,0,0,0,0,0,0,0,0,0,0,0
149,5,937,8,10,0.058317,16067.30,0.032688,28665.21,0.023234,40328.12,0.023822,39333.31,0.033949,27600.17,0.020264,46239.37,0.045667,20517.97,0.058594,0.007938,0.013664,0.020264,0.100461,0.013309,1,112809,118344,379407,570,0,0,0,754,0,0,0,382,0,0,0,269,0,0,0,332,0,0,0,8,0,0,0,3806526632202680424,2007932818624728014,2007932818624728014,9057937930773808811,15438567129900017582,13127972740599557155,0,0,0,0,0,0,0,0,0,0,0
150,5,695,8,10,0.041748,16647.43,0.021473,32366.44,0.015287,45464.76,0.017987,38638.44,0.022100,31447.35,0.020857,33322.23,0.030949,22456.22,0.042025,0.005791,0.005853,0.020857,0.074527,0.008131,4,87727,90642,246660,437,0,0,0,589,0,0,0,306,0,0,0,206,0,0,0,209,0,0,0,7,0,0,0,18172920271707951420,18172920271707951420,18172920271707951420,14215232778120599204,11383232991188557633,14772482364598750572,0,0,0,0,0,0,0,0,0,0,0
151,5,832,8,10,0.048867,17025.66,0.023881,34838.99,0.021486,38722.02,0.026392,31525.18,0.032048,25960.68,0.025448,32694.41,0.036983,22496.99,0.048948,0.007214,0.013111,0.025448,0.094722,0.010651,1,108664,116044,570806,686,0,0,0,940,0,0,0,372,0,0,0,276,0,0,0,300,0,0,0,20,0,0,0,4840888268523193527,11744413355202066726,11744413355202066726,17583598910866316662,5582172443838156172,3612654511074926840,0,0,0,0,0,0,0,0,0,0,0
152,5,804,8,10,0.044864,17921.01,0.021309,37729.69,0.016655,48273.27,0.018956,42413.64,0.023216,34631.69,0.021309,37730.79,0.033832,23764.60,0.045293,0.006719,0.007260,0.021309,0.080581,0.009731,4,102192,112622,281545,514,0,0,0,711,0,0,0,292,0,0,0,189,0,0,0,224,0,0,0,7,0,0,0,5219241907998575234,7947466892667510985,7947466892667510985,10642733611328144126,17381481544547817817,30243590970706867,0,0,0,0,0,0,0,0,0,0,0
153,5,786,8,10,0.048980,16047.44,0.029421,26715.70,0.019372,40573.62,0.021802,36051.63,0.030692,25609.47,0.020945,37527.64,0.038201,20575.38,0.049470,0.006296,0.011612,0.020945,0.088322,0.009930,1,94218,100963,393481,647,0,0,0,755,0,0,0,412,0,0,0,280,0,0,0,354,0,0,0,12,0,0,0,13771605296957337688,15767081386071178747,15767081386071178747,13248086963088833398,3185925763902488194,15732212667800341779,0,0,0,0,0,0,0,0,0,0,0
154,5,894,8,10,0.047886,18669.38,0.029130,30690.49,0.023515,38017.82,0.018994,47066.39,0.031374,28494.92,0.031379,28490.35,0.037139,24071.71,0.048106,0.006887,0.008566,0.031379,0.094937,0.013601,4,104699,112344,447823,591,0,0,0,816,0,0,0,277,0,0,0,274,0,0,0,291,0,0,0,6,0,0,0,16432327528276502646,16432327528276502646,16432327528276502646,18128515279725295085,10178083009377951507,13383464470477497263,0,0,0,0,0,0,0,0,0,0,0
155,5,793,8,10,0.039660,19995.20,0.020305,39054.34,0.018961,41822.15,0.022936,34574.71,0.025052,31654.53,0.022526,35204.52,0.028570,27756.57,0.040093,0.006378,0.011273,0.022526,0.080270,0.011256,2,100635,105775,488427,552,0,0,0,947,0,0,0,403,0,0,0,274,0,0,0,269,0,0,0,10,0,0,0,12953610607042717318,12953610607042717318,12953610607042717318,11847824982140631808,14661443240100441831,2167663288423553735,0,0,0,0,0,0,0,0,0,0,0
156,5,974,8,10,0.053034,18365.71,0.022878,42572.88,0.019157,50842.61,0.024346,40006.95,0.031398,31020.78,0.025656,37963.19,0.043265,22512.34,0.053319,0.008088,0.015866,0.025656,0.102929,0.014521,1,120337,133897,393241,655,0,0,0,832,0,0,0,379,0,0,0,219,0,0,0,279,0,0,0,6,0,0,0,16703698811359677757,5981245183479247807,5981245183479247807,3770741908332519092,3014705110345635142,12489340588083671603,0,0,0,0,0,0,0,0,0,0,0
157,5,787,8,10,0.035242,22331.58,0.019615,40123.07,0.014117,55747.44,0.016554,47541.68,0.021771,36149.48,0.016347,48142.86,0.030522,25784.70,0.035820,0.006063,0.010933,0.016347,0.069164,0.008743,1,88350,100485,341662,332,0,0,0,486,0,0,0,263,0,0,0,125,0,0,0,191,0,0,0,2,0,0,0,13182174322164797841,14707463067157876699,14707463067157876699,11065225278881538556,4874466364589406225,7608223737705182112,0,0,0,0,0,0,0,0,0,0,0
158,5,1033,8,10,0.042815,24127.02,0.019429,53166.90,0.018465,55943.02,0.024072,42913.61,0.025800,40039.26,0.021171,48792.10,0.030477,33894.57,0.043013,0.007510,0.014044,0.021171,0.085738,0.016679,1,115241,129376,548601,689,0,0,0,966,0,0,0,528,0,0,0,328,0,0,0,330,0,0,0,8,0,0,0,10158377367977940068,6086165953132645903,6086165953132645903,4173547259912582744,990280114721213940,15329194298056854595,0,0,0,0,0,0,0,0,0,0,0
159,5,1112,8,10,0.042836,25959.23,0.020573,54052.10,0.019024,58453.12,0.024276,45806.48,0.024838,44769.72,0.023308,47707.94,0.031145,35704.13,0.043005,0.008288,0.013517,0.023308,0.088118,0.018098,2,121070,134635,464910,787,0,0,0,1026,0,0,0,592,0,0,0,370,0,0,0,430,0,0,0,13,0,0,0,14177294156986067576,10982676195744186827,10982676195744186827,3102831142692490630,17550733549671717857,16038973353584540525,0,0,0,0,0,0,0,0,0,0,0
160,5,752,8,10,0.039961,18818.54,0.022074,34067.15,0.017570,42800.14,0.018877,39836.57,0.024518,30671.58,0.023351,32204.05,0.028419,26461.31,0.040737,0.005801,0.007994,0.023351,0.077884,0.009891,4,93164,97039,468816,544,0,0,0,810,0,0,0,380,0,0,0,277,0,0,0,288,0,0,0,11,0,0,0,964581495582345369,9551224634318206009,9551224634318206009,10686602169069272600,13730745383068364858,9044160639743507469,0,0,0,0,0,0,0,0,0,0,0
161,5,847,8,10,0.042707,19832.99,0.019390,43682.36,0.018593,45555.58,0.025226,33576.22,0.027313,31011.04,0.027109,31244.11,0.033415,25348.01,0.042838,0.006371,0.007114,0.027109,0.083431,0.010626,4,105731,112111,399965,519,0,0,0,806,0,0,0,473,0,0,0,256,0,0,0,285,0,0,0,9,0,0,0,14030176737297445076,14030176737297445076,14030176737297445076,13445272297307397847,5101563307865088977,9986260534902121863,0,0,0,0,0,0,0,0,0,0,0
162,5,809,8,10,0.037858,21369.58,0.018172,44518.81,0.017187,47069.30,0.020265,39920.43,0.024013,33689.84,0.021005,38514.52,0.031520,25666.19,0.038110,0.006174,0.011918,0.021005,0.077208,0.010457,1,94823,106078,371914,587,0,0,0,850,0,0,0,257,0,0,0,246,0,0,0,220,0,0,0,5,0,0,0,7400841853920581939,14679353086042412119,14679353086042412119,14302682157440383218,14847831809556780853,1970582370292455894,0,0,0,0,0,0,0,0,0,0,0
