batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
105,20,3697,8,10,0.223256,16559.49,0.110943,33323.30,0.079206,46675.78,0.079328,46603.92,0.123596,29911.88,0.071657,51592.67,0.177534,20824.16,0.225993,0.028434,0.054414,0.071657,0.380499,0.049339,4,417016,463226,1733229,1658,0,0,0,1937,0,0,0,1425,0,0,0,833,0,0,0,1082,0,0,0,17,0,0,0,9381767410576632438,8792955546353687418,8792955546353687418,18052648989984890496,1178332390240824451,12092529780331790728,0,0,0,0,0,0,0,0,0,0,0
106,20,3448,8,10,0.146632,23514.72,0.066508,51843.44,0.052539,65627.32,0.062436,55224.23,0.078181,44102.58,0.066718,51680.34,0.108960,31644.61,0.150907,0.026576,0.051240,0.066718,0.295441,0.046106,4,400757,452862,1636751,1382,0,0,0,2314,0,0,0,1323,0,0,0,758,0,0,0,992,0,0,0,22,0,0,0,5158940822272996285,9557112152499102574,9557112152499102574,2708259616522456777,4490749457067716123,16078664233277919845,0,0,0,0,0,0,0,0,0,0,0
107,20,3376,8,10,0.196998,17137.23,0.096609,34944.87,0.073490,45938.53,0.087397,38628.38,0.113631,29710.31,0.082600,40871.81,0.145751,23162.85,0.201414,0.026359,0.059523,0.082600,0.369896,0.045110,3,407484,431204,1625482,1550,0,0,0,2393,0,0,0,1660,0,0,0,990,0,0,0,1040,0,0,0,28,0,0,0,1569430187371752990,7554973272990561290,7554973272990561290,18302924542517747112,6256479342908926553,18390621987189937980,0,0,0,0,0,0,0,0,0,0,0
108,20,3298,8,10,0.202170,16312.96,0.101187,32593.14,0.071371,46208.96,0.073611,44802.97,0.109520,30113.30,0.069935,47158.15,0.144473,22827.77,0.207231,0.025782,0.051300,0.069935,0.354249,0.040675,4,397662,423787,1635280,1674,0,0,0,2597,0,0,0,1185,0,0,0,845,0,0,0,1069,0,0,0,23,0,0,0,3899379751052747925,15924789008460897721,15924789008460897721,15105073654717563747,17739746654258916759,4008940127490110816,0,0,0,0,0,0,0,0,0,0,0
109,20,3340,8,10,0.169955,19652.31,0.087277,38268.78,0.063658,52467.57,0.068386,48840.64,0.096894,34470.56,0.075590,44185.54,0.127179,26262.14,0.175637,0.026501,0.055378,0.075590,0.333106,0.042312,4,420430,446320,1630782,1635,0,0,0,2494,0,0,0,1506,0,0,0,889,0,0,0,983,0,0,0,17,0,0,0,11831307042367852679,4798809912543740601,4798809912543740601,3899174969795023821,9937073936324409867,4859331063123646007,0,0,0,0,0,0,0,0,0,0,0
110,20,3206,8,10,0.204380,15686.48,0.109712,29222.05,0.077597,41315.82,0.089900,35661.88,0.126680,25307.89,0.091384,35082.88,0.161750,19820.77,0.210483,0.025232,0.053591,0.091384,0.380689,0.041975,3,390362,412362,1848503,1525,0,0,0,2284,0,0,0,1203,0,0,0,758,0,0,0,916,0,0,0,13,0,0,0,8322389108215785621,6975861054623140851,6975861054623140851,8134772083618206961,2908090706834229213,2445620192365236477,0,0,0,0,0,0,0,0,0,0,0
111,20,3852,8,10,0.206667,18638.70,0.112464,34250.99,0.070088,54959.32,0.079736,48309.69,0.130305,29561.48,0.099209,38827.00,0.160244,24038.33,0.211083,0.028773,0.058730,0.099209,0.397795,0.056180,4,428889,463969,1766000,1816,0,0,0,2252,0,0,0,1373,0,0,0,815,0,0,0,973,0,0,0,18,0,0,0,5476745621546602622,8729160079519398092,8729160079519398092,13320983600010818946,14070780715815569843,1139244118316122077,0,0,0,0,0,0,0,0,0,0,0
112,20,3429,8,10,0.195349,17553.22,0.097993,34992.44,0.070981,48308.87,0.073487,46661.49,0.107419,31921.83,0.092957,36887.86,0.142854,24003.49,0.199797,0.028807,0.044921,0.092957,0.366483,0.045129,12,437538,457388,1764223,1678,0,0,0,2895,0,0,0,1305,0,0,0,991,0,0,0,1091,0,0,0,15,0,0,0,4720286161166146499,1508343684326213735,1508343684326213735,6130779725439830400,5953896132827166392,16058028191980714806,0,0,0,0,0,0,0,0,0,0,0
113,20,3257,8,10,0.204333,15939.67,0.112256,29013.94,0.077810,41858.55,0.078382,41552.83,0.121184,26876.39,0.069228,47047.25,0.164761,19768.01,0.207388,0.024706,0.048389,0.069228,0.349712,0.039488,5,382333,411433,1802614,1395,0,0,0,2164,0,0,0,1705,0,0,0,761,0,0,0,892,0,0,0,18,0,0,0,17281908972785560207,13335539970276979468,13335539970276979468,16539086599171612008,12972821400404496250,18264190689046829072,0,0,0,0,0,0,0,0,0,0,0
114,20,3255,8,10,0.183867,17702.98,0.095250,34173.23,0.056431,57681.45,0.071760,45359.58,0.107582,30256.04,0.076436,42584.74,0.139990,23251.65,0.188258,0.025711,0.051989,0.076436,0.342393,0.042434,4,393744,424324,1727473,1431,0,0,0,2144,0,0,0,1094,0,0,0,706,0,0,0,865,0,0,0,10,0,0,0,16371493342373688151,14807895102410962926,14807895102410962926,18070502671477800446,11071598731276562985,939491765524130471,0,0,0,0,0,0,0,0,0,0,0
115,20,3162,8,10,0.160494,19701.70,0.074653,42355.89,0.054939,57554.60,0.063871,49506.26,0.084933,37229.31,0.078193,40438.61,0.110207,28691.39,0.164919,0.025114,0.025064,0.078193,0.293289,0.039434,19,377522,400807,1675918,1438,0,0,0,2318,0,0,0,1217,0,0,0,786,0,0,0,668,0,0,0,16,0,0,0,8236924262866129195,17760846886848686805,17760846886848686805,1932066881312086826,7690089648189724930,4530653120123794017,0,0,0,0,0,0,0,0,0,0,0
116,20,3543,8,10,0.251600,14081.88,0.128784,27511.13,0.080725,43889.49,0.078011,45416.43,0.129329,27395.24,0.070425,50308.85,0.196972,17987.37,0.255116,0.030000,0.061161,0.070425,0.416703,0.054741,4,437125,476895,1784634,1616,0,0,0,1758,0,0,0,1467,0,0,0,924,0,0,0,1056,0,0,0,7,0,0,0,5610633490568702107,13967206613340516148,13967206613340516148,10436241837640121037,291665613647528051,10524678093698257860,0,0,0,0,0,0,0,0,0,0,0
117,20,3491,8,10,0.297566,11731.84,0.139469,25030.58,0.090335,38645.00,0.100665,34679.31,0.151445,23051.22,0.078325,44570.56,0.221984,15726.39,0.302520,0.027676,0.053640,0.078325,0.462160,0.048927,4,427052,450912,1847904,1581,0,0,0,1362,0,0,0,1402,0,0,0,833,0,0,0,1167,0,0,0,20,0,0,0,11983861138346599383,14515557812863419431,14515557812863419431,12203978109154704768,5018643867260018261,15241525342655207750,0,0,0,0,0,0,0,0,0,0,0
118,20,3936,8,10,0.217522,18094.68,0.110574,35596.00,0.067306,58479.09,0.082308,47820.62,0.122670,32086.17,0.080272,49033.31,0.173751,22653.13,0.221833,0.026899,0.057385,0.080272,0.386389,0.057542,5,423451,470381,1839504,1771,0,0,0,2141,0,0,0,1307,0,0,0,653,0,0,0,947,0,0,0,14,0,0,0,17345196853467973514,16516732276727107337,16516732276727107337,5444030217276069057,10560353214945756384,1417125978964366234,0,0,0,0,0,0,0,0,0,0,0
119,20,3622,8,10,0.247611,14627.79,0.147374,24576.89,0.115006,31494.03,0.117821,30741.51,0.150441,24075.88,0.069467,52139.55,0.206171,17567.90,0.251700,0.028802,0.050245,0.069467,0.400214,0.050279,4,381705,425050,1821786,1697,0,0,0,1811,0,0,0,1317,0,0,0,799,0,0,0,1060,0,0,0,15,0,0,0,17446547854590755089,8218472674380046301,8218472674380046301,9333107244285219396,209172436686709525,5515380434862753860,0,0,0,0,0,0,0,0,0,0,0
120,20,3668,8,10,0.305834,11993.42,0.160574,22843.05,0.111295,32957.34,0.121432,30206.32,0.168192,21808.37,0.079907,45903.18,0.247707,14807.85,0.309449,0.027241,0.049873,0.079907,0.466471,0.051682,4,398026,447586,2105812,1587,0,0,0,2081,0,0,0,1322,0,0,0,806,0,0,0,848,0,0,0,13,0,0,0,9412612869216430753,12646975590858728105,12646975590858728105,13883359238284208190,16152020762412405208,17765180182186117609,0,0,0,0,0,0,0,0,0,0,0
121,20,3282,8,10,0.251248,13062.81,0.117225,27997.33,0.056855,57725.98,0.072927,45004.20,0.131541,24950.42,0.071451,45933.82,0.183505,17885.08,0.255619,0.025759,0.055415,0.071451,0.408243,0.042471,3,389899,417249,1468852,1255,0,0,0,1104,0,0,0,800,0,0,0,523,0,0,0,774,0,0,0,14,0,0,0,6659086358142249352,1500375278334487187,1500375278334487187,15846646006711584259,8559817863860952766,15722649780138762591,0,0,0,0,0,0,0,0,0,0,0
122,20,3337,8,10,0.194476,17158.94,0.090369,36926.56,0.067821,49203.26,0.077334,43150.48,0.102730,32483.31,0.077341,43146.75,0.137223,24318.12,0.196747,0.027275,0.051145,0.077341,0.352508,0.043244,4,393176,413236,2027819,1654,0,0,0,2548,0,0,0,1366,0,0,0,736,0,0,0,899,0,0,0,23,0,0,0,12208899274602694696,12130856565416293835,12130856565416293835,4651738054722882238,16281172645391422685,10679672828609085642,0,0,0,0,0,0,0,0,0,0,0
123,20,3284,8,10,0.217011,15132.87,0.115953,28321.72,0.065743,49951.79,0.084365,38926.21,0.129856,25289.47,0.087385,37580.75,0.166429,19732.12,0.222170,0.028950,0.056468,0.087385,0.394973,0.045053,4,425288,450543,1769735,1549,0,0,0,1933,0,0,0,1283,0,0,0,723,0,0,0,988,0,0,0,11,0,0,0,18059828024932920097,15979411194710784692,15979411194710784692,16086139625130757061,15715726007886993654,3204210476116747282,0,0,0,0,0,0,0,0,0,0,0
124,20,3548,8,10,0.202637,17509.17,0.102975,34454.84,0.066898,53035.88,0.071605,49549.88,0.114321,31035.51,0.078235,45350.36,0.152755,23226.79,0.207593,0.043063,0.043226,0.078235,0.372117,0.050405,10,402706,433391,1768972,1606,0,0,0,2066,0,0,0,1386,0,0,0,760,0,0,0,801,0,0,0,20,0,0,0,14056551831286442942,1699159228773712542,1699159228773712542,339407758160551969,3151768540882246667,9383932919886248057,0,0,0,0,0,0,0,0,0,0,0
125,20,3710,8,10,0.198727,18668.79,0.092693,40024.67,0.058758,63140.17,0.070783,52413.52,0.103565,35822.90,0.068161,54429.59,0.151612,24470.32,0.203831,0.028349,0.053029,0.068161,0.353371,0.050836,4,410319,438149,1681000,1429,0,0,0,2055,0,0,0,1287,0,0,0,780,0,0,0,958,0,0,0,13,0,0,0,9362694876372808972,15418050818514069741,15418050818514069741,18147235873227733555,13093624870103441544,894026429180292193,0,0,0,0,0,0,0,0,0,0,0
126,20,3524,8,10,0.196958,17892.10,0.092299,38180.13,0.066110,53304.77,0.077265,45609.15,0.108883,32365.04,0.075553,46642.60,0.143294,24592.77,0.201322,0.027879,0.056492,0.075553,0.361246,0.048650,4,425565,446335,1790308,1633,0,0,0,2614,0,0,0,1564,0,0,0,880,0,0,0,1227,0,0,0,20,0,0,0,7833290349180758063,10661112403663791612,10661112403663791612,5901308462737602955,5837289775781154329,8363826417606618124,0,0,0,0,0,0,0,0,0,0,0
127,20,3512,8,10,0.217151,16173.10,0.105196,33385.31,0.073695,47655.60,0.079046,44430.04,0.120794,29074.41,0.076144,46123.00,0.164783,21312.91,0.223238,0.027007,0.051007,0.076144,0.377396,0.052157,6,437494,473049,1789742,1986,0,0,0,2749,0,0,0,1520,0,0,0,1062,0,0,0,952,0,0,0,31,0,0,0,11487579162901834466,13593482806145353534,13593482806145353534,13735486257149987145,9400564432245602731,15690209610658775412,0,0,0,0,0,0,0,0,0,0,0
128,20,3192,8,10,0.216020,14776.44,0.115753,27575.85,0.067822,47064.08,0.073292,43551.61,0.118480,26941.32,0.065019,49093.22,0.155517,20525.10,0.220485,0.024901,0.049028,0.065019,0.359433,0.038789,4,377154,396784,1758490,1535,0,0,0,2320,0,0,0,1301,0,0,0,817,0,0,0,957,0,0,0,23,0,0,0,16230461720106972851,16240324593289088728,16240324593289088728,9731383293143518818,8376364574785111278,7036605280329885630,0,0,0,0,0,0,0,0,0,0,0
129,20,3374,8,10,0.155409,21710.44,0.068958,48928.15,0.057673,58502.16,0.073796,45720.85,0.084776,39799.11,0.068635,49158.51,0.114863,29374.10,0.159146,0.025861,0.046262,0.068635,0.299904,0.045759,5,376871,407856,1647357,1838,0,0,0,2598,0,0,0,1499,0,0,0,824,0,0,0,906,0,0,0,14,0,0,0,13580492497205226579,9044584879576878818,9044584879576878818,16974074402829682496,16691493200065738465,18146539653121038612,0,0,0,0,0,0,0,0,0,0,0
130,20,3580,8,10,0.171106,20922.64,0.079343,45120.66,0.065424,54720.23,0.082248,43526.82,0.094380,37931.91,0.077720,46062.75,0.125212,28591.49,0.176478,0.026463,0.050975,0.077720,0.331636,0.054044,7,404180,434495,2010446,1935,0,0,0,2864,0,0,0,1402,0,0,0,798,0,0,0,1050,0,0,0,28,0,0,0,7576056643995415531,16587944045841083682,16587944045841083682,987389865069316905,3771950894469350760,11753516291083491911,0,0,0,0,0,0,0,0,0,0,0
131,20,3464,8,10,0.183558,18871.42,0.084655,40918.99,0.233475,14836.73,0.208456,16617.41,0.102035,33949.02,0.083933,41270.92,0.131183,26405.88,0.187252,0.023719,0.051788,0.083933,0.346692,0.045944,4,384908,404388,1758122,1550,0,0,0,0,0,0,0,0,0,0,0,768,0,0,0,1076,0,0,0,14,0,0,0,9772981498550389820,6739447958286754628,9772981498550389820,721974322294621169,15931512439597478552,17197821529499110075,0,0,0,0,0,0,0,1,1,0,0
132,20,3312,8,10,0.227251,14574.22,0.121366,27289.31,0.071308,46446.69,0.083983,39436.70,0.130696,25341.28,0.076819,43114.50,0.173869,19048.83,0.232697,0.024233,0.049379,0.076819,0.383128,0.047537,4,376910,404585,1726144,1527,0,0,0,2520,0,0,0,1360,0,0,0,843,0,0,0,923,0,0,0,14,0,0,0,15482421872912729606,2726380392442268034,2726380392442268034,13777838455602300343,7720004757743806187,3387089148468788700,0,0,0,0,0,0,0,0,0,0,0
133,20,4012,8,10,0.274476,14616.94,0.143680,27923.10,0.107117,37454.42,0.110971,36153.46,0.143462,27965.64,0.081038,49507.52,0.217327,18460.62,0.278757,0.029267,0.045373,0.081038,0.434435,0.060273,9,437037,488727,2004532,2277,0,0,0,1896,0,0,0,1451,0,0,0,751,0,0,0,926,0,0,0,21,0,0,0,10393747566153339594,11083277562627010535,11083277562627010535,12581554873512066134,16317062504401126338,4737990911594810251,0,0,0,0,0,0,0,0,0,0,0
134,20,3444,8,10,0.210215,16383.26,0.110088,31284.03,0.079146,43514.39,0.082648,41670.95,0.117087,29414.07,0.093675,36765.57,0.166244,20716.58,0.214232,0.028198,0.051228,0.093675,0.387333,0.047629,4,386076,419531,1837304,1738,0,0,0,2386,0,0,0,1311,0,0,0,814,0,0,0,947,0,0,0,12,0,0,0,10793343412358802840,371184305364654204,371184305364654204,2280034121948274008,11918075458401567486,8301114203133154118,0,0,0,0,0,0,0,0,0,0,0
135,20,3885,8,10,0.169866,22871.04,0.075836,51228.64,0.060830,63866.27,0.082753,46947.20,0.093718,41454.22,0.081877,47449.30,0.126316,30756.19,0.174945,0.028788,0.057396,0.081877,0.343007,0.059254,4,422697,491587,1951291,1749,0,0,0,2585,0,0,0,1469,0,0,0,905,0,0,0,1056,0,0,0,13,0,0,0,4591142576045687584,5934480011754248732,5934480011754248732,14482152004182849015,8944118080501284673,14606466544344008177,0,0,0,0,0,0,0,0,0,0,0
136,20,3111,8,10,0.179113,17368.95,0.088922,34985.58,0.061112,50906.80,0.069614,44689.22,0.099930,31131.74,0.069553,44728.78,0.134372,23152.17,0.183779,0.026233,0.052991,0.069553,0.332556,0.038722,4,386834,416189,1546809,1554,0,0,0,2601,0,0,0,1205,0,0,0,815,0,0,0,930,0,0,0,11,0,0,0,18313633196592697477,15541015043337414539,15541015043337414539,3469202808934011399,15619380018205514593,15567439468729901557,0,0,0,0,0,0,0,0,0,0,0
137,20,3284,8,10,0.232020,14153.95,0.125592,26148.19,0.074553,44049.37,0.075613,43431.64,0.133856,24533.83,0.073323,44788.24,0.184038,17844.17,0.235610,0.024128,0.045779,0.073323,0.378840,0.039848,5,364314,396159,1757845,1503,0,0,0,1956,0,0,0,1370,0,0,0,815,0,0,0,1152,0,0,0,19,0,0,0,13343341453472406530,3130413277231576838,3130413277231576838,6431473983824928504,13511474346955173076,3533644100140920994,0,0,0,0,0,0,0,0,0,0,0
138,20,3321,8,10,0.186562,17801.03,0.092823,35777.89,0.056522,58755.64,0.068070,48787.81,0.100309,33107.55,0.069178,48006.47,0.145453,22832.19,0.191383,0.023623,0.048387,0.069178,0.332572,0.041981,4,362304,386259,1760041,1566,0,0,0,1871,0,0,0,1415,0,0,0,756,0,0,0,992,0,0,0,8,0,0,0,18361757524044960938,7001463170582857990,7001463170582857990,13363058140644155921,96581424198912570,14584794169334091575,0,0,0,0,0,0,0,0,0,0,0
139,20,3529,8,10,0.257036,13729.59,0.146806,24038.45,0.099472,35477.40,0.093493,37746.13,0.149109,23667.18,0.085110,41463.92,0.200361,17613.22,0.261611,0.026789,0.051874,0.085110,0.425384,0.049061,4,388140,412255,1982978,2285,0,0,0,3091,0,0,0,1864,0,0,0,1364,0,0,0,1693,0,0,0,27,0,0,0,859854198684803321,7975802931907788170,7975802931907788170,5660857048015841573,15023980347435415318,9669728587533684179,0,0,0,0,0,0,0,0,0,0,0
140,20,3272,8,10,0.253094,12927.98,0.141423,23136.32,0.106680,30671.12,0.107867,30333.64,0.145812,22439.93,0.063044,51900.50,0.194147,16853.22,0.258082,0.024532,0.046612,0.063044,0.392271,0.041846,4,352237,369097,2132559,1358,0,0,0,2515,0,0,0,1989,0,0,0,989,0,0,0,1001,0,0,0,13,0,0,0,17894138818445319197,4418290873888127447,4418290873888127447,11210377472358610312,11549807198953849205,12892217880957424444,0,0,0,0,0,0,0,0,0,0,0
141,20,3251,8,10,0.252131,12894.09,0.134331,24201.38,0.104371,31148.47,0.107108,30352.43,0.139275,23342.32,0.113706,28591.16,0.197049,16498.44,0.255420,0.024107,0.047812,0.113706,0.441046,0.039820,4,365316,391106,1946949,1662,0,0,0,1582,0,0,0,1713,0,0,0,771,0,0,0,749,0,0,0,22,0,0,0,11824382120242317110,1654515879368629281,1654515879368629281,17448587354022987735,7590786835255394936,1326476258054859331,0,0,0,0,0,0,0,0,0,0,1
142,20,3319,8,10,0.321357,10328.09,0.181703,18266.12,0.123036,26975.88,0.152254,21799.06,0.192361,17253.99,0.122061,27191.24,0.252405,13149.51,0.325519,0.024489,0.048990,0.122061,0.521059,0.044458,4,389300,416310,2028885,1605,0,0,0,2142,0,0,0,1237,0,0,0,841,0,0,0,906,0,0,0,25,0,0,0,10363207678223347789,10811851369506770603,10811851369506770603,13322297960281350244,153663481511564516,14013628068289036194,0,0,0,0,0,0,0,0,0,0,0
143,20,3365,8,10,0.328622,10239.71,0.175109,19216.60,0.112035,30035.14,0.125492,26814.56,0.177019,19009.27,0.082199,40937.29,0.259927,12945.97,0.331997,0.024265,0.049374,0.082199,0.487835,0.046310,4,385335,413345,1907220,1667,0,0,0,1922,0,0,0,1751,0,0,0,843,0,0,0,1082,0,0,0,26,0,0,0,575929560227325115,2867619423907522480,2867619423907522480,9996502499124933970,431499586123516345,10744557158684979910,0,0,0,0,0,0,0,0,0,0,0
144,20,3311,8,10,0.208982,15843.48,0.104556,31667.11,0.064006,51729.62,0.069756,47465.16,0.112341,29472.64,0.065781,50333.42,0.153920,21511.13,0.212977,0.026531,0.049217,0.065781,0.354507,0.044610,4,388044,405469,1756906,1558,0,0,0,2156,0,0,0,1537,0,0,0,748,0,0,0,1041,0,0,0,29,0,0,0,3365096016871617503,11811651339954085114,11811651339954085114,18257964604972328655,6082955003254324775,17853549269785582621,0,0,0,0,0,0,0,0,0,0,0
145,20,3528,8,10,0.178965,19713.31,0.086072,40989.13,0.059642,59152.52,0.075020,47027.24,0.096827,36436.25,0.073887,47748.83,0.132278,26671.13,0.182867,0.026370,0.052287,0.073887,0.335411,0.046150,4,392749,426974,2153445,1818,0,0,0,2630,0,0,0,1556,0,0,0,884,0,0,0,1239,0,0,0,15,0,0,0,7914590651751493931,11066718801197245176,11066718801197245176,12715340917876075470,1753020222452873789,17998516094961902249,0,0,0,0,0,0,0,0,0,0,0
146,20,3440,8,10,0.216836,15864.53,0.115571,29765.37,0.077311,44495.56,0.081245,42340.87,0.123599,27832.02,0.081166,42382.38,0.158091,21759.57,0.223854,0.025830,0.054230,0.081166,0.385080,0.045625,4,424607,455117,1867901,2073,0,0,0,2553,0,0,0,1445,0,0,0,987,0,0,0,1129,0,0,0,8,0,0,0,8573183108138775241,14016616200817246869,14016616200817246869,3635071451019809650,8479111431388418878,3188100798388989464,0,0,0,0,0,0,0,0,0,0,0
147,20,3712,8,10,0.311397,11920.49,0.171284,21671.62,0.116402,31889.39,0.152176,24392.78,0.192250,19308.19,0.120751,30740.97,0.260055,14273.89,0.315687,0.028234,0.056311,0.120751,0.520983,0.055820,4,416497,448552,1898532,2041,0,0,0,3064,0,0,0,1753,0,0,0,1133,0,0,0,1108,0,0,0,23,0,0,0,9612371544515909905,640038840918827258,640038840918827258,7222674444268584373,9502347128977421308,13727522532048266327,0,0,0,0,0,0,0,0,0,0,0
148,20,3643,8,10,0.268602,13562.82,0.147306,24730.81,0.115974,31412.30,0.128818,28280.27,0.151849,23990.88,0.080158,45447.52,0.221932,16414.93,0.273791,0.028191,0.052273,0.080158,0.434414,0.054251,4,387629,432184,1802338,1990,0,0,0,1910,0,0,0,1698,0,0,0,851,0,0,0,1087,0,0,0,28,0,0,0,9508116005695316866,11825762189807386989,11825762189807386989,631549737326578315,14163760423371330326,12935542928133611253,0,0,0,0,0,0,0,0,0,0,0
149,20,3470,8,10,0.232268,14939.62,0.125938,27553.31,0.080841,42923.63,0.091519,37915.77,0.140436,24708.74,0.080622,43040.18,0.187018,18554.41,0.237304,0.026985,0.055495,0.080622,0.400405,0.045360,4,419534,449739,1778810,1780,0,0,0,2707,0,0,0,1602,0,0,0,835,0,0,0,993,0,0,0,21,0,0,0,6647607865390417701,12555097086243572988,12555097086243572988,15171525343802882758,7261452892448275267,209951735945638331,0,0,0,0,0,0,0,0,0,0,0
150,20,3377,8,10,0.194216,17387.83,0.096222,35095.88,0.061853,54597.08,0.073616,45873.15,0.108672,31075.14,0.075242,44882.02,0.143796,23484.64,0.198873,0.026858,0.048809,0.075242,0.349781,0.044216,4,382399,407359,1733798,1628,0,0,0,1965,0,0,0,1505,0,0,0,825,0,0,0,957,0,0,0,11,0,0,0,6799709506054291535,10371645305181253218,10371645305181253218,4843660334893508304,9314331244281326570,14135378521751263780,0,0,0,0,0,0,0,0,0,0,0
151,20,3486,8,10,0.274600,12694.82,0.141450,24644.83,0.107332,32478.53,0.121829,28613.85,0.155556,22409.91,0.078048,44664.99,0.220171,15833.16,0.278205,0.025002,0.041716,0.078048,0.422970,0.045173,9,364394,398169,1532667,1485,0,0,0,2076,0,0,0,1327,0,0,0,782,0,0,0,825,0,0,0,16,0,0,0,6142927278119838284,11897026185523506492,11897026185523506492,16081810923322362225,2149437166320227887,7378417918188171054,0,0,0,0,0,0,0,0,0,0,0
152,20,3465,8,10,0.217029,15965.62,0.115327,30044.95,0.074713,46377.45,0.072436,47835.51,0.122739,28230.74,0.073523,47128.19,0.173191,20006.77,0.221185,0.024981,0.041734,0.073523,0.361423,0.045765,9,377151,410801,1626583,1796,0,0,0,2470,0,0,0,1415,0,0,0,866,0,0,0,1030,0,0,0,19,0,0,0,14475672815866554406,18304162837110805487,18304162837110805487,13891976078702910468,13266438253560861450,17650529929085269541,0,0,0,0,0,0,0,0,0,0,0
153,20,3309,8,10,0.216158,15308.22,0.103918,31842.38,0.080307,41204.27,0.085420,38737.88,0.116796,28331.34,0.077708,42582.46,0.157381,21025.38,0.219243,0.026009,0.052166,0.077708,0.375126,0.044141,4,410668,443183,1826309,1704,0,0,0,2790,0,0,0,1420,0,0,0,1033,0,0,0,1030,0,0,0,22,0,0,0,9766280308950522450,12244714201148374309,12244714201148374309,5082819266783595662,14360987306735561313,8516886701029929256,0,0,0,0,0,0,0,0,0,0,0
154,20,3307,8,10,0.247558,13358.48,0.146401,22588.62,0.084874,38963.85,0.086091,38412.80,0.151141,21880.28,0.089503,36948.31,0.189307,17468.95,0.252400,0.025767,0.056253,0.089503,0.423923,0.043570,3,382494,399544,1742526,1862,0,0,0,2757,0,0,0,1815,0,0,0,1131,0,0,0,1512,0,0,0,14,0,0,0,13553476647032084713,16607201577518153611,16607201577518153611,15511874589175441553,5449277210050379869,10784628142988511662,0,0,0,0,0,0,0,0,0,0,0
155,20,3725,8,10,0.213237,17468.79,0.106820,34871.91,0.080756,46126.59,0.088187,42239.93,0.113304,32876.16,0.080675,46173.06,0.168964,22046.17,0.217770,0.028510,0.065259,0.080675,0.392214,0.058444,3,419602,457767,1827853,1914,0,0,0,3118,0,0,0,1321,0,0,0,1031,0,0,0,1087,0,0,0,12,0,0,0,3221149833068548546,7468968359507273675,7468968359507273675,13930702694516492720,6974431268824512075,10397806721830879533,0,0,0,0,0,0,0,0,0,0,0
156,20,3340,8,10,0.195800,17058.20,0.115481,28922.42,0.080386,41549.34,0.077659,43008.43,0.122231,27325.22,0.066431,50277.76,0.155608,21464.16,0.199774,0.025401,0.048956,0.066431,0.340562,0.043705,4,371396,397436,1619535,1502,0,0,0,2331,0,0,0,1419,0,0,0,780,0,0,0,962,0,0,0,11,0,0,0,15008492062662894629,17173982986237262706,17173982986237262706,7128887942511373001,17573528245722192245,16029630364250573014,0,0,0,0,0,0,0,0,0,0,0
157,20,3426,8,10,0.174980,19579.43,0.089301,38364.76,0.065208,52539.48,0.083698,40933.08,0.097529,35127.89,0.079243,43234.01,0.130455,26261.97,0.179167,0.027464,0.051573,0.079243,0.337448,0.043285,5,400194,429919,1894765,1753,0,0,0,2417,0,0,0,1287,0,0,0,867,0,0,0,938,0,0,0,23,0,0,0,6504034073452971208,9814879073249633302,9814879073249633302,701466967744777170,8192811416462196068,2958330521669692726,0,0,0,0,0,0,0,0,0,0,0
158,20,3407,8,10,0.196413,17346.14,0.100468,33911.42,0.064350,52944.69,0.074448,45763.35,0.105354,32338.74,0.071865,47408.43,0.148478,22946.12,0.201487,0.025666,0.048698,0.071865,0.347716,0.047403,4,389430,415505,1880802,1698,0,0,0,2396,0,0,0,1165,0,0,0,725,0,0,0,960,0,0,0,13,0,0,0,10009593931354554689,11135100258649421395,11135100258649421395,7557746142412790889,18276760167543248945,6206699813226543390,0,0,0,0,0,0,0,0,0,0,0
