batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
384,10,1981,8,10,0.090780,21821.98,0.045157,43869.63,0.040147,49344.14,0.044844,44175.66,0.053520,37014.14,0.043904,45120.85,0.067798,29219.00,0.092635,0.015293,0.028570,0.043904,0.180402,0.032193,2,221685,236175,887692,977,0,0,0,1776,0,0,0,855,0,0,0,495,0,0,0,624,0,0,0,10,0,0,0,7385600681191342474,2633328376958527479,2633328376958527479,15112801093839227832,6475274971749257071,15045241432764135716,0,0,0,0,0,0,0,0,0,0,0
385,10,1885,8,10,0.096654,19502.55,0.043083,43753.19,0.037519,50241.50,0.037342,50479.36,0.045572,41363.03,0.038622,48806.80,0.070193,26854.71,0.097925,0.014049,0.028233,0.038622,0.178828,0.027514,2,207712,220542,991620,907,0,0,0,1251,0,0,0,705,0,0,0,333,0,0,0,596,0,0,0,8,0,0,0,7375383400723427070,7375383400723427070,7375383400723427070,7761316824067070132,11829505437070203954,10551790684466449818,0,0,0,0,0,0,0,0,0,0,0
386,10,1907,8,10,0.092453,20626.73,0.042470,44901.87,0.033376,57137.56,0.040061,47602.61,0.049171,38782.96,0.041385,46079.16,0.069347,27499.55,0.094566,0.014207,0.026606,0.041385,0.176765,0.025700,2,219840,237345,950774,942,0,0,0,1469,0,0,0,693,0,0,0,407,0,0,0,570,0,0,0,5,0,0,0,10799691529788984457,4584269252894797516,4584269252894797516,16232864108356361126,13803140792344367973,13097282150225958088,0,0,0,0,0,0,0,0,0,0,0
387,10,1850,8,10,0.092022,20103.84,0.042079,43964.90,0.033737,54835.98,0.041900,44152.31,0.054690,33826.82,0.043753,42283.21,0.068883,26857.11,0.093467,0.014952,0.024841,0.043753,0.177013,0.030783,3,219768,233683,925671,983,0,0,0,1476,0,0,0,712,0,0,0,398,0,0,0,470,0,0,0,13,0,0,0,14717262171626595530,1667071391550841943,1667071391550841943,8151811909346970151,11489522901576631803,6234276432683180352,0,0,0,0,0,0,0,0,0,0,0
388,10,1764,8,10,0.103032,17120.92,0.046521,37918.47,0.038598,45702.32,0.045508,38762.56,0.054916,32121.68,0.051475,34269.29,0.072574,24306.27,0.104914,0.015425,0.029223,0.051475,0.201037,0.026044,2,230053,243503,955025,1009,0,0,0,1712,0,0,0,670,0,0,0,570,0,0,0,729,0,0,0,12,0,0,0,7642777766626881599,6365209070159299983,6365209070159299983,7616353160713090379,8874722557282343014,8102153665550947902,0,0,0,0,0,0,0,0,0,0,0
389,10,2451,8,10,0.093651,26171.77,0.049191,49826.51,0.036793,66615.13,0.046021,53257.81,0.055413,44231.15,0.081037,30245.55,0.092458,26509.47,0.095417,0.016898,0.031539,0.081037,0.224891,0.038329,2,239108,360108,897911,2023,0,0,0,2229,0,0,0,803,0,0,0,559,0,0,0,305,0,0,0,8,0,0,0,1412979625704621540,3895426452120081291,3895426452120081291,14636123486731866353,11617408434975617620,5675146866725890397,0,0,0,0,0,0,0,0,0,0,1
390,10,2314,8,10,0.096987,23858.93,0.050200,46096.04,0.031812,72739.21,0.036470,63450.27,0.053101,43577.17,0.038586,59969.68,0.088423,26169.68,0.099207,0.015294,0.028452,0.038586,0.181539,0.039994,3,235608,332698,1023684,1659,0,0,0,1744,0,0,0,768,0,0,0,458,0,0,0,575,0,0,0,9,0,0,0,12280152464101640542,6112241903698179369,6112241903698179369,6094727394610440374,8519747557143892950,18039292456758574008,0,0,0,0,0,0,0,0,0,0,0
391,10,1879,8,10,0.099175,18946.34,0.054010,34789.98,0.047763,39339.68,0.051215,36688.48,0.062331,30145.43,0.046814,40137.34,0.071432,26304.91,0.100014,0.014243,0.027975,0.046814,0.189046,0.027512,2,213434,230539,805142,1043,0,0,0,1567,0,0,0,709,0,0,0,563,0,0,0,696,0,0,0,10,0,0,0,11166111985882981949,17799124389326452106,17799124389326452106,10989115462738793085,14586439971756388022,2990677239156190406,0,0,0,0,0,0,0,0,0,0,0
392,10,1738,8,10,0.117936,14736.84,0.062300,27897.22,0.042946,40469.03,0.039594,43895.67,0.061890,28082.22,0.039261,44268.17,0.087677,19822.66,0.119167,0.014152,0.025212,0.039261,0.197792,0.028397,2,200840,210120,924520,1054,0,0,0,1667,0,0,0,860,0,0,0,607,0,0,0,632,0,0,0,6,0,0,0,2277878671603237662,7587013672966888086,7587013672966888086,9435434866406068415,2191846742952376612,2597065804476872221,0,0,0,0,0,0,0,0,0,0,0
393,10,1989,8,10,0.077957,25514.04,0.036632,54296.67,0.034362,57883.12,0.040610,48977.92,0.045980,43258.03,0.045421,43790.21,0.054254,36660.57,0.079304,0.014911,0.029090,0.045421,0.168726,0.032402,2,214121,225156,900380,939,0,0,0,1509,0,0,0,696,0,0,0,433,0,0,0,595,0,0,0,3,0,0,0,6095927798875994666,8266670190226447463,8266670190226447463,15761739113140339043,18129624486823492169,1642806772375134850,0,0,0,0,0,0,0,0,0,0,0
394,10,1689,8,10,0.086454,19536.41,0.042842,39424.37,0.033091,51040.88,0.044221,38194.62,0.051886,32551.91,0.041515,40684.09,0.063787,26478.95,0.087988,0.014358,0.026404,0.041515,0.170265,0.021649,2,219589,236699,799863,951,0,0,0,1355,0,0,0,608,0,0,0,412,0,0,0,618,0,0,0,4,0,0,0,10041066831313611104,16057654211112489906,16057654211112489906,13754701925019999374,3073852603055284274,5241052722752609269,0,0,0,0,0,0,0,0,0,0,0
395,10,1933,8,10,0.109414,17666.89,0.055532,34808.81,0.041505,46573.10,0.045732,42268.08,0.060710,31840.05,0.044713,43231.37,0.079434,24334.78,0.111253,0.013651,0.026712,0.044713,0.196329,0.029177,2,219702,231317,1002779,977,0,0,0,1427,0,0,0,634,0,0,0,505,0,0,0,486,0,0,0,13,0,0,0,12091277746179454578,5684922188593506076,5684922188593506076,10523001733096511172,13918791598338894440,15223465647010363183,0,0,0,0,0,0,0,0,0,0,0
396,10,1825,8,10,0.082113,22225.37,0.039470,46237.79,0.034016,53651.97,0.039606,46079.00,0.047941,38067.35,0.038254,47706.97,0.057047,31991.17,0.083255,0.013811,0.026999,0.038254,0.162320,0.027848,2,197341,215376,942591,886,0,0,0,1421,0,0,0,755,0,0,0,438,0,0,0,489,0,0,0,8,0,0,0,10330364326584872269,2845188467420845317,2845188467420845317,5522445904665316966,15168306339594818221,12660598169516979143,0,0,0,0,0,0,0,0,0,0,0
397,10,1680,8,10,0.081989,20490.66,0.041949,40048.62,0.038468,43673.03,0.041747,40242.53,0.048853,34388.73,0.040538,41442.93,0.055592,30220.32,0.083090,0.013586,0.026108,0.040538,0.163321,0.024661,2,202256,212651,789577,1050,0,0,0,1633,0,0,0,765,0,0,0,472,0,0,0,538,0,0,0,4,0,0,0,1353672684022724301,15263017556775254956,15263017556775254956,5801297029853160136,9087547902054644181,17504527393955998719,0,0,0,0,0,0,0,0,0,0,0
398,10,1760,8,10,0.094531,18618.28,0.050668,34735.89,0.039182,44919.06,0.044372,39664.82,0.057191,30773.81,0.052148,33749.79,0.069311,25392.96,0.095832,0.014283,0.023409,0.052148,0.185673,0.023332,3,212880,223070,1046226,1202,0,0,0,1910,0,0,0,848,0,0,0,719,0,0,0,848,0,0,0,5,0,0,0,16357344869215412867,3283433501011293413,3283433501011293413,13867793590932839043,11672885179630624034,16297193250930562571,0,0,0,0,0,0,0,0,0,0,0
399,10,2071,8,10,0.088819,23316.99,0.045517,45499.29,0.040670,50921.51,0.043229,47907.84,0.051024,40588.83,0.045802,45216.54,0.074090,27952.52,0.090496,0.015916,0.025022,0.045802,0.177236,0.032197,5,220049,250414,935724,1153,0,0,0,1741,0,0,0,755,0,0,0,432,0,0,0,436,0,0,0,14,0,0,0,17137319770160591796,7173118033919258362,7173118033919258362,17675625280320002071,2666460963070879516,14236061682074622652,0,0,0,0,0,0,0,0,0,0,0
400,10,1923,8,10,0.086265,22291.89,0.043358,44351.49,0.035437,54264.82,0.039555,48616.11,0.047613,40388.01,0.042021,45762.93,0.062851,30595.93,0.087775,0.014591,0.040474,0.042021,0.184862,0.030702,1,211864,225059,841276,1082,0,0,0,1637,0,0,0,817,0,0,0,458,0,0,0,649,0,0,0,15,0,0,0,13278463326663429885,9126350571925578443,9126350571925578443,18268533154594746923,2462810979716566447,3621879188932634495,0,0,0,0,0,0,0,0,0,0,0
401,10,1663,8,10,0.104674,15887.47,0.053341,31176.89,0.040065,41507.85,0.040395,41168.59,0.056879,29237.25,0.037924,43850.74,0.075167,22123.98,0.106564,0.011904,0.024536,0.037924,0.180929,0.020387,2,188641,197601,1056085,868,0,0,0,1268,0,0,0,755,0,0,0,499,0,0,0,567,0,0,0,7,0,0,0,14761965032252184727,16578496043410769356,16578496043410769356,13624665967811851430,15662915823046961814,8932051932349317674,0,0,0,0,0,0,0,0,0,0,0
402,10,1733,8,10,0.100743,17202.16,0.057046,30379.23,0.040416,42879.17,0.037978,45631.30,0.059458,29146.62,0.059163,29291.87,0.082195,21083.98,0.103074,0.012031,0.015119,0.059163,0.189387,0.022700,8,187719,207159,631104,888,0,0,0,1264,0,0,0,643,0,0,0,392,0,0,0,444,0,0,0,16,0,0,0,9149804661861450025,15153861448338330198,15153861448338330198,1215149521624066283,12466481033690926618,3880800867501151367,0,0,0,0,0,0,0,0,0,0,0
403,10,2094,8,10,0.138649,15102.86,0.074633,28057.40,0.056522,37047.41,0.060753,34467.51,0.085611,24459.57,0.058152,36009.35,0.108308,19333.81,0.139928,0.017253,0.034431,0.058152,0.249763,0.036656,2,245340,263350,1293701,1164,0,0,0,2003,0,0,0,704,0,0,0,512,0,0,0,644,0,0,0,29,0,0,0,10452124353695523274,13718097172767664948,13718097172767664948,17901532708041038387,11560009931853398487,16942774728240811301,0,0,0,0,0,0,0,0,0,0,0
404,10,1885,8,10,0.096024,19630.54,0.045985,40991.23,0.035759,52714.58,0.041662,45244.74,0.047052,40061.77,0.053550,35200.64,0.073127,25777.23,0.098246,0.013339,0.027986,0.053550,0.193120,0.029642,3,216616,236656,953436,1068,0,0,0,1366,0,0,0,627,0,0,0,418,0,0,0,523,0,0,0,13,0,0,0,3284478938117094960,15086928928346585185,15086928928346585185,4420891411956848845,1817815787917682369,2029518370801400368,0,0,0,0,0,0,0,0,0,0,0
405,10,1783,8,10,0.101617,17546.30,0.050896,35032.13,0.035545,50161.29,0.041697,42760.79,0.057487,31015.56,0.041953,42500.27,0.076155,23412.73,0.103303,0.014917,0.025951,0.041953,0.186124,0.022973,3,215957,224592,815287,847,0,0,0,1224,0,0,0,798,0,0,0,520,0,0,0,728,0,0,0,18,0,0,0,792961665529533904,7657841138563018214,7657841138563018214,8292209299417411470,18230236920683804475,14015995471328216465,0,0,0,0,0,0,0,0,0,0,0
406,10,1869,8,10,0.102365,18258.20,0.048188,38785.25,0.038426,48639.04,0.053880,34688.51,0.060694,30793.65,0.050938,36691.92,0.074552,25069.69,0.104414,0.014425,0.026402,0.050938,0.196179,0.026602,3,231920,244810,979728,1026,0,0,0,1652,0,0,0,790,0,0,0,469,0,0,0,540,0,0,0,19,0,0,0,6091799693469040372,6091799693469040372,6091799693469040372,15201011684910822201,11420806996993561087,1207649077548670952,0,0,0,0,0,0,0,0,0,0,0
407,10,1758,8,10,0.094641,18575.43,0.044796,39244.89,0.029565,59463.19,0.037483,46900.93,0.052555,33450.74,0.039350,44676.24,0.072342,24301.12,0.095675,0.012955,0.025147,0.039350,0.173127,0.022540,2,193704,205924,863288,646,0,0,0,944,0,0,0,579,0,0,0,267,0,0,0,403,0,0,0,5,0,0,0,16617888598871980674,13517083269029509815,13517083269029509815,11243117396971225692,16897057785871533415,10925316524464595982,0,0,0,0,0,0,0,0,0,0,0
408,10,1734,8,10,0.109775,15796.00,0.063840,27161.45,0.048300,35900.50,0.058151,29818.80,0.066194,26195.79,0.047985,36135.99,0.082267,21077.71,0.111192,0.013085,0.022065,0.047985,0.194327,0.022516,4,199720,210705,1040945,1061,0,0,0,1775,0,0,0,582,0,0,0,451,0,0,0,613,0,0,0,5,0,0,0,2567500199513234205,2546297395366265156,2546297395366265156,10130151560933706464,10628205891521851096,18322060447280675041,0,0,0,0,0,0,0,0,0,0,0
409,10,1806,8,10,0.106368,16978.78,0.052074,34681.22,0.035707,50577.75,0.043132,41871.79,0.057898,31192.92,0.058013,31130.69,0.080434,22453.08,0.108022,0.014154,0.022335,0.058013,0.202525,0.024232,4,211396,227231,977891,912,0,0,0,1467,0,0,0,746,0,0,0,447,0,0,0,457,0,0,0,14,0,0,0,7297631516682285415,2846842885790492366,2846842885790492366,4694420767178270853,14234087284073140357,4999835201585206861,0,0,0,0,0,0,0,0,0,0,0
410,10,2122,8,10,0.118037,17977.37,0.060358,35156.79,0.045167,46981.04,0.046122,46008.84,0.065307,32492.62,0.046058,46072.29,0.099107,21411.13,0.119567,0.015983,0.028818,0.046058,0.210426,0.033339,3,239326,281631,1065018,1124,0,0,0,1739,0,0,0,722,0,0,0,510,0,0,0,643,0,0,0,12,0,0,0,17998806714518640732,8389789616628907375,8389789616628907375,5130747463848595526,8374112841128052179,5760927006150056344,0,0,0,0,0,0,0,0,0,0,0
411,10,1830,8,10,0.088091,20774.02,0.041131,44491.56,0.031795,57555.38,0.038702,47284.47,0.046652,39226.94,0.040989,44646.61,0.069016,26515.65,0.088586,0.013361,0.026128,0.040989,0.169063,0.025710,2,192762,204762,933441,916,0,0,0,1407,0,0,0,793,0,0,0,442,0,0,0,671,0,0,0,7,0,0,0,11068323000622075769,6520667924794426294,6520667924794426294,10386310508232650092,13200814741647760238,7587077253622259556,0,0,0,0,0,0,0,0,0,0,0
412,10,1906,8,10,0.083522,22820.29,0.038477,49536.50,0.035449,53767.39,0.037759,50477.40,0.046716,40799.86,0.036834,51745.15,0.059300,32141.55,0.085194,0.012846,0.024829,0.036834,0.159704,0.024602,2,200340,212985,924386,808,0,0,0,1558,0,0,0,1339,0,0,0,653,0,0,0,900,0,0,0,11,0,0,0,2135229348997283626,6339959533799006574,6339959533799006574,1127194770138745756,17231295305063135081,1975217397263344602,0,0,0,0,0,0,0,0,0,0,0
413,10,1719,8,10,0.094428,18204.30,0.056398,30479.92,0.043506,39511.74,0.038758,44352.37,0.059555,28864.14,0.036572,47003.30,0.069065,24889.52,0.096357,0.012573,0.027221,0.036572,0.172722,0.022921,2,183733,192153,745351,1099,0,0,0,1830,0,0,0,820,0,0,0,737,0,0,0,802,0,0,0,7,0,0,0,8620339221573206208,3906874942605479245,3906874942605479245,7903890349723082558,8000497943238257164,12033203486284307486,0,0,0,0,0,0,0,0,0,0,0
414,10,1862,8,10,0.155279,11991.30,0.074802,24892.42,0.042448,43865.23,0.057681,32281.17,0.087664,21240.12,0.050572,36818.96,0.116562,15974.40,0.156427,0.014510,0.026444,0.050572,0.247953,0.026808,2,214994,226339,973012,1129,0,0,0,1188,0,0,0,749,0,0,0,570,0,0,0,578,0,0,0,4,0,0,0,17440026904747989748,2457094033430545806,2457094033430545806,7082603503663020648,11737830644057312281,6791584009760345896,0,0,0,0,0,0,0,0,0,0,0
415,10,1665,8,10,0.125651,13251.01,0.064615,25767.92,0.050434,33013.27,0.054670,30455.19,0.068144,24433.46,0.042880,38829.49,0.103538,16081.07,0.127613,0.011801,0.019026,0.042880,0.201320,0.020135,5,179895,192090,888658,745,0,0,0,998,0,0,0,633,0,0,0,359,0,0,0,474,0,0,0,6,0,0,0,18068857464004900332,873801554756145277,873801554756145277,9147452710196123449,3244028551270395178,12404417542341549622,0,0,0,0,0,0,0,0,0,0,0
416,10,1921,8,10,0.120245,15975.78,0.063262,30365.55,0.045145,42551.82,0.045913,41839.71,0.065320,29408.88,0.045021,42669.16,0.095697,20073.73,0.121977,0.014554,0.027547,0.045021,0.209099,0.026738,2,216901,232496,851129,1086,0,0,0,1792,0,0,0,915,0,0,0,586,0,0,0,841,0,0,0,8,0,0,0,12575063739996520054,7828120393383806449,7828120393383806449,5986232414559297756,4201014138585594882,14504905948878794345,0,0,0,0,0,0,0,0,0,0,0
417,10,2224,8,10,0.110311,20161.26,0.059150,37599.48,0.048937,45445.94,0.044474,50006.48,0.059849,37160.07,0.041459,53643.50,0.090163,24666.32,0.111822,0.014980,0.028400,0.041459,0.196661,0.032380,2,224092,260762,1037724,1231,0,0,0,2265,0,0,0,1041,0,0,0,700,0,0,0,896,0,0,0,15,0,0,0,14037439946755541431,9746995007475105997,9746995007475105997,11478397622306525321,2167514000511642516,6085915413518328311,0,0,0,0,0,0,0,0,0,0,0
418,10,1815,8,10,0.120910,15011.15,0.068244,26595.66,0.049964,36326.41,0.056942,31874.30,0.079214,22912.56,0.062664,28964.01,0.101535,17875.67,0.122792,0.013370,0.026326,0.062664,0.225151,0.027239,2,215239,239134,776969,1664,0,0,0,2106,0,0,0,1110,0,0,0,638,0,0,0,808,0,0,0,9,0,0,0,4623408536776339192,17410523215465192907,17410523215465192907,12748168750756965373,15829047884412265895,17649854272754256772,0,0,0,0,0,0,0,0,0,0,0
419,10,2395,8,10,0.113016,21191.65,0.067618,35419.32,0.047082,50868.57,0.046452,51558.38,0.068633,34895.72,0.081681,29321.29,0.117442,20393.06,0.115001,0.015666,0.030096,0.081681,0.242444,0.036086,2,236056,377381,959001,2427,0,0,0,2653,0,0,0,870,0,0,0,646,0,0,0,244,0,0,0,13,0,0,0,6592788609868533558,1397729470551690765,1397729470551690765,12236928909347253767,13590185035443713502,1764628543853098216,0,0,0,0,0,0,0,0,0,0,1
420,10,1830,8,10,0.129066,14178.77,0.078183,23406.58,0.058370,31351.74,0.059705,30650.79,0.078387,23345.67,0.048487,37742.28,0.105306,17377.89,0.131127,0.013188,0.023150,0.048487,0.215952,0.024714,4,209391,227951,808757,1369,0,0,0,2130,0,0,0,979,0,0,0,692,0,0,0,627,0,0,0,14,0,0,0,10126068962095958391,16206596980383517149,16206596980383517149,11970679984849142577,157503749327056848,2005490159067055823,0,0,0,0,0,0,0,0,0,0,0
421,10,1761,8,10,0.126816,13886.23,0.073429,23982.40,0.045497,38705.66,0.062962,27969.27,0.074636,23594.65,0.047668,36942.92,0.103037,17090.96,0.128024,0.014127,0.026086,0.047668,0.215906,0.025255,2,208015,220470,938802,1253,0,0,0,1755,0,0,0,869,0,0,0,611,0,0,0,736,0,0,0,15,0,0,0,4002974367383819314,9731678028673444201,9731678028673444201,197833815438854471,14771247429863104459,14498667607510547290,0,0,0,0,0,0,0,0,0,0,0
422,10,1767,8,10,0.115020,15362.57,0.063983,27616.72,0.044092,40075.60,0.042768,41315.66,0.063625,27772.11,0.043767,40373.20,0.094372,18723.85,0.116356,0.013393,0.019992,0.043767,0.193507,0.025740,5,194903,214803,970573,1199,0,0,0,1812,0,0,0,738,0,0,0,576,0,0,0,601,0,0,0,21,0,0,0,12503267886347539278,3067051261956354557,3067051261956354557,6299581617219794392,1158633026391551824,2848613001121227007,0,0,0,0,0,0,0,0,0,0,0
423,10,1859,8,10,0.099805,18626.39,0.054828,33906.11,0.039848,46652.71,0.046972,39577.13,0.066966,27760.23,0.045798,40590.99,0.079784,23300.32,0.101662,0.013096,0.026624,0.045798,0.187180,0.024471,2,204322,225577,967576,1237,0,0,0,1927,0,0,0,771,0,0,0,545,0,0,0,532,0,0,0,14,0,0,0,15576355673318393789,18106373009115493369,18106373009115493369,6008392582658613118,2665685505379043655,10348459318753951481,0,0,0,0,0,0,0,0,0,0,0
424,10,1924,8,10,0.137673,13975.12,0.077727,24753.35,0.056719,33921.33,0.055457,34693.46,0.082757,23248.75,0.055241,34829.14,0.121152,15880.92,0.139963,0.015257,0.028626,0.055241,0.239088,0.028675,2,249762,290897,1131338,1227,0,0,0,1349,0,0,0,706,0,0,0,601,0,0,0,738,0,0,0,24,0,0,0,12403191131292374400,6561729568435291446,6561729568435291446,1960630533973780352,14318665665854727235,3037880721686502266,0,0,0,0,0,0,0,0,0,0,0
425,10,1958,8,10,0.134722,14533.64,0.068018,28786.66,0.047843,40925.95,0.054822,35715.72,0.070781,27662.83,0.058402,33526.25,0.105801,18506.47,0.136438,0.015532,0.027907,0.058402,0.238279,0.028605,2,226248,248098,1104611,1227,0,0,0,1948,0,0,0,882,0,0,0,590,0,0,0,803,0,0,0,22,0,0,0,11860209763812388347,16029176244432701944,16029176244432701944,9257867956898945686,11809372286034961143,8576400171959678916,0,0,0,0,0,0,0,0,0,0,0
426,10,1663,8,10,0.100014,16627.65,0.052135,31898.11,0.040642,40918.05,0.042872,38789.52,0.052327,31780.84,0.041261,40304.77,0.085980,19341.66,0.101254,0.012461,0.023188,0.041261,0.178165,0.022601,2,187878,207218,742419,873,0,0,0,1358,0,0,0,808,0,0,0,408,0,0,0,488,0,0,0,19,0,0,0,6654474457537426290,15979189195350466111,15979189195350466111,10166685476370504316,4838173968211359954,14030124594238374106,0,0,0,0,0,0,0,0,0,0,0
427,10,2125,8,10,0.117058,18153.35,0.062745,33867.31,0.053220,39928.60,0.054296,39137.57,0.065466,32459.61,0.052681,40337.34,0.092037,23088.62,0.119105,0.016223,0.021327,0.052681,0.209336,0.036102,6,241602,275932,1328395,1516,0,0,0,1802,0,0,0,1277,0,0,0,753,0,0,0,779,0,0,0,11,0,0,0,16212799593227449480,3749172382705290133,3749172382705290133,7410201405316705358,6994117732379023412,10995323680718389927,0,0,0,0,0,0,0,0,0,0,0
428,10,2254,8,10,0.133805,16845.42,0.069437,32461.28,0.051035,44165.53,0.052979,42545.10,0.072826,30950.48,0.051243,43986.27,0.114349,19711.51,0.135573,0.014962,0.022924,0.051243,0.224703,0.034046,5,236275,310535,1083553,1873,0,0,0,2106,0,0,0,1143,0,0,0,780,0,0,0,708,0,0,0,27,0,0,0,3274556670086343598,5574532380138572291,5574532380138572291,12471809985023875045,13407765712056736402,9442438567239169711,0,0,0,0,0,0,0,0,0,0,0
429,10,2237,8,10,0.100003,22369.39,0.057571,38856.53,0.043145,51848.00,0.041175,54328.85,0.060107,37217.18,0.039706,56339.78,0.083946,26648.15,0.101435,0.015105,0.028876,0.039706,0.185121,0.032579,2,218390,274220,1356215,1493,0,0,0,1888,0,0,0,770,0,0,0,572,0,0,0,615,0,0,0,4,0,0,0,17412383188989304577,4886615354378372110,4886615354378372110,9803771711177054820,15936942898098675069,17863280623141673123,0,0,0,0,0,0,0,0,0,0,0
430,10,1771,8,10,0.107072,16540.20,0.064635,27400.18,0.041859,42308.43,0.048527,36495.47,0.066586,26597.36,0.033782,52425.05,0.093749,18890.77,0.108350,0.012068,0.022551,0.033782,0.176751,0.024475,2,183852,210577,1006225,1029,0,0,0,1311,0,0,0,731,0,0,0,414,0,0,0,447,0,0,0,17,0,0,0,12780724238405475858,17212421932992159149,17212421932992159149,10115401806715566406,4057635243705050309,6295692207370037286,0,0,0,0,0,0,0,0,0,0,0
431,10,1685,8,10,0.143905,11709.09,0.072597,23210.35,0.041883,40231.11,0.048167,34982.37,0.078346,21507.03,0.054019,31192.97,0.112782,14940.33,0.146033,0.020124,0.029260,0.054019,0.249435,0.025747,3,303946,313256,1228614,705,0,0,0,993,0,0,0,728,0,0,0,392,0,0,0,444,0,0,0,10,0,0,0,15127907993151481186,11126055453175904407,11126055453175904407,15177467321621423664,18261207869180934029,15746100023608199758,0,0,0,0,0,0,0,0,0,0,0
432,10,1784,8,10,0.176758,10092.89,0.121619,14668.70,0.057435,31061.04,0.109352,16314.32,0.110540,16139.02,0.089888,19846.98,0.147260,12114.61,0.179128,0.014191,0.014779,0.089888,0.297986,0.028233,9,213608,227108,1269483,941,0,0,0,1208,0,0,0,747,0,0,0,519,0,0,0,581,0,0,0,15,0,0,0,3773185519580076362,3773185519580076362,3773185519580076362,9803936256243427552,1793190530747689070,14143383126034776392,0,0,0,0,0,0,0,0,0,0,0
433,10,1556,8,10,0.148241,10496.43,0.079536,19563.49,0.048921,31806.63,0.054279,28666.61,0.081659,19054.74,0.044846,34696.72,0.118478,13133.23,0.149676,0.012559,0.020688,0.044846,0.227769,0.020963,3,175944,189759,1154069,580,0,0,0,655,0,0,0,640,0,0,0,373,0,0,0,540,0,0,0,16,0,0,0,1760691802255804363,17931892620438940832,17931892620438940832,15281217093721363620,18259864662455225555,4931894787242738512,0,0,0,0,0,0,0,0,0,0,0
434,10,1807,8,10,0.150287,12023.69,0.084156,21472.00,0.051618,35007.12,0.052705,34285.25,0.083779,21568.63,0.045451,39757.08,0.120441,15003.21,0.152079,0.016521,0.028157,0.045451,0.242209,0.025712,2,207449,218404,1090394,959,0,0,0,892,0,0,0,746,0,0,0,414,0,0,0,504,0,0,0,16,0,0,0,13195115892849195593,15843143676801729935,15843143676801729935,18045847316830207656,14335137660811738459,12097270705886912873,0,0,0,0,0,0,0,0,0,0,0
435,10,1703,8,10,0.123325,13809.06,0.057509,29612.82,0.037044,45972.37,0.038273,44496.55,0.074559,22840.96,0.062720,27152.55,0.091267,18659.61,0.125274,0.012687,0.020359,0.062720,0.221040,0.023977,5,191318,200658,1308474,822,0,0,0,1076,0,0,0,661,0,0,0,396,0,0,0,464,0,0,0,3,0,0,0,2597117699401965870,2597117699401965870,2597117699401965870,405049793566206318,12637588439591888112,10128248716503892267,0,0,0,0,0,0,0,0,0,0,0
436,10,1767,8,10,0.180875,9769.19,0.085754,20605.40,0.064696,27312.54,0.057689,30629.84,0.087054,20297.64,0.055970,31570.38,0.127163,13895.60,0.182323,0.014845,0.023571,0.055970,0.276710,0.023149,3,196487,209452,1365686,784,0,0,0,944,0,0,0,760,0,0,0,469,0,0,0,455,0,0,0,7,0,0,0,3364419173978144929,8251473127303958157,8251473127303958157,18258680765369421639,16956398715715756296,10432109023856393954,0,0,0,0,0,0,0,0,0,0,0
437,10,1829,8,10,0.107023,17089.76,0.064109,28529.46,0.038130,47967.78,0.041689,43872.87,0.067500,27096.21,0.053350,34283.08,0.086246,21206.81,0.108231,0.014259,0.012863,0.053350,0.188702,0.026961,10,207531,223566,1120811,983,0,0,0,1234,0,0,0,655,0,0,0,409,0,0,0,403,0,0,0,8,0,0,0,11968755061077556342,15722790869462234762,15722790869462234762,4679509721942388071,6488458530656180416,18321696508563125426,0,0,0,0,0,0,0,0,0,0,0
438,10,1803,8,10,0.096475,18688.83,0.048868,36895.17,0.038891,46360.68,0.046161,39058.75,0.054497,33084.32,0.041393,43558.53,0.073728,24454.75,0.097579,0.014242,0.024592,0.041393,0.177805,0.028941,2,206290,226640,1352719,1127,0,0,0,1579,0,0,0,677,0,0,0,404,0,0,0,510,0,0,0,12,0,0,0,13173551126458296098,12454174060286184027,12454174060286184027,4837012450841049982,11325104781870516577,2742489044606329012,0,0,0,0,0,0,0,0,0,0,0
