batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
106,20,2899,8,10,0.125658,23070.60,0.067898,42696.34,0.060844,47646.19,0.071265,40679.33,0.078948,36720.46,0.063774,45457.64,0.097972,29590.20,0.129922,0.022603,0.040793,0.063774,0.257091,0.032638,5,355124,367569,1654842,1779,0,0,0,3012,0,0,0,1289,0,0,0,733,0,0,0,1003,0,0,0,49,0,0,0,5655197928738446046,8899702983424666792,8899702983424666792,12047409013992572290,6242260600559142748,7061323772051242076,0,0,0,0,0,0,0,0,0,0,0
107,20,2865,8,10,0.133216,21506.37,0.062225,46042.23,0.050427,56814.46,0.065819,43528.24,0.076529,37437.01,0.062702,45692.59,0.097660,29336.37,0.135700,0.023651,0.047980,0.062702,0.270032,0.033758,8,346724,362759,1697606,1355,0,0,0,2444,0,0,0,949,0,0,0,650,0,0,0,803,0,0,0,27,0,0,0,8157318345638915543,490884964413575554,490884964413575554,7787650341410012291,7077841372046562551,4770343154942124890,0,0,0,0,0,0,0,0,0,0,0
108,20,3062,8,10,0.147648,20738.47,0.076287,40138.08,0.062781,48773.07,0.080680,37952.48,0.087347,35055.54,0.067479,45376.89,0.111358,27496.90,0.151355,0.026443,0.046854,0.067479,0.292131,0.036475,4,382048,401908,1694123,1877,0,0,0,3309,0,0,0,1306,0,0,0,892,0,0,0,1140,0,0,0,14,0,0,0,3862516831667838137,1006316922524183203,1006316922524183203,12531960070933127123,2683242183029928067,774993149333946883,0,0,0,0,0,0,0,0,0,0,0
109,20,3081,8,10,0.138370,22266.37,0.072962,42227.47,0.060242,51143.56,0.064864,47499.10,0.083954,36698.75,0.065844,46792.70,0.106955,28806.46,0.142467,0.025272,0.047843,0.065844,0.281426,0.039271,4,376320,398160,1736977,1610,0,0,0,2650,0,0,0,1371,0,0,0,864,0,0,0,1180,0,0,0,53,0,0,0,15837664589205867060,1776967668622263302,1776967668622263302,1497702851766286913,2990309626283172426,13074635330997172597,0,0,0,0,0,0,0,0,0,0,0
110,20,3148,8,10,0.148641,21178.56,0.064726,48635.65,0.053608,58723.08,0.074856,42054.19,0.085041,37017.26,0.068931,45669.18,0.104699,30067.07,0.151953,0.025334,0.049232,0.068931,0.295449,0.041871,4,376431,393181,1712582,1585,0,0,0,2429,0,0,0,1452,0,0,0,967,0,0,0,1092,0,0,0,21,0,0,0,18128279683333742903,4313434658272760818,4313434658272760818,1147121924566831098,10128897779533720953,1282618811069219977,0,0,0,0,0,0,0,0,0,0,0
111,20,3372,8,10,0.150205,22449.38,0.071093,47430.64,0.056542,59637.04,0.078576,42914.01,0.091253,36952.01,0.072284,46649.59,0.119351,28252.79,0.154234,0.025674,0.049861,0.072284,0.302052,0.045680,5,388852,463247,2084899,2266,0,0,0,3056,0,0,0,1916,0,0,0,1020,0,0,0,1119,0,0,0,37,0,0,0,2478737547121137864,12884042970709983634,12884042970709983634,5191727030089730810,11605300184852599118,7634915891102921395,0,0,0,0,0,0,0,0,0,0,0
112,20,3259,8,10,0.145371,22418.53,0.066255,49188.83,0.058096,56096.54,0.076900,42379.52,0.083216,39163.20,0.075128,43379.46,0.108432,30055.73,0.148152,0.024069,0.039792,0.075128,0.287142,0.037874,8,366821,388446,2002260,1694,0,0,0,3031,0,0,0,1721,0,0,0,893,0,0,0,996,0,0,0,12,0,0,0,9513297262547845824,13368109545496138515,13368109545496138515,12615904999923942783,9394893722856070571,7314987962908352905,0,0,0,0,0,0,0,0,0,0,0
113,20,3017,8,10,0.118408,25479.61,0.058109,51919.54,0.052942,56987.24,0.059804,50448.45,0.065569,46012.47,0.056815,53102.20,0.077777,38790.38,0.121563,0.022757,0.046794,0.056815,0.247928,0.034185,4,345197,352487,1685695,1400,0,0,0,2524,0,0,0,1533,0,0,0,809,0,0,0,1090,0,0,0,32,0,0,0,7588336214593910351,7588336214593910351,7588336214593910351,10738685711085090009,16934969242212800275,4578442058431486717,0,0,0,0,0,0,0,0,0,0,0
114,20,3371,8,10,0.129045,26122.65,0.061010,55253.10,0.052684,63984.99,0.062370,54048.67,0.073095,46117.89,0.061168,55110.15,0.088584,38054.18,0.133157,0.022525,0.053666,0.061168,0.270516,0.036802,3,358405,370680,1817134,1376,0,0,0,2802,0,0,0,1831,0,0,0,913,0,0,0,1182,0,0,0,47,0,0,0,4006560578355561374,16712009773068267342,16712009773068267342,2306940699514276529,11894830792307971372,10327134891460865151,0,0,0,0,0,0,0,0,0,0,0
115,20,2777,8,10,0.133198,20848.69,0.065240,42566.19,0.053218,52182.03,0.057480,48312.26,0.073499,37782.69,0.055080,50417.29,0.090161,30800.37,0.135420,0.021850,0.041173,0.055080,0.253524,0.030294,4,333095,344635,1665135,1577,0,0,0,2854,0,0,0,1370,0,0,0,985,0,0,0,980,0,0,0,34,0,0,0,10959573779636075930,10436054174660163469,10436054174660163469,4540665330625092498,15805665545164776510,16776646593996192736,0,0,0,0,0,0,0,0,0,0,0
116,20,3181,8,10,0.140558,22631.20,0.073723,43147.84,0.062667,50760.45,0.068672,46321.97,0.078126,40716.23,0.060274,52776.03,0.101084,31468.89,0.142899,0.024894,0.042832,0.060274,0.270899,0.037945,6,387833,431318,1587327,2719,0,0,0,3735,0,0,0,1722,0,0,0,936,0,0,0,1163,0,0,0,82,0,0,0,13431957301253676405,7031428955326063400,7031428955326063400,9982543763082155236,13406941952561331146,8581801637671903751,0,0,0,0,0,0,0,0,0,0,0
117,20,3642,8,10,0.124639,29220.48,0.063902,56993.16,0.056806,64112.88,0.061774,58956.65,0.073511,49543.49,0.058623,62125.66,0.124078,29352.48,0.128357,0.026470,0.055048,0.058623,0.268498,0.047196,3,405050,736375,1523008,2872,0,0,0,3958,0,0,0,1821,0,0,0,1025,0,0,0,1143,0,0,0,21,0,0,0,13770980670512878259,11092711139610365954,11092711139610365954,3657733642814934485,8923053602003182944,16621768474077464485,0,0,0,0,0,0,0,0,0,0,0
118,20,2991,8,10,0.136329,21939.57,0.070020,42716.57,0.058677,50974.07,0.070874,42201.66,0.081321,36780.01,0.060114,49755.48,0.101100,29584.70,0.138854,0.025165,0.050476,0.060114,0.274609,0.035857,4,381326,405231,1625198,1776,0,0,0,3071,0,0,0,1675,0,0,0,824,0,0,0,908,0,0,0,19,0,0,0,11666152981317125446,17495046044695820284,17495046044695820284,14916661213830440206,4261104634588560396,5394122054414043758,0,0,0,0,0,0,0,0,0,0,0
119,20,3019,8,10,0.144857,20841.30,0.065913,45802.70,0.057422,52575.70,0.074570,40485.37,0.082070,36785.48,0.068876,43832.40,0.108636,27790.13,0.147850,0.026447,0.051631,0.068876,0.294805,0.043448,4,397429,474084,2013563,1355,0,0,0,2464,0,0,0,1374,0,0,0,881,0,0,0,1129,0,0,0,19,0,0,0,6680596090001937157,13941678434015827024,13941678434015827024,2243811976174784289,478570973750254922,415526162284447099,0,0,0,0,0,0,0,0,0,0,0
120,20,2925,8,10,0.138593,21104.95,0.064153,45593.83,0.058271,50196.68,0.069828,41888.76,0.078746,37144.61,0.066238,44159.03,0.096626,30271.49,0.141538,0.025858,0.046507,0.066238,0.280141,0.034352,6,387236,398711,1718327,1650,0,0,0,2821,0,0,0,1533,0,0,0,798,0,0,0,814,0,0,0,28,0,0,0,15720216679524638376,5748824903928225679,5748824903928225679,8228931301563849340,12843425598503809389,12423041670132172171,0,0,0,0,0,0,0,0,0,0,0
121,20,3121,8,10,0.156244,19975.23,0.077810,40110.35,0.061356,50866.85,0.076392,40855.19,0.092147,33869.95,0.076950,40559.03,0.117331,26599.99,0.160140,0.026671,0.048671,0.076950,0.312431,0.039700,5,404091,436811,1783877,1923,0,0,0,3061,0,0,0,1441,0,0,0,868,0,0,0,1020,0,0,0,23,0,0,0,4597250439789468784,8578077115994842736,8578077115994842736,5617016552746184877,8156922735394512638,807975556897216689,0,0,0,0,0,0,0,0,0,0,0
122,20,3002,8,10,0.150866,19898.43,0.073737,40712.46,0.055197,54387.40,0.072284,41530.90,0.085970,34919.26,0.070508,42576.68,0.106205,28266.02,0.153130,0.026293,0.048169,0.070508,0.298100,0.034660,4,373135,386450,2165226,1543,0,0,0,2562,0,0,0,1765,0,0,0,891,0,0,0,994,0,0,0,28,0,0,0,6933741457816215311,15800835196775774030,15800835196775774030,5980016134994186035,6744093528653317153,3019596139187934058,0,0,0,0,0,0,0,0,0,0,0
123,20,3153,8,10,0.140893,22378.72,0.079278,39771.29,0.064138,49159.39,0.068962,45721.16,0.087674,35962.95,0.065872,47865.31,0.114983,27421.34,0.144641,0.024535,0.044982,0.065872,0.280029,0.041428,5,385676,452556,1616378,2622,0,0,0,3708,0,0,0,1268,0,0,0,843,0,0,0,1053,0,0,0,64,0,0,0,1643467238674885499,14627573708122853381,14627573708122853381,2926485194650535428,8408868359984665590,16934504303717799154,0,0,0,0,0,0,0,0,0,0,0
124,20,3192,8,10,0.133314,23943.49,0.071901,44394.40,0.066453,48034.03,0.071685,44528.26,0.081551,39141.29,0.067002,47640.27,0.092209,34616.94,0.136759,0.025260,0.047660,0.067002,0.276681,0.038387,4,376979,390689,1573010,1962,0,0,0,3197,0,0,0,1483,0,0,0,1010,0,0,0,1205,0,0,0,28,0,0,0,15941979049869711268,5228338514598548583,5228338514598548583,12430015593820972517,13380563711077955080,636566898739125018,0,0,0,0,0,0,0,0,0,0,0
125,20,2915,8,10,0.142843,20406.96,0.073409,39708.89,0.060466,48209.23,0.068977,42260.46,0.080423,36245.63,0.076391,38159.09,0.103301,28218.53,0.146003,0.024599,0.024036,0.076391,0.271028,0.033696,19,352293,365013,1711787,1753,0,0,0,3063,0,0,0,1628,0,0,0,972,0,0,0,782,0,0,0,29,0,0,0,17157380052640049923,2826512539533311334,2826512539533311334,1082819216201655314,5532966102846467709,16530906126658945581,0,0,0,0,0,0,0,0,0,0,0
126,20,3521,8,10,0.172563,20404.15,0.073453,47935.58,0.059211,59464.89,0.080474,43753.26,0.090153,39055.99,0.078004,45138.97,0.131649,26745.42,0.176690,0.027182,0.052393,0.078004,0.334269,0.049593,4,421313,502448,2391568,2044,0,0,0,3023,0,0,0,1534,0,0,0,1069,0,0,0,1206,0,0,0,52,0,0,0,8604422204670931021,7625037564161783848,7625037564161783848,17515277714437354770,5967454809576562795,2125292468722772466,0,0,0,0,0,0,0,0,0,0,0
127,20,2851,8,10,0.152635,18678.56,0.068951,41347.93,0.061888,46066.89,0.077362,36852.88,0.085799,33228.68,0.076217,37406.47,0.107010,26642.45,0.156032,0.023914,0.038930,0.076217,0.295092,0.033999,9,372067,384592,2290466,1643,0,0,0,3018,0,0,0,1489,0,0,0,872,0,0,0,793,0,0,0,46,0,0,0,1235379219658864756,14990823443444627225,14990823443444627225,17856346463480076401,17907008309532285506,5876199834148332786,0,0,0,0,0,0,0,0,0,0,0
128,20,3207,8,10,0.185692,17270.52,0.076505,41919.00,0.062044,51688.93,0.089682,35759.50,0.099381,32269.88,0.088976,36043.44,0.133992,23934.23,0.189273,0.029080,0.053234,0.088976,0.360563,0.046338,4,440998,456383,2210119,1645,0,0,0,2869,0,0,0,1712,0,0,0,1072,0,0,0,1407,0,0,0,50,0,0,0,8522878687383639711,2522485774531800014,2522485774531800014,5731112853321316921,14884536133350244869,12616989506083187790,0,0,0,0,0,0,0,0,0,0,0
129,20,3081,8,10,0.163798,18809.80,0.071945,42824.51,0.063679,48383.54,0.091009,33853.77,0.099064,31101.09,0.087866,35064.83,0.123539,24939.49,0.166411,0.024505,0.038913,0.087866,0.317695,0.037611,8,377815,395730,1563518,1447,0,0,0,2905,0,0,0,1409,0,0,0,795,0,0,0,731,0,0,0,34,0,0,0,7838598889869207597,13385399613911864688,13385399613911864688,2974637084443824465,11228801743833167990,13121689441027220993,0,0,0,0,0,0,0,0,0,0,0
130,20,3063,8,10,0.143748,21308.13,0.067139,45622.00,0.062011,49394.85,0.073478,41686.13,0.083481,36691.14,0.068502,44713.95,0.103904,29479.24,0.146640,0.024703,0.048825,0.068502,0.288670,0.036830,4,376807,391907,2684051,1614,0,0,0,3171,0,0,0,1810,0,0,0,1041,0,0,0,1259,0,0,0,31,0,0,0,15825965422316121588,11582583850756118862,11582583850756118862,4310973260999487098,3837250962128048152,16870101794559600675,0,0,0,0,0,0,0,0,0,0,0
131,20,3092,8,10,0.163873,18868.25,0.078709,39283.92,0.070391,43926.23,0.083299,37119.21,0.094054,32874.89,0.080788,38273.05,0.118641,26061.82,0.167973,0.027246,0.052901,0.080788,0.328907,0.038509,4,412602,429197,1808047,1945,0,0,0,3286,0,0,0,1740,0,0,0,1084,0,0,0,1281,0,0,0,53,0,0,0,12800753590850257602,10842090731049517631,10842090731049517631,15917454706365402862,14590727886724106330,212196456416221626,0,0,0,0,0,0,0,0,0,0,0
132,20,2797,8,10,0.158486,17648.26,0.070704,39559.10,0.059016,47393.53,0.080865,34588.55,0.088486,31609.67,0.078231,35752.95,0.111282,25134.36,0.161998,0.023230,0.041249,0.078231,0.304708,0.032420,7,357992,372097,1799619,1441,0,0,0,2619,0,0,0,1564,0,0,0,955,0,0,0,1152,0,0,0,53,0,0,0,11694122105266391542,13603611523150437376,13603611523150437376,9348444125122386960,14353700655607512546,14281750269634909079,0,0,0,0,0,0,0,0,0,0,0
133,20,3042,8,10,0.145211,20948.80,0.069246,43930.47,0.054968,55341.67,0.064137,47429.85,0.078965,38523.54,0.060781,50048.61,0.096584,31495.74,0.147984,0.023591,0.049551,0.060781,0.281908,0.036221,4,374603,396793,2814024,1613,0,0,0,2580,0,0,0,1637,0,0,0,985,0,0,0,1171,0,0,0,28,0,0,0,282667168965799813,11179850286628013071,11179850286628013071,10295450865500152657,8664464084895027568,7766927629214286590,0,0,0,0,0,0,0,0,0,0,0
134,20,3010,8,10,0.161786,18604.87,0.081597,36888.68,0.064268,46834.77,0.069520,43296.71,0.090645,33206.61,0.109300,27538.85,0.107523,27994.09,0.164166,0.025081,0.050043,0.109300,0.348590,0.036424,4,389870,401355,2005104,1451,0,0,0,2982,0,0,0,1733,0,0,0,1053,0,0,0,1004,0,0,0,29,0,0,0,16849898799020176353,16780524617772628761,16780524617772628761,11147930986578489150,3148885761615337662,16943122185156135110,0,0,0,0,0,0,0,0,0,0,1
135,20,2910,8,10,0.177618,16383.51,0.082644,35211.34,0.059617,48811.53,0.082139,35427.75,0.099655,29200.61,0.088806,32767.90,0.127025,22908.90,0.181281,0.026774,0.051470,0.088806,0.348331,0.034439,4,407192,418417,2004216,1349,0,0,0,2421,0,0,0,1554,0,0,0,846,0,0,0,1238,0,0,0,54,0,0,0,7342913448164801983,15628777267214922036,15628777267214922036,10375333851655591323,10941330210320400290,15550874209807133838,0,0,0,0,0,0,0,0,0,0,0
136,20,3015,8,10,0.163953,18389.43,0.075431,39970.33,0.059976,50269.83,0.076961,39175.60,0.091839,32829.07,0.075498,39934.71,0.118835,25371.29,0.167367,0.025939,0.051878,0.075498,0.320683,0.037720,4,404834,418854,1767617,1565,0,0,0,2562,0,0,0,1493,0,0,0,831,0,0,0,972,0,0,0,26,0,0,0,2566731251903082899,16206560412841545260,16206560412841545260,17390873130115597288,13980721898707504424,11163386579558196757,0,0,0,0,0,0,0,0,0,0,0
137,20,3351,8,10,0.128449,26088.12,0.062682,53460.17,0.054972,60958.07,0.066298,50544.69,0.074155,45189.04,0.065788,50935.97,0.094593,35425.38,0.131595,0.025865,0.041877,0.065788,0.265125,0.040803,9,379384,415079,1690909,1641,0,0,0,2746,0,0,0,1363,0,0,0,764,0,0,0,867,0,0,0,27,0,0,0,15459729811163452279,619887273734955077,619887273734955077,12702786594846824568,14566951810915388199,10291730682215404287,0,0,0,0,0,0,0,0,0,0,0
138,20,3332,8,10,0.142158,23438.74,0.062004,53738.15,0.050684,65741.12,0.070136,47507.60,0.079451,41937.99,0.068421,48698.26,0.103612,32158.32,0.144835,0.026698,0.051744,0.068421,0.291699,0.044978,4,390666,418256,1790045,1232,0,0,0,2172,0,0,0,1395,0,0,0,782,0,0,0,1032,0,0,0,16,0,0,0,10953969696514845233,2633450742851382096,2633450742851382096,11307146883871083644,12379225058318496611,18019787451642732524,0,0,0,0,0,0,0,0,0,0,0
139,20,3299,8,10,0.145488,22675.37,0.072097,45757.84,0.067409,48940.08,0.076747,42985.66,0.085386,38636.35,0.064038,51516.13,0.104947,31434.89,0.148673,0.026327,0.050553,0.064038,0.289591,0.040646,4,403918,423778,1764678,1513,0,0,0,3066,0,0,0,1759,0,0,0,988,0,0,0,1184,0,0,0,23,0,0,0,304699576674004844,602021142112756898,12628298594057310364,1552416610986878709,1872704457076425166,17335830393028735957,0,0,0,0,0,0,0,0,0,0,0
140,20,3109,8,10,0.130522,23819.65,0.056533,54994.20,0.051752,60074.89,0.059468,52280.24,0.067994,45724.49,0.058783,52889.22,0.088526,35119.53,0.132913,0.022493,0.045695,0.058783,0.259884,0.035636,4,347560,372070,2077894,1283,0,0,0,2394,0,0,0,1465,0,0,0,792,0,0,0,933,0,0,0,16,0,0,0,18082663834214539730,11482602035840377593,11482602035840377593,90808201486329228,3254689824991713207,13330929606945960340,0,0,0,0,0,0,0,0,0,0,0
141,20,4189,8,10,0.139613,30004.43,0.064950,64495.94,0.058328,71818.57,0.065539,63916.46,0.075428,55536.12,0.063306,66170.33,0.131907,31757.34,0.143729,0.029615,0.057710,0.063306,0.294359,0.066132,4,450164,839209,1805025,3009,0,0,0,4138,0,0,0,1624,0,0,0,920,0,0,0,1161,0,0,0,24,0,0,0,5802737548105259466,12621313420400066,12621313420400066,16755645862359993935,6817870284969433543,3221427672338847951,0,0,0,0,0,0,0,0,0,0,0
142,20,3216,8,10,0.126132,25497.00,0.056902,56518.62,0.047083,68304.71,0.061522,52273.96,0.069029,46589.26,0.059243,54284.45,0.093406,34430.16,0.130040,0.025784,0.048464,0.059243,0.263530,0.041021,4,373808,402653,1795399,1777,0,0,0,2379,0,0,0,1139,0,0,0,609,0,0,0,830,0,0,0,45,0,0,0,14570587856664183172,11409812568819677492,11409812568819677492,2283916186995323152,11054993263661942389,3226303108778562796,0,0,0,0,0,0,0,0,0,0,0
143,20,2970,8,10,0.129124,23001.17,0.062941,47186.88,0.054156,54841.99,0.062852,47253.93,0.074463,39885.83,0.060303,49251.39,0.088927,33398.00,0.131773,0.023116,0.047759,0.060303,0.262950,0.032737,3,349839,359229,1760020,1450,0,0,0,2679,0,0,0,1593,0,0,0,943,0,0,0,1350,0,0,0,27,0,0,0,6682131738609602173,8385679117975069435,8385679117975069435,1617078668900340585,14882497961636934067,3288922632001167326,0,0,0,0,0,0,0,0,0,0,0
144,20,3649,8,10,0.139946,26074.39,0.073135,49893.90,0.059685,61138.00,0.069286,52665.69,0.084412,43228.36,0.066837,54595.63,0.117762,30986.15,0.143555,0.025451,0.049511,0.066837,0.285354,0.051614,4,377898,594838,1623097,1452,0,0,0,2688,0,0,0,1370,0,0,0,1042,0,0,0,1178,0,0,0,32,0,0,0,7233185863518933600,11281935033529907606,11281935033529907606,15792141490210053945,2047314961095613585,13882583246567833902,0,0,0,0,0,0,0,0,0,0,0
145,20,3391,8,10,0.138475,24488.13,0.063806,53145.86,0.061102,55497.02,0.068582,49444.41,0.074399,45578.73,0.062697,54085.36,0.093628,36217.80,0.141830,0.026013,0.042795,0.062697,0.273335,0.045401,8,405417,426877,1653145,1970,0,0,0,3262,0,0,0,1417,0,0,0,884,0,0,0,921,0,0,0,22,0,0,0,2945781621037667573,16793704844252075251,16793704844252075251,11620004954445891648,5387751732918497487,15082895551381771556,0,0,0,0,0,0,0,0,0,0,0
146,20,3143,8,10,0.131010,23990.56,0.066737,47095.02,0.061983,50707.30,0.073766,42607.88,0.079630,39470.22,0.066332,47382.83,0.091206,34460.39,0.134690,0.024485,0.043908,0.066332,0.269415,0.038050,7,371658,384328,1753953,1725,0,0,0,3091,0,0,0,1742,0,0,0,968,0,0,0,895,0,0,0,18,0,0,0,4155583162572553627,15525183556642187114,15525183556642187114,16611052679694008127,16056813006214470636,17214719338527219889,0,0,0,0,0,0,0,0,0,0,0
147,20,2846,8,10,0.137144,20751.96,0.069757,40798.87,0.058131,48958.76,0.077543,36702.37,0.087390,32566.63,0.076859,37028.92,0.099230,28680.98,0.141369,0.022744,0.039460,0.076859,0.280432,0.032308,8,357325,366725,1724516,1381,0,0,0,2613,0,0,0,1548,0,0,0,843,0,0,0,902,0,0,0,23,0,0,0,8363300047147878949,17475802980786460490,17475802980786460490,822230979050684088,13734137289631537505,6769368582301640992,0,0,0,0,0,0,0,0,0,0,0
148,20,3184,8,10,0.144570,22023.94,0.066316,48012.90,0.055891,56967.53,0.069048,46112.74,0.079951,39824.39,0.068077,46770.68,0.099321,32057.75,0.147086,0.026270,0.049625,0.068077,0.291057,0.040659,4,385700,407680,1853641,1542,0,0,0,2593,0,0,0,1628,0,0,0,988,0,0,0,1302,0,0,0,23,0,0,0,11885913181161016727,16065962873514776542,16065962873514776542,17246803212410532964,8199131215319078121,11640367373920817423,0,0,0,0,0,0,0,0,0,0,0
149,20,3186,8,10,0.143433,22212.48,0.062051,51344.94,0.055342,57568.96,0.070104,45447.08,0.077557,41079.25,0.066429,47961.30,0.096564,32993.60,0.148337,0.024729,0.049176,0.066429,0.288671,0.040517,4,385960,397145,1932635,1485,0,0,0,2758,0,0,0,1683,0,0,0,1028,0,0,0,1234,0,0,0,17,0,0,0,18049427706698767746,7781160622197775731,7781160622197775731,4872098676616441647,4100842855236786599,2566102399935919092,0,0,0,0,0,0,0,0,0,0,0
150,20,3048,8,10,0.143747,21203.97,0.071801,42450.57,0.056886,53580.86,0.077156,39504.62,0.085905,35481.24,0.096462,31597.86,0.099341,30682.11,0.146655,0.024586,0.034726,0.096462,0.302429,0.038647,11,366410,378155,1736661,1839,0,0,0,2771,0,0,0,1449,0,0,0,1070,0,0,0,616,0,0,0,34,0,0,0,6779195953753264324,13472920412115989684,13472920412115989684,1664566266186963610,14264936825373270747,9896630295643468966,0,0,0,0,0,0,0,0,0,0,1
151,20,3081,8,10,0.130302,23645.13,0.059321,51937.67,0.056850,54195.08,0.063835,48265.07,0.071869,42869.65,0.063757,48323.91,0.087977,35020.39,0.132987,0.024185,0.049233,0.063757,0.270163,0.036574,4,358135,370425,1576197,1670,0,0,0,2865,0,0,0,1823,0,0,0,950,0,0,0,1016,0,0,0,32,0,0,0,4304430136821759648,8225181886240781866,8225181886240781866,5350262238637840768,14565327223787312390,331370853315974920,0,0,0,0,0,0,0,0,0,0,0
152,20,3223,8,10,0.143228,22502.57,0.063895,50442.39,0.053050,60754.23,0.066020,48818.21,0.078284,41170.68,0.062098,51901.59,0.100840,31961.37,0.146162,0.025970,0.048200,0.062098,0.282430,0.042351,5,387684,406139,2093980,1430,0,0,0,2324,0,0,0,1649,0,0,0,897,0,0,0,1187,0,0,0,28,0,0,0,706785224777004291,17936920702523852274,17936920702523852274,10864878176606868387,7154201863176808573,6337045589167871846,0,0,0,0,0,0,0,0,0,0,0
153,20,3415,8,10,0.126652,26963.63,0.053240,64143.75,0.042842,79712.25,0.050785,67244.17,0.059900,57011.95,0.051881,65823.72,0.086891,39302.18,0.129769,0.026913,0.053844,0.051881,0.262407,0.042187,4,411394,432894,1734897,1113,0,0,0,1873,0,0,0,1425,0,0,0,699,0,0,0,859,0,0,0,21,0,0,0,1776557566693631752,17452498332525037945,17452498332525037945,11859262388367893662,11972463962068752995,10744827842474948910,0,0,0,0,0,0,0,0,0,0,0
154,20,3253,8,10,0.126233,25769.84,0.059724,54467.29,0.049705,65445.59,0.061118,53224.79,0.071370,45579.25,0.060353,53899.65,0.086268,37708.14,0.129769,0.024431,0.047079,0.060353,0.261632,0.040230,4,356237,367677,1661555,1259,0,0,0,2427,0,0,0,1726,0,0,0,883,0,0,0,1049,0,0,0,22,0,0,0,8945128088465643722,6187737621368610286,6187737621368610286,8777501539885134562,12596770706634692238,2056906769383542582,0,0,0,0,0,0,0,0,0,0,0
155,20,4047,8,10,0.155896,25959.61,0.093346,43354.87,0.087475,46264.64,0.090499,44718.73,0.099440,40697.98,0.089275,45331.79,0.190807,21209.92,0.160668,0.031985,0.055827,0.089275,0.337755,0.061181,9,530555,956100,2672751,8161,0,0,0,10813,0,0,0,1828,0,0,0,790,0,0,0,773,0,0,0,19,0,0,0,9175894293828575774,11599650359764503818,11599650359764503818,17602369983123654059,18286337717629938992,13126043222897946055,0,0,0,0,0,0,0,0,0,0,0
156,20,3854,8,10,0.109236,35281.36,0.087773,43908.87,0.088780,43410.82,0.085248,45209.41,0.088800,43400.77,0.087620,43985.43,0.232803,16554.75,0.113514,0.028026,0.025190,0.087620,0.254350,0.051454,17,465203,986148,2070287,11006,0,0,0,13549,0,0,0,547,0,0,0,325,0,0,0,458,0,0,0,1325,0,0,0,5297392478379560597,9501740504979056813,9501740504979056813,13225429399799438197,14016261760687058172,16168194615700719198,0,0,0,0,0,0,0,0,0,0,0
157,20,2971,8,10,0.074649,39799.84,0.029533,100597.91,0.022361,132867.82,0.026564,111842.89,0.035616,83416.68,0.054582,54431.62,0.064218,46264.02,0.076875,0.017674,0.039364,0.054582,0.188495,0.028198,3,257115,280870,1663099,541,0,0,0,669,0,0,0,491,0,0,0,259,0,0,0,362,0,0,0,67,0,0,0,13445686422617147648,13445686422617147648,13445686422617147648,17583392576452050786,15464983985004473844,4439097089081833777,0,0,0,0,0,0,0,0,0,0,1
158,20,3253,8,10,0.126146,25787.54,0.057893,56189.72,0.034869,93291.12,0.050293,64681.28,0.068131,47746.00,0.051996,62562.72,0.110508,29436.86,0.129415,0.023433,0.044369,0.051996,0.249212,0.038680,4,354672,383032,1968202,1032,0,0,0,1076,0,0,0,785,0,0,0,435,0,0,0,612,0,0,0,149,0,0,0,12459824958816173924,12459824958816173924,12459824958816173924,16610761632553309891,4990927611586184422,3142003725787950145,0,0,0,0,0,0,0,0,0,0,0
159,20,3175,8,10,0.139039,22835.28,0.060046,52876.30,0.036009,88171.41,0.062935,50448.48,0.076625,41435.34,0.065193,48701.43,0.126180,25162.54,0.141910,0.024998,0.050598,0.065193,0.282699,0.036097,3,387773,421033,1929159,758,0,0,0,820,0,0,0,778,0,0,0,405,0,0,0,568,0,0,0,100,0,0,0,16672812571959369847,11024799103358870111,11024799103358870111,1623720819076939687,3283641854933483558,10024688493108733081,0,0,0,0,0,0,0,0,0,0,0
