batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
107,10,1000,8,10,0.100495,9950.70,0.046815,21360.76,0.031528,31718.10,0.030188,33125.58,0.048006,20830.62,0.030012,33320.44,0.071485,13988.93,0.100548,0.005278,0.007111,0.030012,0.142949,0.009068,5,80525,117560,368800,1589,0,0,0,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15361982756013029953,15361982756013029953,15361982756013029953,7974602894090226830,7974602894090226830,7974602894090226830,0,0,0,0,0,0,0,0,0,0,0
108,10,1000,8,10,0.100832,9917.49,0.047563,21024.86,0.030507,32779.00,0.027897,35846.40,0.047833,20905.89,0.038842,25745.00,0.071453,13995.17,0.100628,0.005630,0.006288,0.038842,0.151388,0.008992,7,80570,117595,368800,1460,0,0,0,2107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10744524769369410909,10744524769369410909,10744524769369410909,5532105018511656825,5532105018511656825,5532105018511656825,0,0,0,0,0,0,0,0,0,0,0
109,10,1000,8,10,0.100555,9944.78,0.047705,20962.08,0.032841,30449.47,0.031016,32241.61,0.047988,20838.70,0.035655,28046.27,0.071836,13920.59,0.100946,0.005154,0.006138,0.035655,0.147893,0.008941,7,80510,117555,368800,1577,0,0,0,2676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14061332947159418117,14061332947159418117,14061332947159418117,536223115371491862,536223115371491862,536223115371491862,0,0,0,0,0,0,0,0,0,0,0
110,10,1000,8,10,0.101514,9850.89,0.047388,21102.56,0.030224,33086.45,0.028150,35523.83,0.048551,20596.74,0.035826,27912.77,0.072490,13795.01,0.100688,0.005322,0.007413,0.035826,0.149249,0.009047,5,80620,117615,368800,1506,0,0,0,2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4559247004613862266,4559247004613862266,4559247004613862266,444826915435691296,444826915435691296,444826915435691296,0,0,0,0,0,0,0,0,0,0,0
111,10,1000,8,10,0.101105,9890.72,0.047493,21055.81,0.030906,32356.48,0.028261,35384.45,0.047806,20917.69,0.032256,31001.64,0.072097,13870.21,0.101580,0.004537,0.006742,0.032256,0.145116,0.008943,6,80585,117575,368800,1607,0,0,0,2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9621406642024928428,9621406642024928428,9621406642024928428,10264740073282847922,10264740073282847922,10264740073282847922,0,0,0,0,0,0,0,0,0,0,0
112,10,1000,8,10,0.100440,9956.17,0.047665,20979.83,0.032693,30587.30,0.030598,32682.00,0.048021,20824.22,0.034701,28817.57,0.072307,13829.99,0.101068,0.004777,0.006647,0.034701,0.147193,0.009050,6,80605,117610,368800,1489,0,0,0,2249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4041058166250128915,4041058166250128915,4041058166250128915,4574691842277504502,4574691842277504502,4574691842277504502,0,0,0,0,0,0,0,0,0,0,0
113,10,1000,8,10,0.100565,9943.85,0.047204,21184.56,0.032247,31010.51,0.028679,34868.96,0.047624,20997.93,0.033558,29799.34,0.071735,13940.24,0.100523,0.005579,0.008132,0.033558,0.147792,0.009035,4,80580,117605,368800,1420,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,173856543399356487,173856543399356487,173856543399356487,17032274462365066010,17032274462365066010,17032274462365066010,0,0,0,0,0,0,0,0,0,0,0
114,10,1000,8,10,0.101790,9824.16,0.046960,21294.86,0.034165,29269.71,0.031432,31814.36,0.048087,20795.78,0.034491,28993.21,0.071936,13901.30,0.101604,0.005495,0.006818,0.034491,0.148407,0.009083,6,80554,117559,368800,1475,0,0,0,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2476018844511737448,2476018844511737448,2476018844511737448,990080562573567776,990080562573567776,990080562573567776,0,0,0,0,0,0,0,0,0,0,0
115,10,1000,8,10,0.101120,9889.25,0.048007,20830.49,0.031365,31882.66,0.028197,35464.73,0.047664,20980.41,0.041489,24102.66,0.071795,13928.53,0.100783,0.005152,0.005621,0.041489,0.153045,0.008992,8,80493,117523,368800,1527,0,0,0,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12025946990603982635,12025946990603982635,12025946990603982635,15500663518122696226,15500663518122696226,15500663518122696226,0,0,0,0,0,0,0,0,0,0,0
116,10,1000,8,10,0.101064,9894.68,0.047455,21072.55,0.032994,30308.59,0.031936,31312.87,0.048216,20739.89,0.031196,32055.42,0.071998,13889.37,0.100827,0.005408,0.007392,0.031196,0.144823,0.008993,5,80560,117575,368800,1520,0,0,0,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7763703597919802868,7763703597919802868,7763703597919802868,9843830955197255658,9843830955197255658,9843830955197255658,0,0,0,0,0,0,0,0,0,0,0
117,10,1000,8,10,0.100886,9912.19,0.047565,21023.83,0.030290,33014.45,0.028078,35614.84,0.047936,20861.22,0.034212,29229.09,0.072015,13885.91,0.100992,0.005217,0.006515,0.034212,0.146936,0.009002,6,80530,117565,368800,1500,0,0,0,2235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7976625176172605215,7976625176172605215,7976625176172605215,2583425258275479013,2583425258275479013,2583425258275479013,0,0,0,0,0,0,0,0,0,0,0
118,10,1000,8,10,0.100948,9906.13,0.047363,21113.34,0.030115,33206.25,0.028241,35409.43,0.048142,20771.69,0.035183,28422.58,0.071377,14010.06,0.101282,0.004906,0.006670,0.035183,0.148041,0.009001,6,80529,117564,368800,1493,0,0,0,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6842124778080311289,6842124778080311289,6842124778080311289,725312454155813680,725312454155813680,725312454155813680,0,0,0,0,0,0,0,0,0,0,0
119,10,1000,8,10,0.102380,9767.57,0.047384,21103.96,0.035155,28445.32,0.033669,29701.27,0.048226,20735.61,0.033677,29693.73,0.072218,13846.91,0.101019,0.005442,0.006393,0.033677,0.146531,0.008935,6,80545,117575,368800,1539,0,0,0,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9527891752726048771,9527891752726048771,9527891752726048771,14511507119370775485,14511507119370775485,14511507119370775485,0,0,0,0,0,0,0,0,0,0,0
120,10,1000,8,10,0.101015,9899.53,0.047170,21199.98,0.031301,31947.45,0.029930,33411.55,0.047968,20847.04,0.033188,30131.40,0.071633,13960.10,0.100722,0.005161,0.006673,0.033188,0.145744,0.009030,6,80510,117540,368800,1454,0,0,0,2069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14082565646116233965,14082565646116233965,14082565646116233965,8413691100436273250,8413691100436273250,8413691100436273250,0,0,0,0,0,0,0,0,0,0,0
121,10,1000,8,10,0.101481,9854.03,0.047212,21181.21,0.031917,31330.81,0.030241,33067.58,0.048001,20832.99,0.030176,33138.82,0.071959,13896.79,0.100688,0.006742,0.007160,0.030176,0.144766,0.008929,5,80545,117570,368800,1592,0,0,0,2212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16533629738203461089,16533629738203461089,16533629738203461089,1802240648571591553,1802240648571591553,1802240648571591553,0,0,0,0,0,0,0,0,0,0,0
122,10,1000,8,10,0.101099,9891.34,0.047368,21111.36,0.032292,30967.06,0.030897,32365.30,0.047586,21014.52,0.030634,32643.17,0.072292,13832.77,0.100354,0.005540,0.006389,0.030634,0.142918,0.009043,6,80605,117625,368800,1479,0,0,0,2239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9930124000793336544,9930124000793336544,9930124000793336544,7101017336633395562,7101017336633395562,7101017336633395562,0,0,0,0,0,0,0,0,0,0,0
123,10,1000,8,10,0.100923,9908.55,0.047958,20851.67,0.030968,32291.28,0.028434,35169.60,0.048041,20815.73,0.035972,27799.23,0.071708,13945.49,0.100839,0.005004,0.005932,0.035972,0.147747,0.009018,7,80565,117590,368800,1550,0,0,0,2221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16931912098113825259,16931912098113825259,16931912098113825259,1972289815838191117,1972289815838191117,1972289815838191117,0,0,0,0,0,0,0,0,0,0,0
124,10,1000,8,10,0.100881,9912.65,0.047136,21215.15,0.030457,32833.44,0.028726,34811.81,0.047748,20943.40,0.032075,31176.54,0.071932,13902.08,0.100363,0.005471,0.006404,0.032075,0.144314,0.009254,6,80540,117575,368800,1591,0,0,0,2203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3091260997569402771,3091260997569402771,3091260997569402771,5330743191965323059,5330743191965323059,5330743191965323059,0,0,0,0,0,0,0,0,0,0,0
125,10,1000,8,10,0.101081,9893.08,0.047798,20921.45,0.032614,30661.73,0.031654,31591.76,0.048382,20668.87,0.035975,27797.01,0.071610,13964.57,0.101524,0.004800,0.006966,0.035975,0.149265,0.009010,6,80530,117560,368800,1447,0,0,0,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15483486714318782168,15483486714318782168,15483486714318782168,7439717781290929586,7439717781290929586,7439717781290929586,0,0,0,0,0,0,0,0,0,0,0
126,10,1000,8,10,0.100963,9904.61,0.047937,20860.50,0.031472,31774.59,0.028459,35138.74,0.048502,20617.66,0.034727,28796.14,0.072940,13709.84,0.100482,0.005368,0.006425,0.034727,0.147001,0.009073,6,80535,117550,368800,1423,0,0,0,2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15406492916672658338,15406492916672658338,15406492916672658338,2352085215359897859,2352085215359897859,2352085215359897859,0,0,0,0,0,0,0,0,0,0,0
127,10,1000,8,10,0.100620,9938.35,0.047759,20938.46,0.030746,32524.85,0.028783,34742.69,0.048544,20599.73,0.037835,26430.86,0.072023,13884.36,0.100727,0.005507,0.006926,0.037835,0.150995,0.009182,6,80570,117595,368800,1497,0,0,0,2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15035479161457212114,15035479161457212114,15035479161457212114,18293822097438846426,18293822097438846426,18293822097438846426,0,0,0,0,0,0,0,0,0,0,0
128,10,1000,8,10,0.100810,9919.68,0.047924,20866.28,0.034773,28757.83,0.034453,29025.29,0.049068,20379.84,0.033445,29899.51,0.072916,13714.37,0.100576,0.006281,0.007689,0.033445,0.147991,0.009072,5,80574,117609,368800,1689,0,0,0,2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17393918736217602754,17393918736217602754,17393918736217602754,8791267176220613938,8791267176220613938,8791267176220613938,0,0,0,0,0,0,0,0,0,0,0
129,10,1000,8,10,0.104657,9555.01,0.048262,20720.06,0.034220,29222.47,0.033573,29786.01,0.048525,20608.11,0.033645,29722.14,0.072512,13790.91,0.101204,0.005676,0.007145,0.033645,0.147671,0.008997,6,80564,117584,368800,1480,0,0,0,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1880126951719160985,1880126951719160985,1880126951719160985,7450742372032100947,7450742372032100947,7450742372032100947,0,0,0,0,0,0,0,0,0,0,0
130,10,1000,8,10,0.100773,9923.31,0.047744,20945.06,0.034052,29367.12,0.033201,30119.15,0.048276,20714.11,0.030955,32304.97,0.071202,14044.54,0.100999,0.005216,0.007353,0.030955,0.144523,0.008961,5,80530,117550,368800,1527,0,0,0,2386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8918361151220449046,8918361151220449046,8918361151220449046,7362316826245381264,7362316826245381264,7362316826245381264,0,0,0,0,0,0,0,0,0,0,0
131,10,1000,8,10,0.101220,9879.49,0.048388,20666.22,0.032153,31101.08,0.028348,35275.27,0.048565,20591.09,0.034667,28845.93,0.071981,13892.52,0.100241,0.005607,0.006168,0.034667,0.146684,0.009066,7,80575,117590,368800,1509,0,0,0,2276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,796940491784065236,796940491784065236,796940491784065236,16561790854705365901,16561790854705365901,16561790854705365901,0,0,0,0,0,0,0,0,0,0,0
132,10,1000,8,10,0.100920,9908.79,0.047662,20981.20,0.030832,32434.26,0.028334,35293.29,0.047471,21065.32,0.029965,33371.73,0.071217,14041.64,0.100958,0.005149,0.006599,0.029965,0.142671,0.009008,6,80560,117580,368800,1564,0,0,0,2162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12419681021238064087,12419681021238064087,12419681021238064087,9029015860206957707,9029015860206957707,9029015860206957707,0,0,0,0,0,0,0,0,0,0,0
133,10,1000,8,10,0.101830,9820.24,0.047125,21220.00,0.031260,31989.87,0.028679,34868.61,0.048101,20789.51,0.030882,32381.60,0.071826,13922.55,0.100519,0.005319,0.007092,0.030882,0.143812,0.009029,5,80565,117590,368800,1430,0,0,0,2219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15478264781432470596,15478264781432470596,15478264781432470596,15007249368974792237,15007249368974792237,15007249368974792237,0,0,0,0,0,0,0,0,0,0,0
134,10,1000,8,10,0.100864,9914.37,0.047542,21033.97,0.030878,32385.50,0.029391,34023.68,0.048185,20753.36,0.034121,29307.21,0.072683,13758.39,0.100558,0.005495,0.006423,0.034121,0.146598,0.009118,6,80618,117598,368800,1555,0,0,0,2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7615028510488154566,7615028510488154566,7615028510488154566,7348976462649537382,7348976462649537382,7348976462649537382,0,0,0,0,0,0,0,0,0,0,0
135,10,1000,8,10,0.100827,9917.93,0.048140,20772.67,0.031297,31951.90,0.028351,35272.49,0.047959,20851.03,0.030204,33108.07,0.071485,13989.00,0.100322,0.006008,0.007112,0.030204,0.143646,0.009009,5,80558,117573,368800,1482,0,0,0,2236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8276220969284141196,8276220969284141196,8276220969284141196,9124795543113636522,9124795543113636522,9124795543113636522,0,0,0,0,0,0,0,0,0,0,0
136,10,1000,8,10,0.101749,9828.09,0.047458,21071.14,0.031237,32013.61,0.029791,33567.04,0.048363,20677.18,0.037631,26573.70,0.072226,13845.47,0.101292,0.004611,0.006795,0.037631,0.150329,0.009089,6,80610,117615,368800,1552,0,0,0,2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,989161937670910664,989161937670910664,989161937670910664,2054678545651289405,2054678545651289405,2054678545651289405,0,0,0,0,0,0,0,0,0,0,0
137,10,1000,8,10,0.101102,9891.01,0.047795,20922.53,0.031371,31876.71,0.029891,33455.24,0.047732,20950.26,0.032962,30337.52,0.071767,13933.92,0.100676,0.004936,0.006603,0.032962,0.145177,0.009080,6,80580,117610,368800,1571,0,0,0,2075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8291510034493214642,8291510034493214642,8291510034493214642,14423743926078684206,14423743926078684206,14423743926078684206,0,0,0,0,0,0,0,0,0,0,0
138,10,1000,8,10,0.101963,9807.45,0.046998,21277.51,0.031018,32239.54,0.030078,33247.08,0.047768,20934.72,0.035065,28518.75,0.071606,13965.25,0.101514,0.005911,0.006055,0.035065,0.148544,0.009055,7,80605,117620,368800,1460,0,0,0,2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17419821080874162786,17419821080874162786,17419821080874162786,9554708792549220243,9554708792549220243,9554708792549220243,0,0,0,0,0,0,0,0,0,0,0
139,10,1000,8,10,0.101644,9838.30,0.047066,21246.61,0.030746,32524.95,0.027840,35919.26,0.047897,20877.96,0.033467,29880.34,0.072645,13765.51,0.101764,0.005571,0.008191,0.033467,0.148993,0.008996,5,80549,117564,368800,1528,0,0,0,2220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10146910684851534388,10146910684851534388,10146910684851534388,5745437629143864225,5745437629143864225,5745437629143864225,0,0,0,0,0,0,0,0,0,0,0
140,10,1000,8,10,0.100991,9901.90,0.047886,20882.89,0.036643,27290.36,0.035120,28473.68,0.048446,20641.71,0.031547,31698.97,0.072189,13852.59,0.100896,0.005169,0.006657,0.031547,0.144269,0.008990,6,80595,117620,368800,1479,0,0,0,2248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37688669596507663,37688669596507663,37688669596507663,9271036808901634089,9271036808901634089,9271036808901634089,0,0,0,0,0,0,0,0,0,0,0
141,10,1000,8,10,0.101291,9872.52,0.048813,20486.26,0.030434,32858.04,0.028101,35585.82,0.048382,20668.92,0.034989,28580.28,0.071731,13941.00,0.100396,0.005598,0.006268,0.034989,0.147251,0.009134,7,80570,117570,368800,1542,0,0,0,1998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2760755823690411690,2760755823690411690,2760755823690411690,15248041165554955620,15248041165554955620,15248041165554955620,0,0,0,0,0,0,0,0,0,0,0
142,10,1000,8,10,0.101929,9810.78,0.047038,21259.30,0.031630,31615.29,0.028232,35420.93,0.048129,20777.67,0.035767,27959.07,0.072200,13850.44,0.101832,0.005612,0.006070,0.035767,0.149281,0.008949,7,80478,117508,368800,1390,0,0,0,2149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5874201920075925418,5874201920075925418,5874201920075925418,672951310922664902,672951310922664902,672951310922664902,0,0,0,0,0,0,0,0,0,0,0
143,10,1000,8,10,0.100559,9944.43,0.047830,20907.35,0.031764,31481.75,0.030675,32599.67,0.048324,20693.70,0.030955,32304.83,0.072019,13885.28,0.100930,0.005232,0.006417,0.030955,0.143534,0.008980,6,80570,117590,368800,1462,0,0,0,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6586120458531087221,6586120458531087221,6586120458531087221,16387987336689089039,16387987336689089039,16387987336689089039,0,0,0,0,0,0,0,0,0,0,0
144,10,1000,8,10,0.100580,9942.38,0.047815,20914.08,0.035001,28570.85,0.034365,29099.38,0.048392,20664.53,0.031419,31827.44,0.072352,13821.28,0.100473,0.005316,0.006446,0.031419,0.143655,0.009034,6,80595,117610,368800,1581,0,0,0,2482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5810363805654306167,5810363805654306167,5810363805654306167,18222838800447967726,18222838800447967726,18222838800447967726,0,0,0,0,0,0,0,0,0,0,0
145,10,1000,8,10,0.101259,9875.71,0.048001,20833.10,0.031164,32088.31,0.028407,35203.06,0.048380,20669.67,0.036785,27185.29,0.071520,13982.06,0.100797,0.005105,0.006931,0.036785,0.149618,0.008969,6,80585,117610,368800,1466,0,0,0,2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15751897912522568455,15751897912522568455,15751897912522568455,5090844907941850828,5090844907941850828,5090844907941850828,0,0,0,0,0,0,0,0,0,0,0
146,10,1000,8,10,0.100638,9936.63,0.047385,21103.78,0.031321,31927.89,0.028826,34690.73,0.048309,20700.29,0.031828,31419.15,0.071488,13988.41,0.100626,0.005413,0.006389,0.031828,0.144255,0.008988,6,80595,117615,368800,1505,0,0,0,2413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6759084316478017074,6759084316478017074,6759084316478017074,904823846978406056,904823846978406056,904823846978406056,0,0,0,0,0,0,0,0,0,0,0
147,10,1000,8,10,0.100691,9931.33,0.047456,21072.24,0.030067,33259.10,0.028077,35616.34,0.048163,20762.69,0.032872,30420.71,0.071754,13936.45,0.100492,0.005473,0.007242,0.032872,0.146080,0.008952,5,80614,117599,368800,1535,0,0,0,2112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944038877142227887,944038877142227887,944038877142227887,17642152154996849044,17642152154996849044,17642152154996849044,0,0,0,0,0,0,0,0,0,0,0
148,10,1000,8,10,0.100801,9920.57,0.047641,20990.30,0.033726,29650.67,0.032561,30711.55,0.048185,20753.42,0.035092,28496.61,0.072164,13857.38,0.101008,0.005228,0.006801,0.035092,0.148129,0.009031,6,80600,117600,368800,1512,0,0,0,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17489450356095162544,17489450356095162544,17489450356095162544,3356806675393455614,3356806675393455614,3356806675393455614,0,0,0,0,0,0,0,0,0,0,0
149,10,1000,8,10,0.101411,9860.83,0.046910,21317.56,0.032014,31235.88,0.028079,35613.54,0.047624,20997.88,0.032862,30430.50,0.071752,13936.94,0.101371,0.005590,0.006726,0.032862,0.146549,0.009036,6,80585,117595,368800,1586,0,0,0,2214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5211245127044809896,5211245127044809896,5211245127044809896,16366538655294777171,16366538655294777171,16366538655294777171,0,0,0,0,0,0,0,0,0,0,0
150,10,1000,8,10,0.100677,9932.74,0.047198,21187.30,0.031741,31505.34,0.028471,35123.29,0.048113,20784.59,0.034020,29394.08,0.071735,13940.26,0.101105,0.004773,0.007435,0.034020,0.147333,0.008969,5,80640,117640,368800,1524,0,0,0,2323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9162460760286464680,9162460760286464680,9162460760286464680,6959998202326768574,6959998202326768574,6959998202326768574,0,0,0,0,0,0,0,0,0,0,0
151,10,1000,8,10,0.101076,9893.59,0.047365,21112.73,0.031246,32003.72,0.028771,34756.89,0.048251,20725.10,0.030515,32771.06,0.071923,13903.83,0.100481,0.005414,0.006416,0.030515,0.142826,0.008980,6,80535,117565,368800,1490,0,0,0,2271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6201419810303916513,6201419810303916513,6201419810303916513,17893022697828627674,17893022697828627674,17893022697828627674,0,0,0,0,0,0,0,0,0,0,0
152,10,1000,8,10,0.100909,9909.91,0.047199,21187.06,0.030478,32810.03,0.028949,34543.54,0.047553,21029.20,0.030302,33000.71,0.071099,14064.86,0.101408,0.005002,0.006416,0.030302,0.143129,0.009016,6,80570,117605,368800,1557,0,0,0,2147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3371431263203214492,3371431263203214492,3371431263203214492,16494510008784755152,16494510008784755152,16494510008784755152,0,0,0,0,0,0,0,0,0,0,0
153,10,1000,8,10,0.100608,9939.58,0.047690,20968.96,0.034405,29065.93,0.033414,29927.22,0.048352,20681.85,0.035255,28364.69,0.071604,13965.68,0.100819,0.005551,0.006000,0.035255,0.147625,0.009023,7,80590,117575,368800,1582,0,0,0,2431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10001181542603965317,10001181542603965317,10001181542603965317,17491281704378203701,17491281704378203701,17491281704378203701,0,0,0,0,0,0,0,0,0,0,0
154,10,1000,8,10,0.102236,9781.33,0.047373,21108.96,0.032280,30978.53,0.030297,33006.34,0.048114,20783.94,0.032766,30519.72,0.072366,13818.68,0.100605,0.005481,0.006687,0.032766,0.145539,0.008965,6,80539,117564,368800,1527,0,0,0,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5229441090858956300,5229441090858956300,5229441090858956300,619179705633616639,619179705633616639,619179705633616639,0,0,0,0,0,0,0,0,0,0,0
155,10,1000,8,10,0.100572,9943.15,0.047427,21085.11,0.030759,32511.02,0.028168,35501.40,0.047963,20849.29,0.030181,33133.16,0.072051,13879.09,0.101109,0.005333,0.007076,0.030181,0.143699,0.009060,5,80665,117655,368800,1697,0,0,0,2266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1814834582492602669,1814834582492602669,1814834582492602669,2664316315272125176,2664316315272125176,2664316315272125176,0,0,0,0,0,0,0,0,0,0,0
156,10,1000,8,10,0.101821,9821.14,0.047011,21271.40,0.031122,32131.22,0.029483,33918.14,0.048195,20748.94,0.033933,29470.17,0.072214,13847.81,0.101608,0.005875,0.006752,0.033933,0.148167,0.008989,6,80520,117550,368800,1515,0,0,0,2237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1312372417854147795,1312372417854147795,1312372417854147795,15642797207328984146,15642797207328984146,15642797207328984146,0,0,0,0,0,0,0,0,0,0,0
157,10,1000,8,10,0.100494,9950.82,0.047640,20990.86,0.032760,30524.88,0.031861,31386.73,0.048148,20769.18,0.035181,28424.68,0.071840,13919.78,0.100237,0.005969,0.006637,0.035181,0.148024,0.008961,6,80545,117585,368800,1652,0,0,0,2458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214819796587383064,214819796587383064,214819796587383064,9813100162208722116,9813100162208722116,9813100162208722116,0,0,0,0,0,0,0,0,0,0,0
158,10,1000,8,10,0.101444,9857.61,0.047467,21067.26,0.030705,32567.79,0.028524,35058.25,0.047860,20894.36,0.035904,27852.36,0.071864,13915.11,0.100489,0.005251,0.007171,0.035904,0.148815,0.008963,5,80575,117595,368800,1606,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8160659537019097808,8160659537019097808,8160659537019097808,11089728097052368045,11089728097052368045,11089728097052368045,0,0,0,0,0,0,0,0,0,0,0
159,10,1000,8,10,0.100791,9921.55,0.047627,20996.65,0.031458,31788.75,0.028167,35502.15,0.048461,20635.36,0.030035,33294.97,0.071318,14021.74,0.101149,0.005094,0.007249,0.030035,0.143527,0.009034,5,80540,117570,368800,1520,0,0,0,2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9307701769800963608,9307701769800963608,9307701769800963608,5928423792009131189,5928423792009131189,5928423792009131189,0,0,0,0,0,0,0,0,0,0,0
160,10,1000,8,10,0.100906,9910.17,0.047490,21056.87,0.031337,31911.66,0.028188,35476.35,0.047965,20848.55,0.032560,30712.78,0.071933,13901.80,0.100902,0.004962,0.006431,0.032560,0.144856,0.009088,6,80560,117570,368800,1464,0,0,0,2073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3880090014421204361,3880090014421204361,3880090014421204361,4259864840466913153,4259864840466913153,4259864840466913153,0,0,0,0,0,0,0,0,0,0,0
161,10,1000,8,10,0.101830,9820.25,0.046960,21294.75,0.034054,29365.11,0.032385,30878.56,0.047912,20871.70,0.037457,26697.44,0.072196,13851.15,0.101774,0.005384,0.006729,0.037457,0.151344,0.009052,6,80560,117595,368800,1488,0,0,0,2561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3370694579277476862,3370694579277476862,3370694579277476862,15838229414868691605,15838229414868691605,15838229414868691605,0,0,0,0,0,0,0,0,0,0,0
