batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
363,20,3304,8,10,0.337721,9783.23,0.186870,17680.72,0.125636,26298.17,0.123901,26666.40,0.180438,18310.98,0.149170,22149.16,0.252813,13068.93,0.352522,0.020736,0.026904,0.149170,0.549332,0.051173,12,311401,340581,2155008,1849,0,0,0,2100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2906682995602444870,2906682995602444870,2906682995602444870,14927325414870946543,14927325414870946543,14927325414870946543,0,0,0,0,0,0,0,0,0,0,0
364,20,3562,8,10,0.301401,11818.14,0.170123,20937.79,0.088730,40144.34,0.080433,44285.32,0.160422,22203.98,0.130918,27207.83,0.233800,15235.23,0.315403,0.020380,0.027759,0.130918,0.494461,0.064294,12,320196,367191,2227048,2321,0,0,0,3374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14500525863130773300,14500525863130773300,14500525863130773300,1058769934372407528,1058769934372407528,1058769934372407528,0,0,0,0,0,0,0,0,0,0,0
365,20,3331,8,10,0.240411,13855.41,0.105629,31534.84,0.071279,46731.53,0.070182,47462.03,0.101180,32921.51,0.086348,38576.31,0.171863,19381.76,0.250292,0.021008,0.025649,0.086348,0.383298,0.050953,14,313038,365733,2123084,2469,0,0,0,3676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8354380242669567981,8354380242669567981,8354380242669567981,12580976817171783454,12580976817171783454,12580976817171783454,0,0,0,0,0,0,0,0,0,0,0
366,20,3035,8,10,0.227106,13363.83,0.127807,23746.82,0.074661,40650.55,0.071228,42609.85,0.122965,24681.73,0.107926,28121.07,0.177188,17128.68,0.235100,0.017350,0.023493,0.107926,0.383869,0.041582,14,286060,351660,2006540,1901,0,0,0,3321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1928880155836300773,1928880155836300773,1928880155836300773,12262077900741836457,12262077900741836457,12262077900741836457,0,0,0,0,0,0,0,0,0,0,0
367,20,2799,8,10,0.232999,12012.95,0.109347,25597.42,0.091348,30641.11,0.086439,32381.38,0.105395,26557.35,0.104323,26830.14,0.163097,17161.54,0.242537,0.017034,0.018274,0.104323,0.382168,0.037627,19,289400,313740,2030044,2013,0,0,0,3738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8513686635498362084,8513686635498362084,8513686635498362084,1638009051851804905,1638009051851804905,1638009051851804905,0,0,0,0,0,0,0,0,0,0,0
368,20,2972,8,10,0.258791,11484.19,0.125092,23758.50,0.100668,29522.84,0.095807,31020.58,0.118929,24989.67,0.112627,26388.06,0.189152,15712.22,0.267538,0.019952,0.019957,0.112627,0.420074,0.042779,19,303679,349564,2104112,2905,0,0,0,5182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8273106882869416798,8273106882869416798,8273106882869416798,5958731356291089652,5958731356291089652,5958731356291089652,0,0,0,0,0,0,0,0,0,0,0
369,20,2753,8,10,0.380949,7226.68,0.257890,10675.11,0.202769,13577.00,0.191510,14375.22,0.255402,10779.07,0.202399,13601.83,0.321465,8563.92,0.399292,0.017273,0.031407,0.202399,0.650372,0.035452,7,262057,284197,1833252,1743,0,0,0,2375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3775282961966829004,3775282961966829004,3775282961966829004,17962003975054901769,17962003975054901769,17962003975054901769,0,0,0,0,0,0,0,0,0,0,0
370,20,2971,8,10,0.304140,9768.54,0.161390,18408.82,0.141961,20928.22,0.092317,32182.63,0.153872,19308.30,0.141063,21061.46,0.215341,13796.72,0.314834,0.020465,0.021514,0.141063,0.497877,0.040473,17,285005,318845,1999276,2027,0,0,0,3712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1896598773738371872,1896598773738371872,1896598773738371872,17501915327735918273,17501915327735918273,17501915327735918273,0,0,0,0,0,0,0,0,0,0,0
371,20,3026,8,10,0.242555,12475.52,0.122857,24630.32,0.081067,37327.07,0.076315,39651.70,0.121137,24979.90,0.105215,28760.22,0.177644,17034.08,0.252477,0.018708,0.020676,0.105215,0.397075,0.040868,16,290244,320604,2021128,2090,0,0,0,3706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9057008384257998452,9057008384257998452,9057008384257998452,3123850525481628943,3123850525481628943,3123850525481628943,0,0,0,0,0,0,0,0,0,0,0
372,20,3274,8,10,0.224913,14556.73,0.105937,30905.20,0.083317,39295.70,0.074508,43941.84,0.105070,31160.10,0.099580,32877.98,0.157110,20838.84,0.230600,0.021381,0.020047,0.099580,0.371608,0.046770,18,297781,335266,2047656,2255,0,0,0,3912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9883498161200186356,9883498161200186356,9883498161200186356,113311800963877618,113311800963877618,113311800963877618,0,0,0,0,0,0,0,0,0,0,0
373,20,3159,8,10,0.347513,9090.30,0.216214,14610.55,0.140954,22411.56,0.102211,30906.76,0.212590,14859.58,0.170153,18565.65,0.277077,11401.15,0.360038,0.021662,0.035620,0.170153,0.587473,0.046041,8,307194,343909,2127004,2528,0,0,0,3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3563072342845464281,3563072342845464281,3563072342845464281,2551074250478743653,2551074250478743653,2551074250478743653,0,0,0,0,0,0,0,0,0,0,0
374,20,3329,8,10,0.242774,13712.34,0.112003,29722.31,0.086714,38390.59,0.075034,44366.30,0.107364,31006.67,0.098634,33750.96,0.182992,18192.07,0.251928,0.019514,0.023045,0.098634,0.393122,0.046916,16,320063,390088,2162340,3205,0,0,0,4090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7170867667722142909,7170867667722142909,7170867667722142909,7540058332632979771,7540058332632979771,7540058332632979771,0,0,0,0,0,0,0,0,0,0,0
375,20,3574,8,10,0.226294,15793.64,0.110960,32209.71,0.083693,42703.68,0.078182,45713.88,0.108473,32948.30,0.102010,35035.70,0.169486,21087.26,0.232648,0.024575,0.022483,0.102010,0.381716,0.052803,17,320179,415859,2166040,2763,0,0,0,3888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4263254088204379963,4263254088204379963,4263254088204379963,7756987017695608364,7756987017695608364,7756987017695608364,0,0,0,0,0,0,0,0,0,0,0
376,20,2850,8,10,0.200920,14184.74,0.088924,32049.91,0.072663,39222.25,0.070194,40601.73,0.088163,32326.42,0.084583,33694.72,0.139581,20418.19,0.208129,0.018691,0.030129,0.084583,0.341532,0.036351,18,270872,298342,1939208,1871,0,0,0,3510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8258465323233544622,8258465323233544622,8258465323233544622,9288622059124014258,9288622059124014258,9288622059124014258,0,0,0,0,0,0,0,0,0,0,0
377,20,2736,8,10,0.286503,9549.65,0.152239,17971.71,0.085560,31977.70,0.082145,33306.86,0.145833,18761.24,0.132837,20596.71,0.225435,12136.53,0.296455,0.019364,0.019814,0.132837,0.468470,0.034647,16,277754,306089,1972896,2165,0,0,0,3407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18148898754102745193,18148898754102745193,18148898754102745193,5636032844836563266,5636032844836563266,5636032844836563266,0,0,0,0,0,0,0,0,0,0,0
378,20,2752,8,10,0.211357,13020.63,0.097207,28310.83,0.075682,36362.60,0.071542,38466.75,0.095371,28855.85,0.087233,31547.52,0.157986,17419.27,0.217755,0.017663,0.018830,0.087233,0.341482,0.035983,18,266684,293954,1826880,1717,0,0,0,3729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16270895985184202481,16270895985184202481,16270895985184202481,8063449332299654189,8063449332299654189,8063449332299654189,0,0,0,0,0,0,0,0,0,0,0
379,20,3495,8,10,0.221691,15765.22,0.084280,41468.75,0.080077,43645.54,0.075259,46439.93,0.085710,40777.26,0.085737,40764.36,0.142643,24501.70,0.228255,0.021597,0.021448,0.085737,0.357037,0.056114,19,324245,375175,2262300,2489,0,0,0,4355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14307302751366236205,14307302751366236205,14307302751366236205,17561808016393760843,17561808016393760843,17561808016393760843,0,0,0,0,0,0,0,0,0,0,0
380,20,3140,8,10,0.185082,16965.43,0.075288,41706.37,0.070993,44229.73,0.067915,46234.25,0.076332,41136.02,0.075823,41412.21,0.130889,23989.75,0.193685,0.019799,0.018915,0.075823,0.308223,0.049440,19,287688,337628,1995728,2308,0,0,0,3746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3953660221237746777,3953660221237746777,3953660221237746777,17950856549120259896,17950856549120259896,17950856549120259896,0,0,0,0,0,0,0,0,0,0,0
381,20,2811,8,10,0.255634,10996.19,0.132185,21265.62,0.088041,31928.23,0.071305,39422.39,0.127762,22001.87,0.107792,26078.09,0.182619,15392.69,0.260422,0.019987,0.021358,0.107792,0.409559,0.036150,15,264818,286843,1872012,1776,0,0,0,3260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7512784133133805216,7512784133133805216,7512784133133805216,8013584763923238693,8013584763923238693,8013584763923238693,0,0,0,0,0,0,0,0,0,0,0
382,20,2706,8,10,0.426684,6341.92,0.311328,8691.81,0.243504,11112.76,0.240056,11272.37,0.308355,8775.59,0.289177,9357.60,0.371202,7289.83,0.442908,0.026735,0.019480,0.289177,0.778299,0.033704,15,259960,284680,1858536,1938,0,0,0,2295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12016914378604587059,12016914378604587059,12016914378604587059,13998055759946103398,13998055759946103398,13998055759946103398,0,0,0,0,0,0,0,0,0,0,0
383,20,2736,8,10,0.367397,7446.99,0.245460,11146.42,0.183031,14948.30,0.180467,15160.63,0.239098,11443.01,0.180669,15143.68,0.298176,9175.80,0.377824,0.015802,0.034695,0.180669,0.608991,0.034546,5,259835,278935,1819840,1659,0,0,0,2501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2481055883843741294,2481055883843741294,2481055883843741294,6874785953403976618,6874785953403976618,6874785953403976618,0,0,0,0,0,0,0,0,0,0,0
384,20,2881,8,10,0.225040,12802.16,0.099098,29072.14,0.075235,38293.41,0.071745,40156.12,0.097550,29533.71,0.094231,30573.82,0.149768,19236.41,0.234159,0.018527,0.017895,0.094231,0.364811,0.038328,19,281321,304351,1985828,1814,0,0,0,3206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11971764209461096245,11971764209461096245,11971764209461096245,10948774998200750101,10948774998200750101,10948774998200750101,0,0,0,0,0,0,0,0,0,0,0
385,20,2969,8,10,0.271976,10916.39,0.137828,21541.35,0.109343,27152.96,0.075555,39295.70,0.133501,22239.59,0.116691,25443.32,0.194057,15299.63,0.281324,0.018000,0.022196,0.116691,0.438212,0.041637,16,290116,324971,2018308,2240,0,0,0,4271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3513040940497279395,3513040940497279395,3513040940497279395,9363540552662963136,9363540552662963136,9363540552662963136,0,0,0,0,0,0,0,0,0,0,0
386,20,3034,8,10,0.207426,14626.93,0.096930,31300.83,0.075369,40255.06,0.071241,42587.55,0.093839,32332.14,0.083160,36483.67,0.146267,20742.88,0.216279,0.019423,0.021479,0.083160,0.340342,0.041604,17,283251,307286,1972616,1708,0,0,0,3214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3827106749547308905,3827106749547308905,3827106749547308905,10257559680846220843,10257559680846220843,10257559680846220843,0,0,0,0,0,0,0,0,0,0,0
387,20,2868,8,10,0.211413,13565.87,0.112592,25472.53,0.076534,37473.62,0.069031,41546.47,0.109149,26275.94,0.092458,31019.42,0.167029,17170.68,0.220919,0.018997,0.020478,0.092458,0.352852,0.036151,16,268982,292892,1863696,1835,0,0,0,3557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4453684576248020253,4453684576248020253,4453684576248020253,10586008120377363030,10586008120377363030,10586008120377363030,0,0,0,0,0,0,0,0,0,0,0
388,20,2864,8,10,0.346105,8274.94,0.242842,11793.67,0.194776,14704.09,0.181701,15762.15,0.239188,11973.84,0.212376,13485.51,0.303529,9435.66,0.369976,0.017918,0.025320,0.212376,0.625590,0.037196,13,267722,292252,1849664,1896,0,0,0,2923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6674149979713928701,6674149979713928701,6674149979713928701,17878645063705363401,17878645063705363401,17878645063705363401,0,0,0,0,0,0,0,0,0,0,0
389,20,3391,8,10,0.247944,13676.47,0.135548,25017.04,0.074125,45746.84,0.073101,46387.61,0.134415,25227.80,0.116237,29173.14,0.219388,15456.63,0.256880,0.019895,0.023716,0.116237,0.416728,0.050436,16,297853,556578,2044572,4207,0,0,0,5367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9816137063751460478,9816137063751460478,9816137063751460478,1314480907333973673,1314480907333973673,1314480907333973673,0,0,0,0,0,0,0,0,0,0,0
390,20,2985,8,10,0.256922,11618.31,0.155207,19232.39,0.124082,24056.59,0.092691,32203.78,0.154383,19334.97,0.145334,20538.89,0.227176,13139.59,0.267095,0.017696,0.023181,0.145334,0.453307,0.039773,16,273975,365190,1896516,2787,0,0,0,4709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14096812442119547932,14096812442119547932,14096812442119547932,12244684457974191713,12244684457974191713,12244684457974191713,0,0,0,0,0,0,0,0,0,0,0
391,20,2926,8,10,0.362796,8065.14,0.253337,11549.84,0.213094,13731.01,0.180881,16176.34,0.254565,11494.11,0.209888,13940.80,0.325091,9000.57,0.381492,0.018826,0.034547,0.209888,0.644752,0.038863,8,277897,312247,1951704,2330,0,0,0,3785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15348085814660725945,15348085814660725945,15348085814660725945,7644100516962454718,7644100516962454718,7644100516962454718,0,0,0,0,0,0,0,0,0,0,0
392,20,2929,8,10,0.244698,11969.84,0.126082,23230.95,0.084101,34827.12,0.079592,36800.06,0.121518,24103.51,0.111335,26307.96,0.194513,15058.11,0.251357,0.018966,0.019850,0.111335,0.401507,0.039040,17,284123,314373,1986628,2258,0,0,0,4111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15505529328570914850,15505529328570914850,15505529328570914850,7907752272778082862,7907752272778082862,7907752272778082862,0,0,0,0,0,0,0,0,0,0,0
393,20,3229,8,10,0.242273,13327.93,0.110377,29254.26,0.088389,36531.58,0.083632,38609.79,0.103947,31063.97,0.104460,30911.22,0.178313,18108.63,0.250115,0.020706,0.018930,0.104460,0.394212,0.047134,20,301928,338983,2110388,2384,0,0,0,4489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4353090730154664644,4353090730154664644,4353090730154664644,36531296535073929,36531296535073929,36531296535073929,0,0,0,0,0,0,0,0,0,0,0
394,20,3216,8,10,0.207972,15463.59,0.102642,31332.07,0.089322,36004.53,0.085021,37825.79,0.104366,30814.62,0.095520,33668.26,0.156738,20518.31,0.215924,0.018181,0.020323,0.095520,0.349948,0.044893,18,302358,345103,2100768,2549,0,0,0,4539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5345479919828629380,5345479919828629380,5345479919828629380,17847109664141912017,17847109664141912017,17847109664141912017,0,0,0,0,0,0,0,0,0,0,0
395,20,3264,8,10,0.281792,11583.03,0.171480,19034.24,0.128699,25361.47,0.102637,31801.50,0.170761,19114.39,0.145818,22384.07,0.242030,13485.91,0.294293,0.019880,0.022982,0.145818,0.482973,0.045886,15,297704,372054,2131200,3210,0,0,0,4975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10054873096357956251,10054873096357956251,10054873096357956251,1915890044881884349,1915890044881884349,1915890044881884349,0,0,0,0,0,0,0,0,0,0,0
396,20,3026,8,10,0.242748,12465.60,0.127180,23793.00,0.088478,34200.51,0.083147,36393.43,0.123880,24426.94,0.118223,25595.72,0.193755,15617.66,0.252486,0.019880,0.019271,0.118223,0.409860,0.042591,19,291920,322955,2047880,2190,0,0,0,4128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5278214970276540517,5278214970276540517,5278214970276540517,6005551613884315057,6005551613884315057,6005551613884315057,0,0,0,0,0,0,0,0,0,0,0
397,20,3243,8,10,0.289008,11221.16,0.157718,20561.97,0.139335,23274.77,0.089431,36262.49,0.157418,20601.15,0.150379,21565.49,0.215623,15040.15,0.301224,0.021882,0.022962,0.150379,0.496447,0.049726,18,334701,372816,2316716,2911,0,0,0,4770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8347239914026798715,8347239914026798715,8347239914026798715,16522713327898776976,16522713327898776976,16522713327898776976,0,0,0,0,0,0,0,0,0,0,0
398,20,3043,8,10,0.302879,10046.90,0.187028,16270.31,0.162445,18732.49,0.123076,24724.62,0.186846,16286.17,0.165300,18408.92,0.241452,12602.92,0.331681,0.019188,0.028966,0.165300,0.545135,0.044414,14,301857,345502,2122412,2363,0,0,0,4473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5926760743409229030,5926760743409229030,5926760743409229030,7115421751108910227,7115421751108910227,7115421751108910227,0,0,0,0,0,0,0,0,0,0,0
399,20,3267,8,10,0.176335,18527.28,0.089294,36587.05,0.084255,38775.20,0.080209,40731.22,0.087037,37535.94,0.087746,37232.43,0.143427,22778.21,0.182880,0.019899,0.018508,0.087746,0.309032,0.048328,20,302466,510411,2110444,3428,0,0,0,5473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8591252042807404084,8591252042807404084,8591252042807404084,6523488399056376797,6523488399056376797,6523488399056376797,0,0,0,0,0,0,0,0,0,0,0
400,20,3365,8,10,0.198905,16917.65,0.099903,33682.58,0.087483,38464.76,0.084313,39910.59,0.096817,34756.27,0.094181,35729.21,0.151266,22245.60,0.209162,0.020231,0.035063,0.094181,0.358637,0.050451,18,316206,359571,2206900,2594,0,0,0,4739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14436684953011868182,14436684953011868182,14436684953011868182,12680072917483753708,12680072917483753708,12680072917483753708,0,0,0,0,0,0,0,0,0,0,0
401,20,3073,8,10,0.189733,16196.48,0.097340,31569.79,0.088159,34857.30,0.084369,36423.41,0.092937,33065.55,0.091585,33553.70,0.136851,22455.06,0.197292,0.020089,0.025891,0.091585,0.334858,0.044203,17,294691,330006,2102052,2183,0,0,0,4116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3830131992440599604,3830131992440599604,3830131992440599604,5722022673888289039,5722022673888289039,5722022673888289039,0,0,0,0,0,0,0,0,0,0,0
402,20,3165,8,10,0.202699,15614.31,0.102916,30753.31,0.090923,34809.86,0.083886,37729.70,0.103810,30488.45,0.102270,30947.40,0.152803,20712.95,0.210543,0.019875,0.018966,0.102270,0.351655,0.044410,19,298363,335058,2064564,2304,0,0,0,4084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531672048021496049,1531672048021496049,1531672048021496049,7548817092111547059,7548817092111547059,7548817092111547059,0,0,0,0,0,0,0,0,0,0,0
403,20,2941,8,10,0.387333,7592.95,0.252797,11633.86,0.142031,20706.77,0.141418,20796.49,0.252299,11656.80,0.178794,16449.09,0.326953,8995.17,0.402339,0.018614,0.029809,0.178794,0.629556,0.039290,11,280905,306100,2002228,1925,0,0,0,2731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5061706002691706703,5061706002691706703,5061706002691706703,6576003402093865070,6576003402093865070,6576003402093865070,0,0,0,0,0,0,0,0,0,0,0
404,20,2755,8,10,0.313461,8788.98,0.198576,13873.81,0.151876,18139.85,0.136308,20211.58,0.194760,14145.59,0.154405,17842.69,0.249403,11046.40,0.324018,0.017034,0.032279,0.154405,0.527735,0.034176,9,262864,283864,1844716,1670,0,0,0,3125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1251281082233637210,1251281082233637210,1251281082233637210,17798857918314844597,17798857918314844597,17798857918314844597,0,0,0,0,0,0,0,0,0,0,0
405,20,2850,8,10,0.315516,9032.84,0.191287,14899.07,0.108685,26222.65,0.106023,26881.03,0.189358,15050.89,0.153169,18606.91,0.247302,11524.39,0.329628,0.018889,0.030684,0.153169,0.532370,0.036082,9,273210,303875,1948008,1815,0,0,0,3112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3954429611665950775,3954429611665950775,3954429611665950775,3910498173641747895,3910498173641747895,3910498173641747895,0,0,0,0,0,0,0,0,0,0,0
406,20,2958,8,10,0.215746,13710.59,0.096791,30560.74,0.081539,36277.07,0.076145,38846.83,0.093189,31742.02,0.087676,33737.92,0.150687,19630.14,0.223767,0.018628,0.018438,0.087676,0.348509,0.040039,19,290013,354053,2012568,2417,0,0,0,3909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5411183403440205027,5411183403440205027,5411183403440205027,1840440669533006664,1840440669533006664,1840440669533006664,0,0,0,0,0,0,0,0,0,0,0
407,20,2977,8,10,0.361552,8233.94,0.244090,12196.34,0.199674,14909.28,0.189574,15703.65,0.244328,12184.46,0.232751,12790.49,0.311310,9562.81,0.395469,0.018599,0.023416,0.232751,0.670235,0.040022,15,284761,318251,1972580,2144,0,0,0,2861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13060962915754063405,13060962915754063405,13060962915754063405,10225501560805607023,10225501560805607023,10225501560805607023,0,0,0,0,0,0,0,0,0,0,0
408,20,3243,8,10,0.267367,12129.38,0.162125,20003.13,0.097840,33145.97,0.088126,36799.39,0.155750,20821.82,0.136770,23711.34,0.207251,15647.68,0.272802,0.018764,0.029309,0.136770,0.457645,0.046377,14,295091,325121,2080044,2133,0,0,0,3579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7614566904064776127,7614566904064776127,7614566904064776127,17710577845264446120,17710577845264446120,17710577845264446120,0,0,0,0,0,0,0,0,0,0,0
409,20,3377,8,10,0.214173,15767.63,0.084894,39779.17,0.066458,50814.15,0.060841,55505.58,0.085257,39609.51,0.079298,42586.37,0.137149,24622.81,0.223015,0.021570,0.024742,0.079298,0.348625,0.052040,15,317265,360180,2124132,2690,0,0,0,3751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13656102964255002863,13656102964255002863,13656102964255002863,2701719566293009791,2701719566293009791,2701719566293009791,0,0,0,0,0,0,0,0,0,0,0
410,20,3579,8,10,0.209377,17093.55,0.098547,36317.57,0.072416,49422.91,0.089941,39792.64,0.097208,36817.97,0.088872,40271.28,0.149047,24012.50,0.217296,0.021400,0.024966,0.088872,0.352534,0.056497,14,317450,370705,2161900,2721,0,0,0,4396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5229696962918147359,5229696962918147359,5229696962918147359,12309535766279307115,12309535766279307115,12309535766279307115,0,0,0,0,0,0,0,0,0,0,0
411,20,3228,8,10,0.251042,12858.41,0.134216,24050.85,0.073011,44212.68,0.069842,46218.87,0.132357,24388.63,0.111903,28846.42,0.181068,17827.54,0.267217,0.011284,0.026139,0.111903,0.416543,0.047270,13,302685,331730,2071728,1891,0,0,0,3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3646015939231775275,3646015939231775275,3646015939231775275,3756168502767514519,3756168502767514519,3756168502767514519,0,0,0,0,0,0,0,0,0,0,0
412,20,3214,8,10,0.233853,13743.69,0.111540,28814.83,0.081156,39602.93,0.076857,41817.96,0.110759,29017.97,0.100284,32049.11,0.160128,20071.48,0.244900,0.019255,0.024662,0.100284,0.389100,0.047670,16,314095,340880,2173464,2053,0,0,0,3451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5897135437305704558,5897135437305704558,5897135437305704558,17444116265010253500,17444116265010253500,17444116265010253500,0,0,0,0,0,0,0,0,0,0,0
413,20,3088,8,10,0.195666,15781.98,0.077937,39621.97,0.072386,42660.09,0.069120,44675.81,0.076842,40186.28,0.075774,40752.77,0.126851,24343.54,0.201672,0.019796,0.026231,0.075774,0.323472,0.049054,16,288888,315003,1981664,1871,0,0,0,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11168317668602744549,11168317668602744549,11168317668602744549,10517436885549310583,10517436885549310583,10517436885549310583,0,0,0,0,0,0,0,0,0,0,0
414,20,3318,8,10,0.199090,16665.82,0.082424,40255.37,0.072483,45776.40,0.069640,47645.09,0.083112,39921.84,0.077821,42636.48,0.133611,24833.33,0.208716,0.021592,0.020773,0.077821,0.328901,0.049848,17,301506,326981,2038648,1722,0,0,0,3017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14128333031624117671,14128333031624117671,14128333031624117671,1969408819616976077,1969408819616976077,1969408819616976077,0,0,0,0,0,0,0,0,0,0,0
415,20,3081,8,10,0.208015,14811.40,0.090534,34031.35,0.076121,40474.90,0.071366,43171.81,0.088783,34702.43,0.086037,35810.12,0.135939,22664.54,0.219481,0.020775,0.019785,0.086037,0.346078,0.047361,17,293333,321293,1969444,1950,0,0,0,3304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1064785478701927599,1064785478701927599,1064785478701927599,9345882329108862838,9345882329108862838,9345882329108862838,0,0,0,0,0,0,0,0,0,0,0
416,20,3338,8,10,0.238906,13972.05,0.106474,31350.49,0.071335,46793.35,0.067946,49127.09,0.099826,33438.15,0.091443,36503.57,0.167248,19958.38,0.248080,0.021563,0.028592,0.091443,0.389678,0.049773,15,313755,338495,2144488,1672,0,0,0,2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6614855855815516880,6614855855815516880,6614855855815516880,8642577576435165667,8642577576435165667,8642577576435165667,0,0,0,0,0,0,0,0,0,0,0
417,20,3550,8,10,0.223796,15862.68,0.102524,34626.17,0.073379,48378.90,0.069141,51344.00,0.093041,38155.13,0.085518,41511.89,0.159596,22243.66,0.229769,0.022279,0.024211,0.085518,0.361776,0.053907,15,318080,379280,2164664,2462,0,0,0,3996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8727189736993580959,8727189736993580959,8727189736993580959,9187390751138425468,9187390751138425468,9187390751138425468,0,0,0,0,0,0,0,0,0,0,0
