batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
41,50,7503,8,10,0.584215,12842.87,0.256712,29227.25,0.185982,40342.52,0.175458,42762.37,0.249644,30054.80,0.218930,34271.28,0.380333,19727.46,0.583733,0.048190,0.058621,0.218930,0.909473,0.118605,40,752056,839306,5057212,4602,0,0,0,8641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8709587050817565761,8709587050817565761,8709587050817565761,10531489771485332619,10531489771485332619,10531489771485332619,0,0,0,0,0,0,0,0,0,0,0
42,50,7451,8,10,0.493607,15095.02,0.204882,36367.22,0.159012,46858.12,0.152621,48820.22,0.203716,36575.48,0.191207,38968.31,0.324680,22948.78,0.493649,0.049670,0.055991,0.191207,0.790517,0.104222,39,725080,801770,4872012,4232,0,0,0,8056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15708748013996085405,15708748013996085405,15708748013996085405,1991783913945934558,1991783913945934558,1991783913945934558,0,0,0,0,0,0,0,0,0,0,0
43,50,7567,8,10,0.514057,14720.15,0.217581,34777.91,0.176688,42826.87,0.168470,44915.94,0.215274,35150.59,0.197954,38226.12,0.329511,22964.34,0.514000,0.050587,0.065772,0.197954,0.828312,0.110843,38,732664,802904,4985436,4476,0,0,0,8528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8260754511995336853,8260754511995336853,8260754511995336853,9573217237081430634,9573217237081430634,9573217237081430634,0,0,0,0,0,0,0,0,0,0,0
44,50,8064,8,10,0.561694,14356.58,0.212150,38010.77,0.176671,45644.14,0.169453,47588.45,0.204263,39478.47,0.196952,40943.93,0.329167,24498.24,0.559836,0.054232,0.061337,0.196952,0.872357,0.127919,41,781319,891599,5342176,4645,0,0,0,7543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9689537559981674811,9689537559981674811,9689537559981674811,15343610397344716640,15343610397344716640,15343610397344716640,0,0,0,0,0,0,0,0,0,0,0
45,50,8103,8,10,0.591174,13706.63,0.274154,29556.42,0.202744,39966.63,0.172414,46997.29,0.260652,31087.42,0.224172,36146.33,0.413844,19579.85,0.591712,0.050818,0.071280,0.224172,0.937982,0.120533,31,781486,907826,5470012,6561,0,0,0,10331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8448150331437661836,8448150331437661836,8448150331437661836,5325971413933264560,5325971413933264560,5325971413933264560,0,0,0,0,0,0,0,0,0,0,0
46,50,8088,8,10,0.517043,15642.80,0.234792,34447.56,0.196693,41119.84,0.189011,42791.16,0.231864,34882.50,0.218827,36960.79,0.386535,20924.37,0.512508,0.054217,0.061010,0.218827,0.846561,0.118330,39,773235,1153870,5310816,7800,0,0,0,12126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3882309167434883081,3882309167434883081,3882309167434883081,10171304213084477497,10171304213084477497,10171304213084477497,0,0,0,0,0,0,0,0,0,0,0
47,50,7522,8,10,0.523653,14364.48,0.239130,31455.75,0.188379,39930.24,0.170220,44189.78,0.225134,33411.24,0.205984,36517.39,0.351816,21380.48,0.521519,0.050223,0.060005,0.205984,0.837731,0.114420,35,744018,882493,4956584,4353,0,0,0,8206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13617127416502992873,13617127416502992873,13617127416502992873,10387723508601798299,10387723508601798299,10387723508601798299,0,0,0,0,0,0,0,0,0,0,0
48,50,7599,8,10,0.557240,13636.86,0.243184,31247.93,0.186259,40797.92,0.178024,42685.36,0.239462,31733.70,0.215646,35238.38,0.356378,21322.86,0.560054,0.047164,0.059540,0.215646,0.882403,0.110188,37,752385,821210,5160796,4451,0,0,0,8808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3535165827893071192,3535165827893071192,3535165827893071192,9087856039182631070,9087856039182631070,9087856039182631070,0,0,0,0,0,0,0,0,0,0,0
49,50,7794,8,10,0.520184,14983.17,0.213672,36476.42,0.180282,43232.18,0.171593,45421.31,0.211447,36860.27,0.199560,39055.88,0.328671,23713.65,0.518496,0.051005,0.055476,0.199560,0.824537,0.115931,43,759400,861130,5230280,4710,0,0,0,8736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995249818929966191,1995249818929966191,1995249818929966191,6059236426946029916,6059236426946029916,6059236426946029916,0,0,0,0,0,0,0,0,0,0,0
50,50,7869,8,10,0.602633,13057.70,0.252201,31201.30,0.213559,36846.91,0.192847,40804.42,0.249121,31587.08,0.229753,34249.89,0.388074,20277.06,0.602761,0.052610,0.076760,0.229753,0.961883,0.121062,38,794912,915962,5414228,5090,0,0,0,9293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,896088254663553203,896088254663553203,896088254663553203,12464705094966056410,12464705094966056410,12464705094966056410,0,0,0,0,0,0,0,0,0,0,0
51,50,7706,8,10,0.573649,13433.30,0.218215,35313.85,0.185381,41568.40,0.176152,43746.27,0.216213,35640.79,0.203915,37790.34,0.332898,23148.21,0.577697,0.048212,0.070118,0.203915,0.899942,0.117282,40,783749,835309,5347624,3919,0,0,0,7766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8832273563611688703,8832273563611688703,8832273563611688703,11953519464588717073,11953519464588717073,11953519464588717073,0,0,0,0,0,0,0,0,0,0,0
52,50,7640,8,10,0.590934,12928.69,0.280612,27226.25,0.211225,36169.97,0.197274,38727.79,0.266762,28639.71,0.247719,30841.37,0.392452,19467.33,0.593033,0.054998,0.058591,0.247719,0.954342,0.109982,40,776535,842355,5295360,4797,0,0,0,9157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17705421214326435418,17705421214326435418,17705421214326435418,10241789484104443563,10241789484104443563,10241789484104443563,0,0,0,0,0,0,0,0,0,0,0
53,50,7364,8,10,0.528837,13924.90,0.224478,32805.01,0.186167,39555.78,0.170396,43216.87,0.217463,33863.23,0.204911,35937.64,0.341081,21590.17,0.527989,0.049636,0.077361,0.204911,0.859897,0.102256,41,716943,770613,4882512,3663,0,0,0,7928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7372541856690097142,7372541856690097142,7372541856690097142,8086625442645464979,8086625442645464979,8086625442645464979,0,0,0,0,0,0,0,0,0,0,0
54,50,7620,8,10,0.570653,13353.13,0.227958,33427.19,0.175257,43478.89,0.168578,45201.73,0.224765,33902.07,0.218908,34809.19,0.340913,22351.72,0.570325,0.050961,0.080180,0.218908,0.920373,0.109986,41,755516,803351,5389552,3765,0,0,0,7592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12029111998540011308,12029111998540011308,12029111998540011308,10930851757178246108,10930851757178246108,10930851757178246108,0,0,0,0,0,0,0,0,0,0,0
55,50,8287,8,10,0.499357,16595.33,0.193483,42830.60,0.164817,50279.93,0.161296,51377.70,0.195546,42378.86,0.193107,42913.93,0.311926,26567.17,0.497767,0.057584,0.056556,0.193107,0.805014,0.126645,47,765642,856837,5371132,4961,0,0,0,8901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7788572423336770485,7788572423336770485,7788572423336770485,16129425673861447021,16129425673861447021,16129425673861447021,0,0,0,0,0,0,0,0,0,0,0
56,50,8829,8,10,0.544770,16206.83,0.227616,38788.96,0.163846,53886.03,0.154067,57306.26,0.215895,40894.95,0.207018,42648.37,0.377022,23417.73,0.545434,0.051710,0.063489,0.207018,0.867652,0.150070,41,813588,1265133,5627988,7458,0,0,0,10184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025521272236237741,1025521272236237741,1025521272236237741,16759772749366172332,16759772749366172332,16759772749366172332,0,0,0,0,0,0,0,0,0,0,0
57,50,8304,8,10,0.526102,15784.00,0.226468,36667.36,0.181739,45691.98,0.172266,48204.45,0.220366,37682.81,0.205995,40311.64,0.359500,23098.77,0.525239,0.054402,0.073713,0.205995,0.859348,0.134257,42,786869,1060099,5425344,5740,0,0,0,9664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10272682859903411209,10272682859903411209,10272682859903411209,17531834396301890587,17531834396301890587,17531834396301890587,0,0,0,0,0,0,0,0,0,0,0
58,50,7989,8,10,0.512221,15596.79,0.218361,36586.17,0.179476,44513.03,0.175203,45598.43,0.217547,36723.03,0.203118,39331.84,0.328060,24352.26,0.512428,0.053181,0.066728,0.203118,0.835455,0.122486,40,777446,839596,5283828,4480,0,0,0,8577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,852939094848253010,852939094848253010,852939094848253010,17469412049976701061,17469412049976701061,17469412049976701061,0,0,0,0,0,0,0,0,0,0,0
59,50,7761,8,10,0.523540,14824.08,0.199104,38979.66,0.169953,45665.63,0.161997,47908.36,0.196290,39538.47,0.190312,40780.31,0.314779,24655.40,0.531528,0.045789,0.055363,0.190312,0.822993,0.114897,43,762496,818416,5222052,3637,0,0,0,7473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417984055655757173,1417984055655757173,1417984055655757173,902936028533096305,902936028533096305,902936028533096305,0,0,0,0,0,0,0,0,0,0,0
60,50,7727,8,10,0.498866,15489.14,0.195152,39594.82,0.164921,46852.75,0.160730,48074.48,0.197083,39206.85,0.193554,39921.74,0.307437,25133.60,0.499461,0.051651,0.049859,0.193554,0.794524,0.117169,45,755853,812693,5126460,4084,0,0,0,8078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12151968821681209974,12151968821681209974,12151968821681209974,9734527803268125570,9734527803268125570,9734527803268125570,0,0,0,0,0,0,0,0,0,0,0
61,50,8293,8,10,0.536046,15470.68,0.215449,38491.70,0.163229,50805.92,0.146477,56616.24,0.214667,38631.97,0.206479,40163.81,0.337997,24535.74,0.538644,0.053623,0.060797,0.206479,0.859543,0.128938,43,787978,855208,5263060,4142,0,0,0,7139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7476822500200198332,7476822500200198332,7476822500200198332,13166678695085049063,13166678695085049063,13166678695085049063,0,0,0,0,0,0,0,0,0,0,0
62,50,9406,8,10,0.453107,20758.89,0.231695,40596.54,0.212367,44291.35,0.189422,49656.41,0.240711,39075.86,0.201517,46675.90,0.464037,20269.96,0.455278,0.057312,0.082152,0.201517,0.796259,0.163164,28,916971,1888616,5982104,18033,0,0,0,26421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15548451333020419176,15548451333020419176,15548451333020419176,15055700046022814479,15055700046022814479,15055700046022814479,0,0,0,0,0,0,0,0,0,0,0
63,50,7894,8,10,0.437866,18028.35,0.155256,50844.99,0.103925,75958.43,0.092596,85252.48,0.148933,53003.72,0.143969,54831.32,0.236820,33333.28,0.440385,0.046303,0.045609,0.143969,0.676265,0.112931,48,690337,733897,4986232,2322,0,0,0,2855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12331646104917550432,12331646104917550432,12331646104917550432,2858208943077199520,2858208943077199520,2858208943077199520,0,0,0,0,0,0,0,0,0,0,0
64,50,8338,8,10,0.455162,18318.75,0.162474,51319.05,0.131876,63225.95,0.123140,67711.78,0.152526,54666.21,0.151468,55047.85,0.276047,30204.99,0.455449,0.052778,0.047868,0.151468,0.707563,0.128470,49,759926,928946,5315816,4675,0,0,0,6457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4940284586706449779,4940284586706449779,4940284586706449779,191960331850204096,191960331850204096,191960331850204096,0,0,0,0,0,0,0,0,0,0,0
65,50,7335,8,10,0.498780,14705.88,0.186239,39384.96,0.125532,58431.42,0.122314,59968.41,0.180027,40743.85,0.170874,42926.35,0.286258,25623.78,0.501881,0.047384,0.051293,0.170874,0.771432,0.106354,44,716520,770995,4995036,2806,0,0,0,4402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17393521666043495264,17393521666043495264,17393521666043495264,7254881795328499598,7254881795328499598,7254881795328499598,0,0,0,0,0,0,0,0,0,0,0
66,50,7358,8,10,0.531872,13834.15,0.200057,36779.55,0.154739,47550.96,0.142613,51594.35,0.194422,37845.48,0.187964,39145.89,0.315536,23319.08,0.532012,0.049138,0.051762,0.187964,0.820876,0.107788,45,721027,773712,5019224,3440,0,0,0,5591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14207522320838227345,14207522320838227345,14207522320838227345,10853147298402476828,10853147298402476828,10853147298402476828,0,0,0,0,0,0,0,0,0,0,0
67,50,7450,8,10,0.501745,14848.19,0.218015,34172.02,0.170925,43586.49,0.152432,48874.12,0.210322,35421.87,0.199086,37420.96,0.320626,23235.83,0.503520,0.049790,0.058460,0.199086,0.810856,0.108937,40,736306,782851,5024840,3609,0,0,0,7348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3528827686216650995,3528827686216650995,3528827686216650995,2146243809465745605,2146243809465745605,2146243809465745605,0,0,0,0,0,0,0,0,0,0,0
68,50,9487,8,10,0.493881,19209.07,0.217438,43630.73,0.184143,51519.73,0.162738,58296.04,0.211723,44808.56,0.188523,50322.79,0.419629,22608.06,0.494007,0.056897,0.072176,0.188523,0.811603,0.157010,35,839308,1985073,5887228,12732,0,0,0,15603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10302183849803564818,10302183849803564818,10302183849803564818,11730309865736586101,11730309865736586101,11730309865736586101,0,0,0,0,0,0,0,0,0,0,0
69,50,7736,8,10,0.498526,15517.75,0.197899,39090.74,0.173805,44509.71,0.163618,47280.90,0.194885,39695.18,0.185402,41725.59,0.310849,24886.71,0.500376,0.049378,0.056216,0.185402,0.791371,0.114362,39,740530,804240,5128256,4320,0,0,0,8114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14709315363321352463,14709315363321352463,14709315363321352463,9105268381631927640,9105268381631927640,9105268381631927640,0,0,0,0,0,0,0,0,0,0,0
70,50,7029,8,10,0.523347,13430.85,0.223723,31418.32,0.162463,43265.29,0.157849,44529.90,0.224594,31296.47,0.205189,34256.27,0.336365,20896.95,0.527807,0.045296,0.054633,0.205189,0.832924,0.093569,39,705596,750041,4887924,3569,0,0,0,7220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15732122378293516604,15732122378293516604,15732122378293516604,3209023832882280711,3209023832882280711,3209023832882280711,0,0,0,0,0,0,0,0,0,0,0
71,50,7700,8,10,0.544136,14150.86,0.217414,35416.34,0.165355,46566.37,0.159508,48273.58,0.206482,37291.46,0.203580,37822.88,0.349683,22019.91,0.545504,0.051699,0.064876,0.203580,0.865660,0.114321,44,745786,858991,5218160,4698,0,0,0,7948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7178437439619610490,7178437439619610490,7178437439619610490,2789130815171665702,2789130815171665702,2789130815171665702,0,0,0,0,0,0,0,0,0,0,0
72,50,6916,8,10,0.532485,12988.17,0.214790,32198.97,0.160249,43157.78,0.151356,45693.62,0.201404,34338.86,0.197853,34955.17,0.324447,21316.24,0.537180,0.047528,0.050238,0.197853,0.832799,0.092275,44,723528,762068,4790864,3150,0,0,0,6587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2618407529557832292,2618407529557832292,2618407529557832292,6348284532479215977,6348284532479215977,6348284532479215977,0,0,0,0,0,0,0,0,0,0,0
73,50,7314,8,10,0.463974,15763.80,0.197470,37038.62,0.157462,46449.43,0.145776,50173.03,0.190989,38295.44,0.172342,42438.79,0.315953,23149.03,0.466221,0.051067,0.063597,0.172342,0.753227,0.104664,34,750224,902649,4858088,4956,0,0,0,8374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7887637152196846653,7887637152196846653,7887637152196846653,16281537235441333129,16281537235441333129,16281537235441333129,0,0,0,0,0,0,0,0,0,0,0
74,50,7344,8,10,0.469386,15645.98,0.191722,38305.42,0.146631,50085.00,0.141544,51884.89,0.188899,38877.83,0.175807,41773.01,0.317575,23125.28,0.467190,0.050048,0.054562,0.175807,0.747607,0.111242,39,729102,871352,4900128,5146,0,0,0,8600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14192957717779386274,14192957717779386274,14192957717779386274,1957880714193798239,1957880714193798239,1957880714193798239,0,0,0,0,0,0,0,0,0,0,0
75,50,7219,8,10,0.503627,14334.02,0.222036,32512.81,0.151532,47639.98,0.142476,50668.31,0.211006,34212.24,0.202181,35705.60,0.319854,22569.69,0.502664,0.048464,0.050262,0.202181,0.803572,0.096540,41,697366,742161,4811244,3264,0,0,0,6099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275918886250937602,275918886250937602,275918886250937602,7384396839393600585,7384396839393600585,7384396839393600585,0,0,0,0,0,0,0,0,0,0,0
76,50,6966,8,10,0.512503,13592.12,0.206234,33777.21,0.155345,44842.04,0.150612,46251.45,0.199825,34860.57,0.193408,36017.12,0.321439,21671.29,0.510303,0.048232,0.052695,0.193408,0.804638,0.092149,40,701229,743154,4705944,3341,0,0,0,6564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1301556901072472778,1301556901072472778,1301556901072472778,17066270842848343053,17066270842848343053,17066270842848343053,0,0,0,0,0,0,0,0,0,0,0
77,50,7800,8,10,0.526639,14810.91,0.212276,36744.61,0.160532,48588.48,0.153016,50974.97,0.193252,40361.83,0.189289,41206.74,0.321916,24229.93,0.523579,0.057412,0.056095,0.189289,0.826375,0.117076,43,787163,865703,5132576,4405,0,0,0,7757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625021875394311691,1625021875394311691,1625021875394311691,14649629240764930440,14649629240764930440,14649629240764930440,0,0,0,0,0,0,0,0,0,0,0
78,50,7762,8,10,0.566785,13694.78,0.269568,28794.23,0.173430,44755.76,0.165724,46836.90,0.261291,29706.36,0.233912,33183.46,0.382960,20268.43,0.562618,0.052338,0.059343,0.233912,0.908210,0.115150,37,761245,829520,5139304,4403,0,0,0,7966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253423020846415830,253423020846415830,253423020846415830,6966890019902996586,6966890019902996586,6966890019902996586,0,0,0,0,0,0,0,0,0,0,0
79,50,8042,8,10,0.532831,15092.96,0.203256,39565.88,0.156075,51526.49,0.141244,56937.11,0.196846,40854.34,0.190350,42248.52,0.332168,24210.63,0.533495,0.052439,0.056544,0.190350,0.832828,0.119967,45,781657,899727,5235880,4678,0,0,0,7711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12882594135421142601,12882594135421142601,12882594135421142601,3603783392337850596,3603783392337850596,3603783392337850596,0,0,0,0,0,0,0,0,0,0,0
80,50,8118,8,10,0.519957,15612.83,0.220275,36853.89,0.191284,42439.58,0.181328,44769.69,0.214293,37882.69,0.199824,40625.75,0.358493,22644.78,0.519273,0.053495,0.073138,0.199824,0.845731,0.124875,37,787549,951509,5480408,6213,0,0,0,9854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11629739029750073793,11629739029750073793,11629739029750073793,1749168154752235473,1749168154752235473,1749168154752235473,0,0,0,0,0,0,0,0,0,0,0
81,50,7946,8,10,0.521276,15243.37,0.218526,36361.76,0.173236,45868.15,0.168441,47173.92,0.209824,37869.80,0.199126,39904.36,0.337807,23522.29,0.523465,0.047878,0.058740,0.199126,0.829209,0.111305,40,739332,811637,5160520,4203,0,0,0,7969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2720254832137356014,2720254832137356014,2720254832137356014,6712533113730755405,6712533113730755405,6712533113730755405,0,0,0,0,0,0,0,0,0,0,0
82,50,8015,8,10,0.567367,14126.65,0.245501,32647.53,0.192681,41597.28,0.174912,45822.99,0.233680,34299.10,0.208869,38373.32,0.387900,20662.55,0.566165,0.047091,0.066408,0.208869,0.888534,0.114254,33,761056,916671,5306332,5585,0,0,0,9543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5158287178320414169,5158287178320414169,5158287178320414169,4276667971183390976,4276667971183390976,4276667971183390976,0,0,0,0,0,0,0,0,0,0,0
83,50,7881,8,10,0.503059,15666.15,0.202432,38931.56,0.169823,46407.25,0.165065,47744.93,0.197093,39986.14,0.187538,42023.49,0.341333,23088.86,0.503942,0.050790,0.070658,0.187538,0.812928,0.126357,36,752743,947873,5219172,6047,0,0,0,9949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7580484717006079274,7580484717006079274,7580484717006079274,2335579208897295920,2335579208897295920,2335579208897295920,0,0,0,0,0,0,0,0,0,0,0
84,50,7153,8,10,0.577333,12389.72,0.262210,27279.67,0.165902,43115.70,0.158756,45056.67,0.236568,30236.55,0.230578,31022.10,0.378354,18905.56,0.585901,0.039850,0.049852,0.230578,0.906180,0.095909,44,713395,759845,4876964,3625,0,0,0,6796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15283980878814746012,15283980878814746012,15283980878814746012,16770536610282478450,16770536610282478450,16770536610282478450,0,0,0,0,0,0,0,0,0,0,0
85,50,7226,8,10,0.556017,12996.01,0.224089,32246.16,0.164043,44049.49,0.159837,45208.47,0.215834,33479.44,0.205686,35131.25,0.335612,21530.85,0.558022,0.047457,0.067565,0.205686,0.878730,0.103562,39,709613,770058,5007720,3863,0,0,0,7504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005524461014959009,3005524461014959009,3005524461014959009,7941994238371058643,7941994238371058643,7941994238371058643,0,0,0,0,0,0,0,0,0,0,0
86,50,7464,8,10,0.569359,13109.48,0.264726,28195.19,0.218212,34205.35,0.195445,38189.72,0.239646,31145.94,0.222765,33506.17,0.376894,19803.99,0.573690,0.049506,0.058616,0.222765,0.904577,0.107343,39,735567,817077,5093088,5038,0,0,0,9231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10752915433123165729,10752915433123165729,10752915433123165729,7679291088701471903,7679291088701471903,7679291088701471903,0,0,0,0,0,0,0,0,0,0,0
87,50,7071,8,10,0.588015,12025.21,0.249513,28339.23,0.182801,38681.35,0.171724,41176.46,0.227823,31037.31,0.219888,32157.30,0.369575,19132.81,0.590572,0.046673,0.054947,0.219888,0.912080,0.101413,41,733267,780962,5035836,3685,0,0,0,7923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3109076051991726822,3109076051991726822,3109076051991726822,6660989435383319035,6660989435383319035,6660989435383319035,0,0,0,0,0,0,0,0,0,0,0
88,50,7447,8,10,0.511859,14548.92,0.222914,33407.57,0.190807,39029.05,0.180735,41203.93,0.216021,34473.52,0.201725,36916.57,0.358219,20788.93,0.512472,0.053301,0.060282,0.201725,0.827780,0.109561,40,777470,950410,5228732,6018,0,0,0,10090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7474446263192819248,7474446263192819248,7474446263192819248,6960724128810212886,6960724128810212886,6960724128810212886,0,0,0,0,0,0,0,0,0,0,0
89,50,7756,8,10,0.539897,14365.70,0.226028,34314.37,0.211090,36742.62,0.202420,38316.28,0.226057,34309.90,0.223876,34644.13,0.353771,21923.77,0.540251,0.054516,0.078914,0.223876,0.897556,0.115899,44,779612,886192,5372112,5508,0,0,0,10766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8779466827008545899,8779466827008545899,8779466827008545899,2577509432085299448,2577509432085299448,2577509432085299448,0,0,0,0,0,0,0,0,0,0,0
90,50,7215,8,10,0.554641,13008.41,0.263900,27339.87,0.222214,32468.69,0.208519,34601.18,0.258585,27901.87,0.249086,28965.90,0.379755,18999.11,0.555115,0.050542,0.050921,0.249086,0.905664,0.100194,46,749223,838543,5110364,5742,0,0,0,11353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15234767522563533587,15234767522563533587,15234767522563533587,7973524697710154048,7973524697710154048,7973524697710154048,0,0,0,0,0,0,0,0,0,0,0
91,50,7802,8,10,0.522669,14927.22,0.250526,31142.53,0.223470,34912.91,0.205034,38052.25,0.250091,31196.70,0.229375,34014.15,0.401134,19449.86,0.526493,0.053347,0.062730,0.229375,0.871945,0.117246,40,801709,1129074,5430248,8919,0,0,0,14443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16827506892335144076,16827506892335144076,16827506892335144076,11713040398731806610,11713040398731806610,11713040398731806610,0,0,0,0,0,0,0,0,0,0,0
92,50,7654,8,10,0.554404,13805.82,0.220751,34672.59,0.194911,39269.28,0.174509,43860.14,0.215096,35584.14,0.204406,37445.00,0.338426,22616.48,0.555339,0.051146,0.073963,0.204406,0.884855,0.116038,39,739189,819609,5187416,4247,0,0,0,8104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2022102394824175010,2022102394824175010,2022102394824175010,1147732974164292851,1147732974164292851,1147732974164292851,0,0,0,0,0,0,0,0,0,0,0
93,50,7195,8,10,0.531626,13533.96,0.239756,30009.72,0.214384,33561.33,0.205797,34961.59,0.236191,30462.67,0.230148,31262.47,0.371504,19367.22,0.529794,0.046993,0.048511,0.230148,0.855446,0.101085,48,725315,837555,5158252,5687,0,0,0,10282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037439770406489591,17037439770406489591,17037439770406489591,8850032375838040954,8850032375838040954,8850032375838040954,0,0,0,0,0,0,0,0,0,0,0
94,50,7135,8,10,0.521046,13693.61,0.229385,31104.86,0.195020,36586.07,0.184002,38776.73,0.229093,31144.55,0.214175,33313.83,0.353189,20201.65,0.520392,0.048453,0.053823,0.214175,0.836844,0.098925,43,722238,803283,4944636,5099,0,0,0,9534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10665363532330776085,10665363532330776085,10665363532330776085,6570300384746980516,6570300384746980516,6570300384746980516,0,0,0,0,0,0,0,0,0,0,0
95,50,7282,8,10,0.527800,13796.88,0.220513,33023.03,0.180693,40300.29,0.174282,41782.88,0.215055,33861.18,0.204913,35536.97,0.347774,20938.86,0.530439,0.048291,0.056447,0.204913,0.840090,0.108584,40,738586,843046,5029832,5149,0,0,0,8964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5782210841662231682,5782210841662231682,5782210841662231682,3337303234473947990,3337303234473947990,3337303234473947990,0,0,0,0,0,0,0,0,0,0,0
