batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
107,10,1671,8,10,0.119738,13955.47,0.061531,27157.17,0.043197,38683.02,0.057110,29259.32,0.072532,23038.05,0.072727,22976.34,0.095415,17512.88,0.121035,0.013974,0.013660,0.072727,0.221396,0.023059,9,210397,226087,811659,1169,0,0,0,1492,0,0,0,812,0,0,0,403,0,0,0,416,0,0,0,16,0,0,0,5886679354015593569,11256852624060413913,11256852624060413913,6529906650937568903,17096266975761869004,4219610223557203423,0,0,0,0,0,0,0,0,0,0,0
108,10,1692,8,10,0.079394,21311.42,0.039565,42764.60,0.037100,45606.11,0.044029,38429.00,0.048838,34645.07,0.044432,38080.52,0.053018,31913.44,0.080799,0.013992,0.022838,0.044432,0.162061,0.022719,4,212370,224865,782159,1094,0,0,0,1739,0,0,0,896,0,0,0,540,0,0,0,608,0,0,0,13,0,0,0,700367519945761651,700367519945761651,700367519945761651,18235520192506523063,3941012630247334329,7828909956993833320,0,0,0,0,0,0,0,0,0,0,0
109,10,1643,8,10,0.096495,17026.84,0.057768,28441.38,0.040241,40828.93,0.044684,36769.39,0.059178,27763.59,0.039545,41547.75,0.070858,23187.24,0.097523,0.013371,0.026818,0.039545,0.177257,0.021634,2,200177,215792,983708,1133,0,0,0,1970,0,0,0,948,0,0,0,713,0,0,0,713,0,0,0,11,0,0,0,11359714098638040739,8481937775914361854,8481937775914361854,16931858077815746702,9934634041487886822,14473254600580257005,0,0,0,0,0,0,0,0,0,0,0
110,10,1693,8,10,0.109120,15514.98,0.064207,26367.77,0.047147,35908.78,0.053295,31766.31,0.060921,27790.03,0.045380,37307.32,0.082958,20407.89,0.110537,0.013175,0.025085,0.045380,0.194177,0.023218,2,211365,225510,897957,1396,0,0,0,1989,0,0,0,843,0,0,0,617,0,0,0,660,0,0,0,22,0,0,0,4523411475545359232,16057033035847392848,16057033035847392848,12835705064569497254,8192968918011973452,2538307826343559511,0,0,0,0,0,0,0,0,0,0,0
111,10,1665,8,10,0.119358,13949.59,0.056417,29512.27,0.046653,35689.35,0.051412,32385.21,0.062114,26805.58,0.053284,31247.54,0.090588,18379.90,0.120174,0.014733,0.028108,0.053284,0.216299,0.024796,3,212407,224992,729252,1216,0,0,0,1651,0,0,0,931,0,0,0,498,0,0,0,785,0,0,0,19,0,0,0,4584228138828974781,14641330577918981533,14641330577918981533,17044985358231087528,12611671453102724432,9295544919002093328,0,0,0,0,0,0,0,0,0,0,0
112,10,1661,8,10,0.100628,16506.36,0.050044,33190.71,0.038703,42916.42,0.043496,38187.58,0.058111,28583.21,0.044800,37075.85,0.070511,23556.65,0.101310,0.014866,0.022485,0.044800,0.183461,0.025347,4,235483,256793,886374,1240,0,0,0,1747,0,0,0,751,0,0,0,618,0,0,0,593,0,0,0,15,0,0,0,18382639846396833341,1470630791941247887,1470630791941247887,12314030329924012652,11292278155323766763,1430267911805956823,0,0,0,0,0,0,0,0,0,0,0
113,10,1866,8,10,0.090384,20645.16,0.051706,36088.57,0.043285,43109.66,0.045170,41310.40,0.055003,33925.61,0.045720,40813.68,0.076046,24537.67,0.092029,0.013841,0.025605,0.045720,0.177196,0.024659,2,208482,252197,881782,1240,0,0,0,2042,0,0,0,931,0,0,0,537,0,0,0,730,0,0,0,17,0,0,0,17464505653861261405,1127841130707662232,1127841130707662232,14401534102060146774,2823658598473174596,1947250675506565230,0,0,0,0,0,0,0,0,0,0,0
114,10,2353,8,10,0.076257,30855.99,0.037908,62071.28,0.035219,66810.36,0.039703,59265.51,0.043014,54702.63,0.038970,60379.17,0.077892,30208.31,0.077720,0.015238,0.028563,0.038970,0.160492,0.034443,2,234232,430502,947423,1505,0,0,0,1991,0,0,0,754,0,0,0,475,0,0,0,604,0,0,0,18,0,0,0,15914529337071376078,6120700295511567865,6120700295511567865,15567856218764839131,4202206860809058046,17169373098187602584,0,0,0,0,0,0,0,0,0,0,0
115,10,2266,8,10,0.071460,31710.17,0.040144,56447.47,0.035270,64247.70,0.042503,53313.56,0.044924,50441.03,0.042710,53055.74,0.084036,26964.72,0.073083,0.015067,0.018933,0.042710,0.149793,0.032515,8,238606,385121,704466,2358,0,0,0,2762,0,0,0,717,0,0,0,460,0,0,0,408,0,0,0,6,0,0,0,14022525060892195344,9424069115912437567,9424069115912437567,6604464004327763814,11679282150856895816,16594892634443081354,0,0,0,0,0,0,0,0,0,0,0
116,10,1612,8,10,0.088028,18312.27,0.045556,35385.27,0.040921,39392.98,0.044808,35976.01,0.053366,30206.49,0.046296,34819.17,0.062245,25897.63,0.089407,0.013482,0.024745,0.046296,0.173931,0.021586,2,212429,225154,899219,1306,0,0,0,1914,0,0,0,888,0,0,0,507,0,0,0,604,0,0,0,29,0,0,0,5355728861744641553,15339099853670910988,15339099853670910988,10073677565380811787,10012383477105776720,13043447711128342796,0,0,0,0,0,0,0,0,0,0,0
117,10,1477,8,10,0.073358,20134.16,0.036104,40909.44,0.029963,49294.43,0.037511,39374.69,0.042381,34850.50,0.033830,43659.66,0.054753,26975.65,0.074389,0.012449,0.021081,0.033830,0.141749,0.017951,3,187390,198420,817478,776,0,0,0,1344,0,0,0,643,0,0,0,395,0,0,0,409,0,0,0,13,0,0,0,15218594257684050351,839536157693243415,839536157693243415,14639728179771834810,12591400643788745634,12046586787989788573,0,0,0,0,0,0,0,0,0,0,0
118,10,1686,8,10,0.101663,16584.26,0.056161,30020.91,0.042864,39333.41,0.056150,30026.60,0.064121,26294.12,0.050829,33170.10,0.081055,20800.57,0.103408,0.014543,0.023008,0.050829,0.191788,0.023094,5,218200,228060,805247,948,0,0,0,1528,0,0,0,639,0,0,0,396,0,0,0,474,0,0,0,14,0,0,0,14926279004294260632,6958323726783315164,6958323726783315164,15204761242051928626,8178717859980219430,5862029315380310530,0,0,0,0,0,0,0,0,0,0,0
119,10,1642,8,10,0.077742,21121.12,0.035590,46137.14,0.032860,49970.07,0.041029,40020.32,0.045071,36431.19,0.041406,39656.46,0.056858,28879.18,0.079069,0.013956,0.021622,0.041406,0.156052,0.022601,6,219496,236641,745136,980,0,0,0,1569,0,0,0,717,0,0,0,443,0,0,0,519,0,0,0,15,0,0,0,8590606053413887648,15491011192708977849,15491011192708977849,8651412900171544466,4869698388001006276,14748193666546023957,0,0,0,0,0,0,0,0,0,0,0
120,10,1679,8,10,0.105391,15931.16,0.048890,34342.31,0.041793,40174.29,0.046366,36212.26,0.053970,31109.61,0.043099,38956.45,0.076305,22003.74,0.106880,0.015248,0.027851,0.043099,0.193078,0.024676,2,238344,254064,935384,1007,0,0,0,1594,0,0,0,687,0,0,0,420,0,0,0,533,0,0,0,9,0,0,0,7243847697955584243,2429965448038535731,2429965448038535731,1614409494691495376,1367431146204898569,5288709374846896421,0,0,0,0,0,0,0,0,0,0,0
121,10,1716,8,10,0.096753,17735.91,0.050461,34006.34,0.039001,43999.13,0.048673,35255.43,0.054715,31362.73,0.046948,36551.19,0.067367,25472.50,0.098032,0.014617,0.026715,0.046948,0.186312,0.023944,2,228406,241716,823447,1165,0,0,0,1795,0,0,0,753,0,0,0,499,0,0,0,611,0,0,0,17,0,0,0,7273447559440753948,13945416582051317025,13945416582051317025,12754515545053968833,9095187766242481771,9071339915149736100,0,0,0,0,0,0,0,0,0,0,0
122,10,2072,8,10,0.105071,19720.08,0.054310,38151.51,0.046483,44575.67,0.043747,47363.54,0.064654,32047.43,0.045149,45892.59,0.099152,20897.26,0.106586,0.014421,0.021596,0.045149,0.187752,0.030928,5,213205,347835,978915,1147,0,0,0,1641,0,0,0,815,0,0,0,479,0,0,0,572,0,0,0,17,0,0,0,17400603485504906388,12192134017879541538,12192134017879541538,9101739282282157707,17598411861663058539,6983584052909511935,0,0,0,0,0,0,0,0,0,0,0
123,10,1699,8,10,0.086129,19726.15,0.047692,35624.34,0.037147,45736.71,0.052078,32624.07,0.056701,29964.01,0.052767,32197.89,0.068126,24938.97,0.087368,0.013412,0.021856,0.052767,0.175402,0.022328,3,197808,210338,799538,1369,0,0,0,1833,0,0,0,777,0,0,0,525,0,0,0,577,0,0,0,17,0,0,0,13035993148807295842,2522869639352278975,2522869639352278975,11468968333427121974,3090020653084590758,14431544338225720420,0,0,0,0,0,0,0,0,0,0,0
124,10,1631,8,10,0.093264,17488.00,0.049574,32900.23,0.035961,45354.33,0.043545,37455.78,0.052895,30834.71,0.042657,38235.61,0.063493,25687.97,0.096355,0.012681,0.025713,0.042657,0.177406,0.022428,2,213451,225201,831888,1138,0,0,0,1545,0,0,0,751,0,0,0,524,0,0,0,572,0,0,0,9,0,0,0,9108478993539960673,2109705015437246446,2109705015437246446,1255750126278156582,10880797674945735598,10547068950509772384,0,0,0,0,0,0,0,0,0,0,0
125,10,1610,8,10,0.089701,17948.57,0.047467,33918.04,0.035508,45341.99,0.045618,35293.27,0.051293,31388.12,0.043548,36970.72,0.062733,25664.15,0.090899,0.012709,0.020900,0.043548,0.168056,0.020140,4,198832,208847,916336,976,0,0,0,1558,0,0,0,767,0,0,0,509,0,0,0,585,0,0,0,19,0,0,0,16432135041556939958,2677181934928374290,2677181934928374290,4522312890674505671,8975023290124566058,15603949599808822409,0,0,0,0,0,0,0,0,0,0,0
126,10,1592,8,10,0.077809,20460.37,0.039454,40350.85,0.035052,45417.72,0.043194,36857.27,0.048010,33159.95,0.043216,36838.20,0.056110,28372.69,0.079063,0.013314,0.012934,0.043216,0.148527,0.019505,9,208834,221354,761118,927,0,0,0,1603,0,0,0,601,0,0,0,457,0,0,0,405,0,0,0,23,0,0,0,2285999595297818622,2285999595297818622,2285999595297818622,15696812047063309438,12160358889992635558,15590810227609224207,0,0,0,0,0,0,0,0,0,0,0
127,10,1692,8,10,0.079041,21406.68,0.038986,43400.22,0.034091,49631.24,0.041615,40658.05,0.044105,38363.15,0.037848,44704.87,0.056596,29895.97,0.080174,0.013861,0.027644,0.037848,0.159527,0.025250,2,213552,225987,800260,1205,0,0,0,1545,0,0,0,630,0,0,0,513,0,0,0,570,0,0,0,11,0,0,0,16339807776879997371,8943864392909395264,8943864392909395264,10198758730053390219,4806121238541389552,11093038821633162349,0,0,0,0,0,0,0,0,0,0,0
128,10,1659,8,10,0.099117,16737.83,0.047640,34823.66,0.034830,47631.99,0.044698,37115.77,0.059796,27744.25,0.047951,34597.60,0.074742,22196.38,0.100966,0.013843,0.022443,0.047951,0.185204,0.022184,4,215385,230540,769118,1044,0,0,0,1453,0,0,0,690,0,0,0,601,0,0,0,615,0,0,0,11,0,0,0,13448714033638171488,10863010693334962669,10863010693334962669,11092343255560303567,4646624910338474371,16157793347241439696,0,0,0,0,0,0,0,0,0,0,0
129,10,1637,8,10,0.092790,17642.04,0.042441,38571.19,0.033281,49187.14,0.039848,41081.57,0.050842,32197.89,0.043876,37309.71,0.065695,24918.25,0.094735,0.013440,0.025786,0.043876,0.177838,0.020760,4,197442,206812,724846,935,0,0,0,1467,0,0,0,837,0,0,0,483,0,0,0,438,0,0,0,8,0,0,0,17748714269611754526,8155593324961815895,8155593324961815895,16176254162468188823,5393192422366476803,2824628554929509560,0,0,0,0,0,0,0,0,0,0,0
130,10,1846,8,10,0.103622,17814.72,0.052071,35451.77,0.040270,45840.19,0.046889,39369.34,0.057312,32209.41,0.049085,37608.47,0.079959,23086.91,0.106593,0.016024,0.035600,0.049085,0.207301,0.027505,2,226550,259315,1155486,1180,0,0,0,1655,0,0,0,1005,0,0,0,603,0,0,0,503,0,0,0,18,0,0,0,1489420542464065693,16241021659111361195,16241021659111361195,13434794573267338252,13575795085544372743,9273953518667813545,0,0,0,0,0,0,0,0,0,0,0
131,10,1567,8,10,0.106717,14683.76,0.054687,28654.12,0.041544,37719.34,0.043239,36240.25,0.056461,27753.83,0.039799,39373.01,0.085342,18361.41,0.108030,0.014862,0.027617,0.039799,0.190308,0.019170,2,226597,248967,759863,1030,0,0,0,1410,0,0,0,631,0,0,0,385,0,0,0,489,0,0,0,13,0,0,0,7485285387677097197,670771030053745634,670771030053745634,10458691191387881495,18352634086458357365,3296661068345284885,0,0,0,0,0,0,0,0,0,0,0
132,10,1319,8,10,0.076816,17170.81,0.033822,38998.56,0.030597,43108.18,0.034901,37792.45,0.038095,34624.28,0.035310,37355.16,0.047510,27762.38,0.078551,0.011383,0.010664,0.035310,0.135908,0.017111,10,177258,184233,943345,904,0,0,0,1383,0,0,0,771,0,0,0,460,0,0,0,428,0,0,0,13,0,0,0,9402786342195940624,3202933630239242125,3202933630239242125,13255755307346882589,7096413310788771390,7353646946011198546,0,0,0,0,0,0,0,0,0,0,0
133,10,1780,8,10,0.121690,14627.32,0.061025,29168.42,0.042398,41982.88,0.047824,37219.77,0.071176,25008.54,0.050633,35155.24,0.089979,19782.43,0.123821,0.015717,0.021043,0.050633,0.211214,0.026136,5,219575,237810,1007055,1025,0,0,0,1402,0,0,0,766,0,0,0,525,0,0,0,543,0,0,0,13,0,0,0,18091804478276249491,12520039786867287457,12520039786867287457,17748756167113580415,5063917326060125294,11506596541087310008,0,0,0,0,0,0,0,0,0,0,0
134,10,1260,8,10,0.076523,16465.72,0.032678,38558.21,0.027709,45472.40,0.031767,39664.42,0.040826,30863.04,0.033610,37488.46,0.052964,23789.63,0.077752,0.013306,0.022131,0.033610,0.146799,0.015240,4,203180,209965,632220,697,0,0,0,1197,0,0,0,505,0,0,0,333,0,0,0,441,0,0,0,11,0,0,0,6557002983837502189,16285033089044895200,16285033089044895200,7839777892247724044,15510176298497209341,2245471959139517218,0,0,0,0,0,0,0,0,0,0,0
135,10,1645,8,10,0.079884,20592.40,0.037989,43302.46,0.034500,47681.09,0.039966,41159.85,0.042836,38402.10,0.039369,41784.12,0.058704,28022.00,0.080770,0.012851,0.026627,0.039369,0.159617,0.024852,3,200334,215589,1004089,1054,0,0,0,1625,0,0,0,726,0,0,0,467,0,0,0,532,0,0,0,15,0,0,0,1984456667349821153,16936303370056438703,16936303370056438703,10074143668622098935,1199550506844554236,18093865409649141763,0,0,0,0,0,0,0,0,0,0,0
136,10,1778,8,10,0.083404,21317.88,0.039267,45280.01,0.033783,52629.77,0.039311,45229.40,0.047032,37804.17,0.040068,44374.98,0.060257,29506.98,0.085090,0.014335,0.021158,0.040068,0.160651,0.025058,5,219199,239769,828670,943,0,0,0,1500,0,0,0,759,0,0,0,573,0,0,0,501,0,0,0,12,0,0,0,16030933193489078858,18202758385558481344,18202758385558481344,18027498746983197429,2765584779322506388,11911124143606716839,0,0,0,0,0,0,0,0,0,0,0
137,10,1465,8,10,0.087585,16726.68,0.044084,33231.79,0.032125,45603.11,0.034928,41943.28,0.055617,26340.72,0.037577,38986.63,0.070343,20826.41,0.088686,0.012322,0.024848,0.037577,0.163433,0.020675,2,191644,210589,747370,717,0,0,0,1205,0,0,0,749,0,0,0,412,0,0,0,672,0,0,0,7,0,0,0,1929842216647671665,7011561609570000979,7011561609570000979,11115619513514473250,14188463077500463214,736055292821356351,0,0,0,0,0,0,0,0,0,0,0
138,10,1776,8,10,0.128642,13805.80,0.077864,22809.11,0.050138,35422.24,0.051550,34451.77,0.085246,20833.84,0.064497,27536.30,0.102969,17247.88,0.130652,0.021678,0.042052,0.064497,0.258878,0.028528,2,334150,353830,950527,1305,0,0,0,1818,0,0,0,1021,0,0,0,684,0,0,0,938,0,0,0,17,0,0,0,15802078372960694315,3076495427049020570,3076495427049020570,2841374541790034306,12369407612593893299,3159434232515731099,0,0,0,0,0,0,0,0,0,0,0
139,10,1423,8,10,0.129842,10959.48,0.068965,20633.69,0.044658,31864.10,0.045316,31401.78,0.071607,19872.38,0.044890,31699.86,0.101836,13973.43,0.130828,0.011976,0.023820,0.044890,0.211514,0.016332,2,188704,196914,710484,774,0,0,0,1373,0,0,0,510,0,0,0,340,0,0,0,419,0,0,0,7,0,0,0,3585791862064179085,107964049604822229,107964049604822229,13048078180656639137,3228853178239938913,16514948413682011725,0,0,0,0,0,0,0,0,0,0,0
140,10,1687,8,10,0.153394,10997.85,0.076073,22176.12,0.051238,32925.04,0.059002,28592.11,0.083177,20282.09,0.047501,35515.08,0.121917,13837.27,0.154401,0.014033,0.024974,0.047501,0.240909,0.022159,2,211044,226604,833811,1022,0,0,0,1328,0,0,0,1113,0,0,0,505,0,0,0,771,0,0,0,8,0,0,0,5521011215353214486,15655188779346079128,15655188779346079128,322934692265689790,4044536360501357764,15005946866276418485,0,0,0,0,0,0,0,0,0,0,0
141,10,1660,8,10,0.106179,15634.00,0.048456,34258.23,0.029461,56345.61,0.030918,53690.28,0.053126,31246.44,0.031263,53098.44,0.073448,22601.08,0.109115,0.012636,0.025370,0.031263,0.178383,0.027748,2,193819,209974,651362,791,0,0,0,942,0,0,0,634,0,0,0,444,0,0,0,553,0,0,0,8,0,0,0,4625755847853763176,11605526764691587401,11605526764691587401,2696365901469415652,10650088634271453537,8519107799476445581,0,0,0,0,0,0,0,0,0,0,0
142,10,1691,8,10,0.133585,12658.64,0.068326,24749.16,0.051657,32734.98,0.047161,35855.76,0.069061,24485.57,0.049811,33948.49,0.099948,16918.72,0.134785,0.014626,0.027534,0.049811,0.226756,0.025391,2,212396,228521,934858,1289,0,0,0,1702,0,0,0,800,0,0,0,584,0,0,0,806,0,0,0,15,0,0,0,5871771391913289047,12700021892570090720,12700021892570090720,14840352774762931648,7477828673731610899,3119052381816166005,0,0,0,0,0,0,0,0,0,0,0
143,10,1646,8,10,0.140492,11716.00,0.071447,23038.05,0.056489,29138.43,0.057348,28702.04,0.080510,20444.58,0.051650,31868.26,0.108876,15118.08,0.142528,0.012623,0.025683,0.051650,0.232483,0.021122,4,206431,218601,882913,1118,0,0,0,1523,0,0,0,787,0,0,0,572,0,0,0,567,0,0,0,20,0,0,0,12502098770760916627,13755806241215189134,13755806241215189134,9937285057583218515,12083949514332580837,11943484473738586583,0,0,0,0,0,0,0,0,0,0,0
144,10,1588,8,10,0.138549,11461.62,0.101131,15702.39,0.067151,23648.32,0.069797,22751.73,0.093971,16898.80,0.075191,21119.53,0.108787,14597.35,0.139228,0.012627,0.016051,0.075191,0.243097,0.019552,6,178573,186458,603873,805,0,0,0,1324,0,0,0,716,0,0,0,473,0,0,0,552,0,0,0,8,0,0,0,9838329560864577026,2213655290621826409,2213655290621826409,11599848848777953763,15014841267238441789,3778550568770689498,0,0,0,0,0,0,0,0,0,0,0
145,10,1724,8,10,0.124592,13837.14,0.056381,30577.87,0.044503,38739.32,0.049755,34649.50,0.068352,25222.20,0.048675,35418.61,0.092314,18675.36,0.125541,0.014149,0.021984,0.048675,0.210349,0.024938,4,220425,231260,1077564,1164,0,0,0,1749,0,0,0,887,0,0,0,583,0,0,0,677,0,0,0,10,0,0,0,12143207943671672575,7950586135475397816,7950586135475397816,2538890495895714171,3705036837098584351,14386144768247166534,0,0,0,0,0,0,0,0,0,0,0
146,10,1432,8,10,0.111445,12849.34,0.064538,22188.56,0.043001,33301.42,0.049453,28957.00,0.061750,23190.38,0.041990,34103.31,0.088430,16193.67,0.112339,0.011785,0.020737,0.041990,0.186851,0.018153,4,171724,185019,697924,792,0,0,0,1246,0,0,0,535,0,0,0,360,0,0,0,517,0,0,0,15,0,0,0,7351770186524556595,4286277700104178588,4286277700104178588,2240059293144561053,418872604613800250,7105312708805480552,0,0,0,0,0,0,0,0,0,0,0
147,10,1476,8,10,0.148514,9938.49,0.085938,17175.24,0.057667,25595.44,0.063897,23099.64,0.085751,17212.64,0.046680,31619.86,0.119696,12331.19,0.149503,0.012414,0.020277,0.046680,0.228873,0.020840,4,190151,201351,926201,1004,0,0,0,1282,0,0,0,701,0,0,0,496,0,0,0,564,0,0,0,14,0,0,0,16402822442308075419,17029082760691914943,17029082760691914943,11887982623290616822,972306357200864527,2096058974657904335,0,0,0,0,0,0,0,0,0,0,0
148,10,1783,8,10,0.147404,12096.03,0.082325,21658.02,0.061500,28991.72,0.061445,29017.96,0.085106,20950.22,0.037039,48138.30,0.121121,14720.77,0.149097,0.014440,0.027503,0.037039,0.228079,0.025287,2,214402,231572,857809,901,0,0,0,957,0,0,0,620,0,0,0,466,0,0,0,497,0,0,0,5,0,0,0,4029429839480045071,12617627674238176296,12617627674238176296,12158254699932186325,2697159656201283117,3025313553044855958,0,0,0,0,0,0,0,0,0,0,0
149,10,1840,8,10,0.151762,12124.23,0.081391,22606.94,0.047872,38435.74,0.046658,39436.19,0.080355,22898.31,0.049418,37233.16,0.121512,15142.52,0.152782,0.014073,0.018487,0.049418,0.234760,0.025945,7,215312,229737,1008127,1108,0,0,0,1831,0,0,0,788,0,0,0,451,0,0,0,547,0,0,0,11,0,0,0,11184029327941204399,7904707143547524119,7904707143547524119,3782050605909747519,12898823000162573004,5553607009428882379,0,0,0,0,0,0,0,0,0,0,0
150,10,2014,8,10,0.142543,14129.03,0.077794,25889.05,0.049480,40703.55,0.051376,39200.98,0.071820,28042.15,0.041455,48582.24,0.117832,17092.13,0.143685,0.015166,0.028288,0.041455,0.228595,0.031400,2,228552,273982,909249,1277,0,0,0,1265,0,0,0,652,0,0,0,396,0,0,0,447,0,0,0,8,0,0,0,16494484609620454242,5212277284792273084,5212277284792273084,16469822972109705574,12257017061971955149,15323536377851857806,0,0,0,0,0,0,0,0,0,0,0
151,10,1876,8,10,0.115702,16214.08,0.060970,30769.16,0.043658,42970.07,0.044591,42070.96,0.057144,32829.60,0.037574,49927.69,0.097353,19270.05,0.116639,0.013869,0.021695,0.037574,0.189777,0.030213,5,211685,257850,867236,1324,0,0,0,1061,0,0,0,597,0,0,0,379,0,0,0,508,0,0,0,8,0,0,0,12586341222641198543,3577331495601413429,3577331495601413429,9943349022111815769,15485839534801975097,11762981382495255069,0,0,0,0,0,0,0,0,0,0,0
152,10,1602,8,10,0.132119,12125.42,0.074884,21393.17,0.058810,27240.22,0.066340,24148.44,0.081722,19603.11,0.053718,29822.16,0.112282,14267.61,0.133574,0.013835,0.020802,0.053718,0.221930,0.021064,4,194692,214332,715028,1117,0,0,0,1403,0,0,0,651,0,0,0,378,0,0,0,531,0,0,0,15,0,0,0,15342083079411662126,17121209709891231693,17121209709891231693,17130707295251036221,4654200004741790058,10861926690743076667,0,0,0,0,0,0,0,0,0,0,0
153,10,1569,8,10,0.131569,11925.26,0.073982,21207.84,0.059052,26569.70,0.059762,26254.35,0.076872,20410.47,0.038902,40331.64,0.101449,15465.95,0.133361,0.013602,0.020315,0.038902,0.206180,0.019958,6,210711,218591,729502,1060,0,0,0,1585,0,0,0,832,0,0,0,622,0,0,0,679,0,0,0,8,0,0,0,8668435649033897553,11950504854235161089,11950504854235161089,910935140075879233,15314820478213533407,16162438854024037076,0,0,0,0,0,0,0,0,0,0,0
154,10,1735,8,10,0.112000,15491.09,0.053526,32414.23,0.037215,46621.16,0.040619,42714.35,0.062063,27955.69,0.039267,44184.22,0.077607,22356.28,0.112582,0.013664,0.026401,0.039267,0.191914,0.027630,3,206868,222323,862259,723,0,0,0,1217,0,0,0,600,0,0,0,445,0,0,0,610,0,0,0,9,0,0,0,602860681454261864,15363895456354213178,15363895456354213178,932821909415387820,16611371597115305224,13409958933043136742,0,0,0,0,0,0,0,0,0,0,0
155,10,1684,8,10,0.092652,18175.53,0.046587,36147.46,0.037500,44906.33,0.047238,35649.49,0.062991,26733.81,0.049677,33899.18,0.081029,20782.56,0.094823,0.012756,0.024425,0.049677,0.181680,0.021534,2,192418,241293,719228,1462,0,0,0,1792,0,0,0,898,0,0,0,476,0,0,0,995,0,0,0,11,0,0,0,9490856459976939246,9797560233745010606,9797560233745010606,14217494252293812371,14187289016811945860,14406869966110313741,0,0,0,0,0,0,0,0,0,0,0
156,10,1544,8,10,0.158414,9746.58,0.080176,19257.54,0.057516,26844.79,0.067408,22905.44,0.092889,16622.00,0.053665,28770.88,0.117205,13173.45,0.158912,0.013622,0.023312,0.053665,0.249511,0.020963,3,205581,222986,1014058,1063,0,0,0,1336,0,0,0,780,0,0,0,573,0,0,0,567,0,0,0,39,0,0,0,15485157018171451391,14217822714578668548,14217822714578668548,14886415036473946814,10416072953105149457,13152264373690116269,0,0,0,0,0,0,0,0,0,0,0
157,10,1613,8,10,0.137742,11710.32,0.072703,22186.28,0.049855,32354.07,0.051381,31392.67,0.070987,22722.60,0.041678,38701.74,0.108849,14818.66,0.138664,0.014070,0.025955,0.041678,0.220366,0.022264,2,199755,212320,809328,928,0,0,0,1195,0,0,0,719,0,0,0,445,0,0,0,598,0,0,0,13,0,0,0,12322367769994103194,667024398965877038,667024398965877038,17077915486268771296,2478360126951961690,9514740158629034089,0,0,0,0,0,0,0,0,0,0,0
158,10,1676,8,10,0.129420,12950.06,0.071726,23366.84,0.056920,29444.65,0.058663,28570.06,0.074626,22458.65,0.047290,35440.91,0.112266,14928.77,0.130655,0.012914,0.018806,0.047290,0.209665,0.021116,5,200673,246278,775436,1450,0,0,0,1445,0,0,0,690,0,0,0,440,0,0,0,452,0,0,0,4,0,0,0,11372026551950514962,7041640664629182799,7041640664629182799,6395493460434391401,6402349476667846249,12737496213092487069,0,0,0,0,0,0,0,0,0,0,0
159,10,1688,8,10,0.149048,11325.20,0.081050,20826.64,0.040605,41571.49,0.057469,29372.60,0.079421,21253.90,0.059476,28381.26,0.123601,13656.82,0.149779,0.013383,0.025036,0.059476,0.247673,0.024014,2,203537,235302,979828,1277,0,0,0,1359,0,0,0,695,0,0,0,444,0,0,0,565,0,0,0,13,0,0,0,1050310125560565964,2098677698352299701,2098677698352299701,4479801747403775185,5155565048336696388,4642717508692502691,0,0,0,0,0,0,0,0,0,0,0
160,10,1641,8,10,0.120889,13574.40,0.054782,29955.27,0.041483,39558.68,0.046980,34929.90,0.058607,28000.17,0.046439,35336.80,0.099016,16573.15,0.121761,0.012297,0.019360,0.046439,0.199857,0.024374,5,193684,218049,1059346,1085,0,0,0,1591,0,0,0,613,0,0,0,485,0,0,0,608,0,0,0,18,0,0,0,3425744400180093605,13952743912840895517,13952743912840895517,12295393833662248169,3686472297996411030,6647569540490206119,0,0,0,0,0,0,0,0,0,0,0
161,10,1605,8,10,0.136263,11778.66,0.070736,22689.85,0.052122,30793.28,0.054022,29709.86,0.072031,22282.07,0.039491,40642.55,0.111863,14347.94,0.137783,0.012314,0.025262,0.039491,0.214850,0.019738,2,188843,205738,891722,948,0,0,0,1564,0,0,0,807,0,0,0,458,0,0,0,580,0,0,0,8,0,0,0,11421783362860260358,6470076308260494209,6470076308260494209,989007863944866958,4145895818543287565,15957768902703599693,0,0,0,0,0,0,0,0,0,0,0
