batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
241,5,500,8,10,0.050282,9943.98,0.023647,21144.62,0.020674,24184.49,0.020500,24390.15,0.023977,20852.97,0.021246,23533.57,0.035809,13963.08,0.050200,0.002632,0.002776,0.021246,0.076855,0.004484,4,40275,58785,184400,710,0,0,0,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15066709903113022227,15066709903113022227,15066709903113022227,12055126007751876786,12055126007751876786,12055126007751876786,0,0,0,0,0,0,0,0,0,0,0
242,5,500,8,10,0.050318,9936.72,0.023386,21380.51,0.020302,24627.61,0.019835,25208.39,0.023734,21066.41,0.019485,25661.26,0.036193,13814.67,0.050750,0.002383,0.002801,0.019485,0.075419,0.004520,4,40275,58790,184400,750,0,0,0,1337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12768723734744134627,12768723734744134627,12768723734744134627,2424561832682429379,2424561832682429379,2424561832682429379,0,0,0,0,0,0,0,0,0,0,0
243,5,500,8,10,0.050164,9967.21,0.023602,21184.22,0.022040,22686.27,0.021459,23300.12,0.023981,20849.77,0.022016,22711.11,0.035717,13999.01,0.050565,0.002186,0.002763,0.022016,0.077530,0.004572,4,40305,58790,184400,726,0,0,0,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11006979358825054732,11006979358825054732,11006979358825054732,11505705679698335161,11505705679698335161,11505705679698335161,0,0,0,0,0,0,0,0,0,0,0
244,5,500,8,10,0.050335,9933.52,0.023521,21257.85,0.021530,23223.58,0.020718,24133.89,0.023683,21111.90,0.019523,25611.24,0.035882,13934.40,0.050548,0.002110,0.003468,0.019523,0.075649,0.004589,3,40274,58769,184400,749,0,0,0,1317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4453990408073473885,4453990408073473885,4453990408073473885,14373507632489538496,14373507632489538496,14373507632489538496,0,0,0,0,0,0,0,0,0,0,0
245,5,500,8,10,0.050144,9971.35,0.023461,21312.15,0.021729,23010.94,0.021291,23483.70,0.024215,20648.36,0.020389,24523.34,0.035693,14008.32,0.050468,0.002510,0.002784,0.020389,0.076150,0.004613,4,40280,58800,184400,714,0,0,0,1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7288486477288769000,7288486477288769000,7288486477288769000,15735912565271755927,15735912565271755927,15735912565271755927,0,0,0,0,0,0,0,0,0,0,0
246,5,500,8,10,0.050946,9814.34,0.023432,21337.93,0.020078,24902.65,0.019245,25980.13,0.023973,20856.98,0.020231,24715.14,0.035845,13948.88,0.050861,0.002682,0.002859,0.020231,0.076633,0.004497,4,40300,58800,184400,758,0,0,0,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9768457223416459310,9768457223416459310,9768457223416459310,17615203903300286911,17615203903300286911,17615203903300286911,0,0,0,0,0,0,0,0,0,0,0
247,5,500,8,10,0.050228,9954.70,0.023685,21110.81,0.021401,23363.49,0.020705,24149.05,0.023941,20884.29,0.019744,25323.87,0.036089,13854.83,0.050386,0.002763,0.002798,0.019744,0.075691,0.004489,4,40290,58790,184400,769,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5580919166443469980,5580919166443469980,5580919166443469980,18300805583392454007,18300805583392454007,18300805583392454007,0,0,0,0,0,0,0,0,0,0,0
248,5,500,8,10,0.050391,9922.44,0.023725,21075.18,0.021618,23128.51,0.021244,23535.90,0.023976,20854.57,0.019426,25738.63,0.036069,13862.13,0.050220,0.002762,0.002845,0.019426,0.075253,0.004445,4,40310,58815,184400,751,0,0,0,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4068398897583068309,4068398897583068309,4068398897583068309,8689826561985325579,8689826561985325579,8689826561985325579,0,0,0,0,0,0,0,0,0,0,0
249,5,500,8,10,0.050087,9982.63,0.023771,21034.42,0.018789,26611.69,0.018324,27286.38,0.023898,20922.25,0.020041,24949.19,0.035733,13992.49,0.050166,0.002768,0.002829,0.020041,0.075804,0.004528,4,40270,58770,184400,683,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2840208165269809294,2840208165269809294,2840208165269809294,3906793432957547905,3906793432957547905,3906793432957547905,0,0,0,0,0,0,0,0,0,0,0
250,5,500,8,10,0.050451,9910.70,0.023454,21318.67,0.018876,26488.75,0.018334,27271.97,0.023886,20932.91,0.020026,24967.46,0.035717,13998.75,0.050127,0.002775,0.002829,0.020026,0.075758,0.004518,4,40268,58763,184400,727,0,0,0,1266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6380961668243810536,6380961668243810536,6380961668243810536,1932107846185802712,1932107846185802712,1932107846185802712,0,0,0,0,0,0,0,0,0,0,0
251,5,500,8,10,0.050521,9896.83,0.023895,20924.95,0.020618,24250.48,0.019877,25154.31,0.023713,21085.12,0.020578,24297.33,0.035636,14030.80,0.050503,0.002449,0.002836,0.020578,0.076366,0.004512,4,40290,58795,184400,798,0,0,0,1284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18289271161917819095,18289271161917819095,18289271161917819095,8964093163261509761,8964093163261509761,8964093163261509761,0,0,0,0,0,0,0,0,0,0,0
252,5,500,8,10,0.050693,9863.38,0.023568,21214.92,0.019625,25477.14,0.019297,25911.34,0.024114,20734.83,0.019396,25778.44,0.035346,14145.68,0.050454,0.002457,0.002798,0.019396,0.075105,0.004535,4,40325,58830,184400,792,0,0,0,1059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15020709765921670947,15020709765921670947,15020709765921670947,2143197694679260870,2143197694679260870,2143197694679260870,0,0,0,0,0,0,0,0,0,0,0
253,5,500,8,10,0.050213,9957.51,0.023674,21120.13,0.022462,22260.01,0.021998,22729.10,0.023733,21067.56,0.019058,26235.93,0.035577,14053.92,0.050559,0.002201,0.003436,0.019058,0.075253,0.004490,3,40295,58800,184400,721,0,0,0,1345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3646304572877519187,3646304572877519187,3646304572877519187,13136185269366901898,13136185269366901898,13136185269366901898,0,0,0,0,0,0,0,0,0,0,0
254,5,500,8,10,0.050368,9926.96,0.023687,21108.59,0.018913,26436.90,0.018286,27343.79,0.023938,20886.96,0.019857,25180.06,0.036317,13767.83,0.050529,0.002214,0.002765,0.019857,0.075366,0.004453,4,40305,58825,184400,717,0,0,0,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18180812740429470955,18180812740429470955,18180812740429470955,9984286417001095487,9984286417001095487,9984286417001095487,0,0,0,0,0,0,0,0,0,0,0
255,5,500,8,10,0.050406,9919.45,0.023530,21249.19,0.018805,26588.92,0.018170,27517.27,0.023895,20924.86,0.019496,25646.52,0.035990,13892.94,0.050813,0.002016,0.002823,0.019496,0.075148,0.004474,4,40244,58764,184400,731,0,0,0,1273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7955821186225034622,7955821186225034622,7955821186225034622,340130518776207647,340130518776207647,340130518776207647,0,0,0,0,0,0,0,0,0,0,0
256,5,500,8,10,0.050195,9961.15,0.023689,21106.97,0.018904,26448.91,0.018397,27178.20,0.023888,20931.06,0.019423,25742.93,0.035751,13985.57,0.050631,0.002229,0.003487,0.019423,0.075769,0.004533,3,40320,58820,184400,770,0,0,0,1196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6628097995295223204,6628097995295223204,6628097995295223204,4778744100192373299,4778744100192373299,4778744100192373299,0,0,0,0,0,0,0,0,0,0,0
257,5,500,8,10,0.050111,9977.85,0.023789,21017.94,0.018783,26619.84,0.018407,27163.91,0.023935,20889.82,0.019435,25727.12,0.035536,14070.35,0.051178,0.002355,0.002811,0.019435,0.075778,0.004469,4,40260,58770,184400,724,0,0,0,1295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16349340915138281664,16349340915138281664,16349340915138281664,2632045743216596859,2632045743216596859,2632045743216596859,0,0,0,0,0,0,0,0,0,0,0
258,5,500,8,10,0.050284,9943.56,0.023485,21290.53,0.021242,23538.20,0.020896,23927.82,0.023832,20980.00,0.023187,21564.02,0.035628,14033.75,0.051200,0.002348,0.002780,0.023187,0.079515,0.004483,4,40305,58805,184400,737,0,0,0,1268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13836147172535628346,13836147172535628346,13836147172535628346,12271627180625435182,12271627180625435182,12271627180625435182,0,0,0,0,0,0,0,0,0,0,0
259,5,500,8,10,0.050038,9992.47,0.023660,21132.42,0.018880,26482.82,0.018242,27409.76,0.023987,20844.76,0.019376,25805.17,0.035374,14134.86,0.051210,0.002049,0.002785,0.019376,0.075420,0.004528,4,40265,58790,184400,722,0,0,0,1343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13768182898550334538,13768182898550334538,13768182898550334538,16122649995179309703,16122649995179309703,16122649995179309703,0,0,0,0,0,0,0,0,0,0,0
260,5,500,8,10,0.050259,9948.41,0.023793,21014.45,0.018637,26828.79,0.018609,26869.04,0.023710,21088.46,0.019418,25749.14,0.035521,14076.29,0.051234,0.002264,0.002817,0.019418,0.075733,0.004521,4,40240,58750,184400,697,0,0,0,1102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14709855570169032168,14709855570169032168,14709855570169032168,17442491070654774696,17442491070654774696,17442491070654774696,0,0,0,0,0,0,0,0,0,0,0
261,5,500,8,10,0.050326,9935.13,0.023830,20981.72,0.018876,26488.37,0.018463,27081.50,0.023976,20853.84,0.019587,25526.90,0.035761,13981.89,0.051132,0.002271,0.002775,0.019587,0.075765,0.004436,4,40290,58770,184400,743,0,0,0,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16838167216180108745,16838167216180108745,16838167216180108745,4369194424988491622,4369194424988491622,4369194424988491622,0,0,0,0,0,0,0,0,0,0,0
262,5,500,8,10,0.050504,9900.23,0.023484,21291.00,0.019815,25233.25,0.019570,25548.80,0.024036,20802.12,0.020456,24442.70,0.035652,14024.48,0.051165,0.002442,0.002815,0.020456,0.076878,0.004516,4,40250,58755,184400,752,0,0,0,1261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9534314036920376516,9534314036920376516,9534314036920376516,5314157839239563262,5314157839239563262,5314157839239563262,0,0,0,0,0,0,0,0,0,0,0
263,5,500,8,10,0.050295,9941.44,0.023790,21017.59,0.021989,22738.40,0.021442,23318.96,0.023649,21142.80,0.020798,24040.94,0.035629,14033.53,0.051353,0.002277,0.002759,0.020798,0.077187,0.004535,4,40265,58765,184400,732,0,0,0,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15465107346364644236,15465107346364644236,15465107346364644236,5121635809554203054,5121635809554203054,5121635809554203054,0,0,0,0,0,0,0,0,0,0,0
264,5,500,8,10,0.050253,9949.69,0.023655,21137.60,0.021092,23705.52,0.020534,24350.28,0.024042,20797.23,0.021766,22971.17,0.035756,13983.56,0.051125,0.002373,0.002786,0.021766,0.078051,0.004488,4,40260,58790,184400,755,0,0,0,1224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1270466943366558194,1270466943366558194,1270466943366558194,897904003985278727,897904003985278727,897904003985278727,0,0,0,0,0,0,0,0,0,0,0
265,5,500,8,10,0.050314,9937.58,0.023652,21140.18,0.019051,26245.07,0.018499,27028.01,0.023872,20944.79,0.019511,25626.81,0.036168,13824.43,0.051215,0.002272,0.003549,0.019511,0.076547,0.004495,3,40320,58820,184400,788,0,0,0,1223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10953892637780575669,10953892637780575669,10953892637780575669,8243111423585599340,8243111423585599340,8243111423585599340,0,0,0,0,0,0,0,0,0,0,0
266,5,500,8,10,0.050263,9947.72,0.023448,21323.70,0.019849,25189.61,0.019532,25598.58,0.023942,20883.64,0.019195,26048.01,0.035408,14121.03,0.050393,0.002709,0.002769,0.019195,0.075066,0.004475,4,40209,58709,184400,700,0,0,0,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1508353946653756211,1508353946653756211,1508353946653756211,16467324786861530695,16467324786861530695,16467324786861530695,0,0,0,0,0,0,0,0,0,0,0
267,5,500,8,10,0.050237,9952.80,0.023645,21145.82,0.019958,25052.37,0.019596,25514.94,0.023926,20897.77,0.019442,25717.69,0.035868,13939.97,0.051105,0.002334,0.002764,0.019442,0.075644,0.004497,4,40230,58740,184400,767,0,0,0,1190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1711108206024662068,1711108206024662068,1711108206024662068,5602091828023190760,5602091828023190760,5602091828023190760,0,0,0,0,0,0,0,0,0,0,0
268,5,500,8,10,0.050973,9809.09,0.023786,21020.40,0.018629,26840.48,0.018250,27397.11,0.023557,21225.52,0.019209,26029.94,0.035794,13968.92,0.051185,0.002845,0.003688,0.019209,0.076926,0.004523,3,40285,58790,184400,735,0,0,0,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6849172775853373952,6849172775853373952,6849172775853373952,18306955691845281747,18306955691845281747,18306955691845281747,0,0,0,0,0,0,0,0,0,0,0
269,5,500,8,10,0.051094,9785.89,0.023317,21443.21,0.019037,26265.31,0.018296,27329.11,0.023662,21130.53,0.019587,25527.03,0.036181,13819.45,0.051972,0.002193,0.002804,0.019587,0.076556,0.004627,4,40265,58790,184400,786,0,0,0,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12889951758525644767,12889951758525644767,12889951758525644767,13370040858324266686,13370040858324266686,13370040858324266686,0,0,0,0,0,0,0,0,0,0,0
270,5,500,8,10,0.050132,9973.70,0.023559,21223.63,0.018943,26395.25,0.018441,27113.35,0.023669,21124.72,0.019550,25576.10,0.035776,13976.00,0.050274,0.002528,0.002824,0.019550,0.075175,0.004549,4,40245,58770,184400,717,0,0,0,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6082677994911890987,6082677994911890987,6082677994911890987,12563735612466709468,12563735612466709468,12563735612466709468,0,0,0,0,0,0,0,0,0,0,0
271,5,500,8,10,0.050933,9816.74,0.023478,21296.31,0.022175,22547.69,0.021826,22908.07,0.023822,20988.61,0.018868,26499.71,0.035781,13973.79,0.050911,0.002341,0.003538,0.018868,0.075658,0.004529,3,40305,58815,184400,755,0,0,0,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4601141442060061186,4601141442060061186,4601141442060061186,6505713169717443578,6505713169717443578,6505713169717443578,0,0,0,0,0,0,0,0,0,0,0
272,5,500,8,10,0.050470,9906.91,0.023605,21182.35,0.018902,26452.63,0.018462,27082.70,0.023813,20997.09,0.019395,25779.88,0.035984,13895.00,0.051004,0.002158,0.003654,0.019395,0.076211,0.004504,3,40280,58775,184400,721,0,0,0,1272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12921873352125379981,12921873352125379981,12921873352125379981,10518570468678080236,10518570468678080236,10518570468678080236,0,0,0,0,0,0,0,0,0,0,0
273,5,500,8,10,0.050962,9811.26,0.023573,21210.47,0.022281,22440.23,0.021711,23029.40,0.023798,21010.41,0.019431,25731.46,0.035725,13995.83,0.051556,0.002168,0.002829,0.019431,0.075984,0.004489,4,40239,58744,184400,783,0,0,0,1166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9594313572249373926,9594313572249373926,9594313572249373926,11497432422359855866,11497432422359855866,11497432422359855866,0,0,0,0,0,0,0,0,0,0,0
274,5,500,8,10,0.050585,9884.28,0.023285,21473.03,0.019005,26309.38,0.018811,26579.85,0.023683,21111.91,0.019433,25729.34,0.035513,14079.28,0.050753,0.002514,0.002818,0.019433,0.075518,0.004488,4,40329,58839,184400,715,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17201668176584183031,17201668176584183031,17201668176584183031,2919645158082378270,2919645158082378270,2919645158082378270,0,0,0,0,0,0,0,0,0,0,0
275,5,500,8,10,0.050762,9849.82,0.023522,21256.27,0.020448,24451.72,0.019946,25068.26,0.023853,20962.04,0.021929,22800.68,0.036077,13859.26,0.050820,0.002143,0.003525,0.021929,0.078417,0.004481,3,40239,58744,184400,785,0,0,0,1192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6117730148389467762,6117730148389467762,6117730148389467762,11388237435651558990,11388237435651558990,11388237435651558990,0,0,0,0,0,0,0,0,0,0,0
276,5,500,8,10,0.051205,9764.73,0.023712,21086.79,0.019280,25933.41,0.018466,27077.17,0.023762,21041.78,0.019621,25483.38,0.036166,13825.22,0.051253,0.002329,0.002794,0.019621,0.075997,0.004519,4,40300,58795,184400,816,0,0,0,1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2476311404794258737,2476311404794258737,2476311404794258737,1405386472157900565,1405386472157900565,1405386472157900565,0,0,0,0,0,0,0,0,0,0,0
277,5,500,8,10,0.050625,9876.56,0.023649,21142.33,0.019891,25136.81,0.019346,25844.60,0.023702,21095.29,0.020221,24726.63,0.035718,13998.46,0.051025,0.002479,0.002798,0.020221,0.076524,0.004493,4,40260,58770,184400,753,0,0,0,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13929633188648000876,13929633188648000876,13929633188648000876,588798542765643765,588798542765643765,588798542765643765,0,0,0,0,0,0,0,0,0,0,0
278,5,500,8,10,0.050224,9955.46,0.023398,21369.30,0.021269,23508.57,0.021069,23731.28,0.023527,21251.96,0.019623,25479.70,0.036222,13803.87,0.050550,0.002738,0.002806,0.019623,0.075717,0.004541,4,40320,58830,184400,803,0,0,0,1280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10055071659168913188,10055071659168913188,10055071659168913188,8967248817175308304,8967248817175308304,8967248817175308304,0,0,0,0,0,0,0,0,0,0,0
279,5,500,8,10,0.050335,9933.49,0.023495,21281.57,0.021452,23308.09,0.020806,24031.31,0.023621,21167.72,0.019032,26271.28,0.035789,13970.59,0.050711,0.002531,0.003546,0.019032,0.075821,0.004512,3,40315,58835,184400,719,0,0,0,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11759523491386086971,11759523491386086971,11759523491386086971,17386065368962588150,17386065368962588150,17386065368962588150,0,0,0,0,0,0,0,0,0,0,0
280,5,500,8,10,0.050336,9933.24,0.023634,21155.73,0.021475,23282.94,0.020492,24400.27,0.023861,20954.34,0.020328,24597.04,0.035752,13985.34,0.051578,0.002175,0.002744,0.020328,0.076825,0.004562,4,40275,58800,184400,771,0,0,0,1174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9845990122555558520,9845990122555558520,9845990122555558520,17347037879516362571,17347037879516362571,17347037879516362571,0,0,0,0,0,0,0,0,0,0,0
281,5,500,8,10,0.050929,9817.50,0.023388,21378.84,0.018758,26655.38,0.018245,27405.33,0.023892,20927.71,0.020619,24249.28,0.035646,14026.98,0.051824,0.002488,0.002805,0.020619,0.077737,0.004495,4,40280,58790,184400,747,0,0,0,1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5679706769803687112,5679706769803687112,5679706769803687112,17750638630380756671,17750638630380756671,17750638630380756671,0,0,0,0,0,0,0,0,0,0,0
282,5,500,8,10,0.050251,9950.00,0.023749,21053.18,0.021600,23147.70,0.021049,23754.50,0.024068,20774.48,0.019738,25331.32,0.036004,13887.15,0.051187,0.002733,0.002752,0.019738,0.076410,0.004491,4,40275,58790,184400,714,0,0,0,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324557587016668213,1324557587016668213,1324557587016668213,11008381039891251657,11008381039891251657,11008381039891251657,0,0,0,0,0,0,0,0,0,0,0
283,5,500,8,10,0.050615,9878.58,0.023859,20956.04,0.018843,26535.12,0.018435,27122.98,0.023809,21000.28,0.019199,26043.40,0.036362,13750.64,0.051383,0.002666,0.003615,0.019199,0.076863,0.004551,3,40294,58799,184400,819,0,0,0,1263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6468070846245034668,6468070846245034668,6468070846245034668,10142237532077728582,10142237532077728582,10142237532077728582,0,0,0,0,0,0,0,0,0,0,0
284,5,500,8,10,0.051008,9802.29,0.023309,21450.55,0.020122,24848.12,0.019757,25307.55,0.023821,20989.76,0.019160,26096.42,0.035483,14091.27,0.052125,0.002617,0.003729,0.019160,0.077631,0.004548,3,40255,58770,184400,781,0,0,0,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336674436513774571,1336674436513774571,1336674436513774571,13068097280216827515,13068097280216827515,13068097280216827515,0,0,0,0,0,0,0,0,0,0,0
285,5,500,8,10,0.050933,9816.74,0.023551,21230.52,0.018922,26424.47,0.018480,27056.33,0.023849,20965.23,0.019484,25661.46,0.036458,13714.51,0.051903,0.002781,0.002949,0.019484,0.077118,0.004541,4,40300,58825,184400,786,0,0,0,1334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3664068400609407715,3664068400609407715,3664068400609407715,15987933483453564987,15987933483453564987,15987933483453564987,0,0,0,0,0,0,0,0,0,0,0
286,5,500,8,10,0.050967,9810.32,0.023210,21542.52,0.022288,22433.58,0.022164,22559.20,0.023873,20944.04,0.019820,25227.66,0.035523,14075.37,0.052185,0.002451,0.002968,0.019820,0.077424,0.004562,4,40300,58815,184400,701,0,0,0,1450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14259323358463505401,14259323358463505401,14259323358463505401,5412133171154669383,5412133171154669383,5412133171154669383,0,0,0,0,0,0,0,0,0,0,0
287,5,500,8,10,0.050808,9841.00,0.023539,21240.91,0.018648,26813.15,0.018442,27111.99,0.023886,20932.77,0.022983,21755.19,0.035634,14031.63,0.051297,0.002391,0.002944,0.022983,0.079615,0.004630,4,40295,58805,184400,756,0,0,0,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10737282537075404746,10737282537075404746,10737282537075404746,8237668608523826897,8237668608523826897,8237668608523826897,0,0,0,0,0,0,0,0,0,0,0
288,5,500,8,10,0.051006,9802.82,0.023460,21312.57,0.020353,24566.41,0.020183,24772.97,0.023915,20907.60,0.020045,24944.07,0.035573,14055.45,0.051079,0.002634,0.003795,0.020045,0.077552,0.004591,3,40269,58764,184400,708,0,0,0,1221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2729225404443346804,2729225404443346804,2729225404443346804,7296684074221254189,7296684074221254189,7296684074221254189,0,0,0,0,0,0,0,0,0,0,0
289,5,500,8,10,0.051069,9790.63,0.023198,21553.64,0.018251,27395.43,0.018215,27449.18,0.023729,21071.25,0.019251,25973.23,0.035713,14000.44,0.050842,0.002694,0.002866,0.019251,0.075653,0.004590,4,40290,58795,184400,787,0,0,0,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2558017648887270115,2558017648887270115,2558017648887270115,1108330831523740861,1108330831523740861,1108330831523740861,0,0,0,0,0,0,0,0,0,0,0
290,5,500,8,10,0.051058,9792.83,0.023255,21500.84,0.020103,24871.85,0.019230,26000.85,0.023582,21202.45,0.020235,24709.20,0.035770,13978.18,0.051152,0.002649,0.002818,0.020235,0.076854,0.004555,4,40285,58800,184400,710,0,0,0,1520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4596450693970561823,4596450693970561823,4596450693970561823,15884571671380442979,15884571671380442979,15884571671380442979,0,0,0,0,0,0,0,0,0,0,0
291,5,500,8,10,0.051135,9778.00,0.023546,21235.44,0.020447,24453.98,0.019859,25176.93,0.023637,21153.25,0.020882,23943.59,0.035658,14022.05,0.051074,0.002495,0.002843,0.020882,0.077294,0.004528,4,40320,58830,184400,735,0,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5520030665972813656,5520030665972813656,5520030665972813656,2803016072824713405,2803016072824713405,2803016072824713405,0,0,0,0,0,0,0,0,0,0,0
292,5,500,8,10,0.051092,9786.22,0.023335,21426.98,0.019087,26196.23,0.018445,27108.24,0.023799,21009.13,0.019435,25726.20,0.035660,14021.29,0.051102,0.002458,0.002829,0.019435,0.075823,0.004562,4,40269,58789,184400,717,0,0,0,1445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4389229587056533837,4389229587056533837,4389229587056533837,719359120999299357,719359120999299357,719359120999299357,0,0,0,0,0,0,0,0,0,0,0
293,5,500,8,10,0.050873,9828.31,0.023418,21351.47,0.022226,22496.16,0.021767,22970.07,0.023606,21181.34,0.019414,25754.90,0.035911,13923.14,0.051049,0.002213,0.002822,0.019414,0.075498,0.004539,4,40275,58775,184400,805,0,0,0,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10499549962039480337,10499549962039480337,10499549962039480337,6643748737577839175,6643748737577839175,6643748737577839175,0,0,0,0,0,0,0,0,0,0,0
294,5,500,8,10,0.050902,9822.80,0.023385,21381.40,0.019474,25675.25,0.019159,26097.78,0.023875,20942.53,0.019401,25771.50,0.035597,14046.07,0.050928,0.002502,0.002879,0.019401,0.075710,0.004547,4,40255,58770,184400,723,0,0,0,1124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18388003609766088337,18388003609766088337,18388003609766088337,6370253044287834044,6370253044287834044,6370253044287834044,0,0,0,0,0,0,0,0,0,0,0
295,5,500,8,10,0.051105,9783.84,0.023329,21432.55,0.018891,26467.62,0.018296,27328.29,0.023836,20976.28,0.019306,25898.09,0.035823,13957.66,0.051679,0.002719,0.002815,0.019306,0.076519,0.004540,4,40280,58790,184400,794,0,0,0,1088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4995489429486292365,4995489429486292365,4995489429486292365,16279860339278448985,16279860339278448985,16279860339278448985,0,0,0,0,0,0,0,0,0,0,0
