batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
244,10,1631,8,10,0.080984,20139.90,0.036357,44860.12,0.033837,48202.08,0.039712,41070.88,0.044918,36310.25,0.038674,42173.33,0.056367,28935.51,0.082619,0.013087,0.025666,0.038674,0.160045,0.020433,2,202798,213318,2398553,1130,0,0,0,1646,0,0,0,827,0,0,0,658,0,0,0,675,0,0,0,13,0,0,0,8064005407555220312,8064005407555220312,8064005407555220312,2568321862204607385,9443444135918054840,1512719449559215794,0,0,0,0,0,0,0,0,0,0,0
245,10,1643,8,10,0.079226,20738.06,0.039913,41164.13,0.036219,45363.14,0.035919,45742.07,0.043996,37344.12,0.040487,40581.14,0.055610,29544.99,0.080706,0.012400,0.027150,0.040487,0.160742,0.019424,2,183582,197757,1725459,944,0,0,0,1718,0,0,0,748,0,0,0,557,0,0,0,740,0,0,0,8,0,0,0,15944212240712537054,3791392075773943820,3791392075773943820,6639364236801008310,1286258272496137845,5469519321610313477,0,0,0,0,0,0,0,0,0,0,0
246,10,1610,8,10,0.072959,22067.17,0.035150,45803.95,0.032601,49385.67,0.035172,45774.82,0.038867,41423.59,0.031878,50505.25,0.049155,32753.24,0.074439,0.012242,0.022846,0.031878,0.141404,0.019682,2,188154,198934,2225331,1101,0,0,0,1590,0,0,0,906,0,0,0,609,0,0,0,621,0,0,0,20,0,0,0,236348729510587547,15958828094459541391,15958828094459541391,16936246245440801222,12033178984702662171,6327364074713611519,0,0,0,0,0,0,0,0,0,0,0
247,10,1549,8,10,0.195911,7906.66,0.136852,11318.77,0.123988,12493.16,0.115273,13437.67,0.138680,11169.59,0.069133,22406.08,0.160429,9655.33,0.197729,0.014026,0.026673,0.069133,0.307562,0.020274,2,220249,228464,2402373,1180,0,0,0,1958,0,0,0,1140,0,0,0,734,0,0,0,832,0,0,0,12,0,0,0,1511705175480812326,12920671153237996977,12920671153237996977,15861353936744088196,321509100216134267,4664904528845873399,0,0,0,0,0,0,0,0,0,0,0
248,10,1667,8,10,0.077849,21413.31,0.037230,44775.99,0.030394,54846.32,0.034919,47739.37,0.042637,39097.06,0.036830,45261.46,0.060683,27470.63,0.079603,0.011714,0.024465,0.036830,0.152612,0.020245,2,189954,214654,1249096,1273,0,0,0,1664,0,0,0,953,0,0,0,637,0,0,0,731,0,0,0,18,0,0,0,16100380931442490368,7433026176577956597,7433026176577956597,10776128879256276080,1445657230227021924,6754446233935778740,0,0,0,0,0,0,0,0,0,0,0
249,10,1662,8,10,0.108522,15314.83,0.062695,26509.43,0.052209,31833.57,0.050453,32941.54,0.064639,25711.99,0.043055,38601.91,0.093076,17856.31,0.109686,0.012787,0.020859,0.043055,0.186387,0.019152,4,184991,210691,1340675,1250,0,0,0,1885,0,0,0,967,0,0,0,643,0,0,0,633,0,0,0,8,0,0,0,14445847035774565122,14445847035774565122,14445847035774565122,623737305511380740,6732808202667663235,2280293438174071750,0,0,0,0,0,0,0,0,0,0,0
250,10,1786,8,10,0.112066,15936.97,0.065130,27421.88,0.053287,33516.61,0.051446,34715.78,0.075581,23630.35,0.070412,25364.82,0.091110,19602.68,0.114613,0.012875,0.020792,0.070412,0.218692,0.022590,4,198788,220398,2145161,1203,0,0,0,1873,0,0,0,860,0,0,0,618,0,0,0,577,0,0,0,20,0,0,0,16878337229978494085,16878337229978494085,16878337229978494085,2450827923423912992,12119852196497084806,2329400230964913446,0,0,0,0,0,0,0,0,0,0,0
251,10,1788,8,10,0.070829,25243.79,0.034677,51561.68,0.032195,55536.84,0.033962,52647.51,0.038313,46668.74,0.033598,53217.90,0.057481,31105.75,0.072475,0.012226,0.023423,0.033598,0.141722,0.021203,2,182899,241889,1704415,1031,0,0,0,1671,0,0,0,731,0,0,0,668,0,0,0,676,0,0,0,15,0,0,0,1257324185365281013,4821464858005230595,4821464858005230595,14861224126798215953,7246261470802863120,2206348448322391062,0,0,0,0,0,0,0,0,0,0,0
252,10,1436,8,10,0.081400,17641.28,0.042355,33903.74,0.031442,45671.24,0.039093,36733.15,0.048420,29657.32,0.039347,36496.20,0.060922,23571.12,0.082447,0.011196,0.020753,0.039347,0.153743,0.016068,3,173846,182111,1718514,837,0,0,0,1377,0,0,0,662,0,0,0,452,0,0,0,566,0,0,0,13,0,0,0,13991313057913207399,14237028208300069710,14237028208300069710,2575194956075672061,6644303147645241567,9329130933622279912,0,0,0,0,0,0,0,0,0,0,0
253,10,1414,8,10,0.091788,15405.11,0.048574,29110.11,0.042507,33264.90,0.043949,32173.84,0.056472,25039.02,0.045338,31188.10,0.064869,21797.69,0.093927,0.011472,0.022134,0.045338,0.172871,0.016701,2,188246,196621,1318666,1011,0,0,0,1950,0,0,0,772,0,0,0,626,0,0,0,770,0,0,0,11,0,0,0,877771366704589971,1318057933281269257,1318057933281269257,10554655511487378652,14308906279113477933,12506783144199537860,0,0,0,0,0,0,0,0,0,0,0
254,10,1319,8,10,0.176564,7470.38,0.120730,10925.19,0.098168,13436.21,0.107266,12296.57,0.126146,10456.10,0.058192,22666.29,0.141765,9304.10,0.178264,0.012883,0.023878,0.058192,0.273218,0.015402,2,193885,198745,2184039,969,0,0,0,1577,0,0,0,1154,0,0,0,744,0,0,0,959,0,0,0,8,0,0,0,6133659027458140153,475578454995360926,475578454995360926,16621482735472509816,13910185455316882383,9116919625245262179,0,0,0,0,0,0,0,0,0,0,0
255,10,1417,8,10,0.081542,17377.63,0.041328,34286.40,0.035825,39553.66,0.036249,39090.51,0.045691,31012.46,0.077281,18335.77,0.054038,26222.25,0.083133,0.012478,0.023305,0.077281,0.196197,0.015990,2,189313,194843,1391217,951,0,0,0,1708,0,0,0,928,0,0,0,632,0,0,0,241,0,0,0,16,0,0,0,721889609366742380,13261620475593663942,13261620475593663942,18156200247348242892,16195394729382595588,11976667034671791071,0,0,0,0,0,0,0,0,0,0,1
256,10,1379,8,10,0.087883,15691.31,0.053224,25909.57,0.037660,36617.10,0.038030,36260.76,0.054912,25113.04,0.041501,33228.21,0.064490,21383.00,0.089252,0.011657,0.021030,0.041501,0.163440,0.015511,2,170581,176221,1431261,903,0,0,0,1480,0,0,0,778,0,0,0,560,0,0,0,673,0,0,0,17,0,0,0,14193440267302915707,17185173611807253703,17185173611807253703,10087706714359804864,2019349516603843601,14130225041406683916,0,0,0,0,0,0,0,0,0,0,0
257,10,1373,8,10,0.093683,14655.83,0.043427,31615.92,0.035887,38258.60,0.038585,35584.09,0.050804,27025.62,0.037909,36218.56,0.068941,19915.50,0.094903,0.011882,0.018674,0.037909,0.163368,0.016822,4,184950,194320,2331682,841,0,0,0,1488,0,0,0,723,0,0,0,472,0,0,0,446,0,0,0,8,0,0,0,14913091781674830052,5499545750327233356,5499545750327233356,5133275548370691247,4792711742696856819,5432219909163846235,0,0,0,0,0,0,0,0,0,0,0
258,10,1940,8,10,0.078139,24827.62,0.034487,56252.69,0.030743,63103.97,0.036470,53194.39,0.040755,47602.03,0.038050,50985.69,0.058530,33145.49,0.080000,0.014009,0.019988,0.038050,0.152047,0.027747,6,211423,238763,1675358,1091,0,0,0,1608,0,0,0,724,0,0,0,454,0,0,0,459,0,0,0,19,0,0,0,4394209532412737174,11833542189976812521,11833542189976812521,8566775980346724719,10351372070949403433,9096397449693312938,0,0,0,0,0,0,0,0,0,0,0
259,10,1555,8,10,0.083992,18513.71,0.038145,40765.50,0.035623,43651.41,0.039836,39034.98,0.045302,34324.85,0.039103,39766.87,0.057130,27218.71,0.085527,0.013432,0.019209,0.039103,0.157271,0.021793,5,205134,215509,1531640,1082,0,0,0,1785,0,0,0,884,0,0,0,713,0,0,0,624,0,0,0,12,0,0,0,7973146906945097969,1072807264654706647,1072807264654706647,15953652020262361070,7881813023587637199,4293269825905025804,0,0,0,0,0,0,0,0,0,0,0
260,10,1582,8,10,0.077563,20396.24,0.036072,43856.52,0.028459,55589.27,0.033678,46974.91,0.038817,40754.94,0.032612,48510.00,0.054628,28959.52,0.079421,0.012083,0.024362,0.032612,0.148478,0.023822,3,188636,215861,2522098,807,0,0,0,1514,0,0,0,744,0,0,0,496,0,0,0,442,0,0,0,14,0,0,0,17412832561162030254,11478621921003600305,11478621921003600305,2338000242042971949,17342314297944752972,15938220590874145078,0,0,0,0,0,0,0,0,0,0,0
261,10,1558,8,10,0.067862,22958.41,0.033048,47144.17,0.029887,52129.84,0.033988,45839.24,0.039386,39557.27,0.032638,47735.33,0.048526,32106.71,0.069054,0.012742,0.029112,0.032638,0.143547,0.018658,2,185616,196421,1269755,947,0,0,0,1588,0,0,0,899,0,0,0,546,0,0,0,539,0,0,0,9,0,0,0,1582499136516789292,17034540010364681859,17034540010364681859,1878217551990251110,13422568771931176522,18250782176585222789,0,0,0,0,0,0,0,0,0,0,0
262,10,1487,8,10,0.101331,14674.69,0.055442,26820.75,0.044709,33259.87,0.056178,26469.38,0.064905,22910.31,0.042144,35283.38,0.074604,19931.91,0.102642,0.011838,0.014662,0.042144,0.171287,0.017530,7,183421,189566,1475192,817,0,0,0,1630,0,0,0,795,0,0,0,502,0,0,0,538,0,0,0,6,0,0,0,5618655725400915155,9961797423415345544,9961797423415345544,2515082272231484435,2559704749237631678,5135144365866643498,0,0,0,0,0,0,0,0,0,0,0
263,10,1324,8,10,0.076022,17415.93,0.032628,40578.54,0.028890,45829.67,0.034869,37970.21,0.037667,35150.04,0.035910,36869.80,0.051935,25493.52,0.077030,0.011584,0.013144,0.035910,0.137668,0.014845,7,171095,176165,2951088,783,0,0,0,1343,0,0,0,746,0,0,0,447,0,0,0,504,0,0,0,7,0,0,0,11234598093029905806,11554341828909451426,11554341828909451426,5526810337002523136,3461847601668781644,10393689869303421816,0,0,0,0,0,0,0,0,0,0,0
264,10,1367,8,10,0.388587,3517.88,0.333003,4105.07,0.319900,4273.21,0.324000,4219.14,0.341078,4007.88,0.105260,12986.90,0.360018,3797.03,0.391006,0.011086,0.022707,0.105260,0.530059,0.015431,2,176227,181652,1526015,779,0,0,0,1406,0,0,0,699,0,0,0,504,0,0,0,535,0,0,0,11,0,0,0,3526480540055064976,5487128784905669721,5487128784905669721,5342660788564289129,6582491105528747891,4965143073039830854,0,0,0,0,0,0,0,0,0,0,0
265,10,1339,8,10,0.078621,17031.09,0.041125,32559.03,0.033501,39968.52,0.037856,35370.45,0.047385,28258.06,0.041243,32466.36,0.055415,24163.23,0.080162,0.011194,0.025420,0.041243,0.158019,0.015480,2,181128,186923,1465547,879,0,0,0,1542,0,0,0,747,0,0,0,555,0,0,0,646,0,0,0,18,0,0,0,11141941018194517942,8206543943606511339,8206543943606511339,8244653773404778801,17786454980699194125,4144118218508744713,0,0,0,0,0,0,0,0,0,0,0
266,10,1393,8,10,0.069015,20184.05,0.044945,30993.23,0.029085,47894.70,0.031166,44695.77,0.035517,39220.40,0.031592,44093.29,0.043740,31847.63,0.069848,0.010829,0.019113,0.031592,0.131382,0.015329,3,164303,168658,3305796,775,0,0,0,1358,0,0,0,740,0,0,0,477,0,0,0,626,0,0,0,12,0,0,0,16575337066681347184,9981613845390311432,9981613845390311432,7109197951086231954,7799491646187668858,2551382014757619469,0,0,0,0,0,0,0,0,0,0,0
267,10,1343,8,10,0.102230,13137.05,0.057376,23407.20,0.038143,35209.33,0.038874,34547.10,0.065317,20561.27,0.043875,30609.65,0.073550,18259.74,0.103493,0.011356,0.021721,0.043875,0.180446,0.014677,2,171317,175047,2284226,784,0,0,0,1473,0,0,0,867,0,0,0,633,0,0,0,707,0,0,0,7,0,0,0,15192571739664932808,15628162316872861733,15628162316872861733,1884751278227847636,16532467618032581787,5001469517622612269,0,0,0,0,0,0,0,0,0,0,0
268,10,1530,8,10,0.090429,16919.42,0.051315,29815.63,0.046583,32844.53,0.046946,32590.78,0.054578,28033.37,0.041574,36801.52,0.065103,23501.22,0.091657,0.013057,0.029237,0.041574,0.175526,0.018775,2,195234,201629,1506103,893,0,0,0,1683,0,0,0,913,0,0,0,625,0,0,0,674,0,0,0,18,0,0,0,8244014059789487570,11755282203696638853,11755282203696638853,6040739472367434936,10096750909377726692,13810752116011183470,0,0,0,0,0,0,0,0,0,0,0
269,10,1351,8,10,0.075985,17779.94,0.031284,43184.67,0.027943,48347.98,0.033487,40343.58,0.038390,35191.47,0.033216,40672.59,0.046697,28931.09,0.077782,0.012163,0.022091,0.033216,0.145253,0.015266,2,178997,183857,1738835,703,0,0,0,1281,0,0,0,732,0,0,0,517,0,0,0,658,0,0,0,8,0,0,0,3954138987888049443,13146634179566705886,13146634179566705886,2526749543667567994,18404784982644354218,11615637397759236888,0,0,0,0,0,0,0,0,0,0,0
270,10,1368,8,10,0.075934,18015.66,0.035512,38522.12,0.032865,41624.22,0.037522,36458.68,0.041789,32736.18,0.036745,37229.16,0.052822,25898.40,0.077177,0.011201,0.020065,0.036745,0.145188,0.015663,3,174072,185522,1946248,857,0,0,0,1610,0,0,0,720,0,0,0,511,0,0,0,565,0,0,0,10,0,0,0,2493636425299768443,10230724264716942294,10230724264716942294,9978372270298974482,2249341699231815017,8360597380233483177,0,0,0,0,0,0,0,0,0,0,0
271,10,1601,8,10,0.153271,10445.54,0.101610,15756.33,0.083661,19136.67,0.083872,19088.64,0.111042,14417.93,0.096268,16630.58,0.123625,12950.47,0.154558,0.012545,0.020077,0.096268,0.283448,0.019766,5,193590,203785,1631621,901,0,0,0,1389,0,0,0,864,0,0,0,679,0,0,0,707,0,0,0,17,0,0,0,12549516766542931005,6895826508736639622,6895826508736639622,13149622515250653982,9115683648581276026,13309786789047855713,0,0,0,0,0,0,0,0,0,0,0
272,10,1467,8,10,0.091047,16112.56,0.049324,29742.08,0.035934,40824.53,0.039826,36835.33,0.053788,27273.95,0.042852,34234.15,0.066606,22025.04,0.092165,0.011617,0.022198,0.042852,0.168833,0.017989,2,187415,195120,1720940,962,0,0,0,1467,0,0,0,857,0,0,0,606,0,0,0,756,0,0,0,10,0,0,0,13053332745405651418,8961080835252554835,8961080835252554835,16530650327154959161,15169056925440968880,9237368871414253285,0,0,0,0,0,0,0,0,0,0,0
273,10,1567,8,10,0.074671,20985.31,0.037585,41691.74,0.028312,55346.74,0.032828,47733.22,0.038489,40712.67,0.034926,44866.04,0.052303,29959.97,0.076174,0.012794,0.021565,0.034926,0.145459,0.019966,3,190622,195827,2396122,614,0,0,0,1223,0,0,0,536,0,0,0,404,0,0,0,544,0,0,0,8,0,0,0,4544622997478086181,14503416734091446808,14503416734091446808,2844419081958773173,2490381370573256471,6722228238616633790,0,0,0,0,0,0,0,0,0,0,0
274,10,1483,8,10,0.085231,17399.76,0.045207,32804.40,0.036093,41087.99,0.038004,39022.62,0.046296,32032.93,0.038725,38296.04,0.059082,25100.67,0.087127,0.012068,0.021103,0.038725,0.159023,0.017194,3,187597,194717,1600997,757,0,0,0,1286,0,0,0,671,0,0,0,405,0,0,0,433,0,0,0,11,0,0,0,13432121630635535727,10505561764647493747,10505561764647493747,495678029596473324,3718572933458731105,5550838287025122313,0,0,0,0,0,0,0,0,0,0,0
275,10,1385,8,10,0.087773,15779.39,0.056877,24350.83,0.036986,37446.89,0.035586,38920.25,0.060189,23010.85,0.041069,33723.84,0.068939,20090.27,0.089182,0.011518,0.021536,0.041069,0.163306,0.015212,2,178747,185112,1248449,902,0,0,0,1458,0,0,0,741,0,0,0,491,0,0,0,681,0,0,0,12,0,0,0,3990436767921360078,2083524170017995638,2083524170017995638,5806186228053943439,17748847702077008686,15345209537510600864,0,0,0,0,0,0,0,0,0,0,0
276,10,1461,8,10,0.106448,13725.05,0.060094,24311.74,0.042443,34422.82,0.044252,33015.41,0.062311,23446.87,0.051953,28121.53,0.083582,17479.84,0.107487,0.012254,0.023162,0.051953,0.194856,0.017965,2,191350,197870,1824476,818,0,0,0,1314,0,0,0,746,0,0,0,415,0,0,0,618,0,0,0,9,0,0,0,2259615076604735050,10193195177574654800,10193195177574654800,10639030705903834480,13089758725159610886,7259347894344278081,0,0,0,0,0,0,0,0,0,0,0
277,10,1403,8,10,0.268170,5231.75,0.232153,6043.43,0.217810,6441.39,0.219861,6381.31,0.237213,5914.51,0.201399,6966.27,0.246611,5689.12,0.270124,0.010736,0.020074,0.201399,0.502333,0.015258,3,164007,169852,1198650,965,0,0,0,1786,0,0,0,920,0,0,0,541,0,0,0,839,0,0,0,16,0,0,0,2813308848293178435,847010106607354718,847010106607354718,6751626221158338832,10531988590107967747,9298335366908670457,0,0,0,0,0,0,0,0,0,0,0
278,10,1516,8,10,0.067931,22316.78,0.041828,36243.64,0.037259,40688.36,0.030007,50522.27,0.035166,43109.90,0.030611,49524.92,0.059426,25510.93,0.068998,0.011081,0.028146,0.030611,0.138837,0.016465,1,161122,243767,2071240,672,0,0,0,1442,0,0,0,640,0,0,0,344,0,0,0,498,0,0,0,16,0,0,0,15779611567099898551,7246976854314359591,7246976854314359591,17211417665151318270,10001895122431147905,1275125503501613537,0,0,0,0,0,0,0,0,0,0,0
279,10,1875,8,10,0.076233,24595.51,0.034532,54297.96,0.033512,55949.99,0.039169,47869.36,0.041934,44713.17,0.039145,47899.10,0.070036,26771.80,0.079346,0.014003,0.033052,0.039145,0.165546,0.024991,2,198536,365656,2106402,846,0,0,0,1502,0,0,0,719,0,0,0,508,0,0,0,542,0,0,0,15,0,0,0,4868005425938355654,10497902624204649673,10497902624204649673,8848901631139595818,9896423806852634848,12849435186982939782,0,0,0,0,0,0,0,0,0,0,0
280,10,1587,8,10,0.063324,25061.46,0.031782,49933.94,0.028350,55978.69,0.031346,50628.14,0.035469,44743.62,0.029561,53686.24,0.051228,30979.10,0.064375,0.010943,0.020297,0.029561,0.125176,0.018076,3,164461,233506,1420861,732,0,0,0,1300,0,0,0,756,0,0,0,488,0,0,0,498,0,0,0,8,0,0,0,1301706886241765780,16613950140332150681,16613950140332150681,6092426430504775440,1036070886177253014,2236787712852294987,0,0,0,0,0,0,0,0,0,0,0
281,10,1398,8,10,0.091661,15251.81,0.053878,25947.67,0.037698,37083.73,0.040949,34139.67,0.055319,25271.69,0.042992,32517.31,0.068002,20558.09,0.092494,0.011832,0.021957,0.042992,0.169275,0.015456,2,169083,174228,2181083,934,0,0,0,1671,0,0,0,916,0,0,0,583,0,0,0,817,0,0,0,16,0,0,0,4692762747362136461,7020242622465685609,7020242622465685609,16644191261909120052,9895020165803051021,3354454275297658114,0,0,0,0,0,0,0,0,0,0,0
282,10,1454,8,10,0.072806,19970.84,0.036713,39604.84,0.034050,42701.73,0.040327,36055.30,0.045574,31904.09,0.038060,38202.78,0.053942,26954.63,0.073974,0.011503,0.029302,0.038060,0.152839,0.016828,1,174101,181011,2134402,981,0,0,0,1634,0,0,0,760,0,0,0,513,0,0,0,503,0,0,0,19,0,0,0,10435321771443764466,15943986398989013057,15943986398989013057,11023259733807916127,611919082578892117,521519628760340467,0,0,0,0,0,0,0,0,0,0,0
283,10,1472,8,10,0.304917,4827.54,0.258131,5702.54,0.226740,6492.03,0.227605,6467.34,0.259620,5669.83,0.144529,10184.78,0.276719,5319.48,0.306901,0.013173,0.022925,0.144529,0.487528,0.017668,2,183919,191274,1659847,1060,0,0,0,1997,0,0,0,1298,0,0,0,637,0,0,0,655,0,0,0,10,0,0,0,902227741017344841,902227741017344841,902227741017344841,5795065453612267698,6442975540498701568,5049425079470049145,0,0,0,0,0,0,0,0,0,0,0
284,10,1401,8,10,0.102053,13728.22,0.060302,23233.21,0.051360,27278.06,0.052185,26846.83,0.068703,20392.27,0.066640,21023.26,0.079793,17557.97,0.103310,0.012313,0.011922,0.066640,0.194186,0.015485,9,173731,178281,1543460,887,0,0,0,1593,0,0,0,809,0,0,0,529,0,0,0,509,0,0,0,7,0,0,0,14033105848761912107,12593548176309122610,12593548176309122610,13530006816139513328,15705046257236192557,16907330549607870981,0,0,0,0,0,0,0,0,0,0,0
285,10,1528,8,10,0.085191,17936.08,0.046847,32616.57,0.039383,38798.25,0.035406,43156.53,0.051082,29912.77,0.059497,25682.09,0.064498,23690.58,0.086572,0.011728,0.022733,0.059497,0.180529,0.018058,2,184066,190136,1610192,1036,0,0,0,1703,0,0,0,785,0,0,0,549,0,0,0,271,0,0,0,16,0,0,0,3851808732833990280,2312962293215697265,2312962293215697265,15752685256459972364,16637977477601162405,4000603427315152763,0,0,0,0,0,0,0,0,0,0,1
286,10,1684,8,10,0.078934,21334.22,0.040816,41258.43,0.037320,45123.17,0.040532,41547.52,0.045022,37403.82,0.037581,44809.41,0.054243,31045.37,0.080500,0.012837,0.026052,0.037581,0.156970,0.021522,3,203145,213350,1899939,1181,0,0,0,2009,0,0,0,885,0,0,0,631,0,0,0,604,0,0,0,18,0,0,0,5668973580988674465,2899611186837713284,2899611186837713284,7802753375139964501,17897308573943676654,1801066882482586234,0,0,0,0,0,0,0,0,0,0,0
287,10,1545,8,10,0.088792,17400.21,0.047629,32438.44,0.035655,43331.34,0.037138,41601.23,0.052489,29434.63,0.042507,36347.28,0.063738,24240.02,0.090201,0.011647,0.022887,0.042507,0.167242,0.018605,2,180784,189559,2041771,944,0,0,0,1556,0,0,0,665,0,0,0,511,0,0,0,703,0,0,0,7,0,0,0,16274749189645918912,16371267017575827679,16371267017575827679,14268977677092746552,13268987832398043943,293124468126353799,0,0,0,0,0,0,0,0,0,0,0
288,10,1696,8,10,0.071052,23869.76,0.036321,46694.12,0.033667,50375.16,0.040070,42326.33,0.043275,39191.22,0.036358,46647.75,0.047429,35758.68,0.072680,0.011943,0.023276,0.036358,0.144257,0.020191,2,187487,193287,1395016,937,0,0,0,1515,0,0,0,903,0,0,0,651,0,0,0,620,0,0,0,11,0,0,0,7798408381573021404,13967466681088511043,13967466681088511043,8187595733051181518,16172270262245531347,9869359771498119594,0,0,0,0,0,0,0,0,0,0,0
289,10,1520,8,10,0.074546,20389.97,0.038124,39869.47,0.033583,45261.38,0.039430,38549.00,0.042764,35543.96,0.039755,38233.94,0.049124,30941.82,0.076271,0.011297,0.012563,0.039755,0.139886,0.017490,8,178343,185453,2281384,982,0,0,0,1497,0,0,0,808,0,0,0,502,0,0,0,540,0,0,0,8,0,0,0,11187640674599711802,11176943722085926320,11176943722085926320,20582026127832773,8615579816605467561,16288392560027531719,0,0,0,0,0,0,0,0,0,0,0
290,10,1660,8,10,0.110118,15074.79,0.074799,22192.88,0.052869,31398.42,0.051573,32187.48,0.082831,20040.80,0.067437,24615.67,0.092090,18025.80,0.111357,0.012395,0.023591,0.067437,0.214780,0.019375,2,190765,203600,1217879,1079,0,0,0,1796,0,0,0,942,0,0,0,779,0,0,0,841,0,0,0,12,0,0,0,8410080523502402845,8410080523502402845,8410080523502402845,17560946895182679714,13929049543151709811,10635191506280199009,0,0,0,0,0,0,0,0,0,0,0
291,10,1604,8,10,0.157734,10169.01,0.111606,14372.03,0.099393,16137.88,0.106833,15014.03,0.120632,13296.59,0.084871,18899.30,0.140360,11427.76,0.159720,0.012417,0.023206,0.084871,0.280213,0.020718,2,189792,221682,972053,1326,0,0,0,1775,0,0,0,1231,0,0,0,635,0,0,0,879,0,0,0,16,0,0,0,12462927891911922065,17810364187709063847,17810364187709063847,15193271029773381986,7137630899752566832,2959159287606360319,0,0,0,0,0,0,0,0,0,0,0
292,10,1593,8,10,0.106517,14955.39,0.063031,25273.43,0.047978,33202.78,0.053052,30027.23,0.071756,22200.12,0.050066,31818.14,0.079847,19950.73,0.108016,0.013220,0.022726,0.050066,0.194026,0.020612,3,193237,198842,1644027,1043,0,0,0,1813,0,0,0,892,0,0,0,694,0,0,0,921,0,0,0,17,0,0,0,7971295777113160668,13654657425653801144,13654657425653801144,167932158348836978,17903925303664115222,13778819245982969868,0,0,0,0,0,0,0,0,0,0,0
293,10,1433,8,10,0.083641,17132.80,0.047264,30319.09,0.035026,40912.91,0.042222,33939.96,0.049759,28799.05,0.044807,31981.54,0.061020,23483.91,0.085036,0.011849,0.013753,0.044807,0.155444,0.016767,8,180711,185636,1296650,974,0,0,0,1493,0,0,0,899,0,0,0,489,0,0,0,544,0,0,0,9,0,0,0,2014151277371841206,9329898304506100434,9329898304506100434,7258211095936891934,10753096584849617383,2505919507963909646,0,0,0,0,0,0,0,0,0,0,0
294,10,1513,8,10,0.078834,19192.28,0.038465,39334.69,0.037992,39824.22,0.041871,36134.61,0.045269,33422.34,0.042165,35882.73,0.052006,29092.64,0.081118,0.012275,0.020130,0.042165,0.155688,0.018304,4,195896,203051,1140934,1175,0,0,0,2043,0,0,0,956,0,0,0,700,0,0,0,757,0,0,0,24,0,0,0,9767244552326412115,13423364459919732134,13423364459919732134,10580036051283081574,6101947807553678594,3331301523433794626,0,0,0,0,0,0,0,0,0,0,0
295,10,1730,8,10,0.192659,8979.59,0.134259,12885.58,0.109196,15843.12,0.106607,16227.85,0.130330,13274.01,0.051529,33573.55,0.149936,11538.28,0.195157,0.016033,0.029001,0.051529,0.291721,0.024402,3,246080,255635,2057485,1153,0,0,0,2220,0,0,0,928,0,0,0,779,0,0,0,911,0,0,0,25,0,0,0,2942115297682231534,16832636005433419197,16832636005433419197,18107943212015220399,12724434311039369199,5698261593022922774,0,0,0,0,0,0,0,0,0,0,0
296,10,1543,8,10,0.091162,16925.99,0.036089,42755.85,0.033138,46563.25,0.043930,35123.79,0.047940,32186.06,0.042182,36579.74,0.063818,24178.16,0.092972,0.015187,0.027035,0.042182,0.177376,0.021154,3,222020,246720,1130574,1037,0,0,0,1694,0,0,0,777,0,0,0,570,0,0,0,637,0,0,0,14,0,0,0,7302034721407559134,7302034721407559134,7302034721407559134,14664753145448520456,1148291104894384700,4079817309018026169,0,0,0,0,0,0,0,0,0,0,0
297,10,1500,8,10,0.208852,7182.13,0.172848,8678.16,0.155036,9675.16,0.169256,8862.32,0.178481,8404.24,0.173316,8654.74,0.187707,7991.16,0.210319,0.012520,0.014077,0.173316,0.410232,0.018071,8,188004,194424,1290430,944,0,0,0,1633,0,0,0,856,0,0,0,509,0,0,0,619,0,0,0,8,0,0,0,12891349367004376885,16129481787944169238,16129481787944169238,11341245075869108305,17692306963057812219,5492830789395946309,0,0,0,0,0,0,0,0,0,0,0
298,10,1776,8,10,0.073034,24317.46,0.039778,44647.65,0.037771,47020.77,0.041208,43098.84,0.043515,40813.39,0.036712,48376.29,0.062572,28383.44,0.074307,0.013042,0.033205,0.036712,0.157267,0.022795,1,199337,381337,2381644,1085,0,0,0,1996,0,0,0,1000,0,0,0,690,0,0,0,707,0,0,0,21,0,0,0,14008700574011766153,1879039254776606070,1879039254776606070,8187925930719582005,11079101542176055241,6274778094781143778,0,0,0,0,0,0,0,0,0,0,0
