batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
54,50,5000,8,10,0.531870,9400.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311746,16038.69,0.527232,0.021885,0.022490,0.000000,0.571607,0.040950,26,312269,413639,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3236064479779588201,0,0,4655112156435925133,0,4655112156435925133
55,50,5000,8,10,0.527512,9478.46,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308823,16190.52,0.525905,0.022341,0.023205,0.000000,0.571451,0.041149,25,312395,413815,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15396471016110943168,0,0,2596940883159522554,0,2596940883159522554
56,50,5000,8,10,0.530875,9418.40,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308197,16223.39,0.526899,0.020922,0.022214,0.000000,0.570034,0.041292,25,312224,413614,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4009587860720355926,0,0,103837844212096757,0,103837844212096757
57,50,5000,8,10,0.526326,9499.81,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312839,15982.66,0.527937,0.021321,0.022983,0.000000,0.572241,0.040662,25,312367,413787,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61981510328510433,0,0,16978769500060915469,0,16978769500060915469
58,50,5000,8,10,0.529256,9447.23,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309773,16140.87,0.527029,0.021460,0.022558,0.000000,0.571047,0.040983,25,312354,413774,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15473945905906350057,0,0,16421666928520836788,0,16421666928520836788
59,50,5000,8,10,0.526145,9503.09,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310015,16128.27,0.528251,0.018146,0.023060,0.000000,0.569457,0.041049,26,312385,413825,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12047705795326080685,0,0,17818880722165239184,0,17818880722165239184
60,50,5000,8,10,0.529506,9442.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309813,16138.76,0.525599,0.021607,0.023257,0.000000,0.570464,0.040865,25,312198,413628,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15321778822302124316,0,0,10848587855051250912,0,10848587855051250912
61,50,5000,8,10,0.526783,9491.57,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308528,16205.96,0.526086,0.020154,0.022636,0.000000,0.568876,0.040438,25,312321,413731,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4778668135290741097,0,0,9581682367243149674,0,9581682367243149674
62,50,5000,8,10,0.526651,9493.95,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308638,16200.20,0.526935,0.021609,0.022308,0.000000,0.570852,0.040455,25,312314,413749,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7321893814611884724,0,0,14941987824634305451,0,14941987824634305451
63,50,5000,8,10,0.527259,9483.01,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307121,16280.24,0.525015,0.023047,0.023356,0.000000,0.571418,0.040941,25,312365,413720,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2927901013746523718,0,0,17294536033350580364,0,17294536033350580364
64,50,5000,8,10,0.527390,9480.64,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309590,16150.37,0.526877,0.022594,0.023217,0.000000,0.572688,0.040386,25,312232,413662,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,140579161347580256,0,0,7642212821529687823,0,7642212821529687823
65,50,5000,8,10,0.526127,9503.41,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310733,16090.99,0.527640,0.019373,0.022818,0.000000,0.569831,0.041013,26,312257,413657,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17879785415998245841,0,0,4953292625370682110,0,4953292625370682110
66,50,5000,8,10,0.531277,9411.29,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309647,16147.44,0.528704,0.020168,0.022582,0.000000,0.571454,0.040398,25,312258,413698,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123850008243011329,0,0,17076987489163568639,0,17076987489163568639
67,50,5000,8,10,0.527424,9480.04,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310304,16113.25,0.526278,0.020762,0.023435,0.000000,0.570475,0.041107,25,312299,413714,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5723757839103684161,0,0,2297481650006267441,0,2297481650006267441
68,50,5000,8,10,0.529879,9436.11,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309144,16173.71,0.526959,0.022873,0.023423,0.000000,0.573255,0.041981,26,312335,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16289972880056299566,0,0,2608947622425681466,0,2608947622425681466
69,50,5000,8,10,0.531000,9416.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308449,16210.11,0.526444,0.022601,0.023065,0.000000,0.572110,0.040343,25,312338,413758,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3442785973779954898,0,0,8180155956090174328,0,8180155956090174328
70,50,5000,8,10,0.533116,9378.82,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310437,16106.31,0.529220,0.021061,0.023046,0.000000,0.573326,0.043384,26,312292,413697,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2379402177020714234,0,0,8483165957731889257,0,8483165957731889257
71,50,5000,8,10,0.527608,9476.72,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307330,16269.16,0.529666,0.018404,0.024045,0.000000,0.572115,0.040766,25,312319,413774,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6963197775428105411,0,0,893824538380220178,0,893824538380220178
72,50,5000,8,10,0.529462,9443.56,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312788,15985.27,0.527777,0.020669,0.022598,0.000000,0.571045,0.040795,26,312413,413823,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13713260152120369048,0,0,13443899276923916060,0,13443899276923916060
73,50,5000,8,10,0.528048,9468.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310622,16096.74,0.527105,0.020792,0.023380,0.000000,0.571277,0.040612,25,312477,413872,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8950890307811806883,0,0,3928525223481224525,0,3928525223481224525
74,50,5000,8,10,0.528602,9458.91,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.316459,15799.83,0.527935,0.021314,0.023807,0.000000,0.573056,0.042217,25,312294,413724,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14886340011998578766,0,0,11939989740716998865,0,11939989740716998865
75,50,5000,8,10,0.531349,9410.01,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312317,16009.39,0.528726,0.020884,0.024793,0.000000,0.574403,0.041909,25,312233,413673,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15576106388284556335,0,0,11729117041511406684,0,11729117041511406684
76,50,5000,8,10,0.530244,9429.63,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.314908,15877.66,0.529768,0.021134,0.024612,0.000000,0.575515,0.042046,26,312349,413769,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12507526909259500017,0,0,16838933846398955735,0,16838933846398955735
77,50,5000,8,10,0.529606,9440.98,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.315211,15862.37,0.529909,0.020037,0.024419,0.000000,0.574364,0.041513,25,312430,413835,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17824223914259990728,0,0,8743125579747048385,0,8743125579747048385
78,50,5000,8,10,0.528514,9460.50,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311520,16050.35,0.528106,0.022559,0.023856,0.000000,0.574521,0.040565,25,312434,413829,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13941593650749927833,0,0,7859692670780237265,0,7859692670780237265
79,50,5000,8,10,0.528288,9464.53,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312303,16010.09,0.526845,0.020562,0.024297,0.000000,0.571705,0.041611,25,312159,413624,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13049224013845970038,0,0,10591641404271239414,0,10591641404271239414
80,50,5000,8,10,0.528620,9458.59,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311566,16047.94,0.525271,0.022213,0.022846,0.000000,0.570331,0.040285,25,312309,413699,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5720121816941166682,0,0,16206701235425300473,0,16206701235425300473
81,50,5000,8,10,0.532357,9392.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311211,16066.29,0.526303,0.020520,0.023020,0.000000,0.569842,0.041743,25,312409,413834,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8738140801574551643,0,0,1967170550617514192,0,1967170550617514192
82,50,5000,8,10,0.528647,9458.10,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312276,16011.49,0.527247,0.022116,0.023565,0.000000,0.572927,0.041825,25,312380,413810,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7431559036869470941,0,0,18342213331467793312,0,18342213331467793312
83,50,5000,8,10,0.527555,9477.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312924,15978.32,0.526572,0.022438,0.023746,0.000000,0.572756,0.041630,26,312440,413875,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16500719334787847259,0,0,7515324099459370729,0,7515324099459370729
84,50,5000,8,10,0.530133,9431.59,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313513,15948.28,0.527721,0.021240,0.022970,0.000000,0.571931,0.041969,25,312270,413710,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15530290659340196235,0,0,10040530718867673094,0,10040530718867673094
85,50,5000,8,10,0.529960,9434.68,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312807,15984.29,0.528240,0.021517,0.022461,0.000000,0.572219,0.041820,27,312305,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13075507036973477348,0,0,11754188145875393111,0,11754188145875393111
86,50,5000,8,10,0.533435,9373.21,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311395,16056.78,0.534449,0.020277,0.023225,0.000000,0.577951,0.041822,25,312259,413719,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9703798456273906050,0,0,15906042779672540501,0,15906042779672540501
87,50,5000,8,10,0.532708,9386.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311665,16042.87,0.533397,0.020714,0.023485,0.000000,0.577597,0.041941,25,312263,413688,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9645429632505869596,0,0,13820196716406303783,0,13820196716406303783
88,50,5000,8,10,0.539765,9263.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309521,16154.00,0.527476,0.022392,0.023419,0.000000,0.573288,0.041205,25,312255,413680,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11417473430844595488,0,0,760591290745342415,0,760591290745342415
89,50,5000,8,10,0.531580,9405.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313178,15965.38,0.531757,0.022571,0.022428,0.000000,0.576757,0.041109,28,312384,413819,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5442254700858766406,0,0,4512177688520363655,0,4512177688520363655
90,50,5000,8,10,0.531710,9403.62,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310564,16099.74,0.533173,0.020303,0.022603,0.000000,0.576079,0.041993,25,312238,413658,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718580102859588689,0,0,14978941872566875993,0,14978941872566875993
91,50,5000,8,10,0.532749,9385.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.315294,15858.19,0.532634,0.030312,0.022843,0.000000,0.585790,0.041450,25,312238,413663,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946955773014078075,0,0,7370599560918895215,0,7370599560918895215
92,50,5000,8,10,0.532307,9393.08,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313708,15938.38,0.531185,0.021766,0.022486,0.000000,0.575438,0.040749,25,312357,413777,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6318688221511723679,0,0,14895647905751502890,0,14895647905751502890
93,50,5000,8,10,0.528352,9463.38,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312861,15981.54,0.526105,0.021323,0.022027,0.000000,0.569455,0.040521,26,312244,413669,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1534403199286380147,0,0,12001146284624800402,0,12001146284624800402
94,50,5000,8,10,0.531587,9405.80,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.317622,15741.99,0.532273,0.023002,0.023697,0.000000,0.578972,0.042110,25,312349,413764,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4073947467295684550,0,0,14842895435160492820,0,14842895435160492820
95,50,5000,8,10,0.529427,9444.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308790,16192.24,0.529167,0.019945,0.022514,0.000000,0.571626,0.041047,26,312374,413794,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5833293049491038353,0,0,14343012498296638322,0,14343012498296638322
96,50,5000,8,10,0.530107,9432.06,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312920,15978.54,0.527034,0.020154,0.022529,0.000000,0.569717,0.040510,25,312233,413653,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6921824582480487175,0,0,17410258411491705252,0,17410258411491705252
97,50,5000,8,10,0.533128,9378.61,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.314466,15899.96,0.525254,0.021097,0.022475,0.000000,0.568827,0.041204,26,312360,413780,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,987788912721243948,0,0,17039290753988282243,0,17039290753988282243
98,50,5000,8,10,0.539675,9264.84,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312496,16000.19,0.529939,0.020566,0.021985,0.000000,0.572490,0.041131,26,312397,413802,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7008630704675107624,0,0,10378652520105315694,0,10378652520105315694
99,50,5000,8,10,0.529266,9447.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311524,16050.11,0.525564,0.024087,0.022721,0.000000,0.572372,0.041335,25,312330,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6818818798050060567,0,0,3192523291732042168,0,3192523291732042168
