batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.526161,9502.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381893,13092.68,0.527002,0.021864,0.022251,0.000000,0.571118,0.039243,30,322758,507843,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15666199661611493051,0,0,4538720402148300306,0,4538720402148300306
67,50,5000,8,10,0.527734,9474.48,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384968,12988.09,0.527256,0.020340,0.023524,0.000000,0.571119,0.040028,31,322804,507889,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3512835921803429553,0,0,2759203616330915826,0,2759203616330915826
68,50,5000,8,10,0.527875,9471.94,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385480,12970.85,0.528667,0.019159,0.021190,0.000000,0.569016,0.039229,32,322840,507910,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13868274754936016829,0,0,9336397163996800554,0,9336397163996800554
69,50,5000,8,10,0.525063,9522.67,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382088,13086.01,0.529151,0.020033,0.021887,0.000000,0.571071,0.039281,32,322818,507908,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5268001978165018313,0,0,17566117545033592759,0,17566117545033592759
70,50,5000,8,10,0.527524,9478.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380385,13144.57,0.531099,0.021691,0.025601,0.000000,0.578392,0.039790,32,322787,507887,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1512900871768143524,0,0,5180334977639309711,0,5180334977639309711
71,50,5000,8,10,0.525860,9508.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383048,13053.19,0.527664,0.021479,0.022270,0.000000,0.571413,0.039339,31,322819,507924,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13456961873215388863,0,0,14222630442556349072,0,14222630442556349072
72,50,5000,8,10,0.527956,9470.48,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385141,12982.25,0.527131,0.021723,0.022141,0.000000,0.570995,0.039467,32,322913,507993,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6380201407689891956,0,0,1972004558382960341,0,1972004558382960341
73,50,5000,8,10,0.527641,9476.14,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382813,13061.22,0.528504,0.021428,0.022258,0.000000,0.572190,0.039828,33,322972,508022,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16568516897398016352,0,0,3048953833770208468,0,3048953833770208468
74,50,5000,8,10,0.527561,9477.58,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385670,12964.45,0.529148,0.019930,0.022886,0.000000,0.571963,0.039774,32,322794,507929,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2732056846927181541,0,0,8438707957270859581,0,8438707957270859581
75,50,5000,8,10,0.528897,9453.63,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386261,12944.62,0.526802,0.022791,0.021674,0.000000,0.571267,0.039136,32,322738,507828,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9444289818837808768,0,0,833598646235204430,0,833598646235204430
76,50,5000,8,10,0.527062,9486.54,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386301,12943.26,0.527068,0.021962,0.021026,0.000000,0.570057,0.039643,34,322844,507939,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1117870290039764590,0,0,11840981515312231974,0,11840981515312231974
77,50,5000,8,10,0.528842,9454.62,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380163,13152.26,0.529512,0.019602,0.022108,0.000000,0.571222,0.039864,33,322930,508045,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213491109172971885,0,0,3239500320098922690,0,3239500320098922690
78,50,5000,8,10,0.526224,9501.65,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382092,13085.85,0.527324,0.022410,0.025128,0.000000,0.574862,0.040041,29,322929,507944,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17818966160436218536,0,0,15652498587013532294,0,15652498587013532294
79,50,5000,8,10,0.527068,9486.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386595,12933.42,0.528845,0.020134,0.023436,0.000000,0.572414,0.039387,30,322644,507814,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12116215226793114093,0,0,3422291744024405232,0,3422291744024405232
80,50,5000,8,10,0.525840,9508.60,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383921,13023.52,0.528204,0.021564,0.022731,0.000000,0.572499,0.039722,32,322799,507884,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6034447340444824798,0,0,5748474624341872391,0,5748474624341872391
81,50,5000,8,10,0.525806,9509.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383465,13039.01,0.527052,0.021929,0.021788,0.000000,0.570769,0.039777,33,322899,508004,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10659251683434050950,0,0,10462846518754387506,0,10462846518754387506
82,50,5000,8,10,0.532075,9397.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379912,13160.94,0.529478,0.020085,0.023492,0.000000,0.573054,0.039819,30,322880,507990,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2893547386910965342,0,0,7572461141204358358,0,7572461141204358358
83,50,5000,8,10,0.528910,9453.41,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386466,12937.76,0.528673,0.020110,0.021690,0.000000,0.570473,0.039392,34,322935,508065,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12067634303477692801,0,0,7284272839736363142,0,7284272839736363142
84,50,5000,8,10,0.526762,9491.95,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384777,12994.54,0.528152,0.022498,0.024194,0.000000,0.574844,0.039929,31,322770,507935,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17402051497126320045,0,0,13831407538001024893,0,13831407538001024893
85,50,5000,8,10,0.528969,9452.35,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.387415,12906.06,0.529555,0.019224,0.024307,0.000000,0.573086,0.039882,29,322805,507905,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17554729107864241149,0,0,7532534731408499981,0,7532534731408499981
86,50,5000,8,10,0.526583,9495.19,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.387686,12897.03,0.528052,0.021821,0.023023,0.000000,0.572897,0.039849,31,322749,507909,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10959990246356457743,0,0,5646539465045445014,0,5646539465045445014
87,50,5000,8,10,0.528069,9468.46,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385666,12964.58,0.528078,0.021750,0.020804,0.000000,0.570632,0.039307,34,322763,507853,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16376850475182749499,0,0,17944928029860636210,0,17944928029860636210
88,50,5000,8,10,0.526112,9503.68,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.390731,12796.53,0.527445,0.022357,0.022736,0.000000,0.572538,0.039607,30,322755,507850,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15354931160792165410,0,0,8309475185634402781,0,8309475185634402781
89,50,5000,8,10,0.529988,9434.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386333,12942.19,0.527250,0.020915,0.022814,0.000000,0.570979,0.039465,32,322884,507999,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15700634758485086855,0,0,7274764933171771369,0,7274764933171771369
90,50,5000,8,10,0.531469,9407.89,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384307,13010.43,0.528801,0.020531,0.022990,0.000000,0.572322,0.039830,32,322748,507828,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6153917339449837340,0,0,10821716740015379440,0,10821716740015379440
91,50,5000,8,10,0.526376,9498.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383357,13042.66,0.528117,0.021950,0.020825,0.000000,0.570891,0.039919,34,322738,507848,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12716796083599686651,0,0,1146884187357771928,0,1146884187357771928
92,50,5000,8,10,0.533176,9377.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381820,13095.17,0.527956,0.022025,0.020773,0.000000,0.570754,0.039854,35,322852,507947,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103558813096131020,0,0,6054455547877345394,0,6054455547877345394
93,50,5000,8,10,0.534802,9349.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380913,13126.35,0.527641,0.021755,0.023041,0.000000,0.572437,0.039330,32,322739,507829,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6210823532197217114,0,0,439128860040611574,0,439128860040611574
94,50,5000,8,10,0.526411,9498.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382956,13056.34,0.528664,0.020127,0.021697,0.000000,0.570488,0.039548,32,322849,507954,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8777097510700212944,0,0,12100995618497656710,0,12100995618497656710
95,50,5000,8,10,0.527781,9473.62,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386516,12936.09,0.528680,0.020580,0.024529,0.000000,0.573789,0.039429,30,322879,507954,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3380312714525002107,0,0,1893260539496101810,0,1893260539496101810
96,50,5000,8,10,0.531079,9414.80,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383745,13029.47,0.529033,0.020342,0.022663,0.000000,0.572038,0.039943,32,322733,507823,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16223183357317927105,0,0,11526743378190168585,0,11526743378190168585
97,50,5000,8,10,0.526665,9493.70,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385833,12958.97,0.528678,0.021844,0.021621,0.000000,0.572143,0.039898,32,322850,507915,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17491362989842721314,0,0,874487926222802391,0,874487926222802391
98,50,5000,8,10,0.527187,9484.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385668,12964.52,0.527184,0.022275,0.023263,0.000000,0.572722,0.039443,31,322897,507977,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3723381439999052490,0,0,16856437229936337712,0,16856437229936337712
99,50,5000,8,10,0.527213,9483.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386356,12941.43,0.529390,0.018722,0.021321,0.000000,0.569433,0.039727,34,322830,507890,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7911888551065507673,0,0,3459342923537299998,0,3459342923537299998
