batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.524882,9525.96,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157190,31808.72,0.527696,0.017889,0.016115,0.000000,0.561700,0.041700,50,291263,300263,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16787076909027645038,0,0,18243697862547158536,0,18243697862547158536
67,50,5000,8,10,0.529412,9444.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.156993,31848.45,0.526970,0.020713,0.015863,0.000000,0.563545,0.042037,50,291299,300299,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2875517755009064633,0,0,5789196206199799723,0,5789196206199799723
68,50,5000,8,10,0.525697,9511.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160170,31216.80,0.530072,0.016854,0.015593,0.000000,0.562519,0.042110,50,291355,300360,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9006300379445377331,0,0,8836995148060680711,0,8836995148060680711
69,50,5000,8,10,0.525398,9516.59,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158577,31530.38,0.526117,0.019751,0.016026,0.000000,0.561895,0.041880,50,291343,300338,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12221388989570884160,0,0,7519170571305720653,0,7519170571305720653
70,50,5000,8,10,0.529705,9439.22,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159759,31297.22,0.525313,0.022303,0.015360,0.000000,0.562976,0.041540,50,291297,300287,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3317814068936676694,0,0,17109738733636760588,0,17109738733636760588
71,50,5000,8,10,0.523837,9544.95,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161161,31024.83,0.526216,0.019164,0.015119,0.000000,0.560499,0.041400,50,291319,300344,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4787873442872886634,0,0,15258635298448161152,0,15258635298448161152
72,50,5000,8,10,0.526206,9501.97,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.156632,31921.92,0.526696,0.019340,0.015184,0.000000,0.561220,0.041198,50,291418,300418,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3009140716672090000,0,0,2844416200447449978,0,2844416200447449978
73,50,5000,8,10,0.528666,9457.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161003,31055.23,0.525388,0.019805,0.014883,0.000000,0.560076,0.041867,50,291482,300492,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5715835647204470632,0,0,8021464514671481179,0,8021464514671481179
74,50,5000,8,10,0.525567,9513.53,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.157794,31686.96,0.525470,0.021250,0.015419,0.000000,0.562139,0.041480,50,291299,300294,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1540069480465340841,0,0,1320011830656220890,0,1320011830656220890
75,50,5000,8,10,0.524290,9536.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158279,31589.69,0.525261,0.021076,0.015835,0.000000,0.562172,0.041084,50,291243,300238,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15625870908212182763,0,0,15077330751288199327,0,15077330751288199327
76,50,5000,8,10,0.523750,9546.54,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162168,30832.25,0.525830,0.020616,0.015659,0.000000,0.562106,0.041079,50,291359,300344,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4277674235719576154,0,0,4811372823260377170,0,4811372823260377170
77,50,5000,8,10,0.527940,9470.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159711,31306.54,0.525274,0.019266,0.015992,0.000000,0.560532,0.041581,50,291430,300430,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12505364830528854356,0,0,2209921083885852323,0,2209921083885852323
78,50,5000,8,10,0.523735,9546.81,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158056,31634.26,0.526168,0.018926,0.015862,0.000000,0.560956,0.041930,50,291434,300439,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14606687141356925783,0,0,17646673679400996258,0,17646673679400996258
79,50,5000,8,10,0.523606,9549.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159854,31278.45,0.526794,0.020676,0.015309,0.000000,0.562779,0.041868,50,291169,300174,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6623750485149628530,0,0,8632456522977449173,0,8632456522977449173
80,50,5000,8,10,0.528725,9456.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159863,31276.81,0.525949,0.021400,0.015275,0.000000,0.562624,0.041887,50,291309,300299,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11666674058297839673,0,0,10346441458977381757,0,10346441458977381757
81,50,5000,8,10,0.526900,9489.46,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161798,30902.68,0.528185,0.021087,0.019288,0.000000,0.568561,0.041498,50,291409,300409,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,638841280067094628,0,0,11477186619374239161,0,11477186619374239161
82,50,5000,8,10,0.532358,9392.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160802,31094.05,0.526779,0.019565,0.015269,0.000000,0.561614,0.041810,50,291380,300395,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300825348323196642,0,0,3894744781364199101,0,3894744781364199101
83,50,5000,8,10,0.525490,9514.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159575,31333.17,0.528292,0.017376,0.015508,0.000000,0.561176,0.041511,50,291440,300435,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11365926424690929544,0,0,1587990547255716981,0,1587990547255716981
84,50,5000,8,10,0.526088,9504.11,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159098,31427.11,0.523715,0.022692,0.015305,0.000000,0.561711,0.041717,50,291295,300305,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5556597345847024354,0,0,2938840912564177594,0,2938840912564177594
85,50,5000,8,10,0.531558,9406.31,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159220,31403.19,0.532057,0.020296,0.015836,0.000000,0.568189,0.042190,50,291305,300320,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13934864353120648950,0,0,7090165508954347430,0,7090165508954347430
86,50,5000,8,10,0.528654,9457.98,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160833,31088.19,0.525681,0.019454,0.015188,0.000000,0.560324,0.041081,50,291274,300284,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13093310296637081257,0,0,6802170360448654036,0,6802170360448654036
87,50,5000,8,10,0.524885,9525.89,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160618,31129.82,0.524296,0.021437,0.015260,0.000000,0.560993,0.041183,50,291268,300293,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14454296168670936231,0,0,7981875928175277617,0,7981875928175277617
88,50,5000,8,10,0.525352,9517.43,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158006,31644.41,0.531375,0.016487,0.015136,0.000000,0.562998,0.041574,50,291270,300265,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11374575725444169283,0,0,8828669622585940427,0,8828669622585940427
89,50,5000,8,10,0.525229,9519.66,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159311,31385.16,0.527291,0.017845,0.014840,0.000000,0.559976,0.041638,50,291389,300399,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4734698169489609942,0,0,2771253129648401907,0,2771253129648401907
90,50,5000,8,10,0.524796,9527.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161080,31040.51,0.525418,0.021781,0.015518,0.000000,0.562716,0.041280,50,291248,300243,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505250640615969190,0,0,14580641233351679271,0,14580641233351679271
91,50,5000,8,10,0.523700,9547.46,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160638,31125.93,0.526217,0.019517,0.015324,0.000000,0.561058,0.041658,50,291238,300238,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15962685835943036217,0,0,15609619013838191994,0,15609619013838191994
92,50,5000,8,10,0.524051,9541.06,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159220,31403.01,0.525513,0.020195,0.014767,0.000000,0.560474,0.041605,50,291362,300362,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1448152243052649985,0,0,9527674742361126325,0,9527674742361126325
93,50,5000,8,10,0.527538,9478.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.155725,32107.84,0.525444,0.021496,0.014722,0.000000,0.561661,0.041103,50,291239,300249,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17146900445921377275,0,0,4601115826935960960,0,4601115826935960960
94,50,5000,8,10,0.528800,9455.37,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159516,31344.91,0.526673,0.020643,0.014856,0.000000,0.562172,0.041801,50,291354,300344,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500835471983193462,0,0,2972127820368405377,0,2972127820368405377
95,50,5000,8,10,0.525202,9520.15,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159447,31358.43,0.527437,0.020516,0.014918,0.000000,0.562871,0.041841,50,291389,300379,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14461310712245703014,0,0,5348581488628526127,0,5348581488628526127
96,50,5000,8,10,0.525175,9520.63,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159731,31302.71,0.524391,0.021834,0.014811,0.000000,0.561035,0.041829,50,291228,300233,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11107953678688777776,0,0,11582263168038276637,0,11582263168038276637
97,50,5000,8,10,0.533510,9371.89,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.156690,31910.19,0.532144,0.019862,0.015263,0.000000,0.567269,0.041902,50,291365,300360,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11106374722886657917,0,0,17201505206931953976,0,17201505206931953976
98,50,5000,8,10,0.523070,9558.95,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159943,31261.18,0.525671,0.019416,0.015232,0.000000,0.560318,0.041557,50,291402,300397,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16679763092394007893,0,0,9343130312647299872,0,9343130312647299872
99,50,5000,8,10,0.525140,9521.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159074,31431.89,0.524947,0.019867,0.015695,0.000000,0.560510,0.041413,50,291330,300330,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15251466966284299117,0,0,16310556704724162938,0,16310556704724162938
