batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.523509,9550.94,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161659,30929.36,0.531315,0.020105,0.015132,0.000000,0.566552,0.041440,50,291263,300263,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12405338681546919421,0,0,14019264118600750241,0,14019264118600750241
67,50,5000,8,10,0.525568,9513.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160272,31196.95,0.533940,0.020069,0.016266,0.000000,0.570275,0.041591,50,291299,300299,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9634608691952996729,0,0,3134046917996387710,0,3134046917996387710
68,50,5000,8,10,0.527019,9487.33,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160147,31221.34,0.533913,0.019614,0.015151,0.000000,0.568678,0.041571,50,291355,300360,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14219938729984954574,0,0,17542739886347247644,0,17542739886347247644
69,50,5000,8,10,0.524168,9538.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159431,31361.63,0.530843,0.021945,0.015225,0.000000,0.568014,0.041092,50,291343,300338,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6569998540843758777,0,0,17401861142081734702,0,17401861142081734702
70,50,5000,8,10,0.525993,9505.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161980,30867.98,0.531075,0.022434,0.015170,0.000000,0.568679,0.041624,50,291297,300287,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8471276576209995570,0,0,9345028894382841242,0,9345028894382841242
71,50,5000,8,10,0.528858,9454.33,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159439,31359.93,0.531207,0.022195,0.015831,0.000000,0.569233,0.041311,50,291319,300344,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16982953783575600227,0,0,3009670031349579623,0,3009670031349579623
72,50,5000,8,10,0.525952,9506.58,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160763,31101.59,0.530575,0.025253,0.015201,0.000000,0.571029,0.041486,50,291418,300418,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13295804775109315440,0,0,2493703624255775485,0,2493703624255775485
73,50,5000,8,10,0.524646,9530.23,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159513,31345.46,0.531678,0.021930,0.015176,0.000000,0.568784,0.041497,50,291482,300492,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15954826481546626692,0,0,4136717819304542329,0,4136717819304542329
74,50,5000,8,10,0.529132,9449.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159209,31405.34,0.531075,0.023356,0.015687,0.000000,0.570119,0.041342,50,291299,300294,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12940088257310534054,0,0,1718966817475395971,0,1718966817475395971
75,50,5000,8,10,0.527484,9478.97,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158101,31625.28,0.532878,0.020252,0.015121,0.000000,0.568252,0.041499,50,291243,300238,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13646570118355978806,0,0,4749006635811033768,0,4749006635811033768
76,50,5000,8,10,0.526536,9496.02,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.159643,31319.98,0.531968,0.020821,0.015621,0.000000,0.568411,0.041897,50,291359,300344,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7137683722432351107,0,0,5430696699695455157,0,5430696699695455157
77,50,5000,8,10,0.527095,9485.96,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158914,31463.49,0.532658,0.021820,0.015226,0.000000,0.569704,0.041061,50,291430,300430,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7146702127435171485,0,0,5557154647609739587,0,5557154647609739587
78,50,5000,8,10,0.535384,9339.10,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160148,31221.20,0.532636,0.023369,0.015817,0.000000,0.571823,0.040886,50,291434,300439,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4123089556351782153,0,0,1393463739487352173,0,1393463739487352173
79,50,5000,8,10,0.527144,9485.08,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161883,30886.51,0.533032,0.020508,0.016112,0.000000,0.569652,0.042070,50,291169,300174,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5392058917425018700,0,0,6663112553131849081,0,6663112553131849081
80,50,5000,8,10,0.529175,9448.66,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.158910,31464.33,0.531989,0.025865,0.016276,0.000000,0.574130,0.041186,50,291309,300299,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4251697629654889015,0,0,3640294612422789629,0,3640294612422789629
81,50,5000,8,10,0.525966,9506.32,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161051,31046.16,0.531133,0.021930,0.015604,0.000000,0.568667,0.041140,50,291409,300409,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7424202943644283845,0,0,11276831077469472130,0,11276831077469472130
82,50,5000,8,10,0.522009,9578.37,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160406,31170.97,0.533794,0.019458,0.015756,0.000000,0.569008,0.041313,50,291380,300395,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11627434714802751546,0,0,7419172319406672600,0,7419172319406672600
83,50,5000,8,10,0.528058,9468.67,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160903,31074.65,0.533102,0.019715,0.016231,0.000000,0.569048,0.041176,50,291440,300435,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11475159808530893879,0,0,12532131913975254787,0,12532131913975254787
84,50,5000,8,10,0.527279,9482.65,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161769,30908.18,0.533701,0.019232,0.015624,0.000000,0.568557,0.042019,50,291295,300305,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16954273998003500143,0,0,11156341217979197265,0,11156341217979197265
85,50,5000,8,10,0.524855,9526.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162703,30730.80,0.531124,0.023810,0.015348,0.000000,0.570282,0.040968,50,291305,300320,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3220624453000598744,0,0,17021470093691192834,0,17021470093691192834
86,50,5000,8,10,0.531615,9405.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160624,31128.61,0.529246,0.027335,0.015287,0.000000,0.571868,0.040969,50,291274,300284,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1096528606846391948,0,0,5495258582583346239,0,5495258582583346239
87,50,5000,8,10,0.529423,9444.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.163913,30504.07,0.533167,0.022294,0.015744,0.000000,0.571204,0.041559,50,291268,300293,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9170406865559170363,0,0,17549740138545399000,0,17549740138545399000
88,50,5000,8,10,0.527412,9480.26,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.164071,30474.70,0.536769,0.018102,0.016061,0.000000,0.570932,0.042295,50,291270,300265,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17991534556205157963,0,0,5301474858230369659,0,5301474858230369659
89,50,5000,8,10,0.526535,9496.04,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.163945,30498.12,0.534128,0.019974,0.016041,0.000000,0.570144,0.042140,50,291389,300399,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12257867369445304973,0,0,8636673122944816177,0,8636673122944816177
90,50,5000,8,10,0.526468,9497.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.164307,30430.92,0.532611,0.022152,0.016289,0.000000,0.571052,0.041857,50,291248,300243,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6843685708292991077,0,0,17439459549179159186,0,17439459549179159186
91,50,5000,8,10,0.528245,9465.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.163223,30632.86,0.535342,0.020013,0.016744,0.000000,0.572099,0.041826,50,291238,300238,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11531005557696814881,0,0,1243684702683800103,0,1243684702683800103
92,50,5000,8,10,0.524728,9528.74,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160708,31112.33,0.533176,0.021565,0.015342,0.000000,0.570083,0.041796,50,291362,300362,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5375338789954962702,0,0,4296264429090701755,0,4296264429090701755
93,50,5000,8,10,0.529190,9448.41,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160484,31155.77,0.531764,0.022184,0.015294,0.000000,0.569242,0.041851,50,291239,300249,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1244471590284402630,0,0,4728787142301056408,0,4728787142301056408
94,50,5000,8,10,0.524170,9538.88,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.160919,31071.56,0.530944,0.022049,0.015976,0.000000,0.568969,0.041618,50,291354,300344,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11299714533278090430,0,0,18121480645308616948,0,18121480645308616948
95,50,5000,8,10,0.536033,9327.78,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161424,30974.34,0.533758,0.020246,0.015173,0.000000,0.569178,0.041248,50,291389,300379,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12304259008479717957,0,0,3490343570085364210,0,3490343570085364210
96,50,5000,8,10,0.529392,9444.80,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162952,30683.84,0.534128,0.019060,0.016544,0.000000,0.569732,0.041254,50,291228,300233,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5032843703068724986,0,0,17062047929762548246,0,17062047929762548246
97,50,5000,8,10,0.526327,9499.80,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161606,30939.41,0.531746,0.022069,0.015527,0.000000,0.569342,0.041656,50,291365,300360,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13234407567708758375,0,0,2297385884450535544,0,2297385884450535544
98,50,5000,8,10,0.528139,9467.21,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.161518,30956.33,0.530660,0.022359,0.014877,0.000000,0.567896,0.041227,50,291402,300397,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16400262066398232083,0,0,16601662470190995800,0,16601662470190995800
99,50,5000,8,10,0.523718,9547.12,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.162348,30798.12,0.531974,0.021069,0.015342,0.000000,0.568384,0.041390,50,291330,300330,1796000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5361163761745843863,0,0,6836897619902401246,0,6836897619902401246
