batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.526483,9496.98,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312926,15978.21,0.527308,0.022491,0.022322,0.000000,0.572121,0.042060,28,312258,413698,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3732721979175833220,0,0,3378931649718510082,0,3378931649718510082
67,50,5000,8,10,0.526089,9504.09,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310016,16128.19,0.530542,0.020819,0.023424,0.000000,0.574784,0.040730,25,312299,413714,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13767410331328400541,0,0,11958931790355828160,0,11958931790355828160
68,50,5000,8,10,0.529230,9447.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.314058,15920.64,0.529060,0.021057,0.022044,0.000000,0.572161,0.041658,29,312335,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15145641580898305548,0,0,11325246370745951618,0,11325246370745951618
69,50,5000,8,10,0.526023,9505.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312025,16024.38,0.527799,0.022937,0.022820,0.000000,0.573556,0.041660,28,312338,413758,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280680995279958270,0,0,6010393678572662393,0,6010393678572662393
70,50,5000,8,10,0.524709,9529.09,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310155,16121.00,0.528905,0.019722,0.022192,0.000000,0.570819,0.042021,29,312292,413697,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16921266417512281261,0,0,6680054630407975285,0,6680054630407975285
71,50,5000,8,10,0.525032,9523.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311189,16067.38,0.528552,0.021576,0.022695,0.000000,0.572823,0.041728,29,312319,413774,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4359502001446849417,0,0,10110818202870038257,0,10110818202870038257
72,50,5000,8,10,0.525567,9513.54,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313569,15945.47,0.529758,0.019792,0.023495,0.000000,0.573045,0.041416,27,312413,413823,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17492537561565066305,0,0,9708613842635446898,0,9708613842635446898
73,50,5000,8,10,0.527072,9486.38,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313773,15935.10,0.528962,0.022181,0.023118,0.000000,0.574260,0.041861,28,312477,413872,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2577347480919908559,0,0,2460215682127253801,0,2460215682127253801
74,50,5000,8,10,0.535548,9336.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313433,15952.36,0.529683,0.023738,0.024140,0.000000,0.577562,0.042479,28,312294,413724,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5608938587452590836,0,0,3146009610482668855,0,3146009610482668855
75,50,5000,8,10,0.532723,9385.74,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313535,15947.16,0.535201,0.022731,0.023628,0.000000,0.581561,0.043660,27,312233,413673,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17135036963330783347,0,0,14286108198091923403,0,14286108198091923403
76,50,5000,8,10,0.525230,9519.64,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.314832,15881.49,0.530115,0.021062,0.024709,0.000000,0.575886,0.041825,28,312349,413769,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1490622834317090826,0,0,7806045037022044566,0,7806045037022044566
77,50,5000,8,10,0.529358,9445.40,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311643,16044.01,0.530195,0.019862,0.022293,0.000000,0.572350,0.041399,27,312430,413835,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13587929118522579491,0,0,15504358410992848986,0,15504358410992848986
78,50,5000,8,10,0.526716,9492.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310554,16100.25,0.529516,0.019732,0.023070,0.000000,0.572318,0.041923,28,312434,413829,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2461324162360242045,0,0,793616927919616175,0,793616927919616175
79,50,5000,8,10,0.525238,9519.50,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312627,15993.48,0.527921,0.020884,0.023570,0.000000,0.572375,0.041817,26,312159,413624,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1600758897908065991,0,0,7988109739399396109,0,7988109739399396109
80,50,5000,8,10,0.525124,9521.56,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313118,15968.41,0.527854,0.022208,0.022161,0.000000,0.572222,0.041698,29,312309,413699,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12557042833245596383,0,0,1951725351185434172,0,1951725351185434172
81,50,5000,8,10,0.526403,9498.43,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.308890,16187.00,0.528700,0.021332,0.022399,0.000000,0.572431,0.041228,29,312409,413834,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12861858424896486155,0,0,4955523303087621148,0,4955523303087621148
82,50,5000,8,10,0.531123,9414.02,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311692,16041.49,0.528147,0.021688,0.022153,0.000000,0.571987,0.041944,29,312380,413810,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6149394071521939648,0,0,1494367925593861648,0,1494367925593861648
83,50,5000,8,10,0.524669,9529.82,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312053,16022.93,0.526925,0.022453,0.022886,0.000000,0.572264,0.041836,29,312440,413875,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6028778094954209558,0,0,8981756201994435252,0,8981756201994435252
84,50,5000,8,10,0.525817,9509.02,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310281,16114.43,0.526893,0.023437,0.022299,0.000000,0.572629,0.042558,28,312270,413710,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14417231977976391925,0,0,3397561111114726933,0,3397561111114726933
85,50,5000,8,10,0.524196,9538.43,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310617,16096.99,0.529649,0.020542,0.023251,0.000000,0.573442,0.041233,26,312305,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11282695803092743730,0,0,397171758547834484,0,397171758547834484
86,50,5000,8,10,0.527152,9484.93,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311389,16057.06,0.528927,0.022410,0.021688,0.000000,0.573025,0.041716,31,312259,413719,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16033172018407857318,0,0,5344295122645915441,0,5344295122645915441
87,50,5000,8,10,0.525368,9517.13,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311584,16047.05,0.529352,0.020775,0.022551,0.000000,0.572678,0.041413,27,312263,413688,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6365578322741975284,0,0,4129700257763588421,0,4129700257763588421
88,50,5000,8,10,0.527674,9475.54,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313017,15973.56,0.527111,0.022754,0.023058,0.000000,0.572922,0.042058,28,312255,413680,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14268937883856354578,0,0,1379662161211593386,0,1379662161211593386
89,50,5000,8,10,0.525307,9518.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.313638,15941.97,0.531710,0.019935,0.023113,0.000000,0.574758,0.041652,27,312384,413819,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14950468619054772651,0,0,2780398245254632671,0,2780398245254632671
90,50,5000,8,10,0.525731,9510.58,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309899,16134.30,0.528124,0.020886,0.023394,0.000000,0.572404,0.041717,27,312238,413658,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7843085782673646184,0,0,7548876882749266540,0,7548876882749266540
91,50,5000,8,10,0.525370,9517.10,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.312947,15977.15,0.529934,0.019305,0.022316,0.000000,0.571555,0.041837,28,312238,413663,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14196132064738322609,0,0,3484264047307418998,0,3484264047307418998
92,50,5000,8,10,0.525774,9509.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310382,16109.19,0.527622,0.022252,0.022444,0.000000,0.572319,0.041907,29,312357,413777,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17699308091915303932,0,0,4736663819876564590,0,4736663819876564590
93,50,5000,8,10,0.525816,9509.02,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.307260,16272.84,0.526910,0.021893,0.022322,0.000000,0.571125,0.041618,28,312244,413669,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9155650056790275763,0,0,6980363467786105834,0,6980363467786105834
94,50,5000,8,10,0.525007,9523.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.309359,16162.46,0.526343,0.022006,0.021740,0.000000,0.570088,0.040945,29,312349,413764,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112570068781414196,0,0,5826268443364419036,0,5826268443364419036
95,50,5000,8,10,0.523481,9551.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.306813,16296.59,0.531345,0.017206,0.022833,0.000000,0.571383,0.041336,26,312374,413794,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17879299538948961314,0,0,3349800254098103058,0,3349800254098103058
96,50,5000,8,10,0.524884,9525.91,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.311124,16070.78,0.526185,0.023531,0.021677,0.000000,0.571393,0.041585,29,312233,413653,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15930407124739757080,0,0,3205619786665153403,0,3205619786665153403
97,50,5000,8,10,0.523959,9542.72,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.306349,16321.23,0.528873,0.022964,0.022360,0.000000,0.574197,0.041726,29,312360,413780,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9258202891722606544,0,0,17151302316950310285,0,17151302316950310285
98,50,5000,8,10,0.527132,9485.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.310247,16116.21,0.526560,0.023304,0.021663,0.000000,0.571527,0.041078,28,312397,413802,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17055547348593423742,0,0,14910171624033614778,0,14910171624033614778
99,50,5000,8,10,0.526326,9499.81,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.306967,16288.38,0.526711,0.024483,0.023015,0.000000,0.574209,0.041724,28,312330,413730,1828000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1979660079467133911,0,0,526789356488918463,0,526789356488918463
