batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.523360,9553.65,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385114,12983.16,0.527115,0.022491,0.023267,0.000000,0.572873,0.040141,29,322758,507843,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17995360411127164636,0,0,18335698784836241205,0,18335698784836241205
67,50,5000,8,10,0.525476,9515.19,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.388415,12872.82,0.527340,0.024284,0.024634,0.000000,0.576258,0.040284,27,322804,507889,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3344910997012163878,0,0,202957514266282222,0,202957514266282222
68,50,5000,8,10,0.526215,9501.82,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385207,12980.02,0.527393,0.020246,0.023178,0.000000,0.570817,0.040895,30,322840,507910,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7495059483174921694,0,0,12535010271770767022,0,12535010271770767022
69,50,5000,8,10,0.523900,9543.81,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384689,12997.52,0.528217,0.021181,0.024607,0.000000,0.574005,0.040117,27,322818,507908,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16176318769081908999,0,0,6080646695650878137,0,6080646695650878137
70,50,5000,8,10,0.525405,9516.46,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381069,13120.98,0.525574,0.022617,0.024143,0.000000,0.572334,0.039656,27,322787,507887,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17177701308922483855,0,0,10266297223430603060,0,10266297223430603060
71,50,5000,8,10,0.524503,9532.84,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382487,13072.33,0.529324,0.018823,0.023862,0.000000,0.572010,0.040380,28,322819,507924,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9782701675063369464,0,0,2526502615566878519,0,2526502615566878519
72,50,5000,8,10,0.525576,9513.37,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.378015,13226.98,0.531828,0.017274,0.025205,0.000000,0.574307,0.040352,25,322913,507993,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18336180210035285251,0,0,11865507887081135906,0,11865507887081135906
73,50,5000,8,10,0.523354,9553.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381207,13116.25,0.530653,0.019945,0.023378,0.000000,0.573976,0.040219,27,322972,508022,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4130385107131957780,0,0,7868941172910294126,0,7868941172910294126
74,50,5000,8,10,0.524928,9525.11,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381829,13094.87,0.525941,0.021806,0.022673,0.000000,0.570420,0.040330,29,322794,507929,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1417535356567273432,0,0,7815371810316607673,0,7815371810316607673
75,50,5000,8,10,0.522816,9563.59,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379742,13166.83,0.526801,0.022372,0.023117,0.000000,0.572291,0.039839,29,322738,507828,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7538469920508542276,0,0,5258091487596181443,0,5258091487596181443
76,50,5000,8,10,0.524823,9527.03,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380778,13131.01,0.525410,0.021455,0.023351,0.000000,0.570216,0.040352,28,322844,507939,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1830270011198141099,0,0,991723734196198988,0,991723734196198988
77,50,5000,8,10,0.523991,9542.14,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384101,13017.42,0.526734,0.022859,0.022768,0.000000,0.572361,0.039845,30,322930,508045,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16380504661523105823,0,0,10257892978098527214,0,10257892978098527214
78,50,5000,8,10,0.523744,9546.65,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.387174,12914.08,0.525853,0.023279,0.023028,0.000000,0.572160,0.040571,29,322929,507944,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10013927781816050017,0,0,6107180665366052424,0,6107180665366052424
79,50,5000,8,10,0.523559,9550.02,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384004,13020.70,0.529442,0.019667,0.023211,0.000000,0.572320,0.039736,28,322644,507814,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1886523325396966418,0,0,18416820666671391960,0,18416820666671391960
80,50,5000,8,10,0.524752,9528.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382374,13076.20,0.528566,0.023285,0.022665,0.000000,0.574515,0.039684,27,322799,507884,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8358676299796739966,0,0,16045733864964869185,0,16045733864964869185
81,50,5000,8,10,0.523549,9550.20,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383160,13049.38,0.526669,0.021141,0.025711,0.000000,0.573522,0.040227,25,322899,508004,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15792735975025567285,0,0,10636396055087781825,0,10636396055087781825
82,50,5000,8,10,0.523846,9544.78,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379627,13170.83,0.526768,0.020591,0.024611,0.000000,0.571970,0.040197,26,322880,507990,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7254973292761042214,0,0,5577927714592400182,0,5577927714592400182
83,50,5000,8,10,0.527578,9477.26,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380900,13126.79,0.525838,0.021676,0.023324,0.000000,0.570837,0.039607,28,322935,508065,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927930092781310626,0,0,18410049098715564781,0,18410049098715564781
84,50,5000,8,10,0.523375,9553.37,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.379539,13173.88,0.526351,0.023577,0.027467,0.000000,0.577396,0.040293,29,322770,507935,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5385213379158722698,0,0,8889991232614202226,0,8889991232614202226
85,50,5000,8,10,0.523816,9545.34,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381227,13115.54,0.527037,0.022529,0.021872,0.000000,0.571438,0.039532,30,322805,507905,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4972089477709499919,0,0,6320777993260852059,0,6320777993260852059
86,50,5000,8,10,0.522091,9576.87,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383181,13048.65,0.525336,0.021313,0.023882,0.000000,0.570532,0.039371,26,322749,507909,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9334516703479950182,0,0,13276693202346370647,0,13276693202346370647
87,50,5000,8,10,0.525988,9505.91,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.380412,13143.63,0.526153,0.021708,0.023438,0.000000,0.571298,0.039984,28,322763,507853,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12997155014385257572,0,0,14736344226256856070,0,14736344226256856070
88,50,5000,8,10,0.523257,9555.53,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384844,12992.26,0.527872,0.019359,0.022818,0.000000,0.570049,0.039385,30,322755,507850,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7108571083874617370,0,0,8870961619552447685,0,8870961619552447685
89,50,5000,8,10,0.526696,9493.15,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.384136,13016.24,0.528300,0.020522,0.022082,0.000000,0.570904,0.039934,31,322884,507999,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6382546647836456688,0,0,4113968609357684154,0,4113968609357684154
90,50,5000,8,10,0.522697,9565.78,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382789,13062.02,0.527242,0.020979,0.024090,0.000000,0.572311,0.039956,27,322748,507828,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3816512721201122702,0,0,16271671976315612821,0,16271671976315612821
91,50,5000,8,10,0.523098,9558.44,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381098,13119.99,0.527021,0.020940,0.022268,0.000000,0.570228,0.039865,30,322738,507848,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7448812812616075531,0,0,842237392770238609,0,842237392770238609
92,50,5000,8,10,0.527917,9471.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.386602,12933.21,0.531261,0.020411,0.022493,0.000000,0.574165,0.040007,30,322852,507947,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6908013765435796980,0,0,9374395689849236500,0,9374395689849236500
93,50,5000,8,10,0.524319,9536.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382560,13069.85,0.528477,0.019282,0.021687,0.000000,0.569445,0.039429,30,322739,507829,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7276637248333175260,0,0,8674234045003937182,0,8674234045003937182
94,50,5000,8,10,0.523003,9560.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.381105,13119.76,0.528535,0.018370,0.023443,0.000000,0.570348,0.039887,28,322849,507954,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12440882880440700809,0,0,14481596932865239948,0,14481596932865239948
95,50,5000,8,10,0.522903,9562.01,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.385346,12975.35,0.526948,0.020669,0.021942,0.000000,0.569559,0.040104,30,322879,507954,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6308278432331690036,0,0,7155121335268263559,0,7155121335268263559
96,50,5000,8,10,0.527758,9474.04,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382733,13063.95,0.527527,0.019558,0.023876,0.000000,0.570960,0.040383,26,322733,507823,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8956386067288855870,0,0,1881729033014927820,0,1881729033014927820
97,50,5000,8,10,0.524473,9533.39,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383520,13037.12,0.526933,0.022065,0.023939,0.000000,0.572937,0.039726,27,322850,507915,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10602538552378181646,0,0,5621553626994464680,0,5621553626994464680
98,50,5000,8,10,0.527681,9475.43,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.382667,13066.18,0.527896,0.021321,0.021834,0.000000,0.571051,0.039396,29,322897,507977,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5722328762392150246,0,0,6632776495159147647,0,6632776495159147647
99,50,5000,8,10,0.525587,9513.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.383113,13050.99,0.526599,0.020494,0.021921,0.000000,0.569014,0.039826,31,322830,507890,1844000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11850670445459935526,0,0,11843118854961848368,0,11843118854961848368
