batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.526635,9494.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237588,21044.83,0.527288,0.020683,0.016129,0.000000,0.564100,0.041770,50,301763,344498,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1295168889006521856,0,0,12864247932745684312,0,12864247932745684312
67,50,5000,8,10,0.532741,9385.43,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238433,20970.23,0.526776,0.021773,0.016233,0.000000,0.564782,0.041131,50,301799,344519,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1625081031006351759,0,0,17413978515403741071,0,17413978515403741071
68,50,5000,8,10,0.525804,9509.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237520,21050.83,0.528869,0.019230,0.015481,0.000000,0.563581,0.041648,50,301845,344565,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1927970611814421266,0,0,10749591276692418407,0,10749591276692418407
69,50,5000,8,10,0.526951,9488.55,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237120,21086.34,0.527093,0.019874,0.016981,0.000000,0.563948,0.041749,50,301838,344538,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318069502975876694,0,0,7867163607200079071,0,7867163607200079071
70,50,5000,8,10,0.525459,9515.50,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236956,21100.99,0.526733,0.021365,0.016051,0.000000,0.564149,0.041977,50,301797,344507,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,816848188348382596,0,0,11741024180005728910,0,11741024180005728910
71,50,5000,8,10,0.528212,9465.90,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238341,20978.31,0.528742,0.023209,0.015840,0.000000,0.567792,0.042367,50,301814,344564,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9765094291539308241,0,0,7575547376822206448,0,7575547376822206448
72,50,5000,8,10,0.529976,9434.39,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.240351,20802.92,0.531628,0.019098,0.016383,0.000000,0.567110,0.042418,50,301918,344618,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7653252288510759289,0,0,14712176161765372401,0,14712176161765372401
73,50,5000,8,10,0.527513,9478.45,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238642,20951.91,0.528111,0.020161,0.016618,0.000000,0.564890,0.042280,50,301977,344707,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3949520042976182501,0,0,4650270158011959004,0,4650270158011959004
74,50,5000,8,10,0.531047,9415.36,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.240450,20794.35,0.528710,0.021159,0.016886,0.000000,0.566755,0.042648,50,301799,344514,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3478714422408869804,0,0,4653213701172799209,0,4653213701172799209
75,50,5000,8,10,0.529262,9447.12,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241019,20745.25,0.528816,0.023612,0.016897,0.000000,0.569325,0.042406,50,301738,344468,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13410061236704275487,0,0,5790797504637557457,0,5790797504637557457
76,50,5000,8,10,0.530312,9428.42,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239267,20897.18,0.527455,0.024239,0.016341,0.000000,0.568035,0.041841,50,301849,344554,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1961412577360932853,0,0,15263052072636721067,0,15263052072636721067
77,50,5000,8,10,0.528005,9469.60,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237726,21032.58,0.526397,0.023820,0.016809,0.000000,0.567025,0.042485,50,301930,344630,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11979592855255205138,0,0,844104016798535048,0,844104016798535048
78,50,5000,8,10,0.528196,9466.19,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239451,20881.06,0.526151,0.023834,0.017401,0.000000,0.567386,0.041852,50,301934,344644,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8375548786778799822,0,0,7415693351699581671,0,7415693351699581671
79,50,5000,8,10,0.529985,9434.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241870,20672.30,0.529043,0.022674,0.016529,0.000000,0.568246,0.042380,50,301664,344414,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8719732730561247091,0,0,16634335665899170490,0,16634335665899170490
80,50,5000,8,10,0.529554,9441.91,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239860,20845.46,0.530086,0.021269,0.016354,0.000000,0.567710,0.042540,50,301809,344519,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399844194498614110,0,0,4412963176424741594,0,4412963176424741594
81,50,5000,8,10,0.526750,9492.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241009,20746.10,0.529724,0.019719,0.017471,0.000000,0.566914,0.042076,50,301909,344634,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13298423606431680337,0,0,4157081063115331357,0,4157081063115331357
82,50,5000,8,10,0.527942,9470.73,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241762,20681.47,0.530127,0.021687,0.016759,0.000000,0.568572,0.042290,50,301880,344605,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16613838117613199020,0,0,7990015480503979305,0,7990015480503979305
83,50,5000,8,10,0.536925,9312.29,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.242655,20605.41,0.528973,0.020826,0.016330,0.000000,0.566129,0.042192,50,301940,344655,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7344480357176101300,0,0,6874626055931823861,0,6874626055931823861
84,50,5000,8,10,0.528055,9468.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.248631,20110.15,0.534045,0.014458,0.016750,0.000000,0.565253,0.041938,50,301775,344525,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9182682390311661922,0,0,9331311197178991291,0,9331311197178991291
85,50,5000,8,10,0.528375,9462.98,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239948,20837.83,0.527380,0.027694,0.017167,0.000000,0.572241,0.043393,50,301795,344540,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1415288050546832471,0,0,14664030970973590968,0,14664030970973590968
86,50,5000,8,10,0.528389,9462.72,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.240686,20773.99,0.529397,0.021331,0.016560,0.000000,0.567288,0.041924,50,301774,344514,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12487868125266447220,0,0,9190366411916776922,0,9190366411916776922
87,50,5000,8,10,0.527273,9482.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238194,20991.33,0.528199,0.022364,0.016712,0.000000,0.567275,0.042411,50,301758,344503,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4234103657203266954,0,0,16689078025360875297,0,16689078025360875297
88,50,5000,8,10,0.529252,9447.30,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.240170,20818.55,0.526997,0.025891,0.016459,0.000000,0.569347,0.042393,50,301765,344475,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17558879002206854894,0,0,13812236243034300987,0,13812236243034300987
89,50,5000,8,10,0.527605,9476.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238025,21006.19,0.528814,0.019262,0.016280,0.000000,0.564356,0.042027,50,301884,344614,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10825221635234362901,0,0,11910402307027850595,0,11910402307027850595
90,50,5000,8,10,0.527358,9481.22,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239258,20897.92,0.528284,0.024323,0.015964,0.000000,0.568571,0.042224,50,301738,344458,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8425509503245017476,0,0,14291716458959797112,0,14291716458959797112
91,50,5000,8,10,0.528891,9453.75,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241339,20717.75,0.528931,0.022244,0.016450,0.000000,0.567625,0.042448,50,301738,344458,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16992472696054343004,0,0,11323310103722142996,0,11323310103722142996
92,50,5000,8,10,0.529835,9436.90,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237316,21068.95,0.527913,0.023877,0.016491,0.000000,0.568281,0.042434,50,301862,344567,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5422949087820649701,0,0,14126437244329059066,0,14126437244329059066
93,50,5000,8,10,0.531897,9400.31,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.240115,20823.37,0.527122,0.020874,0.016014,0.000000,0.564010,0.042295,50,301739,344469,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6635127962392959054,0,0,7515842549817313218,0,7515842549817313218
94,50,5000,8,10,0.532617,9387.61,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237332,21067.55,0.530018,0.019652,0.016389,0.000000,0.566059,0.042167,50,301854,344554,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13139065245199607907,0,0,10388863170610736798,0,10388863170610736798
95,50,5000,8,10,0.526717,9492.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235371,21243.06,0.530259,0.017759,0.017257,0.000000,0.565274,0.042548,50,301889,344594,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15218832579690934104,0,0,6016763076823720503,0,6016763076823720503
96,50,5000,8,10,0.525599,9512.96,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234616,21311.42,0.526013,0.020252,0.016500,0.000000,0.562766,0.041781,50,301728,344473,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13019715871088328277,0,0,9167412543051412073,0,9167412543051412073
97,50,5000,8,10,0.528223,9465.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235242,21254.75,0.525231,0.021663,0.015336,0.000000,0.562230,0.041117,50,301865,344570,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7564883948215817808,0,0,15306158510024236558,0,15306158510024236558
98,50,5000,8,10,0.527233,9483.48,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237510,21051.73,0.526148,0.020149,0.015057,0.000000,0.561355,0.041192,50,301902,344622,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2235762167076652328,0,0,10399051193049504307,0,10399051193049504307
99,50,5000,8,10,0.528808,9455.22,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236812,21113.82,0.526581,0.020016,0.016471,0.000000,0.563068,0.041599,50,301830,344525,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2437459011629402561,0,0,4699608220616940966,0,4699608220616940966
