batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.526365,9499.11,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237876,21019.34,0.534142,0.020832,0.015376,0.000000,0.570351,0.041178,50,301763,344498,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1142885554832326608,0,0,6103384648831181367,0,6103384648831181367
67,50,5000,8,10,0.528463,9461.40,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236888,21107.05,0.533008,0.023255,0.015432,0.000000,0.571695,0.041396,50,301799,344519,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5616069631884170392,0,0,12302308271896612472,0,12302308271896612472
68,50,5000,8,10,0.525372,9517.07,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238975,20922.68,0.535165,0.021536,0.015473,0.000000,0.572174,0.041068,50,301845,344565,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11455116140413899189,0,0,2441007175837672823,0,2441007175837672823
69,50,5000,8,10,0.527050,9486.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236197,21168.76,0.536984,0.021051,0.015933,0.000000,0.573968,0.041618,50,301838,344538,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14606940730843194765,0,0,9151522313196920309,0,9151522313196920309
70,50,5000,8,10,0.528505,9460.65,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237877,21019.25,0.535440,0.021623,0.015186,0.000000,0.572250,0.041619,50,301797,344507,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12119703878385538046,0,0,5991603981367302658,0,5991603981367302658
71,50,5000,8,10,0.527083,9486.17,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236777,21116.94,0.536299,0.018161,0.015522,0.000000,0.569981,0.041660,50,301814,344564,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9646790514302034798,0,0,16391435147288369832,0,16391435147288369832
72,50,5000,8,10,0.527264,9482.91,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238435,20970.08,0.533544,0.019626,0.015706,0.000000,0.568876,0.041498,50,301918,344618,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1083827887604968288,0,0,11949726678608220135,0,11949726678608220135
73,50,5000,8,10,0.528339,9463.62,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236452,21145.94,0.533866,0.022203,0.015948,0.000000,0.572016,0.041630,50,301977,344707,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13539666976780894576,0,0,8883420416360158270,0,8883420416360158270
74,50,5000,8,10,0.529539,9442.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234271,21342.77,0.535078,0.020590,0.015438,0.000000,0.571105,0.043143,50,301799,344514,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12321563554564340821,0,0,8126876417156373888,0,8126876417156373888
75,50,5000,8,10,0.525052,9522.87,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235453,21235.64,0.536082,0.019607,0.017192,0.000000,0.572881,0.041591,50,301738,344468,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4116007202922968094,0,0,7590779795766595864,0,7590779795766595864
76,50,5000,8,10,0.529304,9446.36,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237798,21026.26,0.535903,0.018673,0.016192,0.000000,0.570768,0.042288,50,301849,344554,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3490451958760734340,0,0,9685217148238942918,0,9685217148238942918
77,50,5000,8,10,0.528079,9468.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237842,21022.33,0.534406,0.021321,0.016003,0.000000,0.571730,0.041802,50,301930,344630,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13276788234157415721,0,0,15586071941361212819,0,15586071941361212819
78,50,5000,8,10,0.526190,9502.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238069,21002.32,0.532873,0.022270,0.015452,0.000000,0.570595,0.041637,50,301934,344644,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2216203994819715888,0,0,1386854839164645097,0,1386854839164645097
79,50,5000,8,10,0.527163,9484.74,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238445,20969.21,0.535703,0.020585,0.015466,0.000000,0.571753,0.041920,50,301664,344414,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12737929383817185126,0,0,176675313048887871,0,176675313048887871
80,50,5000,8,10,0.527795,9473.38,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238005,21008.00,0.535845,0.022479,0.015000,0.000000,0.573324,0.041779,50,301809,344519,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,201117822773527962,0,0,14316918215916711393,0,14316918215916711393
81,50,5000,8,10,0.526813,9491.03,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237353,21065.71,0.535011,0.021544,0.015581,0.000000,0.572136,0.041833,50,301909,344634,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12559429243121908134,0,0,8379881079882755249,0,8379881079882755249
82,50,5000,8,10,0.524094,9540.27,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239745,20855.49,0.532654,0.022869,0.016437,0.000000,0.571960,0.041518,50,301880,344605,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1327237968966498012,0,0,1756145544425852339,0,1756145544425852339
83,50,5000,8,10,0.525922,9507.11,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234735,21300.61,0.533603,0.019362,0.016033,0.000000,0.568998,0.041652,50,301940,344655,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6163759681558346652,0,0,1266182708651187589,0,1266182708651187589
84,50,5000,8,10,0.528417,9462.22,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233876,21378.86,0.541528,0.015082,0.016127,0.000000,0.572737,0.041453,50,301775,344525,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11599381216480327766,0,0,7850049497361314326,0,7850049497361314326
85,50,5000,8,10,0.525637,9512.28,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237500,21052.63,0.533617,0.021505,0.015877,0.000000,0.570998,0.041906,50,301795,344540,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1212405952871960251,0,0,13447452359309129532,0,13447452359309129532
86,50,5000,8,10,0.525582,9513.26,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235095,21268.02,0.535345,0.021488,0.016056,0.000000,0.572888,0.041699,50,301774,344514,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9800906283109314155,0,0,16323433187764947981,0,16323433187764947981
87,50,5000,8,10,0.525968,9506.29,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236032,21183.54,0.534503,0.024081,0.015340,0.000000,0.573924,0.040820,50,301758,344503,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2338286366614044187,0,0,11209969663657228671,0,11209969663657228671
88,50,5000,8,10,0.530120,9431.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235059,21271.28,0.536682,0.018642,0.015893,0.000000,0.571217,0.040989,50,301765,344475,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8976060751530865440,0,0,8983969720096833354,0,8983969720096833354
89,50,5000,8,10,0.525661,9511.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234567,21315.87,0.535765,0.019144,0.015343,0.000000,0.570253,0.041476,50,301884,344614,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15337333114023404910,0,0,6809291486669769422,0,6809291486669769422
90,50,5000,8,10,0.526325,9499.83,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237224,21077.09,0.535790,0.020592,0.015343,0.000000,0.571725,0.042175,50,301738,344458,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,572701421002295898,0,0,17919135316801825623,0,17919135316801825623
91,50,5000,8,10,0.528265,9464.95,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237035,21093.90,0.534189,0.020425,0.015870,0.000000,0.570485,0.041604,50,301738,344458,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16990756932422009944,0,0,2870756433001979934,0,2870756433001979934
92,50,5000,8,10,0.528634,9458.34,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237976,21010.51,0.534476,0.022083,0.015515,0.000000,0.572074,0.041753,50,301862,344567,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5012033995532098452,0,0,1854174414249335868,0,1854174414249335868
93,50,5000,8,10,0.527221,9483.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236941,21102.27,0.535070,0.021581,0.015406,0.000000,0.572057,0.041783,50,301739,344469,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3276364096071020609,0,0,5087661500043173703,0,5087661500043173703
94,50,5000,8,10,0.528461,9461.43,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235048,21272.25,0.535183,0.020745,0.015491,0.000000,0.571419,0.041516,50,301854,344554,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12267145376845583458,0,0,13291001261833760567,0,13291001261833760567
95,50,5000,8,10,0.524932,9525.05,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236918,21104.33,0.530355,0.024275,0.015233,0.000000,0.569864,0.041386,50,301889,344594,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7659877739371949276,0,0,2743688189071440059,0,2743688189071440059
96,50,5000,8,10,0.525583,9513.24,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237968,21011.19,0.534547,0.021181,0.015429,0.000000,0.571156,0.041357,50,301728,344473,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1404909619439296865,0,0,11991656436940848090,0,11991656436940848090
97,50,5000,8,10,0.525712,9510.91,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235041,21272.86,0.537397,0.019780,0.015489,0.000000,0.572666,0.041717,50,301865,344570,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13425454956839541029,0,0,12208433595131912900,0,12208433595131912900
98,50,5000,8,10,0.526738,9492.39,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.233755,21389.93,0.534964,0.019542,0.015341,0.000000,0.569847,0.041086,50,301902,344622,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14998582834237171908,0,0,9961773301334759671,0,9961773301334759671
99,50,5000,8,10,0.525546,9513.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.234667,21306.83,0.536791,0.017744,0.015227,0.000000,0.569762,0.041679,50,301830,344525,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4777182256275395776,0,0,8413337373340827319,0,8413337373340827319
