batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
66,50,5000,8,10,0.529198,9448.26,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239230,20900.40,0.527704,0.021366,0.016428,0.000000,0.565497,0.042090,50,301763,344498,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5800898178497721901,0,0,16864143320293635617,0,16864143320293635617
67,50,5000,8,10,0.530539,9424.39,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237002,21096.87,0.533280,0.016311,0.016436,0.000000,0.566027,0.042286,50,301799,344519,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13382899806309837556,0,0,13864625895594080272,0,13864625895594080272
68,50,5000,8,10,0.525331,9517.81,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241936,20666.60,0.530243,0.019229,0.016230,0.000000,0.565701,0.042050,50,301845,344565,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6643239017941568783,0,0,3435200631412075161,0,3435200631412075161
69,50,5000,8,10,0.526168,9502.66,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.240426,20796.38,0.530298,0.022260,0.017573,0.000000,0.570131,0.042397,50,301838,344538,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10316139312580248320,0,0,15053822866408035179,0,15053822866408035179
70,50,5000,8,10,0.531070,9414.96,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238838,20934.69,0.537988,0.020691,0.017292,0.000000,0.575971,0.042484,50,301797,344507,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7168633647879646837,0,0,12423872682488515509,0,12423872682488515509
71,50,5000,8,10,0.527352,9481.32,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.240451,20794.25,0.529112,0.020902,0.016961,0.000000,0.566976,0.041296,50,301814,344564,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11117414280748480806,0,0,403112267820589012,0,403112267820589012
72,50,5000,8,10,0.523925,9543.35,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237357,21065.32,0.528681,0.018661,0.015382,0.000000,0.562724,0.041488,50,301918,344618,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4747042674034827557,0,0,1541303197404748937,0,1541303197404748937
73,50,5000,8,10,0.524350,9535.61,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241387,20713.61,0.529611,0.020148,0.015341,0.000000,0.565099,0.041646,50,301977,344707,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13350503825144153045,0,0,13243059520619232671,0,13243059520619232671
74,50,5000,8,10,0.525811,9509.12,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239519,20875.17,0.531617,0.017856,0.016594,0.000000,0.566067,0.041720,50,301799,344514,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3848285888398738748,0,0,11658740447927635877,0,11658740447927635877
75,50,5000,8,10,0.522747,9564.86,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238634,20952.58,0.527560,0.020832,0.016589,0.000000,0.564981,0.040949,50,301738,344468,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11028130843100943327,0,0,7728483135059504970,0,7728483135059504970
76,50,5000,8,10,0.524180,9538.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238924,20927.13,0.528451,0.021300,0.016044,0.000000,0.565795,0.041142,50,301849,344554,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5282414643101986911,0,0,12715843726734720721,0,12715843726734720721
77,50,5000,8,10,0.523392,9553.08,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236933,21103.03,0.530233,0.019337,0.016221,0.000000,0.565791,0.041214,50,301930,344630,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2076314626530819086,0,0,6463556770006611553,0,6463556770006611553
78,50,5000,8,10,0.523257,9555.54,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239560,20871.62,0.527950,0.021060,0.016431,0.000000,0.565441,0.042003,50,301934,344644,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7605273890055647850,0,0,7006670845456641736,0,7006670845456641736
79,50,5000,8,10,0.525338,9517.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238917,20927.73,0.530114,0.019744,0.016573,0.000000,0.566432,0.041836,50,301664,344414,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6585842410480037248,0,0,3021557823611487285,0,3021557823611487285
80,50,5000,8,10,0.530464,9425.71,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241826,20675.98,0.529880,0.030807,0.015888,0.000000,0.576575,0.042019,50,301809,344519,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2561136931159927492,0,0,12279035001924398434,0,12279035001924398434
81,50,5000,8,10,0.526616,9494.58,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237730,21032.24,0.528615,0.020158,0.015325,0.000000,0.564098,0.041678,50,301909,344634,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10905873596025702631,0,0,3747494117968298267,0,3747494117968298267
82,50,5000,8,10,0.525818,9509.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241474,20706.13,0.528810,0.020604,0.015398,0.000000,0.564813,0.041087,50,301880,344605,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8279400540027004894,0,0,10243439227023943254,0,10243439227023943254
83,50,5000,8,10,0.523257,9555.54,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236812,21113.76,0.528648,0.019360,0.016129,0.000000,0.564137,0.041222,50,301940,344655,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10260580087253678652,0,0,10064889544331511041,0,10064889544331511041
84,50,5000,8,10,0.524447,9533.85,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237525,21050.40,0.527621,0.021451,0.016147,0.000000,0.565219,0.041638,50,301775,344525,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2716712867162515776,0,0,11918565866864757951,0,11918565866864757951
85,50,5000,8,10,0.523995,9542.08,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238293,20982.61,0.529239,0.020641,0.016256,0.000000,0.566136,0.041326,50,301795,344540,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14812598970563798863,0,0,1228073083630154368,0,1228073083630154368
86,50,5000,8,10,0.525343,9517.59,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237028,21094.53,0.528263,0.020245,0.015495,0.000000,0.564002,0.041645,50,301774,344514,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8360638199998878436,0,0,16403213809539684465,0,16403213809539684465
87,50,5000,8,10,0.526246,9501.25,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238219,20989.06,0.527632,0.021133,0.015315,0.000000,0.564080,0.041179,50,301758,344503,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3345065772613992337,0,0,5979389920254034126,0,5979389920254034126
88,50,5000,8,10,0.529050,9450.91,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.241861,20673.06,0.530921,0.018207,0.015813,0.000000,0.564942,0.041546,50,301765,344475,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8009357657038586519,0,0,11506095337040696006,0,11506095337040696006
89,50,5000,8,10,0.525745,9510.31,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.239422,20883.61,0.530842,0.017303,0.016072,0.000000,0.564217,0.041696,50,301884,344614,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10094942831602539763,0,0,7615179295644950863,0,7615179295644950863
90,50,5000,8,10,0.523950,9542.90,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238025,21006.24,0.529406,0.018342,0.015998,0.000000,0.563746,0.041521,50,301738,344458,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10656393262337616791,0,0,8214932091001662142,0,8214932091001662142
91,50,5000,8,10,0.527230,9483.52,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238458,20968.07,0.529622,0.019582,0.016484,0.000000,0.565689,0.041612,50,301738,344458,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210179609787899198,0,0,13201526274292923091,0,13201526274292923091
92,50,5000,8,10,0.525696,9511.19,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238403,20972.86,0.530126,0.021126,0.015888,0.000000,0.567140,0.041670,50,301862,344567,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18329585369716293843,0,0,3334479563544334471,0,3334479563544334471
93,50,5000,8,10,0.522946,9561.21,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238492,20965.03,0.528402,0.018841,0.015263,0.000000,0.562506,0.040912,50,301739,344469,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5795415325188941869,0,0,5027240561550983296,0,5027240561550983296
94,50,5000,8,10,0.524181,9538.69,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236959,21100.74,0.527847,0.021195,0.015323,0.000000,0.564365,0.040961,50,301854,344554,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6568256868605944070,0,0,14102255774231335888,0,14102255774231335888
95,50,5000,8,10,0.523681,9547.79,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.238665,20949.84,0.528556,0.019351,0.015275,0.000000,0.563183,0.041937,50,301889,344594,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7681086084727298489,0,0,4377001978782191660,0,4377001978782191660
96,50,5000,8,10,0.523167,9557.18,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.237963,21011.63,0.528291,0.019309,0.015411,0.000000,0.563011,0.041497,50,301728,344473,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15417996263388726423,0,0,17470523048389770438,0,17470523048389770438
97,50,5000,8,10,0.524672,9529.77,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236568,21135.54,0.528945,0.020411,0.015397,0.000000,0.564753,0.041229,50,301865,344570,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418914643673926113,0,0,2557686039764287819,0,2557686039764287819
98,50,5000,8,10,0.525831,9508.76,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.236598,21132.92,0.531315,0.017958,0.015624,0.000000,0.564898,0.041369,50,301902,344622,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6032693944947580931,0,0,6339107158422679803,0,6339107158422679803
99,50,5000,8,10,0.526431,9497.92,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.000000,0.00,0.235855,21199.46,0.526890,0.020020,0.015921,0.000000,0.562830,0.041028,50,301830,344525,1812000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8843265892486936311,0,0,16140749466696631200,0,16140749466696631200
