batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
121,5,998,8,10,0.042579,23438.97,0.019033,52434.65,0.018577,53721.40,0.021569,46270.81,0.022041,45279.11,0.020881,47794.31,0.023767,41990.91,0.043028,0.005663,0.006138,0.020881,0.075710,0.003594,3,82972,82942,554132,679,0,0,0,1092,0,0,0,484,0,0,0,305,0,0,0,467,0,0,0,310,0,0,0,11889437654452420953,11889437654452420953,11889437654452420953,7656876728384119208,13142710739767397799,12835569947225314434
122,5,743,8,10,0.035262,21071.00,0.017942,41411.04,0.016926,43898.17,0.019659,37793.99,0.020484,36272.87,0.018418,40341.84,0.022896,32451.29,0.035383,0.005331,0.007507,0.018418,0.066639,0.002980,1,67882,67887,352602,506,0,0,0,827,0,0,0,432,0,0,0,242,0,0,0,372,0,0,0,324,0,0,0,12323903687577857068,5269094292310382475,5269094292310382475,7890176011051992363,6270876090451361181,15640465235752750961
123,5,829,8,10,0.062053,13359.47,0.037919,21862.56,0.029566,28039.06,0.029334,28261.12,0.041703,19878.81,0.029570,28035.53,0.042036,19721.29,0.062364,0.005380,0.006826,0.029570,0.104139,0.003443,2,78343,78353,493600,579,0,0,0,846,0,0,0,344,0,0,0,311,0,0,0,357,0,0,0,269,0,0,0,15919800653281949508,15919800653281949508,15919800653281949508,16875906702053412022,7372421756793546357,15755294545905493198
124,5,823,8,10,0.071167,11564.43,0.038870,21173.31,0.027935,29461.42,0.030939,26600.36,0.033707,24416.15,0.022390,36757.28,0.044326,18567.13,0.071389,0.005040,0.008587,0.022390,0.107406,0.003258,1,77462,77472,377330,433,0,0,0,615,0,0,0,398,0,0,0,237,0,0,0,321,0,0,0,310,0,0,0,986326876083765210,986326876083765210,986326876083765210,2455466664575177669,17729200326327915650,62733967511489646
125,5,971,8,10,0.049114,19770.25,0.023588,41164.38,0.020939,46372.77,0.025931,37444.85,0.028458,34120.28,0.025371,38272.08,0.027575,35213.09,0.049527,0.006561,0.010179,0.025371,0.091637,0.004325,1,98573,98508,415730,669,0,0,0,894,0,0,0,374,0,0,0,350,0,0,0,504,0,0,0,298,0,0,0,8521385089452029890,10024391839976132276,10024391839976132276,6454559553181789213,12422094558446639947,17535722832131444065
126,5,736,8,10,0.038304,19214.89,0.018686,39387.47,0.016756,43925.19,0.021021,35012.97,0.022771,32321.13,0.021517,34205.93,0.024153,30472.00,0.038185,0.005543,0.007140,0.021517,0.072384,0.003412,2,78929,78904,364702,515,0,0,0,713,0,0,0,390,0,0,0,263,0,0,0,318,0,0,0,187,0,0,0,91163479456849652,13689943274013061795,13689943274013061795,16871834132374478146,15333303539520598593,4817669723090338185
127,5,861,8,10,0.041843,20577.13,0.021324,40377.16,0.020938,41121.85,0.025632,33590.21,0.026677,32274.92,0.023850,36099.94,0.029281,29404.92,0.041781,0.005929,0.008281,0.023850,0.079841,0.004089,1,82323,82318,488896,600,0,0,0,910,0,0,0,364,0,0,0,343,0,0,0,391,0,0,0,394,0,0,0,11910796223819396436,11910796223819396436,11910796223819396436,16877882342910141744,8498291972185538716,8356434224674244762
128,5,731,8,10,0.052300,13977.10,0.023681,30868.35,0.019371,37736.00,0.028846,25341.20,0.035774,20434.07,0.032814,22276.92,0.037695,19392.30,0.051928,0.005811,0.008824,0.032814,0.099378,0.004158,1,83799,83764,275571,610,0,0,0,860,0,0,0,309,0,0,0,295,0,0,0,410,0,0,0,242,0,0,0,7318976716035931501,12698490020517913518,12698490020517913518,6478192328312386470,10979566017338980575,15695561330049510627
129,5,769,8,10,0.032260,23837.71,0.018166,42331.42,0.017453,44062.29,0.018517,41529.27,0.019642,39151.12,0.019005,40462.67,0.021778,35311.65,0.032509,0.004638,0.003457,0.019005,0.059609,0.002918,5,66021,66011,354719,492,0,0,0,727,0,0,0,328,0,0,0,278,0,0,0,227,0,0,0,201,0,0,0,14439799920569432845,14439799920569432845,14439799920569432845,6401735515854146696,1986851748200138967,10627357580648148924
130,5,882,8,10,0.049303,17889.25,0.028185,31293.48,0.026580,33183.19,0.028462,30989.09,0.031073,28384.65,0.028328,31135.47,0.029714,29683.31,0.050132,0.005583,0.006886,0.028328,0.090929,0.003811,3,88678,88643,534361,772,0,0,0,1082,0,0,0,592,0,0,0,439,0,0,0,436,0,0,0,272,0,0,0,5464764447562252165,4923439574339263383,4923439574339263383,14649266005256476616,16154706921419729849,9443181105828208482
131,5,748,8,10,0.047623,15706.54,0.020683,36164.42,0.015218,49151.45,0.017865,41868.90,0.021973,34041.85,0.020901,35787.43,0.022991,32535.02,0.047635,0.004826,0.003971,0.020901,0.077333,0.003786,4,71616,71576,238616,445,0,0,0,538,0,0,0,458,0,0,0,252,0,0,0,215,0,0,0,187,0,0,0,6163818294559268227,3509173463831641312,3509173463831641312,10694445163527590598,12094312384536402533,11914139349824059286
132,5,895,8,10,0.065250,13716.45,0.030161,29674.53,0.021163,42291.28,0.030907,28958.23,0.032774,27308.59,0.037378,23944.46,0.037345,23965.75,0.066251,0.005524,0.008935,0.037378,0.118089,0.004230,2,94527,94537,484926,686,0,0,0,857,0,0,0,320,0,0,0,240,0,0,0,361,0,0,0,217,0,0,0,17957684650597942211,17957684650597942211,17957684650597942211,13961689913012108994,10357449106585763051,15496710899335212556
133,5,718,8,10,0.052775,13604.85,0.025175,28520.61,0.022426,32016.10,0.018396,39029.76,0.028152,25504.72,0.020098,35724.98,0.029064,24703.74,0.053767,0.004430,0.006285,0.020098,0.084581,0.002936,2,68554,68544,347422,468,0,0,0,714,0,0,0,328,0,0,0,249,0,0,0,293,0,0,0,265,0,0,0,9901600210261182785,5435070853972483704,5435070853972483704,4848803273737907914,2611087511874134287,7987779922638534004
134,5,887,8,10,0.056588,15674.64,0.031204,28425.78,0.020159,44000.38,0.023427,37863.07,0.033155,26753.39,0.022717,39045.34,0.032813,27032.04,0.056929,0.005444,0.008487,0.022717,0.093577,0.003867,5,85632,85552,504780,645,0,0,0,854,0,0,0,371,0,0,0,252,0,0,0,267,0,0,0,349,0,0,0,7383065467667332733,7383065467667332733,7383065467667332733,15189916563370267245,5338543858524412956,16244363508669307368
135,5,836,8,10,0.056296,14850.19,0.032430,25778.53,0.030749,27187.88,0.028140,29708.15,0.033727,24787.59,0.031461,26572.72,0.034488,24240.53,0.056463,0.004860,0.007313,0.031461,0.100097,0.003365,2,76827,76792,447481,678,0,0,0,1088,0,0,0,494,0,0,0,363,0,0,0,589,0,0,0,288,0,0,0,2251197831351854483,13037730437253084032,13037730437253084032,5127433684125623752,15179182040892985579,17849558431131912385
136,5,637,8,10,0.026761,23802.90,0.013208,48228.00,0.012302,51778.52,0.014739,43218.64,0.015680,40625.65,0.014627,43550.69,0.017495,36411.11,0.027096,0.003998,0.006696,0.014627,0.052417,0.002408,1,57193,57173,185489,325,0,0,0,517,0,0,0,335,0,0,0,188,0,0,0,283,0,0,0,178,0,0,0,1562849560998160853,1562849560998160853,1562849560998160853,6054278785322088005,17046193267992130153,12255745267672969957
137,5,1006,8,10,0.057281,17562.50,0.030649,32822.81,0.030789,32674.25,0.032482,30971.46,0.034017,29573.55,0.029263,34377.31,0.032170,31271.49,0.057634,0.007030,0.011434,0.029263,0.105362,0.004783,1,104956,104951,637856,627,0,0,0,996,0,0,0,715,0,0,0,474,0,0,0,794,0,0,0,441,0,0,0,15320052778859505765,3085891252178988629,3085891252178988629,8000952872778740305,3649557336448798615,6938584068933152107
138,5,941,8,10,0.046811,20102.25,0.021599,43567.31,0.018983,49571.54,0.021465,43839.70,0.023713,39682.91,0.022643,41558.16,0.026637,35327.38,0.047221,0.005620,0.004112,0.022643,0.079596,0.003538,5,81944,81944,293179,520,0,0,0,798,0,0,0,402,0,0,0,249,0,0,0,215,0,0,0,272,0,0,0,4805188192304287863,9098058573729054903,9098058573729054903,16220049643067983242,9698823871995074201,18034078881859339878
139,5,710,8,10,0.047539,14935.00,0.030012,23657.23,0.013079,54285.35,0.018946,37475.63,0.028247,25134.98,0.019654,36125.82,0.031169,22778.98,0.047705,0.005030,0.007572,0.019654,0.079960,0.003612,1,75599,75579,215950,445,0,0,0,585,0,0,0,279,0,0,0,182,0,0,0,268,0,0,0,214,0,0,0,302055184293411982,2476137307533240975,2476137307533240975,3780438713715253124,8508199082715160286,7010508889796866689
140,5,1034,8,10,0.055956,18478.75,0.029933,34543.43,0.028553,36213.55,0.031225,33114.94,0.033543,30825.84,0.031751,32565.43,0.035516,29113.59,0.056928,0.007212,0.007844,0.031751,0.103736,0.005315,3,109463,109463,659294,942,0,0,0,1387,0,0,0,560,0,0,0,493,0,0,0,501,0,0,0,316,0,0,0,16746354294776260595,718145198773821034,718145198773821034,2185118991979806429,17550203578128658521,2332676317698427929
141,5,714,8,10,0.041298,17288.88,0.020501,34826.89,0.018661,38261.38,0.021971,32497.26,0.022815,31295.74,0.019943,35802.49,0.024079,29652.01,0.041331,0.004956,0.007152,0.019943,0.073382,0.002984,1,72093,72103,418367,570,0,0,0,826,0,0,0,425,0,0,0,286,0,0,0,302,0,0,0,324,0,0,0,5504979045539245197,5504979045539245197,5504979045539245197,14337701450670566267,10561474585837216897,2616949743618657535
142,5,703,8,10,0.027559,25508.95,0.016651,42219.63,0.014373,48911.93,0.016014,43898.39,0.016693,42113.73,0.014930,47085.49,0.016912,41569.03,0.027988,0.003822,0.006592,0.014930,0.053332,0.002621,1,59749,59739,301145,493,0,0,0,631,0,0,0,215,0,0,0,189,0,0,0,267,0,0,0,162,0,0,0,16652341761340900602,16652341761340900602,16652341761340900602,13476555456193871274,9502179491847114655,3289223161119117283
143,5,931,8,10,0.052310,17797.62,0.025642,36307.75,0.024997,37244.82,0.030498,30526.77,0.032214,28900.42,0.029219,31862.87,0.034076,27321.21,0.052841,0.006385,0.008173,0.029219,0.096618,0.004422,2,104978,104973,450313,756,0,0,0,1095,0,0,0,526,0,0,0,335,0,0,0,416,0,0,0,336,0,0,0,14262136656842816253,14262136656842816253,14262136656842816253,5458390269948090436,11199981895949126491,15940009070572381734
144,5,860,8,10,0.047447,18125.31,0.026750,32149.49,0.026343,32645.74,0.028100,30604.51,0.029695,28961.35,0.026248,32763.86,0.032454,26499.42,0.048140,0.006365,0.005241,0.026248,0.085995,0.003895,4,91401,91426,488379,770,0,0,0,1031,0,0,0,432,0,0,0,304,0,0,0,297,0,0,0,293,0,0,0,2785743376523547198,2785743376523547198,2785743376523547198,9897366062736120906,3073695735234798568,3946116787283294959
145,5,727,8,10,0.050504,14394.86,0.030012,24223.87,0.019394,37485.10,0.031297,23228.82,0.033015,22020.37,0.031497,23081.57,0.032399,22439.10,0.051278,0.005043,0.004278,0.031497,0.092095,0.003164,4,71626,71631,392976,583,0,0,0,903,0,0,0,584,0,0,0,356,0,0,0,340,0,0,0,320,0,0,0,10866067581029846316,9586047970999635813,9586047970999635813,10232342869409906579,3810747089926610301,9499650519023449930
146,5,806,8,10,0.047468,16980.03,0.021816,36946.06,0.017491,46081.23,0.021957,36708.04,0.022439,35919.37,0.020784,38780.70,0.024657,32688.43,0.047302,0.005524,0.007071,0.020784,0.080681,0.003378,2,80810,80795,471937,568,0,0,0,761,0,0,0,547,0,0,0,278,0,0,0,321,0,0,0,271,0,0,0,12681331515516596550,12681331515516596550,12681331515516596550,126571708396735530,9306793790648599749,33131506414514752
147,5,719,8,10,0.031075,23137.79,0.016057,44777.93,0.014335,50155.53,0.018828,38188.67,0.019534,36808.54,0.017024,42235.18,0.020831,34516.18,0.031711,0.003628,0.005377,0.017024,0.057740,0.002729,2,63216,63221,219884,466,0,0,0,586,0,0,0,427,0,0,0,194,0,0,0,249,0,0,0,227,0,0,0,6895119946275913368,3196658043611076128,3196658043611076128,4213222477369216331,14353730097306633291,16279322525103980352
148,5,1078,8,10,0.055434,19446.46,0.028898,37303.42,0.026104,41297.13,0.029419,36643.36,0.031989,33698.97,0.031922,33770.15,0.030136,35770.97,0.055290,0.007523,0.005712,0.031922,0.100447,0.006551,4,97831,97786,659737,801,0,0,0,1185,0,0,0,548,0,0,0,495,0,0,0,529,0,0,0,394,0,0,0,17149548923485852922,8453614212247013936,8453614212247013936,5093607076603871232,16948714911282037281,4326173159637972013
149,5,937,8,10,0.059793,15670.69,0.033990,27566.87,0.023597,39707.94,0.024143,38810.82,0.034873,26868.54,0.019613,47775.43,0.036234,25859.55,0.060162,0.005635,0.009141,0.019613,0.094550,0.004271,1,87071,87046,379407,542,0,0,0,734,0,0,0,423,0,0,0,273,0,0,0,391,0,0,0,328,0,0,0,3806526632202680424,2007932818624728014,2007932818624728014,9057937930773808811,7860931168050681221,712227967920891986
150,5,695,8,10,0.042976,16171.80,0.022628,30713.70,0.015812,43954.26,0.018680,37205.85,0.021951,31661.18,0.020577,33774.84,0.022739,30563.68,0.043372,0.004086,0.004387,0.020577,0.072422,0.003004,4,67679,67649,246660,433,0,0,0,676,0,0,0,362,0,0,0,256,0,0,0,251,0,0,0,237,0,0,0,18172920271707951420,18172920271707951420,18172920271707951420,14215232778120599204,10894493734142547196,13103252576259529998
151,5,832,8,10,0.050418,16502.13,0.024056,34586.00,0.023586,35275.02,0.026270,31671.32,0.029689,28023.83,0.025187,33033.20,0.031155,26705.58,0.050961,0.005032,0.009215,0.025187,0.090394,0.003900,1,83702,83677,570806,741,0,0,0,1011,0,0,0,499,0,0,0,315,0,0,0,439,0,0,0,305,0,0,0,4840888268523193527,11744413355202066726,11744413355202066726,17583598910866316662,6767188276918282917,6797982029207244019
152,5,804,8,10,0.046469,17301.76,0.022154,36290.69,0.018588,43253.99,0.020865,38534.20,0.023162,34711.60,0.021321,37709.92,0.024607,32673.68,0.046490,0.004832,0.004480,0.021321,0.077123,0.003797,4,79268,79273,281545,492,0,0,0,807,0,0,0,358,0,0,0,224,0,0,0,239,0,0,0,258,0,0,0,5219241907998575234,7947466892667510985,7947466892667510985,10642733611328144126,10526554197732487709,17553182815875294151
153,5,786,8,10,0.049866,15762.26,0.030760,25552.37,0.019949,39401.18,0.022618,34751.55,0.030898,25438.49,0.021346,36822.68,0.030693,25608.42,0.050484,0.003948,0.007853,0.021346,0.083630,0.003434,1,71354,71334,393481,678,0,0,0,757,0,0,0,443,0,0,0,301,0,0,0,323,0,0,0,273,0,0,0,13771605296957337688,15767081386071178747,15767081386071178747,13248086963088833398,1443562263483671838,9796901165389014024
154,5,894,8,10,0.049151,18188.78,0.029960,29839.94,0.023858,37471.26,0.019363,46170.66,0.031453,28423.42,0.031010,28829.70,0.031926,28002.04,0.049878,0.004583,0.005588,0.031010,0.091060,0.004081,4,79883,79863,447823,610,0,0,0,798,0,0,0,303,0,0,0,326,0,0,0,340,0,0,0,324,0,0,0,16432327528276502646,16432327528276502646,16432327528276502646,18128515279725295085,10178083009377951507,12553928136987279183
155,5,793,8,10,0.040712,19478.35,0.021235,37344.38,0.019970,39709.76,0.024864,31893.78,0.025441,31170.09,0.022970,34522.90,0.025909,30607.64,0.040334,0.005410,0.008635,0.022970,0.077350,0.003362,1,76954,76959,488427,584,0,0,0,981,0,0,0,433,0,0,0,325,0,0,0,360,0,0,0,290,0,0,0,12953610607042717318,12953610607042717318,12953610607042717318,11847824982140631808,5267409493254206364,13780258048467237991
156,5,974,8,10,0.054097,18004.66,0.024363,39978.21,0.020026,48635.74,0.024366,39974.34,0.031644,30779.83,0.025785,37774.33,0.032975,29537.76,0.054673,0.005823,0.009945,0.025785,0.096225,0.004041,1,92929,92889,393241,628,0,0,0,836,0,0,0,384,0,0,0,220,0,0,0,389,0,0,0,228,0,0,0,16703698811359677757,5981245183479247807,5981245183479247807,3770741908332519092,16196125088270562423,4585420438068732509
157,5,787,8,10,0.036943,21303.35,0.020601,38201.56,0.013440,58558.02,0.017261,45592.87,0.020688,38041.13,0.016300,48280.85,0.023113,34050.57,0.036994,0.004707,0.008054,0.016300,0.066056,0.003112,1,67167,67157,341662,356,0,0,0,492,0,0,0,276,0,0,0,133,0,0,0,229,0,0,0,177,0,0,0,13182174322164797841,14707463067157876699,14707463067157876699,11065225278881538556,4874466364589406225,6211671377948318290
158,5,1033,8,10,0.044880,23017.04,0.020503,50383.38,0.019440,53138.34,0.024158,42759.60,0.025489,40527.51,0.021914,47139.10,0.026506,38972.73,0.045183,0.006507,0.009624,0.021914,0.083227,0.004450,1,85880,85860,548601,653,0,0,0,865,0,0,0,616,0,0,0,406,0,0,0,460,0,0,0,405,0,0,0,10158377367977940068,6086165953132645903,6086165953132645903,4173547259912582744,10939718595760701119,11852046418033707965
159,5,1112,8,10,0.044424,25031.55,0.021528,51654.70,0.020719,53671.10,0.024888,44680.23,0.024705,45010.58,0.023525,47269.50,0.026236,42385.28,0.044447,0.006083,0.010192,0.023525,0.084247,0.004478,1,90166,90171,464910,872,0,0,0,957,0,0,0,631,0,0,0,433,0,0,0,525,0,0,0,409,0,0,0,14177294156986067576,10982676195744186827,10982676195744186827,3102831142692490630,11936968454869467762,11864233181888684739
160,5,752,8,10,0.040821,18422.04,0.022425,33533.39,0.018438,40784.42,0.019838,37906.16,0.024384,30839.58,0.023710,31715.96,0.025316,29705.08,0.041192,0.004645,0.004225,0.023710,0.073773,0.003175,4,70339,70324,468816,515,0,0,0,799,0,0,0,444,0,0,0,316,0,0,0,339,0,0,0,297,0,0,0,964581495582345369,9551224634318206009,9551224634318206009,10686602169069272600,2019457987381426889,13301417092918712844
161,5,847,8,10,0.044070,19219.49,0.021046,40245.83,0.019687,43023.74,0.026171,32364.00,0.026429,32048.64,0.026677,31750.70,0.030604,27675.90,0.044527,0.004804,0.004716,0.026677,0.080722,0.003373,4,80695,80670,399965,576,0,0,0,882,0,0,0,546,0,0,0,266,0,0,0,287,0,0,0,419,0,0,0,14030176737297445076,14030176737297445076,14030176737297445076,13445272297307397847,5101563307865088977,2689192656650890981
162,5,809,8,10,0.038582,20968.54,0.020035,40379.83,0.017559,46071.93,0.022036,36713.31,0.023926,33812.86,0.022474,35996.84,0.026766,30224.58,0.039714,0.003943,0.006834,0.022474,0.072966,0.003157,2,72353,72303,371914,614,0,0,0,804,0,0,0,362,0,0,0,298,0,0,0,294,0,0,0,246,0,0,0,7400841853920581939,14679353086042412119,14679353086042412119,14302682157440383218,6770653312358413482,15477892590445983201
163,5,805,8,10,0.040624,19816.08,0.022308,36086.06,0.020732,38829.30,0.022193,36272.24,0.024214,33245.58,0.023845,33759.62,0.025317,31796.53,0.040692,0.005782,0.008297,0.023845,0.078616,0.003353,1,76920,76925,386050,516,0,0,0,788,0,0,0,415,0,0,0,286,0,0,0,446,0,0,0,284,0,0,0,5832029602127810245,5832029602127810245,5832029602127810245,4834638488739570218,21285958426044084,10363235249765721548
164,5,884,8,10,0.044650,19798.30,0.021568,40986.81,0.020493,43136.41,0.019827,44585.44,0.021791,40567.07,0.020142,43888.86,0.023980,36864.64,0.044732,0.006117,0.008753,0.020142,0.079743,0.003757,1,85469,85469,521804,605,0,0,0,810,0,0,0,500,0,0,0,329,0,0,0,400,0,0,0,351,0,0,0,13984706782264284607,13984706782264284607,13984706782264284607,4339066281552831454,2038323605403223376,6857188246203695186
165,5,792,8,10,0.050612,15648.38,0.026113,30329.80,0.016111,49158.83,0.016630,47625.42,0.025300,31304.47,0.023574,33596.69,0.027961,28324.71,0.050603,0.005350,0.004450,0.023574,0.083977,0.003350,3,75021,75021,465903,432,0,0,0,452,0,0,0,378,0,0,0,264,0,0,0,308,0,0,0,212,0,0,0,16168201825200372136,15009603950011921141,15009603950011921141,7151086653030856193,9198944340592500939,7315904317651948530
166,5,697,8,10,0.048348,14416.21,0.025857,26955.62,0.018901,36876.75,0.021373,32611.24,0.028314,24616.97,0.027497,25348.61,0.032100,21713.55,0.049143,0.004056,0.004493,0.027497,0.085189,0.003029,4,70307,70317,443052,507,0,0,0,709,0,0,0,330,0,0,0,266,0,0,0,245,0,0,0,364,0,0,0,3249511941569853438,3249511941569853438,3249511941569853438,15608194730905926152,7040550493171306164,8964045380908467190
167,5,799,8,10,0.083635,9553.45,0.062938,12695.12,0.044105,18116.06,0.033426,23903.23,0.051839,15413.17,0.044744,17857.18,0.065789,12144.97,0.083474,0.004970,0.003972,0.044744,0.137160,0.003012,5,70893,70868,425274,487,0,0,0,566,0,0,0,348,0,0,0,236,0,0,0,210,0,0,0,203,0,0,0,12797722902293927306,8594150568514259022,8594150568514259022,999535786592978170,1205886889065959540,5688427048735837528
168,5,930,8,10,0.051256,18144.16,0.027577,33723.62,0.020661,45011.55,0.022237,41822.57,0.029158,31894.79,0.021229,43807.06,0.029302,31738.00,0.051880,0.004877,0.008422,0.021229,0.086408,0.003356,1,78682,78677,579064,647,0,0,0,912,0,0,0,607,0,0,0,433,0,0,0,489,0,0,0,314,0,0,0,16777594517903751649,13340016958435018155,13340016958435018155,17720380245774212406,10674508990423507640,15877522445283483157
169,5,781,8,10,0.058936,13251.64,0.032778,23826.66,0.019771,39501.31,0.022349,34946.42,0.033315,23442.91,0.032738,23855.77,0.036282,21526.03,0.059602,0.004516,0.005078,0.032738,0.101935,0.004828,5,77057,77037,285565,577,0,0,0,751,0,0,0,412,0,0,0,377,0,0,0,409,0,0,0,298,0,0,0,7178780557093483793,305187797454110591,305187797454110591,15651298160450006937,11089689799364787938,10357491452203098407
170,5,785,8,10,0.065084,12061.29,0.033078,23732.06,0.019538,40178.16,0.030820,25470.08,0.037989,20663.76,0.026966,29110.85,0.041248,19031.25,0.066862,0.003687,0.009553,0.026966,0.107067,0.003885,1,78628,78613,461868,406,0,0,0,502,0,0,0,378,0,0,0,222,0,0,0,394,0,0,0,215,0,0,0,15174275812233244319,3711436617958858339,3711436617958858339,10783350765230821279,17548675963292094952,9661017907756141123
171,5,850,8,10,0.044414,19138.29,0.020112,42262.42,0.019338,43955.90,0.020267,41940.47,0.022256,38192.35,0.021256,39988.08,0.024582,34578.37,0.044065,0.006483,0.009539,0.021256,0.081343,0.003746,1,83470,83465,409821,571,0,0,0,897,0,0,0,450,0,0,0,295,0,0,0,385,0,0,0,216,0,0,0,18322154318126891571,10712837055184203477,10712837055184203477,5438563349842832871,8343726060804491892,14231498912348501953
172,5,803,8,10,0.039594,20280.96,0.021811,36817.02,0.021710,36987.42,0.022411,35831.24,0.023969,33501.67,0.020195,39761.56,0.022483,35716.49,0.040472,0.005032,0.009457,0.020195,0.075156,0.003482,1,77024,77014,363208,751,0,0,0,1080,0,0,0,580,0,0,0,458,0,0,0,479,0,0,0,432,0,0,0,14165217241848250348,17362212423873151052,17362212423873151052,13791435319396994241,4742074522639245827,10955953877940558418
173,5,848,8,10,0.034849,24333.67,0.015934,53220.75,0.012515,67757.26,0.013864,61166.35,0.017411,48705.81,0.013788,61504.45,0.019168,44241.05,0.034861,0.004409,0.007483,0.013788,0.060540,0.003141,2,69895,69865,278914,336,0,0,0,420,0,0,0,228,0,0,0,191,0,0,0,263,0,0,0,165,0,0,0,15211643046716603123,10943197575403885863,10943197575403885863,7216932235548322690,6461659444795694286,5221290098576537612
174,5,943,8,10,0.062559,15073.72,0.033920,27800.63,0.024576,38370.90,0.030282,31141.10,0.038953,24208.71,0.029887,31552.06,0.041082,22954.01,0.062616,0.006036,0.008966,0.029887,0.107505,0.004499,2,94370,94345,541914,776,0,0,0,1091,0,0,0,631,0,0,0,424,0,0,0,458,0,0,0,483,0,0,0,1974920273257519333,1974920273257519333,1974920273257519333,12106396749661288498,938606878554187086,17427835607469875018
175,5,739,8,10,0.050866,14528.25,0.032121,23006.85,0.025109,29431.66,0.025911,28521.23,0.026735,27642.13,0.025605,28861.55,0.031621,23370.39,0.050518,0.005502,0.007833,0.025605,0.089459,0.003407,2,77748,77738,392069,414,0,0,0,840,0,0,0,484,0,0,0,225,0,0,0,408,0,0,0,240,0,0,0,17054032175938634270,1350103635803790773,1350103635803790773,3612265360066511341,16805334398791148386,12741220768443693118
176,5,847,8,10,0.042587,19888.66,0.020546,41223.84,0.019065,44427.33,0.021359,39656.32,0.022695,37321.20,0.021514,39369.01,0.024453,34637.30,0.042992,0.005200,0.003908,0.021514,0.073613,0.003353,5,78225,78250,485078,562,0,0,0,976,0,0,0,433,0,0,0,326,0,0,0,288,0,0,0,291,0,0,0,3521887356078237974,8116088299749344381,8116088299749344381,3613511815713931340,8911761968092160980,605358278080905057
177,5,623,8,10,0.043357,14368.99,0.020405,30531.97,0.013816,45092.16,0.019901,31305.71,0.021685,28729.59,0.017605,35387.52,0.024410,25522.69,0.044364,0.005317,0.006148,0.017605,0.073435,0.003340,2,77119,77089,442760,341,0,0,0,336,0,0,0,178,0,0,0,133,0,0,0,138,0,0,0,157,0,0,0,11544281630146645846,1229753329566075485,1229753329566075485,3588139264742079189,7597507824974071583,2929903980158427893
178,5,941,8,10,0.039984,23534.21,0.019229,48935.55,0.017903,52562.34,0.022076,42624.61,0.023902,39369.43,0.020395,46139.72,0.023619,39840.07,0.040367,0.005132,0.009074,0.020395,0.074968,0.003564,1,79017,79022,410754,509,0,0,0,855,0,0,0,403,0,0,0,266,0,0,0,270,0,0,0,223,0,0,0,16482847543793222737,17759892790258646460,17759892790258646460,10608165871039375765,8849839623886019289,7114979656203333805
179,5,925,8,10,0.043610,21210.68,0.021473,43077.75,0.020558,44994.94,0.023368,39584.66,0.023996,38547.38,0.023471,39410.82,0.025352,36486.85,0.044571,0.007099,0.011028,0.023471,0.086169,0.004939,1,95829,95789,498290,488,0,0,0,727,0,0,0,422,0,0,0,346,0,0,0,435,0,0,0,272,0,0,0,11149425099251010308,11149425099251010308,11149425099251010308,18163534524516991700,16315088249792338843,75425538756790978
180,5,732,8,10,0.038298,19113.43,0.021374,34247.90,0.015488,47261.12,0.019862,36853.58,0.023803,30752.38,0.020593,35546.10,0.024668,29674.05,0.037958,0.006198,0.005639,0.020593,0.070388,0.003179,3,75055,75020,254530,452,0,0,0,603,0,0,0,338,0,0,0,296,0,0,0,371,0,0,0,239,0,0,0,9567003384636217320,6739619745667524952,6739619745667524952,7764278282002027358,7268431261125689132,2619607867771523600
181,5,892,8,10,0.046630,19129.18,0.028296,31523.59,0.019405,45967.42,0.023902,37318.58,0.029442,30297.25,0.021766,40981.51,0.028730,31047.25,0.045931,0.004833,0.006422,0.021766,0.078952,0.003312,3,79048,79078,526574,694,0,0,0,990,0,0,0,518,0,0,0,430,0,0,0,451,0,0,0,322,0,0,0,16560375066403822562,6735523089504837315,6735523089504837315,14971665372417541286,1603557351972628234,9747952312020351772
182,5,847,8,10,0.063200,13401.94,0.030459,27808.14,0.022443,37739.52,0.022866,37042.60,0.030922,27391.42,0.028188,30047.95,0.033467,25308.32,0.056509,0.005264,0.008069,0.028188,0.098030,0.003668,2,86137,86132,441921,722,0,0,0,1021,0,0,0,520,0,0,0,367,0,0,0,489,0,0,0,250,0,0,0,8871750500930520047,17463496845598140457,17463496845598140457,9396297214421433904,5700124276378594085,3497480972842209982
