batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
117,20,2799,8,10,0.154672,18096.36,0.072794,38451.05,0.067203,41649.94,0.075674,36987.64,0.080358,34831.62,0.071275,39270.49,0.102195,27388.85,0.155935,0.017982,0.030640,0.071275,0.275832,0.026612,7,278310,287450,3987955,1598,0,0,0,3188,0,0,0,1891,0,0,0,1205,0,0,0,1164,0,0,0,19,0,0,0,12618214973372342823,12883462012529351716,12883462012529351716,4510079941377167076,11939673858008661820,17084374315278179455
118,20,2972,8,10,0.197094,15079.09,0.105753,28103.24,0.084292,35258.57,0.082984,35813.96,0.105209,28248.61,0.082358,36086.31,0.138490,21460.09,0.198935,0.019978,0.031930,0.082358,0.333202,0.032815,8,316931,332241,3451719,2469,0,0,0,4134,0,0,0,2390,0,0,0,1741,0,0,0,1865,0,0,0,17,0,0,0,3123582197308814716,11203224316393250066,11203224316393250066,6360006134532923158,2766680697199270006,6925150184122191029
119,20,2753,8,10,0.412760,6669.74,0.329358,8358.69,0.281886,9766.34,0.285168,9653.97,0.330601,8327.25,0.265457,10370.78,0.367664,7487.82,0.413766,0.016308,0.028006,0.265457,0.723537,0.025286,4,252228,259198,3768621,1423,0,0,0,2958,0,0,0,2589,0,0,0,1119,0,0,0,1573,0,0,0,19,0,0,0,9690321129435010622,9690321129435010622,9690321129435010622,4808178160403305430,3984788210499312738,6553305365869294516
120,20,2971,8,10,0.244281,12162.22,0.164282,18084.72,0.150214,19778.39,0.127584,23286.68,0.169282,17550.57,0.147117,20194.77,0.200844,14792.55,0.244901,0.017170,0.031666,0.147117,0.440855,0.030013,4,285453,303733,4191028,1845,0,0,0,2913,0,0,0,2083,0,0,0,1416,0,0,0,1892,0,0,0,13,0,0,0,5743994495100804068,15386371996268959610,15386371996268959610,11310233258124783893,11089068518120475401,11819777904769668602
121,20,3026,8,10,0.218739,13833.83,0.125697,24073.76,0.094528,32011.58,0.095257,31766.59,0.132111,22904.92,0.073438,41204.63,0.169638,17837.96,0.219252,0.019358,0.030209,0.073438,0.342257,0.030351,4,283966,297466,3239312,1673,0,0,0,3070,0,0,0,2226,0,0,0,1241,0,0,0,1325,0,0,0,32,0,0,0,10899261847899696982,16945081999723889402,16945081999723889402,15463453528833894284,1755981139394140049,14467681604147027298
122,20,3274,8,10,0.161937,20217.71,0.081485,40179.41,0.073643,44457.59,0.072744,45007.26,0.083477,39220.61,0.066393,49312.47,0.119864,27314.33,0.162701,0.019661,0.037267,0.066393,0.286022,0.032897,5,297015,319240,4124012,1990,0,0,0,3319,0,0,0,1955,0,0,0,1318,0,0,0,1375,0,0,0,29,0,0,0,9835209159999127742,3261404212309189828,3261404212309189828,4654437484022798908,5150401912356045174,10194726067774344027
123,20,3159,8,10,0.271824,11621.49,0.176037,17945.12,0.159776,19771.38,0.136458,23149.98,0.178703,17677.36,0.107054,29508.34,0.215056,14689.17,0.272222,0.020819,0.032691,0.107054,0.432786,0.033038,4,314496,331301,4627704,2201,0,0,0,3755,0,0,0,2375,0,0,0,1687,0,0,0,1996,0,0,0,36,0,0,0,3759527950557929552,272194379744567768,272194379744567768,1905223339415518640,17416661104094612910,11622156314721719563
124,20,3329,8,10,0.183029,18188.38,0.098343,33850.77,0.078986,42146.53,0.064077,51953.47,0.100988,32964.34,0.068716,48445.97,0.151540,21967.81,0.183052,0.016513,0.030733,0.068716,0.299013,0.031104,4,265867,306857,2589771,2067,0,0,0,3044,0,0,0,1972,0,0,0,1161,0,0,0,1494,0,0,0,30,0,0,0,5725714583086568934,5476942526997463329,5476942526997463329,9789060302232688155,2713062221454880098,4099148075487200146
125,20,3574,8,10,0.183691,19456.60,0.101360,35260.31,0.081559,43821.07,0.086128,41496.14,0.109942,32508.09,0.098050,36450.84,0.152950,23367.13,0.185106,0.017762,0.029386,0.098050,0.330304,0.035486,6,285791,363476,3849576,2136,0,0,0,3204,0,0,0,2205,0,0,0,1414,0,0,0,1402,0,0,0,32,0,0,0,1779420110241874968,14755992964607867676,14755992964607867676,11665679176584902798,13910568924135487769,11040550324065868059
126,20,2850,8,10,0.176574,16140.57,0.093287,30550.86,0.074704,38150.64,0.082063,34729.25,0.103103,27642.20,0.074778,38112.97,0.127272,22392.95,0.177481,0.018432,0.030204,0.074778,0.300894,0.027397,5,279721,292856,3037180,1781,0,0,0,3180,0,0,0,1875,0,0,0,1217,0,0,0,1486,0,0,0,22,0,0,0,17550646182285671689,17592496517621956491,17592496517621956491,12150840637202959789,18339457418984284666,790521709598628266
127,20,2736,8,10,0.261947,10444.86,0.166510,16431.42,0.134713,20309.88,0.145184,18845.01,0.174687,15662.29,0.088293,30987.56,0.203292,13458.45,0.261978,0.020069,0.031840,0.088293,0.402180,0.026659,4,299539,308114,3575256,1948,0,0,0,3541,0,0,0,2439,0,0,0,1569,0,0,0,2207,0,0,0,20,0,0,0,14043155273710102526,9746298050443648737,9746298050443648737,3061011251381338052,3406948955263365218,591523578540881082
128,20,2752,8,10,0.181968,15123.57,0.099182,27747.10,0.072290,38068.95,0.071010,38755.32,0.104158,26421.49,0.067982,40481.15,0.141768,19411.94,0.181338,0.018283,0.031756,0.067982,0.299359,0.026450,4,271758,284223,3762943,1752,0,0,0,3046,0,0,0,1717,0,0,0,1177,0,0,0,1221,0,0,0,22,0,0,0,1141821808357816180,15011674933644383594,15011674933644383594,11473978255451998351,13902478471135439468,2593507897418754093
129,20,3495,8,10,0.166072,21045.15,0.074531,46892.98,0.067644,51667.23,0.075330,46395.91,0.078899,44297.04,0.071327,48999.60,0.117284,29799.35,0.166232,0.021392,0.026421,0.071327,0.285372,0.040704,11,317039,351344,3206998,2163,0,0,0,3540,0,0,0,1862,0,0,0,1206,0,0,0,1306,0,0,0,23,0,0,0,11702607206755602831,2308973295613179547,2308973295613179547,8835440161294476646,12165354250421567106,6249853538116333054
130,20,3140,8,10,0.148584,21132.79,0.070051,44824.68,0.059813,52497.28,0.064059,49017.63,0.071500,43916.16,0.062012,50635.00,0.108134,29038.04,0.149580,0.019317,0.040530,0.062012,0.271438,0.034516,3,287665,322535,3791853,1741,0,0,0,3145,0,0,0,1904,0,0,0,1188,0,0,0,1206,0,0,0,23,0,0,0,7051169128456422277,13072008605458250113,13072008605458250113,4509901922401948480,8969573443440131556,10929424428431630384
131,20,2811,8,10,0.176696,15908.70,0.091212,30818.22,0.072437,38805.95,0.088562,31740.41,0.100419,27992.79,0.071298,39426.16,0.131267,21414.41,0.177118,0.017228,0.018111,0.071298,0.283754,0.026672,15,268176,276556,4426280,1639,0,0,0,2880,0,0,0,1831,0,0,0,1097,0,0,0,1104,0,0,0,14,0,0,0,16851181447743035860,16041882627973332566,16041882627973332566,17250878528878667548,15365560868290616956,10623914321716592314
132,20,2706,8,10,0.472926,5721.82,0.386070,7009.10,0.358219,7554.05,0.364868,7416.39,0.396600,6822.99,0.131745,20539.66,0.425968,6352.59,0.475014,0.016493,0.034264,0.131745,0.657516,0.025992,4,274343,283253,2991562,1616,0,0,0,3563,0,0,0,1972,0,0,0,1223,0,0,0,1336,0,0,0,32,0,0,0,2078718721156617948,6936601568629559665,6936601568629559665,12143770092897576301,14749892141526447120,11151667969830668776
133,20,2736,8,10,0.172785,15834.71,0.091769,29813.92,0.067817,40343.92,0.063665,42975.27,0.100391,27253.55,0.081092,33739.59,0.121722,22477.38,0.174672,0.016110,0.027524,0.081092,0.299398,0.025407,5,257410,263640,5590022,1592,0,0,0,2801,0,0,0,1816,0,0,0,1237,0,0,0,1372,0,0,0,18,0,0,0,10754653152127550924,1160567022907554067,1160567022907554067,13877380646677461119,3075939179406307042,12676836802688040498
134,20,2881,8,10,0.169241,17023.06,0.084571,34066.01,0.076463,37678.17,0.080110,35963.27,0.088247,32646.84,0.066250,43487.06,0.113152,25461.24,0.169804,0.018766,0.030451,0.066250,0.285270,0.029133,5,287023,295348,3244938,1589,0,0,0,3130,0,0,0,2184,0,0,0,1346,0,0,0,1545,0,0,0,30,0,0,0,2268207469957532476,9985263956975107765,9985263956975107765,13749320794225161161,9636324651524421649,18258400528068023000
135,20,2969,8,10,0.230264,12893.91,0.137346,21616.92,0.116678,25446.21,0.097823,30350.88,0.148707,19965.48,0.125848,23592.04,0.182541,16264.87,0.231510,0.017953,0.026624,0.125848,0.401935,0.028874,9,279738,298843,3577869,1695,0,0,0,2946,0,0,0,1866,0,0,0,1327,0,0,0,1417,0,0,0,38,0,0,0,15656624637936721743,9499710847955922481,9499710847955922481,9090294739793269621,10293029211612622330,10690407812697649902
136,20,3034,8,10,0.168657,17989.13,0.085718,35395.17,0.067940,44656.87,0.071761,42278.96,0.092177,32915.00,0.067323,45065.99,0.121729,24924.25,0.169601,0.018871,0.031310,0.067323,0.287105,0.031620,4,290075,300090,4117062,1539,0,0,0,2945,0,0,0,1713,0,0,0,1025,0,0,0,1391,0,0,0,17,0,0,0,11783539401770584314,14448266468330740650,14448266468330740650,6600123058834042851,17025810654113285425,8142073595979535192
137,20,2868,8,10,0.175479,16343.87,0.101343,28300.02,0.070315,40787.79,0.065702,43651.47,0.100590,28511.90,0.084223,34052.41,0.136262,21047.76,0.175660,0.019052,0.030721,0.084223,0.309655,0.026869,5,287782,298497,2849446,1730,0,0,0,2745,0,0,0,1833,0,0,0,1006,0,0,0,1136,0,0,0,27,0,0,0,6021601108096221814,18271946482258591948,18271946482258591948,11970326924828596528,17305113563561946226,15015170701437687587
138,20,2864,8,10,0.382127,7494.88,0.298808,9584.75,0.268119,10681.82,0.265986,10767.48,0.302293,9474.26,0.074080,38660.87,0.341980,8374.75,0.382397,0.017600,0.033626,0.074080,0.507704,0.027092,3,271728,281438,3023126,1730,0,0,0,3210,0,0,0,1987,0,0,0,1072,0,0,0,1511,0,0,0,30,0,0,0,12523774806874855829,15633071940331354478,15633071940331354478,11160611242902955759,3088176886728826061,6370362090011252438
139,20,3391,8,10,0.145231,23349.06,0.078235,43343.53,0.070590,48037.63,0.063927,53044.79,0.072367,46858.08,0.061097,55501.52,0.130176,26049.31,0.146469,0.016598,0.041284,0.061097,0.265449,0.032770,3,266952,513872,4177642,1459,0,0,0,3140,0,0,0,1628,0,0,0,994,0,0,0,1248,0,0,0,28,0,0,0,12451642253247447065,5751415285882100268,5751415285882100268,8992958378996937751,14398583176297875777,11024899103725578906
140,20,2985,8,10,0.155061,19250.55,0.087530,34102.51,0.066373,44972.96,0.071669,41649.67,0.088513,33724.03,0.067304,44351.33,0.121875,24492.35,0.156542,0.016448,0.030027,0.067304,0.270321,0.027340,4,248576,320206,3601944,1569,0,0,0,3047,0,0,0,1965,0,0,0,1193,0,0,0,1722,0,0,0,18,0,0,0,11111153792380137140,7689862608073802970,7689862608073802970,8530717044243294453,185100552920872466,10659206969144185012
141,20,2926,8,10,0.382750,7644.67,0.301514,9704.35,0.266586,10975.82,0.248157,11790.93,0.306791,9537.45,0.086230,33932.50,0.342261,8549.02,0.383597,0.018005,0.033570,0.086230,0.521402,0.028431,3,271860,282820,3794249,1982,0,0,0,3503,0,0,0,2538,0,0,0,1336,0,0,0,1450,0,0,0,33,0,0,0,1236836722680612748,4322916448389027580,4322916448389027580,8318941758373666768,11873259891433275692,1988165392813586948
142,20,2929,8,10,0.187820,15594.72,0.108643,26959.96,0.095110,30795.89,0.086755,33761.55,0.118454,24726.91,0.139137,21051.24,0.147229,19894.23,0.189626,0.018231,0.030278,0.139137,0.377272,0.027738,5,272779,280724,3153652,1816,0,0,0,3274,0,0,0,2232,0,0,0,1313,0,0,0,1300,0,0,0,21,0,0,0,13295991528604957699,2251840577021898199,2251840577021898199,14567839765158687187,7863330411823881579,2172898523883925690
143,20,3229,8,10,0.171037,18879.01,0.089825,35947.56,0.077312,41765.84,0.075580,42722.91,0.094031,34339.86,0.085901,37589.87,0.121849,26499.94,0.171979,0.019521,0.032002,0.085901,0.309402,0.033982,4,292928,307528,3941710,2029,0,0,0,3577,0,0,0,2195,0,0,0,1378,0,0,0,1234,0,0,0,24,0,0,0,8042829863488155354,10983282643348845743,10983282643348845743,12452607811807647556,15413762733067682120,8164864532160552206
144,20,3216,8,10,0.145930,22037.91,0.071006,45291.77,0.063618,50551.84,0.074268,43302.40,0.078786,40819.59,0.064928,49532.00,0.102228,31459.00,0.146844,0.017587,0.031176,0.064928,0.260535,0.030504,4,270290,280265,3676400,1742,0,0,0,2973,0,0,0,1763,0,0,0,1222,0,0,0,1489,0,0,0,23,0,0,0,8950629461840287469,7480704095069006651,7480704095069006651,7682093160523050699,13978662008795443079,18351404570324725661
145,20,3264,8,10,0.271432,12025.12,0.192102,16990.94,0.153279,21294.56,0.160097,20387.64,0.204922,15928.00,0.135246,24133.79,0.240436,13575.31,0.271743,0.019610,0.032764,0.135246,0.459363,0.033403,4,286126,327591,2189932,2296,0,0,0,3948,0,0,0,2926,0,0,0,1866,0,0,0,1243,0,0,0,31,0,0,0,11610657996006641981,1471159223347718093,1471159223347718093,15366223840463329904,7154023692982854454,3414486168072926257
146,20,3026,8,10,0.192701,15703.07,0.111662,27099.66,0.079555,38036.48,0.093670,32304.84,0.115899,26108.96,0.086108,35141.89,0.145957,20732.18,0.193783,0.018186,0.031537,0.086108,0.329615,0.030341,4,284652,292907,2940677,1848,0,0,0,3152,0,0,0,2361,0,0,0,1262,0,0,0,1794,0,0,0,22,0,0,0,5175604643468989048,9997955593740622619,9997955593740622619,3607429082481394007,14403454119285148628,6876578920046964126
147,20,3243,8,10,0.273490,11857.82,0.176620,18361.44,0.149775,21652.43,0.148975,21768.71,0.170792,18987.99,0.085560,37903.40,0.203090,15968.30,0.275404,0.020830,0.035559,0.085560,0.417353,0.035739,4,334399,346929,3198419,2159,0,0,0,4107,0,0,0,2637,0,0,0,1658,0,0,0,2181,0,0,0,57,0,0,0,3019679497576391452,3126771192735248293,3126771192735248293,13048740340145735672,16975317509264289516,18018355163400770039
148,20,3043,8,10,0.305769,9951.96,0.213459,14255.68,0.189615,16048.32,0.213356,14262.56,0.224075,13580.28,0.212900,14293.08,0.264690,11496.49,0.307617,0.020679,0.033971,0.212900,0.575167,0.033267,5,316163,343603,2421004,1867,0,0,0,3120,0,0,0,2184,0,0,0,1128,0,0,0,1909,0,0,0,21,0,0,0,7657371812863804272,3035277788664447623,3035277788664447623,11064854245389050335,6800058011014548803,12314511715563786916
149,20,3267,8,10,0.142700,22894.13,0.077894,41941.77,0.074102,44088.06,0.079722,40979.78,0.084183,38808.17,0.073466,44469.69,0.114783,28462.29,0.144251,0.019293,0.031518,0.073466,0.268529,0.033784,5,293156,479311,3214058,2005,0,0,0,3614,0,0,0,2289,0,0,0,1385,0,0,0,1444,0,0,0,38,0,0,0,17763301673211196340,17118216217676551024,17118216217676551024,4761080166621474403,11718509543564365949,18193334639181704100
150,20,3365,8,10,0.172495,19507.76,0.091942,36599.07,0.075075,44822.12,0.079863,42134.75,0.099396,33854.35,0.076738,43850.66,0.130578,25770.12,0.173240,0.021720,0.038816,0.076738,0.310515,0.036481,4,340058,358413,2245186,2011,0,0,0,3450,0,0,0,1886,0,0,0,1426,0,0,0,1567,0,0,0,27,0,0,0,29869298137723752,16081021513961922501,16081021513961922501,13865561397887143546,8710740102515421924,10041067947275941662
151,20,3073,8,10,0.152372,20167.77,0.077414,39695.56,0.070793,43407.98,0.075119,40908.54,0.086305,35606.33,0.071174,43176.08,0.102109,30095.33,0.153264,0.019019,0.033442,0.071174,0.276899,0.032898,4,291344,301259,2769950,1805,0,0,0,3501,0,0,0,2164,0,0,0,1204,0,0,0,1429,0,0,0,21,0,0,0,4816000741951703746,4152610171511457472,4152610171511457472,13408074128475444038,8593086823747137081,14801766435168773866
152,20,3165,8,10,0.166200,19043.35,0.090833,34844.24,0.075767,41772.99,0.079007,40059.67,0.093673,33787.73,0.073344,43153.07,0.120115,26349.72,0.166670,0.018869,0.031623,0.073344,0.290505,0.032215,4,285783,299743,3406881,1935,0,0,0,3517,0,0,0,1908,0,0,0,1351,0,0,0,1654,0,0,0,29,0,0,0,8766719009799878664,13472648526585493601,13472648526585493601,14419475395443708797,6660226131063426875,12303477804479669020
153,20,2941,8,10,0.359289,8185.62,0.258317,11385.25,0.227620,12920.66,0.235891,12467.61,0.265876,11061.54,0.093619,31414.66,0.307480,9564.84,0.359973,0.016830,0.029319,0.093619,0.499740,0.028387,6,276035,283890,3762663,1511,0,0,0,3082,0,0,0,3194,0,0,0,1110,0,0,0,1509,0,0,0,22,0,0,0,6965248077274362721,1020808298367771699,1020808298367771699,381584504567804220,9648163728832393387,3459149686789128296
154,20,2755,8,10,0.165883,16608.05,0.079900,34480.60,0.057004,48329.98,0.062012,44426.70,0.084849,32469.33,0.135698,20302.40,0.110348,24966.44,0.168695,0.016919,0.035981,0.135698,0.357293,0.025372,3,257736,264371,4984292,1432,0,0,0,2574,0,0,0,1582,0,0,0,918,0,0,0,689,0,0,0,9,0,0,0,10322166986948320562,3103777874159442305,3103777874159442305,6197156079370493716,16587975913421980771,10715353117070149276
155,20,2850,8,10,0.195089,14608.75,0.106060,26871.60,0.076164,37419.18,0.080471,35416.55,0.114210,24954.09,0.092407,30841.73,0.146382,19469.58,0.195614,0.018233,0.029375,0.092407,0.335629,0.026659,4,275064,294209,4617595,1506,0,0,0,2755,0,0,0,1819,0,0,0,1095,0,0,0,1412,0,0,0,17,0,0,0,17879181299010351326,1075647603566140374,1075647603566140374,7837371517398830753,3192743883178894303,15629177309326347730
156,20,2958,8,10,0.172865,17111.65,0.084930,34828.60,0.077387,38223.29,0.076227,38805.20,0.092300,32047.81,0.074263,39831.29,0.124944,23674.66,0.173074,0.018330,0.029855,0.074263,0.295523,0.027766,5,279878,326668,3230621,1541,0,0,0,2712,0,0,0,1982,0,0,0,1306,0,0,0,1431,0,0,0,12,0,0,0,15971749493369516225,11430624019308099065,11430624019308099065,18263564979655110430,8730950897457783193,11753731480689252510
157,20,2977,8,10,0.387413,7684.31,0.306224,9721.65,0.275910,10789.74,0.278141,10703.19,0.306526,9712.06,0.102893,28932.85,0.344939,8630.50,0.388604,0.018403,0.030504,0.102893,0.540405,0.029083,5,285435,295375,3346411,1855,0,0,0,3248,0,0,0,2454,0,0,0,1236,0,0,0,1515,0,0,0,28,0,0,0,2816980483584510620,13240377144799940114,13240377144799940114,16966061419029700929,15643195401279083041,299909007415694498
158,20,3243,8,10,0.153998,21058.71,0.083239,38960.04,0.065471,49533.46,0.078119,41513.82,0.082616,39254.00,0.074684,43423.10,0.105833,30642.67,0.155083,0.018665,0.034122,0.074684,0.282553,0.032343,7,288553,300313,4307618,1760,0,0,0,3080,0,0,0,2061,0,0,0,1186,0,0,0,1392,0,0,0,22,0,0,0,17514625022838864316,9516723261313640568,9516723261313640568,1045092502942165732,7418867720678386586,4321442286746630440
159,20,3377,8,10,0.161366,20927.54,0.072660,46476.69,0.057385,58848.25,0.076591,44091.18,0.089954,37541.59,0.080211,42101.47,0.149356,22610.40,0.161088,0.019588,0.021757,0.080211,0.282644,0.037827,14,314053,357978,2564481,2571,0,0,0,3138,0,0,0,1271,0,0,0,926,0,0,0,701,0,0,0,23,0,0,0,9069853687930738208,7257783095685222689,7257783095685222689,7823924792951894025,7084366502048822002,8521265254519726944
160,20,3579,8,10,0.177565,20156.04,0.095168,37607.00,0.074038,48339.84,0.075910,47147.79,0.105732,33849.87,0.093252,38380.01,0.158897,22524.09,0.179574,0.019880,0.031447,0.093252,0.324152,0.039245,7,306235,349995,2289804,2008,0,0,0,3275,0,0,0,1547,0,0,0,1095,0,0,0,1057,0,0,0,25,0,0,0,2623930778193363738,9706617486987099956,9706617486987099956,12291359909442070185,990579995669508884,12019518445680529803
161,20,3228,8,10,0.222663,14497.21,0.141342,22838.14,0.107415,30051.81,0.122819,26282.57,0.152875,21115.31,0.129025,25018.44,0.192904,16733.75,0.224699,0.018510,0.032403,0.129025,0.404637,0.034110,4,295357,314712,2595755,1602,0,0,0,2612,0,0,0,1697,0,0,0,1076,0,0,0,1378,0,0,0,19,0,0,0,15407879516001471080,7951721748202109430,7951721748202109430,1241458699312851969,4130622870742803336,8467408651689533341
162,20,3214,8,10,0.170864,18810.28,0.083743,38379.55,0.062741,51226.65,0.073224,43892.73,0.090396,35554.86,0.071192,45145.57,0.121753,26397.80,0.172524,0.019385,0.036799,0.071192,0.299900,0.034700,4,323432,337402,3014597,1610,0,0,0,2601,0,0,0,1754,0,0,0,956,0,0,0,1250,0,0,0,18,0,0,0,1376251500220157669,12574382671339209303,12574382671339209303,13884110057967907877,1984465162632236049,685397203563226242
163,20,3088,8,10,0.147767,20897.79,0.059734,51695.44,0.053949,57239.64,0.066213,46637.25,0.073830,41825.97,0.097440,31691.36,0.112917,27347.54,0.149295,0.018584,0.030006,0.097440,0.295325,0.034076,5,279672,295322,3604329,1417,0,0,0,2361,0,0,0,1558,0,0,0,858,0,0,0,842,0,0,0,23,0,0,0,17012494384702857079,4161665131137254581,4161665131137254581,6913875909279788756,3804712020364850967,13089273117262427689
164,20,3318,8,10,0.159259,20834.01,0.075335,44043.02,0.064876,51143.86,0.077476,42826.41,0.078075,42497.83,0.070410,47124.30,0.114394,29005.08,0.160491,0.019725,0.035800,0.070410,0.286425,0.034456,6,290532,304837,3287199,1311,0,0,0,2519,0,0,0,1830,0,0,0,1004,0,0,0,1435,0,0,0,14,0,0,0,14348394728228465114,15905250298511907792,15905250298511907792,5235171474182893666,10838334648947688029,6039535562596596042
165,20,3081,8,10,0.161073,19127.95,0.076900,40065.10,0.062689,49147.68,0.069583,44278.10,0.077573,39717.27,0.115637,26643.66,0.114791,26840.17,0.161521,0.017811,0.031226,0.115637,0.326195,0.033048,4,274906,292926,3954804,1358,0,0,0,2522,0,0,0,1593,0,0,0,879,0,0,0,775,0,0,0,11,0,0,0,3021993455010439065,1221320745806809191,1221320745806809191,4150391922618566042,4405836457504846736,5804028195471529119
166,20,3338,8,10,0.200422,16654.86,0.101006,33047.68,0.079724,41869.57,0.082183,40616.90,0.110495,30209.50,0.072153,46262.77,0.154601,21591.04,0.201191,0.019082,0.032914,0.072153,0.325341,0.035756,4,295250,305315,3977612,1341,0,0,0,2564,0,0,0,2349,0,0,0,1099,0,0,0,1614,0,0,0,24,0,0,0,6906140739204695787,9449966643590348537,9449966643590348537,15030847081590440354,1832628267596809005,5407157254052119209
167,20,3550,8,10,0.174189,20380.13,0.093378,38017.59,0.062432,56861.94,0.065719,54017.91,0.092860,38229.65,0.066773,53165.42,0.136637,25981.20,0.175645,0.018875,0.032754,0.066773,0.294047,0.034945,4,284984,330854,3014416,1460,0,0,0,2595,0,0,0,1714,0,0,0,1140,0,0,0,1583,0,0,0,26,0,0,0,7289369835146027200,15047614342167040162,15047614342167040162,14003649376474649672,11305355694549610544,10123819763282089506
168,20,3405,8,10,0.156388,21772.83,0.080945,42065.48,0.067494,50449.11,0.078523,43363.19,0.080221,42445.50,0.070672,48180.48,0.117910,28877.88,0.157650,0.019230,0.033291,0.070672,0.280843,0.036484,4,306762,381572,3822537,2629,0,0,0,4009,0,0,0,2514,0,0,0,1463,0,0,0,1617,0,0,0,20,0,0,0,2135800127413989556,1689211677049138606,1689211677049138606,3001147472874328136,17266577594040348391,15196208623436636306
169,20,3015,8,10,0.153359,19659.75,0.090526,33305.38,0.084059,35867.65,0.095017,31731.01,0.107250,28111.76,0.081265,37100.89,0.121246,24866.75,0.153557,0.019600,0.031964,0.081265,0.286386,0.028674,4,294253,306578,2463452,2158,0,0,0,3482,0,0,0,2245,0,0,0,1289,0,0,0,1708,0,0,0,38,0,0,0,15835359940687443419,15347951379891203563,15347951379891203563,14183987042746904902,785127992799736492,693934882626522022
170,20,3049,8,10,0.152325,20016.40,0.078176,39001.94,0.058272,52323.37,0.064270,47440.44,0.082216,37085.10,0.063591,47947.02,0.113799,26792.80,0.153266,0.017475,0.032774,0.063591,0.267106,0.029829,4,280912,292812,3043663,1486,0,0,0,2541,0,0,0,1633,0,0,0,1038,0,0,0,1426,0,0,0,24,0,0,0,12399958133967171658,13401917362655568556,13401917362655568556,10050843359051285379,1826296604974325047,16889377574318676310
171,20,3209,8,10,0.148122,21664.52,0.086965,36899.98,0.084755,37862.19,0.080602,39812.98,0.093983,34144.58,0.104223,30789.65,0.105406,30444.12,0.149210,0.019209,0.033143,0.104223,0.305786,0.035040,4,306873,323318,2413145,2019,0,0,0,3389,0,0,0,2143,0,0,0,1380,0,0,0,1188,0,0,0,33,0,0,0,9181387441568525549,7149986299352525578,7149986299352525578,1963726829954904148,12041226066508397994,12646985665833700562
172,20,3545,8,10,0.147423,24046.48,0.072676,48778.45,0.066461,53339.51,0.075986,46653.49,0.081985,43239.73,0.069827,50768.54,0.110299,32139.83,0.148540,0.020177,0.030004,0.069827,0.268548,0.042273,8,317162,334677,1776164,1907,0,0,0,3048,0,0,0,1701,0,0,0,1040,0,0,0,1217,0,0,0,20,0,0,0,4884995233310889632,2026456444502459360,2026456444502459360,11467753048176765976,12543109225228136998,17599327638528871692
173,20,3323,8,10,0.176837,18791.27,0.097808,33974.78,0.070759,46961.92,0.079440,41830.55,0.099000,33565.51,0.079709,41689.25,0.128275,25905.33,0.178137,0.019879,0.027417,0.079709,0.305142,0.038366,11,308146,321601,2783887,2089,0,0,0,3430,0,0,0,1996,0,0,0,1486,0,0,0,1376,0,0,0,39,0,0,0,3830327716822533349,2259522725600974399,2259522725600974399,4437218146218463797,1603130501239381582,5151838050995136200
174,20,3478,8,10,0.159603,21791.53,0.080579,43162.79,0.068456,50806.32,0.074992,46378.50,0.084544,41138.47,0.067328,51657.84,0.123425,28179.04,0.160256,0.020615,0.034233,0.067328,0.282432,0.035981,4,311039,339854,2711747,2201,0,0,0,3562,0,0,0,2360,0,0,0,1717,0,0,0,1913,0,0,0,59,0,0,0,3595883015006858450,17005550719943195314,17005550719943195314,8710958823438650593,2284434148082971328,4421347551873546577
175,20,3595,8,10,0.153461,23426.14,0.074864,48020.35,0.063808,56340.54,0.068431,52534.59,0.079478,45232.90,0.060019,59898.18,0.119583,30062.73,0.153720,0.018292,0.033986,0.060019,0.266016,0.035315,4,272047,311697,2647064,1461,0,0,0,2882,0,0,0,2320,0,0,0,1334,0,0,0,1499,0,0,0,36,0,0,0,3139229266143979573,13612671507333369350,13612671507333369350,13005630848051539158,14336206671538781971,16446163213028989233
176,20,3053,8,10,0.159074,19192.31,0.083513,36557.27,0.062723,48674.70,0.063800,47852.69,0.090099,33884.76,0.104467,29224.60,0.116714,26157.99,0.158974,0.016735,0.030057,0.104467,0.310232,0.029316,4,252879,262324,3816185,1698,0,0,0,2741,0,0,0,1805,0,0,0,1155,0,0,0,1011,0,0,0,18,0,0,0,8332537619442033432,7141882940059633915,7141882940059633915,16585530143958765677,10339067631674736120,7599945527054845082
