batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
118,20,2991,8,10,0.140219,21330.92,0.071170,42026.41,0.059157,50560.53,0.072192,41431.34,0.077791,38449.37,0.059440,50320.05,0.106599,28058.53,0.141558,0.021691,0.032543,0.059440,0.255231,0.030360,5,297621,318841,1625198,1750,0,0,0,2973,0,0,0,2074,0,0,0,986,0,0,0,1202,0,0,0,25,0,0,0,11666152981317125446,17495046044695820284,17495046044695820284,14916661213830440206,16936674548543124935,11587802115712374361
119,20,3019,8,10,0.150362,20078.21,0.067922,44448.09,0.061800,48851.07,0.076893,39262.10,0.085420,35342.81,0.068602,44007.40,0.118992,25371.53,0.153114,0.021053,0.036066,0.068602,0.278835,0.036797,4,313134,387459,2013563,1369,0,0,0,2413,0,0,0,1963,0,0,0,1089,0,0,0,1339,0,0,0,28,0,0,0,6680596090001937157,13941678434015827024,13941678434015827024,2243811976174784289,14666275338970518204,2290115011904382661
120,20,2925,8,10,0.142519,20523.55,0.066127,44233.05,0.059880,48847.39,0.068964,42413.58,0.074659,39178.16,0.069289,42214.63,0.104987,27860.50,0.143687,0.019947,0.030941,0.069289,0.263864,0.029656,7,302847,310792,1718327,1624,0,0,0,2802,0,0,0,1816,0,0,0,884,0,0,0,1509,0,0,0,39,0,0,0,15720216679524638376,5748824903928225679,5748824903928225679,8228931301563849340,5997754806093456676,4759267038092422092
121,20,3121,8,10,0.162020,19263.11,0.080967,38546.40,0.063567,49097.87,0.076125,40998.15,0.083512,37372.02,0.068153,45793.88,0.122191,25542.01,0.163346,0.019324,0.034169,0.068153,0.284992,0.035097,6,316141,344896,1783877,2061,0,0,0,3486,0,0,0,1862,0,0,0,1079,0,0,0,1117,0,0,0,32,0,0,0,4597250439789468784,8578077115994842736,8578077115994842736,5617016552746184877,13698451992682801070,8795541879697426745
122,20,3002,8,10,0.154913,19378.63,0.075016,40018.03,0.056298,53323.40,0.071417,42034.87,0.085357,35169.93,0.068792,43639.05,0.112977,26571.85,0.155546,0.020802,0.032370,0.068792,0.277509,0.030098,5,292506,303381,2165226,1553,0,0,0,2603,0,0,0,2011,0,0,0,1062,0,0,0,1390,0,0,0,47,0,0,0,6933741457816215311,15800835196775774030,15800835196775774030,5980016134994186035,3857438230361408,3040747671805396975
123,20,3153,8,10,0.144936,21754.50,0.081829,38531.68,0.064322,49018.86,0.070874,44487.67,0.085072,37062.74,0.072287,43617.62,0.117640,26802.06,0.146633,0.019845,0.032223,0.072287,0.270988,0.034963,4,299622,363422,1616378,2454,0,0,0,3715,0,0,0,1686,0,0,0,1066,0,0,0,1566,0,0,0,78,0,0,0,1643467238674885499,14627573708122853381,14627573708122853381,2926485194650535428,11248226137227746162,15038946355440307316
124,20,3192,8,10,0.137590,23199.30,0.074991,42565.15,0.069815,45721.13,0.074263,42982.40,0.080417,39692.94,0.071396,44708.08,0.097915,32599.57,0.139345,0.020282,0.032162,0.071396,0.263185,0.033575,5,289411,299801,1573010,1937,0,0,0,3100,0,0,0,1834,0,0,0,1164,0,0,0,1480,0,0,0,31,0,0,0,15941979049869711268,5228338514598548583,5228338514598548583,12430015593820972517,1071680634017592355,10113262508196980959
125,20,2915,8,10,0.146634,19879.48,0.072665,40115.50,0.060290,48349.39,0.066549,43802.00,0.077910,37415.08,0.071356,40851.69,0.103706,28108.23,0.148230,0.017839,0.022815,0.071356,0.260240,0.028708,13,270149,278789,1711787,1796,0,0,0,3034,0,0,0,2332,0,0,0,1252,0,0,0,925,0,0,0,42,0,0,0,17157380052640049923,2826512539533311334,2826512539533311334,1082819216201655314,945966914515227940,4940783315252928721
126,20,3521,8,10,0.177038,19888.40,0.077460,45455.87,0.059684,58994.22,0.081270,43324.59,0.088557,39759.85,0.076848,45817.97,0.138082,25499.29,0.178429,0.021090,0.032690,0.076848,0.309055,0.042240,6,324651,402856,2391568,2093,0,0,0,3012,0,0,0,2031,0,0,0,1235,0,0,0,1538,0,0,0,71,0,0,0,8604422204670931021,7625037564161783848,7625037564161783848,17515277714437354770,18199258320674575389,11567375925429081078
127,20,2851,8,10,0.155486,18336.04,0.071391,39935.14,0.066862,42639.96,0.077180,36939.65,0.083463,34159.02,0.070829,40251.92,0.113517,25115.19,0.157459,0.017849,0.027248,0.070829,0.273384,0.029130,9,290507,300482,2290466,1735,0,0,0,3004,0,0,0,2057,0,0,0,996,0,0,0,1189,0,0,0,69,0,0,0,1235379219658864756,14990823443444627225,14990823443444627225,17856346463480076401,11445163913817739859,17446925889422657700
128,20,3207,8,10,0.192193,16686.32,0.075339,42567.43,0.064253,49911.74,0.089176,35962.69,0.094692,33867.79,0.085035,37713.85,0.134851,23781.81,0.193672,0.020734,0.035979,0.085035,0.335420,0.040147,4,346553,358083,2210119,1632,0,0,0,2872,0,0,0,2076,0,0,0,1325,0,0,0,1662,0,0,0,51,0,0,0,8522878687383639711,2522485774531800014,2522485774531800014,5731112853321316921,4087312016357271766,10531762329864643662
129,20,3081,8,10,0.167761,18365.41,0.074964,41099.64,0.064420,47826.92,0.090723,33960.37,0.094278,32679.79,0.086907,35451.84,0.133788,23028.89,0.168934,0.019316,0.023048,0.086907,0.298205,0.032300,11,289581,303241,1563518,1452,0,0,0,2683,0,0,0,2004,0,0,0,871,0,0,0,1130,0,0,0,47,0,0,0,7838598889869207597,13385399613911864688,13385399613911864688,2974637084443824465,1247844739787870043,7589155982522546258
130,20,3063,8,10,0.149766,20451.90,0.071291,42964.77,0.066133,46315.67,0.075799,40409.55,0.080757,37928.62,0.072696,42134.19,0.107612,28463.35,0.150731,0.019304,0.030995,0.072696,0.273726,0.031421,5,292764,304864,2684051,1664,0,0,0,3144,0,0,0,2238,0,0,0,1202,0,0,0,1756,0,0,0,44,0,0,0,15825965422316121588,11582583850756118862,11582583850756118862,4310973260999487098,12757056162748603896,14356254646479876157
131,20,3092,8,10,0.168849,18312.24,0.082436,37507.88,0.072013,42936.82,0.081674,37857.65,0.092355,33479.55,0.077832,39726.51,0.126052,24529.65,0.170897,0.020075,0.032272,0.077832,0.301076,0.033655,5,320511,332541,1808047,2015,0,0,0,3311,0,0,0,2270,0,0,0,1355,0,0,0,1855,0,0,0,69,0,0,0,12800753590850257602,10842090731049517631,10842090731049517631,15917454706365402862,13566456984990060929,17764222252719883794
132,20,2797,8,10,0.163732,17082.79,0.074188,37701.40,0.060090,46547.14,0.077594,36046.59,0.086272,32420.84,0.073682,37960.51,0.113633,24614.37,0.164152,0.017472,0.028847,0.073682,0.284153,0.028305,6,277280,288625,1799619,1453,0,0,0,2705,0,0,0,2149,0,0,0,1131,0,0,0,1483,0,0,0,51,0,0,0,11694122105266391542,13603611523150437376,13603611523150437376,9348444125122386960,10689417007782884776,17030965445355702816
133,20,3042,8,10,0.146764,20727.10,0.070753,42994.50,0.055724,54590.56,0.062956,48319.66,0.074357,40910.89,0.059008,51552.06,0.098295,30947.75,0.147916,0.017950,0.032696,0.059008,0.257570,0.030444,4,290066,310006,2814024,1563,0,0,0,2522,0,0,0,1951,0,0,0,1048,0,0,0,1440,0,0,0,35,0,0,0,282667168965799813,11179850286628013071,11179850286628013071,10295450865500152657,13889371237676605788,14440371352125237422
134,20,3010,8,10,0.164863,18257.58,0.082655,36416.23,0.068683,43824.57,0.074258,40534.56,0.082810,36348.27,0.073165,41140.06,0.111606,26969.78,0.165439,0.020175,0.032897,0.073165,0.291675,0.030675,6,305563,313808,2005104,1430,0,0,0,2984,0,0,0,2300,0,0,0,1146,0,0,0,1588,0,0,0,30,0,0,0,16849898799020176353,16780524617772628761,16780524617772628761,11147930986578489150,4562108648286840044,16090923386638392407
135,20,2910,8,10,0.182504,15944.82,0.083910,34679.86,0.061828,47066.14,0.079437,36632.68,0.094140,30911.44,0.080251,36261.01,0.131030,22208.69,0.184116,0.019783,0.034928,0.080251,0.319078,0.029996,4,321913,329998,2004216,1313,0,0,0,2530,0,0,0,1942,0,0,0,985,0,0,0,1592,0,0,0,54,0,0,0,7342913448164801983,15628777267214922036,15628777267214922036,10375333851655591323,7951924847326868639,4597173587611992806
136,20,3015,8,10,0.172196,17509.09,0.080187,37599.71,0.061611,48935.72,0.075296,40042.04,0.087150,34595.71,0.073898,40799.32,0.122910,24530.21,0.171330,0.020092,0.034744,0.073898,0.300065,0.032140,5,318842,329502,1767617,1491,0,0,0,2678,0,0,0,2026,0,0,0,853,0,0,0,1213,0,0,0,33,0,0,0,2566731251903082899,16206560412841545260,16206560412841545260,17390873130115597288,992309169022577005,15818343260760086527
137,20,3351,8,10,0.133100,25176.57,0.062277,53807.69,0.055333,60560.47,0.067346,49757.75,0.071279,47012.54,0.064755,51748.66,0.098226,34115.26,0.133999,0.020510,0.029037,0.064755,0.248302,0.033480,7,292988,325888,1690909,1711,0,0,0,2534,0,0,0,1778,0,0,0,905,0,0,0,1201,0,0,0,33,0,0,0,15459729811163452279,619887273734955077,619887273734955077,12702786594846824568,3575754506324145602,8306005086045576985
138,20,3332,8,10,0.145641,22878.19,0.064300,51819.43,0.053718,62027.16,0.068033,48976.34,0.076820,43374.17,0.068372,48733.30,0.110662,30109.75,0.146770,0.020725,0.035853,0.068372,0.271721,0.035954,4,304377,327477,1790045,1302,0,0,0,2232,0,0,0,1712,0,0,0,860,0,0,0,1372,0,0,0,21,0,0,0,10953969696514845233,2633450742851382096,2633450742851382096,11307146883871083644,449376321657355755,11666687089060093566
139,20,3299,8,10,0.149282,22099.18,0.074654,44190.78,0.068651,48054.55,0.074387,44349.11,0.080752,40853.59,0.065715,50201.62,0.108809,30319.07,0.153191,0.019802,0.033456,0.065715,0.272164,0.034954,5,314919,332094,1764678,1573,0,0,0,3093,0,0,0,2121,0,0,0,1194,0,0,0,1661,0,0,0,20,0,0,0,304699576674004844,602021142112756898,12628298594057310364,1552416610986878709,7145259742395562533,1454287835219133951
140,20,3109,8,10,0.133710,23251.80,0.058870,52811.05,0.052907,58763.60,0.059410,52330.89,0.065066,47782.28,0.058991,52702.58,0.092587,33579.34,0.134758,0.018016,0.031628,0.058991,0.243394,0.029478,4,265350,286920,2077894,1256,0,0,0,2506,0,0,0,1839,0,0,0,941,0,0,0,1173,0,0,0,19,0,0,0,18082663834214539730,11482602035840377593,11482602035840377593,90808201486329228,9465326825752624221,10222562895380347842
141,20,4189,8,10,0.142519,29392.64,0.068337,61299.34,0.060265,69509.61,0.064732,64712.79,0.070709,59242.66,0.059870,69968.39,0.136751,30632.29,0.145587,0.023522,0.035707,0.059870,0.264686,0.056413,6,346720,733305,1805025,3104,0,0,0,3989,0,0,0,2356,0,0,0,1023,0,0,0,1337,0,0,0,28,0,0,0,5802737548105259466,12621313420400066,12621313420400066,16755645862359993935,15786414427996605216,17002164834156985248
142,20,3216,8,10,0.130600,24624.80,0.057610,55823.66,0.047603,67558.67,0.061200,52549.17,0.067565,47598.26,0.054632,58866.95,0.096610,33288.44,0.132905,0.018840,0.033449,0.054632,0.239826,0.034848,4,291096,316996,1795399,1783,0,0,0,2395,0,0,0,1625,0,0,0,722,0,0,0,1152,0,0,0,47,0,0,0,14570587856664183172,11409812568819677492,11409812568819677492,2283916186995323152,12307995007509429299,13867168215235172511
143,20,2970,8,10,0.131953,22507.95,0.065341,45453.89,0.054828,54169.19,0.061902,47978.83,0.069307,42852.90,0.057511,51642.17,0.090584,32787.25,0.132822,0.018309,0.031032,0.057511,0.239674,0.028078,4,269367,275462,1760020,1455,0,0,0,2702,0,0,0,2186,0,0,0,1351,0,0,0,1773,0,0,0,28,0,0,0,6682131738609602173,8385679117975069435,8385679117975069435,1617078668900340585,1983310623262124361,4083898777257562657
144,20,3649,8,10,0.145075,25152.56,0.074791,48789.12,0.062500,58384.14,0.069764,52305.17,0.081801,44608.37,0.067909,53733.93,0.126498,28846.29,0.145904,0.018870,0.031833,0.067909,0.264516,0.041162,6,286383,498038,1623097,1482,0,0,0,2735,0,0,0,2013,0,0,0,1310,0,0,0,1721,0,0,0,35,0,0,0,7233185863518933600,11281935033529907606,11281935033529907606,15792141490210053945,9288726894711756275,10046226418529414742
145,20,3391,8,10,0.140890,24068.40,0.065188,52019.05,0.061423,55207.34,0.066319,51131.83,0.073337,46238.89,0.064419,52639.61,0.098697,34357.67,0.142560,0.021468,0.027993,0.064419,0.256441,0.038778,10,316737,333342,1653145,1966,0,0,0,3027,0,0,0,1892,0,0,0,1117,0,0,0,1352,0,0,0,24,0,0,0,2945781621037667573,16793704844252075251,16793704844252075251,11620004954445891648,360085831868913865,15566589692830985601
146,20,3143,8,10,0.134155,23428.05,0.068088,46160.84,0.063624,49399.81,0.073904,42528.20,0.076379,41150.11,0.064586,48663.63,0.094843,33139.08,0.136486,0.018717,0.027271,0.064586,0.247060,0.032531,9,287681,298141,1753953,1720,0,0,0,3166,0,0,0,1878,0,0,0,1046,0,0,0,1110,0,0,0,20,0,0,0,4155583162572553627,15525183556642187114,15525183556642187114,16611052679694008127,15513635577987976859,12208476803520038292
147,20,2846,8,10,0.141311,20139.96,0.071842,39614.84,0.060094,47359.52,0.078045,36466.00,0.083510,34079.68,0.075981,37456.98,0.104007,27363.60,0.143608,0.017966,0.030032,0.075981,0.267586,0.027249,5,280226,287281,1724516,1408,0,0,0,2613,0,0,0,1711,0,0,0,896,0,0,0,977,0,0,0,26,0,0,0,8363300047147878949,17475802980786460490,17475802980786460490,822230979050684088,13981757669972592236,8472688947784028057
148,20,3184,8,10,0.146222,21775.16,0.067171,47401.30,0.056046,56810.32,0.067292,47316.22,0.075731,42043.30,0.106739,29829.68,0.102499,31063.83,0.147336,0.019845,0.032879,0.106739,0.306800,0.034997,4,301014,320679,1853641,1526,0,0,0,2658,0,0,0,2045,0,0,0,1035,0,0,0,883,0,0,0,24,0,0,0,11885913181161016727,16065962873514776542,16065962873514776542,17246803212410532964,14100676414561430078,4315188820645859466
149,20,3186,8,10,0.145783,21854.42,0.065085,48951.66,0.057348,55555.85,0.069729,45691.50,0.075231,42349.57,0.063618,50079.84,0.101200,31482.17,0.146550,0.019413,0.034020,0.063618,0.263601,0.033948,4,300318,308468,1932635,1561,0,0,0,2576,0,0,0,2058,0,0,0,1214,0,0,0,1456,0,0,0,23,0,0,0,18049427706698767746,7781160622197775731,7781160622197775731,4872098676616441647,16372486598212071742,14662334283330392041
150,20,3048,8,10,0.146882,20751.35,0.071857,42417.79,0.060434,50435.29,0.077721,39216.99,0.081901,37215.45,0.098290,31010.14,0.103052,29577.19,0.148740,0.018598,0.024182,0.098290,0.289810,0.032284,11,282727,291137,1736661,1701,0,0,0,2918,0,0,0,1908,0,0,0,1200,0,0,0,550,0,0,0,33,0,0,0,6779195953753264324,13472920412115989684,13472920412115989684,1664566266186963610,2039608689239061600,16623858046911186675
151,20,3081,8,10,0.127397,24184.21,0.060768,50700.87,0.056575,54458.42,0.062041,49660.97,0.068714,44837.79,0.059959,51385.08,0.090701,33968.62,0.129599,0.017688,0.031721,0.059959,0.238967,0.031122,4,275440,285055,1576197,1625,0,0,0,2961,0,0,0,2226,0,0,0,1168,0,0,0,1539,0,0,0,34,0,0,0,4304430136821759648,8225181886240781866,8225181886240781866,5350262238637840768,11345868045378622602,7088682297091700977
152,20,3223,8,10,0.148499,21703.79,0.067306,47885.96,0.055145,58446.06,0.064771,49760.06,0.074180,43448.41,0.062765,51350.60,0.106820,30172.22,0.149168,0.019916,0.033982,0.062765,0.265830,0.035384,5,298893,313503,2093980,1391,0,0,0,2482,0,0,0,1936,0,0,0,1029,0,0,0,1513,0,0,0,38,0,0,0,706785224777004291,17936920702523852274,17936920702523852274,10864878176606868387,10898244546059370308,4355254271765744189
153,20,3415,8,10,0.130466,26175.42,0.055505,61525.46,0.044356,76990.92,0.050347,67829.73,0.055764,61240.58,0.045822,74528.30,0.088281,38683.15,0.132096,0.021475,0.037892,0.045822,0.237284,0.035039,4,322714,340969,1734897,1197,0,0,0,1797,0,0,0,2091,0,0,0,808,0,0,0,1243,0,0,0,24,0,0,0,1776557566693631752,17452498332525037945,17452498332525037945,11859262388367893662,12765859226650719371,1407955909274368513
154,20,3253,8,10,0.130337,24958.34,0.060611,53669.89,0.047806,68045.35,0.060433,53827.79,0.067784,47990.41,0.058458,55646.65,0.087366,37234.21,0.131282,0.019365,0.031304,0.058458,0.240409,0.033936,5,271692,279877,1661555,1260,0,0,0,2323,0,0,0,2066,0,0,0,1162,0,0,0,1629,0,0,0,25,0,0,0,8945128088465643722,6187737621368610286,6187737621368610286,8777501539885134562,5674354909953198769,5999386696395201286
155,20,4047,8,10,0.160133,25272.70,0.096100,42112.29,0.088166,45902.20,0.090190,44871.93,0.099272,40766.64,0.089595,45169.75,0.197660,20474.55,0.164461,0.026310,0.041169,0.089595,0.321536,0.054075,8,427310,851435,2672751,8206,0,0,0,10106,0,0,0,2169,0,0,0,895,0,0,0,1233,0,0,0,18,0,0,0,9175894293828575774,11599650359764503818,11599650359764503818,17602369983123654059,16965004537534368325,10555185038631701482
156,20,3854,8,10,0.110232,34962.49,0.093854,41063.83,0.093590,41179.61,0.086180,44720.14,0.089828,42904.09,0.088185,43703.48,0.240914,15997.44,0.113022,0.023630,0.018623,0.088185,0.243460,0.046466,17,373609,893834,2070287,10689,0,0,0,13542,0,0,0,680,0,0,0,389,0,0,0,520,0,0,0,1326,0,0,0,5297392478379560597,9501740504979056813,9501740504979056813,13225429399799438197,9387239178482457234,10515783650193516641
157,20,2971,8,10,0.077587,38292.38,0.031464,94425.36,0.023249,127793.11,0.026865,110589.39,0.034913,85097.82,0.028321,104902.93,0.065967,45037.82,0.078135,0.014107,0.027317,0.028321,0.147879,0.023503,3,188070,210465,1663099,558,0,0,0,650,0,0,0,511,0,0,0,284,0,0,0,603,0,0,0,67,0,0,0,13445686422617147648,13445686422617147648,13445686422617147648,17583392576452050786,18190626892011482283,9548108153167968490
158,20,3253,8,10,0.130124,24999.20,0.059797,54400.97,0.035755,90979.18,0.049778,65349.94,0.066884,48636.19,0.047996,67776.67,0.116235,27986.39,0.131902,0.017239,0.030699,0.047996,0.227836,0.032453,4,268792,295552,1968202,1008,0,0,0,1076,0,0,0,1065,0,0,0,468,0,0,0,752,0,0,0,155,0,0,0,12459824958816173924,12459824958816173924,12459824958816173924,16610761632553309891,1470629253321198807,10877671491531662770
159,20,3175,8,10,0.143064,22192.83,0.062959,50429.28,0.035661,89032.33,0.062325,50942.93,0.072510,43786.91,0.060844,52182.88,0.127702,24862.65,0.143668,0.020314,0.034470,0.060844,0.259296,0.030486,4,302768,334613,1929159,759,0,0,0,802,0,0,0,870,0,0,0,412,0,0,0,600,0,0,0,101,0,0,0,16672812571959369847,11024799103358870111,11024799103358870111,1623720819076939687,15943948566397895988,10684419836706979692
160,20,3341,8,10,0.119436,27973.19,0.050433,66245.83,0.037787,88415.48,0.044848,74496.67,0.056337,59303.75,0.046113,72452.96,0.099435,33599.98,0.120606,0.018301,0.026930,0.046113,0.211950,0.033386,9,259450,336635,1488389,740,0,0,0,1222,0,0,0,1123,0,0,0,569,0,0,0,786,0,0,0,49,0,0,0,5509875265667826045,5509875265667826045,5509875265667826045,6334058938705814006,12688997193668570644,13077099432190897669
161,20,3307,8,10,0.130646,25312.77,0.062785,52672.08,0.053732,61546.29,0.056575,58452.86,0.069998,47244.06,0.062090,53261.47,0.107743,30693.33,0.135316,0.022904,0.041837,0.062090,0.262146,0.032506,4,367220,409100,1819046,840,0,0,0,1726,0,0,0,1468,0,0,0,650,0,0,0,1026,0,0,0,36,0,0,0,14057279436761755340,18039635045797572507,18039635045797572507,10561910726001240153,14990635329370496788,3748577253565143790
162,20,3181,8,10,0.126503,25145.58,0.057186,55625.22,0.042052,75643.72,0.055320,57501.36,0.065321,48697.80,0.054934,57906.18,0.089702,35461.79,0.127596,0.020410,0.032767,0.054934,0.235708,0.030562,4,264138,270098,1894489,833,0,0,0,1559,0,0,0,1315,0,0,0,624,0,0,0,1181,0,0,0,38,0,0,0,4190209926052069300,6132901659901845797,6132901659901845797,2649496748785840124,10502379220819687635,6037356718272367543
163,20,3043,8,10,0.124824,24378.32,0.054572,55760.81,0.037574,80986.56,0.046286,65743.53,0.058050,52420.56,0.046598,65302.82,0.089834,33873.59,0.125846,0.017756,0.035124,0.046598,0.225324,0.030351,3,273685,299665,1640215,1151,0,0,0,1496,0,0,0,1440,0,0,0,614,0,0,0,1133,0,0,0,45,0,0,0,8503530782754992929,826985031398043458,826985031398043458,5175838926197534889,12848515647907513831,11137495732742742323
164,20,2801,8,10,0.133594,20966.44,0.057240,48934.12,0.045732,61247.49,0.054133,51743.27,0.060977,45935.55,0.055187,50754.61,0.092403,30312.96,0.134490,0.017085,0.022807,0.055187,0.229568,0.027680,13,257274,264914,1613066,982,0,0,0,1781,0,0,0,1444,0,0,0,756,0,0,0,851,0,0,0,27,0,0,0,13774232075307724934,11034277018321320566,11034277018321320566,6519178637541067930,16315837584699866074,10560214896855670002
165,20,2862,8,10,0.114018,25101.40,0.051003,56114.46,0.042461,67402.91,0.048135,59458.03,0.052942,54058.70,0.046947,60962.06,0.074026,38661.98,0.115723,0.016485,0.030806,0.046947,0.209962,0.025444,4,245112,249347,1792193,911,0,0,0,1918,0,0,0,1660,0,0,0,842,0,0,0,1218,0,0,0,10,0,0,0,3497136533013103989,3654304633788270384,3654304633788270384,12599315977208401684,3982037389178136046,9255702702276926375
166,20,3007,8,10,0.118491,25377.41,0.052653,57109.96,0.042347,71009.36,0.047871,62814.95,0.058090,51764.84,0.048399,62128.77,0.079058,38035.60,0.119976,0.017634,0.032391,0.048399,0.218401,0.029904,4,268221,274431,1769676,1240,0,0,0,1898,0,0,0,1703,0,0,0,1020,0,0,0,1460,0,0,0,39,0,0,0,4869100273846718150,3522665986919635702,3522665986919635702,15236792261334545747,3232423017547733673,6030107605482181638
167,20,2942,8,10,0.122294,24056.77,0.059942,49081.18,0.046289,63557.30,0.061701,47681.73,0.066631,44153.82,0.058816,50020.14,0.086830,33882.33,0.123539,0.015383,0.027824,0.058816,0.225563,0.026351,6,234816,240496,1658298,1070,0,0,0,2090,0,0,0,1689,0,0,0,844,0,0,0,910,0,0,0,37,0,0,0,5170136959214334132,10304917305127714998,10304917305127714998,4024955182393302201,12223279672933073896,12261887299786540045
168,20,3088,8,10,0.126899,24334.29,0.064162,48128.29,0.052986,58279.43,0.056773,54392.47,0.064332,48000.79,0.050230,61476.94,0.089101,34657.13,0.129197,0.017480,0.031476,0.050230,0.228383,0.031270,4,265731,275006,1672713,1498,0,0,0,2681,0,0,0,1850,0,0,0,1006,0,0,0,1269,0,0,0,25,0,0,0,5458841046043396872,15022955121599068675,15022955121599068675,10772907806644415633,13804709991007876222,6255570670652724351
169,20,2909,8,10,0.127803,22761.63,0.063227,46009.08,0.048558,59907.92,0.055121,52774.79,0.067230,43269.40,0.056924,51103.47,0.091529,31782.12,0.129345,0.017899,0.030171,0.056924,0.234339,0.029033,4,267452,274227,1719361,1299,0,0,0,2066,0,0,0,1794,0,0,0,816,0,0,0,1082,0,0,0,25,0,0,0,3833063484048111311,8561656145974214831,8561656145974214831,9271919578916969443,3294718683274951795,4494908147756742454
170,20,4893,8,10,0.131199,37294.55,0.069064,70847.14,0.053585,91312.97,0.060123,81383.16,0.076348,64088.38,0.059707,81950.61,0.204420,23935.98,0.134391,0.022655,0.046407,0.059707,0.263160,0.064610,4,356272,1442447,1674536,6218,0,0,0,6740,0,0,0,2051,0,0,0,857,0,0,0,1305,0,0,0,15,0,0,0,2832222979312052600,3994602165869274615,3994602165869274615,8607477438590124793,11106462175600478823,7225404539489010050
171,20,3046,8,10,0.126289,24119.20,0.057801,52698.35,0.042080,72386.51,0.055998,54394.53,0.063044,48315.36,0.057229,53224.91,0.081132,37543.70,0.127228,0.015781,0.028714,0.057229,0.228952,0.026228,6,249392,254277,1528713,1256,0,0,0,2382,0,0,0,3163,0,0,0,1539,0,0,0,1674,0,0,0,16,0,0,0,11013737507570924388,11013737507570924388,11013737507570924388,4369601242314336835,8600554018819085682,910442122823031374
172,20,2952,8,10,0.133216,22159.52,0.059175,49885.52,0.040436,73005.02,0.050833,58073.08,0.065184,45287.27,0.051469,57354.78,0.092261,31996.32,0.134902,0.018421,0.032157,0.051469,0.236948,0.027653,4,281405,287545,1568296,977,0,0,0,1540,0,0,0,2027,0,0,0,938,0,0,0,1412,0,0,0,18,0,0,0,10833861128988036826,18429172124736532755,18429172124736532755,2851946781567996560,1068108019808227390,12528065179767275173
173,20,3129,8,10,0.136462,22929.47,0.065945,47448.81,0.055642,56234.81,0.060591,51641.41,0.074481,42010.44,0.061917,50535.17,0.100150,31243.08,0.138353,0.021555,0.032962,0.061917,0.254788,0.030241,5,279743,289928,1876709,1476,0,0,0,2478,0,0,0,1952,0,0,0,1041,0,0,0,1341,0,0,0,21,0,0,0,17641633633412672920,4852157272607939680,4852157272607939680,10698231033355482987,5616578660353193910,18045789841507210203
174,20,3203,8,10,0.122187,26213.91,0.055647,57558.84,0.048917,65478.66,0.057054,56140.06,0.059720,53633.88,0.055952,57245.90,0.085705,37372.34,0.123976,0.019683,0.015070,0.055952,0.214681,0.032865,19,268024,280444,1498113,1412,0,0,0,2687,0,0,0,3041,0,0,0,1312,0,0,0,1051,0,0,0,28,0,0,0,783966926641749998,1941531643330437680,1941531643330437680,9105730015694088255,9342434675987470178,8032503263516425413
175,20,2949,8,10,0.137287,21480.50,0.070820,41640.79,0.065413,45082.68,0.069557,42396.63,0.076500,38548.77,0.067802,43494.56,0.096984,30407.10,0.144480,0.014506,0.029408,0.067802,0.256196,0.028089,5,282633,290348,1693021,1391,0,0,0,2764,0,0,0,2167,0,0,0,1056,0,0,0,1380,0,0,0,15,0,0,0,37456585162094745,6918336907244901360,6918336907244901360,5770609587046470536,11527961346074929162,2013930031494959254
176,20,2681,8,10,0.124957,21455.41,0.060954,43983.77,0.050531,53056.03,0.063741,42060.52,0.070790,37872.51,0.060002,44682.08,0.089700,29888.45,0.124937,0.017016,0.030414,0.060002,0.232368,0.023507,3,254436,261761,1572629,1138,0,0,0,2152,0,0,0,1468,0,0,0,779,0,0,0,1160,0,0,0,18,0,0,0,8815294182168881719,11703836697885249359,11703836697885249359,10144740269585018056,13093665340628817819,9572473244664784483
177,20,2784,8,10,0.119855,23228.14,0.051781,53764.57,0.044948,61938.19,0.053154,52376.40,0.062961,44217.96,0.050746,54861.96,0.080522,34574.34,0.120773,0.017950,0.031896,0.050746,0.221364,0.024745,4,264497,269572,1693501,1141,0,0,0,2081,0,0,0,1649,0,0,0,765,0,0,0,1131,0,0,0,24,0,0,0,1495098622312601058,3743909743166382322,3743909743166382322,3059567496265356327,1242369810920932052,16726927080845092891
