batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
119,10,1642,8,10,0.079831,20568.42,0.036844,44566.50,0.033268,49356.60,0.040075,40973.18,0.043312,37910.73,0.041007,40042.31,0.045196,36330.78,0.080127,0.010929,0.015149,0.041007,0.147211,0.007011,6,172437,172407,745136,963,0,0,0,1624,0,0,0,832,0,0,0,558,0,0,0,698,0,0,0,496,0,0,0,8590606053413887648,15491011192708977849,15491011192708977849,8651412900171544466,5377140154430208984,7439291968253530753
120,10,1679,8,10,0.108173,15521.44,0.053441,31417.69,0.043788,38344.09,0.046429,36163.05,0.052701,31859.14,0.041061,40889.96,0.057462,29219.23,0.108297,0.011764,0.018957,0.041061,0.180080,0.007899,2,187280,187220,935384,1008,0,0,0,1673,0,0,0,915,0,0,0,463,0,0,0,620,0,0,0,390,0,0,0,7243847697955584243,2429965448038535731,2429965448038535731,1614409494691495376,18104197735528183484,6836416388524194891
121,10,1716,8,10,0.097982,17513.43,0.052636,32601.42,0.041062,41790.70,0.049394,34741.39,0.052921,32425.51,0.044458,38598.31,0.057089,30058.17,0.098660,0.011274,0.017892,0.044458,0.172284,0.007112,2,171192,171137,823447,1162,0,0,0,1772,0,0,0,1019,0,0,0,519,0,0,0,872,0,0,0,545,0,0,0,7273447559440753948,13945416582051317025,13945416582051317025,12754515545053968833,1856967494527738205,11797496914180208297
122,10,2072,8,10,0.107791,19222.40,0.058904,35176.09,0.045014,46030.04,0.043177,47988.51,0.058608,35353.82,0.044299,46773.00,0.058891,35183.81,0.108730,0.010980,0.015584,0.044299,0.179593,0.007085,5,158059,158064,978915,1204,0,0,0,1612,0,0,0,944,0,0,0,559,0,0,0,668,0,0,0,557,0,0,0,17400603485504906388,12192134017879541538,12192134017879541538,9101739282282157707,11155089213418580859,1272156662415892862
123,10,1699,8,10,0.088681,19158.61,0.048909,34737.82,0.037479,45331.78,0.053973,31478.55,0.055904,30391.41,0.052972,32073.68,0.057194,29706.10,0.089718,0.009327,0.012902,0.052972,0.164919,0.006471,5,148343,148308,799538,1331,0,0,0,1825,0,0,0,1129,0,0,0,581,0,0,0,817,0,0,0,534,0,0,0,13035993148807295842,2522869639352278975,2522869639352278975,11468968333427121974,11948557475520350593,9074446656035540652
124,10,1631,8,10,0.094675,17227.43,0.047467,34360.71,0.038114,42792.21,0.043355,37620.01,0.048697,33492.63,0.042311,38547.67,0.055333,29476.32,0.095619,0.011291,0.014422,0.042311,0.163643,0.007426,5,163776,163791,831888,1175,0,0,0,1524,0,0,0,941,0,0,0,576,0,0,0,613,0,0,0,525,0,0,0,9108478993539960673,2109705015437246446,2109705015437246446,1255750126278156582,4639384240376154451,11534038761573358363
125,10,1610,8,10,0.092665,17374.49,0.049399,32591.81,0.036419,44208.11,0.046050,34962.36,0.050890,31637.14,0.045157,35653.34,0.054652,29459.37,0.092882,0.009718,0.013409,0.045157,0.161165,0.006345,5,149749,149689,916336,921,0,0,0,1502,0,0,0,929,0,0,0,569,0,0,0,604,0,0,0,603,0,0,0,16432135041556939958,2677181934928374290,2677181934928374290,4522312890674505671,1163718728656994957,1928682556573346334
126,10,1592,8,10,0.079647,19988.10,0.039250,40560.28,0.037141,42863.77,0.044444,35820.52,0.045410,35058.19,0.043629,36489.39,0.051347,31004.96,0.080884,0.009588,0.008037,0.043629,0.142138,0.006193,9,155989,155964,761118,887,0,0,0,1632,0,0,0,733,0,0,0,494,0,0,0,508,0,0,0,428,0,0,0,2285999595297818622,2285999595297818622,2285999595297818622,15696812047063309438,5015484416440333843,4756785490149235932
127,10,1692,8,10,0.080035,21140.75,0.040277,42009.07,0.035331,47889.46,0.042207,40087.94,0.043653,38760.47,0.035990,47013.35,0.045958,36816.32,0.080850,0.011347,0.018167,0.035990,0.146354,0.007541,2,163657,163642,800260,1136,0,0,0,1588,0,0,0,773,0,0,0,594,0,0,0,791,0,0,0,529,0,0,0,16339807776879997371,8943864392909395264,8943864392909395264,10198758730053390219,17999650089233830581,3565990682420504790
128,10,1659,8,10,0.101028,16421.25,0.048806,33991.92,0.034525,48052.14,0.044011,37695.15,0.057270,28968.26,0.047440,34970.58,0.056822,29196.32,0.102790,0.010556,0.014938,0.047440,0.175723,0.007233,4,164055,164060,769118,1116,0,0,0,1433,0,0,0,744,0,0,0,611,0,0,0,750,0,0,0,485,0,0,0,13448714033638171488,10863010693334962669,10863010693334962669,11092343255560303567,551030587326454470,7236965592481413347
129,10,1637,8,10,0.093263,17552.45,0.044323,36933.08,0.032780,49939.52,0.038631,42375.44,0.048915,33465.92,0.038388,42643.78,0.052008,31475.74,0.093833,0.009821,0.016912,0.038388,0.158953,0.006389,2,149508,149488,724846,900,0,0,0,1422,0,0,0,984,0,0,0,537,0,0,0,548,0,0,0,508,0,0,0,17748714269611754526,8155593324961815895,8155593324961815895,16176254162468188823,8881385339315614870,11145633279030044345
130,10,1846,8,10,0.103540,17828.93,0.052709,35022.31,0.040763,45286.36,0.046266,39899.97,0.055774,33098.09,0.041113,44900.94,0.056267,32808.11,0.104164,0.011031,0.024465,0.041113,0.180773,0.007910,2,172527,172417,1155486,1186,0,0,0,1590,0,0,0,1085,0,0,0,719,0,0,0,674,0,0,0,601,0,0,0,1489420542464065693,16241021659111361195,16241021659111361195,13434794573267338252,1110791903186003300,15682512907071312684
131,10,1567,8,10,0.108942,14383.84,0.055453,28258.36,0.044479,35230.38,0.043464,36052.84,0.056084,27940.22,0.041730,37550.77,0.060766,25787.53,0.109179,0.011523,0.019295,0.041730,0.181727,0.007440,2,178684,178624,759863,1053,0,0,0,1344,0,0,0,719,0,0,0,464,0,0,0,561,0,0,0,414,0,0,0,7485285387677097197,670771030053745634,670771030053745634,10458691191387881495,7429083581641388716,7723746940841558076
132,10,1319,8,10,0.078124,16883.51,0.035529,37124.45,0.031083,42434.49,0.034825,37874.73,0.037963,34744.29,0.034624,38094.69,0.040582,32501.89,0.078513,0.008891,0.006563,0.034624,0.128591,0.005693,10,134558,134503,943345,907,0,0,0,1332,0,0,0,838,0,0,0,502,0,0,0,464,0,0,0,501,0,0,0,9402786342195940624,3202933630239242125,3202933630239242125,13255755307346882589,16266931448435912717,18044066464008632394
133,10,1780,8,10,0.124668,14277.92,0.061653,28871.21,0.042935,41457.82,0.048209,36922.42,0.069677,25546.43,0.049905,35668.00,0.075986,23425.37,0.125846,0.011598,0.013822,0.049905,0.201171,0.007516,5,165117,165102,1007055,949,0,0,0,1305,0,0,0,977,0,0,0,623,0,0,0,743,0,0,0,466,0,0,0,18091804478276249491,12520039786867287457,12520039786867287457,17748756167113580415,18148344215611955826,14192558808352994997
134,10,1260,8,10,0.079079,15933.40,0.034376,36654.01,0.027356,46059.76,0.031307,40246.40,0.039578,31836.09,0.032141,39201.95,0.041403,30432.62,0.079642,0.009918,0.015023,0.032141,0.136725,0.006350,4,162937,162927,632220,735,0,0,0,1135,0,0,0,620,0,0,0,385,0,0,0,515,0,0,0,328,0,0,0,6557002983837502189,16285033089044895200,16285033089044895200,7839777892247724044,15192331491423083079,14732372965244632676
135,10,1645,8,10,0.081390,20211.25,0.040091,41031.60,0.034471,47720.61,0.039852,41278.13,0.043196,38082.61,0.040793,40325.77,0.046514,35365.96,0.082576,0.010023,0.014113,0.040793,0.147505,0.007107,5,150996,151001,1004089,1018,0,0,0,1597,0,0,0,1018,0,0,0,581,0,0,0,750,0,0,0,499,0,0,0,1984456667349821153,16936303370056438703,16936303370056438703,10074143668622098935,6093685930848134750,5903691355990055812
136,10,1778,8,10,0.086153,20637.60,0.040691,43694.68,0.035702,49801.61,0.038068,46705.86,0.045004,39507.78,0.037984,46808.97,0.049325,36046.41,0.087147,0.010234,0.015858,0.037984,0.151223,0.007480,5,164789,164804,828670,932,0,0,0,1543,0,0,0,815,0,0,0,584,0,0,0,757,0,0,0,571,0,0,0,16030933193489078858,18202758385558481344,18202758385558481344,18027498746983197429,166636415226080956,9440573645685802513
137,10,1465,8,10,0.089989,16279.77,0.045496,32200.29,0.034640,42292.63,0.034575,42372.24,0.054288,26985.93,0.036818,39790.61,0.056450,25952.29,0.090248,0.009135,0.017352,0.036818,0.153553,0.006806,2,146153,146128,747370,724,0,0,0,1151,0,0,0,717,0,0,0,440,0,0,0,678,0,0,0,380,0,0,0,1929842216647671665,7011561609570000979,7011561609570000979,11115619513514473250,36924861130680413,808391256130739145
138,10,1776,8,10,0.131044,13552.69,0.077825,22820.54,0.050824,34944.02,0.051090,34762.16,0.082304,21578.55,0.063271,28069.85,0.082411,21550.50,0.132430,0.018453,0.032336,0.063271,0.246489,0.012915,3,279363,279328,950527,1256,0,0,0,1991,0,0,0,1137,0,0,0,731,0,0,0,1140,0,0,0,496,0,0,0,15802078372960694315,3076495427049020570,3076495427049020570,2841374541790034306,7605494193630328168,5523121288737971734
139,10,1423,8,10,0.132356,10751.34,0.070451,20198.55,0.047556,29922.61,0.045183,31493.82,0.071214,19981.89,0.042996,33096.45,0.069561,20456.87,0.132761,0.008918,0.015617,0.042996,0.200292,0.005844,2,144652,144637,710484,810,0,0,0,1303,0,0,0,694,0,0,0,368,0,0,0,556,0,0,0,286,0,0,0,3585791862064179085,107964049604822229,107964049604822229,13048078180656639137,4860124139638379667,13832712272422039681
140,10,1687,8,10,0.156645,10769.57,0.077331,21815.44,0.051896,32507.56,0.059730,28243.79,0.084458,19974.49,0.046307,36430.44,0.083401,20227.46,0.157933,0.010355,0.017205,0.046307,0.231801,0.007490,2,160985,160980,833811,1016,0,0,0,1434,0,0,0,1302,0,0,0,650,0,0,0,980,0,0,0,531,0,0,0,5521011215353214486,15655188779346079128,15655188779346079128,322934692265689790,16049569074406641968,11729497038603158033
141,10,1660,8,10,0.110546,15016.40,0.051063,32508.60,0.031756,52273.94,0.031961,51937.68,0.051750,32077.34,0.030175,55011.61,0.051529,32214.80,0.110889,0.009567,0.016741,0.030175,0.167373,0.006220,2,146186,146161,651362,801,0,0,0,957,0,0,0,797,0,0,0,517,0,0,0,664,0,0,0,503,0,0,0,4625755847853763176,11605526764691587401,11605526764691587401,2696365901469415652,13340389259760335392,1898941615849084416
142,10,1691,8,10,0.135042,12522.06,0.069303,24400.26,0.053131,31827.22,0.049556,34122.94,0.067375,25098.40,0.042515,39774.59,0.069520,24324.10,0.136994,0.009297,0.017943,0.042515,0.206748,0.006974,3,160872,160867,934858,1206,0,0,0,1614,0,0,0,1023,0,0,0,621,0,0,0,806,0,0,0,599,0,0,0,5871771391913289047,12700021892570090720,12700021892570090720,14840352774762931648,14955233730389755806,1355484279489659447
143,10,1646,8,10,0.143624,11460.45,0.073213,22482.25,0.056274,29249.77,0.058524,28125.30,0.077559,21222.47,0.050863,32361.69,0.076125,21622.34,0.144003,0.009705,0.012681,0.050863,0.217251,0.007068,6,156807,156737,882913,1064,0,0,0,1495,0,0,0,901,0,0,0,578,0,0,0,650,0,0,0,575,0,0,0,12502098770760916627,13755806241215189134,13755806241215189134,9937285057583218515,11923692578862365698,6183701745112615815
144,10,1588,8,10,0.140341,11315.26,0.103636,15322.89,0.078301,20280.67,0.069507,22846.60,0.094548,16795.68,0.075331,21080.20,0.108384,14651.61,0.141678,0.009343,0.010393,0.075331,0.236745,0.005762,6,133144,133129,603873,779,0,0,0,1327,0,0,0,726,0,0,0,498,0,0,0,606,0,0,0,456,0,0,0,9838329560864577026,2213655290621826409,2213655290621826409,11599848848777953763,15014841267238441789,674401247404090556
145,10,1724,8,10,0.125706,13714.53,0.058301,29570.49,0.047312,36439.01,0.049997,34481.85,0.069989,24632.41,0.054093,31870.80,0.069719,24727.82,0.126848,0.011292,0.015223,0.054093,0.207456,0.007766,4,167528,167508,1077564,1170,0,0,0,1656,0,0,0,1015,0,0,0,666,0,0,0,938,0,0,0,588,0,0,0,12143207943671672575,7950586135475397816,7950586135475397816,2538890495895714171,2090150911714844334,6062564230573777287
146,10,1432,8,10,0.112649,12712.07,0.067950,21074.47,0.044075,32490.43,0.049720,28801.53,0.061718,23202.20,0.046249,30963.03,0.062711,22834.84,0.112943,0.008333,0.014786,0.046249,0.182310,0.006094,3,130071,130036,697924,806,0,0,0,1201,0,0,0,716,0,0,0,392,0,0,0,741,0,0,0,378,0,0,0,7351770186524556595,4286277700104178588,4286277700104178588,2240059293144561053,1561716392492792026,3074656431857303273
147,10,1476,8,10,0.153742,9600.51,0.089926,16413.51,0.059426,24837.74,0.063828,23124.67,0.085455,17272.22,0.044845,32913.66,0.084881,17389.04,0.157135,0.010502,0.013258,0.044845,0.225740,0.006681,4,144388,144378,926201,996,0,0,0,1310,0,0,0,820,0,0,0,570,0,0,0,626,0,0,0,460,0,0,0,16402822442308075419,17029082760691914943,17029082760691914943,11887982623290616822,6872486582009281615,6022528915995371453
148,10,1783,8,10,0.150629,11837.06,0.084674,21057.35,0.062422,28563.87,0.063662,28007.19,0.087300,20423.91,0.038648,46134.00,0.084532,21092.58,0.151634,0.010854,0.018764,0.038648,0.219901,0.007483,2,164832,164832,857809,914,0,0,0,1057,0,0,0,731,0,0,0,474,0,0,0,617,0,0,0,397,0,0,0,4029429839480045071,12617627674238176296,12617627674238176296,12158254699932186325,13829447643965001406,14486951384048260578
149,10,1840,8,10,0.154952,11874.68,0.084415,21796.99,0.049748,36986.11,0.047006,39144.10,0.081321,22626.51,0.063772,28852.85,0.081667,22530.58,0.156019,0.010416,0.009624,0.063772,0.239830,0.007008,8,163105,163050,1008127,1034,0,0,0,1786,0,0,0,903,0,0,0,525,0,0,0,602,0,0,0,443,0,0,0,11184029327941204399,7904707143547524119,7904707143547524119,3782050605909747519,6735039402469160119,672196005764125373
150,10,2014,8,10,0.144692,13919.25,0.077268,26065.09,0.050945,39532.59,0.052290,38515.62,0.071276,28256.44,0.040731,49446.14,0.073987,27220.95,0.146366,0.012020,0.020063,0.040731,0.219181,0.007810,2,174718,174708,909249,1250,0,0,0,1154,0,0,0,723,0,0,0,432,0,0,0,809,0,0,0,371,0,0,0,16494484609620454242,5212277284792273084,5212277284792273084,16469822972109705574,15338812191608539215,10321773737954890961
151,10,1876,8,10,0.118645,15811.89,0.061901,30306.41,0.044879,41800.87,0.045602,41138.58,0.056952,32940.28,0.036033,52064.08,0.058876,31863.59,0.118902,0.010481,0.014432,0.036033,0.179848,0.006761,5,160055,159985,867236,1389,0,0,0,1222,0,0,0,765,0,0,0,435,0,0,0,602,0,0,0,360,0,0,0,12586341222641198543,3577331495601413429,3577331495601413429,9943349022111815769,5649909311660727762,15245725881205418571
152,10,1602,8,10,0.135438,11828.31,0.076957,20816.95,0.059912,26739.30,0.067665,23675.52,0.081308,19702.94,0.050231,31892.77,0.085065,18832.57,0.137312,0.008493,0.015824,0.050231,0.211859,0.006251,3,148333,148328,715028,1149,0,0,0,1477,0,0,0,791,0,0,0,468,0,0,0,634,0,0,0,380,0,0,0,15342083079411662126,17121209709891231693,17121209709891231693,17130707295251036221,2773278613838989701,12065562459486978037
153,10,1569,8,10,0.135197,11605.29,0.076591,20485.42,0.060255,26039.51,0.059693,26284.55,0.076285,20567.67,0.038356,40906.04,0.075523,20775.01,0.136800,0.010863,0.013150,0.038356,0.199169,0.007287,6,162683,162678,729502,1037,0,0,0,1687,0,0,0,1159,0,0,0,758,0,0,0,774,0,0,0,602,0,0,0,8668435649033897553,11950504854235161089,11950504854235161089,910935140075879233,7176208432330399389,14939876912429237850
154,10,1735,8,10,0.114951,15093.43,0.053918,32178.57,0.037444,46336.14,0.041157,42155.16,0.055692,31153.29,0.036321,47768.61,0.055754,31118.74,0.116667,0.009862,0.016692,0.036321,0.179542,0.007031,3,156263,156263,862259,785,0,0,0,1117,0,0,0,726,0,0,0,477,0,0,0,722,0,0,0,459,0,0,0,602860681454261864,15363895456354213178,15363895456354213178,932821909415387820,13096563276499337009,17248800547538555783
155,10,1684,8,10,0.094540,17812.59,0.048918,34424.98,0.037038,45466.82,0.048185,34948.63,0.064417,26142.07,0.051115,32945.00,0.062315,27023.79,0.096399,0.009864,0.015684,0.051115,0.173062,0.006438,4,146389,146384,719228,1600,0,0,0,1783,0,0,0,1204,0,0,0,529,0,0,0,805,0,0,0,505,0,0,0,9490856459976939246,9797560233745010606,9797560233745010606,14217494252293812371,6424133809370765288,2883252403631319071
156,10,1544,8,10,0.159655,9670.87,0.083998,18381.32,0.059878,25785.72,0.068038,22693.09,0.091708,16836.09,0.052576,29366.83,0.091900,16800.88,0.161519,0.010179,0.014911,0.052576,0.239185,0.006896,3,159021,158961,1014058,1081,0,0,0,1296,0,0,0,906,0,0,0,717,0,0,0,782,0,0,0,741,0,0,0,15485157018171451391,14217822714578668548,14217822714578668548,14886415036473946814,1770656827691689551,2324672034387292998
157,10,1613,8,10,0.140411,11487.71,0.074586,21626.02,0.051815,31130.11,0.050626,31860.84,0.071480,22565.72,0.043688,36921.28,0.074881,21540.71,0.140454,0.011098,0.017633,0.043688,0.212873,0.006553,3,152432,152362,809328,945,0,0,0,1211,0,0,0,781,0,0,0,485,0,0,0,604,0,0,0,528,0,0,0,12322367769994103194,667024398965877038,667024398965877038,17077915486268771296,12399346840560045106,11639110108828553760
158,10,1676,8,10,0.133612,12543.82,0.074327,22548.94,0.059446,28193.53,0.058695,28554.39,0.071339,23493.43,0.043171,38822.76,0.073692,22743.27,0.133291,0.009316,0.013493,0.043171,0.199271,0.006832,5,152979,152939,775436,1449,0,0,0,1449,0,0,0,703,0,0,0,493,0,0,0,582,0,0,0,432,0,0,0,11372026551950514962,7041640664629182799,7041640664629182799,6395493460434391401,17211443966797414521,4688603404521380398
159,10,1688,8,10,0.152400,11076.12,0.084062,20080.32,0.040849,41322.70,0.058259,28973.97,0.079816,21148.64,0.057254,29482.47,0.082245,20524.01,0.153747,0.009224,0.017153,0.057254,0.237379,0.006875,2,155806,155786,979828,1263,0,0,0,1466,0,0,0,880,0,0,0,493,0,0,0,784,0,0,0,428,0,0,0,1050310125560565964,2098677698352299701,2098677698352299701,4479801747403775185,12743099189233525637,11383744001014076253
160,10,1641,8,10,0.124862,13142.50,0.055687,29468.11,0.041204,39826.60,0.046973,34934.88,0.058296,28149.52,0.047869,34280.79,0.062098,26425.82,0.124108,0.010181,0.013066,0.047869,0.195224,0.006776,5,147522,147497,1059346,1163,0,0,0,1626,0,0,0,685,0,0,0,553,0,0,0,811,0,0,0,498,0,0,0,3425744400180093605,13952743912840895517,13952743912840895517,12295393833662248169,4036463138994047570,4291241596997939384
161,10,1605,8,10,0.140348,11435.83,0.075752,21187.42,0.052700,30455.52,0.055131,29112.46,0.070739,22688.95,0.039884,40241.20,0.073891,21721.09,0.140974,0.009384,0.016799,0.039884,0.207041,0.006080,2,143644,143639,891722,962,0,0,0,1464,0,0,0,888,0,0,0,478,0,0,0,613,0,0,0,490,0,0,0,11421783362860260358,6470076308260494209,6470076308260494209,989007863944866958,14913646502063253142,16677898213549362506
162,10,1691,8,10,0.148067,11420.54,0.073897,22883.15,0.052730,32068.95,0.051961,32543.76,0.072014,23481.55,0.037767,44774.95,0.075036,22535.87,0.149473,0.009666,0.017461,0.037767,0.214367,0.007114,2,155252,155247,1023600,1338,0,0,0,1604,0,0,0,857,0,0,0,551,0,0,0,728,0,0,0,367,0,0,0,3125520534153585201,8429349969151242528,8429349969151242528,16161973372341581854,5189555363217212007,134735247650959510
163,10,1768,8,10,0.124413,14210.78,0.073525,24046.23,0.057238,30888.38,0.058626,30157.20,0.071121,24859.20,0.039711,44522.15,0.073954,23906.59,0.126211,0.009116,0.017027,0.039711,0.192065,0.006440,2,149657,149652,915665,866,0,0,0,1114,0,0,0,744,0,0,0,474,0,0,0,806,0,0,0,528,0,0,0,11264524292829839990,1926362097534060787,1926362097534060787,1809781120372273392,12203035799457968011,7301709970573553999
164,10,1658,8,10,0.131239,12633.48,0.074487,22258.88,0.059160,28025.60,0.057966,28603.11,0.072286,22936.74,0.039683,41780.91,0.074162,22356.38,0.131685,0.011355,0.018630,0.039683,0.201353,0.007222,2,157186,157156,896393,1056,0,0,0,1734,0,0,0,1323,0,0,0,686,0,0,0,880,0,0,0,690,0,0,0,4033411797723169036,4033411797723169036,4033411797723169036,6146956505164760622,943441623938381796,10327096695605438397
165,10,1479,8,10,0.135681,10900.53,0.079715,18553.53,0.058235,25396.96,0.059168,24996.62,0.076241,19399.02,0.045585,32444.54,0.080251,18429.70,0.135975,0.011281,0.013500,0.045585,0.206343,0.007575,6,176349,176289,859257,955,0,0,0,1230,0,0,0,809,0,0,0,502,0,0,0,529,0,0,0,576,0,0,0,17023056564721701093,12712109373620640252,12712109373620640252,5628797342194701140,1815021732702637997,13536422716396014012
166,10,1598,8,10,0.142347,11226.10,0.091456,17472.87,0.058536,27299.43,0.068216,23425.49,0.089465,17861.78,0.040672,39290.25,0.094167,16969.83,0.144283,0.007331,0.016328,0.040672,0.208614,0.006353,2,148158,148108,868655,857,0,0,0,897,0,0,0,994,0,0,0,658,0,0,0,799,0,0,0,549,0,0,0,16585828023042443541,16968138089964177089,16968138089964177089,10696179298747557173,520132301554256865,5724731419337555029
167,10,1480,8,10,0.139542,10606.10,0.079118,18706.33,0.065056,22749.78,0.064087,23093.49,0.078759,18791.40,0.051798,28572.41,0.078990,18736.64,0.140185,0.009313,0.014480,0.051798,0.215777,0.005847,3,133699,133739,797929,859,0,0,0,902,0,0,0,780,0,0,0,560,0,0,0,695,0,0,0,504,0,0,0,14699770730682108310,8463790268977586273,8463790268977586273,10721036514722111312,12865088794215474955,14876169692225711924
168,10,1628,8,10,0.150492,10817.88,0.085139,19121.64,0.049956,32589.00,0.075189,21652.04,0.086853,18744.40,0.062168,26187.19,0.092590,17582.97,0.151958,0.008795,0.013113,0.062168,0.236034,0.006348,6,149172,149172,926153,923,0,0,0,798,0,0,0,963,0,0,0,453,0,0,0,704,0,0,0,615,0,0,0,18046678744923892251,4598001495353750815,4598001495353750815,8342716040978469179,13233677404952956715,269179810999676673
169,10,1530,8,10,0.116852,13093.43,0.062134,24624.11,0.038536,39702.99,0.039903,38342.63,0.062958,24301.95,0.042348,36129.64,0.065219,23459.56,0.117576,0.009339,0.012997,0.042348,0.182260,0.006506,5,140003,139998,838579,816,0,0,0,1471,0,0,0,840,0,0,0,434,0,0,0,632,0,0,0,455,0,0,0,7305104456675124681,1663818612122896012,1663818612122896012,7592619196642378376,5721340271046747055,4288649674764768748
170,10,1591,8,10,0.136052,11694.07,0.071263,22325.81,0.045341,35089.82,0.046772,34016.30,0.072113,22062.46,0.043788,36334.05,0.071801,22158.55,0.136347,0.010777,0.019342,0.043788,0.210253,0.007075,2,168907,168932,834660,810,0,0,0,1449,0,0,0,691,0,0,0,459,0,0,0,654,0,0,0,379,0,0,0,11960160326750061784,8454105842304842514,8454105842304842514,14900813502425733402,6430727167320510345,12094718310515582611
171,10,1658,8,10,0.116128,14277.37,0.054338,30512.61,0.040958,40480.17,0.045591,36367.06,0.057443,28863.62,0.050669,32722.39,0.061580,26924.28,0.117046,0.010467,0.012235,0.050669,0.190417,0.007542,8,161341,161311,641768,988,0,0,0,1598,0,0,0,1007,0,0,0,565,0,0,0,549,0,0,0,491,0,0,0,11867448489006339340,566911452291873421,566911452291873421,12952495980682997798,14239371099633783140,12691721845718096009
172,10,1799,8,10,0.121789,14771.39,0.050191,35843.19,0.038504,46721.90,0.047804,37632.54,0.059576,30196.47,0.049789,36132.68,0.068640,26209.14,0.122211,0.011967,0.019142,0.049789,0.203108,0.007814,2,183519,183479,947521,1108,0,0,0,1494,0,0,0,1079,0,0,0,646,0,0,0,927,0,0,0,671,0,0,0,9553643956145277505,9553643956145277505,9553643956145277505,13511674903113498015,14766117221327421456,11421385906398315943
173,10,1685,8,10,0.145669,11567.31,0.063646,26474.53,0.042667,39491.97,0.056013,30082.15,0.073290,22990.79,0.058839,28637.50,0.082229,20491.55,0.146311,0.010642,0.011237,0.058839,0.227029,0.008288,7,186528,186478,1111328,1005,0,0,0,1442,0,0,0,1118,0,0,0,822,0,0,0,629,0,0,0,759,0,0,0,14238072361007606907,3815862157233862639,3815862157233862639,9031352833512391353,15045718130469241034,7767933244002963171
174,10,1877,8,10,0.157253,11936.18,0.068947,27223.68,0.047679,39367.50,0.055889,33584.57,0.068952,27221.93,0.046292,40547.20,0.078946,23775.76,0.158172,0.011146,0.018185,0.046292,0.233794,0.008577,3,187116,187026,1553248,821,0,0,0,822,0,0,0,768,0,0,0,625,0,0,0,741,0,0,0,620,0,0,0,13788590538258158719,1024769838594391575,1024769838594391575,6128874998573486374,13904455605734155102,2033078097108727408
175,10,1422,8,10,0.142986,9945.03,0.080521,17660.08,0.064130,22173.84,0.065614,21672.05,0.079307,17930.26,0.041420,34331.41,0.079832,17812.30,0.143913,0.009212,0.017345,0.041420,0.211890,0.006818,2,155762,155697,1148489,694,0,0,0,1240,0,0,0,1156,0,0,0,450,0,0,0,773,0,0,0,475,0,0,0,2629395407421486430,2144039260957807547,2144039260957807547,6575589740768084301,10229314071876462575,10841940525569987128
176,10,1574,8,10,0.152853,10297.48,0.090162,17457.43,0.051849,30357.12,0.050089,31424.20,0.077411,20332.92,0.045589,34526.03,0.095585,16467.09,0.154212,0.010799,0.016864,0.045589,0.227465,0.007216,2,155251,155241,896538,1022,0,0,0,1279,0,0,0,962,0,0,0,542,0,0,0,653,0,0,0,658,0,0,0,16624043783428062452,16624043783428062452,16624043783428062452,1450770803002633224,4008869279037655674,14621106153595406010
177,10,1599,8,10,0.136611,11704.79,0.079984,19991.41,0.066241,24139.25,0.065439,24434.83,0.075185,21267.49,0.046274,34554.70,0.077637,20595.82,0.137018,0.010025,0.013379,0.046274,0.206697,0.006674,5,144879,144834,923588,860,0,0,0,901,0,0,0,901,0,0,0,587,0,0,0,625,0,0,0,627,0,0,0,15021514681121318109,9449216407173018249,9449216407173018249,3047580982369287110,11609218482564388743,17783596461836942066
178,10,1674,8,10,0.142035,11785.85,0.086747,19297.46,0.059547,28112.10,0.078246,21393.99,0.091078,18379.91,0.058162,28781.55,0.095481,17532.32,0.142568,0.009770,0.015771,0.058162,0.226272,0.006092,3,144935,144935,926939,834,0,0,0,1133,0,0,0,900,0,0,0,480,0,0,0,781,0,0,0,500,0,0,0,17669893125586578390,1895457290445416064,1895457290445416064,5464354014959485245,4265150256763608490,6095991971771935542
179,10,1760,8,10,0.142618,12340.67,0.070943,24808.51,0.044964,39142.30,0.056216,31307.75,0.080992,21730.43,0.045215,38924.73,0.086946,20242.39,0.144112,0.010906,0.014293,0.045215,0.214526,0.007535,4,167714,167639,870544,1361,0,0,0,1322,0,0,0,1062,0,0,0,606,0,0,0,628,0,0,0,515,0,0,0,8045919734019741570,9795396059305472577,9795396059305472577,17755024573839861945,161328506742302755,8797926528276925153
