batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
180,10,1000,8,10,0.103191,9690.75,0.048217,20739.57,0.033244,30080.57,0.030775,32494.01,0.049486,20207.82,0.034551,28943.12,0.049674,20131.25,0.105308,0.003858,0.005545,0.034551,0.149261,0.001977,5,64585,64585,368800,1556,0,0,0,2257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7237142187442689953,7237142187442689953,7237142187442689953,16303310415795455554,16303310415795455554,16303310415795455554
181,10,1000,8,10,0.102865,9721.50,0.049916,20033.85,0.033135,30179.67,0.029984,33351.11,0.049023,20398.54,0.032965,30335.12,0.047234,21170.97,0.105486,0.003247,0.004767,0.032965,0.146465,0.002430,5,64529,64529,368800,1502,0,0,0,2233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17916475070148370173,17916475070148370173,17916475070148370173,6665205489069930995,6665205489069930995,6665205489069930995
182,10,1000,8,10,0.103538,9658.28,0.049335,20269.75,0.032058,31193.81,0.030420,32873.11,0.050599,19763.31,0.035918,27841.46,0.048696,20535.46,0.105415,0.003585,0.004955,0.035918,0.149874,0.001967,6,64564,64564,368800,1500,0,0,0,2206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8902448228267048878,8902448228267048878,8902448228267048878,6550995782883547146,6550995782883547146,6550995782883547146
183,10,1000,8,10,0.104312,9586.63,0.050194,19922.53,0.033149,30166.46,0.030367,32930.86,0.050294,19882.95,0.034146,29285.71,0.049733,20107.24,0.105239,0.003690,0.004205,0.034146,0.147280,0.001987,6,64565,64565,368800,1549,0,0,0,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8358434806862441630,8358434806862441630,8358434806862441630,15700724673789163957,15700724673789163957,15700724673789163957
184,10,1000,8,10,0.103536,9658.51,0.048925,20439.48,0.031660,31585.15,0.029000,34482.24,0.050891,19649.76,0.031864,31383.00,0.047946,20856.92,0.105298,0.003317,0.004220,0.031864,0.144699,0.001940,6,64518,64518,368800,1505,0,0,0,2138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4491659475761642674,4491659475761642674,4491659475761642674,3636059353290373747,3636059353290373747,3636059353290373747
185,10,1000,8,10,0.104753,9546.30,0.049372,20254.34,0.031135,32118.47,0.028915,34583.80,0.049634,20147.42,0.035248,28370.15,0.048930,20437.38,0.105675,0.002686,0.004203,0.035248,0.147812,0.001995,6,64573,64573,368800,1572,0,0,0,2033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11588372483335143508,11588372483335143508,11588372483335143508,278056964574221671,278056964574221671,278056964574221671
186,10,1000,8,10,0.103821,9631.93,0.049270,20296.19,0.034651,28859.16,0.033843,29548.25,0.049557,20178.64,0.035456,28204.29,0.048655,20552.87,0.105475,0.002960,0.005260,0.035456,0.149151,0.001987,5,64575,64575,368800,1518,0,0,0,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409210820103709778,1409210820103709778,1409210820103709778,16062017368136845964,16062017368136845964,16062017368136845964
187,10,1000,8,10,0.103279,9682.52,0.049911,20035.51,0.032996,30307.07,0.030679,32595.19,0.049959,20016.35,0.035826,27912.43,0.050117,19953.43,0.105379,0.003159,0.004675,0.035826,0.149040,0.002409,5,64575,64575,368800,1478,0,0,0,2288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2209445690817271577,2209445690817271577,2209445690817271577,5767314821190983025,5767314821190983025,5767314821190983025
188,10,1000,8,10,0.103156,9694.09,0.048690,20538.13,0.031150,32103.15,0.029264,34171.89,0.050073,19970.93,0.034091,29333.50,0.049106,20364.09,0.104999,0.004099,0.004914,0.034091,0.148103,0.001946,6,64585,64585,368800,1611,0,0,0,2201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18252851724055724438,18252851724055724438,18252851724055724438,1667918646756975254,1667918646756975254,1667918646756975254
189,10,1000,8,10,0.103339,9676.93,0.049074,20377.54,0.031870,31377.25,0.028756,34775.68,0.050274,19890.89,0.032434,30831.71,0.049545,20183.61,0.105311,0.003579,0.004248,0.032434,0.145572,0.001984,6,64585,64585,368800,1512,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9022584657270477608,9022584657270477608,9022584657270477608,9722327558785934948,9722327558785934948,9722327558785934948
190,10,1000,8,10,0.105041,9520.11,0.050206,19917.95,0.032166,31088.88,0.029069,34401.19,0.048496,20620.23,0.031837,31409.62,0.049638,20145.66,0.105031,0.004255,0.004205,0.031837,0.145329,0.001995,6,64510,64510,368800,1598,0,0,0,2272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10578944992512124892,10578944992512124892,10578944992512124892,15951254698732799013,15951254698732799013,15951254698732799013
191,10,1000,8,10,0.103547,9657.44,0.050142,19943.35,0.031919,31328.92,0.029401,34012.18,0.049658,20137.93,0.037667,26548.66,0.050395,19843.35,0.105528,0.003070,0.004548,0.037667,0.150812,0.001984,6,64575,64575,368800,1554,0,0,0,2268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,950306004812449909,950306004812449909,950306004812449909,950134477367717028,950134477367717028,950134477367717028
192,10,1000,8,10,0.104753,9546.30,0.050135,19946.08,0.032894,30401.08,0.032422,30843.54,0.050025,19990.02,0.035561,28121.02,0.048903,20448.79,0.105184,0.003652,0.003907,0.035561,0.148303,0.001975,7,64520,64520,368800,1524,0,0,0,2190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7127293047131555139,7127293047131555139,7127293047131555139,12015638862341674929,12015638862341674929,12015638862341674929
193,10,1000,8,10,0.103845,9629.75,0.048684,20540.52,0.030649,32627.42,0.028860,34650.35,0.049230,20312.82,0.036797,27176.42,0.049494,20204.55,0.106332,0.004003,0.004317,0.036797,0.151449,0.001962,7,64590,64590,368800,1512,0,0,0,1925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2451814333600059335,2451814333600059335,2451814333600059335,4451631600871895302,4451631600871895302,4451631600871895302
194,10,1000,8,10,0.103563,9656.00,0.049604,20159.74,0.031925,31322.94,0.030235,33074.36,0.050083,19966.68,0.036510,27389.76,0.049939,20024.24,0.105359,0.003938,0.004417,0.036510,0.150225,0.002440,6,64555,64555,368800,1476,0,0,0,2238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15629202832557974074,15629202832557974074,15629202832557974074,13189708948072079170,13189708948072079170,13189708948072079170
195,10,1000,8,10,0.102864,9721.55,0.049187,20330.56,0.032990,30312.33,0.031844,31403.02,0.049735,20106.67,0.034969,28597.09,0.049435,20228.50,0.105285,0.003740,0.004746,0.034969,0.148740,0.001987,6,64630,64630,368800,1547,0,0,0,2435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11208203349755081827,11208203349755081827,11208203349755081827,185263680863056998,185263680863056998,185263680863056998
196,10,1000,8,10,0.103689,9644.19,0.049905,20038.22,0.031375,31872.34,0.029292,34138.68,0.048801,20491.57,0.032758,30527.19,0.048787,20497.14,0.105663,0.003225,0.004105,0.032758,0.145752,0.001957,6,64579,64579,368800,1640,0,0,0,2328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16600530027191881791,16600530027191881791,16600530027191881791,7785296783117756423,7785296783117756423,7785296783117756423
197,10,1000,8,10,0.103433,9668.05,0.049283,20291.11,0.033125,30188.76,0.029355,34065.55,0.049573,20172.17,0.031226,32025.04,0.049338,20268.30,0.105334,0.003391,0.004242,0.031226,0.144192,0.001976,6,64595,64595,368800,1652,0,0,0,2281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4742169966772821435,4742169966772821435,4742169966772821435,15765146298565584889,15765146298565584889,15765146298565584889
198,10,1000,8,10,0.104252,9592.16,0.048629,20563.88,0.032180,31075.42,0.029550,33841.32,0.049438,20227.42,0.032644,30633.68,0.049178,20334.15,0.106713,0.003206,0.004194,0.032644,0.146757,0.002476,6,64525,64525,368800,1436,0,0,0,2224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2822554717997882767,2822554717997882767,2822554717997882767,8205271294387378247,8205271294387378247,8205271294387378247
199,10,1000,8,10,0.103251,9685.14,0.049113,20361.37,0.032390,30874.14,0.030479,32809.76,0.050805,19683.00,0.033502,29848.88,0.048986,20413.91,0.105274,0.004013,0.004567,0.033502,0.147356,0.001972,6,64565,64565,368800,1558,0,0,0,2177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7412724017165011826,7412724017165011826,7412724017165011826,6847968154672703020,6847968154672703020,6847968154672703020
200,10,1000,8,10,0.104400,9578.56,0.049279,20292.44,0.034324,29134.24,0.033036,30270.18,0.049166,20339.16,0.032942,30356.36,0.050315,19874.64,0.106271,0.003667,0.004863,0.032942,0.147742,0.002053,5,64575,64575,368800,1538,0,0,0,2443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9431625595670900543,9431625595670900543,9431625595670900543,7822899816685123256,7822899816685123256,7822899816685123256
201,10,1000,8,10,0.104155,9601.08,0.049025,20397.60,0.032070,31182.12,0.029419,33991.86,0.048705,20531.85,0.034039,29378.39,0.047720,20955.42,0.106381,0.004526,0.004956,0.034039,0.149902,0.001989,6,64520,64520,368800,1532,0,0,0,1971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15795167187799050500,15795167187799050500,15795167187799050500,8740545787452456988,8740545787452456988,8740545787452456988
202,10,1000,8,10,0.104360,9582.19,0.050276,19890.04,0.032230,31026.69,0.029516,33879.70,0.049025,20397.82,0.035411,28239.62,0.048598,20577.14,0.104909,0.003360,0.004419,0.035411,0.148100,0.001970,6,64604,64604,368800,1616,0,0,0,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14858921350818341493,14858921350818341493,14858921350818341493,5798300822276202369,5798300822276202369,5798300822276202369
203,10,1000,8,10,0.103354,9675.48,0.048724,20523.88,0.031556,31690.01,0.029561,33827.94,0.049565,20175.61,0.035178,28426.48,0.049191,20328.84,0.105382,0.003098,0.004771,0.035178,0.148430,0.001967,6,64544,64544,368800,1575,0,0,0,2028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12568928511308013736,12568928511308013736,12568928511308013736,3986852075820747940,3986852075820747940,3986852075820747940
204,10,1000,8,10,0.103571,9655.20,0.049040,20391.52,0.033043,30263.44,0.031752,31494.44,0.050573,19773.52,0.037442,26708.11,0.049327,20273.07,0.106070,0.003621,0.004348,0.037442,0.151481,0.002005,6,64545,64545,368800,1420,0,0,0,2151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528656462879266027,528656462879266027,528656462879266027,8773815278629562435,8773815278629562435,8773815278629562435
205,10,1000,8,10,0.104062,9609.62,0.048712,20528.64,0.033463,29883.34,0.032030,31220.68,0.050508,19798.89,0.030682,32592.19,0.048102,20789.20,0.105816,0.002366,0.004837,0.030682,0.143701,0.002010,5,64554,64554,368800,1521,0,0,0,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7002370176972584659,7002370176972584659,7002370176972584659,2984973820791980683,2984973820791980683,2984973820791980683
206,10,1000,8,10,0.103103,9699.00,0.049418,20235.70,0.031440,31806.38,0.029509,33887.75,0.050507,19799.05,0.037348,26775.00,0.048799,20492.30,0.105493,0.003546,0.003964,0.037348,0.150352,0.002009,7,64595,64595,368800,1600,0,0,0,2155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16557428277099481216,16557428277099481216,16557428277099481216,9007042830280802387,9007042830280802387,9007042830280802387
207,10,1000,8,10,0.102766,9730.89,0.048386,20667.33,0.032516,30753.92,0.031814,31432.29,0.049667,20133.95,0.035848,27895.19,0.049446,20224.12,0.105629,0.003093,0.004988,0.035848,0.149558,0.001985,5,64565,64565,368800,1495,0,0,0,2263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15017627397372602661,15017627397372602661,15017627397372602661,9792660362429242835,9792660362429242835,9792660362429242835
208,10,1000,8,10,0.103484,9663.31,0.049926,20029.59,0.030313,32989.20,0.029194,34254.06,0.048818,20484.29,0.033262,30064.38,0.050328,19869.52,0.105510,0.002711,0.004201,0.033262,0.145684,0.001981,6,64605,64605,368800,1545,0,0,0,1977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18087228253651778790,18087228253651778790,18087228253651778790,17962610059412047002,17962610059412047002,17962610059412047002
209,10,1000,8,10,0.103583,9654.05,0.049649,20141.45,0.031966,31283.27,0.031824,31422.82,0.049200,20325.05,0.031099,32154.89,0.048703,20532.44,0.105202,0.003205,0.004226,0.031099,0.143732,0.001994,6,64495,64495,368800,1536,0,0,0,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18325106168586810450,18325106168586810450,18325106168586810450,1154972194413557326,1154972194413557326,1154972194413557326
210,10,1000,8,10,0.103449,9666.64,0.048809,20488.20,0.033965,29441.67,0.030855,32409.50,0.050093,19962.68,0.035975,27796.76,0.049497,20203.28,0.105148,0.004556,0.003993,0.035975,0.149671,0.002024,7,64515,64515,368800,1414,0,0,0,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15833881467443869026,15833881467443869026,15833881467443869026,6364768703568490823,6364768703568490823,6364768703568490823
211,10,1000,8,10,0.104509,9568.58,0.049707,20118.08,0.032624,30651.98,0.029165,34288.00,0.050121,19951.62,0.033535,29819.52,0.049906,20037.83,0.105678,0.003251,0.004374,0.033535,0.146839,0.001968,6,64580,64580,368800,1506,0,0,0,2292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1174281191701321008,1174281191701321008,1174281191701321008,2164067071412412912,2164067071412412912,2164067071412412912
212,10,1000,8,10,0.103318,9678.83,0.048872,20461.51,0.031284,31964.94,0.029680,33692.49,0.049015,20401.73,0.035657,28045.15,0.049317,20277.02,0.105126,0.003767,0.004420,0.035657,0.148970,0.002010,6,64635,64635,368800,1604,0,0,0,2072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4171715794786091596,4171715794786091596,4171715794786091596,502189473674204176,502189473674204176,502189473674204176
213,10,1000,8,10,0.103550,9657.20,0.049387,20248.17,0.033346,29988.81,0.033637,29729.02,0.048924,20439.76,0.036677,27265.20,0.048492,20621.83,0.104509,0.003963,0.003863,0.036677,0.149011,0.001973,7,64605,64605,368800,1541,0,0,0,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10518445942182512317,10518445942182512317,10518445942182512317,1915713097336633895,1915713097336633895,1915713097336633895
214,10,1000,8,10,0.102639,9742.93,0.050351,19860.55,0.032608,30667.44,0.031207,32043.87,0.050473,19812.52,0.038517,25962.77,0.048426,20649.94,0.105069,0.003274,0.005430,0.038517,0.152290,0.002002,6,64560,64560,368800,1482,0,0,0,2059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033043319661269387,1033043319661269387,1033043319661269387,1919728861931507003,1919728861931507003,1919728861931507003
215,10,1000,8,10,0.103468,9664.82,0.049450,20222.39,0.033640,29726.29,0.031919,31329.43,0.051073,19579.63,0.034886,28664.60,0.048529,20606.05,0.105553,0.002733,0.004634,0.034886,0.147806,0.001996,6,64590,64590,368800,1522,0,0,0,2168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1657646410557331832,1657646410557331832,1657646410557331832,18371891865215099154,18371891865215099154,18371891865215099154
216,10,1000,8,10,0.103327,9677.98,0.048858,20467.60,0.039627,25235.63,0.039465,25339.18,0.049695,20122.71,0.030868,32395.72,0.049080,20375.05,0.104847,0.003743,0.004709,0.030868,0.144167,0.002002,5,64575,64575,368800,1594,0,0,0,2460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16820174107157443966,16820174107157443966,16820174107157443966,1498580371428997181,1498580371428997181,1498580371428997181
217,10,1000,8,10,0.104570,9562.96,0.049158,20342.47,0.030992,32266.00,0.029306,34122.89,0.050043,19982.76,0.035251,28367.62,0.049255,20302.63,0.105279,0.004300,0.004420,0.035251,0.149250,0.002013,6,64520,64520,368800,1455,0,0,0,2049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17155960085323847532,17155960085323847532,17155960085323847532,11064923971216827055,11064923971216827055,11064923971216827055
218,10,1000,8,10,0.103523,9659.71,0.048577,20585.94,0.031607,31638.28,0.028923,34574.15,0.049586,20166.83,0.031117,32137.03,0.049100,20366.55,0.105705,0.003070,0.004143,0.031117,0.144035,0.001989,6,64545,64545,368800,1511,0,0,0,2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13920291389203539413,13920291389203539413,13920291389203539413,17261051598613385839,17261051598613385839,17261051598613385839
219,10,1000,8,10,0.103731,9640.27,0.049127,20355.44,0.032458,30809.23,0.029216,34227.56,0.050824,19675.86,0.035418,28234.29,0.050147,19941.32,0.105613,0.003523,0.004175,0.035418,0.148729,0.001964,6,64550,64550,368800,1672,0,0,0,2187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1470912643091883898,1470912643091883898,1470912643091883898,5688252539990698599,5688252539990698599,5688252539990698599
220,10,1000,8,10,0.102526,9753.59,0.048729,20521.84,0.030662,32613.74,0.028317,35315.01,0.048283,20711.18,0.036326,27528.59,0.049310,20279.94,0.105495,0.003643,0.005020,0.036326,0.150483,0.001998,5,64530,64530,368800,1598,0,0,0,2017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11637335958322918907,11637335958322918907,11637335958322918907,17138743581546824047,17138743581546824047,17138743581546824047
221,10,1000,8,10,0.104166,9600.02,0.049590,20165.47,0.033408,29932.72,0.029624,33756.25,0.049818,20073.19,0.033809,29577.64,0.049197,20326.44,0.105225,0.003311,0.004137,0.033809,0.146483,0.001956,6,64570,64570,368800,1627,0,0,0,2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16980175761931200635,16980175761931200635,16980175761931200635,15553692718892696018,15553692718892696018,15553692718892696018
222,10,1000,8,10,0.102805,9727.13,0.049017,20401.12,0.031233,32017.73,0.028727,34810.81,0.049502,20201.09,0.033623,29741.76,0.048659,20551.38,0.105281,0.003554,0.004973,0.033623,0.147431,0.001977,5,64565,64565,368800,1616,0,0,0,2194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3748147072196321905,3748147072196321905,3748147072196321905,13876006352965603280,13876006352965603280,13876006352965603280
223,10,1000,8,10,0.104059,9609.95,0.050472,19813.07,0.032119,31134.01,0.031173,32079.08,0.049611,20156.71,0.035169,28433.93,0.048900,20449.80,0.105517,0.002483,0.004357,0.035169,0.147525,0.001995,6,64545,64545,368800,1568,0,0,0,2285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17321513643185086526,17321513643185086526,17321513643185086526,7354394984883513899,7354394984883513899,7354394984883513899
224,10,1000,8,10,0.103667,9646.23,0.049816,20073.85,0.031139,32114.32,0.030843,32422.29,0.050711,19719.75,0.034655,28856.28,0.048839,20475.36,0.105651,0.003486,0.004474,0.034655,0.148265,0.002460,6,64525,64525,368800,1518,0,0,0,2109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10159402575220878539,10159402575220878539,10159402575220878539,9051266564270388933,9051266564270388933,9051266564270388933
225,10,1000,8,10,0.103482,9663.50,0.049733,20107.36,0.033853,29539.42,0.032332,30929.33,0.049991,20003.79,0.035019,28556.01,0.047463,21069.21,0.105499,0.003638,0.005842,0.035019,0.149999,0.001975,4,64530,64530,368800,1486,0,0,0,2232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6012593934407283245,6012593934407283245,6012593934407283245,14419426863427377547,14419426863427377547,14419426863427377547
226,10,1000,8,10,0.104992,9524.55,0.048902,20449.25,0.034923,28634.75,0.034639,28868.93,0.050266,19894.06,0.036795,27177.79,0.048897,20451.03,0.105050,0.004051,0.004430,0.036795,0.150327,0.001982,6,64559,64559,368800,1523,0,0,0,2550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3804268894658122974,3804268894658122974,3804268894658122974,7592244503509933598,7592244503509933598,7592244503509933598
227,10,1000,8,10,0.103456,9665.95,0.049287,20289.25,0.031704,31541.76,0.030405,32888.79,0.051144,19552.60,0.034466,29014.44,0.050223,19911.27,0.106138,0.002689,0.004766,0.034466,0.148058,0.001989,5,64575,64575,368800,1561,0,0,0,2210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15641089238605129616,15641089238605129616,15641089238605129616,11107591654273884595,11107591654273884595,11107591654273884595
228,10,1000,8,10,0.103520,9659.98,0.050837,19670.74,0.032493,30775.91,0.028976,34511.64,0.049837,20065.28,0.037144,26922.37,0.049531,20189.22,0.105259,0.003595,0.004790,0.037144,0.150788,0.001972,5,64580,64580,368800,1498,0,0,0,1994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9682038890405271192,9682038890405271192,9682038890405271192,3485330954415163092,3485330954415163092,3485330954415163092
229,10,1000,8,10,0.102472,9758.74,0.049165,20339.56,0.031492,31753.91,0.029868,33480.44,0.050332,19868.19,0.033389,29949.66,0.049716,20114.18,0.105238,0.004010,0.004105,0.033389,0.146742,0.002006,6,64540,64540,368800,1544,0,0,0,2229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14952141392650213760,14952141392650213760,14952141392650213760,9981391748884619038,9981391748884619038,9981391748884619038
230,10,1000,8,10,0.102809,9726.80,0.048525,20607.73,0.033315,30016.27,0.030681,32593.99,0.050207,19917.42,0.033002,30301.33,0.048893,20452.78,0.105551,0.003292,0.004479,0.033002,0.146324,0.002009,6,64605,64605,368800,1567,0,0,0,2278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3237470766085044460,3237470766085044460,3237470766085044460,10947176106254186591,10947176106254186591,10947176106254186591
231,10,1000,8,10,0.104157,9600.85,0.049267,20297.46,0.031903,31345.37,0.032265,30993.65,0.049620,20153.09,0.040348,24784.28,0.047843,20901.80,0.105928,0.003904,0.004500,0.040348,0.154680,0.002002,6,64609,64609,368800,1576,0,0,0,2133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10221607083143725530,10221607083143725530,10221607083143725530,7866336710532833055,7866336710532833055,7866336710532833055
232,10,1000,8,10,0.104377,9580.62,0.047163,21203.09,0.030980,32279.09,0.028833,34682.66,0.050934,19633.41,0.039401,25379.98,0.047528,21040.02,0.105574,0.003906,0.004535,0.039401,0.153417,0.002015,6,64605,64605,368800,1499,0,0,0,2021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6569350151432484589,6569350151432484589,6569350151432484589,4579528757433384381,4579528757433384381,4579528757433384381
233,10,1000,8,10,0.103006,9708.16,0.049415,20236.79,0.032227,31029.95,0.031512,31734.24,0.049999,20000.43,0.036967,27051.40,0.049382,20250.20,0.105942,0.002311,0.005507,0.036967,0.150726,0.001992,5,64585,64585,368800,1482,0,0,0,2223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13000301469370130305,13000301469370130305,13000301469370130305,11156508232123025303,11156508232123025303,11156508232123025303
234,10,1000,8,10,0.104647,9555.90,0.049643,20143.91,0.031535,31711.29,0.028487,35103.85,0.050342,19864.16,0.039241,25483.64,0.048341,20686.28,0.105180,0.003461,0.003851,0.039241,0.151733,0.002455,7,64605,64605,368800,1487,0,0,0,2099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18172138724948636529,18172138724948636529,18172138724948636529,14294761041950699475,14294761041950699475,14294761041950699475
235,10,1000,8,10,0.104552,9564.60,0.049255,20302.42,0.034681,28834.60,0.033876,29519.25,0.049564,20175.95,0.032183,31072.44,0.048700,20533.75,0.105800,0.003644,0.004833,0.032183,0.146460,0.001960,5,64485,64485,368800,1480,0,0,0,2451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6078008366946867159,6078008366946867159,6078008366946867159,12097632850573182319,12097632850573182319,12097632850573182319
236,10,1000,8,10,0.104362,9582.00,0.049135,20352.09,0.031154,32098.26,0.028323,35307.22,0.048692,20537.24,0.035066,28517.97,0.048669,20547.12,0.105585,0.002347,0.003969,0.035066,0.146967,0.001991,7,64620,64620,368800,1545,0,0,0,2007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5243736941438187079,5243736941438187079,5243736941438187079,1177820751363756856,1177820751363756856,1177820751363756856
237,10,1000,8,10,0.103690,9644.14,0.050987,19613.02,0.031524,31721.91,0.029182,34267.49,0.049099,20367.18,0.031357,31891.31,0.049093,20369.56,0.104944,0.004448,0.004271,0.031357,0.145020,0.001990,6,64655,64655,368800,1568,0,0,0,2396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15202053945866139911,15202053945866139911,15202053945866139911,3851271564097486357,3851271564097486357,3851271564097486357
238,10,1000,8,10,0.103347,9676.18,0.049078,20375.65,0.032638,30638.74,0.029250,34187.97,0.050811,19680.69,0.036463,27425.13,0.049268,20297.21,0.105476,0.003691,0.004380,0.036463,0.150010,0.002021,6,64605,64605,368800,1484,0,0,0,2196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17067837659864917981,17067837659864917981,17067837659864917981,3292008049913068411,3292008049913068411,3292008049913068411
239,10,1000,8,10,0.102976,9711.03,0.049799,20080.86,0.033725,29651.30,0.032236,31021.15,0.050717,19717.19,0.036639,27293.28,0.048589,20580.62,0.105244,0.003864,0.004238,0.036639,0.149985,0.002017,6,64585,64585,368800,1585,0,0,0,2180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11754108359546556639,11754108359546556639,11754108359546556639,13753762203645051618,13753762203645051618,13753762203645051618
240,10,1000,8,10,0.103573,9655.02,0.048427,20649.84,0.033374,29963.34,0.029056,34416.47,0.050153,19938.91,0.036260,27578.58,0.050627,19752.14,0.105506,0.003300,0.004452,0.036260,0.149518,0.001995,6,64524,64524,368800,1456,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2159309088463908103,2159309088463908103,2159309088463908103,14352483269190574556,14352483269190574556,14352483269190574556
