batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
374,20,3329,8,10,0.252106,13204.78,0.118165,28172.56,0.089870,37042.20,0.079898,41665.47,0.108841,30585.86,0.098936,33647.89,0.192314,17310.21,0.254107,0.016349,0.015395,0.098936,0.384788,0.042176,16,266799,336824,2162340,3142,0,0,0,4432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13365449009360000735,13365449009360000735,13365449009360000735,4360437960870767277,4360437960870767277,4360437960870767277
375,20,3574,8,10,0.237950,15019.93,0.116513,30674.66,0.087230,40972.14,0.083165,42974.78,0.109905,32519.00,0.107003,33400.98,0.179199,19944.34,0.240148,0.015977,0.015364,0.107003,0.378492,0.045688,17,262995,358675,2166040,2812,0,0,0,3866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14022444325354628141,14022444325354628141,14022444325354628141,18081060611236504574,18081060611236504574,18081060611236504574
376,20,2850,8,10,0.210035,13569.14,0.094295,30224.26,0.076728,37144.42,0.073499,38776.19,0.088851,32076.10,0.086279,33032.38,0.142043,20064.36,0.211878,0.013583,0.019262,0.086279,0.331003,0.031859,18,225272,252742,1939208,1992,0,0,0,3537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1909224745531930148,1909224745531930148,1909224745531930148,10139086293089373636,10139086293089373636,10139086293089373636
377,20,2736,8,10,0.301254,9082.03,0.155950,17544.13,0.087754,31178.23,0.084980,32195.81,0.149217,18335.77,0.133448,20502.40,0.229776,11907.23,0.302344,0.014697,0.013158,0.133448,0.463646,0.031106,16,233978,262313,1972896,2203,0,0,0,3483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13740215406734128118,13740215406734128118,13740215406734128118,4079325860494507065,4079325860494507065,4079325860494507065
378,20,2752,8,10,0.221769,12409.31,0.103204,26665.61,0.076448,35998.27,0.074417,36980.77,0.097775,28146.29,0.088026,31263.35,0.166746,16504.10,0.223618,0.015184,0.012446,0.088026,0.339274,0.031847,18,222652,249922,1826880,1816,0,0,0,3514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17149808796823565357,17149808796823565357,17149808796823565357,12906919476439851373,12906919476439851373,12906919476439851373
379,20,3495,8,10,0.229614,15221.20,0.087431,39974.39,0.077952,44835.54,0.075703,46167.18,0.085247,40998.57,0.085274,40985.73,0.149388,23395.41,0.231726,0.016950,0.013576,0.085274,0.347526,0.049661,19,268325,319255,2262300,2540,0,0,0,4128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12351897404301530593,12351897404301530593,12351897404301530593,7680298099073576019,7680298099073576019,7680298099073576019
380,20,3140,8,10,0.193087,16262.12,0.078210,40148.47,0.070312,44658.40,0.069975,44873.30,0.075530,41572.82,0.075910,41364.79,0.137546,22828.64,0.195000,0.014542,0.012503,0.075910,0.297955,0.044069,19,237448,287388,1995728,2234,0,0,0,3818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13668864507054821946,13668864507054821946,13668864507054821946,86206290543452695,86206290543452695,86206290543452695
381,20,2811,8,10,0.262343,10714.99,0.137162,20494.03,0.091263,30801.22,0.074156,37906.62,0.129730,21668.11,0.111078,25306.64,0.191889,14649.12,0.264238,0.014706,0.013931,0.111078,0.403952,0.031963,15,219842,241867,1872012,1812,0,0,0,3470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15771324417550543130,15771324417550543130,15771324417550543130,11148848746073560623,11148848746073560623,11148848746073560623
382,20,2706,8,10,0.444675,6085.34,0.320370,8446.48,0.260408,10391.37,0.250755,10791.40,0.315636,8573.18,0.296327,9131.81,0.376283,7191.40,0.447129,0.011705,0.012502,0.296327,0.767662,0.030354,15,216664,241384,1858536,1951,0,0,0,2510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8008581970629210604,8008581970629210604,8008581970629210604,5208470719863860521,5208470719863860521,5208470719863860521
383,20,2736,8,10,0.382496,7153.01,0.255559,10705.96,0.190939,14329.18,0.186414,14676.99,0.249054,10985.57,0.186164,14696.76,0.308860,8858.37,0.384180,0.012322,0.022352,0.186164,0.605017,0.030256,5,216059,235159,1819840,1643,0,0,0,2903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16270754662471833932,16270754662471833932,16270754662471833932,10596049621896581164,10596049621896581164,10596049621896581164
384,20,2881,8,10,0.236628,12175.25,0.101573,28363.70,0.076796,37514.74,0.073911,38979.14,0.099833,28858.05,0.094685,30427.24,0.153262,18797.89,0.238054,0.014664,0.011773,0.094685,0.359176,0.034759,19,234680,257640,1985828,1787,0,0,0,3668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8585597391544971475,8585597391544971475,8585597391544971475,2732377854707424675,2732377854707424675,2732377854707424675
385,20,2969,8,10,0.281032,10564.64,0.142823,20788.03,0.111145,26712.91,0.075997,39067.53,0.133159,22296.65,0.118922,24965.91,0.200404,14815.04,0.282789,0.014902,0.014874,0.118922,0.431488,0.037160,16,242612,277467,2018308,2199,0,0,0,3893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10516959921088576225,10516959921088576225,10516959921088576225,12172499269029239814,12172499269029239814,12172499269029239814
386,20,3034,8,10,0.219531,13820.35,0.097699,31054.57,0.079495,38165.72,0.072027,42122.94,0.094662,32050.75,0.084093,36079.20,0.150514,20157.61,0.220423,0.014718,0.013476,0.084093,0.332710,0.036567,17,234707,258742,1972616,1635,0,0,0,3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375146542415259556,375146542415259556,375146542415259556,15035324899510640446,15035324899510640446,15035324899510640446
387,20,2868,8,10,0.222560,12886.44,0.117035,24505.49,0.077635,36942.04,0.071311,40218.44,0.110312,25998.95,0.093636,30629.14,0.175796,16314.41,0.224241,0.013921,0.013259,0.093636,0.345058,0.032481,16,223094,247004,1863696,1823,0,0,0,3242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,653041605877675855,653041605877675855,653041605877675855,5590961652716261156,5590961652716261156,5590961652716261156
388,20,2864,8,10,0.369617,7748.57,0.248831,11509.82,0.198989,14392.72,0.186800,15331.88,0.246000,11642.29,0.218866,13085.61,0.306368,9348.24,0.366967,0.013314,0.016751,0.218866,0.615899,0.033101,13,221898,246428,1849664,1850,0,0,0,3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5446173396859448104,5446173396859448104,5446173396859448104,11534780056518124740,11534780056518124740,11534780056518124740
389,20,3391,8,10,0.259091,13088.05,0.143023,23709.55,0.079430,42691.58,0.074501,45516.08,0.136114,24912.99,0.118239,28679.10,0.222771,15221.89,0.261905,0.014930,0.016284,0.118239,0.411358,0.045362,16,243597,502322,2044572,4209,0,0,0,5422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10950897944219245084,10950897944219245084,10950897944219245084,3584317838950393899,3584317838950393899,3584317838950393899
390,20,2985,8,10,0.269222,11087.51,0.158148,18874.67,0.124188,24036.14,0.094495,31589.03,0.157744,18923.09,0.147100,20292.36,0.239602,12458.17,0.270741,0.013696,0.014807,0.147100,0.446344,0.035249,16,226215,317430,1896516,2847,0,0,0,4771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5074412406571595452,5074412406571595452,5074412406571595452,3319796996794708177,3319796996794708177,3319796996794708177
391,20,2926,8,10,0.380792,7683.99,0.264497,11062.51,0.217794,13434.71,0.187580,15598.71,0.261077,11207.43,0.216271,13529.32,0.328990,8893.89,0.383155,0.013221,0.022019,0.216271,0.634665,0.034512,8,230326,264671,1951704,2382,0,0,0,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13861360655956477221,13861360655956477221,13861360655956477221,10082281580739258794,10082281580739258794,10082281580739258794
392,20,2929,8,10,0.255620,11458.41,0.129654,22590.97,0.085366,34311.09,0.083004,35287.50,0.124141,23594.07,0.114771,25520.29,0.202993,14429.10,0.256509,0.014435,0.013408,0.114771,0.399124,0.034496,17,237259,267509,1986628,2175,0,0,0,3964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2593375974532629330,2593375974532629330,2593375974532629330,12096224965467295114,12096224965467295114,12096224965467295114
393,20,3229,8,10,0.255043,12660.61,0.113852,28361.33,0.092946,34740.63,0.086091,37507.04,0.107994,29899.80,0.106530,30310.57,0.182863,17658.03,0.256730,0.015046,0.012674,0.106530,0.390980,0.042241,20,250264,287319,2110388,2478,0,0,0,4479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9490958484947348327,9490958484947348327,9490958484947348327,10132263583285625786,10132263583285625786,10132263583285625786
394,20,3216,8,10,0.218266,14734.31,0.108252,29708.34,0.091558,35125.38,0.089408,35970.12,0.105086,30603.58,0.097846,32867.83,0.160303,20062.03,0.219833,0.015704,0.014041,0.097846,0.347425,0.039229,18,250902,293647,2100768,2506,0,0,0,4674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6518804574638931008,6518804574638931008,6518804574638931008,9241013929342494849,9241013929342494849,9241013929342494849
395,20,3264,8,10,0.294389,11087.37,0.176476,18495.45,0.135047,24169.35,0.104949,31100.87,0.171909,18986.76,0.146134,22335.74,0.250827,13012.97,0.295428,0.014259,0.015333,0.146134,0.471154,0.040598,15,245480,319830,2131200,3116,0,0,0,5109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6525793298530848278,6525793298530848278,6525793298530848278,237302580905125868,237302580905125868,237302580905125868
396,20,3026,8,10,0.253543,11934.84,0.132306,22871.25,0.090174,33557.39,0.086471,34994.47,0.126623,23897.78,0.121520,24901.26,0.200316,15106.15,0.255848,0.016251,0.012373,0.121520,0.405992,0.037681,19,243504,274539,2047880,2179,0,0,0,4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11477351961302489394,11477351961302489394,11477351961302489394,8090740258546383682,8090740258546383682,8090740258546383682
397,20,3243,8,10,0.300980,10774.79,0.162744,19927.00,0.139923,23177.09,0.092128,35200.84,0.158058,20517.76,0.153534,21122.35,0.218677,14830.11,0.302312,0.018233,0.014797,0.153534,0.488876,0.044618,18,282123,320228,2316716,2784,0,0,0,5009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8992768359883033566,8992768359883033566,8992768359883033566,709114525403644953,709114525403644953,709114525403644953
398,20,3043,8,10,0.319947,9510.94,0.196293,15502.33,0.163406,18622.29,0.125949,24160.66,0.191376,15900.62,0.168255,18085.67,0.247955,12272.39,0.320914,0.016484,0.018967,0.168255,0.524619,0.039720,14,253169,296814,2122412,2395,0,0,0,4328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16065566896839095046,16065566896839095046,16065566896839095046,3866918599673775291,3866918599673775291,3866918599673775291
399,20,3267,8,10,0.184500,17707.30,0.091023,35891.95,0.086546,37748.90,0.083953,38914.46,0.089405,36541.61,0.088628,36861.85,0.150645,21686.75,0.187023,0.015747,0.012669,0.088628,0.304068,0.042341,20,250194,458139,2110444,3301,0,0,0,5706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15886939464148072322,15886939464148072322,15886939464148072322,8641249265673783611,8641249265673783611,8641249265673783611
400,20,3365,8,10,0.209209,16084.40,0.104980,32053.85,0.091044,36960.19,0.087776,38336.15,0.098274,34240.86,0.093800,35874.33,0.156641,21482.18,0.212257,0.016336,0.022745,0.093800,0.345138,0.044785,18,262366,305731,2206900,2656,0,0,0,4744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7532623968421970970,7532623968421970970,7532623968421970970,2192573053841057844,2192573053841057844,2192573053841057844
401,20,3073,8,10,0.199896,15373.01,0.099815,30787.02,0.105259,29194.67,0.086707,35441.23,0.092608,33182.92,0.092877,33086.92,0.142794,21520.47,0.202735,0.014888,0.017395,0.092877,0.327895,0.038664,17,245523,280838,2102052,2164,0,0,0,4388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2596090149206063123,2596090149206063123,2596090149206063123,17729896516292923420,17729896516292923420,17729896516292923420
402,20,3165,8,10,0.213382,14832.52,0.111877,28290.10,0.093057,34011.59,0.087422,36203.79,0.100649,31445.93,0.098742,32053.37,0.158766,19935.01,0.216177,0.014950,0.012609,0.098742,0.342478,0.039948,19,247053,283733,2064564,2358,0,0,0,4214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2642407075535614400,2642407075535614400,2642407075535614400,13712480691383717702,13712480691383717702,13712480691383717702
403,20,2941,8,10,0.410864,7158.08,0.261025,11267.10,0.144103,20409.05,0.144300,20381.12,0.252533,11646.00,0.191956,15321.24,0.333336,8822.93,0.407068,0.014671,0.025854,0.191956,0.639549,0.035264,5,231819,257004,2002228,1932,0,0,0,2765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9799484507788393347,9799484507788393347,9799484507788393347,14904539807941164262,14904539807941164262,14904539807941164262
404,20,2755,8,10,0.331023,8322.69,0.208995,13182.16,0.158656,17364.62,0.140395,19623.14,0.201191,13693.44,0.157112,17535.24,0.258053,10676.09,0.329351,0.013761,0.020648,0.157112,0.520872,0.030656,9,218784,239784,1844716,1691,0,0,0,3375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1876275406203433775,1876275406203433775,1876275406203433775,1040520225569102032,1040520225569102032,1040520225569102032
405,20,2850,8,10,0.331869,8587.73,0.199471,14287.77,0.109982,25913.24,0.109062,26131.98,0.191439,14887.28,0.156985,18154.62,0.256078,11129.40,0.332913,0.014875,0.020045,0.156985,0.524818,0.032138,9,227610,258275,1948008,1797,0,0,0,3061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7686417109399764388,7686417109399764388,7686417109399764388,1223321351944921564,1223321351944921564,1223321351944921564
406,20,2958,8,10,0.225286,13129.99,0.097733,30266.01,0.084633,34950.85,0.078503,37679.94,0.096497,30653.79,0.089673,32986.51,0.156243,18932.07,0.228569,0.013050,0.012334,0.089673,0.343626,0.035513,19,242685,306725,2012568,2412,0,0,0,4205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12318682746348428060,12318682746348428060,12318682746348428060,14085983701317236947,14085983701317236947,14085983701317236947
407,20,2977,8,10,0.376120,7915.02,0.251241,11849.18,0.205375,14495.45,0.194373,15315.89,0.248571,11976.46,0.239980,12405.20,0.313788,9487.31,0.377127,0.017745,0.015342,0.239980,0.650194,0.035593,15,237129,270619,1972580,2162,0,0,0,3517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4684195551999295539,4684195551999295539,4684195551999295539,9534111499161891085,9534111499161891085,9534111499161891085
408,20,3243,8,10,0.277045,11705.70,0.167771,19329.91,0.101272,32022.65,0.091755,35343.94,0.157212,20628.24,0.139244,23289.98,0.212482,15262.47,0.279849,0.014131,0.019813,0.139244,0.453037,0.040767,14,243203,273233,2080044,2105,0,0,0,3740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16943317370672659356,16943317370672659356,16943317370672659356,2624795530287393883,2624795530287393883,2624795530287393883
409,20,3377,8,10,0.223635,15100.51,0.089405,37771.83,0.070470,47921.27,0.063350,53306.90,0.087443,38619.57,0.078467,43037.11,0.144267,23407.98,0.224736,0.016630,0.015403,0.078467,0.335237,0.045699,15,263233,306148,2124132,2446,0,0,0,3867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067313141255644048,1067313141255644048,1067313141255644048,12206227068899801408,12206227068899801408,12206227068899801408
410,20,3579,8,10,0.216777,16510.04,0.103427,34604.03,0.075051,47687.80,0.071831,49825.62,0.100809,35502.74,0.089954,39786.82,0.155387,23032.88,0.219057,0.016025,0.016411,0.089954,0.341447,0.049839,14,259436,312686,2161900,2843,0,0,0,4340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6604224604588117258,6604224604588117258,6604224604588117258,1751259229509834798,1751259229509834798,1751259229509834798
411,20,3228,8,10,0.258929,12466.72,0.137935,23402.39,0.077217,41804.53,0.073031,44200.65,0.134645,23974.09,0.113307,28488.98,0.190012,16988.43,0.262690,0.014301,0.017048,0.113307,0.407345,0.042078,13,251037,280082,2071728,1858,0,0,0,2963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3186489921772269111,3186489921772269111,3186489921772269111,17848078536370413843,17848078536370413843,17848078536370413843
412,20,3214,8,10,0.242222,13268.81,0.116509,27585.93,0.085214,37716.67,0.080221,40064.25,0.112754,28504.58,0.103152,31157.97,0.164879,19493.06,0.245706,0.014105,0.016303,0.103152,0.379266,0.042381,16,262671,289456,2173464,2057,0,0,0,3677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2550288412978722544,2550288412978722544,2550288412978722544,3791845934049233406,3791845934049233406,3791845934049233406
413,20,3088,8,10,0.203150,15200.62,0.082053,37634.16,0.075354,40979.85,0.072625,42519.66,0.079176,39001.63,0.076116,40569.73,0.133227,23178.40,0.205455,0.015456,0.017630,0.076116,0.314656,0.043561,16,239480,265595,1981664,1790,0,0,0,3190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11755282042752177202,11755282042752177202,11755282042752177202,17178372019980503716,17178372019980503716,17178372019980503716
414,20,3318,8,10,0.208726,15896.43,0.085200,38943.56,0.073915,44889.23,0.070921,46784.64,0.082217,40356.61,0.076575,43330.10,0.140955,23539.38,0.212605,0.014853,0.014165,0.076575,0.318197,0.044670,17,247808,273278,2038648,1746,0,0,0,3168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10320906930186518258,10320906930186518258,10320906930186518258,3799895688496636304,3799895688496636304,3799895688496636304
415,20,3081,8,10,0.218026,14131.31,0.093656,32896.93,0.076541,40252.87,0.073502,41917.33,0.091237,33769.25,0.087516,35205.01,0.144616,21304.65,0.221229,0.015666,0.013340,0.087516,0.337750,0.042355,17,244037,271997,1969444,1902,0,0,0,3469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14524800421554277833,14524800421554277833,14524800421554277833,6766853805007791088,6766853805007791088,6766853805007791088
416,20,3338,8,10,0.250441,13328.48,0.109357,30523.86,0.073020,45713.73,0.070366,47437.81,0.100684,33153.11,0.092565,36061.06,0.177090,18849.13,0.253818,0.017019,0.018894,0.092565,0.382296,0.044435,15,260347,285087,2144488,1711,0,0,0,2904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3891945796090140439,3891945796090140439,3891945796090140439,16992155381776878652,16992155381776878652,16992155381776878652
417,20,3550,8,10,0.231858,15311.07,0.103061,34445.52,0.072950,48663.42,0.071528,49630.80,0.093237,38075.17,0.086476,41051.77,0.167128,21241.15,0.235389,0.016023,0.016345,0.086476,0.354233,0.047267,15,261280,322480,2164664,2516,0,0,0,3916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7075790078818827335,7075790078818827335,7075790078818827335,6837679982381291180,6837679982381291180,6837679982381291180
418,20,3405,8,10,0.211411,16106.07,0.096750,35193.76,0.092520,36802.83,0.089109,38211.49,0.094271,36119.38,0.095339,35714.68,0.156862,21707.02,0.213615,0.015678,0.014223,0.095339,0.338854,0.045223,19,259636,365961,2250484,3188,0,0,0,4928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12211841965815808324,12211841965815808324,12211841965815808324,3850923555534021699,3850923555534021699,3850923555534021699
419,20,3015,8,10,0.198263,15207.05,0.121867,24740.10,0.109615,27505.32,0.097618,30885.60,0.109014,27657.12,0.107800,27968.58,0.160315,18806.76,0.200688,0.014888,0.012363,0.107800,0.335738,0.034834,19,233991,271571,2021372,2534,0,0,0,4530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10905001083092658214,10905001083092658214,10905001083092658214,8882839673448037468,8882839673448037468,8882839673448037468
420,20,3049,8,10,0.197495,15438.36,0.086335,35316.12,0.077806,39187.38,0.074585,40879.66,0.085542,35643.44,0.081912,37222.95,0.137824,22122.42,0.199329,0.018640,0.016502,0.081912,0.316383,0.037328,18,244878,277493,2033700,2033,0,0,0,3773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7653155149466669326,7653155149466669326,7653155149466669326,9750326263782580184,9750326263782580184,9750326263782580184
421,20,3209,8,10,0.203043,15804.52,0.105505,30415.50,0.101811,31519.22,0.091379,35117.51,0.095823,33488.73,0.098099,32711.93,0.143391,22379.44,0.200389,0.015565,0.012991,0.098099,0.327045,0.041970,20,253086,290216,2135044,2304,0,0,0,4165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4053773512730301901,4053773512730301901,4053773512730301901,1491872529832006811,1491872529832006811,1491872529832006811
422,20,3545,8,10,0.204315,17350.66,0.086433,41014.63,0.079199,44760.93,0.075800,46768.06,0.083364,42524.30,0.080350,44119.58,0.135445,26172.89,0.207306,0.016271,0.014841,0.080350,0.318769,0.053452,17,277283,306103,2249956,1978,0,0,0,3738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12790255937983730365,12790255937983730365,12790255937983730365,10625627015674868585,10625627015674868585,10625627015674868585
423,20,3323,8,10,0.227494,14607.00,0.106332,31251.04,0.087959,37778.88,0.082072,40488.94,0.099661,33342.98,0.092542,35908.06,0.163765,20291.22,0.229716,0.016197,0.015012,0.092542,0.353467,0.046150,16,261021,292381,2179084,2202,0,0,0,4036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16077563012404716086,16077563012404716086,16077563012404716086,9635790405397659713,9635790405397659713,9635790405397659713
424,20,3478,8,10,0.209609,16592.81,0.104643,33236.84,0.098339,35367.59,0.093100,37357.67,0.101831,34154.49,0.100586,34577.22,0.158621,21926.54,0.212188,0.015624,0.013333,0.100586,0.341732,0.045092,20,264857,323447,2256728,2760,0,0,0,4915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10132185636781687130,10132185636781687130,10132185636781687130,1840310082558144740,1840310082558144740,1840310082558144740
425,20,3595,8,10,0.217909,16497.73,0.093104,38612.83,0.083213,43202.49,0.079159,45414.83,0.089684,40085.08,0.086772,41430.50,0.164325,21877.33,0.220459,0.017672,0.018045,0.086772,0.342948,0.048454,14,264009,323184,2157292,2289,0,0,0,4073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5291016003806370592,5291016003806370592,5291016003806370592,6680841251922928492,6680841251922928492,6680841251922928492
426,20,3053,8,10,0.211541,14432.16,0.094396,32342.53,0.077997,39142.77,0.074183,41154.76,0.092149,33131.22,0.092307,33074.46,0.152220,20056.48,0.213269,0.015468,0.012426,0.092307,0.333471,0.037736,18,234191,262381,1891188,1998,0,0,0,3561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16446489623714592410,16446489623714592410,16446489623714592410,3956144524721577011,3956144524721577011,3956144524721577011
427,20,3208,8,10,0.206568,15529.96,0.091358,35114.74,0.084299,38055.22,0.081507,39358.41,0.090150,35585.29,0.085798,37390.31,0.135552,23666.24,0.208086,0.015135,0.013946,0.085798,0.322965,0.040628,17,245993,276663,2017568,2092,0,0,0,3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14738777802831562225,14738777802831562225,14738777802831562225,16462845568903880287,16462845568903880287,16462845568903880287
428,20,3189,8,10,0.198683,16050.69,0.083863,38026.16,0.081609,39076.38,0.077556,41118.80,0.084105,37917.10,0.082281,38757.49,0.142979,22303.97,0.200706,0.015160,0.015037,0.082281,0.313184,0.040430,18,246086,294636,1988052,2131,0,0,0,4078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3479765067618625180,3479765067618625180,3479765067618625180,12154486126106562462,12154486126106562462,12154486126106562462
429,20,3325,8,10,0.241486,13768.90,0.118142,28144.18,0.109383,30397.85,0.101845,32647.49,0.113934,29183.59,0.108633,30607.52,0.189731,17524.79,0.245293,0.016014,0.014186,0.108633,0.384127,0.043999,19,265063,319763,2146516,3039,0,0,0,5432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2045045168514272127,2045045168514272127,2045045168514272127,15988546531497318773,15988546531497318773,15988546531497318773
430,20,3052,8,10,0.201530,15144.14,0.094573,32271.24,0.089817,33980.32,0.087052,35059.39,0.094651,32244.91,0.094735,32216.09,0.148990,20484.59,0.204413,0.015642,0.012241,0.094735,0.327031,0.038228,20,241679,284894,2005424,2653,0,0,0,4670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14345393528630036753,14345393528630036753,14345393528630036753,9130125057441678258,9130125057441678258,9130125057441678258
431,20,3289,8,10,0.207974,15814.51,0.093689,35105.54,0.079642,41297.49,0.075707,43443.64,0.090469,36354.89,0.086338,38094.28,0.146641,22428.92,0.210877,0.015040,0.014146,0.086338,0.326402,0.042593,17,251984,286264,2085956,2115,0,0,0,3587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16777342139571945845,16777342139571945845,16777342139571945845,4909385826086129189,4909385826086129189,4909385826086129189
432,20,3462,8,10,0.205393,16855.46,0.107697,32145.62,0.100193,34553.22,0.097049,35672.55,0.107448,32220.36,0.107059,32337.40,0.162134,21352.74,0.209753,0.015754,0.013795,0.107059,0.346361,0.045352,20,262557,311197,2158872,2796,0,0,0,5198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15032437742473988007,15032437742473988007,15032437742473988007,16177993585000313336,16177993585000313336,16177993585000313336
433,20,3348,8,10,0.202769,16511.42,0.101861,32868.21,0.089114,37570.06,0.082871,40400.19,0.098858,33866.68,0.094327,35493.55,0.150639,22225.38,0.205239,0.016389,0.014320,0.094327,0.330275,0.043690,18,259199,294074,2117584,2313,0,0,0,4245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7933122981985078813,7933122981985078813,7933122981985078813,16192797673546021912,16192797673546021912,16192797673546021912
434,20,3873,8,10,0.246395,15718.69,0.094147,41137.82,0.083451,46410.53,0.082991,46667.59,0.092859,41708.50,0.089775,43141.18,0.176155,21986.35,0.250951,0.016577,0.016646,0.089775,0.373949,0.055772,17,301897,429087,2400676,2798,0,0,0,4799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3443227440167287727,3443227440167287727,3443227440167287727,16436017383258473643,16436017383258473643,16436017383258473643
