batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.523280,9555.12,0.142066,35194.90,0.101911,49062.48,0.087565,57100.42,0.143748,34783.02,0.143067,34948.73,0.137395,36391.51,0.528860,0.022629,0.016339,0.143067,0.710895,0.010411,50,301864,301864,1812000,2256,0,0,0,2500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10320976168125236206,10320976168125236206,10320976168125236206,6736731894251642213,6736731894251642213,6736731894251642213
59,50,5000,8,10,0.524530,9532.35,0.145592,34342.53,0.101363,49327.66,0.091008,54940.03,0.141979,35216.48,0.142238,35152.35,0.137048,36483.54,0.530840,0.020725,0.016309,0.142238,0.710112,0.010470,50,301885,301885,1812000,2272,0,0,0,2301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13042063627812736091,13042063627812736091,13042063627812736091,94920621254942970,94920621254942970,94920621254942970
60,50,5000,8,10,0.524394,9534.82,0.143073,34947.12,0.101672,49177.91,0.089360,55953.33,0.142842,35003.66,0.142016,35207.41,0.139335,35884.61,0.530587,0.020614,0.016219,0.142016,0.709435,0.010515,50,301693,301693,1812000,2206,0,0,0,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13586259876673816851,13586259876673816851,13586259876673816851,9126934120767887437,9126934120767887437,9126934120767887437
61,50,5000,8,10,0.522484,9569.67,0.142656,35049.42,0.101994,49022.52,0.087267,57295.27,0.142323,35131.33,0.140957,35471.78,0.137572,36344.61,0.530527,0.021338,0.016470,0.140957,0.709292,0.010613,50,301821,301821,1812000,2266,0,0,0,2336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16278097740859623343,16278097740859623343,16278097740859623343,4102568010026825189,4102568010026825189,4102568010026825189
62,50,5000,8,10,0.522677,9566.14,0.142783,35018.27,0.101001,49504.70,0.089766,55700.16,0.143335,34883.24,0.142684,35042.38,0.138384,36131.39,0.530802,0.021660,0.016322,0.142684,0.711468,0.010556,50,301814,301814,1812000,2315,0,0,0,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7311767539021073634,7311767539021073634,7311767539021073634,14153596134615293151,14153596134615293151,14153596134615293151
63,50,5000,8,10,0.524892,9525.77,0.145000,34482.66,0.101959,49039.25,0.088250,56657.52,0.143646,34807.75,0.142575,35069.34,0.141420,35355.75,0.530382,0.022021,0.016382,0.142575,0.711360,0.009950,50,301865,301865,1812000,2268,0,0,0,2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18042422638928651345,18042422638928651345,18042422638928651345,11116661104062244912,11116661104062244912,11116661104062244912
64,50,5000,8,10,0.522891,9562.22,0.142149,35174.29,0.099029,50490.11,0.088368,56581.69,0.140527,35580.24,0.142473,35094.36,0.138320,36148.08,0.531640,0.018818,0.016659,0.142473,0.709590,0.010069,50,301737,301737,1812000,2288,0,0,0,2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8610649484909909724,8610649484909909724,8610649484909909724,16403277917106310997,16403277917106310997,16403277917106310997
65,50,5000,8,10,0.523868,9544.40,0.142065,35195.11,0.100533,49734.78,0.089257,56017.78,0.143803,34769.90,0.140930,35478.58,0.138238,36169.46,0.528753,0.022249,0.016832,0.140930,0.708763,0.010468,50,301762,301762,1812000,2283,0,0,0,2308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8595964937692390850,8595964937692390850,8595964937692390850,14579023925971172941,14579023925971172941,14579023925971172941
66,50,5000,8,10,0.523859,9544.55,0.142726,35032.05,0.101646,49190.40,0.088813,56298.35,0.141231,35403.01,0.140356,35623.81,0.139325,35887.24,0.531349,0.020411,0.016451,0.140356,0.708566,0.010599,50,301763,301763,1812000,2275,0,0,0,2319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17155317764091111834,17155317764091111834,17155317764091111834,3584664674983305154,3584664674983305154,3584664674983305154
67,50,5000,8,10,0.522704,9565.64,0.142055,35197.55,0.102046,48997.40,0.086315,57927.08,0.142785,35017.73,0.140569,35569.64,0.139013,35967.82,0.530463,0.022175,0.016305,0.140569,0.709512,0.010577,50,301799,301799,1812000,2209,0,0,0,2271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564517579046708940,4564517579046708940,4564517579046708940,5306896400091802700,5306896400091802700,5306896400091802700
68,50,5000,8,10,0.523549,9550.21,0.141997,35211.99,0.101016,49497.06,0.089026,56163.24,0.143035,34956.57,0.141955,35222.38,0.137267,36425.34,0.533617,0.018151,0.016298,0.141955,0.710022,0.010539,50,301845,301845,1812000,2262,0,0,0,2353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11464159816881000396,11464159816881000396,11464159816881000396,3841438735250681273,3841438735250681273,3841438735250681273
69,50,5000,8,10,0.524834,9526.82,0.141424,35354.79,0.100341,49829.97,0.086038,58114.04,0.142017,35207.02,0.139945,35728.36,0.139019,35966.23,0.529610,0.023193,0.015835,0.139945,0.708584,0.010009,50,301838,301838,1812000,2320,0,0,0,2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14015549322663053525,14015549322663053525,14015549322663053525,10424148955513242332,10424148955513242332,10424148955513242332
70,50,5000,8,10,0.524210,9538.15,0.143855,34757.28,0.098740,50638.28,0.086562,57761.91,0.143756,34781.18,0.141438,35351.10,0.138579,36080.38,0.530807,0.021637,0.016264,0.141438,0.710146,0.010481,50,301797,301797,1812000,2311,0,0,0,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7623120925617598670,7623120925617598670,7623120925617598670,17847009562664754884,17847009562664754884,17847009562664754884
71,50,5000,8,10,0.524075,9540.62,0.143707,34792.97,0.100780,49612.90,0.085894,58211.26,0.142707,35036.82,0.142608,35061.11,0.138596,36076.17,0.533311,0.023010,0.020274,0.142608,0.719202,0.010215,50,301814,301814,1812000,2187,0,0,0,2286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13577643346138307285,13577643346138307285,13577643346138307285,2998649049065200116,2998649049065200116,2998649049065200116
72,50,5000,8,10,0.525075,9522.44,0.141607,35308.92,0.100803,49601.75,0.088042,56791.17,0.141141,35425.52,0.140169,35671.31,0.137864,36267.62,0.536174,0.015531,0.016785,0.140169,0.708659,0.010907,50,301918,301918,1812000,2214,0,0,0,2343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13126963380133369914,13126963380133369914,13126963380133369914,10992213674528286514,10992213674528286514,10992213674528286514
73,50,5000,8,10,0.523202,9556.54,0.141125,35429.56,0.102211,48918.65,0.086644,57707.08,0.143282,34896.18,0.140566,35570.52,0.139331,35885.82,0.529819,0.021078,0.016680,0.140566,0.708143,0.010240,50,301977,301977,1812000,2274,0,0,0,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5875581936038267964,5875581936038267964,5875581936038267964,4192994501701926533,4192994501701926533,4192994501701926533
74,50,5000,8,10,0.525691,9511.29,0.143860,34755.98,0.100541,49731.14,0.088260,56650.51,0.140951,35473.26,0.139919,35735.00,0.140658,35547.15,0.531591,0.021319,0.016572,0.139919,0.709401,0.010704,50,301799,301799,1812000,2261,0,0,0,2312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,859220979837313913,859220979837313913,859220979837313913,6481032112775786428,6481032112775786428,6481032112775786428
75,50,5000,8,10,0.525461,9515.45,0.142506,35086.21,0.102083,48979.64,0.087792,56953.10,0.142859,34999.44,0.142895,34990.75,0.139746,35779.23,0.531251,0.021188,0.016266,0.142895,0.711599,0.010078,50,301738,301738,1812000,2243,0,0,0,2284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6137343054365619987,6137343054365619987,6137343054365619987,13526421250311128029,13526421250311128029,13526421250311128029
76,50,5000,8,10,0.524622,9530.68,0.141702,35285.36,0.098861,50575.96,0.087947,56852.37,0.141722,35280.30,0.142971,34972.15,0.139157,35930.76,0.531255,0.020137,0.016812,0.142971,0.711175,0.010119,50,301849,301849,1812000,2248,0,0,0,2347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7117294490917183037,7117294490917183037,7117294490917183037,12177607569999027555,12177607569999027555,12177607569999027555
77,50,5000,8,10,0.525637,9512.26,0.142636,35054.19,0.100999,49505.65,0.088230,56669.94,0.142248,35149.76,0.141632,35302.64,0.140352,35624.61,0.532306,0.021460,0.016362,0.141632,0.711761,0.010482,50,301930,301930,1812000,2248,0,0,0,2326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7110612282372809044,7110612282372809044,7110612282372809044,8340038609842196686,8340038609842196686,8340038609842196686
78,50,5000,8,10,0.522777,9564.31,0.140602,35561.29,0.098259,50886.04,0.087916,56872.24,0.142325,35130.98,0.142265,35145.69,0.135327,36947.44,0.531733,0.020442,0.016282,0.142265,0.710722,0.010580,50,301934,301934,1812000,2285,0,0,0,2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12599111837285234638,12599111837285234638,12599111837285234638,15890428637830345191,15890428637830345191,15890428637830345191
79,50,5000,8,10,0.524328,9536.02,0.146429,34146.14,0.100033,49983.43,0.088956,56207.26,0.140795,35512.55,0.142914,34986.02,0.137378,36395.89,0.530177,0.025325,0.021149,0.142914,0.719565,0.011234,50,301664,301664,1812000,2288,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4294163048201262322,4294163048201262322,4294163048201262322,3873575034705458107,3873575034705458107,3873575034705458107
80,50,5000,8,10,0.524571,9531.60,0.142756,35024.71,0.100561,49720.88,0.088437,56537.49,0.141478,35341.23,0.141965,35219.83,0.139262,35903.57,0.530964,0.021926,0.016562,0.141965,0.711417,0.010613,50,301809,301809,1812000,2272,0,0,0,2394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2525270143053931241,2525270143053931241,2525270143053931241,8776225966002740461,8776225966002740461,8776225966002740461
81,50,5000,8,10,0.527458,9479.43,0.143973,34728.66,0.102040,49000.56,0.090308,55366.16,0.143258,34901.98,0.143435,34858.95,0.138663,36058.59,0.531434,0.019755,0.016275,0.143435,0.710898,0.010061,50,301909,301909,1812000,2297,0,0,0,2384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14963176730900752012,14963176730900752012,14963176730900752012,13379694337309350720,13379694337309350720,13379694337309350720
82,50,5000,8,10,0.542567,9215.46,0.144447,34614.69,0.101870,49082.23,0.089393,55933.00,0.142799,35014.29,0.143397,34868.12,0.140948,35474.06,0.531508,0.021797,0.016541,0.143397,0.713244,0.010586,50,301880,301880,1812000,2282,0,0,0,2365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13881090564660893650,13881090564660893650,13881090564660893650,12380453408098422615,12380453408098422615,12380453408098422615
83,50,5000,8,10,0.522274,9573.52,0.142301,35136.67,0.099524,50239.24,0.087536,57119.37,0.144032,34714.61,0.145291,34413.69,0.140050,35701.58,0.530490,0.021311,0.016285,0.145291,0.713377,0.010631,50,301940,301940,1812000,2222,0,0,0,2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3494999198607110710,3494999198607110710,3494999198607110710,17371515815371687031,17371515815371687031,17371515815371687031
84,50,5000,8,10,0.523472,9551.60,0.144076,34703.81,0.101435,49292.76,0.088922,56228.85,0.143130,34933.20,0.142958,34975.31,0.140173,35670.14,0.531874,0.018838,0.016669,0.142958,0.710339,0.010462,50,301775,301775,1812000,2217,0,0,0,2408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12557556010644058888,12557556010644058888,12557556010644058888,12470756857991701457,12470756857991701457,12470756857991701457
85,50,5000,8,10,0.525106,9521.88,0.140545,35575.77,0.099764,50118.42,0.087368,57229.12,0.142192,35163.61,0.140304,35637.01,0.139323,35887.94,0.530284,0.020498,0.017237,0.140304,0.708323,0.010142,50,301795,301795,1812000,2273,0,0,0,2324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8150673679058985191,8150673679058985191,8150673679058985191,14421097251812288776,14421097251812288776,14421097251812288776
86,50,5000,8,10,0.524418,9534.38,0.143523,34837.51,0.101601,49212.15,0.089064,56139.51,0.142930,34982.16,0.143154,34927.32,0.137949,36245.15,0.532506,0.019959,0.016247,0.143154,0.711867,0.010599,50,301774,301774,1812000,2248,0,0,0,2306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17587421658376222239,17587421658376222239,17587421658376222239,14154226581143207985,14154226581143207985,14154226581143207985
87,50,5000,8,10,0.525313,9518.14,0.141849,35248.86,0.102349,48852.65,0.087139,57379.34,0.142134,35177.96,0.140820,35506.39,0.139465,35851.22,0.531618,0.020305,0.016732,0.140820,0.709474,0.010161,50,301758,301758,1812000,2233,0,0,0,2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16181310794718462243,16181310794718462243,16181310794718462243,17924730161102225672,17924730161102225672,17924730161102225672
88,50,5000,8,10,0.524839,9526.74,0.142019,35206.49,0.099289,50358.08,0.088279,56638.61,0.142451,35099.68,0.141028,35454.03,0.139881,35744.78,0.535501,0.017411,0.016840,0.141028,0.710780,0.010598,50,301765,301765,1812000,2227,0,0,0,2207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,133522716738974380,133522716738974380,133522716738974380,12344302134944130425,12344302134944130425,12344302134944130425
89,50,5000,8,10,0.528913,9453.35,0.143740,34785.14,0.100186,49907.34,0.086731,57649.74,0.141575,35316.96,0.140846,35499.82,0.137675,36317.53,0.536024,0.019215,0.016660,0.140846,0.712746,0.010790,50,301884,301884,1812000,2237,0,0,0,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3517287639647358358,3517287639647358358,3517287639647358358,9126494403036383328,9126494403036383328,9126494403036383328
90,50,5000,8,10,0.523584,9549.56,0.143768,34778.18,0.099628,50186.45,0.087704,57010.14,0.142510,35085.33,0.139790,35768.02,0.139274,35900.35,0.530330,0.020788,0.016592,0.139790,0.707500,0.010082,50,301738,301738,1812000,2288,0,0,0,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14909686709464418891,14909686709464418891,14909686709464418891,15670575006795573303,15670575006795573303,15670575006795573303
91,50,5000,8,10,0.524369,9535.27,0.142197,35162.53,0.101737,49146.27,0.085144,58723.94,0.140478,35592.82,0.141698,35286.28,0.140260,35648.15,0.530168,0.021301,0.016044,0.141698,0.709211,0.009971,50,301738,301738,1812000,2234,0,0,0,2405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8399408932079769881,8399408932079769881,8399408932079769881,13122692797154070993,13122692797154070993,13122692797154070993
92,50,5000,8,10,0.527815,9473.02,0.142120,35181.45,0.101367,49325.48,0.087528,57124.39,0.140899,35486.45,0.142110,35183.97,0.139021,35965.87,0.535817,0.020695,0.016664,0.142110,0.715285,0.011091,50,301862,301862,1812000,2256,0,0,0,2363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4983938488887093771,4983938488887093771,4983938488887093771,14367335208737329428,14367335208737329428,14367335208737329428
93,50,5000,8,10,0.524434,9534.08,0.141817,35256.66,0.100905,49551.47,0.088894,56246.74,0.142973,34971.68,0.142028,35204.28,0.141707,35284.06,0.530404,0.021884,0.016278,0.142028,0.710594,0.010514,50,301739,301739,1812000,2211,0,0,0,2334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1396601452039647220,1396601452039647220,1396601452039647220,403650728081609592,403650728081609592,403650728081609592
94,50,5000,8,10,0.524651,9530.15,0.142818,35009.52,0.099528,50236.95,0.089813,55671.01,0.142013,35207.92,0.144453,34613.30,0.139732,35782.76,0.531272,0.020625,0.016253,0.144453,0.712604,0.010111,50,301854,301854,1812000,2232,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153234281833998321,153234281833998321,153234281833998321,6562688272164032524,6562688272164032524,6562688272164032524
95,50,5000,8,10,0.530487,9425.30,0.141873,35242.77,0.100026,49987.25,0.086608,57731.65,0.141260,35395.64,0.141066,35444.46,0.138877,36003.02,0.535644,0.020510,0.016741,0.141066,0.713961,0.010659,50,301889,301889,1812000,2273,0,0,0,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7944563775707037381,7944563775707037381,7944563775707037381,8853452561605252394,8853452561605252394,8853452561605252394
96,50,5000,8,10,0.525331,9517.80,0.142572,35070.09,0.102124,48960.10,0.087817,56936.76,0.142289,35139.65,0.139918,35735.23,0.139010,35968.59,0.531495,0.022151,0.016367,0.139918,0.709931,0.010549,50,301728,301728,1812000,2304,0,0,0,2454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10088738358245926942,10088738358245926942,10088738358245926942,16448667011875525026,16448667011875525026,16448667011875525026
97,50,5000,8,10,0.527770,9473.82,0.142097,35187.28,0.100387,49807.09,0.089217,56043.18,0.142230,35154.24,0.142914,34986.04,0.137673,36317.81,0.530855,0.024805,0.016474,0.142914,0.715049,0.010692,50,301865,301865,1812000,2291,0,0,0,2379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921202011376774640,1921202011376774640,1921202011376774640,14597752946987615150,14597752946987615150,14597752946987615150
98,50,5000,8,10,0.525173,9520.67,0.144175,34680.15,0.101164,49424.93,0.086494,57807.35,0.142405,35111.24,0.141496,35336.74,0.140922,35480.71,0.530957,0.021390,0.016333,0.141496,0.710175,0.010727,50,301902,301902,1812000,2322,0,0,0,2458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13877417758144369981,13877417758144369981,13877417758144369981,15236054098763191462,15236054098763191462,15236054098763191462
99,50,5000,8,10,0.524484,9533.18,0.143221,34911.00,0.098972,50519.59,0.089550,55834.66,0.142952,34976.74,0.141594,35312.23,0.137463,36373.48,0.531552,0.020297,0.015952,0.141594,0.709395,0.011107,50,301830,301830,1812000,2258,0,0,0,2294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298727231672857369,298727231672857369,298727231672857369,14181645272739960702,14181645272739960702,14181645272739960702
