batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,50,5000,8,10,0.529281,9446.78,0.105108,47570.19,0.088964,56202.57,0.085482,58491.83,0.101295,49360.93,0.099789,50105.62,0.101267,49374.25,0.546561,0.016407,0.016156,0.099789,0.678914,0.009935,50,291385,291385,1796000,525,269,54,138,502,262,18,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11773401957525469024,11773401957525469024,11773401957525469024,361406658610849369,361406658610849369,361406658610849369
60,50,5000,8,10,0.530262,9429.31,0.106442,46973.77,0.090091,55499.59,0.086641,57709.38,0.101915,49060.33,0.101228,49393.64,0.102301,48875.18,0.546177,0.019122,0.016058,0.101228,0.682585,0.010491,50,291193,291193,1796000,468,254,44,122,480,255,5,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,604673556609476660,604673556609476660,604673556609476660,1938201057823185395,1938201057823185395,1938201057823185395
61,50,5000,8,10,0.529522,9442.48,0.103980,48086.26,0.089434,55907.35,0.084484,59182.69,0.101112,49449.93,0.103488,48314.62,0.103636,48245.81,0.545352,0.018112,0.015814,0.103488,0.682767,0.010167,50,291326,291326,1796000,501,268,70,122,542,273,21,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4909699046453170685,4909699046453170685,4909699046453170685,15590873999144076817,15590873999144076817,15590873999144076817
62,50,5000,8,10,0.530065,9432.80,0.103475,48320.89,0.090891,55011.07,0.084326,59293.44,0.103469,48323.83,0.103460,48328.05,0.101951,49042.97,0.545703,0.019120,0.015826,0.103460,0.684109,0.010261,50,291324,291324,1796000,516,271,55,141,541,272,14,161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17936307628977698298,17936307628977698298,17936307628977698298,4297294102124169708,4297294102124169708,4297294102124169708
63,50,5000,8,10,0.529613,9440.85,0.106242,47062.45,0.092540,54030.72,0.085539,58452.83,0.102268,48891.25,0.101568,49228.06,0.103639,48244.44,0.552825,0.011198,0.015750,0.101568,0.681341,0.010240,50,291360,291360,1796000,494,265,59,121,480,256,20,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3613881463344699750,3613881463344699750,3613881463344699750,5275191875960065379,5275191875960065379,5275191875960065379
64,50,5000,8,10,0.530522,9424.68,0.105091,47577.99,0.090278,55384.73,0.084610,59094.67,0.103140,48477.89,0.102280,48885.40,0.103965,48093.15,0.547619,0.017900,0.015918,0.102280,0.683717,0.009790,50,291232,291232,1796000,492,267,61,117,506,271,21,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14618941932541538951,14618941932541538951,14618941932541538951,10108700404009687835,10108700404009687835,10108700404009687835
65,50,5000,8,10,0.530192,9430.55,0.106154,47101.36,0.089988,55563.16,0.084924,58875.88,0.103166,48465.40,0.102237,48905.75,0.102028,49006.25,0.548756,0.014683,0.015977,0.102237,0.681653,0.010243,50,291262,291262,1796000,492,256,55,128,488,254,13,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8067312024583276687,8067312024583276687,8067312024583276687,10937701271227633233,10937701271227633233,10937701271227633233
66,50,5000,8,10,0.527801,9473.26,0.104978,47629.02,0.088982,56191.30,0.085981,58152.08,0.103546,48287.78,0.101476,49272.79,0.101492,49265.10,0.545045,0.018193,0.015804,0.101476,0.680517,0.010096,50,291263,291263,1796000,505,276,59,119,529,282,16,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4159687782565587679,4159687782565587679,4159687782565587679,3481030702192410634,3481030702192410634,3481030702192410634
67,50,5000,8,10,0.532622,9387.53,0.104321,47929.14,0.090087,55502.04,0.086203,58002.42,0.101883,49075.76,0.100943,49533.14,0.102865,48607.59,0.549896,0.019527,0.016255,0.100943,0.686621,0.010534,50,291299,291299,1796000,472,262,49,118,465,250,18,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16872524891861220280,16872524891861220280,16872524891861220280,2059470656920129189,2059470656920129189,2059470656920129189
68,50,5000,8,10,0.528185,9466.37,0.104700,47755.35,0.089677,55755.75,0.083915,59584.35,0.101208,49403.21,0.102274,48888.48,0.103057,48516.94,0.545914,0.019743,0.015881,0.102274,0.683812,0.010273,50,291355,291355,1796000,506,274,59,134,502,267,15,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15865088856520858334,15865088856520858334,15865088856520858334,1277295602005712030,1277295602005712030,1277295602005712030
69,50,5000,8,10,0.532042,9397.75,0.103053,48518.58,0.089331,55971.86,0.085765,58298.62,0.102453,48802.97,0.102225,48911.82,0.102740,48666.51,0.545459,0.018318,0.016058,0.102225,0.682060,0.009917,50,291343,291343,1796000,525,272,66,130,540,279,13,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9868945091108993749,9868945091108993749,9868945091108993749,13260525427445417731,13260525427445417731,13260525427445417731
70,50,5000,8,10,0.527995,9469.79,0.104764,47726.32,0.090358,55335.63,0.086069,58092.75,0.102399,48828.76,0.101735,49147.50,0.104085,48037.47,0.543361,0.019629,0.015222,0.101735,0.679946,0.010109,50,291297,291297,1796000,532,273,65,148,557,283,16,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10892172608336937808,10892172608336937808,10892172608336937808,15779179841535537414,15779179841535537414,15779179841535537414
71,50,5000,8,10,0.529931,9435.20,0.105158,47547.30,0.088527,56479.90,0.084999,58823.88,0.101573,49225.56,0.101399,49310.05,0.101976,49031.06,0.546032,0.017532,0.015277,0.101399,0.680241,0.009609,50,291319,291319,1796000,486,269,58,111,488,264,13,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5994944742291384989,5994944742291384989,5994944742291384989,16685206629734167291,16685206629734167291,16685206629734167291
72,50,5000,8,10,0.530460,9425.78,0.106726,46849.00,0.089970,55574.35,0.085202,58684.27,0.101831,49100.87,0.102859,48610.44,0.103567,48278.11,0.545673,0.017256,0.015634,0.102859,0.681421,0.009825,50,291418,291418,1796000,544,293,75,129,538,288,19,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1698365433332254398,1698365433332254398,1698365433332254398,6927412545011598853,6927412545011598853,6927412545011598853
73,50,5000,8,10,0.527298,9482.31,0.105092,47577.23,0.089510,55859.79,0.084761,58989.06,0.101063,49473.88,0.100124,49938.01,0.103061,48515.14,0.545525,0.017899,0.015647,0.100124,0.679196,0.010238,50,291482,291482,1796000,509,261,65,144,511,263,18,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17438520874220226176,17438520874220226176,17438520874220226176,4727249659078041253,4727249659078041253,4727249659078041253
74,50,5000,8,10,0.530434,9426.24,0.104874,47676.33,0.092308,54166.36,0.084434,59218.00,0.102182,48932.47,0.101985,49026.87,0.104218,47976.55,0.550267,0.015281,0.019231,0.101985,0.686763,0.009622,50,291299,291299,1796000,484,260,48,114,481,262,13,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10092373334794823094,10092373334794823094,10092373334794823094,3253080909145243152,3253080909145243152,3253080909145243152
75,50,5000,8,10,0.528583,9459.25,0.105102,47573.01,0.090574,55203.43,0.085551,58444.70,0.102375,48840.19,0.101043,49484.02,0.103818,48161.40,0.544344,0.020056,0.015881,0.101043,0.681323,0.010747,50,291243,291243,1796000,507,260,52,151,496,261,16,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1316780774241124336,1316780774241124336,1316780774241124336,7569326297323698845,7569326297323698845,7569326297323698845
76,50,5000,8,10,0.531199,9412.66,0.104356,47912.91,0.089909,55611.82,0.083834,59641.70,0.102414,48821.68,0.102997,48545.11,0.103030,48529.78,0.545268,0.019601,0.015791,0.102997,0.683657,0.009813,50,291359,291359,1796000,514,266,55,136,521,266,19,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6380046153279512101,6380046153279512101,6380046153279512101,17645967591372865638,17645967591372865638,17645967591372865638
77,50,5000,8,10,0.528646,9458.12,0.106870,46785.96,0.089116,56106.79,0.084412,59233.32,0.101407,49306.06,0.101102,49455.24,0.105738,47286.80,0.549190,0.014712,0.015655,0.101102,0.680659,0.010228,50,291430,291430,1796000,531,277,69,131,559,287,23,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15844011763393747706,15844011763393747706,15844011763393747706,4772864329529821484,4772864329529821484,4772864329529821484
78,50,5000,8,10,0.528177,9466.52,0.103735,48199.58,0.088104,56750.86,0.084119,59439.70,0.102602,48731.98,0.101562,49230.84,0.102519,48771.26,0.544163,0.019341,0.015666,0.101562,0.680732,0.009692,50,291434,291434,1796000,471,255,67,130,460,251,15,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3343114700551023407,3343114700551023407,3343114700551023407,1037199456079164661,1037199456079164661,1037199456079164661
79,50,5000,8,10,0.528695,9457.25,0.105125,47562.24,0.088990,56185.83,0.083077,60184.91,0.099599,50201.38,0.100329,49836.07,0.102329,48861.92,0.546899,0.019387,0.019146,0.100329,0.685761,0.009591,50,291169,291169,1796000,498,262,48,130,525,266,15,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10804634558643089329,10804634558643089329,10804634558643089329,6579463804061021017,6579463804061021017,6579463804061021017
80,50,5000,8,10,0.532101,9396.72,0.103276,48413.91,0.088897,56244.92,0.085486,58489.19,0.102462,48798.80,0.100177,49911.86,0.102627,48720.20,0.549264,0.022609,0.015617,0.100177,0.687666,0.010099,50,291309,291309,1796000,509,257,41,149,518,264,12,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7947701637544487612,7947701637544487612,7947701637544487612,4709055561973364542,4709055561973364542,4709055561973364542
81,50,5000,8,10,0.528223,9465.70,0.105111,47568.81,0.090263,55393.56,0.085198,58687.14,0.101150,49431.64,0.103160,48468.39,0.103847,48147.63,0.544497,0.017965,0.015600,0.103160,0.681222,0.009722,50,291409,291409,1796000,542,283,66,128,508,273,16,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17518624555546763182,17518624555546763182,17518624555546763182,18177838986940515406,18177838986940515406,18177838986940515406
82,50,5000,8,10,0.527976,9470.14,0.103688,48221.76,0.088063,56777.52,0.084795,58965.52,0.099939,50030.60,0.100405,49798.36,0.099911,50044.67,0.545170,0.017654,0.015327,0.100405,0.678556,0.010003,50,291380,291380,1796000,495,257,52,128,521,261,17,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4877319545895932299,4877319545895932299,4877319545895932299,12529231345252317456,12529231345252317456,12529231345252317456
83,50,5000,8,10,0.529557,9441.86,0.105407,47435.19,0.089463,55889.19,0.084559,59130.33,0.101425,49297.39,0.100571,49716.31,0.101462,49279.53,0.544248,0.019047,0.015307,0.100571,0.679173,0.009996,50,291440,291440,1796000,489,269,53,120,527,270,19,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4259095665057648800,4259095665057648800,4259095665057648800,5174942757980561653,5174942757980561653,5174942757980561653
84,50,5000,8,10,0.528326,9463.86,0.105563,47365.30,0.089537,55842.59,0.084770,58983.26,0.101012,49498.92,0.102190,48928.62,0.101973,49032.65,0.546303,0.017472,0.016197,0.102190,0.682162,0.010100,50,291295,291295,1796000,494,273,60,111,496,265,17,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6482764572848717755,6482764572848717755,6482764572848717755,10527009237878389099,10527009237878389099,10527009237878389099
85,50,5000,8,10,0.528855,9454.38,0.104924,47653.63,0.088971,56198.09,0.085520,58465.77,0.102034,49003.12,0.102011,49014.12,0.102322,48865.38,0.544366,0.018164,0.015934,0.102011,0.680476,0.010272,50,291305,291305,1796000,512,269,61,129,495,264,15,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9236707582466254117,9236707582466254117,9236707582466254117,2710371644251780738,2710371644251780738,2710371644251780738
86,50,5000,8,10,0.528827,9454.88,0.107188,46646.92,0.089897,55619.35,0.084149,59418.38,0.101158,49427.87,0.101345,49336.55,0.101044,49483.30,0.545360,0.016422,0.015229,0.101345,0.678356,0.010132,50,291274,291274,1796000,507,264,59,139,505,263,19,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7353960783634000748,7353960783634000748,7353960783634000748,17567109240053029241,17567109240053029241,17567109240053029241
87,50,5000,8,10,0.527201,9484.05,0.105569,47362.32,0.087175,57355.64,0.084140,59424.43,0.101278,49369.19,0.099419,50292.18,0.100239,49881.02,0.545762,0.017687,0.015324,0.099419,0.678192,0.009630,50,291268,291268,1796000,493,258,55,134,468,251,17,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15097400800735689872,15097400800735689872,15097400800735689872,172696266576681945,172696266576681945,172696266576681945
88,50,5000,8,10,0.528728,9456.66,0.106591,46908.47,0.088736,56346.61,0.084267,59335.50,0.101421,49299.23,0.100737,49634.29,0.102958,48563.56,0.545363,0.021581,0.019343,0.100737,0.687024,0.010367,50,291270,291270,1796000,476,254,46,113,498,262,7,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12995422328852550429,12995422328852550429,12995422328852550429,2826338411393105172,2826338411393105172,2826338411393105172
89,50,5000,8,10,0.528966,9452.41,0.105007,47616.08,0.089727,55724.63,0.083729,59716.30,0.101318,49349.34,0.102174,48935.94,0.101743,49143.20,0.544417,0.021359,0.015799,0.102174,0.683749,0.010190,50,291389,291389,1796000,513,280,80,123,506,272,26,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12457439376289149242,12457439376289149242,12457439376289149242,13533232168347493631,13533232168347493631,13533232168347493631
90,50,5000,8,10,0.534501,9354.51,0.105966,47185.08,0.089411,55921.75,0.085663,58368.48,0.104689,47760.64,0.102992,48547.26,0.103794,48172.48,0.544744,0.019523,0.015446,0.102992,0.682705,0.009705,50,291248,291248,1796000,503,263,54,127,502,256,18,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8327627606760369141,8327627606760369141,8327627606760369141,5788415710081639891,5788415710081639891,5788415710081639891
91,50,5000,8,10,0.527584,9477.17,0.105288,47488.81,0.088381,56573.49,0.085433,58525.36,0.101994,49022.42,0.102445,48806.82,0.103666,48231.86,0.546146,0.017887,0.015907,0.102445,0.682384,0.010026,50,291238,291238,1796000,493,270,54,126,488,259,18,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6480772345258331339,6480772345258331339,6480772345258331339,208177338638152695,208177338638152695,208177338638152695
92,50,5000,8,10,0.529071,9450.54,0.105130,47560.30,0.088633,56412.19,0.085630,58390.93,0.100881,49563.51,0.100731,49637.33,0.101595,49214.86,0.546030,0.019067,0.015825,0.100731,0.681652,0.010214,50,291362,291362,1796000,547,291,63,130,555,289,25,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5765221565323965058,5765221565323965058,5765221565323965058,7827655090757714175,7827655090757714175,7827655090757714175
93,50,5000,8,10,0.528344,9463.53,0.103985,48083.68,0.089538,55842.02,0.084877,58909.02,0.100335,49833.17,0.101013,49498.39,0.101176,49418.91,0.543280,0.019445,0.015517,0.101013,0.679256,0.010088,50,291239,291239,1796000,493,258,53,126,514,258,21,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10398811006944309363,10398811006944309363,10398811006944309363,7293848408347765976,7293848408347765976,7293848408347765976
94,50,5000,8,10,0.528625,9458.50,0.106023,47159.57,0.090042,55529.90,0.084283,59323.76,0.102157,48944.33,0.101423,49298.53,0.102831,48623.70,0.543368,0.021673,0.015880,0.101423,0.682345,0.010463,50,291354,291354,1796000,532,277,60,133,557,288,19,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8334027174885456271,8334027174885456271,8334027174885456271,14882854780837170363,14882854780837170363,14882854780837170363
95,50,5000,8,10,0.528701,9457.15,0.105874,47226.17,0.091416,54695.02,0.084212,59374.03,0.102393,48831.56,0.101570,49227.25,0.102315,48868.66,0.546103,0.016217,0.014937,0.101570,0.678828,0.010580,50,291389,291389,1796000,497,264,51,117,489,261,17,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9190410274830579587,9190410274830579587,9190410274830579587,16216976178184270131,16216976178184270131,16216976178184270131
96,50,5000,8,10,0.529917,9435.45,0.106594,46907.01,0.089950,55586.37,0.084548,59137.82,0.100383,49809.45,0.102676,48697.06,0.102095,48973.99,0.546029,0.020063,0.015583,0.102676,0.684350,0.009824,50,291228,291228,1796000,552,277,57,146,553,279,19,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15246862770768937163,15246862770768937163,15246862770768937163,4433306872846863955,4433306872846863955,4433306872846863955
97,50,5000,8,10,0.530956,9416.98,0.105004,47617.05,0.090836,55044.29,0.084226,59364.10,0.101145,49434.08,0.100758,49623.97,0.101965,49036.27,0.545975,0.017830,0.015475,0.100758,0.680038,0.009663,50,291365,291365,1796000,498,267,56,113,508,263,14,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11395311208270053831,11395311208270053831,11395311208270053831,8211780438107532733,8211780438107532733,8211780438107532733
98,50,5000,8,10,0.530178,9430.79,0.105073,47585.93,0.091368,54723.49,0.087268,57294.73,0.101944,49046.74,0.101360,49329.37,0.103510,48304.32,0.544746,0.017702,0.014983,0.101360,0.678791,0.009692,50,291402,291402,1796000,501,265,65,130,540,276,14,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9357953822730401675,9357953822730401675,9357953822730401675,15974239866125244006,15974239866125244006,15974239866125244006
99,50,5000,8,10,0.529679,9439.68,0.103467,48324.81,0.089348,55961.09,0.083701,59736.53,0.100520,49741.45,0.100690,49657.36,0.101436,49292.02,0.546289,0.017712,0.015872,0.100690,0.680562,0.010336,50,291330,291330,1796000,532,267,58,148,518,268,12,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14869126395284676631,14869126395284676631,14869126395284676631,16036146163299725662,16036146163299725662,16036146163299725662
