batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.521418,9589.24,0.255955,19534.66,0.140263,35647.37,0.113340,44114.88,0.249755,20019.62,0.153281,32619.76,0.249715,20022.83,0.528377,0.024485,0.026248,0.153281,0.732391,0.010502,21,322849,322849,1844000,7607,0,0,0,9263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15223205836720778358,15223205836720778358,15223205836720778358,7652440680582266796,7652440680582266796,7652440680582266796
59,50,5000,8,10,0.522546,9568.53,0.255236,19589.69,0.133605,37423.64,0.102670,48699.76,0.251509,19880.03,0.145193,34437.00,0.250801,19936.11,0.530518,0.021952,0.025826,0.145193,0.723488,0.011031,22,322885,322885,1844000,7598,0,0,0,8711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17748980039509491109,17748980039509491109,17748980039509491109,2203068887742951412,2203068887742951412,2203068887742951412
60,50,5000,8,10,0.522607,9567.42,0.257061,19450.66,0.136540,36619.38,0.109861,45512.08,0.250620,19950.56,0.151278,33051.67,0.250093,19992.59,0.532261,0.022335,0.025086,0.151278,0.730961,0.010891,25,322698,322698,1844000,7873,0,0,0,9127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14344871376051080728,14344871376051080728,14344871376051080728,5502195408066979356,5502195408066979356,5502195408066979356
61,50,5000,8,10,0.524415,9534.43,0.254586,19639.70,0.141091,35438.21,0.110210,45368.14,0.251736,19862.05,0.149015,33553.71,0.248892,20089.03,0.531195,0.022311,0.025024,0.149015,0.727545,0.011182,24,322821,322821,1844000,7548,0,0,0,9179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14886576409000950215,14886576409000950215,14886576409000950215,12220449020479625751,12220449020479625751,12220449020479625751
62,50,5000,8,10,0.521292,9591.56,0.253502,19723.70,0.137616,36332.99,0.114007,43857.03,0.251262,19899.51,0.148340,33706.27,0.250461,19963.17,0.530243,0.020897,0.025506,0.148340,0.724987,0.010849,22,322819,322819,1844000,7701,0,0,0,9084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4529793441480557017,4529793441480557017,4529793441480557017,373846446489678919,373846446489678919,373846446489678919
63,50,5000,8,10,0.521911,9580.18,0.255122,19598.44,0.138362,36137.11,0.110162,45387.86,0.249158,20067.60,0.148363,33701.08,0.250333,19973.41,0.529249,0.022690,0.028914,0.148363,0.729216,0.010387,18,322860,322860,1844000,7545,0,0,0,9220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4577201938600114526,4577201938600114526,4577201938600114526,4106335808917603704,4106335808917603704,4106335808917603704
64,50,5000,8,10,0.522760,9564.62,0.251200,19904.49,0.139541,35831.80,0.107160,46659.38,0.251585,19873.97,0.152202,32851.12,0.248471,20123.10,0.533404,0.022996,0.031574,0.152202,0.740176,0.010849,19,322732,322732,1844000,7689,0,0,0,9159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1383058676466489135,1383058676466489135,1383058676466489135,11395658560752468750,11395658560752468750,11395658560752468750
65,50,5000,8,10,0.519918,9616.90,0.254313,19660.80,0.138886,36000.88,0.109091,45833.14,0.249621,20030.39,0.143168,34923.99,0.249986,20001.10,0.530943,0.020902,0.025183,0.143168,0.720196,0.010998,22,322757,322757,1844000,7910,0,0,0,9069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8161216331059039320,8161216331059039320,8161216331059039320,10506746331639802621,10506746331639802621,10506746331639802621
66,50,5000,8,10,0.521871,9580.91,0.255446,19573.60,0.134878,37070.42,0.099810,50095.17,0.251812,19856.12,0.148363,33701.18,0.249194,20064.70,0.531524,0.019978,0.027475,0.148363,0.727341,0.010314,19,322758,322758,1844000,7598,0,0,0,8849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5243147261360402890,5243147261360402890,5243147261360402890,8239698735326843545,8239698735326843545,8239698735326843545
67,50,5000,8,10,0.528410,9462.35,0.252818,19777.07,0.138268,36161.73,0.101204,49405.26,0.251406,19888.16,0.145235,34426.87,0.248078,20154.91,0.530602,0.020621,0.026663,0.145235,0.723122,0.010460,21,322804,322804,1844000,7655,0,0,0,9027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6026491308468422887,6026491308468422887,6026491308468422887,7019023496566679065,7019023496566679065,7019023496566679065
68,50,5000,8,10,0.522980,9560.60,0.259436,19272.55,0.139131,35937.30,0.115175,43412.02,0.249863,20011.01,0.147099,33990.66,0.250437,19965.08,0.530373,0.021154,0.026505,0.147099,0.725131,0.010400,20,322840,322840,1844000,7736,0,0,0,9442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1363974356169751951,1363974356169751951,1363974356169751951,13591108772596798281,13591108772596798281,13591108772596798281
69,50,5000,8,10,0.522576,9567.99,0.252621,19792.50,0.134184,37262.17,0.102098,48972.48,0.249378,20049.89,0.144585,34581.84,0.249164,20067.12,0.530692,0.020395,0.025701,0.144585,0.721373,0.010870,22,322818,322818,1844000,7935,0,0,0,8998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2671453437669918132,2671453437669918132,2671453437669918132,10158448434182626780,10158448434182626780,10158448434182626780
70,50,5000,8,10,0.522294,9573.16,0.253714,19707.20,0.139358,35878.90,0.109509,45658.23,0.249768,20018.56,0.148087,33764.04,0.250000,20000.04,0.532032,0.019686,0.029364,0.148087,0.729168,0.010993,19,322787,322787,1844000,7613,0,0,0,9542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10634816504300899773,10634816504300899773,10634816504300899773,5036146634209938008,5036146634209938008,5036146634209938008
71,50,5000,8,10,0.523791,9545.78,0.252237,19822.63,0.138799,36023.19,0.115765,43190.80,0.249250,20060.22,0.151389,33027.56,0.247978,20163.09,0.532351,0.021407,0.026397,0.151389,0.731543,0.010927,22,322819,322819,1844000,7525,0,0,0,9681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6028083485114019930,6028083485114019930,6028083485114019930,10578186058464955611,10578186058464955611,10578186058464955611
72,50,5000,8,10,0.524463,9533.57,0.255238,19589.53,0.138891,35999.45,0.113961,43874.48,0.249302,20056.02,0.155141,32228.68,0.248341,20133.61,0.529914,0.024821,0.032375,0.155141,0.742252,0.011582,21,322913,322913,1844000,7462,0,0,0,9156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511102528382684613,511102528382684613,511102528382684613,5300957560318134026,5300957560318134026,5300957560318134026
73,50,5000,8,10,0.521606,9585.78,0.252109,19832.71,0.136309,36681.37,0.110474,45259.64,0.250613,19951.04,0.148708,33622.85,0.249455,20043.67,0.529982,0.021528,0.025256,0.148708,0.725475,0.010548,24,322972,322972,1844000,7856,0,0,0,9504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16012156871482461953,16012156871482461953,16012156871482461953,3780479596661515195,3780479596661515195,3780479596661515195
74,50,5000,8,10,0.520566,9604.93,0.253232,19744.71,0.134237,37247.46,0.109819,45529.36,0.250201,19983.91,0.154322,32399.82,0.250856,19931.78,0.530788,0.019910,0.024970,0.154322,0.729990,0.010850,24,322794,322794,1844000,7910,0,0,0,9350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4570796845699295942,4570796845699295942,4570796845699295942,12401323393042663740,12401323393042663740,12401323393042663740
75,50,5000,8,10,0.522079,9577.10,0.256046,19527.73,0.134782,37096.99,0.103352,48378.19,0.250961,19923.45,0.147241,33957.83,0.250095,19992.41,0.530585,0.020884,0.025411,0.147241,0.724122,0.010892,22,322738,322738,1844000,7599,0,0,0,8827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15928245578394645854,15928245578394645854,15928245578394645854,6998487977702396770,6998487977702396770,6998487977702396770
76,50,5000,8,10,0.520607,9604.18,0.256520,19491.69,0.136355,36669.09,0.105386,47444.67,0.251242,19901.16,0.155822,32087.82,0.248403,20128.60,0.530222,0.020218,0.025554,0.155822,0.731817,0.010783,22,322844,322844,1844000,7476,0,0,0,9410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8583287474005646924,8583287474005646924,8583287474005646924,14243237879259073330,14243237879259073330,14243237879259073330
77,50,5000,8,10,0.521273,9591.89,0.255547,19565.91,0.142031,35203.49,0.118398,42230.51,0.248147,20149.37,0.157139,31818.87,0.249371,20050.47,0.529852,0.021923,0.025091,0.157139,0.734006,0.011015,22,322930,322930,1844000,7690,0,0,0,9815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14638669618670260143,14638669618670260143,14638669618670260143,5154497416247161717,5154497416247161717,5154497416247161717
78,50,5000,8,10,0.522281,9573.39,0.254931,19613.16,0.143171,34923.38,0.119051,41998.67,0.247780,20179.19,0.146788,34062.78,0.246102,20316.79,0.530477,0.021657,0.025476,0.146788,0.724398,0.010365,22,322929,322929,1844000,7819,0,0,0,9554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13479386342244290919,13479386342244290919,13479386342244290919,14978327289479387643,14978327289479387643,14978327289479387643
79,50,5000,8,10,0.522161,9575.58,0.253373,19733.78,0.135032,37028.16,0.100617,49693.16,0.250372,19970.29,0.147573,33881.51,0.248045,20157.60,0.530572,0.020517,0.025577,0.147573,0.724239,0.010135,22,322644,322644,1844000,7711,0,0,0,9178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4514502227083268367,4514502227083268367,4514502227083268367,10436908560319033156,10436908560319033156,10436908560319033156
80,50,5000,8,10,0.522278,9573.44,0.251842,19853.69,0.136967,36505.01,0.106874,46783.95,0.249486,20041.22,0.155255,32205.11,0.250218,19982.55,0.530343,0.022415,0.027321,0.155255,0.735333,0.011071,21,322799,322799,1844000,7666,0,0,0,9087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8723787659271646997,8723787659271646997,8723787659271646997,13064074249282429486,13064074249282429486,13064074249282429486
81,50,5000,8,10,0.523156,9557.38,0.255278,19586.49,0.140798,35511.76,0.110910,45081.40,0.249878,20009.78,0.144600,34578.18,0.250433,19965.41,0.530408,0.022731,0.027820,0.144600,0.725559,0.010957,20,322899,322899,1844000,8014,0,0,0,9221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18354637799509917,18354637799509917,18354637799509917,16695483657144368483,16695483657144368483,16695483657144368483
82,50,5000,8,10,0.522386,9571.47,0.253976,19686.91,0.138027,36224.72,0.124056,40304.32,0.251415,19887.47,0.151840,32929.36,0.249119,20070.69,0.531078,0.021297,0.025428,0.151840,0.729643,0.010441,23,322880,322880,1844000,7614,0,0,0,9706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3061469192404630444,3061469192404630444,3061469192404630444,12297890936415570546,12297890936415570546,12297890936415570546
83,50,5000,8,10,0.521804,9582.14,0.250452,19963.92,0.139618,35811.92,0.112531,44432.07,0.249341,20052.89,0.145154,34446.10,0.246531,20281.42,0.530665,0.021494,0.025358,0.145154,0.722672,0.010909,22,322935,322935,1844000,7654,0,0,0,9267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18030486906924490490,18030486906924490490,18030486906924490490,1652811097113578987,1652811097113578987,1652811097113578987
84,50,5000,8,10,0.525483,9515.06,0.257520,19416.00,0.138511,36098.16,0.112446,44465.80,0.248483,20122.09,0.149414,33464.17,0.250181,19985.56,0.535885,0.021680,0.025598,0.149414,0.732577,0.010528,23,322770,322770,1844000,7596,0,0,0,9287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7935745837054413935,7935745837054413935,7935745837054413935,14195912665762032298,14195912665762032298,14195912665762032298
85,50,5000,8,10,0.522035,9577.90,0.252199,19825.62,0.134377,37208.76,0.104521,47837.40,0.251945,19845.60,0.156658,31916.75,0.246617,20274.37,0.531210,0.022120,0.025644,0.156658,0.735632,0.010381,22,322805,322805,1844000,7653,0,0,0,8959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,726738638892396197,726738638892396197,726738638892396197,4798463094573603111,4798463094573603111,4798463094573603111
86,50,5000,8,10,0.523520,9550.74,0.255610,19561.07,0.137021,36490.68,0.108868,45927.15,0.251578,19874.53,0.151934,32908.96,0.247011,20241.98,0.531003,0.021491,0.025178,0.151934,0.729607,0.011005,22,322749,322749,1844000,7623,0,0,0,9092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1768101127572064577,1768101127572064577,1768101127572064577,4749724300808873681,4749724300808873681,4749724300808873681
87,50,5000,8,10,0.520574,9604.77,0.253029,19760.59,0.138284,36157.35,0.107049,46707.41,0.250867,19930.85,0.149652,33410.75,0.248999,20080.41,0.531109,0.020034,0.028171,0.149652,0.728967,0.010465,19,322763,322763,1844000,7517,0,0,0,9274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257474526691304216,1257474526691304216,1257474526691304216,8206709725337268718,8206709725337268718,8206709725337268718
88,50,5000,8,10,0.520414,9607.73,0.254051,19681.05,0.136480,36635.45,0.108663,46013.81,0.250051,19995.89,0.147221,33962.57,0.249574,20034.12,0.531201,0.020535,0.026332,0.147221,0.725289,0.010540,21,322755,322755,1844000,7584,0,0,0,8914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2644951488996249160,2644951488996249160,2644951488996249160,11605821022069033830,11605821022069033830,11605821022069033830
89,50,5000,8,10,0.521300,9591.40,0.255338,19581.86,0.138528,36093.72,0.118974,42025.98,0.249580,20033.64,0.148763,33610.53,0.245792,20342.42,0.531479,0.021213,0.025884,0.148763,0.727339,0.010433,21,322884,322884,1844000,7689,0,0,0,9295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10455741224738436406,10455741224738436406,10455741224738436406,1213041352889609905,1213041352889609905,1213041352889609905
90,50,5000,8,10,0.524189,9538.54,0.250994,19920.83,0.135724,36839.55,0.104899,47664.81,0.247569,20196.37,0.142667,35046.55,0.247797,20177.80,0.531327,0.020467,0.026842,0.142667,0.721303,0.011210,20,322748,322748,1844000,7851,0,0,0,9222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8879198192375214528,8879198192375214528,8879198192375214528,14933783396366378197,14933783396366378197,14933783396366378197
91,50,5000,8,10,0.521336,9590.75,0.255083,19601.48,0.136821,36544.07,0.105649,47326.59,0.249347,20052.35,0.142816,35009.99,0.246080,20318.62,0.532001,0.020643,0.026907,0.142816,0.722368,0.011099,21,322738,322738,1844000,7602,0,0,0,9389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12799141429749337649,12799141429749337649,12799141429749337649,7610527251501978756,7610527251501978756,7610527251501978756
92,50,5000,8,10,0.522761,9564.59,0.253375,19733.63,0.139720,35785.89,0.112552,44423.97,0.251285,19897.73,0.158948,31456.73,0.249701,20023.95,0.529516,0.022680,0.023509,0.158948,0.734654,0.010837,26,322852,322852,1844000,7660,0,0,0,9296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11819543722539277754,11819543722539277754,11819543722539277754,13406864047604828738,13406864047604828738,13406864047604828738
93,50,5000,8,10,0.520102,9613.49,0.253716,19707.04,0.135941,36780.61,0.105007,47615.76,0.249901,20007.91,0.149666,33407.67,0.252142,19830.08,0.531627,0.020204,0.025977,0.149666,0.727475,0.010865,22,322739,322739,1844000,7710,0,0,0,9093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,799330287750491441,799330287750491441,799330287750491441,16300106229656740071,16300106229656740071,16300106229656740071
94,50,5000,8,10,0.521345,9590.58,0.258854,19315.91,0.137936,36248.59,0.115887,43145.50,0.250306,19975.58,0.145513,34361.13,0.249563,20035.04,0.531305,0.021086,0.025298,0.145513,0.723201,0.010809,22,322849,322849,1844000,7671,0,0,0,9134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11129717854093831343,11129717854093831343,11129717854093831343,4144725400634165686,4144725400634165686,4144725400634165686
95,50,5000,8,10,0.525393,9516.69,0.253606,19715.60,0.136231,36702.47,0.106733,46845.76,0.250409,19967.31,0.147174,33973.40,0.250543,19956.62,0.535310,0.020527,0.026068,0.147174,0.729078,0.010845,21,322879,322879,1844000,7738,0,0,0,9368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6517834012677543616,6517834012677543616,6517834012677543616,7842532598439530200,7842532598439530200,7842532598439530200
96,50,5000,8,10,0.521215,9592.97,0.252949,19766.83,0.139394,35869.62,0.109717,45571.82,0.250020,19998.39,0.146863,34045.38,0.250858,19931.56,0.530542,0.021721,0.024753,0.146863,0.723880,0.010907,23,322733,322733,1844000,7526,0,0,0,9287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5127912487915576331,5127912487915576331,5127912487915576331,5138081978295271202,5138081978295271202,5138081978295271202
97,50,5000,8,10,0.520743,9601.66,0.252748,19782.59,0.136173,36718.01,0.116352,42972.92,0.250783,19937.56,0.143148,34929.00,0.246082,20318.45,0.531438,0.022224,0.025599,0.143148,0.722408,0.010802,22,322850,322850,1844000,7413,0,0,0,8859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7094035608356576802,7094035608356576802,7094035608356576802,9049185863362596246,9049185863362596246,9049185863362596246
98,50,5000,8,10,0.525752,9510.19,0.253971,19687.32,0.136390,36659.71,0.113553,44032.34,0.250164,19986.92,0.145078,34464.15,0.249499,20040.15,0.531105,0.020535,0.026953,0.145078,0.723671,0.010569,21,322897,322897,1844000,7864,0,0,0,9144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17587277411668610347,17587277411668610347,17587277411668610347,3086380733462512856,3086380733462512856,3086380733462512856
99,50,5000,8,10,0.523314,9554.50,0.252677,19788.12,0.144115,34694.49,0.118581,42165.15,0.249679,20025.71,0.143965,34730.70,0.248337,20133.90,0.530187,0.021349,0.025014,0.143965,0.720515,0.010489,23,322830,322830,1844000,7757,0,0,0,9740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1837111918871647239,1837111918871647239,1837111918871647239,10630133620298140774,10630133620298140774,10630133620298140774
