batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,50,5000,8,10,0.523135,9557.77,0.104707,47752.43,0.089471,55884.22,0.082627,60513.07,0.101588,49218.18,0.100978,49515.84,0.101850,49091.93,0.534161,0.021920,0.016032,0.100978,0.673092,0.009922,50,291385,291385,1796000,504,0,0,0,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9894403758360891916,9894403758360891916,9894403758360891916,2901931250263289240,2901931250263289240,2901931250263289240
60,50,5000,8,10,0.524494,9533.00,0.103749,48193.39,0.088778,56320.53,0.083341,59994.50,0.100423,49789.45,0.100668,49668.39,0.099815,50092.65,0.534916,0.021903,0.015538,0.100668,0.673025,0.009848,50,291193,291193,1796000,469,0,0,0,561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1969896750973851569,1969896750973851569,1969896750973851569,582752057213939971,582752057213939971,582752057213939971
61,50,5000,8,10,0.521640,9585.16,0.103792,48173.12,0.090467,55268.79,0.084732,59009.51,0.098707,50655.19,0.100809,49598.72,0.101117,49447.67,0.535010,0.020842,0.015987,0.100809,0.672648,0.010225,50,291326,291326,1796000,519,0,0,0,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12252938011040846255,12252938011040846255,12252938011040846255,8615661496401149767,8615661496401149767,8615661496401149767
62,50,5000,8,10,0.521893,9580.51,0.102610,48728.32,0.089719,55729.76,0.085469,58500.57,0.099166,50420.66,0.097776,51137.54,0.100007,49996.41,0.534294,0.022026,0.015914,0.097776,0.670009,0.010397,50,291324,291324,1796000,539,0,0,0,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2434060908155368077,2434060908155368077,2434060908155368077,4913494822095262994,4913494822095262994,4913494822095262994
63,50,5000,8,10,0.523291,9554.91,0.102808,48634.57,0.086445,57840.09,0.082701,60459.02,0.099543,50229.72,0.098461,50781.33,0.099007,50501.33,0.534140,0.020412,0.016722,0.098461,0.669735,0.010050,50,291360,291360,1796000,488,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15595521580217738245,15595521580217738245,15595521580217738245,15691872053003262804,15691872053003262804,15691872053003262804
64,50,5000,8,10,0.522364,9571.86,0.102598,48733.92,0.089948,55587.94,0.082556,60565.04,0.099091,50458.84,0.099424,50289.84,0.101041,49484.77,0.535521,0.019222,0.015982,0.099424,0.670148,0.010220,50,291232,291232,1796000,503,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8803828237478286512,8803828237478286512,8803828237478286512,17828354498784254811,17828354498784254811,17828354498784254811
65,50,5000,8,10,0.521984,9578.84,0.102182,48932.51,0.087078,57419.73,0.083169,60118.72,0.100380,49810.47,0.098682,50667.56,0.099824,50088.12,0.535081,0.020790,0.016120,0.098682,0.670673,0.010406,50,291262,291262,1796000,486,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12702363723789020980,12702363723789020980,12702363723789020980,4644245488485251519,4644245488485251519,4644245488485251519
66,50,5000,8,10,0.521310,9591.23,0.104936,47647.87,0.089414,55919.54,0.083004,60238.23,0.099603,50199.36,0.100759,49623.14,0.100214,49893.05,0.533804,0.021763,0.015924,0.100759,0.672250,0.010388,50,291263,291263,1796000,512,0,0,0,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6016589542640293044,6016589542640293044,6016589542640293044,760441747433153128,760441747433153128,760441747433153128
67,50,5000,8,10,0.520703,9602.41,0.103984,48084.35,0.087833,56926.54,0.084507,59166.98,0.100393,49804.32,0.099186,50410.10,0.102327,48863.18,0.535966,0.021362,0.016521,0.099186,0.673035,0.010007,50,291299,291299,1796000,458,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69751914986459096,69751914986459096,69751914986459096,5487352052620531295,5487352052620531295,5487352052620531295
68,50,5000,8,10,0.522099,9576.73,0.102669,48700.01,0.088636,56410.41,0.083615,59798.15,0.098805,50604.70,0.098178,50928.02,0.101308,49354.29,0.540829,0.019930,0.016436,0.098178,0.675372,0.010294,50,291355,291355,1796000,489,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6719819935721146588,6719819935721146588,6719819935721146588,8157065641096554254,8157065641096554254,8157065641096554254
69,50,5000,8,10,0.524856,9526.43,0.102404,48826.42,0.090091,55499.39,0.083433,59928.30,0.099376,50313.84,0.099555,50223.34,0.099274,50365.64,0.532067,0.023947,0.016013,0.099555,0.671583,0.010357,50,291343,291343,1796000,530,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5011956216084927588,5011956216084927588,5011956216084927588,4104412184996634739,4104412184996634739,4104412184996634739
70,50,5000,8,10,0.522616,9567.26,0.101917,49059.34,0.088179,56702.77,0.083708,59731.63,0.099187,50410.05,0.099232,50386.93,0.099850,50075.04,0.534586,0.021444,0.016008,0.099232,0.671270,0.010407,50,291297,291297,1796000,533,0,0,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9253063635821673807,9253063635821673807,9253063635821673807,12575771964768829031,12575771964768829031,12575771964768829031
71,50,5000,8,10,0.523901,9543.78,0.103789,48174.72,0.090505,55245.51,0.084084,59464.69,0.100457,49772.57,0.101666,49180.83,0.101789,49121.04,0.534924,0.025185,0.016654,0.101666,0.678428,0.010057,50,291319,291319,1796000,470,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17045991860811546987,17045991860811546987,17045991860811546987,12550930207355039343,12550930207355039343,12550930207355039343
72,50,5000,8,10,0.526939,9488.76,0.101740,49144.91,0.089222,56039.79,0.082300,60753.20,0.098609,50705.26,0.098880,50566.33,0.100012,49993.94,0.538124,0.023218,0.016078,0.098880,0.676300,0.010074,50,291418,291418,1796000,529,0,0,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15647480924475074667,15647480924475074667,15647480924475074667,13946943577738555750,13946943577738555750,13946943577738555750
73,50,5000,8,10,0.522101,9576.70,0.102317,48867.92,0.088020,56805.46,0.082822,60370.13,0.099020,50494.96,0.098779,50617.88,0.100827,49589.74,0.533078,0.022509,0.016186,0.098779,0.670552,0.010646,50,291482,291482,1796000,493,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6755708449235521216,6755708449235521216,6755708449235521216,16823787008043882045,16823787008043882045,16823787008043882045
74,50,5000,8,10,0.529560,9441.80,0.102540,48761.52,0.088013,56809.82,0.084532,59149.32,0.098531,50745.44,0.100065,49967.32,0.101442,49289.24,0.541372,0.020487,0.016253,0.100065,0.678178,0.009923,50,291299,291299,1796000,472,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15137003455738202109,15137003455738202109,15137003455738202109,3884092919049243480,3884092919049243480,3884092919049243480
75,50,5000,8,10,0.524192,9538.49,0.103251,48425.72,0.087456,57171.42,0.084094,59457.23,0.098903,50554.53,0.099441,50280.93,0.099839,50080.86,0.541555,0.017033,0.019996,0.099441,0.678024,0.009907,50,291243,291243,1796000,485,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8255190087403821582,8255190087403821582,8255190087403821582,9353138686803198096,9353138686803198096,9353138686803198096
76,50,5000,8,10,0.527749,9474.20,0.103571,48276.11,0.089958,55581.46,0.086198,58005.75,0.099204,50401.37,0.099690,50155.50,0.100019,49990.54,0.536630,0.021908,0.016319,0.099690,0.674548,0.010335,50,291359,291359,1796000,513,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14541905399015380251,14541905399015380251,14541905399015380251,18283713291880453421,18283713291880453421,18283713291880453421
77,50,5000,8,10,0.521396,9589.64,0.102343,48855.20,0.086622,57722.22,0.084775,58979.65,0.098400,50812.96,0.099827,50086.48,0.100370,49815.56,0.534086,0.020981,0.016848,0.099827,0.671743,0.010173,50,291430,291430,1796000,523,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1735574795726039830,1735574795726039830,1735574795726039830,17335769841410394440,17335769841410394440,17335769841410394440
78,50,5000,8,10,0.521383,9589.89,0.101767,49131.68,0.088777,56321.11,0.083615,59797.77,0.100516,49743.11,0.099021,50494.35,0.098967,50521.95,0.535567,0.019775,0.016016,0.099021,0.670378,0.010317,50,291434,291434,1796000,500,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743138330823498834,3743138330823498834,3743138330823498834,8421215353984724150,8421215353984724150,8421215353984724150
79,50,5000,8,10,0.522292,9573.18,0.103327,48390.24,0.088102,56752.22,0.083575,59826.42,0.099003,50503.64,0.098887,50562.68,0.101615,49205.45,0.534752,0.022401,0.015943,0.098887,0.671983,0.010290,50,291169,291169,1796000,511,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4559884693365767986,4559884693365767986,4559884693365767986,7994583177867874311,7994583177867874311,7994583177867874311
80,50,5000,8,10,0.520401,9607.98,0.103851,48145.74,0.086665,57693.71,0.083555,59840.88,0.098105,50965.98,0.097791,51129.24,0.098969,50520.76,0.534473,0.022648,0.015566,0.097791,0.670479,0.010741,50,291309,291309,1796000,499,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17783496816992938019,17783496816992938019,17783496816992938019,5025234730067829225,5025234730067829225,5025234730067829225
81,50,5000,8,10,0.523419,9552.58,0.106674,46871.82,0.089812,55671.92,0.083645,59776.73,0.099533,50234.65,0.099755,50123.05,0.100833,49586.83,0.535378,0.021420,0.016058,0.099755,0.672611,0.010343,50,291409,291409,1796000,508,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9123826262923182501,9123826262923182501,9123826262923182501,7959374388935911394,7959374388935911394,7959374388935911394
82,50,5000,8,10,0.522849,9562.98,0.103057,48516.61,0.091641,54560.76,0.084134,59429.18,0.099959,50020.68,0.101753,49138.77,0.100926,49541.49,0.535946,0.021361,0.016148,0.101753,0.675208,0.010496,50,291380,291380,1796000,498,0,0,0,558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13285056744277313011,13285056744277313011,13285056744277313011,4656383599985555345,4656383599985555345,4656383599985555345
83,50,5000,8,10,0.526002,9505.67,0.103330,48388.82,0.089663,55764.41,0.083294,60028.01,0.100454,49774.14,0.099384,50309.90,0.100948,49530.54,0.537958,0.020826,0.016354,0.099384,0.674522,0.010355,50,291440,291440,1796000,492,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18169719490773965453,18169719490773965453,18169719490773965453,15187300509300388537,15187300509300388537,15187300509300388537
84,50,5000,8,10,0.527487,9478.91,0.102094,48974.67,0.089409,55922.68,0.084462,59198.52,0.099820,50089.99,0.099258,50373.82,0.102798,48638.85,0.542316,0.019744,0.016405,0.099258,0.677724,0.010591,50,291295,291295,1796000,469,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523864565664479380,523864565664479380,523864565664479380,218310980424441386,218310980424441386,218310980424441386
85,50,5000,8,10,0.523158,9557.34,0.103556,48282.87,0.088424,56545.49,0.084252,59345.60,0.099429,50287.23,0.099074,50467.49,0.099126,50441.07,0.534667,0.022154,0.016005,0.099074,0.671900,0.009942,50,291305,291305,1796000,525,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10440032332488045229,10440032332488045229,10440032332488045229,13191143998660007671,13191143998660007671,13191143998660007671
86,50,5000,8,10,0.523675,9547.91,0.102943,48570.70,0.090563,55210.22,0.084523,59155.82,0.099145,50431.26,0.101098,49457.08,0.103708,48212.36,0.534160,0.025231,0.017215,0.101098,0.677704,0.010088,50,291274,291274,1796000,508,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2326018074142209293,2326018074142209293,2326018074142209293,660923007211174718,660923007211174718,660923007211174718
87,50,5000,8,10,0.526024,9505.28,0.103376,48366.91,0.087672,57031.02,0.083774,59684.07,0.099550,50225.81,0.100966,49521.65,0.100350,49825.76,0.533476,0.021808,0.016043,0.100966,0.672293,0.010434,50,291268,291268,1796000,481,0,0,0,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14913094116406660435,14913094116406660435,14913094116406660435,14127371162794447024,14127371162794447024,14127371162794447024
88,50,5000,8,10,0.522910,9561.87,0.104791,47714.21,0.088206,56685.79,0.083420,59937.31,0.098185,50924.14,0.098008,51016.10,0.099517,50242.87,0.534390,0.021501,0.015952,0.098008,0.669852,0.010705,50,291270,291270,1796000,479,0,0,0,509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11867287599797788239,11867287599797788239,11867287599797788239,16475758376387325823,16475758376387325823,16475758376387325823
89,50,5000,8,10,0.523394,9553.03,0.106191,47084.98,0.087249,57307.15,0.084203,59380.65,0.099562,50219.85,0.100808,49599.39,0.101254,49380.53,0.536341,0.019151,0.016577,0.100808,0.672877,0.009937,50,291389,291389,1796000,552,0,0,0,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17450731389009010714,17450731389009010714,17450731389009010714,10761076636257291558,10761076636257291558,10761076636257291558
90,50,5000,8,10,0.522589,9567.75,0.101888,49073.55,0.087080,57418.48,0.082053,60935.90,0.098606,50706.70,0.097042,51524.10,0.099524,50239.34,0.533627,0.022181,0.015988,0.097042,0.668838,0.010458,50,291248,291248,1796000,516,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14746861724926049607,14746861724926049607,14746861724926049607,9199377975978233008,9199377975978233008,9199377975978233008
91,50,5000,8,10,0.522728,9565.20,0.103241,48430.59,0.088401,56560.65,0.082230,60805.30,0.100404,49798.97,0.101797,49117.24,0.102477,48791.53,0.533446,0.021623,0.016070,0.101797,0.672936,0.010401,50,291238,291238,1796000,489,0,0,0,514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11852404105167148365,11852404105167148365,11852404105167148365,11920175387369545291,11920175387369545291,11920175387369545291
92,50,5000,8,10,0.522564,9568.21,0.104291,47942.62,0.088793,56310.73,0.084128,59433.60,0.098015,51012.70,0.099250,50377.65,0.100839,49584.01,0.533877,0.021247,0.015978,0.099250,0.670351,0.010296,50,291362,291362,1796000,568,0,0,0,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14710509625849726169,14710509625849726169,14710509625849726169,17263406221954458860,17263406221954458860,17263406221954458860
93,50,5000,8,10,0.521626,9585.41,0.103673,48228.40,0.089104,56114.41,0.083553,59842.36,0.099966,50017.24,0.099053,50477.79,0.098918,50547.04,0.533999,0.021868,0.016466,0.099053,0.671386,0.010009,50,291239,291239,1796000,519,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15136718546904168673,15136718546904168673,15136718546904168673,12256381209867034175,12256381209867034175,12256381209867034175
94,50,5000,8,10,0.524887,9525.86,0.103595,48264.92,0.089603,55801.41,0.082998,60242.20,0.099318,50343.42,0.097361,51355.40,0.098219,50906.63,0.535523,0.020679,0.016386,0.097361,0.669948,0.010437,50,291354,291354,1796000,549,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4857221112159390164,4857221112159390164,4857221112159390164,10479130558004282014,10479130558004282014,10479130558004282014
95,50,5000,8,10,0.520953,9597.80,0.102870,48605.09,0.089203,56052.15,0.083543,59849.47,0.099971,50014.68,0.098030,51004.55,0.100403,49799.44,0.537583,0.017997,0.016129,0.098030,0.669740,0.010314,50,291389,291389,1796000,486,0,0,0,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2555311361059503570,2555311361059503570,2555311361059503570,13358513267635408869,13358513267635408869,13358513267635408869
96,50,5000,8,10,0.521991,9578.70,0.103691,48220.18,0.089584,55813.38,0.084670,59053.01,0.098929,50541.12,0.098120,50957.93,0.101359,49329.61,0.533428,0.023436,0.015977,0.098120,0.670961,0.009977,50,291228,291228,1796000,548,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11093332001584761794,11093332001584761794,11093332001584761794,18092542276359024942,18092542276359024942,18092542276359024942
97,50,5000,8,10,0.522490,9569.57,0.102946,48569.13,0.087535,57119.83,0.083140,60139.59,0.098077,50980.46,0.100095,49952.51,0.101594,49215.56,0.533249,0.022394,0.016055,0.100095,0.671794,0.010282,50,291365,291365,1796000,494,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6650512576978406430,6650512576978406430,6650512576978406430,8981031108077464193,8981031108077464193,8981031108077464193
98,50,5000,8,10,0.522228,9574.36,0.102415,48821.11,0.087504,57140.04,0.084154,59415.18,0.099961,50019.52,0.099948,50026.03,0.100460,49771.02,0.534549,0.021837,0.015977,0.099948,0.672311,0.009981,50,291402,291402,1796000,509,0,0,0,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7004568227912077591,7004568227912077591,7004568227912077591,18337176845081836124,18337176845081836124,18337176845081836124
99,50,5000,8,10,0.524859,9526.36,0.102514,48773.63,0.090328,55353.82,0.084706,59027.90,0.100965,49522.22,0.099965,50017.39,0.099581,50210.51,0.536780,0.019080,0.015902,0.099965,0.671727,0.010301,50,291330,291330,1796000,517,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247269841886997890,247269841886997890,247269841886997890,13758191946907632971,13758191946907632971,13758191946907632971
