batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
57,50,5000,8,10,0.525218,9519.85,0.199738,25032.75,0.142438,35103.04,0.132120,37844.50,0.197330,25338.28,0.143241,34906.16,0.198183,25229.24,0.532913,0.015780,0.021080,0.143241,0.713014,0.009938,34,312367,312367,1828000,4684,1398,123,1221,8642,1880,114,1386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18197360528541742725,18197360528541742725,18197360528541742725,18429494810898001040,18429494810898001040,18429494810898001040
58,50,5000,8,10,0.524258,9537.29,0.199601,25049.92,0.143290,34894.36,0.132109,37847.48,0.197630,25299.80,0.148974,33562.93,0.198000,25252.50,0.529525,0.019588,0.021195,0.148974,0.719282,0.010182,34,312354,312354,1828000,4607,1362,113,1223,8597,1849,108,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15437283113236506104,15437283113236506104,15437283113236506104,16278988698446672467,16278988698446672467,16278988698446672467
59,50,5000,8,10,0.526268,9500.87,0.200619,24922.90,0.144493,34603.65,0.135369,36936.15,0.200886,24889.75,0.150793,33158.01,0.194523,25703.95,0.529039,0.019817,0.020874,0.150793,0.720523,0.009927,35,312385,312385,1828000,4688,1395,106,1223,9278,1845,106,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6586356985071792019,6586356985071792019,6586356985071792019,7280819881840393974,7280819881840393974,7280819881840393974
60,50,5000,8,10,0.525715,9510.86,0.199637,25045.44,0.144941,34496.87,0.138174,36186.30,0.199353,25081.14,0.149958,33342.74,0.196186,25485.97,0.526889,0.028332,0.024653,0.149958,0.729832,0.010257,34,312198,312198,1828000,4643,1396,121,1225,9058,1898,124,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4081589990335653875,4081589990335653875,4081589990335653875,1811956781389683509,1811956781389683509,1811956781389683509
61,50,5000,8,10,0.528554,9459.77,0.199907,25011.57,0.143182,34920.65,0.132269,37801.71,0.200449,24944.01,0.148159,33747.64,0.198161,25231.95,0.527953,0.020065,0.021612,0.148159,0.717788,0.010352,34,312321,312321,1828000,4692,1388,128,1241,8728,1848,114,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2417035826728668118,2417035826728668118,2417035826728668118,9276055219211502580,9276055219211502580,9276055219211502580
62,50,5000,8,10,0.526417,9498.18,0.200644,24919.78,0.141879,35241.25,0.128388,38944.46,0.198646,25170.45,0.147014,34010.39,0.197762,25282.93,0.527997,0.021131,0.021722,0.147014,0.717865,0.009892,34,312314,312314,1828000,4722,1389,134,1227,8511,1746,101,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15843143173617508121,15843143173617508121,15843143173617508121,5139796838122208031,5139796838122208031,5139796838122208031
63,50,5000,8,10,0.526955,9488.48,0.200334,24958.27,0.144611,34575.54,0.134950,37050.87,0.198056,25245.34,0.144497,34602.84,0.195170,25618.65,0.527349,0.022433,0.021363,0.144497,0.715643,0.010553,34,312365,312365,1828000,4643,1407,132,1218,8463,1795,106,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8167802543241716382,8167802543241716382,8167802543241716382,9588437633590424914,9588437633590424914,9588437633590424914
64,50,5000,8,10,0.528958,9452.54,0.200818,24898.13,0.141668,35293.79,0.130635,38274.59,0.199632,25046.10,0.149542,33435.43,0.196446,25452.29,0.529931,0.018730,0.021548,0.149542,0.719751,0.010303,34,312232,312232,1828000,4697,1401,144,1232,8730,1723,114,1405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8835260669994036733,8835260669994036733,8835260669994036733,6693222822203684156,6693222822203684156,6693222822203684156
65,50,5000,8,10,0.526181,9502.43,0.199963,25004.67,0.140859,35496.37,0.130031,38452.22,0.198059,25244.96,0.150243,33279.41,0.194437,25715.25,0.527683,0.021477,0.021169,0.150243,0.720572,0.009936,34,312257,312257,1828000,4751,1382,130,1256,8483,1770,108,1385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5598385879439301763,5598385879439301763,5598385879439301763,5264175711006315317,5264175711006315317,5264175711006315317
66,50,5000,8,10,0.526646,9494.05,0.200475,24940.77,0.140689,35539.40,0.129923,38484.36,0.199444,25069.69,0.148400,33692.71,0.197153,25360.98,0.528118,0.022125,0.020780,0.148400,0.719423,0.010565,34,312258,312258,1828000,4751,1388,141,1218,8660,1749,112,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15667343356899276775,15667343356899276775,15667343356899276775,13464003263624887821,13464003263624887821,13464003263624887821
67,50,5000,8,10,0.526484,9496.96,0.199953,25005.83,0.142642,35052.71,0.132206,37819.80,0.200199,24975.13,0.149709,33398.06,0.194310,25732.13,0.531750,0.017589,0.021283,0.149709,0.720331,0.010465,34,312299,312299,1828000,4758,1398,118,1253,8933,1752,113,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1347682342232294458,1347682342232294458,1347682342232294458,1771656993020855915,1771656993020855915,1771656993020855915
68,50,5000,8,10,0.525891,9507.68,0.198490,25190.13,0.141956,35222.16,0.134740,37108.46,0.198492,25189.97,0.151201,33068.47,0.192916,25917.97,0.533784,0.018147,0.020451,0.151201,0.723583,0.010825,34,312335,312335,1828000,4626,1370,123,1248,8790,1890,121,1403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11078207948220785450,11078207948220785450,11078207948220785450,2368836145238704156,2368836145238704156,2368836145238704156
69,50,5000,8,10,0.526155,9502.90,0.200900,24888.01,0.142558,35073.51,0.133755,37381.71,0.196702,25419.13,0.150063,33319.45,0.194463,25711.78,0.527384,0.020331,0.020142,0.150063,0.717920,0.010852,35,312338,312338,1828000,4821,1412,124,1224,8527,1889,100,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6747520495047281597,6747520495047281597,6747520495047281597,11088242109499116742,11088242109499116742,11088242109499116742
70,50,5000,8,10,0.533324,9375.16,0.198272,25217.88,0.141659,35296.01,0.132739,37667.97,0.197433,25325.11,0.147803,33828.91,0.195541,25570.08,0.533576,0.022036,0.021615,0.147803,0.725030,0.010387,34,312292,312292,1828000,4697,1393,130,1224,8671,1847,107,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5374959229387302612,5374959229387302612,5374959229387302612,3793322789383571273,3793322789383571273,3793322789383571273
71,50,5000,8,10,0.527729,9474.57,0.200016,24997.96,0.139588,35819.81,0.130818,38221.15,0.198391,25202.82,0.162769,30718.45,0.197784,25280.16,0.529361,0.020337,0.020992,0.162769,0.733460,0.010584,35,312319,312319,1828000,4653,1369,123,1238,8100,1679,106,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13077953373604263390,13077953373604263390,13077953373604263390,3880025805013789257,3880025805013789257,3880025805013789257
72,50,5000,8,10,0.529194,9448.34,0.195794,25537.09,0.141207,35409.01,0.135358,36939.17,0.199336,25083.28,0.149931,33348.72,0.198052,25245.89,0.526835,0.028685,0.025295,0.149931,0.730745,0.010659,35,312413,312413,1828000,4801,1388,141,1234,8833,1842,111,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3658231353641237294,3658231353641237294,3658231353641237294,6826089027999409233,6826089027999409233,6826089027999409233
73,50,5000,8,10,0.527762,9473.97,0.199155,25106.11,0.143771,34777.56,0.134351,37216.08,0.198356,25207.22,0.151452,33013.73,0.197344,25336.53,0.527182,0.021872,0.021420,0.151452,0.721927,0.010011,34,312477,312477,1828000,4766,1422,141,1246,8761,1850,103,1423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6547332378811801484,6547332378811801484,6547332378811801484,1577716706958816216,1577716706958816216,1577716706958816216
74,50,5000,8,10,0.531083,9414.72,0.199756,25030.52,0.144652,34565.69,0.133500,37453.06,0.201026,24872.38,0.149225,33506.35,0.197871,25269.00,0.532885,0.016531,0.021569,0.149225,0.720210,0.010451,34,312294,312294,1828000,4698,1390,118,1247,8654,1835,108,1377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15630910095447390050,15630910095447390050,15630910095447390050,16300033797265480820,16300033797265480820,16300033797265480820
75,50,5000,8,10,0.526117,9503.59,0.198517,25186.79,0.141985,35214.98,0.130889,38200.40,0.197979,25255.17,0.146899,34036.99,0.194731,25676.44,0.529140,0.020647,0.021858,0.146899,0.718544,0.010055,34,312233,312233,1828000,4685,1392,149,1225,8358,1851,114,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17560253415043015002,17560253415043015002,17560253415043015002,6137956277060461055,6137956277060461055,6137956277060461055
76,50,5000,8,10,0.526182,9502.41,0.200277,24965.40,0.143261,34901.45,0.134625,37140.09,0.198698,25163.77,0.145231,34428.03,0.197151,25361.28,0.528843,0.020352,0.021209,0.145231,0.715635,0.010425,34,312349,312349,1828000,4667,1387,133,1230,9213,1829,126,1397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7909031629052184643,7909031629052184643,7909031629052184643,5887946491011300672,5887946491011300672,5887946491011300672
77,50,5000,8,10,0.526465,9497.30,0.200912,24886.50,0.144429,34619.20,0.137691,36313.21,0.197049,25374.34,0.147374,33927.23,0.195830,25532.41,0.528580,0.020142,0.021378,0.147374,0.717474,0.010374,34,312430,312430,1828000,4807,1404,142,1225,9408,1877,123,1415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14047702601714024964,14047702601714024964,14047702601714024964,10481508672380590223,10481508672380590223,10481508672380590223
78,50,5000,8,10,0.526821,9490.88,0.200405,24949.45,0.141362,35370.25,0.132786,37654.56,0.199574,25053.39,0.146615,34102.86,0.196525,25442.05,0.527643,0.020265,0.020817,0.146615,0.715340,0.010448,34,312434,312434,1828000,4980,1411,152,1239,8758,1813,115,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2502585335214138595,2502585335214138595,2502585335214138595,9586936666676181741,9586936666676181741,9586936666676181741
79,50,5000,8,10,0.526713,9492.83,0.199784,25026.99,0.138934,35988.37,0.131629,37985.49,0.198728,25160.07,0.154144,32437.27,0.196049,25503.82,0.530092,0.020893,0.021292,0.154144,0.726420,0.010806,34,312159,312159,1828000,4743,1398,122,1239,8517,1656,105,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9346942489864966403,9346942489864966403,9346942489864966403,11078402640854427502,11078402640854427502,11078402640854427502
80,50,5000,8,10,0.525968,9506.28,0.200085,24989.39,0.140650,35549.23,0.129057,38742.66,0.197815,25276.14,0.149791,33379.91,0.195902,25522.99,0.528450,0.020614,0.020651,0.149791,0.719506,0.010366,34,312309,312309,1828000,4683,1402,145,1237,7666,1713,111,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6839752118536000738,6839752118536000738,6839752118536000738,16740520208181611635,16740520208181611635,16740520208181611635
81,50,5000,8,10,0.527229,9483.54,0.199886,25014.30,0.138975,35977.62,0.130610,38281.77,0.197452,25322.61,0.145389,34390.54,0.197105,25367.21,0.534042,0.015967,0.020989,0.145389,0.716386,0.009906,34,312409,312409,1828000,4750,1399,133,1247,8564,1729,135,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8081834738836279870,8081834738836279870,8081834738836279870,1259253794088139050,1259253794088139050,1259253794088139050
82,50,5000,8,10,0.526046,9504.88,0.201179,24853.45,0.145403,34387.21,0.131348,38066.85,0.200452,24943.57,0.148588,33650.19,0.195983,25512.46,0.527358,0.022167,0.021745,0.148588,0.719859,0.009997,35,312380,312380,1828000,4714,1389,135,1234,9306,1846,128,1398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17406713399226616865,17406713399226616865,17406713399226616865,13727814380828028254,13727814380828028254,13727814380828028254
83,50,5000,8,10,0.526580,9495.24,0.200558,24930.43,0.141064,35444.88,0.135513,36896.83,0.197397,25329.72,0.156910,31865.33,0.193715,25811.14,0.530567,0.018220,0.021286,0.156910,0.726983,0.010036,35,312440,312440,1828000,4699,1384,128,1241,8052,1790,105,1379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3896789681825570167,3896789681825570167,3896789681825570167,6621705257513014278,6621705257513014278,6621705257513014278
84,50,5000,8,10,0.527332,9481.69,0.200300,24962.61,0.143034,34956.77,0.134754,37104.54,0.200524,24934.67,0.151419,33020.97,0.196923,25390.58,0.527161,0.020415,0.021808,0.151419,0.720803,0.010707,34,312270,312270,1828000,4733,1387,119,1233,9333,1739,111,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4299754516844392798,4299754516844392798,4299754516844392798,4713904872808835630,4713904872808835630,4713904872808835630
85,50,5000,8,10,0.527238,9483.39,0.200846,24894.71,0.142214,35158.25,0.130713,38251.77,0.200786,24902.18,0.148668,33631.92,0.195407,25587.62,0.527514,0.021503,0.020650,0.148668,0.718334,0.010422,34,312305,312305,1828000,4689,1368,118,1225,8181,1806,105,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14772755486949696015,14772755486949696015,14772755486949696015,13725709230279560754,13725709230279560754,13725709230279560754
86,50,5000,8,10,0.526435,9497.85,0.200319,24960.24,0.141218,35406.32,0.131128,38130.77,0.195960,25515.36,0.154623,32336.62,0.194927,25650.69,0.529980,0.017747,0.021151,0.154623,0.723502,0.010542,34,312259,312259,1828000,4738,1358,125,1231,9064,1792,120,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7740791571009769547,7740791571009769547,7740791571009769547,10505974837145549695,10505974837145549695,10505974837145549695
87,50,5000,8,10,0.526260,9501.02,0.197511,25315.01,0.137462,36373.69,0.134441,37191.11,0.194457,25712.57,0.152265,32837.46,0.194309,25732.19,0.527022,0.022573,0.019919,0.152265,0.721779,0.009975,35,312263,312263,1828000,4712,1404,130,1241,8203,1708,113,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8087946128268049479,8087946128268049479,8087946128268049479,7097606593683161170,7097606593683161170,7097606593683161170
88,50,5000,8,10,0.529511,9442.68,0.198785,25152.78,0.140868,35494.22,0.130530,38305.29,0.196215,25482.26,0.152306,32828.63,0.195020,25638.35,0.533246,0.018360,0.020984,0.152306,0.724897,0.010428,34,312255,312255,1828000,4730,1377,121,1225,8419,1735,104,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347850556216993261,347850556216993261,347850556216993261,1716917607428211150,1716917607428211150,1716917607428211150
89,50,5000,8,10,0.533001,9380.84,0.198437,25196.90,0.147713,33849.33,0.132247,37808.16,0.197698,25291.14,0.145968,34254.00,0.192681,25949.60,0.535708,0.020453,0.022220,0.145968,0.724349,0.010158,34,312384,312384,1828000,4757,1410,149,1245,9329,1908,133,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7807764058196124403,7807764058196124403,7807764058196124403,8347051986256621059,8347051986256621059,8347051986256621059
90,50,5000,8,10,0.527226,9483.60,0.200563,24929.87,0.140562,35571.41,0.129491,38612.58,0.198906,25137.55,0.148241,33728.93,0.198214,25225.27,0.527314,0.020629,0.020662,0.148241,0.716846,0.010522,34,312238,312238,1828000,4776,1396,124,1237,8144,1688,114,1393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,458858595322083471,458858595322083471,458858595322083471,7654285559637183025,7654285559637183025,7654285559637183025
91,50,5000,8,10,0.531718,9403.48,0.198865,25142.74,0.140226,35656.60,0.131861,37918.74,0.197379,25331.94,0.146393,34154.74,0.194414,25718.28,0.527881,0.023579,0.021323,0.146393,0.719176,0.010139,35,312238,312238,1828000,4754,1393,126,1243,8276,1701,121,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6393516655734742758,6393516655734742758,6393516655734742758,10198120194383600612,10198120194383600612,10198120194383600612
92,50,5000,8,10,0.527259,9483.01,0.200977,24878.43,0.144020,34717.41,0.131418,38046.60,0.198163,25231.79,0.153620,32547.93,0.197960,25257.66,0.529173,0.021402,0.021086,0.153620,0.725280,0.010425,34,312357,312357,1828000,4720,1394,125,1237,8508,1737,103,1384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3108553261274529435,3108553261274529435,3108553261274529435,16157246338348277539,16157246338348277539,16157246338348277539
93,50,5000,8,10,0.526800,9491.27,0.200452,24943.65,0.139609,35814.31,0.129858,38503.60,0.201960,24757.36,0.151733,32952.69,0.193772,25803.47,0.528539,0.019870,0.021265,0.151733,0.721407,0.010024,35,312244,312244,1828000,4607,1389,125,1228,8177,1807,116,1401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12998016769720967055,12998016769720967055,12998016769720967055,3636529375492837840,3636529375492837840,3636529375492837840
94,50,5000,8,10,0.525943,9506.74,0.198456,25194.56,0.137786,36288.15,0.129717,38545.48,0.196761,25411.56,0.147139,33981.56,0.198083,25242.01,0.528449,0.021554,0.020291,0.147139,0.717433,0.010821,34,312349,312349,1828000,4610,1388,129,1221,8355,1679,104,1382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16345487268305478592,16345487268305478592,16345487268305478592,12952767611915919751,12952767611915919751,12952767611915919751
95,50,5000,8,10,0.527642,9476.13,0.199346,25081.99,0.143053,34952.00,0.132344,37780.46,0.200862,24892.72,0.150584,33204.08,0.197535,25312.03,0.527835,0.021363,0.021619,0.150584,0.721401,0.010289,34,312374,312374,1828000,4741,1359,136,1215,8534,1713,102,1375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6119295284333685079,6119295284333685079,6119295284333685079,6931478406049844570,6931478406049844570,6931478406049844570
96,50,5000,8,10,0.528050,9468.79,0.199801,25024.91,0.144800,34530.38,0.133847,37356.08,0.198639,25171.24,0.149153,33522.65,0.198185,25229.00,0.530409,0.018667,0.021383,0.149153,0.719612,0.010052,34,312233,312233,1828000,4644,1401,113,1217,8911,1742,111,1381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13632886078417427842,13632886078417427842,13632886078417427842,7273483714279885527,7273483714279885527,7273483714279885527
97,50,5000,8,10,0.526455,9497.49,0.200010,24998.76,0.147162,33976.13,0.137235,36433.79,0.196714,25417.66,0.148673,33630.93,0.198461,25193.87,0.527028,0.022022,0.020610,0.148673,0.718333,0.010338,34,312360,312360,1828000,4698,1369,120,1215,8746,1885,105,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11995137158383571406,11995137158383571406,11995137158383571406,17411413246819015548,17411413246819015548,17411413246819015548
98,50,5000,8,10,0.526081,9504.24,0.200165,24979.44,0.145211,34432.55,0.131622,37987.43,0.202096,24740.67,0.149138,33526.06,0.196129,25493.41,0.528635,0.020391,0.020486,0.149138,0.718650,0.010393,34,312397,312397,1828000,4754,1402,138,1241,8730,1888,120,1396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9965911307158622278,9965911307158622278,9965911307158622278,7614977146362460165,7614977146362460165,7614977146362460165
99,50,5000,8,10,0.527398,9480.51,0.198551,25182.49,0.142532,35079.88,0.131093,38140.90,0.197428,25325.71,0.146816,34056.14,0.195680,25551.98,0.528587,0.020321,0.020718,0.146816,0.716443,0.010396,34,312330,312330,1828000,4886,1412,137,1237,8945,1774,96,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4970774521437178196,4970774521437178196,4970774521437178196,11432172529631323450,11432172529631323450,11432172529631323450
