batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.521966,9579.17,0.142064,35195.44,0.107729,46412.91,0.091067,54904.61,0.139853,35751.84,0.141425,35354.33,0.138754,36035.11,0.539810,0.018672,0.016088,0.141425,0.715995,0.010093,50,301864,301864,1812000,2270,0,0,0,4061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16249150659828044803,16249150659828044803,16249150659828044803,13373109103596172533,13373109103596172533,13373109103596172533
59,50,5000,8,10,0.519166,9630.83,0.144036,34713.56,0.108909,45909.94,0.090987,54952.93,0.141003,35460.29,0.141492,35337.57,0.135783,36823.49,0.534057,0.022560,0.016155,0.141492,0.714265,0.010347,50,301885,301885,1812000,2281,0,0,0,3884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14714486647358720593,14714486647358720593,14714486647358720593,15077401138614284564,15077401138614284564,15077401138614284564
60,50,5000,8,10,0.518941,9635.00,0.142010,35208.75,0.105996,47171.41,0.092458,54078.70,0.140902,35485.75,0.141102,35435.37,0.138024,36225.70,0.533525,0.020680,0.016008,0.141102,0.711315,0.009751,50,301693,301693,1812000,2262,0,0,0,3933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9647517361678303927,9647517361678303927,9647517361678303927,3153686553599661561,3153686553599661561,3153686553599661561
61,50,5000,8,10,0.519226,9629.71,0.141844,35249.95,0.108169,46224.15,0.090688,55133.82,0.142197,35162.54,0.140582,35566.41,0.136676,36582.90,0.534961,0.021131,0.016117,0.140582,0.712791,0.010345,50,301821,301821,1812000,2245,0,0,0,3859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5527552903559628687,5527552903559628687,5527552903559628687,3807396206777319559,3807396206777319559,3807396206777319559
62,50,5000,8,10,0.520852,9599.65,0.143904,34745.33,0.108640,46023.42,0.091082,54895.80,0.140708,35534.69,0.141981,35216.04,0.137485,36367.55,0.535305,0.022109,0.016160,0.141981,0.715554,0.010420,50,301814,301814,1812000,2320,0,0,0,3836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8915644543629447877,8915644543629447877,8915644543629447877,2180803754209302913,2180803754209302913,2180803754209302913
63,50,5000,8,10,0.518947,9634.90,0.140372,35619.75,0.107069,46698.97,0.089530,55847.22,0.137524,36357.38,0.139726,35784.23,0.135579,36878.97,0.535388,0.021300,0.015417,0.139726,0.711832,0.010699,50,301865,301865,1812000,2252,0,0,0,4066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7702446017896169293,7702446017896169293,7702446017896169293,2492355132839693490,2492355132839693490,2492355132839693490
64,50,5000,8,10,0.519684,9621.23,0.142146,35175.21,0.107111,46680.74,0.091250,54794.69,0.138737,36039.46,0.137597,36338.13,0.135798,36819.27,0.534151,0.018137,0.015690,0.137597,0.705575,0.009831,50,301737,301737,1812000,2299,0,0,0,3803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17312649748967752050,17312649748967752050,17312649748967752050,11916498167569878930,11916498167569878930,11916498167569878930
65,50,5000,8,10,0.519378,9626.90,0.140651,35548.91,0.104627,47788.83,0.090555,55214.96,0.139587,35820.07,0.139368,35876.28,0.135403,36926.91,0.535446,0.022854,0.015541,0.139368,0.713209,0.009816,50,301762,301762,1812000,2259,0,0,0,3952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2039505220971728635,2039505220971728635,2039505220971728635,10318755473519928341,10318755473519928341,10318755473519928341
66,50,5000,8,10,0.520058,9614.30,0.142174,35168.30,0.110433,45276.48,0.092315,54162.62,0.140250,35650.70,0.140450,35599.80,0.136614,36599.54,0.537534,0.022534,0.019489,0.140450,0.720008,0.010316,50,301763,301763,1812000,2296,0,0,0,4144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6018833278933212369,6018833278933212369,6018833278933212369,8960206012181035742,8960206012181035742,8960206012181035742
67,50,5000,8,10,0.517986,9652.78,0.141991,35213.54,0.107836,46366.87,0.089807,55675.03,0.141565,35319.46,0.140820,35506.44,0.136587,36606.70,0.533907,0.020857,0.016152,0.140820,0.711736,0.009903,50,301799,301799,1812000,2233,0,0,0,3936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1699775993475764698,1699775993475764698,1699775993475764698,4147843052714806014,4147843052714806014,4147843052714806014
68,50,5000,8,10,0.519004,9633.84,0.141387,35363.98,0.108022,46286.73,0.091346,54737.17,0.139797,35766.18,0.138635,36065.86,0.137892,36260.36,0.537119,0.019475,0.016191,0.138635,0.711421,0.010489,50,301845,301845,1812000,2281,0,0,0,4062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16223641256089028706,16223641256089028706,16223641256089028706,4059449480236773880,4059449480236773880,4059449480236773880
69,50,5000,8,10,0.518783,9637.95,0.142028,35204.37,0.111553,44821.89,0.092529,54037.01,0.141389,35363.43,0.140232,35655.12,0.138479,36106.49,0.534318,0.021519,0.016180,0.140232,0.712249,0.010672,50,301838,301838,1812000,2286,0,0,0,4294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7690148373478881649,7690148373478881649,7690148373478881649,627540098104097793,627540098104097793,627540098104097793
70,50,5000,8,10,0.521709,9583.88,0.140933,35477.94,0.110383,45296.74,0.091827,54450.02,0.140601,35561.64,0.140678,35542.27,0.139905,35738.66,0.533232,0.022593,0.015824,0.140678,0.712326,0.010130,50,301797,301797,1812000,2285,0,0,0,3953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7039150919890302084,7039150919890302084,7039150919890302084,15967751465476343752,15967751465476343752,15967751465476343752
71,50,5000,8,10,0.519434,9625.86,0.141310,35383.17,0.108186,46216.78,0.088531,56477.67,0.139219,35914.64,0.140032,35706.19,0.135728,36838.48,0.535090,0.021025,0.016162,0.140032,0.712308,0.010365,50,301814,301814,1812000,2202,0,0,0,3908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11956431071778668093,11956431071778668093,11956431071778668093,7013601307594257868,7013601307594257868,7013601307594257868
72,50,5000,8,10,0.519465,9625.28,0.144156,34684.60,0.108014,46290.32,0.093572,53434.94,0.140859,35496.40,0.139366,35876.77,0.138618,36070.29,0.533060,0.021733,0.016567,0.139366,0.710726,0.010122,50,301918,301918,1812000,2249,0,0,0,3966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439653949009299165,439653949009299165,439653949009299165,3692844822123437330,3692844822123437330,3692844822123437330
73,50,5000,8,10,0.519888,9617.46,0.139412,35864.97,0.107362,46571.61,0.089376,55943.36,0.141192,35412.89,0.139662,35800.64,0.136106,36736.14,0.536157,0.019820,0.015627,0.139662,0.711266,0.010785,50,301977,301977,1812000,2253,0,0,0,3959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1531317863484350520,1531317863484350520,1531317863484350520,1512357562515557904,1512357562515557904,1512357562515557904
74,50,5000,8,10,0.520555,9605.13,0.142766,35022.33,0.107508,46508.23,0.091657,54551.14,0.139000,35971.21,0.141852,35247.88,0.136548,36617.29,0.536470,0.018015,0.015893,0.141852,0.712230,0.010289,50,301799,301799,1812000,2243,0,0,0,3946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14851555853064128537,14851555853064128537,14851555853064128537,13118026276298051310,13118026276298051310,13118026276298051310
75,50,5000,8,10,0.521553,9586.76,0.141867,35244.19,0.110506,45246.49,0.091413,54696.82,0.140882,35490.62,0.140565,35570.66,0.137045,36484.32,0.532833,0.025358,0.016057,0.140565,0.714813,0.009955,50,301738,301738,1812000,2264,0,0,0,3985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3344372766521509838,3344372766521509838,3344372766521509838,9102430088818014150,9102430088818014150,9102430088818014150
76,50,5000,8,10,0.520940,9598.03,0.143231,34908.65,0.108553,46060.50,0.092439,54089.48,0.141701,35285.67,0.139028,35963.89,0.139166,35928.42,0.533788,0.023161,0.016208,0.139028,0.712185,0.010421,50,301849,301849,1812000,2285,0,0,0,4114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16022704111952844836,16022704111952844836,16022704111952844836,16007413995601470410,16007413995601470410,16007413995601470410
77,50,5000,8,10,0.522380,9571.57,0.143056,34951.25,0.108720,45989.67,0.094829,52726.67,0.141023,35455.30,0.139773,35772.38,0.133798,37369.87,0.537871,0.018736,0.016579,0.139773,0.712959,0.009877,50,301930,301930,1812000,2293,0,0,0,3919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11089433071658086343,11089433071658086343,11089433071658086343,8216674098708370851,8216674098708370851,8216674098708370851
78,50,5000,8,10,0.519063,9632.73,0.142753,35025.54,0.104528,47833.93,0.088541,56471.14,0.142374,35118.76,0.140867,35494.50,0.137215,36439.22,0.533219,0.021202,0.015620,0.140867,0.710909,0.010233,50,301934,301934,1812000,2292,0,0,0,4014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5219901346159455672,5219901346159455672,5219901346159455672,7832203006186848673,7832203006186848673,7832203006186848673
79,50,5000,8,10,0.519187,9630.43,0.142534,35079.44,0.105402,47437.53,0.092712,53930.36,0.141814,35257.36,0.141892,35238.09,0.137450,36376.76,0.535536,0.023763,0.016195,0.141892,0.717387,0.010401,50,301664,301664,1812000,2273,0,0,0,3783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16398774265513774588,16398774265513774588,16398774265513774588,8757300091898425477,8757300091898425477,8757300091898425477
80,50,5000,8,10,0.518635,9640.69,0.141354,35372.09,0.109617,45613.57,0.088752,56336.59,0.138404,36126.06,0.141633,35302.47,0.139056,35956.84,0.534057,0.022469,0.016151,0.141633,0.714310,0.010403,50,301809,301809,1812000,2271,0,0,0,4001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18104662327137292208,18104662327137292208,18104662327137292208,471437599816142082,471437599816142082,471437599816142082
81,50,5000,8,10,0.520388,9608.21,0.144420,34621.15,0.107836,46366.83,0.093216,53638.97,0.142494,35089.15,0.143425,34861.46,0.137385,36394.13,0.535677,0.023013,0.016076,0.143425,0.718191,0.009958,50,301909,301909,1812000,2305,0,0,0,4033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16292771841803280466,16292771841803280466,16292771841803280466,2332886564559339765,2332886564559339765,2332886564559339765
82,50,5000,8,10,0.519879,9617.62,0.144613,34575.15,0.109026,45860.69,0.090644,55160.99,0.142211,35159.09,0.140350,35625.15,0.139194,35921.12,0.536084,0.021205,0.016062,0.140350,0.713702,0.010543,50,301880,301880,1812000,2242,0,0,0,4202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2241467472945917561,2241467472945917561,2241467472945917561,6387547350456242985,6387547350456242985,6387547350456242985
83,50,5000,8,10,0.520431,9607.42,0.142655,35049.67,0.110142,45396.15,0.091105,54882.03,0.141197,35411.40,0.141251,35398.08,0.141859,35246.30,0.534397,0.022278,0.016627,0.141251,0.714553,0.010028,50,301940,301940,1812000,2210,0,0,0,4090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8807614151613401749,8807614151613401749,8807614151613401749,14405076936340125275,14405076936340125275,14405076936340125275
84,50,5000,8,10,0.520918,9598.43,0.142234,35153.26,0.107008,46725.70,0.090659,55151.42,0.138852,36009.63,0.137930,36250.22,0.137394,36391.59,0.536636,0.019932,0.016764,0.137930,0.711262,0.009996,50,301775,301775,1812000,2259,0,0,0,3969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8675333100586538189,8675333100586538189,8675333100586538189,10271257065395458153,10271257065395458153,10271257065395458153
85,50,5000,8,10,0.524063,9540.85,0.142359,35122.57,0.109209,45783.98,0.092896,53823.65,0.140829,35503.96,0.140167,35671.84,0.136544,36618.17,0.538853,0.019737,0.016060,0.140167,0.714816,0.010423,50,301795,301795,1812000,2279,0,0,0,4042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3402827435308142239,3402827435308142239,3402827435308142239,1122743682258525083,1122743682258525083,1122743682258525083
86,50,5000,8,10,0.520602,9604.27,0.141445,35349.53,0.106094,47127.90,0.089660,55766.22,0.141559,35320.97,0.141736,35276.75,0.137607,36335.27,0.534407,0.022026,0.016077,0.141736,0.714246,0.009808,50,301774,301774,1812000,2268,0,0,0,3907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5313500954510809781,5313500954510809781,5313500954510809781,4150408892118058027,4150408892118058027,4150408892118058027
87,50,5000,8,10,0.518971,9634.44,0.140478,35592.82,0.107514,46505.79,0.093541,53452.71,0.138187,36182.96,0.141012,35457.87,0.138151,36192.38,0.534294,0.022494,0.015734,0.141012,0.713535,0.010697,50,301758,301758,1812000,2248,0,0,0,3937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13239733324940044991,13239733324940044991,13239733324940044991,13902522208145831703,13902522208145831703,13902522208145831703
88,50,5000,8,10,0.520146,9612.69,0.140916,35482.21,0.108746,45978.66,0.088223,56674.48,0.143129,34933.41,0.140059,35699.27,0.136641,36592.23,0.537873,0.018148,0.015809,0.140059,0.711889,0.010222,50,301765,301765,1812000,2204,0,0,0,3880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15199880928134028560,15199880928134028560,15199880928134028560,977038919944508933,977038919944508933,977038919944508933
89,50,5000,8,10,0.519577,9623.21,0.140182,35667.85,0.108459,46100.39,0.090864,55027.41,0.138659,36059.63,0.140583,35566.19,0.138299,36153.48,0.538804,0.016763,0.015812,0.140583,0.711962,0.010302,50,301884,301884,1812000,2264,0,0,0,4077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4674966354822861949,4674966354822861949,4674966354822861949,14892333151585499605,14892333151585499605,14892333151585499605
90,50,5000,8,10,0.519132,9631.47,0.144335,34641.56,0.107461,46528.33,0.091039,54921.77,0.140243,35652.32,0.143361,34877.01,0.139016,35967.05,0.532520,0.022548,0.015814,0.143361,0.714243,0.010756,50,301738,301738,1812000,2266,0,0,0,3839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12122559640717219992,12122559640717219992,12122559640717219992,2640932601968162554,2640932601968162554,2640932601968162554
91,50,5000,8,10,0.520375,9608.46,0.138575,36081.57,0.107583,46475.84,0.090937,54982.92,0.139375,35874.34,0.138915,35993.17,0.137669,36318.87,0.534229,0.022358,0.015646,0.138915,0.711148,0.010757,50,301738,301738,1812000,2206,0,0,0,3830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7185896918927420369,7185896918927420369,7185896918927420369,18004488962245263847,18004488962245263847,18004488962245263847
92,50,5000,8,10,0.520939,9598.05,0.138660,36059.46,0.105984,47177.09,0.088934,56221.54,0.141840,35250.93,0.138607,36073.27,0.138054,36217.60,0.536788,0.019147,0.016059,0.138607,0.710601,0.010541,50,301862,301862,1812000,2252,0,0,0,3958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1409831671448023514,1409831671448023514,1409831671448023514,11838238329151979612,11838238329151979612,11838238329151979612
93,50,5000,8,10,0.520372,9608.51,0.142304,35136.06,0.107580,46477.22,0.088784,56316.58,0.140196,35664.30,0.142618,35058.66,0.140458,35597.86,0.536298,0.019906,0.016065,0.142618,0.714887,0.010512,50,301739,301739,1812000,2224,0,0,0,3977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303404522697462433,14303404522697462433,14303404522697462433,2721011754849154563,2721011754849154563,2721011754849154563
94,50,5000,8,10,0.520052,9614.42,0.139159,35930.18,0.106193,47084.14,0.090142,55468.34,0.139993,35716.01,0.138425,36120.71,0.136299,36683.94,0.535693,0.019860,0.015988,0.138425,0.709966,0.010336,50,301854,301854,1812000,2234,0,0,0,4119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11183448314854419036,11183448314854419036,11183448314854419036,17732247109545934001,17732247109545934001,17732247109545934001
95,50,5000,8,10,0.520344,9609.02,0.139083,35949.84,0.110074,45423.79,0.090233,55412.11,0.142608,35061.22,0.141319,35380.98,0.138311,36150.50,0.535937,0.019256,0.015689,0.141319,0.712201,0.010805,50,301889,301889,1812000,2218,0,0,0,3962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7643623325384294693,7643623325384294693,7643623325384294693,2393675804175559452,2393675804175559452,2393675804175559452
96,50,5000,8,10,0.518724,9639.05,0.141220,35405.85,0.106211,47076.19,0.090387,55317.52,0.139392,35870.02,0.140827,35504.63,0.136854,36535.30,0.535384,0.020748,0.016076,0.140827,0.713034,0.010305,50,301728,301728,1812000,2260,0,0,0,3972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14303884880383262799,14303884880383262799,14303884880383262799,15158612787937886501,15158612787937886501,15158612787937886501
97,50,5000,8,10,0.519420,9626.11,0.139102,35944.81,0.106741,46842.30,0.089668,55761.55,0.138217,36175.03,0.139181,35924.44,0.135957,36776.41,0.540644,0.014788,0.015539,0.139181,0.710152,0.010797,50,301865,301865,1812000,2227,0,0,0,3875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956708427937937536,956708427937937536,956708427937937536,1198700826583151465,1198700826583151465,1198700826583151465
98,50,5000,8,10,0.518692,9639.63,0.141158,35421.23,0.107607,46465.40,0.089526,55849.50,0.138625,36068.58,0.139455,35853.86,0.138594,36076.47,0.534946,0.019776,0.016411,0.139455,0.710589,0.009954,50,301902,301902,1812000,2283,0,0,0,4124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10146549501367722903,10146549501367722903,10146549501367722903,11924720882750707071,11924720882750707071,11924720882750707071
99,50,5000,8,10,0.523699,9547.46,0.141818,35256.40,0.105742,47284.97,0.091215,54815.43,0.141934,35227.66,0.140412,35609.38,0.138741,36038.41,0.537485,0.016405,0.016538,0.140412,0.710841,0.009990,50,301830,301830,1812000,2225,0,0,0,4016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3621398604906875156,3621398604906875156,3621398604906875156,15137222440655247849,15137222440655247849,15137222440655247849
