batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.523314,9554.50,0.145174,34441.50,0.105721,47294.09,0.087299,57274.71,0.141599,35311.03,0.143082,34944.97,0.237656,21038.82,0.538096,0.020191,0.015763,0.143082,0.717133,0.042774,50,301864,344579,1812000,2275,843,92,0,3690,943,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017484647320062334,2017484647320062334,2017484647320062334,4684942201431361887,4684942201431361887,4684942201431361887
59,50,5000,8,10,0.521632,9585.30,0.143293,34893.47,0.104375,47904.06,0.086467,57825.25,0.142286,35140.59,0.142971,34972.09,0.236967,21099.94,0.539168,0.018327,0.015814,0.142971,0.716281,0.042719,50,301885,344630,1812000,2233,812,76,0,3598,924,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10702767025942595995,10702767025942595995,10702767025942595995,7828959742805867306,7828959742805867306,7828959742805867306
60,50,5000,8,10,0.522903,9562.01,0.143577,34824.56,0.105721,47294.28,0.085183,58697.49,0.142387,35115.49,0.141655,35297.14,0.238930,20926.60,0.536641,0.020250,0.015940,0.141655,0.714486,0.042444,50,301693,344413,1812000,2204,814,67,0,3488,897,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9686830846692836607,9686830846692836607,9686830846692836607,18113683691621875477,18113683691621875477,18113683691621875477
61,50,5000,8,10,0.536219,9324.54,0.140011,35711.41,0.106575,46915.48,0.084684,59042.84,0.140538,35577.65,0.140182,35667.79,0.236807,21114.28,0.535591,0.022376,0.016064,0.140182,0.714214,0.042680,50,301821,344531,1812000,2265,842,94,0,3548,894,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4988325056545769667,4988325056545769667,4988325056545769667,16544044495332615084,16544044495332615084,16544044495332615084
62,50,5000,8,10,0.523360,9553.65,0.144098,34698.54,0.108395,46127.45,0.086919,57524.90,0.144374,34632.39,0.143671,34801.83,0.239254,20898.32,0.537378,0.020830,0.016028,0.143671,0.717907,0.042417,50,301814,344534,1812000,2285,838,91,0,3552,911,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3388084251583193187,3388084251583193187,3388084251583193187,8661535796993640524,8661535796993640524,8661535796993640524
63,50,5000,8,10,0.522272,9573.55,0.144492,34603.92,0.108204,46209.12,0.086732,57648.74,0.141693,35287.67,0.140034,35705.49,0.239680,20861.15,0.537459,0.021153,0.016562,0.140034,0.715208,0.042756,50,301865,344580,1812000,2305,844,91,0,3649,930,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13351213889028061524,13351213889028061524,13351213889028061524,2481959107042057984,2481959107042057984,2481959107042057984
64,50,5000,8,10,0.526203,9502.04,0.146227,34193.39,0.106538,46931.60,0.086341,57909.67,0.140811,35508.68,0.140358,35623.12,0.237586,21045.04,0.537458,0.020886,0.016637,0.140358,0.715339,0.042865,50,301737,344442,1812000,2255,844,106,0,3515,906,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2125017785397451939,2125017785397451939,2125017785397451939,13304311667322883874,13304311667322883874,13304311667322883874
65,50,5000,8,10,0.522120,9576.35,0.143475,34849.23,0.104403,47891.23,0.086377,57885.65,0.140813,35508.06,0.140266,35646.66,0.237235,21076.17,0.537264,0.020684,0.016135,0.140266,0.714349,0.042948,50,301762,344447,1812000,2262,835,90,0,3438,914,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4281616662359226849,4281616662359226849,4281616662359226849,11380627566834784196,11380627566834784196,11380627566834784196
66,50,5000,8,10,0.523482,9551.44,0.140984,35464.93,0.105281,47492.00,0.086409,57864.38,0.140390,35615.04,0.142788,35016.87,0.237890,21018.08,0.535891,0.021516,0.016313,0.142788,0.716509,0.042816,50,301763,344498,1812000,2254,852,99,0,3460,904,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3340435984716079491,3340435984716079491,3340435984716079491,9413004291713247887,9413004291713247887,9413004291713247887
67,50,5000,8,10,0.522684,9566.01,0.145773,34299.91,0.108101,46252.85,0.088346,56595.53,0.143216,34912.33,0.142388,35115.28,0.238806,20937.51,0.536444,0.021063,0.015771,0.142388,0.715666,0.042690,50,301799,344519,1812000,2257,836,84,0,3573,925,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4240385298051258728,4240385298051258728,4240385298051258728,12977746363912663180,12977746363912663180,12977746363912663180
68,50,5000,8,10,0.523625,9548.82,0.144064,34706.87,0.107345,46578.92,0.087264,57297.17,0.142513,35084.60,0.141586,35314.28,0.238009,21007.61,0.538202,0.019024,0.017172,0.141586,0.715983,0.043138,50,301845,344565,1812000,2272,841,91,0,3596,947,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14911858664966885801,14911858664966885801,14911858664966885801,12675230290702331199,12675230290702331199,12675230290702331199
69,50,5000,8,10,0.524924,9525.19,0.141004,35460.06,0.104722,47745.51,0.085088,58762.98,0.141117,35431.64,0.140799,35511.65,0.237070,21090.79,0.538100,0.020724,0.016025,0.140799,0.715648,0.041789,50,301838,344538,1812000,2269,826,90,0,3613,914,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4009542980083704542,4009542980083704542,4009542980083704542,2670920769747179445,2670920769747179445,2670920769747179445
70,50,5000,8,10,0.526534,9496.06,0.143485,34846.94,0.107185,46648.26,0.085454,58510.68,0.144097,34698.92,0.141422,35355.06,0.237369,21064.26,0.539252,0.017240,0.016518,0.141422,0.714432,0.042947,50,301797,344507,1812000,2270,834,104,0,3734,924,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11668158060442501518,11668158060442501518,11668158060442501518,14812661562014842062,14812661562014842062,14812661562014842062
71,50,5000,8,10,0.524508,9532.74,0.143023,34959.35,0.105019,47610.38,0.086245,57974.23,0.141132,35427.88,0.141402,35360.20,0.240071,20827.14,0.538252,0.021430,0.016526,0.141402,0.717609,0.042608,50,301814,344564,1812000,2208,813,80,0,3475,902,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2664736320718061575,2664736320718061575,2664736320718061575,3834457526910665333,3834457526910665333,3834457526910665333
72,50,5000,8,10,0.523184,9556.86,0.142768,35021.90,0.109602,45619.51,0.089269,56010.18,0.145425,34381.89,0.142793,35015.83,0.238823,20936.03,0.537743,0.020077,0.016687,0.142793,0.717300,0.042923,50,301918,344618,1812000,2231,830,98,0,3682,947,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13493400765921395538,13493400765921395538,13493400765921395538,15976084376372273022,15976084376372273022,15976084376372273022
73,50,5000,8,10,0.523053,9559.26,0.143426,34861.25,0.106706,46857.82,0.086713,57661.50,0.143028,34958.19,0.142263,35146.17,0.236769,21117.60,0.537786,0.022181,0.016899,0.142263,0.719129,0.042701,50,301977,344707,1812000,2260,846,94,0,3613,916,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17943496737720900090,17943496737720900090,17943496737720900090,12915741215163340592,12915741215163340592,12915741215163340592
74,50,5000,8,10,0.520453,9607.01,0.143551,34830.90,0.105794,47261.73,0.087098,57406.90,0.140963,35470.27,0.141187,35414.10,0.238163,20994.07,0.537524,0.021053,0.016633,0.141187,0.716396,0.042072,50,301799,344514,1812000,2240,822,72,0,3594,917,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6008096431235002932,6008096431235002932,6008096431235002932,12750692404816993453,12750692404816993453,12750692404816993453
75,50,5000,8,10,0.522849,9562.98,0.141759,35271.13,0.104454,47868.13,0.084525,59154.20,0.141230,35403.33,0.140792,35513.26,0.237657,21038.70,0.538476,0.020506,0.015205,0.140792,0.714979,0.042380,50,301738,344468,1812000,2228,841,99,0,3503,916,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3848159724420315765,3848159724420315765,3848159724420315765,8479845535514117600,8479845535514117600,8479845535514117600
76,50,5000,8,10,0.524277,9536.95,0.141880,35241.15,0.106407,46989.41,0.085629,58391.45,0.141939,35226.46,0.142507,35086.10,0.239831,20848.04,0.538357,0.020806,0.016220,0.142507,0.717890,0.042842,50,301849,344554,1812000,2229,842,99,0,3581,930,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11705040140889579305,11705040140889579305,11705040140889579305,7030258090008481447,7030258090008481447,7030258090008481447
77,50,5000,8,10,0.523720,9547.09,0.144365,34634.44,0.107064,46701.14,0.086851,57569.78,0.141350,35373.21,0.141092,35437.87,0.242310,20634.75,0.538480,0.019485,0.016960,0.141092,0.716016,0.043215,50,301930,344630,1812000,2259,839,101,0,3551,916,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9264340775908451996,9264340775908451996,9264340775908451996,11721153462109126131,11721153462109126131,11721153462109126131
78,50,5000,8,10,0.523117,9558.08,0.143127,34933.95,0.107125,46674.64,0.088731,56350.24,0.141788,35263.92,0.142118,35181.94,0.240567,20784.23,0.540403,0.018897,0.016732,0.142118,0.718150,0.042819,50,301934,344644,1812000,2296,840,95,0,3356,891,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11953029607136922496,11953029607136922496,11953029607136922496,1608655514983226658,1608655514983226658,1608655514983226658
79,50,5000,8,10,0.522630,9566.99,0.143836,34761.87,0.107183,46649.15,0.087944,56854.25,0.145046,34471.74,0.143705,34793.49,0.237356,21065.42,0.539063,0.019457,0.016754,0.143705,0.718980,0.043496,50,301664,344414,1812000,2259,835,92,0,3547,902,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1050292200030482721,1050292200030482721,1050292200030482721,5272628727348467732,5272628727348467732,5272628727348467732
80,50,5000,8,10,0.524406,9534.60,0.143774,34776.86,0.106041,47151.42,0.088812,56298.72,0.141902,35235.69,0.142635,35054.53,0.238053,21003.76,0.538143,0.021340,0.016159,0.142635,0.718278,0.042926,50,301809,344519,1812000,2252,835,84,0,3328,868,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878295262628326510,878295262628326510,878295262628326510,5634775014270041800,5634775014270041800,5634775014270041800
81,50,5000,8,10,0.525289,9518.56,0.145637,34331.89,0.106224,47070.37,0.085411,58540.71,0.144385,34629.68,0.143889,34749.07,0.239449,20881.31,0.539175,0.020014,0.016342,0.143889,0.719420,0.042866,50,301909,344634,1812000,2334,851,101,0,3646,923,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18027792844135699196,18027792844135699196,18027792844135699196,2726873300239785600,2726873300239785600,2726873300239785600
82,50,5000,8,10,0.522544,9568.58,0.147534,33890.52,0.106757,46835.28,0.087417,57197.34,0.141889,35238.90,0.142202,35161.21,0.236381,21152.27,0.542516,0.019564,0.019726,0.142202,0.724009,0.042914,50,301880,344605,1812000,2261,828,89,0,3675,919,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13920038754329087829,13920038754329087829,13920038754329087829,5476287227843898973,5476287227843898973,5476287227843898973
83,50,5000,8,10,0.525256,9519.17,0.143300,34891.75,0.107444,46535.90,0.085605,58407.57,0.141146,35424.30,0.144294,34651.54,0.237614,21042.53,0.537704,0.021705,0.016482,0.144294,0.720184,0.042736,50,301940,344655,1812000,2200,808,85,0,3528,911,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3548928096787245136,3548928096787245136,3548928096787245136,10645735279639635821,10645735279639635821,10645735279639635821
84,50,5000,8,10,0.524725,9528.81,0.142009,35208.95,0.107743,46406.81,0.088208,56683.90,0.141163,35419.99,0.142497,35088.45,0.231628,21586.33,0.536799,0.023868,0.016634,0.142497,0.719799,0.042104,50,301775,344525,1812000,2244,829,72,0,3533,888,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18242931782104809130,18242931782104809130,18242931782104809130,6545706575885424725,6545706575885424725,6545706575885424725
85,50,5000,8,10,0.526604,9494.81,0.142443,35101.85,0.106760,46834.17,0.087774,56964.47,0.142217,35157.66,0.140693,35538.28,0.238575,20957.75,0.537416,0.021541,0.015863,0.140693,0.715513,0.042381,50,301795,344540,1812000,2283,835,88,0,3613,929,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8688518758113736318,8688518758113736318,8688518758113736318,4400899704665353777,4400899704665353777,4400899704665353777
86,50,5000,8,10,0.524581,9531.41,0.146394,34154.42,0.106601,46903.79,0.086368,57891.66,0.142730,35031.10,0.142324,35131.06,0.237507,21052.03,0.536048,0.022208,0.016666,0.142324,0.717246,0.042187,50,301774,344514,1812000,2234,829,103,0,3506,918,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,692118500977818169,692118500977818169,692118500977818169,4224643005122021164,4224643005122021164,4224643005122021164
87,50,5000,8,10,0.523773,9546.12,0.143353,34878.87,0.107095,46687.71,0.088326,56608.62,0.142120,35181.49,0.141274,35392.25,0.237481,21054.29,0.539352,0.019397,0.016144,0.141274,0.716166,0.042671,50,301758,344503,1812000,2215,811,78,0,3549,906,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16668870392373084290,16668870392373084290,16668870392373084290,10052958670322767453,10052958670322767453,10052958670322767453
88,50,5000,8,10,0.524045,9541.17,0.143814,34767.13,0.105743,47284.57,0.086914,57528.01,0.142353,35123.88,0.142527,35081.06,0.238309,20981.14,0.536928,0.021498,0.016463,0.142527,0.717416,0.042836,50,301765,344475,1812000,2191,807,74,0,3615,898,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11576808578288725906,11576808578288725906,11576808578288725906,13250520268549688899,13250520268549688899,13250520268549688899
89,50,5000,8,10,0.523323,9554.33,0.143101,34940.25,0.108326,46156.94,0.086072,58091.13,0.142968,34972.81,0.144174,34680.22,0.238933,20926.38,0.539777,0.019247,0.016340,0.144174,0.719538,0.042592,50,301884,344614,1812000,2255,836,104,0,3529,955,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,670634378249102797,670634378249102797,670634378249102797,15996025582039845233,15996025582039845233,15996025582039845233
90,50,5000,8,10,0.522348,9572.15,0.147471,33904.98,0.107252,46619.06,0.087093,57409.71,0.143425,34861.52,0.141787,35264.09,0.235825,21202.17,0.537463,0.021426,0.016237,0.141787,0.716913,0.042724,50,301738,344458,1812000,2299,840,81,0,3593,921,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10336063217244266630,10336063217244266630,10336063217244266630,443407446057464111,443407446057464111,443407446057464111
91,50,5000,8,10,0.527322,9481.87,0.145662,34326.11,0.107847,46361.86,0.086616,57726.28,0.144307,34648.45,0.141767,35269.05,0.239586,20869.31,0.540499,0.019728,0.016461,0.141767,0.718455,0.043210,50,301738,344458,1812000,2272,853,109,0,3567,923,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2626181596235366322,2626181596235366322,2626181596235366322,13825167799534778207,13825167799534778207,13825167799534778207
92,50,5000,8,10,0.525831,9508.75,0.145967,34254.28,0.109531,45649.10,0.088282,56637.01,0.143754,34781.68,0.141220,35405.63,0.238554,20959.60,0.539532,0.024312,0.020927,0.141220,0.725991,0.043749,50,301862,344567,1812000,2274,840,91,0,3660,951,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6855637590056182835,6855637590056182835,6855637590056182835,15212999367136216167,15212999367136216167,15212999367136216167
93,50,5000,8,10,0.522666,9566.33,0.144336,34641.31,0.107524,46501.19,0.087558,57104.79,0.141529,35328.34,0.142288,35140.00,0.239678,20861.31,0.539786,0.019360,0.017107,0.142288,0.718541,0.042667,50,301739,344469,1812000,2230,821,83,0,3352,911,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16140019140358187786,16140019140358187786,16140019140358187786,5998956277693740071,5998956277693740071,5998956277693740071
94,50,5000,8,10,0.525348,9517.50,0.142068,35194.45,0.109455,45681.03,0.085975,58156.38,0.144703,34553.53,0.140667,35545.02,0.239102,20911.56,0.536937,0.024964,0.020781,0.140667,0.723349,0.043828,50,301854,344554,1812000,2250,819,87,0,3509,907,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14682518286203362634,14682518286203362634,14682518286203362634,11146888770557597596,11146888770557597596,11146888770557597596
95,50,5000,8,10,0.522533,9568.78,0.143446,34856.43,0.107066,46699.96,0.085326,58598.72,0.143718,34790.47,0.140825,35505.01,0.237646,21039.67,0.540667,0.017756,0.016558,0.140825,0.715805,0.043827,50,301889,344594,1812000,2276,850,105,0,3609,914,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16811563379545495097,16811563379545495097,16811563379545495097,15449052346407466156,15449052346407466156,15449052346407466156
96,50,5000,8,10,0.525698,9511.17,0.143591,34821.13,0.110569,45220.54,0.087194,57343.13,0.144295,34651.33,0.142050,35198.89,0.236503,21141.41,0.538911,0.018223,0.016391,0.142050,0.715575,0.042316,50,301728,344473,1812000,2286,834,91,0,3660,960,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9192014806951334305,9192014806951334305,9192014806951334305,6777340480357156592,6777340480357156592,6777340480357156592
97,50,5000,8,10,0.539504,9267.77,0.145030,34475.70,0.106184,47088.02,0.087678,57027.17,0.145048,34471.44,0.142463,35096.86,0.237223,21077.20,0.538867,0.020967,0.016419,0.142463,0.718716,0.043037,50,301865,344570,1812000,2223,821,77,0,3558,900,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10962632119222182035,10962632119222182035,10962632119222182035,5289734415893602617,5289734415893602617,5289734415893602617
98,50,5000,8,10,0.524722,9528.85,0.144640,34568.67,0.108657,46016.42,0.086458,57831.85,0.144075,34704.27,0.143741,34784.75,0.236207,21167.89,0.537855,0.020180,0.016232,0.143741,0.718008,0.042563,50,301902,344622,1812000,2282,849,96,0,3697,925,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14553064470576677540,14553064470576677540,14553064470576677540,11978387372651887580,11978387372651887580,11978387372651887580
99,50,5000,8,10,0.523758,9546.39,0.142493,35089.53,0.106505,46946.07,0.085784,58286.03,0.141358,35371.23,0.141548,35323.76,0.236376,21152.73,0.540569,0.018054,0.016315,0.141548,0.716486,0.043140,50,301830,344525,1812000,2254,838,103,0,3603,911,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11494140024371156580,11494140024371156580,11494140024371156580,742227210723941299,742227210723941299,742227210723941299
