batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,50,5000,8,10,0.525358,9517.31,0.104722,47745.42,0.090876,55019.97,0.085298,58618.03,0.100090,49955.27,0.098851,50581.17,0.099934,50033.06,0.542384,0.018460,0.016329,0.098851,0.676024,0.010608,50,291385,291385,1796000,521,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11226963405658200145,11226963405658200145,11226963405658200145,3847009942835257064,3847009942835257064,3847009942835257064
60,50,5000,8,10,0.526816,9490.99,0.104775,47721.35,0.089112,56109.26,0.083715,59726.22,0.100054,49973.01,0.100275,49863.02,0.101101,49455.64,0.543006,0.023074,0.016805,0.100275,0.683160,0.010139,50,291193,291193,1796000,457,0,0,0,477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11403082353487981245,11403082353487981245,11403082353487981245,15946166869242307834,15946166869242307834,15946166869242307834
61,50,5000,8,10,0.525254,9519.21,0.104136,48014.16,0.089797,55681.02,0.084217,59370.31,0.098469,50777.63,0.098195,50919.09,0.099691,50154.87,0.543774,0.020629,0.016752,0.098195,0.679350,0.010470,50,291326,291326,1796000,508,0,0,0,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6998395623064005481,6998395623064005481,6998395623064005481,6943973823347968645,6943973823347968645,6943973823347968645
62,50,5000,8,10,0.522114,9576.45,0.102150,48947.83,0.089875,55632.95,0.085797,58277.41,0.098590,50715.27,0.099666,50167.64,0.100900,49554.10,0.543758,0.034183,0.018949,0.099666,0.696556,0.011610,50,291324,291324,1796000,535,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1650323711949804139,1650323711949804139,1650323711949804139,15824424773091199741,15824424773091199741,15824424773091199741
63,50,5000,8,10,0.535076,9344.48,0.104716,47748.07,0.088515,56487.57,0.084050,59488.23,0.101420,49299.97,0.101160,49426.78,0.100871,49568.30,0.548866,0.028087,0.017378,0.101160,0.695491,0.010224,50,291360,291360,1796000,487,0,0,0,478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6383034783925631440,6383034783925631440,6383034783925631440,18245493923081284309,18245493923081284309,18245493923081284309
64,50,5000,8,10,0.526101,9503.88,0.103787,48175.50,0.090559,55212.61,0.086142,58043.53,0.099273,50366.39,0.100702,49651.61,0.101909,49063.41,0.549897,0.020649,0.016259,0.100702,0.687506,0.010533,50,291232,291232,1796000,496,0,0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2968408742436433025,2968408742436433025,2968408742436433025,14528536475609781277,14528536475609781277,14528536475609781277
65,50,5000,8,10,0.523611,9549.07,0.102367,48843.94,0.088315,56615.27,0.082226,60807.75,0.098101,50967.68,0.097482,51291.40,0.098018,51011.25,0.549074,0.012298,0.016105,0.097482,0.674959,0.010479,50,291262,291262,1796000,511,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9085034847719892825,9085034847719892825,9085034847719892825,6942727058279626375,6942727058279626375,6942727058279626375
66,50,5000,8,10,0.523805,9545.54,0.104801,47709.53,0.088878,56257.02,0.083872,59614.88,0.099848,50076.23,0.099657,50171.94,0.100911,49548.46,0.546392,0.019056,0.016222,0.099657,0.681328,0.010464,50,291263,291263,1796000,506,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12224546596023517717,12224546596023517717,12224546596023517717,8242989156051664832,8242989156051664832,8242989156051664832
67,50,5000,8,10,0.520971,9597.46,0.105687,47309.70,0.088624,56417.81,0.084831,58940.91,0.098892,50560.25,0.099235,50385.63,0.098866,50573.49,0.543553,0.021199,0.015969,0.099235,0.679956,0.010491,50,291299,291299,1796000,454,0,0,0,462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7425566927702673998,7425566927702673998,7425566927702673998,7392167790619829331,7392167790619829331,7392167790619829331
68,50,5000,8,10,0.522104,9576.63,0.100056,49971.92,0.088537,56473.29,0.084384,59252.66,0.097823,51112.82,0.099608,50196.82,0.101346,49335.77,0.540931,0.021785,0.015979,0.099608,0.678303,0.009944,50,291355,291355,1796000,474,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3520977575564913977,3520977575564913977,3520977575564913977,15670298274021831929,15670298274021831929,15670298274021831929
69,50,5000,8,10,0.522566,9568.17,0.101372,49323.27,0.087655,57041.90,0.085597,58413.03,0.099222,50391.88,0.100639,49682.73,0.100261,49869.73,0.541314,0.019132,0.016110,0.100639,0.677195,0.010461,50,291343,291343,1796000,522,0,0,0,518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15819759337817777196,15819759337817777196,15819759337817777196,9770109883981349754,9770109883981349754,9770109883981349754
70,50,5000,8,10,0.524006,9541.87,0.104242,47965.40,0.089121,56103.33,0.083799,59666.47,0.098501,50760.87,0.097820,51114.15,0.100692,49656.46,0.542950,0.019911,0.016187,0.097820,0.676868,0.010457,50,291297,291297,1796000,545,0,0,0,553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6429430314995530791,6429430314995530791,6429430314995530791,16395385660899287537,16395385660899287537,16395385660899287537
71,50,5000,8,10,0.525825,9508.86,0.105263,47500.26,0.088221,56675.55,0.084797,58964.44,0.101474,49273.84,0.099229,50388.27,0.099584,50208.64,0.542351,0.022194,0.016376,0.099229,0.680150,0.010610,50,291319,291319,1796000,457,0,0,0,473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871086930873589461,2871086930873589461,2871086930873589461,15182544429934095027,15182544429934095027,15182544429934095027
72,50,5000,8,10,0.523420,9552.56,0.102988,48549.56,0.090646,55159.57,0.084238,59355.91,0.101802,49115.17,0.099035,50487.18,0.100310,49845.45,0.540622,0.022426,0.016202,0.099035,0.678284,0.010530,50,291418,291418,1796000,534,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5048844351563801112,5048844351563801112,5048844351563801112,1160841459711955619,1160841459711955619,1160841459711955619
73,50,5000,8,10,0.523516,9550.80,0.102928,48577.63,0.088379,56574.40,0.082258,60784.60,0.099010,50500.01,0.098563,50729.23,0.098229,50901.60,0.541176,0.019645,0.016167,0.098563,0.675551,0.010564,50,291482,291482,1796000,519,0,0,0,505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16383301918242206348,16383301918242206348,16383301918242206348,4501861182239817897,4501861182239817897,4501861182239817897
74,50,5000,8,10,0.526030,9505.16,0.103477,48320.10,0.089529,55847.53,0.084635,59077.51,0.101468,49276.60,0.100911,49548.57,0.100864,49571.94,0.544276,0.016217,0.015980,0.100911,0.677384,0.010356,50,291299,291299,1796000,463,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13153110787805215860,13153110787805215860,13153110787805215860,12549782063140661202,12549782063140661202,12549782063140661202
75,50,5000,8,10,0.523534,9550.47,0.104450,47869.93,0.087420,57195.00,0.082541,60575.85,0.100724,49640.78,0.098995,50507.43,0.101445,49287.56,0.543454,0.017688,0.016090,0.098995,0.676227,0.010406,50,291243,291243,1796000,496,0,0,0,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7651595861329849948,7651595861329849948,7651595861329849948,17204465675036772145,17204465675036772145,17204465675036772145
76,50,5000,8,10,0.521646,9585.04,0.105573,47360.46,0.089083,56127.29,0.083159,60125.65,0.100435,49783.48,0.100457,49772.38,0.099454,50274.66,0.542603,0.016160,0.015900,0.100457,0.675120,0.010306,50,291359,291359,1796000,525,0,0,0,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14761643707429284794,14761643707429284794,14761643707429284794,12506060926872242297,12506060926872242297,12506060926872242297
77,50,5000,8,10,0.523451,9551.99,0.104096,48032.64,0.089236,56031.15,0.083319,60010.67,0.098871,50570.88,0.098112,50961.97,0.100544,49729.36,0.541532,0.020655,0.016020,0.098112,0.676319,0.010355,50,291430,291430,1796000,537,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098463468571037051,4098463468571037051,4098463468571037051,6320186448881426989,6320186448881426989,6320186448881426989
78,50,5000,8,10,0.523999,9542.01,0.103347,48380.48,0.089904,55614.69,0.084322,59296.22,0.100797,49604.46,0.098731,50642.47,0.100134,49933.27,0.544463,0.019798,0.021294,0.098731,0.684286,0.011087,50,291434,291434,1796000,468,0,0,0,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17207342342020674406,17207342342020674406,17207342342020674406,8749626517826294332,8749626517826294332,8749626517826294332
79,50,5000,8,10,0.523801,9545.61,0.103850,48146.45,0.089245,56025.55,0.082975,60259.31,0.106687,46865.97,0.100916,49546.27,0.101871,49081.49,0.542374,0.019064,0.016325,0.100916,0.678679,0.010021,50,291169,291169,1796000,482,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1260874934712127060,1260874934712127060,1260874934712127060,4651252032842601020,4651252032842601020,4651252032842601020
80,50,5000,8,10,0.522197,9574.92,0.101693,49167.73,0.087014,57462.12,0.083019,60226.88,0.099808,50096.29,0.098718,50649.51,0.100573,49715.17,0.543909,0.018919,0.018040,0.098718,0.679585,0.010092,50,291309,291309,1796000,487,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15450634447650267095,15450634447650267095,15450634447650267095,9146728146035797461,9146728146035797461,9146728146035797461
81,50,5000,8,10,0.522194,9574.98,0.103758,48189.01,0.090070,55512.34,0.085261,58643.79,0.102055,48993.23,0.100016,49991.80,0.102855,48612.15,0.544418,0.016560,0.016580,0.100016,0.677576,0.010029,50,291409,291409,1796000,536,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5261038973024006028,5261038973024006028,5261038973024006028,10684575710090629996,10684575710090629996,10684575710090629996
82,50,5000,8,10,0.523724,9547.02,0.104363,47909.74,0.090444,55282.75,0.086452,57835.74,0.099133,50437.15,0.099051,50478.83,0.101923,49056.67,0.542829,0.040019,0.016388,0.099051,0.698289,0.009900,50,291380,291380,1796000,492,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2991744571140292940,2991744571140292940,2991744571140292940,17326987329146226007,17326987329146226007,17326987329146226007
83,50,5000,8,10,0.522228,9574.36,0.102591,48737.12,0.090440,55285.09,0.086929,57518.15,0.100015,49992.61,0.099846,50077.11,0.100840,49583.62,0.546578,0.017127,0.019837,0.099846,0.683388,0.010489,50,291440,291440,1796000,498,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16240399805734295544,16240399805734295544,16240399805734295544,5929309739250260909,5929309739250260909,5929309739250260909
84,50,5000,8,10,0.521248,9592.37,0.102620,48723.47,0.087353,57239.23,0.083008,60235.42,0.099341,50331.57,0.100002,49998.90,0.100020,49990.00,0.543963,0.017690,0.016601,0.100002,0.678256,0.010484,50,291295,291295,1796000,472,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5603459831065296338,5603459831065296338,5603459831065296338,16179958915198444418,16179958915198444418,16179958915198444418
85,50,5000,8,10,0.522348,9572.16,0.102160,48942.74,0.087722,56998.36,0.083013,60231.56,0.100031,49984.60,0.099592,50204.94,0.100022,49989.11,0.542054,0.019161,0.016093,0.099592,0.676900,0.010482,50,291305,291305,1796000,529,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17549298784476163620,17549298784476163620,17549298784476163620,13591161180010503171,13591161180010503171,13591161180010503171
86,50,5000,8,10,0.525461,9515.45,0.104875,47675.83,0.090406,55305.88,0.086013,58130.85,0.101594,49215.37,0.101277,49369.76,0.103036,48526.56,0.544212,0.017010,0.016573,0.101277,0.679072,0.009898,50,291274,291274,1796000,517,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9935813723635913318,9935813723635913318,9935813723635913318,15163602154755852147,15163602154755852147,15163602154755852147
87,50,5000,8,10,0.525000,9523.81,0.102064,48988.98,0.089843,55652.84,0.083546,59847.32,0.099752,50124.16,0.098732,50641.97,0.100135,49932.46,0.542882,0.019006,0.016449,0.098732,0.677069,0.009935,50,291268,291268,1796000,487,0,0,0,486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13657807757973541180,13657807757973541180,13657807757973541180,2381159886130908021,2381159886130908021,2381159886130908021
88,50,5000,8,10,0.522203,9574.83,0.105872,47226.66,0.088896,56245.23,0.085012,58815.31,0.100736,49634.85,0.100972,49518.61,0.100604,49699.85,0.540509,0.023139,0.016326,0.100972,0.680946,0.010497,50,291270,291270,1796000,495,0,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15682233472463068603,15682233472463068603,15682233472463068603,9302760078070061490,9302760078070061490,9302760078070061490
89,50,5000,8,10,0.529910,9435.57,0.105517,47385.87,0.089267,56011.61,0.083198,60097.25,0.101137,49438.08,0.101825,49104.00,0.102557,48753.21,0.549616,0.015189,0.016933,0.101825,0.683562,0.010145,50,291389,291389,1796000,534,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10557749567785314070,10557749567785314070,10557749567785314070,11681742385152011475,11681742385152011475,11681742385152011475
90,50,5000,8,10,0.521518,9587.39,0.104341,47919.68,0.088361,56585.96,0.086804,57600.83,0.099891,50054.62,0.098570,50725.46,0.100265,49867.84,0.543327,0.020477,0.017075,0.098570,0.679448,0.010110,50,291248,291248,1796000,523,0,0,0,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15672881166843471270,15672881166843471270,15672881166843471270,10026114040663938560,10026114040663938560,10026114040663938560
91,50,5000,8,10,0.522745,9564.89,0.103377,48366.45,0.087501,57141.94,0.083090,60175.76,0.098273,50878.48,0.099775,50112.59,0.099720,50140.43,0.543282,0.020808,0.016049,0.099775,0.679914,0.010412,50,291238,291238,1796000,486,0,0,0,494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990807808480574354,1990807808480574354,1990807808480574354,6606620781756964910,6606620781756964910,6606620781756964910
92,50,5000,8,10,0.524579,9531.45,0.104551,47823.43,0.087793,56952.11,0.085323,58601.03,0.100923,49542.71,0.101111,49450.48,0.099918,50041.23,0.543777,0.017871,0.016141,0.101111,0.678901,0.010356,50,291362,291362,1796000,555,0,0,0,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15168185438124704967,15168185438124704967,15168185438124704967,7089384912022703418,7089384912022703418,7089384912022703418
93,50,5000,8,10,0.521032,9596.34,0.104327,47926.28,0.089110,56110.20,0.083569,59830.77,0.099520,50240.91,0.098548,50736.92,0.100436,49782.74,0.542167,0.018642,0.015936,0.098548,0.675293,0.010445,50,291239,291239,1796000,503,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12226274950059233258,12226274950059233258,12226274950059233258,13295700248786751169,13295700248786751169,13295700248786751169
94,50,5000,8,10,0.522669,9566.28,0.105142,47554.73,0.088219,56677.35,0.084150,59417.58,0.101916,49060.03,0.098605,50707.62,0.099191,50407.65,0.543597,0.017660,0.016227,0.098605,0.676088,0.010102,50,291354,291354,1796000,528,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2851564935828197895,2851564935828197895,2851564935828197895,13549580313743648819,13549580313743648819,13549580313743648819
95,50,5000,8,10,0.524553,9531.93,0.102487,48786.70,0.089274,56007.66,0.086496,57805.98,0.101305,49355.74,0.099156,50425.59,0.101055,49478.25,0.542018,0.018800,0.016100,0.099156,0.676074,0.010031,50,291389,291389,1796000,487,0,0,0,508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2123943921540989165,2123943921540989165,2123943921540989165,11460412142518158685,11460412142518158685,11460412142518158685
96,50,5000,8,10,0.521338,9590.71,0.103822,48159.21,0.088072,56771.60,0.084055,59484.57,0.100340,49830.66,0.100177,49911.77,0.099629,50186.04,0.542272,0.018468,0.016020,0.100177,0.676936,0.010389,50,291228,291228,1796000,519,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7564418984528914061,7564418984528914061,7564418984528914061,7859485079455485717,7859485079455485717,7859485079455485717
97,50,5000,8,10,0.522912,9561.84,0.103896,48125.22,0.087902,56881.38,0.083298,60025.48,0.099170,50418.71,0.100258,49871.39,0.100179,49910.76,0.542833,0.018940,0.016029,0.100258,0.678061,0.010428,50,291365,291365,1796000,508,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11561168980750361346,11561168980750361346,11561168980750361346,1531236987756488952,1531236987756488952,1531236987756488952
98,50,5000,8,10,0.523630,9548.74,0.102452,48803.34,0.088131,56733.47,0.084097,59455.49,0.100647,49678.46,0.098659,50679.67,0.100042,49979.02,0.542353,0.019680,0.016003,0.098659,0.676695,0.010774,50,291402,291402,1796000,498,0,0,0,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17147531050268537361,17147531050268537361,17147531050268537361,17545773101772686588,17545773101772686588,17545773101772686588
99,50,5000,8,10,0.523174,9557.04,0.103894,48125.91,0.088844,56278.58,0.082637,60505.34,0.100976,49516.54,0.098684,50666.87,0.099995,50002.32,0.544296,0.017007,0.016460,0.098684,0.676447,0.010654,50,291330,291330,1796000,515,0,0,0,530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1705823834368409091,1705823834368409091,1705823834368409091,10121313543567262026,10121313543567262026,10121313543567262026
