batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
65,50,5000,8,10,0.520707,9602.34,0.142058,35196.90,0.104683,47763.07,0.087661,57037.90,0.140329,35630.66,0.143148,34928.81,0.137681,36315.82,0.533398,0.023100,0.016299,0.143148,0.715946,0.010949,50,301762,301762,1812000,2282,0,0,0,2959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13672233203444049265,13672233203444049265,13672233203444049265,10768912935844720904,10768912935844720904,10768912935844720904
66,50,5000,8,10,0.522357,9572.00,0.142225,35155.63,0.102102,48970.67,0.087575,57094.14,0.141342,35375.25,0.142602,35062.56,0.139092,35947.30,0.538039,0.019167,0.016762,0.142602,0.716570,0.010128,50,301763,301763,1812000,2278,0,0,0,2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10761426848616406454,10761426848616406454,10761426848616406454,12530220834160103761,12530220834160103761,12530220834160103761
67,50,5000,8,10,0.522687,9565.95,0.144339,34640.58,0.103396,48358.00,0.090554,55215.70,0.141477,35341.31,0.142740,35028.60,0.140839,35501.61,0.534280,0.022032,0.016159,0.142740,0.715211,0.009981,50,301799,301799,1812000,2222,0,0,0,2907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1549472226146904652,1549472226146904652,1549472226146904652,1859531204182329004,1859531204182329004,1859531204182329004
68,50,5000,8,10,0.522449,9570.31,0.141815,35257.18,0.101788,49121.88,0.086134,58048.85,0.140764,35520.50,0.140442,35601.89,0.137225,36436.40,0.533454,0.023216,0.016500,0.140442,0.713612,0.010713,50,301845,301845,1812000,2250,0,0,0,2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15755964683292775485,15755964683292775485,15755964683292775485,7718612338841524735,7718612338841524735,7718612338841524735
69,50,5000,8,10,0.521885,9580.65,0.144105,34696.92,0.104764,47726.46,0.088639,56408.65,0.141915,35232.31,0.140220,35658.20,0.140368,35620.70,0.534065,0.021967,0.016244,0.140220,0.712496,0.010521,50,301838,301838,1812000,2291,0,0,0,2948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329518580221552073,329518580221552073,329518580221552073,4006899097875989937,4006899097875989937,4006899097875989937
70,50,5000,8,10,0.524087,9540.40,0.143308,34889.95,0.102447,48805.89,0.087499,57143.50,0.141577,35316.58,0.140842,35500.71,0.137683,36315.23,0.534446,0.021914,0.016214,0.140842,0.713416,0.010072,50,301797,301797,1812000,2321,0,0,0,2910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097608330546003944,2097608330546003944,2097608330546003944,10330270806476941588,10330270806476941588,10330270806476941588
71,50,5000,8,10,0.522798,9563.93,0.142710,35036.12,0.103468,48323.89,0.088037,56794.44,0.141642,35300.20,0.140007,35712.48,0.139535,35833.25,0.534088,0.022296,0.016780,0.140007,0.713171,0.010238,50,301814,301814,1812000,2205,0,0,0,2952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6851533671212496217,6851533671212496217,6851533671212496217,8833257477371990815,8833257477371990815,8833257477371990815
72,50,5000,8,10,0.520230,9611.14,0.144429,34619.07,0.105329,47470.21,0.089159,56079.65,0.140138,35678.99,0.141825,35254.83,0.138468,36109.49,0.534253,0.022559,0.016355,0.141825,0.714991,0.010570,50,301918,301918,1812000,2261,0,0,0,2985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8512214815118293814,8512214815118293814,8512214815118293814,3476004765393336497,3476004765393336497,3476004765393336497
73,50,5000,8,10,0.522465,9570.01,0.143473,34849.78,0.102448,48805.32,0.087035,57448.02,0.142435,35103.84,0.143111,34938.03,0.143316,34887.89,0.534052,0.020827,0.016457,0.143111,0.714447,0.010682,50,301977,301977,1812000,2273,0,0,0,3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34357889968890498,34357889968890498,34357889968890498,6654516325871876044,6654516325871876044,6654516325871876044
74,50,5000,8,10,0.524673,9529.75,0.139276,35900.07,0.100751,49627.47,0.085663,58368.32,0.141118,35431.36,0.142790,35016.53,0.138864,36006.33,0.538585,0.022494,0.016705,0.142790,0.720574,0.010233,50,301799,301799,1812000,2192,0,0,0,2976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5453109020430117029,5453109020430117029,5453109020430117029,11098915931967846768,11098915931967846768,11098915931967846768
75,50,5000,8,10,0.523057,9559.18,0.141629,35303.50,0.103765,48185.91,0.086694,57674.39,0.142240,35151.81,0.142817,35009.92,0.136306,36682.10,0.533947,0.021924,0.016261,0.142817,0.714948,0.011087,50,301738,301738,1812000,2204,0,0,0,3038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10860115249628475089,10860115249628475089,10860115249628475089,7318528107153864535,7318528107153864535,7318528107153864535
76,50,5000,8,10,0.522018,9578.21,0.140298,35638.43,0.102204,48921.84,0.088623,56418.98,0.142891,34991.81,0.142241,35151.58,0.137431,36381.83,0.534364,0.022490,0.016452,0.142241,0.715547,0.010700,50,301849,301849,1812000,2256,0,0,0,2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10253820172148797571,10253820172148797571,10253820172148797571,10937246742879207745,10937246742879207745,10937246742879207745
77,50,5000,8,10,0.523796,9545.71,0.144508,34600.17,0.103261,48421.21,0.088065,56776.45,0.141565,35319.44,0.142495,35088.83,0.135636,36863.24,0.535583,0.019250,0.016145,0.142495,0.713472,0.010045,50,301930,301930,1812000,2274,0,0,0,3052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2062443008519602976,2062443008519602976,2062443008519602976,14219495669326132762,14219495669326132762,14219495669326132762
78,50,5000,8,10,0.520816,9600.32,0.141938,35226.67,0.101847,49093.22,0.087268,57294.69,0.143798,34770.91,0.142543,35077.18,0.139553,35828.63,0.533821,0.022725,0.016326,0.142543,0.715414,0.010479,50,301934,301934,1812000,2289,0,0,0,2918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3603804802262197874,3603804802262197874,3603804802262197874,15519261764596438187,15519261764596438187,15519261764596438187
79,50,5000,8,10,0.522210,9574.69,0.144029,34715.30,0.102449,48804.80,0.087712,57004.82,0.142626,35056.69,0.142064,35195.48,0.140475,35593.40,0.534646,0.022399,0.016255,0.142064,0.715364,0.010476,50,301664,301664,1812000,2283,0,0,0,3041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15344036498722135420,15344036498722135420,15344036498722135420,5187500825719716645,5187500825719716645,5187500825719716645
80,50,5000,8,10,0.522907,9561.93,0.145536,34355.73,0.105709,47299.56,0.089786,55688.11,0.142581,35067.68,0.142877,34995.07,0.139503,35841.48,0.536523,0.024450,0.020349,0.142877,0.724199,0.010109,50,301809,301809,1812000,2237,0,0,0,2987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12254676442209536067,12254676442209536067,12254676442209536067,18348933784796328632,18348933784796328632,18348933784796328632
81,50,5000,8,10,0.524513,9532.66,0.145481,34368.79,0.102197,48925.32,0.085817,58263.34,0.138286,36157.04,0.141802,35260.43,0.137041,36485.44,0.535006,0.022430,0.016319,0.141802,0.715558,0.010434,50,301909,301909,1812000,2308,0,0,0,3057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4314853974937870981,4314853974937870981,4314853974937870981,12244975957462458642,12244975957462458642,12244975957462458642
82,50,5000,8,10,0.522530,9568.83,0.145331,34404.15,0.103803,48168.17,0.085592,58416.68,0.142532,35079.95,0.143278,34897.24,0.139090,35947.96,0.533731,0.021213,0.016322,0.143278,0.714544,0.010538,50,301880,301880,1812000,2248,0,0,0,2933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12828978371557903570,12828978371557903570,12828978371557903570,5681191335205760701,5681191335205760701,5681191335205760701
83,50,5000,8,10,0.520346,9608.99,0.144202,34673.51,0.102415,48821.10,0.087757,56975.77,0.142372,35119.14,0.141694,35287.19,0.141951,35223.46,0.536143,0.019886,0.016323,0.141694,0.714046,0.010545,50,301940,301940,1812000,2170,0,0,0,2751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18295116880531297185,18295116880531297185,18295116880531297185,6983403464682020152,6983403464682020152,6983403464682020152
84,50,5000,8,10,0.523580,9549.63,0.143890,34748.82,0.103920,48113.97,0.089474,55881.95,0.140343,35626.96,0.142682,35042.84,0.141249,35398.53,0.533482,0.022487,0.016316,0.142682,0.714968,0.010550,50,301775,301775,1812000,2193,0,0,0,2908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17037034167548584103,17037034167548584103,17037034167548584103,11602093000321702247,11602093000321702247,11602093000321702247
85,50,5000,8,10,0.521397,9589.63,0.141244,35399.67,0.100911,49548.74,0.087444,57179.31,0.140521,35581.79,0.138970,35978.87,0.140584,35565.84,0.535433,0.019797,0.016275,0.138970,0.710476,0.010529,50,301795,301795,1812000,2267,0,0,0,2988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9719815758808767617,9719815758808767617,9719815758808767617,10232900937632981510,10232900937632981510,10232900937632981510
86,50,5000,8,10,0.520997,9596.98,0.144973,34489.14,0.103054,48518.10,0.089284,56000.89,0.142634,35054.85,0.142755,35024.94,0.139259,35904.23,0.535073,0.019715,0.016153,0.142755,0.713696,0.010474,50,301774,301774,1812000,2271,0,0,0,2891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4319280966401413266,4319280966401413266,4319280966401413266,9032184109845643380,9032184109845643380,9032184109845643380
87,50,5000,8,10,0.523623,9548.86,0.141658,35296.29,0.106209,47076.79,0.088174,56705.76,0.142313,35133.72,0.142299,35137.22,0.137953,36244.24,0.534130,0.021906,0.016270,0.142299,0.714605,0.010565,50,301758,301758,1812000,2227,0,0,0,2982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8019988231133607324,8019988231133607324,8019988231133607324,141101078679366520,141101078679366520,141101078679366520
88,50,5000,8,10,0.522098,9576.74,0.142547,35076.23,0.101784,49123.41,0.088499,56497.81,0.140412,35609.56,0.142296,35137.97,0.139606,35814.95,0.533949,0.026995,0.021349,0.142296,0.724589,0.010621,50,301765,301765,1812000,2272,0,0,0,2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17877218877683498565,17877218877683498565,17877218877683498565,5234501190537478831,5234501190537478831,5234501190537478831
89,50,5000,8,10,0.521768,9582.81,0.142088,35189.35,0.102378,48838.57,0.088507,56492.78,0.140361,35622.51,0.141483,35339.95,0.137289,36419.47,0.534062,0.023588,0.016626,0.141483,0.715758,0.010051,50,301884,301884,1812000,2288,0,0,0,2986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11957603221749068551,11957603221749068551,11957603221749068551,6854714466383518759,6854714466383518759,6854714466383518759
90,50,5000,8,10,0.523130,9557.86,0.143352,34879.06,0.102063,48989.42,0.088722,56356.06,0.140002,35713.87,0.139629,35809.22,0.138318,36148.61,0.534234,0.023159,0.016313,0.139629,0.713335,0.010483,50,301738,301738,1812000,2281,0,0,0,2888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6122362849118553652,6122362849118553652,6122362849118553652,11903566176368834617,11903566176368834617,11903566176368834617
91,50,5000,8,10,0.522039,9577.83,0.142539,35078.04,0.103846,48148.33,0.088219,56676.93,0.141275,35391.93,0.141918,35231.68,0.138659,36059.66,0.535501,0.021238,0.016340,0.141918,0.714996,0.010601,50,301738,301738,1812000,2220,0,0,0,2902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13274793635904481505,13274793635904481505,13274793635904481505,16893495922745537063,16893495922745537063,16893495922745537063
92,50,5000,8,10,0.522738,9565.03,0.145335,34403.17,0.105738,47286.66,0.088266,56647.06,0.142448,35100.51,0.141417,35356.44,0.136057,36749.20,0.534319,0.022217,0.015987,0.141417,0.713940,0.010898,50,301862,301862,1812000,2331,0,0,0,3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10905726986731770400,10905726986731770400,10905726986731770400,17778880181961641864,17778880181961641864,17778880181961641864
93,50,5000,8,10,0.521180,9593.61,0.142225,35155.62,0.103487,48315.02,0.089748,55711.86,0.143734,34786.51,0.142682,35043.00,0.137045,36484.46,0.535142,0.021783,0.016280,0.142682,0.715887,0.010415,50,301739,301739,1812000,2213,0,0,0,2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8630144146929302300,8630144146929302300,8630144146929302300,13313593275500888218,13313593275500888218,13313593275500888218
94,50,5000,8,10,0.538164,9290.84,0.143445,34856.58,0.102970,48557.85,0.086204,58001.70,0.138791,36025.38,0.140966,35469.65,0.137592,36339.45,0.534615,0.023494,0.016328,0.140966,0.715404,0.010541,50,301854,301854,1812000,2258,0,0,0,3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14978814198066356859,14978814198066356859,14978814198066356859,10742020413604504494,10742020413604504494,10742020413604504494
95,50,5000,8,10,0.522526,9568.91,0.140088,35691.82,0.102406,48825.49,0.088928,56225.31,0.142062,35195.93,0.140437,35603.22,0.139429,35860.55,0.533595,0.020730,0.016261,0.140437,0.711023,0.010532,50,301889,301889,1812000,2198,0,0,0,2951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14114863177245087061,14114863177245087061,14114863177245087061,3789365384733881522,3789365384733881522,3789365384733881522
96,50,5000,8,10,0.521277,9591.84,0.144447,34614.84,0.104631,47786.80,0.089367,55949.16,0.141644,35299.82,0.140194,35664.84,0.137330,36408.54,0.534452,0.020690,0.016731,0.140194,0.712067,0.010241,50,301728,301728,1812000,2254,0,0,0,3037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13018928307058638849,13018928307058638849,13018928307058638849,16539091006061831354,16539091006061831354,16539091006061831354
97,50,5000,8,10,0.521603,9585.84,0.143650,34806.73,0.104405,47890.44,0.089298,55992.59,0.141053,35447.76,0.140724,35530.54,0.139894,35741.23,0.535467,0.020514,0.016127,0.140724,0.712832,0.010467,50,301865,301865,1812000,2256,0,0,0,3082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11213564721668630965,11213564721668630965,11213564721668630965,17300579853581371988,17300579853581371988,17300579853581371988
98,50,5000,8,10,0.524724,9528.81,0.145045,34472.08,0.105751,47280.70,0.087708,57007.24,0.139365,35876.89,0.141088,35438.87,0.137518,36358.82,0.534861,0.021402,0.017149,0.141088,0.714500,0.010504,50,301902,301902,1812000,2288,0,0,0,2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13329698720685713108,13329698720685713108,13329698720685713108,12321615347331606759,12321615347331606759,12321615347331606759
99,50,5000,8,10,0.522094,9576.82,0.144849,34518.68,0.105193,47531.50,0.089881,55629.26,0.143330,34884.49,0.141957,35222.06,0.137569,36345.36,0.535715,0.019788,0.015863,0.141957,0.713322,0.011040,50,301830,301830,1812000,2235,0,0,0,2990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6374627511512509675,6374627511512509675,6374627511512509675,5512423797017661724,5512423797017661724,5512423797017661724
