batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
58,50,5000,8,10,0.523584,9549.57,0.197944,25259.64,0.117265,42638.64,0.090592,55192.65,0.197622,25300.78,0.123992,40325.12,0.194340,25728.11,0.533814,0.021161,0.023667,0.123992,0.702634,0.010975,25,312354,312354,1828000,4806,0,0,0,5502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5225372951201461924,5225372951201461924,5225372951201461924,10285524092104202617,10285524092104202617,10285524092104202617
59,50,5000,8,10,0.522382,9571.55,0.193814,25797.91,0.115450,43308.79,0.089192,56059.13,0.197341,25336.80,0.116842,42792.68,0.191442,26117.52,0.532497,0.023158,0.023232,0.116842,0.695730,0.010326,26,312385,312385,1828000,4699,0,0,0,5271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15009525180467054563,15009525180467054563,15009525180467054563,6502476020240722910,6502476020240722910,6502476020240722910
60,50,5000,8,10,0.521795,9582.31,0.196265,25475.77,0.116423,42946.87,0.092232,54211.19,0.195098,25628.19,0.116216,43023.27,0.193244,25874.08,0.534132,0.019865,0.023617,0.116216,0.693830,0.010367,25,312198,312198,1828000,4713,0,0,0,5266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2032618105995994657,2032618105995994657,2032618105995994657,4738466101314610269,4738466101314610269,4738466101314610269
61,50,5000,8,10,0.520395,9608.09,0.194733,25676.21,0.115456,43306.39,0.092271,54188.21,0.195705,25548.68,0.121498,41152.99,0.193674,25816.53,0.533832,0.023276,0.023551,0.121498,0.702156,0.010572,25,312321,312321,1828000,4650,0,0,0,5011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3289133207755391393,3289133207755391393,3289133207755391393,7938061577654929058,7938061577654929058,7938061577654929058
62,50,5000,8,10,0.522027,9578.05,0.197030,25376.83,0.118493,42196.74,0.092727,53921.71,0.198420,25199.13,0.119010,42013.24,0.193102,25893.09,0.533236,0.021379,0.023214,0.119010,0.696839,0.010683,25,312314,312314,1828000,4693,0,0,0,5227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9779493163396132029,9779493163396132029,9779493163396132029,17216863219041169442,17216863219041169442,17216863219041169442
63,50,5000,8,10,0.521348,9590.53,0.198417,25199.41,0.120489,41497.68,0.091016,54935.23,0.197317,25339.97,0.123364,40530.40,0.195315,25599.65,0.533927,0.019909,0.023736,0.123364,0.700936,0.010267,25,312365,312365,1828000,4775,0,0,0,5402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10902141844102602824,10902141844102602824,10902141844102602824,16460252516437250434,16460252516437250434,16460252516437250434
64,50,5000,8,10,0.522836,9563.23,0.196854,25399.56,0.116380,42962.81,0.091839,54443.18,0.196383,25460.41,0.118927,42042.52,0.192078,26031.08,0.534752,0.019784,0.024199,0.118927,0.697663,0.010604,25,312232,312232,1828000,4772,0,0,0,5253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5931706621391930918,5931706621391930918,5931706621391930918,13910046455272271689,13910046455272271689,13910046455272271689
65,50,5000,8,10,0.522034,9577.91,0.197307,25341.18,0.117067,42710.43,0.092059,54313.00,0.196060,25502.46,0.122291,40886.04,0.192919,25917.64,0.534734,0.020684,0.023103,0.122291,0.700812,0.010771,26,312257,312257,1828000,4771,0,0,0,5152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14951416504839783901,14951416504839783901,14951416504839783901,5499252263826174194,5499252263826174194,5499252263826174194
66,50,5000,8,10,0.525181,9520.53,0.196700,25419.36,0.116582,42888.40,0.090566,55208.35,0.198740,25158.46,0.124782,40069.72,0.192596,25961.08,0.533391,0.020777,0.023787,0.124782,0.702737,0.010966,25,312258,312258,1828000,4722,0,0,0,5243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6763084088311698898,6763084088311698898,6763084088311698898,17662238265655731116,17662238265655731116,17662238265655731116
67,50,5000,8,10,0.523068,9558.98,0.196476,25448.36,0.114111,43816.86,0.089895,55620.34,0.195516,25573.32,0.120691,41428.25,0.191949,26048.52,0.532868,0.022152,0.023578,0.120691,0.699288,0.010138,25,312299,312299,1828000,4759,0,0,0,5166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14477684803246825338,14477684803246825338,14477684803246825338,1431766725982383242,1431766725982383242,1431766725982383242
68,50,5000,8,10,0.523775,9546.08,0.195368,25592.76,0.120765,41402.73,0.091102,54883.33,0.196327,25467.75,0.116353,42972.59,0.194391,25721.31,0.535735,0.019370,0.022764,0.116353,0.694222,0.010606,26,312335,312335,1828000,4774,0,0,0,5538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11759449561944546909,11759449561944546909,11759449561944546909,14516006931388385225,14516006931388385225,14516006931388385225
69,50,5000,8,10,0.523728,9546.95,0.199192,25101.36,0.117727,42471.12,0.091073,54901.04,0.196383,25460.41,0.123390,40521.77,0.194338,25728.35,0.535358,0.019395,0.024085,0.123390,0.702228,0.010900,25,312338,312338,1828000,4735,0,0,0,5442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10846092544946813842,10846092544946813842,10846092544946813842,3256070780593008696,3256070780593008696,3256070780593008696
70,50,5000,8,10,0.522498,9569.41,0.196008,25509.20,0.116195,43031.18,0.090085,55503.34,0.197902,25265.00,0.125124,39960.38,0.191208,26149.47,0.533750,0.022440,0.023274,0.125124,0.704588,0.010624,26,312292,312292,1828000,4825,0,0,0,5291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,656505513065377700,656505513065377700,656505513065377700,8675395080239475767,8675395080239475767,8675395080239475767
71,50,5000,8,10,0.523379,9553.31,0.197360,25334.45,0.116189,43033.19,0.091556,54611.47,0.197551,25309.90,0.121902,41016.39,0.194920,25651.56,0.533686,0.020850,0.023876,0.121902,0.700315,0.010307,25,312319,312319,1828000,4727,0,0,0,5396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15696295842330831658,15696295842330831658,15696295842330831658,4828403334015516027,4828403334015516027,4828403334015516027
72,50,5000,8,10,0.522119,9576.35,0.194582,25696.11,0.116141,43051.04,0.093417,53523.49,0.196411,25456.81,0.123423,40510.99,0.191070,26168.38,0.533953,0.022034,0.023103,0.123423,0.702513,0.010171,26,312413,312413,1828000,4659,0,0,0,5099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12749917192352451628,12749917192352451628,12749917192352451628,135641416710980008,135641416710980008,135641416710980008
73,50,5000,8,10,0.522624,9567.11,0.194192,25747.66,0.117533,42541.10,0.089263,56014.17,0.197638,25298.75,0.114509,43664.64,0.192788,25935.21,0.534340,0.021437,0.023434,0.114509,0.693721,0.010452,25,312477,312477,1828000,4643,0,0,0,5279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9633503776824503083,9633503776824503083,9633503776824503083,93468699332370117,93468699332370117,93468699332370117
74,50,5000,8,10,0.522126,9576.22,0.195849,25529.82,0.116664,42858.27,0.091190,54830.74,0.195661,25554.36,0.125185,39940.83,0.195923,25520.20,0.532686,0.023224,0.023965,0.125185,0.705061,0.010745,25,312294,312294,1828000,4710,0,0,0,5241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9778022923900507482,9778022923900507482,9778022923900507482,7293249723761572805,7293249723761572805,7293249723761572805
75,50,5000,8,10,0.524587,9531.30,0.198206,25226.32,0.117753,42461.89,0.088991,56185.64,0.199489,25064.00,0.115841,43162.61,0.192666,25951.69,0.532826,0.021596,0.023060,0.115841,0.693322,0.010729,25,312233,312233,1828000,4792,0,0,0,5356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14105677296925127055,14105677296925127055,14105677296925127055,3571612463735111676,3571612463735111676,3571612463735111676
76,50,5000,8,10,0.521917,9580.07,0.196483,25447.45,0.118566,42170.52,0.091013,54937.38,0.193584,25828.52,0.117230,42651.37,0.193564,25831.30,0.533243,0.023043,0.022742,0.117230,0.696258,0.010639,26,312349,312349,1828000,4619,0,0,0,5262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2720639562747384833,2720639562747384833,2720639562747384833,17075163358554015783,17075163358554015783,17075163358554015783
77,50,5000,8,10,0.522581,9567.89,0.197708,25289.81,0.118257,42280.94,0.091436,54683.13,0.194966,25645.47,0.124853,40047.16,0.197246,25349.00,0.532504,0.023420,0.023805,0.124853,0.704582,0.010309,25,312430,312430,1828000,4712,0,0,0,5335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16323408924492224329,16323408924492224329,16323408924492224329,5936496834594641344,5936496834594641344,5936496834594641344
78,50,5000,8,10,0.522792,9564.03,0.196579,25435.07,0.118723,42114.85,0.090321,55358.12,0.195021,25638.32,0.122141,40936.27,0.193864,25791.23,0.535667,0.018869,0.023488,0.122141,0.700165,0.010777,25,312434,312434,1828000,4655,0,0,0,5413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8077547936314009725,8077547936314009725,8077547936314009725,8145448824355635253,8145448824355635253,8145448824355635253
79,50,5000,8,10,0.522863,9562.73,0.193614,25824.63,0.113399,44092.21,0.088749,56338.65,0.195692,25550.30,0.124971,40009.35,0.194228,25742.95,0.532716,0.023029,0.023901,0.124971,0.704617,0.010820,25,312159,312159,1828000,4747,0,0,0,5238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10144101352583967783,10144101352583967783,10144101352583967783,14355938586388637735,14355938586388637735,14355938586388637735
80,50,5000,8,10,0.523867,9544.41,0.194881,25656.73,0.114645,43613.07,0.091164,54846.34,0.194820,25664.68,0.123946,40340.13,0.194270,25737.35,0.533523,0.021689,0.024121,0.123946,0.703279,0.010724,25,312309,312309,1828000,4794,0,0,0,5196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15993749004335665531,15993749004335665531,15993749004335665531,8043582236970853976,8043582236970853976,8043582236970853976
81,50,5000,8,10,0.522206,9574.77,0.197174,25358.26,0.115696,43216.57,0.091302,54763.33,0.196845,25400.74,0.123359,40531.99,0.195637,25557.58,0.533309,0.022881,0.023694,0.123359,0.703244,0.010313,25,312409,312409,1828000,4783,0,0,0,5362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7541454674119683586,7541454674119683586,7541454674119683586,680219319229483529,680219319229483529,680219319229483529
82,50,5000,8,10,0.521229,9592.71,0.196236,25479.46,0.117728,42470.70,0.091590,54591.23,0.198352,25207.73,0.114640,43614.87,0.194196,25747.20,0.533526,0.021712,0.023189,0.114640,0.693067,0.010587,25,312380,312380,1828000,4820,0,0,0,5256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9111399771616120720,9111399771616120720,9111399771616120720,17480551661588567149,17480551661588567149,17480551661588567149
83,50,5000,8,10,0.522360,9571.94,0.196528,25441.70,0.117748,42463.70,0.092203,54228.12,0.197157,25360.48,0.124907,40029.68,0.193160,25885.24,0.533151,0.021547,0.023490,0.124907,0.703096,0.010569,26,312440,312440,1828000,4661,0,0,0,5329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049682653862352637,1049682653862352637,1049682653862352637,12626064841022097487,12626064841022097487,12626064841022097487
84,50,5000,8,10,0.522654,9566.56,0.198383,25203.82,0.118313,42260.65,0.091660,54549.17,0.196817,25404.35,0.121412,41182.13,0.192035,26036.92,0.531479,0.023363,0.023688,0.121412,0.699941,0.010707,25,312270,312270,1828000,4701,0,0,0,5226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14967465151733103753,14967465151733103753,14967465151733103753,14404811589837063684,14404811589837063684,14404811589837063684
85,50,5000,8,10,0.523573,9549.77,0.195388,25590.09,0.116130,43055.19,0.091910,54401.28,0.196418,25455.86,0.130826,38218.78,0.194184,25748.72,0.533068,0.022736,0.022962,0.130826,0.709591,0.010805,27,312305,312305,1828000,4735,0,0,0,5335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13407254376156079808,13407254376156079808,13407254376156079808,1181607681089901939,1181607681089901939,1181607681089901939
86,50,5000,8,10,0.522934,9561.44,0.196614,25430.50,0.119994,41668.89,0.091006,54941.64,0.195672,25552.95,0.124875,40040.14,0.192113,26026.39,0.533563,0.021592,0.023828,0.124875,0.703858,0.010831,25,312259,312259,1828000,4593,0,0,0,5350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11741346786480489177,11741346786480489177,11741346786480489177,14027628749357786254,14027628749357786254,14027628749357786254
87,50,5000,8,10,0.522751,9564.78,0.194913,25652.41,0.115653,43232.77,0.089300,55991.26,0.195804,25535.76,0.116616,42875.91,0.194597,25694.06,0.533257,0.021221,0.023179,0.116616,0.694272,0.010549,25,312263,312263,1828000,4725,0,0,0,5154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14702671918502699703,14702671918502699703,14702671918502699703,188000530468301836,188000530468301836,188000530468301836
88,50,5000,8,10,0.523015,9559.96,0.195051,25634.26,0.114803,43553.05,0.088943,56215.71,0.194472,25710.59,0.115844,43161.63,0.193220,25877.22,0.532665,0.021218,0.023609,0.115844,0.693336,0.010204,25,312255,312255,1828000,4700,0,0,0,5130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1805640203518874942,1805640203518874942,1805640203518874942,10871112319029018833,10871112319029018833,10871112319029018833
89,50,5000,8,10,0.523164,9557.23,0.196399,25458.43,0.116984,42741.04,0.092077,54302.22,0.197498,25316.66,0.124031,40312.40,0.194409,25718.94,0.534401,0.019183,0.022782,0.124031,0.700398,0.010131,28,312384,312384,1828000,4751,0,0,0,5322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4695484939697149440,4695484939697149440,4695484939697149440,8265331937012219329,8265331937012219329,8265331937012219329
90,50,5000,8,10,0.525413,9516.32,0.196378,25461.11,0.116801,42807.76,0.090262,55394.31,0.196244,25478.43,0.116461,42933.00,0.193400,25853.13,0.537551,0.023463,0.023179,0.116461,0.700653,0.010372,25,312238,312238,1828000,4690,0,0,0,5180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,933118561781347076,933118561781347076,933118561781347076,16340688366630908044,16340688366630908044,16340688366630908044
91,50,5000,8,10,0.522596,9567.63,0.197522,25313.59,0.116075,43075.42,0.090573,55203.98,0.198395,25202.30,0.119869,41712.31,0.194245,25740.71,0.532190,0.023605,0.022682,0.119869,0.698346,0.011008,25,312238,312238,1828000,4656,0,0,0,5062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16501876770027733811,16501876770027733811,16501876770027733811,16882759997781872423,16882759997781872423,16882759997781872423
92,50,5000,8,10,0.524102,9540.13,0.196820,25403.92,0.118191,42304.48,0.090362,55332.90,0.194997,25641.38,0.121141,41274.33,0.193762,25804.85,0.532972,0.023590,0.023699,0.121141,0.701402,0.010922,25,312357,312357,1828000,4741,0,0,0,5425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4819177537831223403,4819177537831223403,4819177537831223403,17638279134737287134,17638279134737287134,17638279134737287134
93,50,5000,8,10,0.522512,9569.16,0.196712,25417.81,0.115858,43156.13,0.090754,55094.26,0.195168,25618.93,0.122236,40904.34,0.192846,25927.40,0.533101,0.024212,0.022459,0.122236,0.702009,0.011070,26,312244,312244,1828000,4664,0,0,0,5269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2731303021001086332,2731303021001086332,2731303021001086332,12743322785447606301,12743322785447606301,12743322785447606301
94,50,5000,8,10,0.522684,9566.01,0.197870,25269.17,0.117308,42623.00,0.090530,55230.46,0.195637,25557.50,0.120162,41610.36,0.193371,25857.09,0.531335,0.021668,0.024065,0.120162,0.697230,0.010286,25,312349,312349,1828000,4641,0,0,0,5103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15594343179795787346,15594343179795787346,15594343179795787346,2383033994815454336,2383033994815454336,2383033994815454336
95,50,5000,8,10,0.521082,9595.43,0.196054,25503.18,0.118377,42237.92,0.093242,53623.63,0.195913,25521.47,0.126209,39616.82,0.191024,26174.68,0.531986,0.023422,0.022846,0.126209,0.704464,0.010824,26,312374,312374,1828000,4784,0,0,0,5164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16016082777723703967,16016082777723703967,16016082777723703967,4681388531396582524,4681388531396582524,4681388531396582524
96,50,5000,8,10,0.521278,9591.81,0.194977,25644.10,0.118304,42263.83,0.094026,53176.73,0.195905,25522.63,0.113862,43912.97,0.194679,25683.28,0.531989,0.019672,0.023536,0.113862,0.689059,0.010662,25,312233,312233,1828000,4695,0,0,0,5332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14535126480806523187,14535126480806523187,14535126480806523187,12987594052703048080,12987594052703048080,12987594052703048080
97,50,5000,8,10,0.525906,9507.40,0.196679,25422.15,0.118312,42261.19,0.090608,55182.91,0.194456,25712.72,0.126144,39637.34,0.192609,25959.37,0.534264,0.019746,0.022835,0.126144,0.702988,0.010621,26,312360,312360,1828000,4890,0,0,0,5233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13329454000404408631,13329454000404408631,13329454000404408631,11987072774741785880,11987072774741785880,11987072774741785880
98,50,5000,8,10,0.522916,9561.77,0.196986,25382.57,0.116996,42736.39,0.090124,55478.86,0.198102,25239.57,0.124606,40126.62,0.194877,25657.24,0.533243,0.022153,0.022696,0.124606,0.702698,0.010598,26,312397,312397,1828000,4773,0,0,0,5284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12507966719041359284,12507966719041359284,12507966719041359284,9248412210966537714,9248412210966537714,9248412210966537714
99,50,5000,8,10,0.523344,9553.94,0.196323,25468.29,0.118586,42163.65,0.092416,54102.95,0.195310,25600.30,0.127353,39260.89,0.193312,25864.89,0.533992,0.023178,0.023859,0.127353,0.708382,0.010755,25,312330,312330,1828000,4893,0,0,0,5495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16406333922230668863,16406333922230668863,16406333922230668863,12890717294544680080,12890717294544680080,12890717294544680080
