batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta
59,50,5000,8,10,0.534905,9347.46,0.102359,48847.47,0.087045,57441.69,0.082429,60658.02,0.100438,49782.02,0.099886,50057.23,0.155602,32133.36,0.526116,0.018700,0.015237,0.099886,0.659939,0.042481,50,291385,300395,1796000,500,258,47,0,550,277,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6555300276644372246,6555300276644372246,6555300276644372246,12579402522081552616,12579402522081552616,12579402522081552616
60,50,5000,8,10,0.523047,9559.38,0.104741,47736.63,0.086159,58032.02,0.084795,58965.67,0.102146,48949.63,0.101070,49470.63,0.153587,32554.79,0.525215,0.018755,0.014794,0.101070,0.659834,0.042132,50,291193,300198,1796000,474,257,43,0,477,251,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12932141813782895562,12932141813782895562,12932141813782895562,13091336078161167358,13091336078161167358,13091336078161167358
61,50,5000,8,10,0.528872,9454.09,0.104930,47650.87,0.087071,57424.08,0.082900,60313.52,0.102392,48831.95,0.101272,49371.77,0.153012,32677.11,0.523880,0.020857,0.015361,0.101272,0.661370,0.042012,50,291326,300321,1796000,534,282,68,0,582,283,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025598514188058989,2025598514188058989,2025598514188058989,18004866521510508715,18004866521510508715,18004866521510508715
62,50,5000,8,10,0.527000,9487.67,0.104241,47965.62,0.089103,56114.99,0.082657,60491.00,0.101415,49302.31,0.099290,50357.69,0.159867,31275.95,0.523482,0.020080,0.015229,0.099290,0.658081,0.042539,50,291324,300319,1796000,536,277,61,0,592,287,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10451096810510332836,10451096810510332836,10451096810510332836,8073321532223342109,8073321532223342109,8073321532223342109
63,50,5000,8,10,0.523206,9556.47,0.102148,48948.38,0.088965,56201.77,0.082785,60397.21,0.101535,49244.14,0.100774,49615.87,0.159698,31309.15,0.525635,0.019316,0.015370,0.100774,0.661096,0.042647,50,291360,300375,1796000,497,257,61,0,534,274,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16818412657524924884,16818412657524924884,16818412657524924884,17802752072111057848,17802752072111057848,17802752072111057848
64,50,5000,8,10,0.523385,9553.19,0.105036,47602.70,0.089616,55793.53,0.082214,60817.03,0.100891,49558.34,0.100378,49811.77,0.160040,31242.22,0.523703,0.022039,0.016299,0.100378,0.662419,0.042535,50,291232,300247,1796000,523,277,68,0,558,288,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6288402516951336843,6288402516951336843,6288402516951336843,9454742583333863970,9454742583333863970,9454742583333863970
65,50,5000,8,10,0.522582,9567.88,0.105107,47570.36,0.087170,57358.87,0.081208,61570.02,0.100516,49743.27,0.099898,50050.94,0.159844,31280.59,0.529033,0.018267,0.018966,0.099898,0.666164,0.042616,50,291262,300247,1796000,501,259,57,0,560,276,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8284332529642102832,8284332529642102832,8284332529642102832,5501073985449692502,5501073985449692502,5501073985449692502
66,50,5000,8,10,0.532446,9390.62,0.103351,48378.85,0.088649,56402.16,0.081042,61696.14,0.103359,48374.95,0.101709,49159.85,0.157135,31819.76,0.526808,0.020247,0.015613,0.101709,0.664376,0.043425,50,291263,300263,1796000,505,276,61,0,584,294,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5364692557487154867,5364692557487154867,5364692557487154867,17339428892863490645,17339428892863490645,17339428892863490645
67,50,5000,8,10,0.529839,9436.82,0.104750,47732.62,0.086701,57669.27,0.084622,59086.56,0.101184,49414.69,0.099673,50164.02,0.161195,31018.29,0.524866,0.020511,0.016443,0.099673,0.661493,0.042467,50,291299,300299,1796000,469,255,47,0,507,255,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11495597861028028526,11495597861028028526,11495597861028028526,13644711694832515324,13644711694832515324,13644711694832515324
68,50,5000,8,10,0.526377,9498.90,0.103497,48310.60,0.089428,55911.13,0.082020,60960.64,0.100341,49830.04,0.099597,50202.30,0.159762,31296.50,0.526370,0.022360,0.020624,0.099597,0.668951,0.042634,50,291355,300360,1796000,507,271,58,0,537,278,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2418657009425748634,2418657009425748634,2418657009425748634,1142900025637482542,1142900025637482542,1142900025637482542
69,50,5000,8,10,0.522692,9565.86,0.103563,48280.01,0.087058,57433.23,0.080298,62268.25,0.098964,50523.42,0.098014,51013.05,0.157575,31730.94,0.525043,0.021590,0.015539,0.098014,0.660186,0.042726,50,291343,300338,1796000,524,272,64,0,561,282,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7160048048124145522,7160048048124145522,7160048048124145522,3624276544078565759,3624276544078565759,3624276544078565759
70,50,5000,8,10,0.524235,9537.71,0.103986,48083.29,0.087695,57015.98,0.080390,62196.55,0.099603,50199.17,0.099332,50336.04,0.158801,31485.92,0.525367,0.020136,0.015514,0.099332,0.660349,0.042680,50,291297,300287,1796000,519,276,61,0,576,292,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7995526562483195929,7995526562483195929,7995526562483195929,7740908393133417667,7740908393133417667,7740908393133417667
71,50,5000,8,10,0.526130,9503.36,0.105070,47587.43,0.089506,55862.17,0.084051,59488.03,0.101315,49350.88,0.100923,49542.87,0.160834,31088.01,0.526652,0.017995,0.015313,0.100923,0.660882,0.042567,50,291319,300344,1796000,466,267,58,0,534,284,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4766692232812155722,4766692232812155722,4766692232812155722,17051028497701106592,17051028497701106592,17051028497701106592
72,50,5000,8,10,0.522608,9567.40,0.104136,48013.97,0.088058,56780.48,0.081525,61331.02,0.100078,49960.98,0.100483,49759.58,0.160126,31225.34,0.524219,0.021309,0.015985,0.100483,0.661996,0.042239,50,291418,300418,1796000,536,293,71,0,597,307,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3945586058975621772,3945586058975621772,3945586058975621772,15159056095270500454,15159056095270500454,15159056095270500454
73,50,5000,8,10,0.530265,9429.25,0.103138,48478.94,0.087834,56925.68,0.082342,60722.00,0.098980,50515.07,0.099697,50151.98,0.158948,31456.82,0.524926,0.025681,0.015835,0.099697,0.666140,0.042753,50,291482,300492,1796000,517,265,62,0,549,277,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6874876890108424783,6874876890108424783,6874876890108424783,7982749438839454972,7982749438839454972,7982749438839454972
74,50,5000,8,10,0.526361,9499.19,0.103912,48117.59,0.088204,56686.60,0.083742,59707.27,0.100206,49897.20,0.099623,50189.35,0.160275,31196.45,0.529283,0.018357,0.018914,0.099623,0.666177,0.042766,50,291299,300294,1796000,481,264,53,0,548,278,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456911469500780240,456911469500780240,456911469500780240,13089164671741886755,13089164671741886755,13089164671741886755
75,50,5000,8,10,0.530909,9417.81,0.101621,49202.25,0.088251,56656.48,0.082385,60690.83,0.101396,49311.47,0.099073,50468.00,0.158975,31451.49,0.530946,0.019564,0.015494,0.099073,0.665078,0.042765,50,291243,300238,1796000,489,255,49,0,519,270,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13369916128918880194,13369916128918880194,13369916128918880194,2584807338964139062,2584807338964139062,2584807338964139062
76,50,5000,8,10,0.528673,9457.63,0.103185,48456.64,0.088152,56720.24,0.081699,61200.55,0.100140,49930.07,0.098584,50718.42,0.159747,31299.47,0.524399,0.021732,0.015336,0.098584,0.660051,0.043197,50,291359,300344,1796000,490,259,58,0,571,281,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2157524521381998142,2157524521381998142,2157524521381998142,3729134688876222006,3729134688876222006,3729134688876222006
77,50,5000,8,10,0.524947,9524.77,0.106427,46980.50,0.088466,56519.08,0.083292,60029.47,0.100097,49951.45,0.100991,49509.22,0.159949,31260.03,0.525993,0.019770,0.015638,0.100991,0.662393,0.042333,50,291430,300430,1796000,523,276,70,0,592,292,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8283542652962701804,8283542652962701804,8283542652962701804,17843888908628640283,17843888908628640283,17843888908628640283
78,50,5000,8,10,0.528542,9459.99,0.103973,48089.18,0.089663,55764.08,0.082868,60336.78,0.101528,49247.43,0.099113,50447.51,0.157333,31779.65,0.527045,0.020680,0.016157,0.099113,0.662995,0.042635,50,291434,300439,1796000,516,268,65,0,528,270,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469354991318307004,469354991318307004,469354991318307004,13169693512417352393,13169693512417352393,13169693512417352393
79,50,5000,8,10,0.525395,9516.65,0.103483,48317.00,0.087996,56820.68,0.083705,59733.70,0.099743,50128.62,0.098174,50930.02,0.155561,32141.77,0.524979,0.020841,0.015870,0.098174,0.659864,0.042613,50,291169,300174,1796000,510,263,47,0,556,274,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1374139980530256668,1374139980530256668,1374139980530256668,7033157023575037627,7033157023575037627,7033157023575037627
80,50,5000,8,10,0.522889,9562.25,0.102977,48554.63,0.087333,57252.18,0.081863,61077.71,0.101930,49053.47,0.101499,49261.76,0.157649,31715.95,0.524034,0.021400,0.015278,0.101499,0.662211,0.042550,50,291309,300299,1796000,505,255,43,0,564,278,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10106826366042345049,10106826366042345049,10106826366042345049,11245105936725968669,11245105936725968669,11245105936725968669
81,50,5000,8,10,0.527219,9483.73,0.105895,47216.47,0.089473,55882.48,0.083242,60065.53,0.101055,49478.14,0.100157,49921.55,0.162213,30823.70,0.524181,0.019885,0.015397,0.100157,0.659621,0.043167,50,291409,300409,1796000,524,282,65,0,568,291,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1299617412157492632,1299617412157492632,1299617412157492632,8663229265639780677,8663229265639780677,8663229265639780677
82,50,5000,8,10,0.522913,9561.83,0.103848,48147.07,0.088602,56432.36,0.081319,61486.23,0.103365,48372.42,0.100227,49886.53,0.159856,31278.05,0.525366,0.021335,0.015385,0.100227,0.662314,0.042676,50,291380,300395,1796000,521,267,55,0,542,271,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3739261402959904260,3739261402959904260,3739261402959904260,3136446614367255643,3136446614367255643,3136446614367255643
83,50,5000,8,10,0.527500,9478.67,0.104570,47814.88,0.087355,57237.39,0.083196,60099.06,0.100863,49572.25,0.101341,49338.40,0.160265,31198.35,0.524960,0.021377,0.015370,0.101341,0.663048,0.042323,50,291440,300435,1796000,492,267,53,0,524,278,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14622851193414618081,14622851193414618081,14622851193414618081,1666607710798588828,1666607710798588828,1666607710798588828
84,50,5000,8,10,0.525757,9510.11,0.103529,48295.87,0.087154,57369.61,0.081224,61558.42,0.102019,49010.45,0.100116,49942.05,0.158367,31572.30,0.525637,0.019719,0.015544,0.100116,0.661016,0.042391,50,291295,300305,1796000,491,273,60,0,516,275,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8234413854574525845,8234413854574525845,8234413854574525845,4659323997951818317,4659323997951818317,4659323997951818317
85,50,5000,8,10,0.526060,9504.61,0.105232,47514.14,0.089972,55572.69,0.082958,60271.33,0.101623,49201.55,0.099942,50028.89,0.162762,30719.65,0.533590,0.014678,0.019450,0.099942,0.667660,0.042578,50,291305,300320,1796000,525,271,56,0,552,282,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12704074265699774492,12704074265699774492,12704074265699774492,15101918063316989516,15101918063316989516,15101918063316989516
86,50,5000,8,10,0.527292,9482.41,0.106657,46879.08,0.097186,51447.67,0.083746,59704.19,0.101251,49382.46,0.100614,49694.99,0.159054,31435.92,0.526490,0.021989,0.016200,0.100614,0.665292,0.042770,50,291274,300284,1796000,509,267,58,0,658,312,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8109261112379759430,8109261112379759430,8109261112379759430,1128949209725621179,1128949209725621179,1128949209725621179
87,50,5000,8,10,0.526618,9494.55,0.103106,48493.84,0.087860,56908.97,0.081803,61122.26,0.100175,49912.51,0.100054,49973.01,0.159671,31314.30,0.522969,0.020141,0.015455,0.100054,0.658619,0.042885,50,291268,300293,1796000,472,251,52,0,536,274,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,986306734181798181,986306734181798181,986306734181798181,9088422513875471283,9088422513875471283,9088422513875471283
88,50,5000,8,10,0.527048,9486.81,0.105929,47201.50,0.091041,54920.46,0.083382,59965.25,0.099259,50373.49,0.100771,49617.69,0.159566,31334.92,0.523542,0.026095,0.019637,0.100771,0.670045,0.042858,50,291270,300265,1796000,493,266,49,0,560,281,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11644745483482188138,11644745483482188138,11644745483482188138,6077263059758264162,6077263059758264162,6077263059758264162
89,50,5000,8,10,0.525423,9516.14,0.103279,48412.77,0.088468,56517.49,0.081158,61608.41,0.099413,50295.03,0.098483,50770.44,0.158283,31589.03,0.523793,0.022762,0.015418,0.098483,0.660455,0.042667,50,291389,300399,1796000,542,288,83,0,571,296,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11322202806425633663,11322202806425633663,11322202806425633663,15195384714329818074,15195384714329818074,15195384714329818074
90,50,5000,8,10,0.527587,9477.11,0.104064,48047.28,0.087244,57310.66,0.083211,60088.35,0.101443,49288.84,0.098958,50526.45,0.160705,31113.00,0.524004,0.020621,0.015586,0.098958,0.659169,0.042623,50,291248,300243,1796000,507,256,52,0,536,269,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8800620979495600371,8800620979495600371,8800620979495600371,9862951106744006642,9862951106744006642,9862951106744006642
91,50,5000,8,10,0.522576,9567.98,0.105450,47415.87,0.087937,56858.79,0.085004,58821.02,0.101146,49433.35,0.100783,49611.59,0.161495,30960.63,0.526960,0.018389,0.015483,0.100783,0.661615,0.042457,50,291238,300238,1796000,479,261,53,0,512,264,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1950770896795733538,1950770896795733538,1950770896795733538,18205745378504200673,18205745378504200673,18205745378504200673
92,50,5000,8,10,0.525148,9521.13,0.104253,47960.12,0.089761,55703.43,0.081478,61366.51,0.100295,49853.12,0.102060,48990.79,0.160435,31165.36,0.525710,0.020317,0.014905,0.102060,0.662991,0.042740,50,291362,300362,1796000,550,290,61,0,585,294,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,899712944559180640,899712944559180640,899712944559180640,14682249634273003860,14682249634273003860,14682249634273003860
93,50,5000,8,10,0.525422,9516.16,0.105230,47515.03,0.087393,57212.55,0.081668,61223.74,0.101552,49235.79,0.101796,49118.05,0.160148,31221.11,0.524875,0.020909,0.015348,0.101796,0.662928,0.042814,50,291239,300249,1796000,510,261,57,0,545,264,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15894249528093787972,15894249528093787972,15894249528093787972,12890996339595856319,12890996339595856319,12890996339595856319
94,50,5000,8,10,0.524321,9536.15,0.104713,47749.74,0.089109,56111.32,0.083351,59987.10,0.100282,49859.19,0.100555,49724.03,0.158499,31546.00,0.525428,0.018776,0.016253,0.100555,0.661012,0.042913,50,291354,300344,1796000,537,278,60,0,610,294,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12014361414837843878,12014361414837843878,12014361414837843878,14258411506466815569,14258411506466815569,14258411506466815569
95,50,5000,8,10,0.526723,9492.65,0.103687,48221.94,0.087162,57364.18,0.082086,60911.46,0.099689,50156.07,0.100767,49619.22,0.159963,31257.31,0.524831,0.020709,0.014970,0.100767,0.661277,0.042241,50,291389,300379,1796000,505,268,53,0,569,283,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34825839236154040,34825839236154040,34825839236154040,18140396641526487793,18140396641526487793,18140396641526487793
96,50,5000,8,10,0.527048,9486.81,0.103696,48217.89,0.088445,56532.26,0.082469,60628.81,0.101666,49180.76,0.099564,50219.10,0.161963,30871.17,0.526228,0.018137,0.015319,0.099564,0.659248,0.042687,50,291228,300233,1796000,553,282,56,0,589,288,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14282047653765587336,14282047653765587336,14282047653765587336,9672187309214803621,9672187309214803621,9672187309214803621
97,50,5000,8,10,0.525471,9515.27,0.104318,47930.14,0.088466,56519.10,0.083785,59676.77,0.100130,49935.29,0.100876,49565.92,0.162411,30786.16,0.526343,0.020083,0.015340,0.100876,0.662642,0.042520,50,291365,300360,1796000,507,265,52,0,524,268,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1547374620743712658,1547374620743712658,1547374620743712658,9678480068881974871,9678480068881974871,9678480068881974871
98,50,5000,8,10,0.523458,9551.86,0.103400,48355.88,0.088273,56642.24,0.081707,61194.45,0.100695,49655.00,0.098180,50926.61,0.160751,31103.95,0.525007,0.020165,0.015441,0.098180,0.658794,0.042167,50,291402,300397,1796000,497,264,68,0,523,273,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2938193283950991497,2938193283950991497,2938193283950991497,14712864104848092412,14712864104848092412,14712864104848092412
99,50,5000,8,10,0.527529,9478.16,0.103977,48087.39,0.088076,56769.10,0.082143,60869.53,0.099640,50180.81,0.099822,50089.36,0.158975,31451.53,0.527352,0.018548,0.015727,0.099822,0.661448,0.042542,50,291330,300330,1796000,533,269,63,0,545,272,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5122192553139197384,5122192553139197384,5122192553139197384,4090522656974096735,4090522656974096735,4090522656974096735
