batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.507713,9848.09,0.103357,48376.05,0.088369,56581.19,0.081832,61100.81,0.100770,49617.94,0.099001,50504.63,0.153210,32634.95,0.515126,0.027559,0.024717,0.099001,0.666402,0.047594,50,371294,380304,1796000,481,253,68,0,510,261,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11410430879863587991,11410430879863587991,11410430879863587991,15824595592921844163,15824595592921844163,15824595592921844163,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.508971,9823.75,0.101923,49056.82,0.087714,57003.56,0.082197,60829.44,0.101580,49222.35,0.100605,49699.13,0.152493,32788.44,0.516187,0.028021,0.024560,0.100605,0.669373,0.047190,50,371430,380430,1796000,510,273,83,0,511,264,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,846754449345734979,846754449345734979,846754449345734979,15881877383654974868,15881877383654974868,15881877383654974868,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.509444,9814.62,0.101757,49136.75,0.085025,58806.54,0.080173,62364.75,0.100586,49708.95,0.099182,50412.61,0.151811,32935.69,0.514968,0.027233,0.024469,0.099182,0.665852,0.048112,50,371274,380269,1796000,499,265,85,0,506,267,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18279445124155148873,18279445124155148873,18279445124155148873,11262148689391274427,11262148689391274427,11262148689391274427,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.505843,9884.50,0.099658,50171.57,0.087713,57004.37,0.081206,61571.66,0.099265,50370.26,0.098250,50890.37,0.151637,32973.53,0.516713,0.026135,0.024328,0.098250,0.665427,0.047355,50,371405,380415,1796000,511,266,84,0,536,275,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12457414292378820808,12457414292378820808,12457414292378820808,9153056351532858901,9153056351532858901,9153056351532858901,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.506733,9867.13,0.103518,48300.57,0.087446,57178.07,0.080721,61942.07,0.100748,49628.66,0.100133,49933.82,0.152128,32866.99,0.514642,0.028320,0.024833,0.100133,0.667927,0.047503,50,371229,380239,1796000,512,266,92,0,535,268,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14117198307147606671,14117198307147606671,14117198307147606671,3616580953438025296,3616580953438025296,3616580953438025296,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.508411,9834.56,0.101453,49284.01,0.085100,58754.18,0.080109,62414.79,0.099626,50187.46,0.098882,50565.53,0.150522,33217.63,0.513853,0.028007,0.024420,0.098882,0.665161,0.047717,50,371367,380382,1796000,508,262,79,0,542,272,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6918885499572147229,6918885499572147229,6918885499572147229,18024424251174540084,18024424251174540084,18024424251174540084,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.511052,9783.75,0.099800,50100.29,0.087289,57280.91,0.081081,61666.50,0.101691,49168.44,0.099501,50250.89,0.152233,32844.50,0.515813,0.028173,0.024628,0.099501,0.668115,0.047762,50,371379,380384,1796000,463,254,74,0,486,257,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18355222564166943699,18355222564166943699,18355222564166943699,1957416552163500428,1957416552163500428,1957416552163500428,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.510124,9801.55,0.100456,49772.92,0.087619,57065.53,0.081076,61670.74,0.099253,50376.49,0.099657,50172.21,0.150798,33156.85,0.514166,0.030412,0.024273,0.099657,0.668508,0.047299,50,371385,380395,1796000,514,266,88,0,560,281,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9818923645131796127,9818923645131796127,9818923645131796127,614730219254768097,614730219254768097,614730219254768097,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.511089,9783.04,0.104081,48039.60,0.087426,57191.46,0.081664,61226.70,0.101433,49293.58,0.100923,49542.81,0.153981,32471.47,0.514519,0.028240,0.024200,0.100923,0.667881,0.047328,50,371193,380198,1796000,467,258,79,0,504,257,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17128025713589697474,17128025713589697474,17128025713589697474,9473229098394456054,9473229098394456054,9473229098394456054,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.508077,9841.02,0.103742,48196.59,0.086510,57796.54,0.081076,61670.16,0.101202,49406.14,0.099655,50173.23,0.151956,32904.19,0.515506,0.027182,0.024107,0.099655,0.666451,0.048083,50,371326,380321,1796000,513,269,82,0,577,284,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6198767323353322530,6198767323353322530,6198767323353322530,535028942102113892,535028942102113892,535028942102113892,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.506725,9867.28,0.098558,50731.64,0.087103,57403.43,0.080607,62029.39,0.100151,49924.61,0.098232,50900.13,0.151364,33033.04,0.515586,0.026091,0.024429,0.098232,0.664338,0.047969,50,371324,380319,1796000,524,271,92,0,574,282,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7761654118107238302,7761654118107238302,7761654118107238302,5974116719545517863,5974116719545517863,5974116719545517863,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.516483,9680.86,0.103135,48479.94,0.088001,56817.69,0.080301,62266.02,0.102071,48985.71,0.098648,50685.27,0.152613,32762.69,0.515356,0.027321,0.024421,0.098648,0.665746,0.048212,50,371360,380375,1796000,478,257,73,0,526,271,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18430786664083984650,18430786664083984650,18430786664083984650,17634321445317739878,17634321445317739878,17634321445317739878,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.509450,9814.50,0.101775,49127.74,0.085950,58173.48,0.080734,61932.06,0.101204,49405.04,0.099153,50426.87,0.151480,33007.67,0.515137,0.027043,0.024266,0.099153,0.665599,0.048192,50,371232,380247,1796000,513,271,87,0,534,283,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7244292739491031200,7244292739491031200,7244292739491031200,8112685285885486473,8112685285885486473,8112685285885486473,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.508933,9824.47,0.102823,48627.32,0.088234,56667.41,0.082078,60917.37,0.100914,49547.26,0.101343,49337.23,0.151429,33018.80,0.515025,0.027361,0.024334,0.101343,0.668063,0.047309,50,371262,380247,1796000,482,253,82,0,527,266,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1256088365439092655,1256088365439092655,1256088365439092655,5493861607325477961,5493861607325477961,5493861607325477961,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.519805,9618.98,0.102236,48906.64,0.086713,57661.21,0.080345,62231.95,0.099534,50234.14,0.100612,49695.84,0.153265,32623.16,0.514291,0.028019,0.024249,0.100612,0.667171,0.047121,50,371263,380263,1796000,499,274,81,0,536,282,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6826460399842601259,6826460399842601259,6826460399842601259,11783660233461343949,11783660233461343949,11783660233461343949,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.507858,9845.27,0.102241,48904.05,0.085415,58537.55,0.079804,62653.81,0.100281,49859.79,0.099281,50362.27,0.150965,33120.16,0.513428,0.029182,0.024362,0.099281,0.666253,0.047369,50,371299,380299,1796000,458,254,65,0,497,257,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12491893832691374321,12491893832691374321,12491893832691374321,18214863274037742051,18214863274037742051,18214863274037742051,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.510366,9796.89,0.102596,48734.98,0.087772,56965.85,0.082011,60967.33,0.100954,49527.28,0.102174,48936.33,0.152494,32788.07,0.515933,0.026843,0.024263,0.102174,0.669212,0.047269,50,371355,380360,1796000,483,265,81,0,543,281,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9350667244346491434,9350667244346491434,9350667244346491434,11126659134662537630,11126659134662537630,11126659134662537630,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.507359,9854.96,0.101010,49499.89,0.085838,58249.30,0.081626,61254.82,0.100104,49947.82,0.100610,49696.77,0.152445,32798.78,0.514821,0.027875,0.024673,0.100610,0.667979,0.047320,50,371343,380338,1796000,533,277,85,0,539,271,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1960625481468626145,1960625481468626145,1960625481468626145,6305924585462609260,6305924585462609260,6305924585462609260,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.506655,9868.65,0.101179,49417.53,0.086039,58113.23,0.080376,62207.77,0.100384,49808.55,0.099248,50378.88,0.151769,32944.88,0.514502,0.027082,0.024897,0.099248,0.665729,0.047769,50,371297,380287,1796000,531,279,86,0,542,283,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11863679581290076911,11863679581290076911,11863679581290076911,6629911051918652469,6629911051918652469,6629911051918652469,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.507712,9848.11,0.102526,48767.92,0.085906,58203.32,0.081011,61720.14,0.101087,49462.44,0.099043,50482.88,0.151700,32959.77,0.515241,0.026741,0.024232,0.099043,0.665258,0.047319,50,371319,380344,1796000,467,262,58,0,499,268,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930817730778047989,930817730778047989,930817730778047989,3069377852862603167,3069377852862603167,3069377852862603167,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.511712,9771.12,0.099191,50408.03,0.085898,58208.87,0.080175,62363.92,0.099736,50132.45,0.098996,50506.94,0.151335,33039.25,0.514670,0.028407,0.024610,0.098996,0.666683,0.047254,50,371418,380418,1796000,535,286,81,0,580,299,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16935755733069281095,16935755733069281095,16935755733069281095,17012432229960892973,17012432229960892973,17012432229960892973,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.508135,9839.90,0.101296,49360.07,0.087552,57108.73,0.081828,61103.95,0.102450,48804.32,0.100541,49731.15,0.152149,32862.46,0.515085,0.027655,0.024624,0.100541,0.667905,0.047217,50,371482,380492,1796000,512,263,87,0,571,281,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17587808385152473120,17587808385152473120,17587808385152473120,11173267119550321683,11173267119550321683,11173267119550321683,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.508273,9837.23,0.104615,47794.26,0.086748,57638.41,0.080562,62064.04,0.101149,49432.12,0.100538,49732.62,0.153077,32663.32,0.515017,0.035386,0.030176,0.100538,0.681118,0.047706,50,371299,380294,1796000,488,262,72,0,511,270,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18024940999346107936,18024940999346107936,18024940999346107936,4144634835436143059,4144634835436143059,4144634835436143059,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.506643,9868.89,0.102310,48870.92,0.087667,57033.84,0.082716,60447.67,0.102090,48976.49,0.100407,49797.32,0.153427,32588.78,0.516483,0.027716,0.024871,0.100407,0.669477,0.047233,50,371243,380238,1796000,490,259,91,0,520,267,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3890716654244726613,3890716654244726613,3890716654244726613,9393210472372581409,9393210472372581409,9393210472372581409,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.511140,9782.06,0.100833,49586.93,0.088587,56441.49,0.082967,60264.58,0.101283,49366.58,0.099569,50216.61,0.154306,32403.16,0.517062,0.025265,0.025139,0.099569,0.667035,0.047722,50,371359,380344,1796000,501,259,73,0,536,276,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4361205316149475830,4361205316149475830,4361205316149475830,12884005134135977214,12884005134135977214,12884005134135977214,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.507368,9854.78,0.102422,48817.50,0.087426,57190.98,0.081228,61554.89,0.100770,49617.70,0.100123,49938.34,0.150919,33130.38,0.516143,0.025610,0.024180,0.100123,0.666056,0.047613,50,371430,380430,1796000,519,268,80,0,594,297,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13360903891747363866,13360903891747363866,13360903891747363866,79343251565304557,79343251565304557,79343251565304557,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.515321,9702.69,0.099584,50208.67,0.087236,57316.02,0.082044,60942.80,0.104051,48053.41,0.099216,50394.86,0.151102,33090.19,0.515932,0.032006,0.024835,0.099216,0.671990,0.047756,50,371434,380439,1796000,485,254,77,0,514,262,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17773682186134111989,17773682186134111989,17773682186134111989,4493710314165342720,4493710314165342720,4493710314165342720,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.513783,9731.74,0.099901,50049.33,0.086117,58060.43,0.080271,62288.62,0.100809,49598.70,0.101645,49190.58,0.149772,33384.17,0.522617,0.025284,0.024892,0.101645,0.674438,0.047193,50,371169,380174,1796000,490,255,83,0,527,264,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16339333971872714715,16339333971872714715,16339333971872714715,15262170272793658108,15262170272793658108,15262170272793658108,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.508710,9828.78,0.101486,49267.86,0.085044,58792.88,0.085318,58604.59,0.101233,49390.87,0.100985,49512.39,0.149867,33363.01,0.517551,0.023361,0.024083,0.100985,0.665979,0.047212,50,371309,380299,1796000,499,255,86,0,543,266,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15328654757679768641,15328654757679768641,15328654757679768641,1663429975571248389,1663429975571248389,1663429975571248389,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.515285,9703.36,0.102949,48567.93,0.088187,56697.79,0.081577,61291.98,0.102332,48860.81,0.102164,48940.89,0.151041,33103.60,0.515096,0.029133,0.023980,0.102164,0.670374,0.047591,50,371409,380409,1796000,508,273,76,0,538,279,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2134253813850406984,2134253813850406984,2134253813850406984,10244695579070970261,10244695579070970261,10244695579070970261,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.511996,9765.69,0.098753,50631.15,0.089879,55630.31,0.080690,61965.41,0.099572,50214.81,0.098632,50693.41,0.150909,33132.63,0.514749,0.028692,0.025429,0.098632,0.667502,0.047341,50,371380,380395,1796000,501,257,81,0,511,262,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7193575537802882087,7193575537802882087,7193575537802882087,14808334377485295864,14808334377485295864,14808334377485295864,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.509722,9809.28,0.101901,49067.20,0.086481,57816.18,0.080833,61855.90,0.099751,50124.93,0.099264,50370.83,0.152486,32789.86,0.515790,0.026601,0.025152,0.099264,0.666807,0.047401,50,371440,380435,1796000,476,262,71,0,533,275,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15093285237086990694,15093285237086990694,15093285237086990694,10478949462407957403,10478949462407957403,10478949462407957403,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.509510,9813.34,0.101836,49098.68,0.087292,57279.28,0.083399,59952.78,0.100860,49573.86,0.099672,50164.54,0.152257,32839.15,0.514641,0.029161,0.024449,0.099672,0.667923,0.047850,50,371295,380305,1796000,476,262,65,0,512,272,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5122057423449123855,5122057423449123855,5122057423449123855,2471489637329410519,2471489637329410519,2471489637329410519,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.511017,9784.41,0.101957,49040.12,0.085738,58316.98,0.081550,61312.37,0.100741,49632.04,0.098931,50540.26,0.152778,32727.15,0.515149,0.026770,0.024959,0.098931,0.665809,0.047585,50,371305,380320,1796000,521,274,87,0,538,272,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13096995795766364397,13096995795766364397,13096995795766364397,14485551938468702013,14485551938468702013,14485551938468702013,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.510469,9794.91,0.099712,50144.38,0.087314,57264.76,0.080591,62041.64,0.101008,49501.09,0.098921,50545.41,0.150585,33203.79,0.514792,0.027088,0.025576,0.098921,0.666378,0.047589,50,371274,380284,1796000,510,263,84,0,561,277,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11680301992092418070,11680301992092418070,11680301992092418070,11765242309903218411,11765242309903218411,11765242309903218411,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.513227,9742.28,0.099435,50284.13,0.086225,57987.54,0.079638,62784.36,0.098573,50723.84,0.099486,50258.09,0.151392,33026.95,0.520440,0.028651,0.024564,0.099486,0.673142,0.047483,50,371268,380293,1796000,489,256,80,0,520,269,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12286545037083753882,12286545037083753882,12286545037083753882,10879097097947558540,10879097097947558540,10879097097947558540,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.509516,9813.24,0.101764,49133.17,0.086972,57490.03,0.082077,60918.29,0.100915,49546.76,0.100295,49852.92,0.152496,32787.66,0.514537,0.027647,0.024213,0.100295,0.666693,0.047723,50,371270,380265,1796000,486,262,76,0,525,272,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16482545915533931230,16482545915533931230,16482545915533931230,18380939120657286102,18380939120657286102,18380939120657286102,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.508939,9824.36,0.103736,48199.42,0.087386,57217.10,0.081458,61381.36,0.101492,49265.06,0.100215,49892.80,0.154031,32460.90,0.518668,0.028625,0.030975,0.100215,0.678483,0.047510,50,371389,380399,1796000,522,281,76,0,556,291,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2353287557906540867,2353287557906540867,2353287557906540867,4356170346095585254,4356170346095585254,4356170346095585254,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.505074,9899.53,0.102097,48972.98,0.086720,57656.88,0.082199,60828.04,0.101318,49349.68,0.101248,49383.69,0.154734,32313.51,0.513158,0.029044,0.024504,0.101248,0.667954,0.047115,50,371248,380243,1796000,512,262,85,0,541,266,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11100803535685203892,11100803535685203892,11100803535685203892,13625838006012142133,13625838006012142133,13625838006012142133,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.507228,9857.50,0.100831,49588.01,0.085811,58267.41,0.080493,62116.85,0.100325,49837.84,0.099734,50133.38,0.152464,32794.65,0.513695,0.028947,0.024369,0.099734,0.666745,0.047787,50,371238,380238,1796000,486,265,81,0,528,281,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6968376032423589007,6968376032423589007,6968376032423589007,11611044827027926476,11611044827027926476,11611044827027926476,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.509366,9816.12,0.102048,48996.33,0.089838,55655.64,0.081507,61344.43,0.099074,50467.50,0.098529,50746.52,0.151830,32931.60,0.516583,0.026512,0.024377,0.098529,0.666000,0.047495,50,371362,380362,1796000,536,284,82,0,578,300,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7053791153153455545,7053791153153455545,7053791153153455545,2082265414266704141,2082265414266704141,2082265414266704141,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.509009,9823.02,0.101295,49360.82,0.084246,59350.28,0.080954,61763.55,0.098849,50581.98,0.098731,50642.73,0.150620,33196.03,0.515144,0.027007,0.024282,0.098731,0.665163,0.047601,50,371239,380249,1796000,486,251,86,0,539,262,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1746628925825378441,1746628925825378441,1746628925825378441,2740865398696053234,2740865398696053234,2740865398696053234,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.517947,9653.50,0.101148,49432.32,0.086691,57676.27,0.083293,60028.77,0.100641,49681.75,0.100044,49977.95,0.152641,32756.62,0.520527,0.029449,0.024691,0.100044,0.674711,0.047590,50,371354,380344,1796000,544,282,78,0,577,283,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16912550776927675935,16912550776927675935,16912550776927675935,15732249945986420328,15732249945986420328,15732249945986420328,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.517541,9661.06,0.100573,49715.24,0.086600,57736.92,0.080876,61822.75,0.099252,50376.73,0.098811,50601.62,0.152478,32791.65,0.527946,0.025051,0.030581,0.098811,0.682390,0.047193,50,371389,380379,1796000,491,262,68,0,552,283,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9811563735971790971,9811563735971790971,9811563735971790971,17138857893176464306,17138857893176464306,17138857893176464306,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.508171,9839.21,0.102985,48550.56,0.086418,57858.02,0.080343,62233.47,0.101606,49209.80,0.101656,49185.47,0.153743,32521.89,0.516660,0.025769,0.025516,0.101656,0.669600,0.047242,50,371228,380233,1796000,552,277,96,0,581,286,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10987749096778897368,10987749096778897368,10987749096778897368,5328570260518831349,5328570260518831349,5328570260518831349,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.508088,9840.82,0.101553,49235.37,0.085506,58475.23,0.079298,63053.49,0.099910,50045.13,0.100098,49951.09,0.152969,32686.46,0.515103,0.027187,0.024399,0.100098,0.666787,0.047295,50,371365,380360,1796000,499,266,74,0,548,279,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5340635052989448282,5340635052989448282,5340635052989448282,1651086755519846559,1651086755519846559,1651086755519846559,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.510791,9788.75,0.101044,49483.63,0.087717,57001.79,0.080599,62035.72,0.100555,49724.12,0.100525,49738.85,0.152802,32722.03,0.514485,0.028845,0.025069,0.100525,0.668924,0.047210,50,371402,380397,1796000,514,273,93,0,538,279,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12497029101755441813,12497029101755441813,12497029101755441813,270432894256824544,270432894256824544,270432894256824544,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.510063,9802.71,0.100280,49860.37,0.088442,56534.47,0.081290,61508.55,0.102199,48924.24,0.099451,50275.76,0.152214,32848.45,0.516150,0.025792,0.025258,0.099451,0.666652,0.047150,50,371330,380330,1796000,524,265,89,0,537,270,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4382974643893705280,4382974643893705280,4382974643893705280,15000204527727557591,15000204527727557591,15000204527727557591,0,0,0,0,0,0,0,0,0,0,0
