batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.531388,9409.32,0.139708,35788.93,0.101848,49092.60,0.087078,57419.54,0.142308,35134.97,0.144595,34579.43,0.240346,20803.35,0.531407,0.027383,0.025264,0.144595,0.728648,0.049308,50,381794,424524,1812000,2234,0,0,0,2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11532179349472253071,11532179349472253071,11532179349472253071,16082327817722636754,16082327817722636754,16082327817722636754,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.527844,9472.50,0.140861,35496.01,0.114666,43604.78,0.087584,57088.31,0.145359,34397.71,0.142438,35103.03,0.235188,21259.60,0.532191,0.028176,0.026243,0.142438,0.729048,0.049138,50,381940,424650,1812000,2255,0,0,0,3361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,645703568305929387,645703568305929387,645703568305929387,3745322430998624941,3745322430998624941,3745322430998624941,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.526929,9488.95,0.138286,36157.08,0.100797,49604.65,0.086534,57781.01,0.142723,35032.97,0.141403,35360.01,0.237405,21061.08,0.531271,0.028481,0.025595,0.141403,0.726750,0.048312,50,381769,424479,1812000,2251,0,0,0,3042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13286909762374357405,13286909762374357405,13286909762374357405,11920831179328153552,11920831179328153552,11920831179328153552,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.527535,9478.05,0.140528,35580.00,0.101966,49035.81,0.084923,58877.03,0.142643,35052.46,0.143932,34738.58,0.238311,20981.00,0.530454,0.027428,0.025746,0.143932,0.727560,0.048455,50,381900,424640,1812000,2309,0,0,0,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8317614218497023721,8317614218497023721,8317614218497023721,16246324502661305437,16246324502661305437,16246324502661305437,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.529792,9437.67,0.140345,35626.40,0.101493,49264.29,0.086197,58006.93,0.145663,34325.78,0.142364,35121.33,0.236287,21160.71,0.531051,0.029609,0.025522,0.142364,0.728546,0.048643,50,381714,424429,1812000,2251,0,0,0,2972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17773086272128426735,17773086272128426735,17773086272128426735,14649246384433227822,14649246384433227822,14649246384433227822,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.525328,9517.87,0.141449,35348.32,0.102733,48669.78,0.087934,56860.57,0.144145,34687.19,0.144213,34670.91,0.238327,20979.55,0.533251,0.025276,0.025713,0.144213,0.728453,0.048621,50,381862,424592,1812000,2237,0,0,0,2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10566322252193645846,10566322252193645846,10566322252193645846,17052809897592546667,17052809897592546667,17052809897592546667,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.526971,9488.18,0.141806,35259.55,0.102696,48687.30,0.087217,57328.22,0.144891,34508.80,0.146191,34201.77,0.237987,21009.53,0.530430,0.028546,0.024882,0.146191,0.730049,0.049025,50,381864,424579,1812000,2243,0,0,0,2914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17347302795124394529,17347302795124394529,17347302795124394529,2059471896757394292,2059471896757394292,2059471896757394292,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.526186,9502.34,0.142556,35074.02,0.101833,49100.11,0.088883,56253.77,0.144690,34556.59,0.144060,34707.70,0.236333,21156.57,0.530213,0.027414,0.024926,0.144060,0.726614,0.048267,50,381885,424630,1812000,2215,0,0,0,2990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6466102823297154297,6466102823297154297,6466102823297154297,9081999982270592388,9081999982270592388,9081999982270592388,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.524045,9541.16,0.141442,35350.27,0.101922,49056.96,0.087035,57448.22,0.143877,34751.89,0.142794,35015.45,0.234704,21303.45,0.530197,0.028679,0.024717,0.142794,0.726387,0.048417,50,381693,424413,1812000,2221,0,0,0,2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4508608897175680117,4508608897175680117,4508608897175680117,17169335441482206436,17169335441482206436,17169335441482206436,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.525482,9515.07,0.140143,35677.80,0.101712,49158.42,0.086103,58069.90,0.144053,34709.36,0.143002,34964.54,0.237244,21075.34,0.531804,0.027729,0.024716,0.143002,0.727251,0.048734,50,381821,424531,1812000,2239,0,0,0,2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16955038588164240426,16955038588164240426,16955038588164240426,2522280744756368439,2522280744756368439,2522280744756368439,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.524496,9532.97,0.140958,35471.65,0.100081,49959.45,0.086942,57509.84,0.142367,35120.57,0.144141,34688.34,0.235858,21199.21,0.531684,0.027441,0.024797,0.144141,0.728062,0.048892,50,381814,424534,1812000,2286,0,0,0,2946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2910698733174208937,2910698733174208937,2910698733174208937,11795123571415483010,11795123571415483010,11795123571415483010,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.528676,9457.59,0.141067,35444.21,0.102864,48607.97,0.086677,57685.34,0.142348,35125.28,0.143178,34921.62,0.235864,21198.67,0.529670,0.029146,0.024316,0.143178,0.726309,0.048293,50,381865,424580,1812000,2273,0,0,0,2942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11879398022648907462,11879398022648907462,11879398022648907462,12068383716006669823,12068383716006669823,12068383716006669823,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.527139,9485.17,0.141339,35375.90,0.100797,49604.50,0.085178,58700.46,0.143205,34915.10,0.139817,35760.98,0.234315,21338.84,0.529701,0.028911,0.024278,0.139817,0.722707,0.048526,50,381737,424442,1812000,2295,0,0,0,2936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17206059095009613252,17206059095009613252,17206059095009613252,14550129107694286061,14550129107694286061,14550129107694286061,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.524717,9528.94,0.141724,35279.89,0.101206,49404.11,0.084979,58838.05,0.143630,34811.58,0.143402,34867.04,0.236570,21135.43,0.531333,0.026648,0.024246,0.143402,0.725629,0.048509,50,381762,424447,1812000,2294,0,0,0,2929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4326090444046681643,4326090444046681643,4326090444046681643,6643566285324626770,6643566285324626770,6643566285324626770,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.527157,9484.83,0.142058,35196.89,0.100899,49554.59,0.085480,58493.19,0.143254,34903.15,0.142939,34979.93,0.236538,21138.22,0.537829,0.023881,0.030088,0.142939,0.734736,0.048758,50,381763,424498,1812000,2280,0,0,0,2912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8909807611695797429,8909807611695797429,8909807611695797429,1666719199086731474,1666719199086731474,1666719199086731474,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.527959,9470.44,0.142284,35140.97,0.099248,50379.06,0.088223,56674.32,0.140962,35470.50,0.140788,35514.30,0.234251,21344.65,0.530222,0.026045,0.024568,0.140788,0.721624,0.048279,50,381799,424519,1812000,2205,0,0,0,2839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15836662862701610057,15836662862701610057,15836662862701610057,16944167544440452649,16944167544440452649,16944167544440452649,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.527021,9487.29,0.141093,35437.61,0.101348,49334.76,0.085890,58214.07,0.144664,34562.80,0.143111,34938.01,0.236525,21139.45,0.532371,0.027095,0.024526,0.143111,0.727104,0.048740,50,381845,424565,1812000,2252,0,0,0,2921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11737105357652703727,11737105357652703727,11737105357652703727,1101537368246195757,1101537368246195757,1101537368246195757,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.526118,9503.57,0.139946,35728.06,0.100972,49518.45,0.085595,58414.73,0.143950,34734.19,0.142679,35043.59,0.236333,21156.63,0.530421,0.029230,0.024314,0.142679,0.726645,0.048905,50,381838,424538,1812000,2286,0,0,0,2978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3996608625101050850,3996608625101050850,3996608625101050850,3360756157770827034,3360756157770827034,3360756157770827034,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.525316,9518.09,0.138918,35992.35,0.103306,48400.11,0.088168,56710.12,0.143832,34762.71,0.144124,34692.40,0.237824,21023.98,0.529335,0.028122,0.024836,0.144124,0.726417,0.049010,50,381797,424507,1812000,2290,0,0,0,2970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11484782742444232863,11484782742444232863,11484782742444232863,6298315125028705507,6298315125028705507,6298315125028705507,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.528503,9460.69,0.139758,35776.15,0.101421,49299.58,0.086859,57564.26,0.143226,34909.88,0.143759,34780.54,0.236278,21161.52,0.532128,0.026295,0.024792,0.143759,0.726973,0.048526,50,381814,424564,1812000,2210,0,0,0,2920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14724809187425234419,14724809187425234419,14724809187425234419,15715092132081099189,15715092132081099189,15715092132081099189,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.527451,9479.55,0.140265,35646.85,0.099365,50319.43,0.086972,57489.48,0.141889,35238.81,0.144145,34687.39,0.233721,21393.04,0.529322,0.030524,0.024285,0.144145,0.728275,0.048952,50,381918,424618,1812000,2226,0,0,0,3070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12122953397852439583,12122953397852439583,12122953397852439583,6655554709400541464,6655554709400541464,6655554709400541464,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.524658,9530.01,0.142555,35074.11,0.102059,48991.30,0.087287,57282.49,0.144584,34581.96,0.145718,34312.77,0.237771,21028.62,0.529004,0.028958,0.024902,0.145718,0.728583,0.048293,50,381977,424707,1812000,2279,0,0,0,2981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1788929335648978730,1788929335648978730,1788929335648978730,16270183655447961956,16270183655447961956,16270183655447961956,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.524299,9536.54,0.140995,35462.30,0.102085,48978.86,0.087211,57332.46,0.143080,34945.59,0.142849,35001.90,0.231268,21619.92,0.530700,0.027747,0.024487,0.142849,0.725784,0.048133,50,381799,424514,1812000,2231,0,0,0,2916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10086537845525931734,10086537845525931734,10086537845525931734,3665836247816989059,3665836247816989059,3665836247816989059,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.525898,9507.54,0.137844,36272.78,0.100223,49888.96,0.084307,59307.31,0.142110,35184.00,0.141057,35446.72,0.235935,21192.30,0.531056,0.030675,0.029937,0.141057,0.732724,0.049114,50,381738,424468,1812000,2221,0,0,0,2899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15866012419292925148,15866012419292925148,15866012419292925148,5936076731222327770,5936076731222327770,5936076731222327770,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.524735,9528.63,0.139489,35845.21,0.102025,49007.50,0.085063,58779.96,0.143778,34775.72,0.144793,34532.08,0.233803,21385.52,0.529896,0.027784,0.024529,0.144793,0.727002,0.049043,50,381849,424554,1812000,2288,0,0,0,3027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12628531751164371102,12628531751164371102,12628531751164371102,9877763565576029660,9877763565576029660,9877763565576029660,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.527529,9478.15,0.142497,35088.35,0.102062,48990.03,0.085102,58752.98,0.141492,35337.81,0.141983,35215.60,0.233837,21382.39,0.529420,0.028613,0.024912,0.141983,0.724927,0.048368,50,381930,424630,1812000,2300,0,0,0,3059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9501302771481229180,9501302771481229180,9501302771481229180,2901670117728297030,2901670117728297030,2901670117728297030,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.525846,9508.49,0.141010,35458.44,0.101680,49173.73,0.085166,58709.21,0.145412,34385.02,0.142803,35013.22,0.235723,21211.30,0.534464,0.023946,0.024709,0.142803,0.725922,0.048688,50,381934,424644,1812000,2316,0,0,0,3031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8273225087328193874,8273225087328193874,8273225087328193874,9841229848675749259,9841229848675749259,9841229848675749259,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.525778,9509.73,0.139391,35870.27,0.101438,49291.29,0.085734,58319.76,0.141991,35213.57,0.143918,34741.92,0.234938,21282.25,0.528654,0.029752,0.024725,0.143918,0.727049,0.048401,50,381664,424414,1812000,2302,0,0,0,2977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4249086883807664934,4249086883807664934,4249086883807664934,4187893899772245631,4187893899772245631,4187893899772245631,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.526460,9497.40,0.139928,35732.69,0.105288,47488.92,0.086305,57933.96,0.141411,35358.03,0.142046,35199.77,0.235767,21207.34,0.531993,0.027050,0.024763,0.142046,0.725852,0.048953,50,381809,424519,1812000,2241,0,0,0,2911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2607394208724780109,2607394208724780109,2607394208724780109,7676572434926635446,7676572434926635446,7676572434926635446,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.531420,9408.75,0.138576,36081.19,0.101721,49154.08,0.086526,57786.16,0.142417,35108.27,0.142431,35104.62,0.237449,21057.19,0.529754,0.030657,0.025666,0.142431,0.728509,0.048463,50,381909,424634,1812000,2286,0,0,0,2993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5234947508149610006,5234947508149610006,5234947508149610006,1909445396834292481,1909445396834292481,1909445396834292481,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.530573,9423.77,0.142009,35208.94,0.103960,48095.30,0.088373,56578.44,0.143102,34940.01,0.144215,34670.38,0.238266,20984.93,0.532641,0.029641,0.025323,0.144215,0.731821,0.048804,50,381880,424605,1812000,2258,0,0,0,3025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7984701457115470810,7984701457115470810,7984701457115470810,4986626717100359605,4986626717100359605,4986626717100359605,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.527837,9472.63,0.145333,34403.74,0.101461,49279.81,0.088209,56683.48,0.144932,34498.89,0.144728,34547.45,0.238939,20925.86,0.530385,0.028843,0.025130,0.144728,0.729086,0.048770,50,381940,424655,1812000,2276,0,0,0,2865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9414234437995239502,9414234437995239502,9414234437995239502,3883843970060661591,3883843970060661591,3883843970060661591,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.529689,9439.51,0.140222,35657.77,0.101282,49367.03,0.084633,59078.45,0.142850,35001.77,0.141645,35299.64,0.236186,21169.74,0.536647,0.026838,0.025995,0.141645,0.731125,0.048618,50,381775,424525,1812000,2211,0,0,0,2923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4569625380458327242,4569625380458327242,4569625380458327242,3723223871721701514,3723223871721701514,3723223871721701514,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.526213,9501.86,0.141704,35284.71,0.103153,48471.54,0.086227,57986.26,0.143820,34765.68,0.142225,35155.58,0.236105,21177.02,0.530166,0.028910,0.024615,0.142225,0.725916,0.049079,50,381795,424540,1812000,2273,0,0,0,3001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11053274413798043571,11053274413798043571,11053274413798043571,4102925906061087284,4102925906061087284,4102925906061087284,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.524571,9531.61,0.140757,35522.17,0.102847,48615.79,0.086769,57624.02,0.144305,34648.92,0.142854,35000.71,0.234535,21318.80,0.530122,0.028413,0.025185,0.142854,0.726575,0.048399,50,381774,424514,1812000,2247,0,0,0,2996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8411288386721831805,8411288386721831805,8411288386721831805,2394992609515875355,2394992609515875355,2394992609515875355,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.524019,9541.64,0.140570,35569.50,0.099881,50059.38,0.085592,58416.89,0.141003,35460.28,0.142008,35209.30,0.237215,21077.88,0.530041,0.029103,0.025114,0.142008,0.726266,0.048140,50,381758,424503,1812000,2226,0,0,0,2937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8564819762215746284,8564819762215746284,8564819762215746284,4226342459534496264,4226342459534496264,4226342459534496264,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.528619,9458.60,0.141957,35221.97,0.103323,48391.87,0.084739,59004.89,0.144235,34665.66,0.140365,35621.32,0.234741,21300.09,0.531544,0.028081,0.025036,0.140365,0.725027,0.048594,50,381765,424475,1812000,2210,0,0,0,2921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1752935080734492567,1752935080734492567,1752935080734492567,8148011317589237117,8148011317589237117,8148011317589237117,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.527952,9470.56,0.138667,36057.58,0.102195,48925.87,0.086354,57900.99,0.141511,35333.00,0.142219,35157.00,0.236064,21180.66,0.528848,0.030081,0.024362,0.142219,0.725511,0.048315,50,381884,424614,1812000,2256,0,0,0,3013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4331125910220769936,4331125910220769936,4331125910220769936,466209449235858736,466209449235858736,466209449235858736,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.525733,9510.53,0.142005,35210.11,0.099058,50475.28,0.086809,57597.99,0.142212,35158.84,0.141368,35368.61,0.236136,21174.21,0.529879,0.029835,0.024254,0.141368,0.725336,0.048696,50,381738,424458,1812000,2265,0,0,0,2920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17754469414750985022,17754469414750985022,17754469414750985022,7158930687655540275,7158930687655540275,7158930687655540275,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.526164,9502.74,0.141310,35383.18,0.099735,50132.81,0.087036,57447.43,0.143914,34742.87,0.143691,34797.01,0.239504,20876.46,0.530909,0.028042,0.024886,0.143691,0.727528,0.048316,50,381738,424458,1812000,2248,0,0,0,2941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8186587468895294464,8186587468895294464,8186587468895294464,9854330924272364102,9854330924272364102,9854330924272364102,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.526510,9496.49,0.142107,35184.82,0.103393,48359.27,0.086038,58113.71,0.145467,34371.95,0.143465,34851.74,0.235712,21212.34,0.529796,0.029932,0.024336,0.143465,0.727529,0.048715,50,381862,424567,1812000,2291,0,0,0,2924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39837724453216449,39837724453216449,39837724453216449,554061060875401961,554061060875401961,554061060875401961,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.525072,9522.50,0.141999,35211.62,0.099580,50211.06,0.087459,57169.85,0.144028,34715.48,0.141562,35320.19,0.230894,21654.94,0.528240,0.029918,0.024698,0.141562,0.724419,0.048375,50,381739,424469,1812000,2243,0,0,0,2950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14985858133261485993,14985858133261485993,14985858133261485993,15904594983685001135,15904594983685001135,15904594983685001135,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.526653,9493.92,0.140854,35497.73,0.102953,48565.63,0.085510,58472.45,0.143302,34891.30,0.143404,34866.64,0.231877,21563.14,0.532857,0.024244,0.024941,0.143404,0.725446,0.048369,50,381854,424554,1812000,2245,0,0,0,2994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12117684140534800152,12117684140534800152,12117684140534800152,12402926134009740109,12402926134009740109,12402926134009740109,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.524254,9537.36,0.140657,35547.44,0.101549,49237.43,0.086170,58024.96,0.143115,34936.98,0.142166,35170.14,0.232818,21475.99,0.530978,0.027389,0.023805,0.142166,0.724337,0.048771,50,381889,424594,1812000,2245,0,0,0,2864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10300144595812268039,10300144595812268039,10300144595812268039,2543370390396626144,2543370390396626144,2543370390396626144,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.528439,9461.83,0.141949,35224.00,0.101965,49036.55,0.087991,56823.83,0.144570,34585.37,0.142706,35036.96,0.229924,21746.35,0.530798,0.029709,0.024169,0.142706,0.727383,0.048580,50,381728,424473,1812000,2281,0,0,0,3024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14396057091583457729,14396057091583457729,14396057091583457729,3105211802777971322,3105211802777971322,3105211802777971322,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.531949,9399.40,0.140309,35635.71,0.100379,49811.33,0.085566,58434.69,0.143184,34920.15,0.144817,34526.22,0.233741,21391.24,0.530217,0.029784,0.024220,0.144817,0.729039,0.048876,50,381865,424570,1812000,2233,0,0,0,2871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16758517699599489336,16758517699599489336,16758517699599489336,17126977779567873625,17126977779567873625,17126977779567873625,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.528767,9455.97,0.139794,35766.89,0.101032,49489.46,0.084984,58834.45,0.144874,34512.70,0.144380,34630.77,0.232182,21534.83,0.531945,0.025828,0.024653,0.144380,0.726806,0.048281,50,381902,424622,1812000,2297,0,0,0,3050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068272478043666053,1068272478043666053,1068272478043666053,11361879256038445366,11361879256038445366,11361879256038445366,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.523340,9554.03,0.138465,36110.09,0.103100,48496.74,0.086895,57540.61,0.140724,35530.65,0.142458,35098.13,0.231745,21575.40,0.529778,0.029001,0.024693,0.142458,0.725930,0.048492,50,381830,424525,1812000,2279,0,0,0,2954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3804379096120833138,3804379096120833138,3804379096120833138,2995331391431599109,2995331391431599109,2995331391431599109,0,0,0,0,0,0,0,0,0,0,0
