batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
51,50,5000,8,10,0.508712,9828.74,0.191147,26157.92,0.129984,38466.15,0.119612,41801.69,0.194623,25690.69,0.130963,38178.70,0.294030,17005.06,0.517078,0.028721,0.034540,0.130963,0.711303,0.046889,30,392338,493733,1828000,4620,1408,1225,0,7404,1729,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15869647884147308685,15869647884147308685,15869647884147308685,4638319941523696641,4638319941523696641,4638319941523696641,0,0,0,0,0,0,0,0,0,0,0
52,50,5000,8,10,0.508121,9840.18,0.192168,26018.85,0.126555,39508.59,0.114992,43481.17,0.194048,25766.85,0.131869,37916.47,0.294336,16987.38,0.517132,0.028966,0.033642,0.131869,0.711608,0.046778,30,392294,493739,1828000,4675,1419,1217,0,7139,1600,1516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173907519098926448,1173907519098926448,1173907519098926448,11199417763475053773,11199417763475053773,11199417763475053773,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.507436,9853.46,0.191219,26147.98,0.132108,37847.73,0.124283,40230.66,0.194429,25716.29,0.132038,37867.90,0.293472,17037.41,0.517086,0.028056,0.034185,0.132038,0.711365,0.046781,29,392435,493845,1828000,4812,1410,1227,0,7725,1795,1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8339424658510387764,8339424658510387764,8339424658510387764,10346920499062563097,10346920499062563097,10346920499062563097,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.508931,9824.51,0.192164,26019.41,0.130290,38375.86,0.116778,42816.19,0.194003,25772.75,0.134876,37070.95,0.294159,16997.62,0.516290,0.029281,0.033764,0.134876,0.714212,0.046853,30,392269,493639,1828000,4613,1394,1212,0,7582,1688,1607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15818417789266642364,15818417789266642364,15818417789266642364,3742464788674934145,3742464788674934145,3742464788674934145,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.511257,9779.82,0.191576,26099.29,0.130761,38237.74,0.117593,42519.37,0.193505,25839.10,0.134115,37281.54,0.293046,17062.19,0.516271,0.029273,0.033350,0.134115,0.713009,0.046761,30,392395,493815,1828000,4628,1388,1182,0,7719,1753,1665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5107433081539544102,5107433081539544102,5107433081539544102,4424845609311741961,4424845609311741961,4424845609311741961,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.509465,9814.21,0.191194,26151.40,0.127236,39297.10,0.115284,43371.25,0.195749,25542.89,0.133604,37424.14,0.298318,16760.65,0.516309,0.029569,0.033861,0.133604,0.713343,0.047202,30,392224,493614,1828000,4725,1389,1192,0,7325,1661,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1019455041852978842,1019455041852978842,1019455041852978842,3566603170389177609,3566603170389177609,3566603170389177609,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.508904,9825.03,0.192511,25972.50,0.127713,39150.36,0.114058,43837.18,0.194875,25657.49,0.135498,36901.05,0.295212,16936.98,0.517886,0.029498,0.033630,0.135498,0.716512,0.046913,31,392367,493787,1828000,4654,1397,1198,0,7718,1706,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14385344857363526620,14385344857363526620,14385344857363526620,11562689246665067030,11562689246665067030,11562689246665067030,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.508712,9828.75,0.192111,26026.64,0.130140,38420.14,0.119651,41788.16,0.196555,25438.13,0.150294,33268.10,0.292870,17072.42,0.517031,0.033475,0.038950,0.150294,0.739750,0.046991,33,392354,493774,1828000,4606,1395,1199,0,7715,1766,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5343777605941624941,5343777605941624941,5343777605941624941,29083699701622180,29083699701622180,29083699701622180,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.507584,9850.59,0.192303,26000.65,0.128869,38799.19,0.120046,41650.71,0.196125,25493.93,0.139398,35868.47,0.294712,16965.71,0.518611,0.028408,0.033877,0.139398,0.720294,0.047134,30,392385,493825,1828000,4636,1384,1204,0,7330,1786,1684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16332347614293725502,16332347614293725502,16332347614293725502,16517789957605810362,16517789957605810362,16517789957605810362,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.507642,9849.46,0.191962,26046.88,0.129664,38561.14,0.114616,43623.81,0.195548,25569.13,0.133613,37421.45,0.293618,17028.93,0.517244,0.029273,0.033356,0.133613,0.713487,0.046996,31,392198,493628,1828000,4720,1385,1191,0,8026,1683,1595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10083664283864613729,10083664283864613729,10083664283864613729,12051326277005556021,12051326277005556021,12051326277005556021,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.510365,9796.91,0.192815,25931.62,0.127884,39097.86,0.120210,41593.94,0.196499,25445.41,0.133651,37410.95,0.297102,16829.22,0.516378,0.030446,0.034114,0.133651,0.714589,0.047240,31,392321,493731,1828000,4605,1361,1174,0,7349,1649,1569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3919991056954796805,3919991056954796805,3919991056954796805,18177436184747245286,18177436184747245286,18177436184747245286,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.506766,9866.49,0.190623,26229.73,0.126801,39431.79,0.117102,42697.67,0.194335,25728.76,0.132285,37797.06,0.292671,17084.01,0.517192,0.027627,0.033841,0.132285,0.710945,0.046693,30,392314,493749,1828000,4727,1399,1205,0,7362,1584,1503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13637364194883522454,13637364194883522454,13637364194883522454,17095442555475602437,17095442555475602437,17095442555475602437,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.507928,9843.92,0.190942,26185.94,0.130758,38238.70,0.116980,42742.35,0.194559,25699.16,0.132039,37867.47,0.292409,17099.32,0.517524,0.027969,0.033387,0.132039,0.710919,0.046738,31,392365,493720,1828000,4672,1395,1195,0,7668,1796,1724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9026342756942470548,9026342756942470548,9026342756942470548,12848959189311192224,12848959189311192224,12848959189311192224,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.507083,9860.33,0.191411,26121.81,0.127763,39135.02,0.116885,42777.11,0.194093,25760.80,0.137341,36405.76,0.294805,16960.34,0.516494,0.028033,0.032776,0.137341,0.714644,0.046883,32,392232,493662,1828000,4671,1407,1211,0,7397,1671,1572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15317622899288196718,15317622899288196718,15317622899288196718,4334813801724945287,4334813801724945287,4334813801724945287,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.507491,9852.39,0.191346,26130.73,0.127997,39063.34,0.112455,44462.16,0.193752,25806.15,0.139033,35962.74,0.292412,17099.15,0.517971,0.027038,0.033489,0.139033,0.717531,0.046899,30,392257,493657,1828000,4706,1391,1214,0,7124,1654,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16832785805931100599,16832785805931100599,16832785805931100599,4695885174970537984,4695885174970537984,4695885174970537984,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.515086,9707.11,0.190541,26241.11,0.125617,39803.61,0.117377,42597.64,0.194847,25661.13,0.139506,35840.78,0.292755,17079.11,0.518129,0.027374,0.033279,0.139506,0.718287,0.046840,31,392258,493698,1828000,4769,1389,1187,0,7568,1650,1561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9493170399016673741,9493170399016673741,9493170399016673741,8919627689482819981,8919627689482819981,8919627689482819981,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.510161,9800.82,0.190253,26280.80,0.125017,39994.53,0.115759,43193.33,0.193380,25855.84,0.141909,35233.76,0.291599,17146.81,0.516259,0.029657,0.033025,0.141909,0.720851,0.046812,30,392299,493714,1828000,4647,1385,1205,0,7501,1668,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17554420027607321933,17554420027607321933,17554420027607321933,1566352427825682310,1566352427825682310,1566352427825682310,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.507366,9854.82,0.190907,26190.76,0.132367,37773.89,0.125108,39965.46,0.195221,25611.96,0.135278,36961.04,0.293434,17039.63,0.515801,0.029193,0.032341,0.135278,0.712613,0.046839,32,392335,493730,1828000,4653,1388,1210,0,7810,1828,1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3334975249827273649,3334975249827273649,3334975249827273649,17810102822555187861,17810102822555187861,17810102822555187861,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.508458,9833.66,0.190845,26199.25,0.126505,39523.99,0.119072,41991.48,0.194253,25739.69,0.135493,36902.18,0.293649,17027.13,0.516612,0.028216,0.033178,0.135493,0.713499,0.047035,30,392338,493758,1828000,4652,1386,1183,0,7194,1632,1542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3915538185481569259,3915538185481569259,3915538185481569259,9751748584616228738,9751748584616228738,9751748584616228738,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.507913,9844.20,0.192405,25986.85,0.129496,38611.24,0.116161,43043.68,0.195326,25598.19,0.138337,36143.58,0.293869,17014.41,0.516103,0.028957,0.033771,0.138337,0.717169,0.046669,30,392292,493697,1828000,4621,1390,1195,0,7491,1706,1616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2966343849135761290,2966343849135761290,2966343849135761290,10961578434310880329,10961578434310880329,10961578434310880329,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.507489,9852.43,0.191089,26165.89,0.131360,38063.46,0.118514,42189.00,0.193657,25818.85,0.140146,35677.19,0.292616,17087.25,0.517551,0.027235,0.033795,0.140146,0.718727,0.046826,30,392319,493774,1828000,4641,1385,1209,0,7383,1702,1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9950050374724249119,9950050374724249119,9950050374724249119,3266002538649492941,3266002538649492941,3266002538649492941,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.506526,9871.16,0.191355,26129.38,0.132342,37780.97,0.117876,42417.51,0.194981,25643.56,0.139067,35953.92,0.293867,17014.49,0.515771,0.030130,0.033484,0.139067,0.718452,0.047127,30,392413,493823,1828000,4690,1392,1203,0,7602,1819,1732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11436100054541436623,11436100054541436623,11436100054541436623,6651099081543975629,6651099081543975629,6651099081543975629,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.508005,9842.43,0.190776,26208.77,0.127367,39256.78,0.117641,42502.16,0.195426,25585.11,0.141781,35265.71,0.292167,17113.52,0.516445,0.029169,0.033049,0.141781,0.720444,0.046970,31,392477,493872,1828000,4735,1413,1211,0,7369,1671,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4419182357753080516,4419182357753080516,4419182357753080516,9736590157678276700,9736590157678276700,9736590157678276700,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.506870,9864.46,0.191478,26112.66,0.129761,38532.24,0.118086,42342.13,0.195306,25600.79,0.132797,37651.37,0.292473,17095.58,0.516582,0.028849,0.033791,0.132797,0.712019,0.046877,30,392294,493724,1828000,4729,1406,1227,0,7526,1726,1637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15201565536830789278,15201565536830789278,15201565536830789278,10540833011586656743,10540833011586656743,10540833011586656743,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.508707,9828.85,0.191946,26048.93,0.129265,38680.34,0.116640,42866.90,0.194043,25767.52,0.134286,37233.97,0.291279,17165.65,0.516694,0.029177,0.033672,0.134286,0.713829,0.046975,30,392233,493673,1828000,4665,1394,1188,0,7443,1675,1583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5203394951579426038,5203394951579426038,5203394951579426038,9785991884945321796,9785991884945321796,9785991884945321796,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.506795,9865.92,0.192151,26021.19,0.126530,39516.30,0.116827,42798.21,0.193819,25797.22,0.132484,37740.49,0.293294,17047.75,0.517028,0.028025,0.033531,0.132484,0.711068,0.046915,30,392349,493769,1828000,4709,1397,1202,0,7044,1706,1630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8006020225922808465,8006020225922808465,8006020225922808465,3443762013019861608,3443762013019861608,3443762013019861608,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.506896,9863.95,0.192265,26005.74,0.128503,38909.53,0.115379,43335.46,0.193781,25802.33,0.136082,36742.59,0.292509,17093.49,0.516442,0.028657,0.032622,0.136082,0.713803,0.047041,32,392430,493835,1828000,4567,1401,1190,0,7525,1645,1564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,708338864575230612,708338864575230612,708338864575230612,10725080237839311524,10725080237839311524,10725080237839311524,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.511957,9766.45,0.192708,25946.02,0.129354,38653.67,0.122143,40935.73,0.200578,24928.01,0.135301,36954.71,0.295106,16943.06,0.517862,0.028143,0.034898,0.135301,0.716204,0.047218,30,392434,493829,1828000,4669,1404,1198,0,7403,1698,1620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5155812670553197834,5155812670553197834,5155812670553197834,11582524201564768869,11582524201564768869,11582524201564768869,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.510357,9797.07,0.189106,26440.20,0.126593,39496.64,0.115052,43458.48,0.194608,25692.67,0.134415,37198.27,0.294544,16975.38,0.518749,0.026833,0.034032,0.134415,0.714029,0.046958,30,392159,493624,1828000,4679,1406,1219,0,7201,1655,1563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7612415857107995068,7612415857107995068,7612415857107995068,2981542953681753923,2981542953681753923,2981542953681753923,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.507950,9843.48,0.189308,26411.92,0.124685,40101.21,0.113930,43886.63,0.193034,25902.21,0.141755,35272.23,0.292260,17108.03,0.516915,0.028056,0.032955,0.141755,0.719680,0.046737,31,392309,493699,1828000,4747,1406,1221,0,7354,1566,1485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14142410481485890564,14142410481485890564,14142410481485890564,965648381310493305,965648381310493305,965648381310493305,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.509362,9816.20,0.190336,26269.31,0.125189,39939.69,0.117692,42483.91,0.193515,25837.77,0.139077,35951.43,0.291947,17126.39,0.516186,0.028333,0.032901,0.139077,0.716496,0.046802,31,392409,493834,1828000,4757,1414,1234,0,7566,1692,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15979658579903317454,15979658579903317454,15979658579903317454,2752760034809357268,2752760034809357268,2752760034809357268,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.508425,9834.30,0.190676,26222.47,0.134994,37038.74,0.122489,40819.85,0.194339,25728.20,0.131530,38014.09,0.292577,17089.53,0.517396,0.027408,0.033294,0.131530,0.709628,0.046917,30,392380,493810,1828000,4689,1409,1224,0,7960,1789,1694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4155596638576800116,4155596638576800116,4155596638576800116,16319949806279924773,16319949806279924773,16319949806279924773,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.507563,9851.00,0.191070,26168.48,0.126359,39569.70,0.113364,44105.59,0.195531,25571.41,0.135941,36780.69,0.292999,17064.89,0.516753,0.028287,0.034011,0.135941,0.714991,0.046881,30,392440,493875,1828000,4639,1413,1237,0,7121,1589,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1281654383712022528,1281654383712022528,1281654383712022528,3602513412268086843,3602513412268086843,3602513412268086843,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.507990,9842.70,0.190578,26235.97,0.129147,38715.70,0.118998,42017.50,0.193068,25897.56,0.133630,37416.84,0.293609,17029.44,0.516446,0.028476,0.033735,0.133630,0.712287,0.046631,30,392270,493710,1828000,4594,1381,1189,0,7377,1645,1566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15368043669593356858,15368043669593356858,15368043669593356858,11339837082201309824,11339837082201309824,11339837082201309824,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.518602,9641.31,0.191066,26169.04,0.128313,38967.30,0.117772,42454.99,0.194644,25687.90,0.136563,36613.04,0.295377,16927.54,0.515999,0.029064,0.033402,0.136563,0.715028,0.046758,30,392305,493730,1828000,4715,1389,1206,0,7451,1682,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13054560942811934329,13054560942811934329,13054560942811934329,2011460595130614286,2011460595130614286,2011460595130614286,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.506327,9875.04,0.190981,26180.57,0.127579,39191.42,0.114410,43702.56,0.196573,25435.85,0.129673,38558.40,0.292992,17065.34,0.515358,0.029766,0.033450,0.129673,0.708247,0.046756,30,392259,493719,1828000,4575,1388,1202,0,7234,1720,1623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7167119400633594756,7167119400633594756,7167119400633594756,6194544453743476210,6194544453743476210,6194544453743476210,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.506815,9865.54,0.191048,26171.42,0.129045,38746.22,0.116102,43065.66,0.194668,25684.75,0.128239,38989.67,0.292805,17076.22,0.516945,0.028739,0.033465,0.128239,0.707388,0.046789,30,392263,493688,1828000,4634,1407,1205,0,7236,1713,1628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10119334116270391424,10119334116270391424,10119334116270391424,5347763154218921823,5347763154218921823,5347763154218921823,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.506673,9868.29,0.190703,26218.82,0.126810,39429.15,0.118671,42133.23,0.194521,25704.17,0.138728,36041.85,0.292852,17073.46,0.515497,0.029216,0.032594,0.138728,0.716035,0.046992,32,392255,493680,1828000,4734,1376,1193,0,7227,1662,1576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17117639295979022028,17117639295979022028,17117639295979022028,16140510301786422661,16140510301786422661,16140510301786422661,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.511831,9768.84,0.189450,26392.17,0.127290,39280.42,0.120149,41615.08,0.193679,25815.94,0.137202,36442.74,0.292413,17099.10,0.516808,0.028708,0.032697,0.137202,0.715415,0.046759,32,392384,493819,1828000,4671,1404,1200,0,7658,1737,1649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4243183840512206716,4243183840512206716,4243183840512206716,9920228407656391862,9920228407656391862,9920228407656391862,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.508136,9839.89,0.191752,26075.40,0.129913,38487.19,0.117776,42453.57,0.194476,25710.15,0.140524,35581.23,0.292473,17095.61,0.516484,0.029527,0.033090,0.140524,0.719625,0.046987,31,392238,493658,1828000,4651,1395,1197,0,7827,1652,1567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8972527206723695437,8972527206723695437,8972527206723695437,6822270731444629766,6822270731444629766,6822270731444629766,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.508392,9834.93,0.190054,26308.32,0.125588,39812.69,0.114940,43500.87,0.193160,25885.29,0.133472,37461.01,0.292756,17079.09,0.517629,0.027634,0.033679,0.133472,0.712414,0.046511,30,392238,493663,1828000,4695,1405,1212,0,7055,1706,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3005894394049474979,3005894394049474979,3005894394049474979,4926332356152306704,4926332356152306704,4926332356152306704,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.509566,9812.27,0.191238,26145.38,0.129659,38562.77,0.118645,42142.70,0.193422,25850.18,0.140651,35548.98,0.294911,16954.25,0.516125,0.028994,0.033222,0.140651,0.718991,0.047120,30,392357,493777,1828000,4609,1400,1207,0,7457,1785,1712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1772139589720233022,1772139589720233022,1772139589720233022,13794801091620127717,13794801091620127717,13794801091620127717,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.509920,9805.46,0.192381,25990.16,0.127905,39091.56,0.115127,43430.45,0.195793,25537.14,0.134145,37273.14,0.293412,17040.86,0.516737,0.028440,0.033479,0.134145,0.712801,0.047004,30,392244,493669,1828000,4638,1373,1182,0,7391,1661,1555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10659559694587332003,10659559694587332003,10659559694587332003,6975281969801693462,6975281969801693462,6975281969801693462,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.508466,9833.51,0.191630,26092.01,0.128945,38776.25,0.117367,42601.36,0.195480,25578.08,0.135765,36828.31,0.295556,16917.25,0.516712,0.028054,0.034039,0.135765,0.714570,0.046999,30,392349,493764,1828000,4649,1401,1211,0,7692,1675,1586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2765962880063235256,2765962880063235256,2765962880063235256,16316022168136533990,16316022168136533990,16316022168136533990,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.509011,9822.97,0.190145,26295.75,0.129098,38730.17,0.114402,43705.72,0.195704,25548.76,0.132248,37807.62,0.293400,17041.61,0.517469,0.029100,0.033703,0.132248,0.712520,0.047032,30,392374,493794,1828000,4599,1381,1181,0,7614,1672,1582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6972937031465567748,6972937031465567748,6972937031465567748,18178724559846289609,18178724559846289609,18178724559846289609,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.509846,9806.89,0.192093,26029.04,0.130991,38170.51,0.122626,40774.25,0.194650,25687.09,0.136891,36525.46,0.294781,16961.74,0.516690,0.029346,0.033458,0.136891,0.716385,0.047035,31,392233,493653,1828000,4603,1389,1184,0,7879,1713,1626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12726300073329271428,12726300073329271428,12726300073329271428,8985142486054976982,8985142486054976982,8985142486054976982,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.508783,9827.37,0.190572,26236.74,0.130249,38388.14,0.120238,41584.23,0.195672,25553.03,0.138350,36140.09,0.295391,16926.71,0.517380,0.028546,0.034165,0.138350,0.718441,0.046945,32,392360,493780,1828000,4640,1384,1188,0,7553,1806,1717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17109886598361978096,17109886598361978096,17109886598361978096,6934290117715568616,6934290117715568616,6934290117715568616,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.507909,9844.28,0.193593,25827.35,0.129894,38492.88,0.121492,41155.13,0.196824,25403.42,0.142596,35064.07,0.298524,16749.08,0.516483,0.029564,0.033845,0.142596,0.722487,0.047124,30,392397,493802,1828000,4736,1406,1225,0,7523,1696,1622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2592600602023426095,2592600602023426095,2592600602023426095,3434839384345287158,3434839384345287158,3434839384345287158,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.509201,9819.30,0.190511,26245.22,0.128335,38960.43,0.120117,41626.13,0.194882,25656.53,0.138733,36040.56,0.294792,16961.09,0.518447,0.027905,0.034045,0.138733,0.719130,0.047264,32,392330,493730,1828000,4720,1408,1211,0,7292,1736,1655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15980763524571729371,15980763524571729371,15980763524571729371,17690380422642412849,17690380422642412849,17690380422642412849,0,0,0,0,0,0,0,0,0,0,0
