batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
51,50,5000,8,10,0.514029,9727.08,0.185772,26914.67,0.110945,45067.42,0.086400,57870.67,0.193277,25869.55,0.113256,44147.59,0.296574,16859.20,0.531342,0.029849,0.036282,0.113256,0.710728,0.047554,25,392338,493733,1828000,4666,1401,1217,0,5008,1367,1220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2165072073726156966,2165072073726156966,2165072073726156966,12316580603664217889,12316580603664217889,12316580603664217889,0,0,0,0,0,0,0,0,0,0,0
52,50,5000,8,10,0.511753,9770.35,0.191419,26120.72,0.113376,44101.15,0.089324,55975.77,0.194111,25758.48,0.122605,40781.39,0.308349,16215.40,0.528054,0.026413,0.035135,0.122605,0.712207,0.047799,26,392294,493739,1828000,4638,1396,1201,0,5241,1374,1242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5337675058634084945,5337675058634084945,5337675058634084945,14498017271882059690,14498017271882059690,14498017271882059690,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.510496,9794.39,0.192195,26015.28,0.114437,43692.33,0.087685,57022.25,0.193278,25869.46,0.118530,42183.49,0.298869,16729.71,0.528434,0.027133,0.037488,0.118530,0.711585,0.047022,25,392435,493845,1828000,4807,1397,1207,0,5267,1435,1306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12839288739192368924,12839288739192368924,12839288739192368924,3248365297681369549,3248365297681369549,3248365297681369549,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.510498,9794.36,0.190827,26201.70,0.112565,44418.91,0.087583,57088.53,0.195280,25604.22,0.119142,41966.77,0.299562,16691.01,0.525886,0.027050,0.035084,0.119142,0.707162,0.047317,26,392269,493639,1828000,4691,1387,1199,0,5128,1381,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11130760871897239894,11130760871897239894,11130760871897239894,13386129006631801650,13386129006631801650,13386129006631801650,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.510313,9797.90,0.190754,26211.71,0.113095,44210.45,0.087805,56944.57,0.191913,26053.42,0.115606,43250.41,0.298717,16738.22,0.525501,0.028818,0.035657,0.115606,0.705582,0.046751,25,392395,493815,1828000,4697,1388,1183,0,5235,1384,1243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3743730945789671902,3743730945789671902,3743730945789671902,12327053999438500324,12327053999438500324,12327053999438500324,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.512323,9759.46,0.191795,26069.49,0.113821,43928.52,0.088022,56803.89,0.194065,25764.58,0.120948,41340.20,0.297004,16834.79,0.531190,0.023213,0.035402,0.120948,0.710753,0.046804,25,392224,493614,1828000,4666,1384,1199,0,5070,1362,1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83893142417940524,83893142417940524,83893142417940524,14925855626026253711,14925855626026253711,14925855626026253711,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.507441,9853.35,0.191050,26171.11,0.115118,43433.61,0.086168,58026.31,0.194385,25722.20,0.118335,42253.04,0.297962,16780.65,0.526622,0.026907,0.035329,0.118335,0.707192,0.047369,25,392367,493787,1828000,4623,1385,1196,0,5342,1370,1219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6528613564863549819,6528613564863549819,6528613564863549819,6717955257369129623,6717955257369129623,6717955257369129623,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.507292,9856.26,0.190563,26238.03,0.118848,42070.47,0.089052,56147.27,0.192827,25930.00,0.122750,40733.09,0.299524,16693.15,0.526076,0.028662,0.035489,0.122750,0.712977,0.047339,25,392354,493774,1828000,4727,1377,1185,0,5438,1457,1328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10269631882975419048,10269631882975419048,10269631882975419048,1630613257903317365,1630613257903317365,1630613257903317365,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.513223,9742.35,0.188256,26559.61,0.112101,44602.62,0.086973,57488.99,0.192485,25976.05,0.115238,43388.57,0.297491,16807.24,0.531336,0.028959,0.035337,0.115238,0.710869,0.047441,26,392385,493825,1828000,4553,1377,1203,0,5190,1342,1207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16484877110537439483,16484877110537439483,16484877110537439483,12039661642755054790,12039661642755054790,12039661642755054790,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.510828,9788.03,0.193269,25870.65,0.116477,42926.83,0.088394,56565.08,0.195847,25530.16,0.116758,42823.47,0.298771,16735.24,0.526430,0.028571,0.036352,0.116758,0.708112,0.047089,25,392198,493628,1828000,4681,1398,1204,0,5139,1396,1255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1673376414267175605,1673376414267175605,1673376414267175605,16587009182653951689,16587009182653951689,16587009182653951689,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.507923,9844.01,0.190409,26259.28,0.110884,45092.15,0.086038,58113.74,0.193642,25820.79,0.119220,41939.36,0.299557,16691.30,0.525058,0.028692,0.035424,0.119220,0.708394,0.047293,25,392321,493731,1828000,4764,1412,1217,0,5000,1381,1241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12782733335881068896,12782733335881068896,12782733335881068896,7049578973487086307,7049578973487086307,7049578973487086307,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.509930,9805.27,0.191200,26150.59,0.113738,43960.82,0.088377,56575.91,0.194503,25706.54,0.117632,42505.60,0.298587,16745.52,0.526060,0.027449,0.035405,0.117632,0.706546,0.047126,25,392314,493749,1828000,4651,1393,1191,0,5172,1365,1225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349195290154370284,349195290154370284,349195290154370284,10161860233698658803,10161860233698658803,10161860233698658803,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.508601,9830.90,0.190859,26197.40,0.113829,43925.35,0.086969,57491.57,0.192284,26003.18,0.121113,41283.65,0.297027,16833.46,0.527852,0.026889,0.036143,0.121113,0.711997,0.047025,25,392365,493720,1828000,4709,1405,1202,0,5196,1481,1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8220109057107701010,8220109057107701010,8220109057107701010,6195369359309252056,6195369359309252056,6195369359309252056,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.507861,9845.21,0.189917,26327.31,0.113340,44115.21,0.087306,57269.71,0.194535,25702.30,0.116716,42838.90,0.298970,16724.09,0.526413,0.026850,0.035439,0.116716,0.705418,0.047814,25,392232,493662,1828000,4789,1406,1210,0,5039,1392,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13233460134767716461,13233460134767716461,13233460134767716461,3411878749263409026,3411878749263409026,3411878749263409026,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.506997,9862.00,0.190908,26190.64,0.113837,43922.53,0.089344,55963.77,0.193285,25868.56,0.121073,41297.39,0.298403,16755.86,0.524367,0.029018,0.034832,0.121073,0.709290,0.047348,26,392257,493657,1828000,4745,1399,1208,0,5185,1363,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2344248142480180369,2344248142480180369,2344248142480180369,7631586390430005694,7631586390430005694,7631586390430005694,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.509730,9809.12,0.189445,26392.84,0.113041,44231.92,0.086112,58064.13,0.193021,25903.90,0.122911,40679.88,0.297915,16783.30,0.525267,0.028362,0.035583,0.122911,0.712123,0.047420,25,392258,493698,1828000,4659,1394,1196,0,5117,1365,1222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1778608429674330929,1778608429674330929,1778608429674330929,828446030685402575,828446030685402575,828446030685402575,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.511937,9766.82,0.188833,26478.36,0.112568,44417.71,0.088345,56596.24,0.191291,26138.18,0.118665,42135.44,0.296309,16874.30,0.532134,0.029499,0.035986,0.118665,0.716284,0.047268,25,392299,493714,1828000,4627,1401,1220,0,5070,1366,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8699516816336432805,8699516816336432805,8699516816336432805,9600477402442759637,9600477402442759637,9600477402442759637,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.513756,9732.24,0.191308,26135.84,0.112867,44299.95,0.087035,57448.04,0.194215,25744.70,0.115770,43189.15,0.297975,16779.96,0.531837,0.028733,0.035341,0.115770,0.711681,0.046796,26,392335,493730,1828000,4628,1395,1225,0,5212,1417,1291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100043646672148056,1100043646672148056,1100043646672148056,10686468097278328140,10686468097278328140,10686468097278328140,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.508376,9835.24,0.192301,26000.94,0.111675,44772.67,0.086240,57977.68,0.193943,25780.74,0.119809,41732.98,0.299754,16680.36,0.526316,0.027035,0.035818,0.119809,0.708978,0.046897,25,392338,493758,1828000,4726,1403,1204,0,5242,1376,1237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7200705742676575200,7200705742676575200,7200705742676575200,8599499832691024714,8599499832691024714,8599499832691024714,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.508489,9833.06,0.190030,26311.68,0.113327,44119.95,0.086183,58015.88,0.193555,25832.49,0.123125,40609.28,0.296232,16878.67,0.527015,0.027351,0.034785,0.123125,0.712275,0.046870,26,392292,493697,1828000,4628,1411,1217,0,5381,1374,1245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12922124584933177370,12922124584933177370,12922124584933177370,14842507939753591945,14842507939753591945,14842507939753591945,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.509478,9813.97,0.191624,26092.81,0.112964,44261.75,0.087688,57020.60,0.193347,25860.23,0.120138,41618.77,0.297327,16816.50,0.526643,0.025352,0.035565,0.120138,0.707698,0.047483,25,392319,493774,1828000,4644,1389,1192,0,5271,1442,1314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15868875613455909084,15868875613455909084,15868875613455909084,3602110023870117005,3602110023870117005,3602110023870117005,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.515070,9707.42,0.188407,26538.24,0.112186,44568.75,0.090962,54967.99,0.194198,25746.90,0.122325,40874.77,0.298368,16757.81,0.533754,0.026372,0.035298,0.122325,0.717748,0.047330,26,392413,493823,1828000,4714,1390,1200,0,5100,1365,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11486593592129231760,11486593592129231760,11486593592129231760,11406755808047132436,11406755808047132436,11406755808047132436,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.513877,9729.96,0.188545,26518.83,0.115447,43309.73,0.086967,57492.74,0.193692,25814.21,0.113938,43883.38,0.301073,16607.26,0.530490,0.029517,0.036078,0.113938,0.710023,0.047256,25,392477,493872,1828000,4683,1407,1201,0,5336,1420,1278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15824744802224045113,15824744802224045113,15824744802224045113,11288775242581204183,11288775242581204183,11288775242581204183,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.509169,9819.93,0.189047,26448.41,0.123586,40457.82,0.089002,56178.28,0.193159,25885.38,0.123344,40537.00,0.298995,16722.67,0.525394,0.030354,0.036078,0.123344,0.715170,0.047423,25,392294,493724,1828000,4766,1390,1200,0,5233,1436,1301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003063650656039884,2003063650656039884,2003063650656039884,3936794207749996883,3936794207749996883,3936794207749996883,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.511509,9775.00,0.187478,26669.78,0.111472,44854.43,0.086343,57908.85,0.193916,25784.34,0.114070,43832.83,0.298363,16758.12,0.525853,0.027948,0.035359,0.114070,0.703229,0.047368,25,392233,493673,1828000,4561,1372,1156,0,5146,1390,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14921012647076258654,14921012647076258654,14921012647076258654,8476715018239508141,8476715018239508141,8476715018239508141,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.506230,9876.94,0.191033,26173.55,0.112522,44435.92,0.085128,58734.80,0.195488,25577.06,0.117633,42505.09,0.299119,16715.74,0.526067,0.027503,0.034766,0.117633,0.705969,0.046835,26,392349,493769,1828000,4673,1394,1196,0,5114,1425,1300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297904578028423967,297904578028423967,297904578028423967,10580250533863839801,10580250533863839801,10580250533863839801,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.510193,9800.22,0.189485,26387.32,0.111235,44950.04,0.086557,57765.42,0.194535,25702.31,0.122524,40808.29,0.297019,16833.93,0.525625,0.028612,0.035453,0.122524,0.712215,0.046648,25,392430,493835,1828000,4671,1399,1198,0,4952,1384,1250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17026677751350123180,17026677751350123180,17026677751350123180,10823159691329423781,10823159691329423781,10823159691329423781,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.507609,9850.10,0.191512,26108.00,0.115221,43395.04,0.088705,56366.49,0.196496,25445.76,0.120735,41413.03,0.298314,16760.84,0.526387,0.027531,0.035685,0.120735,0.710338,0.047662,25,392434,493829,1828000,4667,1401,1205,0,5363,1453,1315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12409443260132503519,12409443260132503519,12409443260132503519,16132794231985231511,16132794231985231511,16132794231985231511,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.520138,9612.83,0.191196,26151.21,0.112564,44419.25,0.087780,56960.34,0.195963,25515.02,0.122577,40790.55,0.298626,16743.34,0.524807,0.029472,0.037343,0.122577,0.714199,0.046940,25,392159,493624,1828000,4746,1413,1226,0,5142,1374,1248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282991037591487721,1282991037591487721,1282991037591487721,15261054585076622825,15261054585076622825,15261054585076622825,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.507885,9844.74,0.191448,26116.74,0.112692,44368.89,0.089118,56105.12,0.195125,25624.60,0.121514,41147.55,0.299890,16672.78,0.522765,0.030762,0.035842,0.121514,0.710883,0.046686,25,392309,493699,1828000,4720,1403,1215,0,5031,1351,1215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9935258962674480249,9935258962674480249,9935258962674480249,4712126387195392090,4712126387195392090,4712126387195392090,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.507383,9854.48,0.190788,26207.10,0.112412,44479.33,0.088662,56394.18,0.194147,25753.62,0.121415,41181.16,0.299600,16688.90,0.525737,0.029125,0.035425,0.121415,0.711702,0.046945,25,392409,493834,1828000,4752,1398,1220,0,5303,1376,1259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11665695018661092894,11665695018661092894,11665695018661092894,14305099257710203925,14305099257710203925,14305099257710203925,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.512356,9758.85,0.192651,25953.71,0.116399,42955.74,0.092520,54042.26,0.195869,25527.24,0.114076,43830.36,0.298610,16744.23,0.525554,0.029336,0.037049,0.114076,0.706015,0.048115,25,392380,493810,1828000,4705,1402,1206,0,5271,1427,1285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15242735852241753869,15242735852241753869,15242735852241753869,8910775942917211760,8910775942917211760,8910775942917211760,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.513440,9738.24,0.188654,26503.48,0.113513,44047.77,0.089858,55643.22,0.193985,25775.20,0.122388,40853.53,0.297559,16803.38,0.530281,0.029536,0.036088,0.122388,0.718294,0.047300,26,392440,493875,1828000,4724,1383,1206,0,5266,1412,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14035782730051973660,14035782730051973660,14035782730051973660,14187949924273527086,14187949924273527086,14187949924273527086,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.512946,9747.61,0.187983,26598.13,0.114103,43820.04,0.087427,57190.52,0.192794,25934.45,0.119590,41809.67,0.298156,16769.73,0.531308,0.028937,0.035641,0.119590,0.715476,0.047346,25,392270,493710,1828000,4684,1371,1188,0,5337,1413,1277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16229127947907173056,16229127947907173056,16229127947907173056,6900987554839345357,6900987554839345357,6900987554839345357,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.516242,9685.39,0.186615,26793.08,0.110450,45269.29,0.087837,56923.59,0.191925,26051.78,0.126126,39643.00,0.297232,16821.87,0.530944,0.029762,0.035278,0.126126,0.722110,0.046882,27,392305,493730,1828000,4665,1376,1188,0,5157,1386,1253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15605545187409718359,15605545187409718359,15605545187409718359,2701963081236968036,2701963081236968036,2701963081236968036,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.509763,9808.47,0.191323,26133.80,0.114114,43815.69,0.087300,57273.76,0.192602,25960.32,0.124466,40171.62,0.297969,16780.25,0.525241,0.027754,0.035190,0.124466,0.712651,0.047489,25,392259,493719,1828000,4653,1394,1210,0,5027,1380,1232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13277835900736796770,13277835900736796770,13277835900736796770,12280886203440218037,12280886203440218037,12280886203440218037,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.508271,9837.27,0.192000,26041.61,0.114345,43727.30,0.087200,57339.61,0.196620,25429.74,0.115849,43159.49,0.298858,16730.37,0.526833,0.027840,0.035466,0.115849,0.705988,0.046942,25,392263,493688,1828000,4622,1392,1194,0,5349,1373,1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3768627422079059314,3768627422079059314,3768627422079059314,11122701006293730633,11122701006293730633,11122701006293730633,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.506896,9863.95,0.191691,26083.66,0.113708,43972.18,0.088303,56623.08,0.194947,25647.97,0.115363,43341.64,0.297155,16826.22,0.524450,0.029349,0.035929,0.115363,0.705090,0.046814,25,392255,493680,1828000,4594,1375,1178,0,5106,1346,1200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7900808419110489324,7900808419110489324,7900808419110489324,13546168330533462275,13546168330533462275,13546168330533462275,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.506525,9871.17,0.190800,26205.48,0.114240,43767.55,0.086980,57484.52,0.194249,25740.12,0.122828,40707.29,0.298925,16726.59,0.526698,0.035539,0.039047,0.122828,0.724112,0.046935,28,392384,493819,1828000,4744,1399,1187,0,5440,1378,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4546956949486963400,4546956949486963400,4546956949486963400,6050116266434241801,6050116266434241801,6050116266434241801,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.506902,9863.84,0.191236,26145.77,0.113183,44176.07,0.089307,55986.87,0.193014,25904.85,0.114826,43544.14,0.300474,16640.35,0.525148,0.028917,0.036906,0.114826,0.705797,0.047573,25,392238,493658,1828000,4651,1388,1190,0,5101,1364,1216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6639503598700387255,6639503598700387255,6639503598700387255,1307282588319363519,1307282588319363519,1307282588319363519,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.506131,9878.87,0.191497,26110.04,0.112281,44530.94,0.088264,56647.97,0.196117,25494.98,0.118281,42272.29,0.297886,16784.92,0.525047,0.030659,0.035839,0.118281,0.709825,0.047428,25,392238,493663,1828000,4697,1386,1194,0,4976,1357,1214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13045110216390517515,13045110216390517515,13045110216390517515,12377337238121890591,12377337238121890591,12377337238121890591,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.506179,9877.94,0.191070,26168.42,0.113914,43892.73,0.087513,57134.14,0.194993,25641.94,0.119923,41693.30,0.297453,16809.36,0.524782,0.029312,0.035408,0.119923,0.709425,0.046939,25,392357,493777,1828000,4636,1390,1206,0,5301,1440,1304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5182157526099247985,5182157526099247985,5182157526099247985,2002604207174824388,2002604207174824388,2002604207174824388,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.510003,9803.87,0.191182,26153.14,0.112917,44280.27,0.087522,57128.40,0.193120,25890.66,0.119911,41697.74,0.298117,16771.96,0.525867,0.027200,0.034712,0.119911,0.707689,0.047342,26,392244,493669,1828000,4508,1376,1180,0,5251,1376,1229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4279050221415930272,4279050221415930272,4279050221415930272,1967557566780734145,1967557566780734145,1967557566780734145,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.509238,9818.60,0.192007,26040.74,0.110782,45133.63,0.087699,57013.19,0.194045,25767.27,0.118551,42175.89,0.297462,16808.89,0.526335,0.026939,0.035550,0.118551,0.707376,0.047611,25,392349,493764,1828000,4591,1410,1214,0,5093,1365,1230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8638700869413007472,8638700869413007472,8638700869413007472,1445794848324812194,1445794848324812194,1445794848324812194,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.513106,9744.58,0.188086,26583.56,0.111738,44747.64,0.086895,57540.99,0.192896,25920.65,0.127291,39280.06,0.297991,16779.05,0.531274,0.029962,0.035577,0.127291,0.724104,0.046958,26,392374,493794,1828000,4594,1401,1196,0,5177,1399,1252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1075372175922373429,1075372175922373429,1075372175922373429,15486995077186782678,15486995077186782678,15486995077186782678,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.518349,9646.01,0.190116,26299.76,0.112441,44467.60,0.087401,57207.79,0.195542,25569.90,0.111633,44789.78,0.298653,16741.84,0.532848,0.029699,0.035997,0.111633,0.710176,0.047107,25,392233,493653,1828000,4537,1404,1194,0,5330,1400,1260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5803633053472907889,5803633053472907889,5803633053472907889,11821013387920474066,11821013387920474066,11821013387920474066,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.517595,9660.06,0.191091,26165.58,0.114778,43562.22,0.087922,56868.64,0.194172,25750.35,0.123061,40630.38,0.298582,16745.81,0.531661,0.028476,0.035406,0.123061,0.718604,0.046869,26,392360,493780,1828000,4649,1381,1188,0,5231,1417,1288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16280251056809579080,16280251056809579080,16280251056809579080,9652815254805453543,9652815254805453543,9652815254805453543,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.508695,9829.07,0.191390,26124.68,0.113350,44111.04,0.086689,57677.40,0.193390,25854.55,0.122332,40872.54,0.297004,16834.76,0.524392,0.029300,0.035804,0.122332,0.711827,0.047270,26,392397,493802,1828000,4709,1406,1227,0,5238,1401,1264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7967668828407063346,7967668828407063346,7967668828407063346,16061548712908647028,16061548712908647028,16061548712908647028,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.508329,9836.15,0.191387,26125.14,0.112510,44440.59,0.086884,57547.81,0.194390,25721.50,0.125165,39947.12,0.298889,16728.60,0.525643,0.028854,0.036167,0.125165,0.715830,0.046912,25,392330,493730,1828000,4746,1393,1192,0,5419,1443,1320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,862050218897227470,862050218897227470,862050218897227470,17978022903278247649,17978022903278247649,17978022903278247649,0,0,0,0,0,0,0,0,0,0,0
