batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.529922,9435.35,0.141398,35361.10,0.098118,50958.86,0.086416,57859.71,0.144033,34714.31,0.144069,34705.67,0.233667,21397.94,0.525904,0.026501,0.024705,0.144069,0.721178,0.049102,50,381794,424524,1812000,2221,0,0,0,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6771561412947091936,6771561412947091936,6771561412947091936,15260214640262295309,15260214640262295309,15260214640262295309,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.526422,9498.09,0.141166,35419.30,0.099008,50501.10,0.086232,57983.25,0.144429,34619.20,0.142919,34984.82,0.237884,21018.64,0.523984,0.029325,0.025012,0.142919,0.721240,0.048727,50,381940,424650,1812000,2242,0,0,0,2338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16284867285800904625,16284867285800904625,16284867285800904625,15511115841879737511,15511115841879737511,15511115841879737511,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.525860,9508.24,0.139648,35804.30,0.099357,50323.34,0.086012,58131.26,0.142895,34990.70,0.142066,35194.95,0.232657,21490.82,0.523217,0.029392,0.024921,0.142066,0.719596,0.048369,50,381769,424479,1812000,2244,0,0,0,2252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10547925001622546255,10547925001622546255,10547925001622546255,13429892583367361484,13429892583367361484,13429892583367361484,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.524453,9533.75,0.142815,35010.34,0.097440,51313.88,0.085773,58293.37,0.143998,34722.65,0.142277,35142.82,0.233547,21408.96,0.524979,0.027226,0.024888,0.142277,0.719370,0.049075,50,381900,424640,1812000,2328,0,0,0,2276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12041505009962301804,12041505009962301804,12041505009962301804,16495137677137246720,16495137677137246720,16495137677137246720,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.526581,9495.22,0.140251,35650.36,0.099188,50409.25,0.085448,58515.25,0.144562,34587.16,0.144429,34618.99,0.231785,21571.74,0.529064,0.023104,0.024649,0.144429,0.721247,0.048368,50,381714,424429,1812000,2276,0,0,0,2329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7340828612829531925,7340828612829531925,7340828612829531925,14818587509466149005,14818587509466149005,14818587509466149005,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.526731,9492.52,0.140530,35579.49,0.099971,50014.28,0.084935,58868.55,0.144416,34622.25,0.143528,34836.32,0.234095,21358.88,0.523755,0.027993,0.024168,0.143528,0.719444,0.048432,50,381862,424592,1812000,2235,0,0,0,2344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11306995341898194215,11306995341898194215,11306995341898194215,10780823009509462794,10780823009509462794,10780823009509462794,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.526587,9495.10,0.141917,35231.75,0.099775,50112.98,0.085386,58557.31,0.144101,34697.81,0.142521,35082.55,0.233893,21377.28,0.524886,0.026719,0.024284,0.142521,0.718410,0.048850,50,381864,424579,1812000,2274,0,0,0,2380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170051431703517460,170051431703517460,170051431703517460,14547302074827498143,14547302074827498143,14547302074827498143,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.525529,9514.22,0.143419,34862.94,0.098399,50813.65,0.086647,57705.23,0.144221,34669.12,0.142704,35037.58,0.232773,21480.19,0.524094,0.028602,0.024821,0.142704,0.720220,0.048925,50,381885,424630,1812000,2252,0,0,0,2296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7049019800074407764,7049019800074407764,7049019800074407764,17158267972167395189,17158267972167395189,17158267972167395189,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.526775,9491.72,0.141487,35339.03,0.096543,51790.34,0.085644,58381.10,0.143728,34787.91,0.140241,35653.04,0.232253,21528.27,0.526197,0.027655,0.024310,0.140241,0.718402,0.047951,50,381693,424413,1812000,2240,0,0,0,2300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9965134444388460389,9965134444388460389,9965134444388460389,17635829039712883003,17635829039712883003,17635829039712883003,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.524784,9527.73,0.141608,35308.79,0.098956,50527.43,0.086938,57512.30,0.146204,34198.68,0.141823,35255.28,0.233679,21396.86,0.524565,0.027816,0.024383,0.141823,0.718586,0.048590,50,381821,424531,1812000,2259,0,0,0,2316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4819121047651220504,4819121047651220504,4819121047651220504,15557803519678501074,15557803519678501074,15557803519678501074,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.525740,9510.40,0.140686,35540.12,0.098348,50839.97,0.085909,58200.81,0.145769,34300.84,0.145837,34284.89,0.233736,21391.65,0.524582,0.028437,0.024287,0.145837,0.723143,0.048908,50,381814,424534,1812000,2308,0,0,0,2355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10717613578097158969,10717613578097158969,10717613578097158969,4529216328280504708,4529216328280504708,4529216328280504708,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.526310,9500.11,0.139003,35970.49,0.099804,50098.09,0.087358,57235.69,0.144983,34486.88,0.142727,35031.94,0.232532,21502.42,0.523579,0.029355,0.024875,0.142727,0.720535,0.048668,50,381865,424580,1812000,2247,0,0,0,2409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14794974761018809950,14794974761018809950,14794974761018809950,9984948123073697471,9984948123073697471,9984948123073697471,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.529290,9446.62,0.141946,35224.76,0.098823,50595.65,0.087763,56971.64,0.144895,34507.66,0.143497,34843.94,0.232690,21487.84,0.524625,0.028380,0.024873,0.143497,0.721376,0.049054,50,381737,424442,1812000,2300,0,0,0,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7050054025130720934,7050054025130720934,7050054025130720934,4733185605849329199,4733185605849329199,4733185605849329199,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.527197,9484.12,0.141356,35371.62,0.097051,51519.09,0.084183,59394.52,0.146750,34071.48,0.143588,34821.73,0.232087,21543.69,0.524076,0.028831,0.024467,0.143588,0.720963,0.049260,50,381762,424447,1812000,2281,0,0,0,2330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14799666646391249595,14799666646391249595,14799666646391249595,15024796271767806388,15024796271767806388,15024796271767806388,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.527276,9482.69,0.140769,35519.19,0.098342,50842.75,0.085497,58481.69,0.144458,34612.06,0.142089,35189.32,0.236666,21126.81,0.524083,0.028863,0.024856,0.142089,0.719891,0.048499,50,381763,424498,1812000,2270,0,0,0,2399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6143094680298454252,6143094680298454252,6143094680298454252,6138689620617124276,6138689620617124276,6138689620617124276,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.526605,9494.78,0.140725,35530.29,0.098435,50794.75,0.085260,58644.06,0.140720,35531.67,0.142866,34997.77,0.236895,21106.43,0.524310,0.028482,0.024795,0.142866,0.720454,0.048251,50,381799,424519,1812000,2188,0,0,0,2287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3845749157157272585,3845749157157272585,3845749157157272585,9394781146558631945,9394781146558631945,9394781146558631945,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.525110,9521.81,0.142834,35005.67,0.096612,51753.57,0.085538,58453.21,0.143003,34964.36,0.142781,35018.57,0.235889,21196.39,0.523764,0.029478,0.024631,0.142781,0.720655,0.049047,50,381845,424565,1812000,2292,0,0,0,2364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17646746008044290709,17646746008044290709,17646746008044290709,1595636479904977248,1595636479904977248,1595636479904977248,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.525134,9521.38,0.141839,35251.35,0.099987,50006.60,0.085467,58502.31,0.142109,35184.16,0.142262,35146.48,0.231960,21555.47,0.525616,0.027719,0.024910,0.142262,0.720507,0.048366,50,381838,424538,1812000,2295,0,0,0,2357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13233035864136679745,13233035864136679745,13233035864136679745,7238442304384844616,7238442304384844616,7238442304384844616,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.524771,9527.96,0.141155,35421.97,0.097906,51069.43,0.084668,59054.00,0.144225,34668.11,0.142109,35184.19,0.235511,21230.47,0.524025,0.028120,0.024641,0.142109,0.718895,0.047893,50,381797,424507,1812000,2304,0,0,0,2402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9261478081243535559,9261478081243535559,9261478081243535559,5012071789840526413,5012071789840526413,5012071789840526413,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.527649,9476.00,0.138006,36230.43,0.098890,50561.05,0.086971,57490.14,0.144104,34697.25,0.145833,34285.83,0.233978,21369.55,0.524228,0.028265,0.025146,0.145833,0.723471,0.048875,50,381814,424564,1812000,2216,0,0,0,2318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1868334325950420402,1868334325950420402,1868334325950420402,11869881715064962835,11869881715064962835,11869881715064962835,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.527182,9484.40,0.143879,34751.44,0.099454,50274.48,0.085588,58419.25,0.143369,34875.11,0.143871,34753.28,0.234469,21324.82,0.526465,0.025321,0.024893,0.143871,0.720550,0.048689,50,381918,424618,1812000,2234,0,0,0,2313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17528977383761661270,17528977383761661270,17528977383761661270,4121148130194981470,4121148130194981470,4121148130194981470,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.525581,9513.29,0.142071,35193.71,0.099533,50234.48,0.085241,58656.92,0.142737,35029.39,0.142193,35163.41,0.235391,21241.24,0.525302,0.028721,0.025068,0.142193,0.721284,0.048394,50,381977,424707,1812000,2265,0,0,0,2358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3221249705552944278,3221249705552944278,3221249705552944278,18348345763071820591,18348345763071820591,18348345763071820591,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.528342,9463.57,0.140894,35487.77,0.098896,50558.08,0.085726,58325.70,0.143410,34865.19,0.142544,35076.90,0.234558,21316.69,0.524862,0.027771,0.024285,0.142544,0.719462,0.048860,50,381799,424514,1812000,2233,0,0,0,2240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17487901192572786986,17487901192572786986,17487901192572786986,3823728394823298159,3823728394823298159,3823728394823298159,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.523007,9560.11,0.142090,35188.99,0.099602,50199.66,0.086862,57562.49,0.142901,34989.37,0.143418,34863.19,0.233159,21444.61,0.524200,0.027328,0.024693,0.143418,0.719639,0.048645,50,381738,424468,1812000,2226,0,0,0,2356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12583840743647377697,12583840743647377697,12583840743647377697,17615444242112531183,17615444242112531183,17615444242112531183,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.531162,9413.32,0.138955,35982.77,0.096722,51694.77,0.085283,58628.60,0.143318,34887.42,0.142758,35024.19,0.233053,21454.36,0.524678,0.027336,0.024812,0.142758,0.719585,0.049431,50,381849,424554,1812000,2251,0,0,0,2367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6319171051277489146,6319171051277489146,6319171051277489146,2109266232253068580,2109266232253068580,2109266232253068580,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.524911,9525.43,0.142485,35091.47,0.097014,51539.15,0.084556,59132.06,0.142918,34985.03,0.143720,34789.75,0.230054,21734.02,0.524015,0.027860,0.024491,0.143720,0.720087,0.048643,50,381930,424630,1812000,2297,0,0,0,2382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14121249362514168412,14121249362514168412,14121249362514168412,4149043024386969542,4149043024386969542,4149043024386969542,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.529368,9445.22,0.139542,35831.46,0.098742,50636.76,0.086193,58009.58,0.144076,34703.85,0.142159,35171.81,0.234195,21349.70,0.523765,0.029584,0.025107,0.142159,0.720616,0.048782,50,381934,424644,1812000,2302,0,0,0,2411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15341722022754236109,15341722022754236109,15341722022754236109,9411011783933614948,9411011783933614948,9411011783933614948,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.532339,9392.51,0.139597,35817.50,0.096864,51618.66,0.085693,58347.77,0.143294,34893.31,0.142862,34998.76,0.233848,21381.43,0.525401,0.035214,0.024810,0.142862,0.728288,0.048526,50,381664,424414,1812000,2272,0,0,0,2463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1030819213830922158,1030819213830922158,1030819213830922158,17781525905245799143,17781525905245799143,17781525905245799143,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.528203,9466.06,0.140296,35638.96,0.099695,50152.77,0.087570,57097.07,0.143629,34812.01,0.142950,34977.30,0.234813,21293.53,0.525141,0.027574,0.025053,0.142950,0.720717,0.049459,50,381809,424519,1812000,2270,0,0,0,2351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12135624134300928663,12135624134300928663,12135624134300928663,6254697844202779539,6254697844202779539,6254697844202779539,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.528566,9459.56,0.141186,35414.33,0.099258,50373.59,0.087207,57334.54,0.141538,35326.14,0.142798,35014.50,0.234227,21346.80,0.526277,0.026718,0.024868,0.142798,0.720660,0.048333,50,381909,424634,1812000,2260,0,0,0,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14826704292236838355,14826704292236838355,14826704292236838355,6785769229472944287,6785769229472944287,6785769229472944287,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.527400,9480.48,0.142302,35136.62,0.098764,50625.75,0.087868,56903.26,0.142985,34968.65,0.141149,35423.61,0.233310,21430.74,0.525046,0.028268,0.024420,0.141149,0.718883,0.048500,50,381880,424605,1812000,2309,0,0,0,2352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,183000074893719761,183000074893719761,183000074893719761,8149730062279775188,8149730062279775188,8149730062279775188,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.526918,9489.15,0.142126,35180.03,0.098784,50615.29,0.086390,57877.13,0.145211,34432.72,0.145422,34382.69,0.232166,21536.34,0.524424,0.027121,0.024322,0.145422,0.721289,0.048390,50,381940,424655,1812000,2216,0,0,0,2369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5461262841145853510,5461262841145853510,5461262841145853510,7034016511341420551,7034016511341420551,7034016511341420551,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.526741,9492.34,0.140203,35662.56,0.099336,50334.34,0.086663,57694.43,0.144229,34667.17,0.143279,34896.93,0.233627,21401.67,0.524072,0.029072,0.024792,0.143279,0.721215,0.048387,50,381775,424525,1812000,2202,0,0,0,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8463250381873190045,8463250381873190045,8463250381873190045,3600618615483060932,3600618615483060932,3600618615483060932,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.526173,9502.57,0.141122,35430.43,0.098592,50714.05,0.085355,58578.84,0.145935,34261.86,0.143345,34880.94,0.232653,21491.24,0.523441,0.028391,0.025494,0.143345,0.720671,0.048603,50,381795,424540,1812000,2252,0,0,0,2258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16302852328058726990,16302852328058726990,16302852328058726990,617085768092983841,617085768092983841,617085768092983841,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.527866,9472.10,0.140977,35466.87,0.100075,49962.33,0.085361,58575.07,0.143817,34766.48,0.144994,34484.17,0.235126,21265.18,0.527181,0.026654,0.025012,0.144994,0.723841,0.047878,50,381774,424514,1812000,2252,0,0,0,2349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4648294687224957964,4648294687224957964,4648294687224957964,2261608864500852898,2261608864500852898,2261608864500852898,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.526424,9498.05,0.142042,35200.88,0.098154,50940.40,0.086893,57541.85,0.144772,34537.11,0.143705,34793.60,0.235052,21271.86,0.523889,0.028728,0.024261,0.143705,0.720583,0.049102,50,381758,424503,1812000,2252,0,0,0,2393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14166423788281879933,14166423788281879933,14166423788281879933,8245157753622556758,8245157753622556758,8245157753622556758,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.525624,9512.50,0.141614,35307.30,0.098124,50955.91,0.085465,58503.57,0.144141,34688.31,0.146299,34176.63,0.232765,21480.90,0.523217,0.029456,0.024734,0.146299,0.723706,0.048844,50,381765,424475,1812000,2219,0,0,0,2231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5249406078935969900,5249406078935969900,5249406078935969900,2268265405917956281,2268265405917956281,2268265405917956281,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.531258,9411.62,0.138707,36047.20,0.097981,51030.51,0.086608,57731.60,0.145037,34473.88,0.143913,34743.21,0.234340,21336.56,0.522278,0.030209,0.024694,0.143913,0.721094,0.048182,50,381884,424614,1812000,2260,0,0,0,2335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3327140407334543346,3327140407334543346,3327140407334543346,6848660674378555908,6848660674378555908,6848660674378555908,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.524538,9532.20,0.140799,35511.51,0.096344,51897.47,0.085695,58346.26,0.142673,35045.14,0.142697,35039.25,0.234965,21279.75,0.526742,0.025180,0.024653,0.142697,0.719272,0.048643,50,381738,424458,1812000,2248,0,0,0,2400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8812039503145340933,8812039503145340933,8812039503145340933,2138288619921014137,2138288619921014137,2138288619921014137,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.527498,9478.71,0.142213,35158.45,0.099667,50166.97,0.087384,57218.98,0.141740,35275.97,0.142053,35198.11,0.234542,21318.17,0.525822,0.026130,0.025280,0.142053,0.719285,0.049062,50,381738,424458,1812000,2253,0,0,0,2344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15507324675732205045,15507324675732205045,15507324675732205045,227606785776368445,227606785776368445,227606785776368445,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.525063,9522.67,0.141994,35212.79,0.099556,50222.79,0.085827,58257.02,0.144105,34696.85,0.143164,34925.05,0.236251,21163.92,0.525320,0.027397,0.024448,0.143164,0.720329,0.049135,50,381862,424567,1812000,2291,0,0,0,2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14607222689479307221,14607222689479307221,14607222689479307221,16723618995085497290,16723618995085497290,16723618995085497290,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.535511,9336.87,0.141111,35433.18,0.100538,49732.55,0.086160,58031.56,0.141977,35216.90,0.141667,35294.15,0.230857,21658.40,0.524736,0.028010,0.024612,0.141667,0.719025,0.048597,50,381739,424469,1812000,2211,0,0,0,2373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14715745711088953326,14715745711088953326,14715745711088953326,10502095383601980002,10502095383601980002,10502095383601980002,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.525896,9507.58,0.139850,35752.52,0.099080,50464.10,0.086400,57870.57,0.145777,34298.92,0.147433,33913.61,0.238559,20959.17,0.529081,0.025078,0.024918,0.147433,0.726511,0.056374,50,381854,424554,1812000,2229,0,0,0,2341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2680349857010071305,2680349857010071305,2680349857010071305,12477199921139567860,12477199921139567860,12477199921139567860,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.524344,9535.72,0.138338,36143.32,0.098467,50778.31,0.086700,57670.25,0.145213,34432.13,0.142792,35015.86,0.237904,21016.87,0.525186,0.027978,0.024394,0.142792,0.720350,0.048566,50,381889,424594,1812000,2182,0,0,0,2332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8721195291983554603,8721195291983554603,8721195291983554603,10975959339641596612,10975959339641596612,10975959339641596612,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.530256,9429.40,0.139703,35790.13,0.097464,51300.94,0.085710,58335.95,0.143512,34840.34,0.144555,34588.81,0.236290,21160.42,0.523614,0.029975,0.025329,0.144555,0.723473,0.048625,50,381728,424473,1812000,2287,0,0,0,2448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3655888999554230455,3655888999554230455,3655888999554230455,4887612259908153739,4887612259908153739,4887612259908153739,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.526516,9496.38,0.141678,35291.42,0.097405,51332.16,0.085140,58726.52,0.145245,34424.55,0.143479,34848.25,0.233246,21436.61,0.525531,0.027647,0.024755,0.143479,0.721413,0.048834,50,381865,424570,1812000,2260,0,0,0,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8537899996006705479,8537899996006705479,8537899996006705479,8406289898196555673,8406289898196555673,8406289898196555673,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.525847,9508.48,0.139834,35756.71,0.100328,49836.65,0.085879,58221.22,0.144041,34712.39,0.144183,34678.25,0.234716,21302.34,0.525946,0.027081,0.025089,0.144183,0.722299,0.048916,50,381902,424622,1812000,2300,0,0,0,2441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4564832241013841981,4564832241013841981,4564832241013841981,9511774736651119014,9511774736651119014,9511774736651119014,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.524951,9524.70,0.142485,35091.35,0.098974,50518.51,0.086803,57602.02,0.144221,34668.96,0.142039,35201.66,0.233012,21458.10,0.524743,0.028162,0.024853,0.142039,0.719797,0.048277,50,381830,424525,1812000,2269,0,0,0,2303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10810032406996976683,10810032406996976683,10810032406996976683,8252075005029903692,8252075005029903692,8252075005029903692,0,0,0,0,0,0,0,0,0,0,0
