batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
52,50,5000,8,10,0.524778,9527.84,0.102639,48714.58,0.087297,57275.48,0.082399,60680.65,0.101217,49398.63,0.100351,49825.28,0.159379,31371.76,0.523416,0.030156,0.024216,0.100351,0.678139,0.048164,50,371294,380304,1796000,462,0,0,0,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7514348258137226381,7514348258137226381,7514348258137226381,9505066714610460377,9505066714610460377,9505066714610460377,0,0,0,0,0,0,0,0,0,0,0
53,50,5000,8,10,0.524239,9537.64,0.102533,48764.60,0.087740,56986.67,0.082825,60368.37,0.101658,49184.45,0.102014,49012.88,0.159204,31406.18,0.526440,0.028445,0.023787,0.102014,0.680686,0.048386,50,371430,380430,1796000,511,0,0,0,537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9925475638527130739,9925475638527130739,9925475638527130739,4815089409352890532,4815089409352890532,4815089409352890532,0,0,0,0,0,0,0,0,0,0,0
54,50,5000,8,10,0.523279,9555.14,0.100748,49628.65,0.089293,55995.66,0.082146,60867.13,0.102132,48956.48,0.102318,48867.41,0.158495,31546.83,0.527751,0.027013,0.024515,0.102318,0.681597,0.048210,50,371274,380269,1796000,485,0,0,0,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8307024481133958897,8307024481133958897,8307024481133958897,13871829145715919363,13871829145715919363,13871829145715919363,0,0,0,0,0,0,0,0,0,0,0
55,50,5000,8,10,0.523781,9545.97,0.100669,49667.71,0.087573,57095.45,0.081840,61094.74,0.102445,48806.64,0.102100,48971.61,0.158952,31456.04,0.526705,0.029568,0.024579,0.102100,0.682951,0.048334,50,371405,380415,1796000,508,0,0,0,557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6684003925306408793,6684003925306408793,6684003925306408793,128350297670158340,128350297670158340,128350297670158340,0,0,0,0,0,0,0,0,0,0,0
56,50,5000,8,10,0.525749,9510.24,0.101407,49306.35,0.086768,57624.89,0.081507,61344.13,0.100242,49879.28,0.099545,50228.32,0.158081,31629.29,0.524625,0.028440,0.024198,0.099545,0.676808,0.048194,50,371229,380239,1796000,491,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7282562137641668862,7282562137641668862,7282562137641668862,15597111027752640417,15597111027752640417,15597111027752640417,0,0,0,0,0,0,0,0,0,0,0
57,50,5000,8,10,0.529375,9445.10,0.103030,48529.76,0.087319,57261.63,0.083170,60118.12,0.099891,50054.58,0.101182,49415.99,0.157680,31709.82,0.525574,0.028493,0.023912,0.101182,0.679161,0.048272,50,371367,380382,1796000,521,0,0,0,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9991127007679049847,9991127007679049847,9991127007679049847,13280263523598375518,13280263523598375518,13280263523598375518,0,0,0,0,0,0,0,0,0,0,0
58,50,5000,8,10,0.525077,9522.41,0.103186,48456.27,0.086977,57486.30,0.082181,60841.43,0.103828,48156.76,0.100512,49745.09,0.159547,31338.70,0.525866,0.029001,0.024258,0.100512,0.679638,0.049416,50,371379,380384,1796000,470,0,0,0,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14062143227472586508,14062143227472586508,14062143227472586508,5952453635237112531,5952453635237112531,5952453635237112531,0,0,0,0,0,0,0,0,0,0,0
59,50,5000,8,10,0.527253,9483.11,0.101538,49242.69,0.086670,57690.07,0.081423,61407.50,0.101813,49109.59,0.101441,49289.64,0.160065,31237.35,0.524133,0.031720,0.024601,0.101441,0.681895,0.049029,50,371385,380395,1796000,523,0,0,0,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9693431762098609167,9693431762098609167,9693431762098609167,10779406488873797745,10779406488873797745,10779406488873797745,0,0,0,0,0,0,0,0,0,0,0
60,50,5000,8,10,0.529151,9449.10,0.101157,49428.22,0.087599,57078.41,0.081688,61208.40,0.101739,49145.21,0.101474,49273.61,0.158339,31577.87,0.532203,0.026419,0.024308,0.101474,0.684405,0.048829,50,371193,380198,1796000,460,0,0,0,497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10348230104064837925,10348230104064837925,10348230104064837925,15530486527958719889,15530486527958719889,15530486527958719889,0,0,0,0,0,0,0,0,0,0,0
61,50,5000,8,10,0.528487,9460.97,0.104838,47692.47,0.086867,57559.26,0.081764,61151.54,0.101614,49206.00,0.100053,49973.39,0.160129,31224.89,0.526147,0.026651,0.024190,0.100053,0.677041,0.048427,50,371326,380321,1796000,536,0,0,0,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2419861060315824289,2419861060315824289,2419861060315824289,9539320934059316071,9539320934059316071,9539320934059316071,0,0,0,0,0,0,0,0,0,0,0
62,50,5000,8,10,0.524904,9525.56,0.104065,48046.80,0.087099,57405.79,0.083985,59534.51,0.103203,48448.32,0.102518,48771.92,0.157385,31769.17,0.525887,0.027981,0.024269,0.102518,0.680655,0.048114,50,371324,380319,1796000,533,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9199086466681958043,9199086466681958043,9199086466681958043,13703855332414301858,13703855332414301858,13703855332414301858,0,0,0,0,0,0,0,0,0,0,0
63,50,5000,8,10,0.525793,9509.45,0.102016,49011.93,0.086609,57730.72,0.082263,60780.38,0.100630,49687.12,0.103198,48450.36,0.156782,31891.48,0.526377,0.027397,0.023973,0.103198,0.680946,0.048051,50,371360,380375,1796000,481,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17969682599901585497,17969682599901585497,17969682599901585497,1136865935523791285,1136865935523791285,1136865935523791285,0,0,0,0,0,0,0,0,0,0,0
64,50,5000,8,10,0.524920,9525.26,0.103042,48524.02,0.086240,57977.79,0.082848,60351.45,0.100572,49715.82,0.100262,49869.22,0.156120,32026.67,0.524197,0.029187,0.024244,0.100262,0.677891,0.048296,50,371232,380247,1796000,539,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949825178501400050,2949825178501400050,2949825178501400050,9106592660809209819,9106592660809209819,9106592660809209819,0,0,0,0,0,0,0,0,0,0,0
65,50,5000,8,10,0.525243,9519.40,0.102314,48869.02,0.087855,56912.26,0.083172,60116.62,0.102662,48703.32,0.102488,48786.11,0.157332,31779.87,0.525912,0.027277,0.024180,0.102488,0.679856,0.048246,50,371262,380247,1796000,495,0,0,0,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4922256513846445895,4922256513846445895,4922256513846445895,10557469220366307489,10557469220366307489,10557469220366307489,0,0,0,0,0,0,0,0,0,0,0
66,50,5000,8,10,0.525686,9511.39,0.102787,48644.26,0.088581,56445.23,0.082752,60421.82,0.101118,49446.97,0.100321,49839.93,0.159676,31313.43,0.527711,0.026161,0.024545,0.100321,0.678738,0.048297,50,371263,380263,1796000,510,0,0,0,566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2319096845733408230,2319096845733408230,2319096845733408230,4275173509287214976,4275173509287214976,4275173509287214976,0,0,0,0,0,0,0,0,0,0,0
67,50,5000,8,10,0.526909,9489.30,0.101842,49095.72,0.086387,57878.76,0.081074,61671.75,0.101538,49242.86,0.103366,48371.85,0.159421,31363.51,0.524471,0.028018,0.023716,0.103366,0.679571,0.048687,50,371299,380299,1796000,453,0,0,0,501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7505134901230218863,7505134901230218863,7505134901230218863,3426748208876487805,3426748208876487805,3426748208876487805,0,0,0,0,0,0,0,0,0,0,0
68,50,5000,8,10,0.523328,9554.24,0.099838,50081.17,0.086385,57880.50,0.080705,61954.24,0.100491,49755.61,0.100337,49832.23,0.157211,31804.48,0.523615,0.029812,0.025619,0.100337,0.679383,0.048071,50,371355,380360,1796000,509,0,0,0,545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9382673925466314395,9382673925466314395,9382673925466314395,3844460936979693999,3844460936979693999,3844460936979693999,0,0,0,0,0,0,0,0,0,0,0
69,50,5000,8,10,0.523205,9556.49,0.103360,48374.67,0.086598,57738.15,0.082410,60672.55,0.101062,49474.57,0.100711,49647.18,0.157359,31774.47,0.524646,0.028828,0.024631,0.100711,0.678816,0.048215,50,371343,380338,1796000,526,0,0,0,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15215001501772382583,15215001501772382583,15215001501772382583,14851575907461844730,14851575907461844730,14851575907461844730,0,0,0,0,0,0,0,0,0,0,0
70,50,5000,8,10,0.527737,9474.42,0.102021,49009.39,0.087519,57130.19,0.082432,60656.04,0.101666,49180.60,0.101918,49059.28,0.157727,31700.28,0.526107,0.027073,0.023797,0.101918,0.678893,0.048195,50,371297,380287,1796000,522,0,0,0,565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338165425456424292,1338165425456424292,1338165425456424292,12738552739815101758,12738552739815101758,12738552739815101758,0,0,0,0,0,0,0,0,0,0,0
71,50,5000,8,10,0.525789,9509.52,0.101170,49422.00,0.088129,56734.87,0.082443,60647.65,0.101361,49328.52,0.101569,49227.74,0.159478,31352.36,0.524636,0.029278,0.024276,0.101569,0.679759,0.048820,50,371319,380344,1796000,479,0,0,0,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5569959609826610890,5569959609826610890,5569959609826610890,3261224529174788896,3261224529174788896,3261224529174788896,0,0,0,0,0,0,0,0,0,0,0
72,50,5000,8,10,0.524900,9525.62,0.101599,49212.89,0.086861,57563.27,0.080818,61867.35,0.100094,49953.12,0.101232,49391.44,0.159380,31371.58,0.524300,0.029360,0.024042,0.101232,0.678935,0.048172,50,371418,380418,1796000,533,0,0,0,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2634652447882638791,2634652447882638791,2634652447882638791,5039236736607633837,5039236736607633837,5039236736607633837,0,0,0,0,0,0,0,0,0,0,0
73,50,5000,8,10,0.524313,9536.28,0.101740,49144.72,0.087347,57242.75,0.083953,59557.43,0.101958,49039.60,0.101226,49394.48,0.158359,31573.84,0.524107,0.029058,0.023620,0.101226,0.678011,0.048103,50,371482,380492,1796000,537,0,0,0,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5505377689097182213,5505377689097182213,5505377689097182213,9671445206284759478,9671445206284759478,9671445206284759478,0,0,0,0,0,0,0,0,0,0,0
74,50,5000,8,10,0.529180,9448.59,0.102968,48558.87,0.086873,57555.19,0.082316,60741.81,0.102289,48881.09,0.100235,49882.97,0.158170,31611.46,0.529976,0.026511,0.025408,0.100235,0.682130,0.048874,50,371299,380294,1796000,492,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14609492054570211927,14609492054570211927,14609492054570211927,3710674035886069540,3710674035886069540,3710674035886069540,0,0,0,0,0,0,0,0,0,0,0
75,50,5000,8,10,0.525157,9520.97,0.102309,48871.39,0.087586,57086.58,0.084513,59162.16,0.101574,49225.42,0.103489,48314.45,0.157581,31729.76,0.525722,0.029357,0.025448,0.103489,0.684016,0.048280,50,371243,380238,1796000,474,0,0,0,528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6676508788837629992,6676508788837629992,6676508788837629992,4861141797374028252,4861141797374028252,4861141797374028252,0,0,0,0,0,0,0,0,0,0,0
76,50,5000,8,10,0.525558,9513.71,0.102361,48846.87,0.088749,56338.87,0.083008,60235.27,0.101873,49080.81,0.101606,49209.66,0.159775,31293.94,0.526239,0.030076,0.025071,0.101606,0.682992,0.048106,50,371359,380344,1796000,519,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2332970784434595163,2332970784434595163,2332970784434595163,5376358578192802259,5376358578192802259,5376358578192802259,0,0,0,0,0,0,0,0,0,0,0
77,50,5000,8,10,0.523004,9560.15,0.101725,49151.99,0.087370,57227.76,0.082377,60696.56,0.100747,49629.43,0.102267,48891.58,0.158039,31637.77,0.526344,0.027629,0.024476,0.102267,0.680716,0.048280,50,371430,380430,1796000,534,0,0,0,612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11852606804963040772,11852606804963040772,11852606804963040772,3062775412494517747,3062775412494517747,3062775412494517747,0,0,0,0,0,0,0,0,0,0,0
78,50,5000,8,10,0.524379,9535.09,0.101213,49400.87,0.085393,58552.70,0.082511,60598.33,0.102089,48977.05,0.100041,49979.60,0.157678,31710.26,0.523551,0.029111,0.024378,0.100041,0.677081,0.048513,50,371434,380439,1796000,475,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1012165031263733608,1012165031263733608,1012165031263733608,14940504547935976221,14940504547935976221,14940504547935976221,0,0,0,0,0,0,0,0,0,0,0
79,50,5000,8,10,0.525173,9520.67,0.102408,48824.27,0.086606,57733.00,0.082458,60636.66,0.101155,49428.97,0.101763,49133.90,0.156583,31931.98,0.524274,0.028859,0.024612,0.101763,0.679508,0.048273,50,371169,380174,1796000,520,0,0,0,526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7565949009126280593,7565949009126280593,7565949009126280593,12093227129796023734,12093227129796023734,12093227129796023734,0,0,0,0,0,0,0,0,0,0,0
80,50,5000,8,10,0.526951,9488.55,0.101507,49257.77,0.088570,56452.33,0.082308,60747.25,0.100978,49515.72,0.100190,49905.13,0.157649,31715.98,0.525983,0.034068,0.031483,0.100190,0.691724,0.048527,50,371309,380299,1796000,505,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16057765362906275891,16057765362906275891,16057765362906275891,12116023299928439415,12116023299928439415,12116023299928439415,0,0,0,0,0,0,0,0,0,0,0
81,50,5000,8,10,0.528481,9461.08,0.103696,48218.08,0.087801,56947.21,0.081605,61270.77,0.101751,49139.61,0.104123,48020.27,0.156575,31933.59,0.524714,0.029729,0.024269,0.104123,0.682835,0.048245,50,371409,380409,1796000,511,0,0,0,529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11152550141204983263,11152550141204983263,11152550141204983263,2123235868575119490,2123235868575119490,2123235868575119490,0,0,0,0,0,0,0,0,0,0,0
82,50,5000,8,10,0.528555,9459.75,0.101005,49502.45,0.086722,57655.76,0.082163,60854.65,0.100710,49647.36,0.100381,49810.26,0.160080,31234.41,0.524627,0.028857,0.024506,0.100381,0.678371,0.048876,50,371380,380395,1796000,506,0,0,0,552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16789670097605731303,16789670097605731303,16789670097605731303,18346938192997670200,18346938192997670200,18346938192997670200,0,0,0,0,0,0,0,0,0,0,0
83,50,5000,8,10,0.522462,9570.07,0.100974,49517.73,0.086833,57581.76,0.081836,61097.54,0.100277,49861.95,0.102117,48963.63,0.155977,32056.02,0.525894,0.028214,0.023702,0.102117,0.679927,0.048864,50,371440,380435,1796000,496,0,0,0,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2746661425940466820,2746661425940466820,2746661425940466820,6293395211179631481,6293395211179631481,6293395211179631481,0,0,0,0,0,0,0,0,0,0,0
84,50,5000,8,10,0.526173,9502.58,0.100867,49570.14,0.087868,56903.86,0.081845,61091.40,0.101005,49502.53,0.101161,49426.10,0.157025,31842.02,0.524840,0.029832,0.024546,0.101161,0.680379,0.048388,50,371295,380305,1796000,477,0,0,0,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934330077094059713,934330077094059713,934330077094059713,15190348330062870297,15190348330062870297,15190348330062870297,0,0,0,0,0,0,0,0,0,0,0
85,50,5000,8,10,0.525245,9519.37,0.100306,49847.66,0.085962,58165.11,0.081738,61171.33,0.102272,48889.47,0.100550,49726.38,0.156581,31932.39,0.525073,0.035195,0.029936,0.100550,0.690754,0.048335,50,371305,380320,1796000,510,0,0,0,543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1350451883097922524,1350451883097922524,1350451883097922524,17770108277138186636,17770108277138186636,17770108277138186636,0,0,0,0,0,0,0,0,0,0,0
86,50,5000,8,10,0.525079,9522.37,0.101136,49438.60,0.089053,56146.61,0.082624,60515.08,0.102672,48698.77,0.099937,50031.45,0.156865,31874.54,0.527135,0.027999,0.024456,0.099937,0.679527,0.048362,50,371274,380284,1796000,490,0,0,0,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14955476370458946270,14955476370458946270,14955476370458946270,12197423176442736675,12197423176442736675,12197423176442736675,0,0,0,0,0,0,0,0,0,0,0
87,50,5000,8,10,0.527920,9471.13,0.102319,48866.74,0.088401,56560.74,0.081966,61000.72,0.101086,49462.60,0.101155,49429.16,0.159492,31349.60,0.522703,0.030497,0.023979,0.101155,0.678334,0.048219,50,371268,380293,1796000,512,0,0,0,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15599009835914753879,15599009835914753879,15599009835914753879,16110815776991721153,16110815776991721153,16110815776991721153,0,0,0,0,0,0,0,0,0,0,0
88,50,5000,8,10,0.524515,9532.61,0.102079,48981.46,0.087155,57369.07,0.082196,60830.14,0.100770,49617.96,0.101981,49028.79,0.157359,31774.40,0.525556,0.028307,0.024764,0.101981,0.680608,0.048520,50,371270,380265,1796000,475,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14609891112511736211,14609891112511736211,14609891112511736211,5711276742264451611,5711276742264451611,5711276742264451611,0,0,0,0,0,0,0,0,0,0,0
89,50,5000,8,10,0.525436,9515.91,0.104295,47940.71,0.087533,57121.07,0.082544,60573.63,0.103955,48097.64,0.101058,49476.29,0.157651,31715.58,0.525800,0.029010,0.024731,0.101058,0.680600,0.048547,50,371389,380399,1796000,550,0,0,0,546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14413434031658517683,14413434031658517683,14413434031658517683,10328598432158327830,10328598432158327830,10328598432158327830,0,0,0,0,0,0,0,0,0,0,0
90,50,5000,8,10,0.527781,9473.62,0.101909,49063.18,0.087217,57328.14,0.081904,61047.32,0.099922,50038.82,0.101097,49457.33,0.157664,31713.00,0.525856,0.026780,0.024269,0.101097,0.678002,0.048046,50,371248,380243,1796000,506,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8910626759188066103,8910626759188066103,8910626759188066103,13993010062002686518,13993010062002686518,13993010062002686518,0,0,0,0,0,0,0,0,0,0,0
91,50,5000,8,10,0.528115,9467.63,0.103327,48389.94,0.087009,57465.26,0.085424,58531.52,0.102661,48703.97,0.101654,49186.66,0.159794,31290.38,0.524271,0.028490,0.023445,0.101654,0.677859,0.048498,50,371238,380238,1796000,484,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10556856122714246491,10556856122714246491,10556856122714246491,17207134258066520088,17207134258066520088,17207134258066520088,0,0,0,0,0,0,0,0,0,0,0
92,50,5000,8,10,0.525990,9505.88,0.101345,49336.58,0.086294,57941.14,0.082466,60630.88,0.102079,48981.65,0.100428,49786.67,0.158196,31606.46,0.525494,0.028583,0.024443,0.100428,0.678948,0.048352,50,371362,380362,1796000,530,0,0,0,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,975402528251675410,975402528251675410,975402528251675410,15797749116100304422,15797749116100304422,15797749116100304422,0,0,0,0,0,0,0,0,0,0,0
93,50,5000,8,10,0.525372,9517.06,0.105316,47476.13,0.086151,58037.60,0.082248,60791.59,0.101995,49022.16,0.101133,49439.72,0.161423,30974.43,0.526599,0.028598,0.024768,0.101133,0.681098,0.047789,50,371239,380249,1796000,501,0,0,0,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15050779147873197787,15050779147873197787,15050779147873197787,10886698935595365536,10886698935595365536,10886698935595365536,0,0,0,0,0,0,0,0,0,0,0
94,50,5000,8,10,0.525928,9507.00,0.101002,49504.04,0.086587,57745.50,0.081163,61604.71,0.099531,50235.38,0.102328,48862.67,0.157412,31763.73,0.526633,0.026682,0.025570,0.102328,0.681213,0.048613,50,371354,380344,1796000,531,0,0,0,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11328528955033340809,11328528955033340809,11328528955033340809,15616630908433891582,15616630908433891582,15616630908433891582,0,0,0,0,0,0,0,0,0,0,0
95,50,5000,8,10,0.524564,9531.72,0.101488,49266.76,0.087180,57352.58,0.080955,61763.01,0.100857,49575.01,0.100992,49508.70,0.158483,31549.22,0.527154,0.026936,0.024505,0.100992,0.679587,0.048557,50,371389,380379,1796000,504,0,0,0,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6295945550166887302,6295945550166887302,6295945550166887302,11459392573093249743,11459392573093249743,11459392573093249743,0,0,0,0,0,0,0,0,0,0,0
96,50,5000,8,10,0.525117,9521.69,0.103229,48436.07,0.087198,57340.77,0.082371,60700.74,0.101604,49210.49,0.101135,49439.07,0.157356,31775.16,0.524319,0.030375,0.024203,0.101135,0.680031,0.047798,50,371228,380233,1796000,547,0,0,0,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2126627398754642934,2126627398754642934,2126627398754642934,3244336212104660443,3244336212104660443,3244336212104660443,0,0,0,0,0,0,0,0,0,0,0
97,50,5000,8,10,0.524248,9537.47,0.104352,47914.76,0.086727,57652.46,0.084078,59468.82,0.102621,48723.05,0.101456,49282.56,0.158117,31622.20,0.526147,0.028592,0.024515,0.101456,0.680709,0.048907,50,371365,380360,1796000,503,0,0,0,555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4348133766835124058,4348133766835124058,4348133766835124058,8271013850021783967,8271013850021783967,8271013850021783967,0,0,0,0,0,0,0,0,0,0,0
98,50,5000,8,10,0.523436,9552.27,0.100932,49538.34,0.085962,58165.13,0.083959,59553.00,0.101698,49165.28,0.100386,49807.94,0.157049,31837.21,0.524435,0.030756,0.023901,0.100386,0.679477,0.048044,50,371402,380397,1796000,541,0,0,0,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4527860797387922983,4527860797387922983,4527860797387922983,8463493863057085778,8463493863057085778,8463493863057085778,0,0,0,0,0,0,0,0,0,0,0
99,50,5000,8,10,0.526128,9503.39,0.101191,49411.51,0.087961,56843.25,0.081815,61113.65,0.099731,50134.99,0.102609,48728.76,0.158726,31500.77,0.523809,0.034425,0.030911,0.102609,0.691754,0.048657,50,371330,380330,1796000,524,0,0,0,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8272738125311518481,8272738125311518481,8272738125311518481,14221721079676273414,14221721079676273414,14221721079676273414,0,0,0,0,0,0,0,0,0,0,0
