batch_idx,num_blocks,num_txs,threads,merge_cap,seq_time_s,seq_tput,par_time_s,par_tput,concat_time_s,concat_tput,cgraph_time_s,cgraph_tput,graph_time_s,graph_tput,integrated_time_s,integrated_tput,vegeta_time_s,vegeta_tput,phase_pre_execute_s,phase_graph_build_s,phase_integrate_s,phase_execute_s,phase_total_s,vegeta_speculate_s,num_integrated_groups,omakase_graph_bytes,vegeta_sched_bytes,calldata_bytes,par_re_exec,par_validation_aborts,par_cascade_aborts,par_wrote_new_loc,concat_re_exec,concat_validation_aborts,concat_cascade_aborts,concat_wrote_new_loc,cgraph_re_exec,cgraph_validation_aborts,cgraph_cascade_aborts,cgraph_wrote_new_loc,graph_re_exec,graph_validation_aborts,graph_cascade_aborts,graph_wrote_new_loc,integ_re_exec,integ_validation_aborts,integ_cascade_aborts,integ_wrote_new_loc,vegeta_re_exec,vegeta_validation_aborts,vegeta_cascade_aborts,vegeta_wrote_new_loc,digest_seq,digest_par,digest_concat,logical_seq,logical_integ,logical_vegeta,cgraph_cross_block_aborts,cgraph_cross_block_cascade,graph_cross_block_aborts,graph_cross_block_cascade,integ_cross_block_aborts,integ_cross_block_cascade,par_fallbacks,concat_fallbacks,cgraph_fallbacks,graph_fallbacks,integ_fallbacks
31,100,17300,8,10,0.926622,18669.96,0.418089,41378.71,0.341644,50637.45,0.283809,60956.49,0.408563,42343.50,0.368375,46962.96,0.734671,23547.94,0.940170,0.108422,0.131050,0.368375,1.548018,0.289475,76,1607308,2622513,10968336,21394,4347,3448,0,28051,4493,3918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18309767728354170440,18309767728354170440,18309767728354170440,246698649126266868,246698649126266868,246698649126266868,0,0,0,0,0,0,0,0,0,0,0
32,100,15673,8,10,0.990357,15825.60,0.367941,42596.55,0.267292,58636.32,0.254875,61492.93,0.346841,45187.84,0.342547,45754.33,0.597503,26230.82,1.002477,0.103154,0.103710,0.342547,1.551888,0.244691,93,1476446,1699941,10310852,7562,2617,1613,0,10953,2949,2290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7760980324766827752,7760980324766827752,7760980324766827752,5465079272981008034,5465079272981008034,5465079272981008034,0,0,0,0,0,0,0,0,0,0,0
33,100,14808,8,10,1.069280,13848.57,0.441870,33512.09,0.345568,42851.14,0.310419,47703.21,0.421759,35110.11,0.404833,36578.07,0.668774,22142.00,1.082336,0.095681,0.112152,0.404833,1.695002,0.228773,84,1457333,1556563,10044064,7215,2522,1607,0,13178,2888,2389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10937396366360307665,10937396366360307665,10937396366360307665,13145755299910122957,13145755299910122957,13145755299910122957,0,0,0,0,0,0,0,0,0,0,0
34,100,17223,8,10,1.029507,16729.37,0.433928,39690.95,0.378708,45478.30,0.343065,50203.25,0.428864,40159.56,0.398683,43199.70,0.769266,22388.89,1.056031,0.098071,0.131552,0.398683,1.684337,0.282806,76,1579838,2789313,11015484,16979,4463,3441,0,24461,4713,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3913867146181098156,3913867146181098156,3913867146181098156,7685589116899048581,7685589116899048581,7685589116899048581,0,0,0,0,0,0,0,0,0,0,0
35,100,14729,8,10,1.101463,13372.21,0.474141,31064.61,0.350146,42065.28,0.334224,44069.24,0.450904,32665.52,0.427056,34489.62,0.721939,20402.00,1.112979,0.102031,0.111436,0.427056,1.753503,0.216018,83,1451382,1609032,10106084,8227,2760,1894,0,15751,3043,2625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552389285314944836,1552389285314944836,1552389285314944836,15661596529063577178,15661596529063577178,15661596529063577178,0,0,0,0,0,0,0,0,0,0,0
36,100,14230,8,10,1.042520,13649.62,0.434725,32733.32,0.340016,41850.98,0.312537,45530.64,0.411512,34579.77,0.389166,36565.39,0.674677,21091.56,1.053381,0.100210,0.116939,0.389166,1.659696,0.207618,77,1473752,1664717,9648952,8509,2747,1917,0,14956,2993,2611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12534416466269218282,12534416466269218282,12534416466269218282,16136162753319081597,16136162753319081597,16136162753319081597,0,0,0,0,0,0,0,0,0,0,0
37,100,14563,8,10,1.005417,14484.53,0.430830,33802.16,0.322974,45090.29,0.300774,48418.49,0.419142,34744.78,0.391484,37199.47,0.666713,21842.98,1.020384,0.095042,0.107660,0.391484,1.614569,0.217782,80,1426468,1613513,9711372,8383,2667,1865,0,15287,2886,2522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18331552597523848359,18331552597523848359,18331552597523848359,6781584216169169533,6781584216169169533,6781584216169169533,0,0,0,0,0,0,0,0,0,0,0
38,100,14766,8,10,1.072903,13762.66,0.442654,33357.85,0.336178,43923.11,0.320349,46093.42,0.415926,35501.53,0.400857,36836.07,0.685019,21555.60,1.086829,0.104169,0.110740,0.400857,1.702596,0.219705,85,1488392,1608857,9838520,7728,2717,1788,0,14831,3019,2570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16479070380859986987,16479070380859986987,16479070380859986987,8944619731970490593,8944619731970490593,8944619731970490593,0,0,0,0,0,0,0,0,0,0,0
39,100,15804,8,10,1.136209,13909.41,0.490904,32193.68,0.340496,46414.59,0.324704,48671.97,0.476185,33188.76,0.440761,35856.18,0.748384,21117.49,1.152822,0.102796,0.119937,0.440761,1.816316,0.246474,82,1542902,1729247,10375184,8972,2915,1968,0,15496,3197,2702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3907909039751883668,3907909039751883668,3907909039751883668,6486525666304367901,6486525666304367901,6486525666304367901,0,0,0,0,0,0,0,0,0,0,0
40,100,16064,8,10,1.064360,15092.64,0.465007,34545.73,0.391158,41067.83,0.365737,43922.23,0.443160,36248.74,0.421396,38120.94,0.734451,21872.11,1.079458,0.103184,0.132941,0.421396,1.736979,0.245416,78,1526881,1763146,10640928,10385,3200,2200,0,18900,3533,3084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18373198949367929377,18373198949367929377,18373198949367929377,11946092063194639316,11946092063194639316,11946092063194639316,0,0,0,0,0,0,0,0,0,0,0
41,100,15896,8,10,1.124896,14131.09,0.488104,32566.82,0.387100,41064.37,0.363929,43678.88,0.463630,34285.98,0.421700,37695.00,0.781579,20338.31,1.107986,0.106648,0.134689,0.421700,1.771023,0.253908,70,1513799,1864544,10525504,11566,3428,2550,0,19289,3702,3319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1704486316714134357,1704486316714134357,1704486316714134357,8275127510281845787,8275127510281845787,8275127510281845787,0,0,0,0,0,0,0,0,0,0,0
42,100,14379,8,10,1.166814,12323.30,0.516699,27828.60,0.357811,40186.01,0.338814,42439.21,0.477072,30140.07,0.454137,31662.25,0.754417,19059.74,1.184379,0.101096,0.121707,0.454137,1.861319,0.208844,82,1423008,1529903,9884684,7668,2501,1715,0,14763,2733,2425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13381502781424477929,13381502781424477929,13381502781424477929,268908563254943447,268908563254943447,268908563254943447,0,0,0,0,0,0,0,0,0,0,0
43,100,14535,8,10,1.210466,12007.77,0.544939,26672.72,0.402776,36087.10,0.386600,37596.99,0.490089,29657.89,0.458663,31689.91,0.794700,18289.91,1.225346,0.105817,0.127065,0.458663,1.916891,0.218606,80,1468834,1598039,10128924,8805,2952,2052,0,16930,3228,2818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8870872761945268579,8870872761945268579,8870872761945268579,511380948800065666,511380948800065666,511380948800065666,0,0,0,0,0,0,0,0,0,0,0
44,100,15203,8,10,1.084584,14017.36,0.481553,31570.79,0.430759,35293.51,0.404647,37571.01,0.466693,32576.01,0.448461,33900.41,0.762464,19939.30,1.097623,0.109696,0.146549,0.448461,1.802329,0.235153,84,1557082,1836602,10600844,11667,3544,2600,0,21878,4278,3853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6040693997332250125,6040693997332250125,6040693997332250125,15466180102686491521,15466180102686491521,15466180102686491521,0,0,0,0,0,0,0,0,0,0,0
45,100,15017,8,10,1.111360,13512.28,0.546263,27490.41,0.464604,32322.12,0.439775,34146.98,0.535566,28039.48,0.507455,29592.80,0.832802,18031.89,1.130645,0.101569,0.115176,0.507455,1.854845,0.229307,88,1550932,1967617,10540612,14860,4124,3230,0,26359,4656,4312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210287272561715172,210287272561715172,210287272561715172,8662520991484155040,8662520991484155040,8662520991484155040,0,0,0,0,0,0,0,0,0,0,0
46,100,14849,8,10,1.130861,13130.71,0.490162,30294.08,0.422033,35184.49,0.401361,36996.61,0.477490,31098.01,0.456298,32542.30,0.750779,19778.12,1.133899,0.110579,0.127646,0.456298,1.828423,0.228451,85,1464504,1657164,10345668,10056,2944,2104,0,18603,3305,2923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6848761891045611503,6848761891045611503,6848761891045611503,13676078821593750732,13676078821593750732,13676078821593750732,0,0,0,0,0,0,0,0,0,0,0
47,100,14417,8,10,1.089839,13228.56,0.475080,30346.44,0.397687,36252.16,0.381026,37837.34,0.461763,31221.65,0.434775,33159.70,0.735552,19600.25,1.100176,0.119990,0.138022,0.434775,1.792962,0.217417,82,1460824,1646329,9974468,10290,3183,2307,0,18128,3486,3045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13738545283063383097,13738545283063383097,13738545283063383097,12192106805014314888,12192106805014314888,12192106805014314888,0,0,0,0,0,0,0,0,0,0,0
48,100,13748,8,10,1.131762,12147.43,0.503284,27316.59,0.383608,35838.67,0.361178,38064.30,0.486022,28286.78,0.445835,30836.55,0.753643,18242.06,1.140336,0.104479,0.116419,0.445835,1.807070,0.209003,82,1437093,1574558,9760080,8618,2785,1989,0,16967,3127,2733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18361867373664881905,18361867373664881905,18361867373664881905,12548852758053668187,12548852758053668187,12548852758053668187,0,0,0,0,0,0,0,0,0,0,0
49,100,14524,8,10,1.238792,11724.32,0.567145,25608.96,0.406617,35719.08,0.360760,40259.49,0.542418,26776.38,0.479802,30270.85,0.844221,17204.04,1.252676,0.100375,0.124358,0.479802,1.957211,0.218460,69,1469277,1652492,9998448,8841,2895,2014,0,15070,3057,2599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14205544688523674913,14205544688523674913,14205544688523674913,18117003807007816091,18117003807007816091,18117003807007816091,0,0,0,0,0,0,0,0,0,0,0
50,100,14635,8,10,2.056425,7116.72,1.504684,9726.30,1.007958,14519.45,1.006719,14537.32,1.486279,9846.74,1.294981,11301.32,1.820869,8037.37,2.070744,0.097609,0.185105,1.294981,3.648439,0.207807,49,1403313,1675718,9777580,14582,3974,2971,0,11863,2521,2089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10062072523831809147,10062072523831809147,10062072523831809147,2177764595809874329,2177764595809874329,2177764595809874329,0,0,0,0,0,0,0,0,0,0,0
51,100,14705,8,10,1.856282,7921.75,1.308402,11238.90,0.915314,16065.53,0.892465,16476.83,1.269037,11587.53,1.109991,13247.85,1.621852,9066.79,1.863770,0.094452,0.162948,1.109991,3.231161,0.206892,56,1432301,1869316,10081636,12827,3485,2578,0,10667,2309,1856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7806198918065648877,7806198918065648877,7806198918065648877,17255444558600762520,17255444558600762520,17255444558600762520,0,0,0,0,0,0,0,0,0,0,0
52,100,13744,8,10,2.200476,6245.92,1.670437,8227.79,1.243798,11050.03,1.231836,11157.33,1.642225,8369.14,1.470833,9344.37,1.996002,6885.77,2.213887,0.092787,0.156848,1.470833,3.934355,0.181259,51,1356089,1811219,9555040,13993,3813,2910,0,6112,1814,1329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17092030615448336416,17092030615448336416,17092030615448336416,2131051993495942842,2131051993495942842,2131051993495942842,0,0,0,0,0,0,0,0,0,0,0
53,100,13339,8,10,2.565393,5199.59,2.022312,6595.92,1.555937,8572.97,1.556673,8568.92,1.994316,6688.51,1.746987,7635.43,2.345997,5685.85,2.577151,0.084265,0.143279,1.746987,4.551681,0.172410,52,1312452,1530077,9322636,12816,3653,2731,0,5639,1175,887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3983681018989429269,3983681018989429269,3983681018989429269,16905460090343476427,16905460090343476427,16905460090343476427,0,0,0,0,0,0,0,0,0,0,0
54,100,13302,8,10,1.904822,6983.33,1.396742,9523.59,0.875156,15199.57,0.867485,15333.98,1.366851,9731.86,1.136040,11709.09,1.720706,7730.55,1.922225,0.081430,0.150202,1.136040,3.289897,0.173355,52,1321913,1574418,9270552,14155,3703,2748,0,11026,2312,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7145556623531965609,7145556623531965609,7145556623531965609,4498558757829376584,4498558757829376584,4498558757829376584,0,0,0,0,0,0,0,0,0,0,0
55,100,15419,8,10,1.881306,8195.90,1.361783,11322.66,1.005584,15333.38,0.936850,16458.35,1.341899,11490.44,1.072195,14380.77,1.694635,9098.72,1.894937,0.092284,0.181855,1.072195,3.241272,0.232374,45,1436894,1835539,10026188,15149,4385,3195,0,13732,2705,2247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16533295991899272602,16533295991899272602,16533295991899272602,8940153240491198092,8940153240491198092,8940153240491198092,0,0,0,0,0,0,0,0,0,0,0
56,100,15541,8,10,1.168720,13297.45,0.649899,23912.96,0.453343,34280.87,0.399039,38946.10,0.619439,25088.82,0.566489,27433.88,0.917143,16945.02,1.192427,0.109048,0.140956,0.566489,2.008921,0.253826,81,1564152,1784167,10481844,12230,3872,2683,0,20412,3807,3256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,928323155962263733,928323155962263733,928323155962263733,2194241380860975724,2194241380860975724,2194241380860975724,0,0,0,0,0,0,0,0,0,0,0
57,100,14202,8,10,1.216224,11677.12,0.672321,21123.83,0.395412,35917.01,0.377278,37643.29,0.645159,22013.19,0.536409,26476.08,0.952287,14913.57,1.229398,0.099963,0.147267,0.536409,2.013037,0.192858,67,1458850,1811675,9829160,10379,2956,2086,0,19472,3194,2876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5196933383833016188,5196933383833016188,5196933383833016188,8646870913744822855,8646870913744822855,8646870913744822855,0,0,0,0,0,0,0,0,0,0,0
58,100,13584,8,10,1.185660,11456.91,0.599084,22674.62,0.425167,31949.81,0.402469,33751.69,0.579120,23456.30,0.487870,27843.48,0.884552,15356.92,1.200106,0.099880,0.118710,0.487870,1.906567,0.179703,74,1402375,1541835,9530464,9752,2902,2124,0,18188,2966,2675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7938477248317297131,7938477248317297131,7938477248317297131,965157608875017169,965157608875017169,965157608875017169,0,0,0,0,0,0,0,0,0,0,0
59,100,14206,8,10,1.290207,11010.63,0.667285,21289.25,0.404191,35146.72,0.377828,37599.16,0.645246,22016.41,0.497778,28538.83,0.972456,14608.37,1.308242,0.099956,0.138606,0.497778,2.044581,0.194076,64,1479170,1655150,9852408,10082,3057,2167,0,18392,3175,2827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2903217978713069278,2903217978713069278,2903217978713069278,17828750144125504720,17828750144125504720,17828750144125504720,0,0,0,0,0,0,0,0,0,0,0
60,100,14594,8,10,1.346934,10834.98,0.720621,20251.98,0.461658,31612.13,0.426266,34236.85,0.683362,21356.17,0.572513,25491.14,1.025251,14234.56,1.366658,0.100058,0.125070,0.572513,2.164299,0.205170,72,1510135,1687685,10180168,11022,3448,2397,0,19807,3621,3193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835407006076750111,835407006076750111,835407006076750111,7870912775392166378,7870912775392166378,7870912775392166378,0,0,0,0,0,0,0,0,0,0,0
61,100,14306,8,10,1.704231,8394.40,1.058229,13518.81,0.791594,18072.40,0.613474,23319.67,1.043127,13714.53,0.933015,15333.09,1.307974,10937.53,1.688477,0.089933,0.138296,0.933015,2.849721,0.197994,64,1451427,1593072,9894216,9750,3050,2163,0,13899,2556,2191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2656956609771692978,2656956609771692978,2656956609771692978,16827952592640453094,16827952592640453094,16827952592640453094,0,0,0,0,0,0,0,0,0,0,0
62,100,14637,8,10,1.367095,10706.64,0.699510,20924.64,0.445257,32873.17,0.394731,37080.97,0.671980,21781.91,0.539026,27154.53,0.966764,15140.20,1.351364,0.101438,0.146194,0.539026,2.138021,0.200309,63,1437046,1600721,9813556,9953,3128,2245,0,15883,3069,2646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1553605925769683374,1553605925769683374,1553605925769683374,7966963942077298682,7966963942077298682,7966963942077298682,0,0,0,0,0,0,0,0,0,0,0
63,100,19445,8,10,1.283106,15154.64,0.658614,29524.12,0.439636,44229.74,0.401509,48429.76,0.636791,30535.95,0.556564,34937.60,1.044909,18609.28,1.306087,0.103838,0.135739,0.556564,2.102228,0.311588,78,1612276,2577051,11094132,14307,3112,2227,0,19844,3129,2772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8563194492661759056,8563194492661759056,8563194492661759056,4188839047265684067,4188839047265684067,4188839047265684067,0,0,0,0,0,0,0,0,0,0,0
64,100,22352,8,10,1.190141,18780.96,0.617826,36178.48,0.425543,52525.87,0.412823,54144.33,0.594681,37586.57,0.533422,41903.06,1.032133,21656.13,1.206386,0.116087,0.140608,0.533422,1.996502,0.368816,78,1687888,2768173,11735808,15300,3019,2154,0,21660,3161,2793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16385163693069456093,16385163693069456093,16385163693069456093,16972595167940722897,16972595167940722897,16972595167940722897,0,0,0,0,0,0,0,0,0,0,0
65,100,15072,8,10,1.469774,10254.64,0.852708,17675.46,0.479338,31443.36,0.424521,35503.51,0.832020,18114.95,0.694291,21708.47,1.132407,13309.70,1.483466,0.101410,0.144636,0.694291,2.423804,0.223075,63,1481393,1653438,10266336,10939,3165,2299,0,16392,3039,2701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16476429539069358962,16476429539069358962,16476429539069358962,6321161658714510831,6321161658714510831,6321161658714510831,0,0,0,0,0,0,0,0,0,0,0
66,100,15082,8,10,1.341096,11246.03,0.675826,22316.39,0.410066,36779.47,0.386422,39029.88,0.651191,23160.65,0.550959,27374.11,0.982306,15353.67,1.339442,0.094993,0.130219,0.550959,2.115612,0.212980,70,1450715,1610645,9938664,9399,2816,2006,0,16403,2936,2589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6102458207136668592,6102458207136668592,6102458207136668592,16635040010732744456,16635040010732744456,16635040010732744456,0,0,0,0,0,0,0,0,0,0,0
67,100,15003,8,10,1.164234,12886.59,0.542821,27638.93,0.410139,36580.30,0.390310,38438.72,0.524211,28620.15,0.487038,30804.56,0.853742,17573.23,1.168786,0.101365,0.107546,0.487038,1.864736,0.215461,84,1413076,1614781,10015212,10616,3055,2240,0,18703,3266,2942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15974783123686021118,15974783123686021118,15974783123686021118,4724823938018457334,4724823938018457334,4724823938018457334,0,0,0,0,0,0,0,0,0,0,0
68,100,15544,8,10,1.459468,10650.46,0.912963,17025.88,0.623426,24933.20,0.493080,31524.31,0.884369,17576.38,0.798482,19466.94,1.210251,12843.61,1.472958,0.099749,0.125141,0.798482,2.496330,0.231921,80,1485734,1730964,10467968,13642,3792,2795,0,22610,3590,3290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18130975349468414228,18130975349468414228,18130975349468414228,7071837239201154117,7071837239201154117,7071837239201154117,0,0,0,0,0,0,0,0,0,0,0
69,100,15573,8,10,1.314247,11849.37,0.725723,21458.59,0.509925,30539.81,0.480806,32389.37,0.706638,22038.16,0.635835,24492.22,1.035899,15033.32,1.329986,0.107996,0.115834,0.635835,2.189651,0.231302,88,1488519,1711019,10389748,12640,3626,2677,0,22944,3750,3446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10176250198007393859,10176250198007393859,10176250198007393859,9029879631095970077,9029879631095970077,9029879631095970077,0,0,0,0,0,0,0,0,0,0,0
70,100,14916,8,10,1.250450,11928.51,0.653762,22815.65,0.490138,30432.22,0.460690,32377.54,0.630266,23666.19,0.573243,26020.38,0.975761,15286.53,1.264578,0.107855,0.114306,0.573243,2.059982,0.207758,87,1454889,1686564,9812048,12407,3467,2550,0,23218,3651,3373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3687397870817813160,3687397870817813160,3687397870817813160,7145540523330791813,7145540523330791813,7145540523330791813,0,0,0,0,0,0,0,0,0,0,0
71,100,14683,8,10,1.658842,8851.35,1.031335,14236.89,0.622310,23594.35,0.533077,27543.89,1.018339,14418.58,0.891761,16465.17,1.349183,10882.88,1.676317,0.093181,0.132094,0.891761,2.793354,0.204111,71,1424997,1619627,9949324,12560,3362,2483,0,16942,3229,2983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6713324740265060909,6713324740265060909,6713324740265060909,4687645558617616668,4687645558617616668,4687645558617616668,0,0,0,0,0,0,0,0,0,0,0
72,100,15413,8,10,1.548625,9952.70,0.844021,18261.38,0.499516,30855.85,0.426254,36159.21,0.812523,18969.32,0.667799,23080.30,1.154838,13346.47,1.582627,0.094667,0.132621,0.667799,2.477714,0.238839,70,1463503,1611418,10204084,9789,2937,2104,0,14165,2734,2383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3883993296785062141,3883993296785062141,3883993296785062141,6428104820672076726,6428104820672076726,6428104820672076726,0,0,0,0,0,0,0,0,0,0,0
73,100,14890,8,10,1.393960,10681.80,0.759851,19595.94,0.576464,25829.89,0.411438,36190.18,0.736777,20209.65,0.634149,23480.29,1.064390,13989.24,1.411361,0.097135,0.124502,0.634149,2.267147,0.215352,75,1454234,1664894,10097032,11093,3335,2452,0,19962,3809,3443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15156870180205495084,15156870180205495084,15156870180205495084,13811489405763447881,13811489405763447881,13811489405763447881,0,0,0,0,0,0,0,0,0,0,0
74,100,15759,8,10,1.419381,11102.73,0.753069,20926.37,0.473481,33283.24,0.414001,38065.10,0.735989,21412.02,0.622807,25303.20,1.041507,15130.96,1.427821,0.108392,0.133607,0.622807,2.292627,0.230649,73,1500287,1708712,10357404,12196,3588,2633,0,16684,3421,2979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16873936836685098802,16873936836685098802,16873936836685098802,7138817616203351380,7138817616203351380,7138817616203351380,0,0,0,0,0,0,0,0,0,0,0
75,100,15407,8,10,1.195395,12888.63,0.562790,27376.12,0.424693,36277.99,0.403477,38185.57,0.551030,27960.39,0.507021,30387.28,0.866522,17780.28,1.205610,0.102546,0.111537,0.507021,1.926714,0.224056,84,1459734,1689419,10167324,11037,3276,2298,0,18998,3492,3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10284170611111239666,10284170611111239666,10284170611111239666,5513493611084318515,5513493611084318515,5513493611084318515,0,0,0,0,0,0,0,0,0,0,0
76,100,14274,8,10,1.519785,9392.12,0.909172,15700.00,0.496572,28745.05,0.379009,37661.36,0.894610,15955.56,0.703870,20279.32,1.170340,12196.45,1.532322,0.107089,0.143737,0.703870,2.487018,0.199577,62,1353607,1492437,9531944,9483,2910,2076,0,13330,2724,2340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17969926828672588868,17969926828672588868,17969926828672588868,15538622068079229373,15538622068079229373,15538622068079229373,0,0,0,0,0,0,0,0,0,0,0
77,100,15126,8,10,1.346467,11233.84,0.764178,19793.83,0.454382,33289.14,0.380374,39766.14,0.744862,20307.11,0.576441,26240.31,1.060658,14260.96,1.358602,0.104819,0.140136,0.576441,2.179998,0.215031,69,1407924,1773979,9748856,11831,3487,2640,0,16143,3204,2786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3082239911034898394,3082239911034898394,3082239911034898394,14644340404980322851,14644340404980322851,14644340404980322851,0,0,0,0,0,0,0,0,0,0,0
78,100,15285,8,10,1.384120,11043.12,0.789470,19361.10,0.507936,30092.40,0.453685,33690.74,0.776839,19675.89,0.669363,22835.16,1.118687,13663.34,1.385784,0.100640,0.113084,0.669363,2.268871,0.217813,86,1440281,1675896,10046004,12557,3517,2642,0,18907,3277,2951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9769198202009055499,9769198202009055499,9769198202009055499,11016214649032765914,11016214649032765914,11016214649032765914,0,0,0,0,0,0,0,0,0,0,0
79,100,15843,8,10,1.354481,11696.73,0.775374,20432.72,0.474510,33388.14,0.446801,35458.73,0.763736,20744.07,0.711664,22261.91,1.075387,14732.37,1.360241,0.108202,0.116145,0.711664,2.296252,0.239105,88,1528648,1923738,10728652,14023,3975,3008,0,22079,4034,3678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11024037759525785347,11024037759525785347,11024037759525785347,11404480810786900,11404480810786900,11404480810786900,0,0,0,0,0,0,0,0,0,0,0
80,100,15299,8,10,1.352505,11311.60,0.794892,19246.65,0.553822,27624.42,0.432725,35355.03,0.773171,19787.33,0.650632,23514.05,1.056622,14479.16,1.376666,0.097837,0.181177,0.650632,2.306313,0.221562,66,1453029,1614599,10220460,10843,3095,2248,0,19105,3209,2919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,944669078630114729,944669078630114729,944669078630114729,13163891803439976057,13163891803439976057,13163891803439976057,0,0,0,0,0,0,0,0,0,0,0
81,100,15405,8,10,1.433833,10743.93,0.814787,18906.77,0.445435,34584.14,0.389494,39551.30,0.801267,19225.79,0.675536,22804.10,1.086207,14182.38,1.444207,0.099364,0.157077,0.675536,2.376184,0.225035,58,1460340,1661480,10137332,10876,3348,2410,0,15251,3094,2679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15709553442199125064,15709553442199125064,15709553442199125064,9147199316413494989,9147199316413494989,9147199316413494989,0,0,0,0,0,0,0,0,0,0,0
82,100,16427,8,10,1.140382,14404.82,0.534145,30753.83,0.385858,42572.61,0.393052,41793.48,0.533812,30773.01,0.478406,34336.97,0.791156,20763.30,1.144622,0.103127,0.144966,0.478406,1.871120,0.264907,72,1524624,1685299,10427404,10424,3292,2209,0,18287,3486,2886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15738280597658849722,15738280597658849722,15738280597658849722,6070699593841224382,6070699593841224382,6070699593841224382,0,0,0,0,0,0,0,0,0,0,0
83,100,16389,8,10,1.124952,14568.62,0.542417,30214.76,0.443173,36981.06,0.413224,39661.27,0.510466,32105.98,0.475695,34452.77,0.805658,20342.37,1.157057,0.092909,0.130332,0.475695,1.855993,0.250773,81,1521515,1779320,10550452,12030,3506,2567,0,20229,3699,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14545679817292185193,14545679817292185193,14545679817292185193,13999158545568817148,13999158545568817148,13999158545568817148,0,0,0,0,0,0,0,0,0,0,0
